time; orientation; distance; velocity towards goal direction; overall
68.416; 0.955269; 0.661453; 0.301674; 0.190618
68.48; 0.921939; 0.661058; 0.28617; 0.174408
68.544; 0.930667; 0.659793; 0.295893; 0.181692
68.608; 0.902801; 0.659192; 0.281334; 0.167427
68.672; 0.937253; 0.657865; 0.286352; 0.176561
68.736; 0.971609; 0.656637; 0.264281; 0.16861
68.8; 0.96555; 0.65728; 0.340665; 0.216199
68.864; 0.942575; 0.657053; 0.305383; 0.18913
68.928; 0.932765; 0.657048; 0.314205; 0.192568
68.992; 0.937139; 0.656612; 0.268935; 0.165485
69.056; 0.945889; 0.656431; 0.288991; 0.179438
69.12; 0.948904; 0.657966; 0.374845; 0.234033
69.184; 0.967181; 0.657892; 0.2974; 0.189236
69.248; 0.96204; 0.657803; 0.293848; 0.185956
69.312; 0.967834; 0.657758; 0.295428; 0.18807
69.376; 0.947828; 0.65762; 0.291349; 0.181601
69.44; 0.934538; 0.657412; 0.284756; 0.174948
69.504; 0.929475; 0.65892; 0.364476; 0.223223
69.568; 0.958073; 0.658313; 0.335591; 0.211661
69.632; 0.947673; 0.658349; 0.265214; 0.165467
69.696; 0.931571; 0.65842; 0.276212; 0.169419
69.76; 0.912053; 0.658677; 0.295039; 0.177244
69.824; 0.900784; 0.660786; 0.397033; 0.236324
69.888; 0.920314; 0.660475; 0.305987; 0.185992
69.952; 0.939625; 0.66202; 0.114421; 0.0711755
70.016; 0.958187; 0.662214; 0.31438; 0.199482
70.08; 0.962507; 0.662088; 0.37747; 0.240548
70.144; 0.950251; 0.662473; 0.353376; 0.222456
70.208; 0.943902; 0.664456; 0.452626; 0.283879
70.272; 0.950264; 0.665279; 0.302541; 0.191263
70.336; 0.947249; 0.665377; 0.312907; 0.197218
70.4; 0.941503; 0.665973; 0.303631; 0.190382
70.464; 0.939419; 0.665892; 0.316106; 0.19774
70.528; 0.966782; 0.665763; 0.256357; 0.165004
70.592; 0.976912; 0.667032; 0.312253; 0.203474
70.656; 0.947817; 0.667614; 0.29941; 0.18946
70.72; 0.93095; 0.667448; 0.316857; 0.196882
70.784; 0.962478; 0.667352; 0.242267; 0.155611
70.848; 0.979296; 0.667231; 0.27653; 0.18069
70.912; 0.972399; 0.666972; 0.279766; 0.181446
70.976; 0.957296; 0.668331; 0.361274; 0.231139
71.04; 0.969606; 0.667672; 0.314351; 0.203504
71.104; 0.965989; 0.66739; 0.283882; 0.183017
71.168; 0.970925; 0.667065; 0.279273; 0.180877
71.232; 0.964962; 0.666671; 0.261299; 0.168097
71.296; 0.95428; 0.668002; 0.354227; 0.225806
71.36; 0.945948; 0.667475; 0.317471; 0.20045
71.424; 0.962701; 0.666536; 0.332359; 0.213267
71.488; 0.957762; 0.666691; 0.32768; 0.209234
71.552; 0.973418; 0.668174; 0.329843; 0.214534
71.616; 0.994337; 0.668237; 0.297939; 0.197967
71.68; 0.986787; 0.667629; 0.313072; 0.206254
71.744; 0.969109; 0.66734; 0.280893; 0.181661
71.808; 0.948178; 0.666925; 0.274402; 0.173522
71.872; 0.938177; 0.668031; 0.350894; 0.219916
71.936; 0.95787; 0.667289; 0.306374; 0.195827
72; 0.979627; 0.66698; 0.266808; 0.17433
72.064; 0.985563; 0.666614; 0.241003; 0.158336
72.128; 0.962438; 0.666166; 0.249785; 0.160148
72.192; 0.939557; 0.665887; 0.267986; 0.167663
72.256; 0.924782; 0.667369; 0.365171; 0.225373
72.32; 0.958523; 0.666513; 0.261296; 0.166934
72.384; 0.980042; 0.666393; 0.27885; 0.182115
72.448; 0.980731; 0.666109; 0.273086; 0.1784
72.512; 0.967937; 0.667341; 0.344722; 0.222671
72.576; 0.980937; 0.666797; 0.310102; 0.202833
72.64; 0.968231; 0.666235; 0.312493; 0.20158
72.704; 0.959404; 0.666025; 0.264069; 0.168736
72.768; 0.969623; 0.66568; 0.258119; 0.166605
72.832; 0.975108; 0.667072; 0.319598; 0.207888
72.896; 0.962182; 0.666907; 0.303707; 0.194885
72.96; 0.930071; 0.666827; 0.324284; 0.20112
73.024; 0.925035; 0.667179; 0.283903; 0.175215
73.088; 0.950866; 0.667063; 0.226031; 0.143369
73.152; 0.969823; 0.668596; 0.345566; 0.224072
73.216; 0.971849; 0.670603; 0.409661; 0.266986
73.28; 0.976343; 0.670219; 0.31388; 0.205392
73.344; 0.962709; 0.670079; 0.332392; 0.214423
73.408; 0.949198; 0.670569; 0.345343; 0.219812
73.472; 0.937031; 0.671094; 0.336431; 0.21156
73.536; 0.947789; 0.671166; 0.25202; 0.160316
73.6; 0.95083; 0.671062; 0.251143; 0.160246
73.664; 0.937806; 0.670686; 0.248731; 0.156445
73.728; 0.948218; 0.670278; 0.241885; 0.153734
73.792; 0.95747; 0.669903; 0.225872; 0.144877
73.856; 0.950647; 0.671164; 0.308081; 0.196568
73.92; 0.949768; 0.670597; 0.257146; 0.163779
73.984; 0.939499; 0.67008; 0.298039; 0.187627
74.048; 0.959072; 0.6698; 0.208057; 0.133653
74.112; 0.966666; 0.669737; 0.259596; 0.168066
74.176; 0.952665; 0.669224; 0.244375; 0.155801
74.24; 0.942211; 0.670588; 0.338188; 0.213679
74.304; 0.953068; 0.670378; 0.320295; 0.204642
74.368; 0.972314; 0.66961; 0.295546; 0.192421
74.432; 0.978601; 0.669159; 0.30089; 0.197035
74.496; 0.943394; 0.669381; 0.299692; 0.189253
74.56; 0.945862; 0.669481; 0.244766; 0.154995
74.624; 0.944464; 0.669476; 0.252864; 0.159885
74.688; 0.967178; 0.669663; 0.217576; 0.14092
74.752; 0.972609; 0.669729; 0.262664; 0.171095
74.816; 0.955052; 0.669258; 0.246263; 0.157405
74.88; 0.938017; 0.668989; 0.257757; 0.161748
74.944; 0.92376; 0.668628; 0.25719; 0.158854
75.008; 0.913175; 0.668155; 0.250746; 0.152991
75.072; 0.877639; 0.666601; 0.197789; 0.115713
75.136; 0.878354; 0.667229; 0.308691; 0.180913
75.2; 0.931169; 0.665561; 0.216156; 0.133963
75.264; 0.951892; 0.667024; 0.299188; 0.189965
75.328; 0.956186; 0.668527; 0.297668; 0.19028
75.392; 0.924179; 0.668586; 0.296039; 0.18292
75.456; 0.893962; 0.6692; 0.3185; 0.19054
75.52; 0.865403; 0.670238; 0.318032; 0.184467
75.584; 0.844198; 0.671763; 0.326505; 0.185161
75.648; 0.861752; 0.673246; 0.259608; 0.150617
75.712; 0.869509; 0.67482; 0.302559; 0.17753
75.776; 0.887959; 0.675989; 0.27579; 0.165543
75.84; 0.897534; 0.676977; 0.311673; 0.189375
75.904; 0.894071; 0.677905; 0.330327; 0.20021
75.968; 0.889629; 0.678535; 0.32738; 0.197621
76.032; 0.882545; 0.67911; 0.337575; 0.202324
76.096; 0.909104; 0.678192; 0.209861; 0.129389
76.16; 0.924463; 0.677455; 0.225123; 0.140991
76.224; 0.925262; 0.676362; 0.219689; 0.137484
76.288; 0.923344; 0.675283; 0.228737; 0.142622
76.352; 0.904641; 0.674266; 0.227455; 0.138741
76.416; 0.895659; 0.674896; 0.309373; 0.187009
76.48; 0.882945; 0.673897; 0.231337; 0.137649
76.544; 0.870599; 0.672833; 0.226865; 0.13289
76.608; 0.886514; 0.67201; 0.19625; 0.116915
76.672; 0.908526; 0.671235; 0.181967; 0.110969
76.736; 0.908753; 0.67043; 0.20262; 0.123447
76.8; 0.903724; 0.669712; 0.231407; 0.140055
76.864; 0.90179; 0.670571; 0.322443; 0.194986
76.928; 0.88865; 0.670203; 0.267411; 0.159264
76.992; 0.875556; 0.669815; 0.26239; 0.153881
77.056; 0.903589; 0.670482; 0.251584; 0.152419
77.12; 0.941447; 0.669145; 0.190394; 0.119942
77.184; 0.930218; 0.668604; 0.236711; 0.147221
77.248; 0.931154; 0.668139; 0.232103; 0.144401
77.312; 0.9202; 0.667696; 0.231204; 0.142055
77.376; 0.910028; 0.667127; 0.23731; 0.144072
77.44; 0.885489; 0.664285; 0.129601; 0.0762335
77.504; 0.882334; 0.664886; 0.287548; 0.16869
77.568; 0.909337; 0.665921; 0.289418; 0.175256
77.632; 0.94857; 0.664728; 0.187483; 0.118216
77.696; 0.948767; 0.664215; 0.227906; 0.143623
77.76; 0.92815; 0.664519; 0.192291; 0.1186
77.824; 0.886396; 0.665073; 0.232378; 0.136991
77.888; 0.87488; 0.665445; 0.206401; 0.120164
77.952; 0.867422; 0.666471; 0.311098; 0.17985
78.016; 0.88044; 0.66709; 0.210704; 0.123753
78.08; 0.887193; 0.667426; 0.25878; 0.153232
78.144; 0.916133; 0.666774; 0.209639; 0.128059
78.208; 0.932501; 0.666169; 0.222354; 0.138127
78.272; 0.935244; 0.666891; 0.291918; 0.182071
78.336; 0.938203; 0.666167; 0.228195; 0.142622
78.4; 0.930135; 0.665375; 0.223146; 0.138103
78.464; 0.922686; 0.666312; 0.303173; 0.18639
78.528; 0.933162; 0.665655; 0.210424; 0.130708
78.592; 0.950448; 0.665043; 0.179222; 0.113284
78.656; 0.936391; 0.664526; 0.193727; 0.120548
78.72; 0.919623; 0.664104; 0.220568; 0.134707
78.784; 0.901505; 0.663828; 0.237984; 0.14242
78.848; 0.888724; 0.665149; 0.32244; 0.190605
78.912; 0.931018; 0.66408; 0.147093; 0.0909434
78.976; 0.925708; 0.664304; 0.286612; 0.176252
79.04; 0.918433; 0.663415; 0.153647; 0.0936175
79.104; 0.924922; 0.664691; 0.312701; 0.192245
79.168; 0.950645; 0.663477; 0.225353; 0.142137
79.232; 0.96356; 0.663093; 0.26557; 0.169681
79.296; 0.948471; 0.66313; 0.228774; 0.14389
79.36; 0.911059; 0.662025; 0.183091; 0.11043
79.424; 0.90842; 0.663253; 0.294537; 0.177462
79.488; 0.923261; 0.662448; 0.18324; 0.112072
79.552; 0.962724; 0.662607; 0.215787; 0.137652
79.616; 0.972631; 0.662905; 0.212635; 0.137099
79.68; 0.934143; 0.663493; 0.197876; 0.122643
79.744; 0.89268; 0.663936; 0.26491; 0.157007
79.808; 0.8561; 0.66458; 0.291732; 0.16598
79.872; 0.871287; 0.664764; 0.222262; 0.128734
79.936; 0.903344; 0.664524; 0.156616; 0.0940153
80; 0.942928; 0.664687; 0.213446; 0.133778
80.064; 0.971095; 0.664363; 0.195973; 0.126434
80.128; 0.977229; 0.664247; 0.220372; 0.143048
80.192; 0.959709; 0.664082; 0.220046; 0.140241
80.256; 0.94617; 0.663984; 0.18134; 0.113925
80.32; 0.922266; 0.66353; 0.24895; 0.152345
80.384; 0.915135; 0.664971; 0.291297; 0.177266
80.448; 0.892431; 0.663378; 0.197807; 0.117106
80.512; 0.891712; 0.662723; 0.200858; 0.118699
80.576; 0.884317; 0.662522; 0.20931; 0.122631
80.64; 0.910154; 0.662382; 0.180857; 0.109033
80.704; 0.935711; 0.662315; 0.165609; 0.102634
80.768; 0.929723; 0.662221; 0.179568; 0.110557
80.832; 0.894627; 0.660407; 0.118146; 0.069803
80.896; 0.907724; 0.661543; 0.248064; 0.148962
80.96; 0.893119; 0.661947; 0.232793; 0.137627
81.024; 0.920155; 0.662276; 0.170722; 0.104038
81.088; 0.884789; 0.662251; 0.237427; 0.139121
81.152; 0.904124; 0.663513; 0.20993; 0.125937
81.216; 0.9386; 0.662564; 0.177576; 0.110431
81.28; 0.944397; 0.664322; 0.272985; 0.171266
81.344; 0.948975; 0.66506; 0.267228; 0.168654
81.408; 0.977049; 0.664784; 0.23348; 0.151651
81.472; 0.930373; 0.665208; 0.223032; 0.138032
81.536; 0.885627; 0.666235; 0.263862; 0.155688
81.6; 0.848906; 0.667445; 0.283012; 0.160354
81.664; 0.87168; 0.668192; 0.18285; 0.106501
81.728; 0.882459; 0.669014; 0.254396; 0.15019
81.792; 0.891818; 0.669739; 0.26068; 0.1557
81.856; 0.897686; 0.670408; 0.258494; 0.155566
81.92; 0.890122; 0.670681; 0.27264; 0.162763
81.984; 0.879577; 0.67095; 0.260839; 0.153935
82.048; 0.897631; 0.669923; 0.181123; 0.108917
82.112; 0.896068; 0.669076; 0.205844; 0.123411
82.176; 0.907367; 0.667839; 0.184551; 0.111833
82.24; 0.905227; 0.666866; 0.197414; 0.119172
82.304; 0.904591; 0.667453; 0.27568; 0.166448
82.368; 0.901083; 0.66652; 0.200109; 0.120183
82.432; 0.889336; 0.66562; 0.194019; 0.114851
82.496; 0.908237; 0.665059; 0.159146; 0.0961291
82.56; 0.926823; 0.664579; 0.1568; 0.0965808
82.624; 0.932902; 0.666046; 0.247818; 0.153983
82.688; 0.912771; 0.665614; 0.183335; 0.111386
82.752; 0.892734; 0.665108; 0.197403; 0.117211
82.816; 0.874748; 0.665094; 0.21802; 0.126842
82.88; 0.860306; 0.665227; 0.224598; 0.128537
82.944; 0.923815; 0.664536; 0.0880896; 0.054079
83.008; 0.945127; 0.664677; 0.178769; 0.112304
83.072; 0.931599; 0.664858; 0.192616; 0.119303
83.136; 0.906083; 0.665284; 0.220044; 0.132643
83.2; 0.914876; 0.665237; 0.228464; 0.139046
83.264; 0.911019; 0.665404; 0.201711; 0.122277
83.328; 0.904029; 0.665431; 0.204292; 0.122896
83.392; 0.897037; 0.665335; 0.208422; 0.124392
83.456; 0.914842; 0.664755; 0.19661; 0.119568
83.52; 0.913881; 0.664121; 0.188966; 0.114689
83.584; 0.953344; 0.663699; 0.167666; 0.106088
83.648; 0.980071; 0.663326; 0.145649; 0.0946875
83.712; 0.954008; 0.663372; 0.14686; 0.092942
83.776; 0.920367; 0.66343; 0.169889; 0.103734
83.84; 0.892852; 0.663562; 0.195557; 0.11586
83.904; 0.869845; 0.663744; 0.207248; 0.119656
83.968; 0.894364; 0.663723; 0.1522; 0.0903473
84.032; 0.888854; 0.663892; 0.253375; 0.149518
84.096; 0.924427; 0.663706; 0.143017; 0.0877476
84.16; 0.941499; 0.663608; 0.20853; 0.130287
84.224; 0.957473; 0.66334; 0.232338; 0.147565
84.288; 0.959598; 0.663542; 0.176059; 0.112103
84.352; 0.931913; 0.66339; 0.279327; 0.172686
84.416; 0.947364; 0.663368; 0.188922; 0.118728
84.48; 0.948995; 0.663038; 0.172591; 0.108598
84.544; 0.937499; 0.662522; 0.172316; 0.107028
84.608; 0.918333; 0.662288; 0.191215; 0.116297
84.672; 0.902085; 0.661991; 0.190995; 0.114057
84.736; 0.890727; 0.661678; 0.187591; 0.110561
84.8; 0.914899; 0.661621; 0.150014; 0.0908061
84.864; 0.95572; 0.661735; 0.152177; 0.0962422
84.928; 0.970465; 0.661956; 0.135049; 0.0867562
84.992; 0.91041; 0.662324; 0.154635; 0.0932428
85.056; 0.868074; 0.662796; 0.224858; 0.129373
85.12; 0.872404; 0.663143; 0.166306; 0.0962126
85.184; 0.871849; 0.663465; 0.169883; 0.0982674
85.248; 0.910971; 0.663806; 0.139539; 0.0843802
85.312; 0.922397; 0.663774; 0.157491; 0.0964261
85.376; 0.952719; 0.664053; 0.144727; 0.0915625
85.44; 0.945797; 0.664071; 0.20355; 0.127845
85.504; 0.946362; 0.664295; 0.193235; 0.12148
85.568; 0.96244; 0.66422; 0.171833; 0.109848
85.632; 0.971226; 0.663975; 0.204063; 0.131594
85.696; 0.942771; 0.663713; 0.172904; 0.108191
85.76; 0.924985; 0.66365; 0.180583; 0.110854
85.824; 0.930799; 0.664304; 0.254353; 0.157275
85.888; 0.935478; 0.664158; 0.237322; 0.147449
85.952; 0.957241; 0.664794; 0.221416; 0.140902
86.016; 0.963677; 0.665264; 0.13605; 0.0872219
86.08; 0.943667; 0.665699; 0.141519; 0.0889022
86.144; 0.911626; 0.665613; 0.144412; 0.0876279
86.208; 0.883581; 0.665892; 0.181361; 0.106707
86.272; 0.911316; 0.665604; 0.0858698; 0.0520865
86.336; 0.921996; 0.666023; 0.163241; 0.100242
86.4; 0.901198; 0.666313; 0.157859; 0.0947913
86.464; 0.867265; 0.666128; 0.148051; 0.0855303
86.528; 0.872034; 0.666453; 0.17081; 0.0992696
86.592; 0.875126; 0.666544; 0.163321; 0.0952667
86.656; 0.938959; 0.665912; 0.127773; 0.0798917
86.72; 0.928648; 0.666347; 0.132769; 0.0821574
86.784; 0.909815; 0.66667; 0.149748; 0.090829
86.848; 0.890943; 0.666462; 0.151987; 0.0902468
86.912; 0.92203; 0.666563; 0.155383; 0.0954971
86.976; 0.904754; 0.666687; 0.216639; 0.130674
87.04; 0.90762; 0.666307; 0.125598; 0.0759558
87.104; 0.932626; 0.666693; 0.144854; 0.090067
87.168; 0.931717; 0.667125; 0.148699; 0.0924272
87.232; 0.902174; 0.666599; 0.146608; 0.0881683
87.296; 0.900864; 0.666642; 0.165404; 0.0993338
87.36; 0.910982; 0.665862; 0.139001; 0.0843163
87.424; 0.891494; 0.665679; 0.176261; 0.104602
87.488; 0.882751; 0.665406; 0.172525; 0.101339
87.552; 0.939561; 0.665168; 0.147436; 0.0921422
87.616; 0.975348; 0.665569; 0.107708; 0.0699195
87.68; 0.917227; 0.665286; 0.104174; 0.0635689
87.744; 0.882708; 0.665933; 0.147472; 0.0866875
87.808; 0.843287; 0.666648; 0.145854; 0.0819956
87.872; 0.79642; 0.666855; 0.148078; 0.078644
87.936; 0.77272; 0.667368; 0.121652; 0.0627348
88; 0.764636; 0.668124; 0.0955731; 0.0488256
88.064; 0.752028; 0.671024; 0.23102; 0.116579
88.128; 0.711822; 0.671524; 0.12939; 0.0618492
88.192; 0.664232; 0.672304; 0.149826; 0.0669069
88.256; 0.647148; 0.6742; 0.149368; 0.0651703
88.32; 0.596402; 0.675427; 0.131101; 0.0528109
88.384; 0.545357; 0.676714; 0.143502; 0.0529594
88.448; 0.506617; 0.677863; 0.145642; 0.0500159
88.512; 0.480036; 0.679205; 0.123691; 0.0403287
88.576; 0.481547; 0.680651; 0.0913726; 0.0299488
88.64; 0.497115; 0.681761; 0.0755115; 0.0255919
88.704; 0.518793; 0.682779; 0.0900316; 0.031891
88.768; 0.550051; 0.68401; 0.0995601; 0.0374585
88.832; 0.581051; 0.685396; 0.132673; 0.0528372
88.896; 0.622417; 0.685629; 0.160978; 0.0686969
88.96; 0.68053; 0.684871; 0.121798; 0.0567669
89.024; 0.732466; 0.685596; 0.142053; 0.0713358
89.088; 0.786289; 0.685561; 0.096592; 0.0520678
89.152; 0.833386; 0.684783; 0.177537; 0.101318
89.216; 0.858187; 0.683891; 0.187703; 0.110164
89.28; 0.886696; 0.684317; 0.13414; 0.0813936
89.344; 0.872224; 0.684192; 0.191163; 0.11408
89.408; 0.888287; 0.68431; 0.184227; 0.111985
89.472; 0.899662; 0.684487; 0.174426; 0.107413
89.536; 0.910017; 0.683728; 0.242587; 0.150939
89.6; 0.914699; 0.683004; 0.237625; 0.148455
89.664; 0.929568; 0.682276; 0.257481; 0.1633
89.728; 0.926965; 0.683231; 0.25577; 0.161987
89.792; 0.93431; 0.683975; 0.149921; 0.0958063
89.856; 0.935957; 0.682882; 0.266623; 0.170411
89.92; 0.940955; 0.683175; 0.17057; 0.109649
89.984; 0.938646; 0.683955; 0.143017; 0.0918157
90.048; 0.940332; 0.683078; 0.268211; 0.172277
90.112; 0.949848; 0.683587; 0.166057; 0.107821
90.176; 0.934203; 0.684494; 0.139936; 0.0894828
90.24; 0.93506; 0.683808; 0.26137; 0.167121
90.304; 0.954006; 0.68437; 0.161554; 0.105478
90.368; 0.962007; 0.684514; 0.182397; 0.12011
90.432; 0.941184; 0.68465; 0.19098; 0.123064
90.496; 0.954482; 0.684921; 0.18634; 0.121818
90.56; 0.959024; 0.685174; 0.179678; 0.118066
90.624; 0.931868; 0.685383; 0.18893; 0.120667
90.688; 0.961996; 0.685014; 0.177934; 0.117255
90.752; 0.96774; 0.685168; 0.171485; 0.113706
90.816; 0.935193; 0.685295; 0.190216; 0.121906
90.88; 0.968781; 0.685003; 0.177724; 0.117941
90.944; 0.968313; 0.685276; 0.172249; 0.114298
91.008; 0.932339; 0.685376; 0.186848; 0.119396
91.072; 0.96745; 0.685203; 0.17488; 0.115928
91.136; 0.964295; 0.6856; 0.165756; 0.109585
91.2; 0.930895; 0.685775; 0.190197; 0.121419
91.264; 0.968351; 0.685595; 0.177344; 0.117738
91.328; 0.966924; 0.685436; 0.151787; 0.100599
91.392; 0.935866; 0.685382; 0.180783; 0.115959
91.456; 0.971799; 0.685722; 0.179259; 0.119456
91.52; 0.968688; 0.68591; 0.135915; 0.0903067
91.584; 0.976502; 0.686222; 0.165355; 0.110804
91.648; 0.966706; 0.686431; 0.181846; 0.120669
91.712; 0.959448; 0.685269; 0.236577; 0.155545
91.776; 0.952173; 0.686371; 0.111559; 0.0729084
91.84; 0.940615; 0.686583; 0.197508; 0.127553
91.904; 0.957572; 0.685897; 0.213666; 0.140335
91.968; 0.973141; 0.685811; 0.134288; 0.0896225
92.032; 0.968602; 0.686728; 0.108056; 0.0718751
92.096; 0.989225; 0.686664; 0.195206; 0.132597
92.16; 0.947303; 0.686811; 0.186063; 0.121056
92.224; 0.940857; 0.686227; 0.211739; 0.136708
92.288; 0.995449; 0.686462; 0.123433; 0.0843465
92.352; 0.945071; 0.686315; 0.132308; 0.0858174
92.416; 0.951474; 0.686009; 0.171968; 0.112247
92.48; 0.979178; 0.686018; 0.180925; 0.121533
92.544; 0.970595; 0.68526; 0.240031; 0.159647
92.608; 0.965365; 0.686394; 0.109562; 0.0725979
92.672; 0.953312; 0.686548; 0.194595; 0.127361
92.736; 0.915227; 0.686733; 0.179531; 0.112838
92.8; 0.936825; 0.68723; 0.158481; 0.102032
92.864; 0.959067; 0.687599; 0.129907; 0.0856677
92.928; 0.950926; 0.686746; 0.20143; 0.131543
92.992; 0.914416; 0.685605; 0.119863; 0.0751456
93.056; 0.907146; 0.686104; 0.104247; 0.0648833
93.12; 0.921118; 0.685444; 0.180816; 0.114163
93.184; 0.932601; 0.685085; 0.17092; 0.109203
93.248; 0.942579; 0.684483; 0.221044; 0.142613
93.312; 0.971813; 0.684824; 0.147397; 0.0980959
93.376; 0.966148; 0.684994; 0.171687; 0.113624
93.44; 0.956506; 0.68519; 0.181949; 0.119248
93.504; 0.967285; 0.685461; 0.175802; 0.116563
93.568; 0.962514; 0.685877; 0.160811; 0.106162
93.632; 0.940822; 0.686239; 0.179321; 0.115775
93.696; 0.95724; 0.686621; 0.170712; 0.112202
93.76; 0.954584; 0.687119; 0.159051; 0.104324
93.824; 0.933628; 0.687388; 0.174989; 0.112302
93.888; 0.954846; 0.687882; 0.172109; 0.113045
93.952; 0.953674; 0.688426; 0.153059; 0.100489
94.016; 0.950972; 0.688048; 0.221423; 0.14488
94.08; 0.939813; 0.687749; 0.213776; 0.138175
94.144; 0.980876; 0.688835; 0.101144; 0.0683392
94.208; 0.950608; 0.687906; 0.163328; 0.106805
94.272; 0.935567; 0.688279; 0.112103; 0.0721864
94.336; 0.913897; 0.687986; 0.170367; 0.107118
94.4; 0.944064; 0.688375; 0.158115; 0.102754
94.464; 0.967676; 0.688628; 0.125491; 0.0836236
94.528; 0.969139; 0.687895; 0.192716; 0.128477
