time; orientation; distance; velocity towards goal direction; overall
31.936; 0.839504; 0.644489; 0.559759; 0.302858
32; 0.839266; 0.643446; 0.549007; 0.296476
32.064; 0.836378; 0.642547; 0.562925; 0.302523
32.128; 0.841419; 0.640365; 0.521128; 0.280791
32.192; 0.830774; 0.640454; 0.508018; 0.270302
32.256; 0.831188; 0.63911; 0.446349; 0.23711
32.32; 0.818055; 0.632845; 0.23665; 0.122514
32.384; 0.808472; 0.632114; 0.469609; 0.239992
32.448; 0.799759; 0.632323; 0.506475; 0.256127
32.512; 0.792387; 0.632565; 0.503354; 0.252299
32.576; 0.792507; 0.63181; 0.524135; 0.262442
32.64; 0.79822; 0.629274; 0.480025; 0.241116
32.704; 0.79409; 0.621644; 0.203332; 0.100373
32.768; 0.786249; 0.619265; 0.441875; 0.215147
32.832; 0.779806; 0.617805; 0.466307; 0.224652
32.896; 0.775573; 0.6163; 0.461623; 0.220649
32.96; 0.779933; 0.614969; 0.506768; 0.243063
33.024; 0.782522; 0.612884; 0.472417; 0.226569
33.088; 0.784197; 0.61178; 0.463872; 0.222545
33.152; 0.789624; 0.609394; 0.45782; 0.2203
33.216; 0.793039; 0.608429; 0.463729; 0.223753
33.28; 0.793802; 0.606202; 0.405673; 0.195212
33.344; 0.796372; 0.605181; 0.516584; 0.248967
33.408; 0.795969; 0.601894; 0.352117; 0.168695
33.472; 0.766243; 0.59761; 0.305967; 0.140107
33.536; 0.771043; 0.595961; 0.414912; 0.190657
33.6; 0.772063; 0.595318; 0.461048; 0.211908
33.664; 0.786617; 0.592621; 0.369084; 0.172055
33.728; 0.789447; 0.588428; 0.292527; 0.135888
33.792; 0.779686; 0.584938; 0.322068; 0.146885
33.856; 0.771045; 0.582162; 0.336412; 0.151006
33.92; 0.769916; 0.580224; 0.378363; 0.169024
33.984; 0.768073; 0.578265; 0.380499; 0.168998
34.048; 0.75668; 0.575679; 0.317231; 0.138187
34.112; 0.748074; 0.57364; 0.358927; 0.154025
34.176; 0.739223; 0.571231; 0.343069; 0.144867
34.24; 0.734667; 0.568863; 0.358588; 0.149863
34.304; 0.721184; 0.566026; 0.300265; 0.122571
34.368; 0.718814; 0.56338; 0.317264; 0.128481
34.432; 0.708573; 0.560768; 0.296373; 0.117762
34.496; 0.710272; 0.55812; 0.298116; 0.118178
34.56; 0.700136; 0.555588; 0.285423; 0.111026
34.624; 0.705737; 0.552957; 0.283411; 0.110599
34.688; 0.688944; 0.550741; 0.26597; 0.100917
34.752; 0.702371; 0.548577; 0.259405; 0.0999498
34.816; 0.67519; 0.547272; 0.244295; 0.09027
34.88; 0.690532; 0.545487; 0.229058; 0.0862806
34.944; 0.666528; 0.54423; 0.200348; 0.0726752
35.008; 0.681088; 0.542901; 0.194083; 0.0717649
35.072; 0.650573; 0.541478; 0.183012; 0.0644698
35.136; 0.670378; 0.5397; 0.161297; 0.0583576
35.2; 0.64009; 0.537214; 0.170076; 0.0584834
35.264; 0.652313; 0.535648; 0.164987; 0.0576482
35.328; 0.615933; 0.53308; 0.21085; 0.0692308
35.392; 0.607137; 0.531665; 0.161416; 0.052104
35.456; 0.561827; 0.530018; 0.171633; 0.0511085
35.52; 0.576082; 0.531436; 0.147641; 0.0452004
35.584; 0.582149; 0.529948; 0.153066; 0.0472222
35.648; 0.620324; 0.527875; 0.14836; 0.0485809
35.712; 0.606108; 0.526578; 0.16199; 0.0517012
35.776; 0.632242; 0.52505; 0.151267; 0.0502145
35.84; 0.602459; 0.524294; 0.175128; 0.0553169
35.904; 0.627133; 0.523326; 0.177286; 0.0581843
35.968; 0.599128; 0.523142; 0.201906; 0.0632832
36.032; 0.622983; 0.522508; 0.199959; 0.0650894
36.096; 0.64752; 0.521813; 0.205802; 0.0695373
36.16; 0.675404; 0.521092; 0.198985; 0.0700323
36.224; 0.692133; 0.519946; 0.187689; 0.0675441
36.288; 0.701538; 0.518115; 0.164575; 0.0598195
36.352; 0.681395; 0.52088; 0.236389; 0.0839003
36.416; 0.65033; 0.519371; 0.102177; 0.0345117
36.48; 0.641793; 0.517106; 0.126916; 0.0421201
36.544; 0.618776; 0.518811; 0.170554; 0.0547525
36.608; 0.630095; 0.520693; 0.184992; 0.0606932
36.672; 0.651607; 0.522357; 0.200553; 0.0682626
36.736; 0.672582; 0.523782; 0.22522; 0.0793419
36.8; 0.706001; 0.52528; 0.184628; 0.0684689
36.864; 0.722539; 0.525732; 0.260161; 0.0988254
36.928; 0.752359; 0.527148; 0.185562; 0.0735947
36.992; 0.75682; 0.526575; 0.282792; 0.112699
37.056; 0.772478; 0.527696; 0.197689; 0.0805847
37.12; 0.787264; 0.528485; 0.203269; 0.0845715
37.184; 0.792477; 0.529029; 0.219231; 0.0919113
37.248; 0.792161; 0.52773; 0.276533; 0.115604
37.312; 0.776552; 0.529235; 0.189134; 0.0777301
37.376; 0.771832; 0.529092; 0.253677; 0.103594
37.44; 0.752578; 0.530581; 0.188182; 0.075142
37.504; 0.747614; 0.530545; 0.252703; 0.100233
37.568; 0.77855; 0.531927; 0.186444; 0.0772126
37.632; 0.778652; 0.530757; 0.288396; 0.119187
37.696; 0.792627; 0.531763; 0.19763; 0.0832992
37.76; 0.804706; 0.532058; 0.220661; 0.0944758
37.824; 0.809038; 0.532208; 0.224936; 0.0968523
37.888; 0.804546; 0.532478; 0.21546; 0.0923036
37.952; 0.815558; 0.531429; 0.257665; 0.111675
38.016; 0.802841; 0.532807; 0.183613; 0.0785422
38.08; 0.797492; 0.532235; 0.24552; 0.104212
38.144; 0.79165; 0.531404; 0.266786; 0.112233
38.208; 0.765382; 0.53276; 0.180408; 0.0735641
38.272; 0.755824; 0.532483; 0.253606; 0.102067
38.336; 0.7847; 0.533745; 0.178127; 0.074605
38.4; 0.797674; 0.534454; 0.202342; 0.0862622
38.464; 0.795418; 0.532789; 0.281798; 0.119423
38.528; 0.773849; 0.534095; 0.171323; 0.0708095
38.592; 0.74258; 0.535542; 0.169959; 0.0675897
38.656; 0.740895; 0.535378; 0.246793; 0.0978926
38.72; 0.769567; 0.536688; 0.17847; 0.0737114
38.784; 0.775234; 0.535679; 0.273201; 0.113454
38.848; 0.800543; 0.536622; 0.192904; 0.0828693
38.912; 0.815412; 0.537097; 0.203774; 0.0892437
38.976; 0.827246; 0.537488; 0.204692; 0.0910134
39.04; 0.827341; 0.537899; 0.209513; 0.0932387
39.104; 0.819644; 0.538332; 0.211383; 0.0932707
39.168; 0.826481; 0.537302; 0.247523; 0.109918
39.232; 0.812223; 0.53865; 0.172653; 0.0755363
39.296; 0.800797; 0.538021; 0.244406; 0.105301
39.36; 0.775028; 0.539332; 0.176243; 0.0736691
39.424; 0.767377; 0.538422; 0.24515; 0.10129
39.488; 0.79916; 0.539679; 0.17205; 0.0742034
39.552; 0.792031; 0.538572; 0.245706; 0.10481
39.616; 0.812912; 0.53969; 0.16908; 0.0741786
39.68; 0.796115; 0.539662; 0.206671; 0.0887924
39.744; 0.820631; 0.540881; 0.165847; 0.0736133
39.808; 0.811832; 0.539335; 0.255191; 0.111735
39.872; 0.829764; 0.540103; 0.172423; 0.0772726
39.936; 0.809304; 0.541004; 0.172939; 0.0757189
40; 0.79804; 0.539688; 0.235289; 0.101337
40.064; 0.811602; 0.540414; 0.176092; 0.0772342
40.128; 0.797197; 0.540599; 0.184158; 0.0793654
40.192; 0.805224; 0.541639; 0.156212; 0.0681302
40.256; 0.794967; 0.541482; 0.199574; 0.0859084
40.32; 0.810753; 0.542368; 0.153581; 0.0675337
40.384; 0.80525; 0.540843; 0.227499; 0.0990791
40.448; 0.825229; 0.541151; 0.171794; 0.0767185
40.512; 0.822002; 0.541807; 0.164533; 0.0732776
40.576; 0.843838; 0.542863; 0.150553; 0.0689665
40.64; 0.843485; 0.541766; 0.217489; 0.0993863
40.704; 0.861382; 0.542183; 0.185652; 0.0867042
40.768; 0.843577; 0.543351; 0.16243; 0.0744513
40.832; 0.828259; 0.542104; 0.234454; 0.10527
40.896; 0.842252; 0.542558; 0.181951; 0.0831463
40.96; 0.815771; 0.54309; 0.170565; 0.0755669
41.024; 0.824303; 0.544158; 0.162825; 0.0730352
41.088; 0.805529; 0.543988; 0.198869; 0.0871439
41.152; 0.809839; 0.54431; 0.178212; 0.0785565
41.216; 0.794204; 0.544584; 0.174051; 0.075279
41.28; 0.806989; 0.545395; 0.181349; 0.0798166
41.344; 0.791077; 0.544749; 0.122493; 0.0527871
41.408; 0.791725; 0.540271; 0.256045; 0.109522
41.472; 0.80648; 0.540524; 0.111012; 0.0483924
41.536; 0.759517; 0.541135; 0.0950088; 0.0390488
41.6; 0.759459; 0.542465; 0.0983869; 0.0405335
41.664; 0.7135; 0.541947; 0.0899919; 0.034798
41.728; 0.713848; 0.543025; 0.129639; 0.0502527
41.792; 0.663568; 0.543148; 0.0760504; 0.0274098
41.856; 0.655589; 0.543933; 0.112464; 0.0401041
41.92; 0.647401; 0.543076; 0.0620322; 0.0218098
41.984; 0.668751; 0.542455; 0.0907189; 0.0329099
42.048; 0.669378; 0.541628; 0.131508; 0.0476788
42.112; 0.701539; 0.540914; 0.046162; 0.0175172
42.176; 0.717256; 0.539654; 0.0996032; 0.0385534
42.24; 0.742686; 0.539857; 0.182751; 0.0732731
42.304; 0.7341; 0.538902; 0.0531531; 0.0210278
42.368; 0.784973; 0.539121; 0.113811; 0.0481644
42.432; 0.797477; 0.538828; 0.235866; 0.101352
42.496; 0.834748; 0.54057; 0.0464718; 0.0209699
42.56; 0.822774; 0.54039; 0.151929; 0.0675505
42.624; 0.855806; 0.540154; 0.173097; 0.080017
42.688; 0.825911; 0.539704; 0.242297; 0.108003
42.752; 0.841001; 0.541063; 0.0698897; 0.0318022
42.816; 0.846096; 0.540093; 0.141964; 0.0648735
42.88; 0.846259; 0.537603; 0.159872; 0.0727338
42.944; 0.802631; 0.537877; 0.0567426; 0.0244967
43.008; 0.786149; 0.538118; 0.115496; 0.0488598
43.072; 0.744877; 0.53725; 0.120824; 0.0483521
43.136; 0.711077; 0.536666; 0.15272; 0.0582796
43.2; 0.648201; 0.536737; 0.0522041; 0.0181625
43.264; 0.626228; 0.536129; 0.0474077; 0.0159166
43.328; 0.58624; 0.534428; 0.165224; 0.0517652
43.392; 0.579083; 0.53341; 0.208217; 0.0643158
43.456; 0.563259; 0.534091; 0.188286; 0.0566425
43.52; 0.627669; 0.533835; 0.169513; 0.0567992
43.584; 0.676561; 0.533297; 0.145667; 0.052558
43.648; 0.744313; 0.532747; 0.162193; 0.0643144
43.712; 0.782836; 0.532989; 0.18456; 0.0770063
43.776; 0.825395; 0.534249; 0.23494; 0.103601
43.84; 0.84093; 0.535328; 0.21707; 0.0977193
43.904; 0.877124; 0.53608; 0.251939; 0.118464
43.968; 0.862867; 0.538042; 0.274945; 0.127646
44.032; 0.878017; 0.538691; 0.319534; 0.151133
44.096; 0.844702; 0.540615; 0.26347; 0.120316
44.16; 0.826994; 0.541465; 0.313676; 0.140461
44.224; 0.803342; 0.543248; 0.308621; 0.134687
44.288; 0.777004; 0.546022; 0.280165; 0.118863
44.352; 0.780749; 0.547512; 0.315819; 0.135003
44.416; 0.779254; 0.548774; 0.326508; 0.139626
44.48; 0.783419; 0.551434; 0.282967; 0.122243
44.544; 0.814291; 0.549313; 0.411474; 0.184052
44.608; 0.819244; 0.553218; 0.258683; 0.11724
44.672; 0.809445; 0.55714; 0.271148; 0.122281
44.736; 0.773704; 0.560325; 0.305923; 0.132625
44.8; 0.741157; 0.563027; 0.315989; 0.131859
44.864; 0.715291; 0.566097; 0.352055; 0.142556
44.928; 0.701421; 0.569295; 0.366319; 0.146277
44.992; 0.708262; 0.572439; 0.357517; 0.144951
45.056; 0.730619; 0.575859; 0.361892; 0.15226
45.12; 0.753718; 0.577727; 0.355469; 0.154787
45.184; 0.769964; 0.577803; 0.367593; 0.163538
45.248; 0.787852; 0.577923; 0.367971; 0.167544
45.312; 0.802516; 0.578235; 0.356141; 0.165265
45.376; 0.81384; 0.578647; 0.35167; 0.165611
45.44; 0.826783; 0.579168; 0.3433; 0.164388
45.504; 0.839092; 0.579675; 0.342655; 0.166668
45.568; 0.852309; 0.58022; 0.341373; 0.168818
45.632; 0.866839; 0.580634; 0.342399; 0.172335
45.696; 0.875723; 0.581032; 0.347005; 0.176564
45.76; 0.883879; 0.581305; 0.346183; 0.17787
45.824; 0.879089; 0.581362; 0.360364; 0.184171
45.888; 0.874626; 0.581068; 0.384204; 0.195259
45.952; 0.872022; 0.580452; 0.403738; 0.204359
46.016; 0.869421; 0.579851; 0.399036; 0.201168
46.08; 0.857355; 0.579331; 0.388684; 0.193057
46.144; 0.8437; 0.578745; 0.389469; 0.190173
46.208; 0.83418; 0.578262; 0.378216; 0.182442
46.272; 0.833006; 0.577909; 0.365262; 0.175838
46.336; 0.832102; 0.577796; 0.347882; 0.167256
46.4; 0.835616; 0.577832; 0.34022; 0.164274
46.464; 0.84393; 0.577888; 0.332056; 0.161943
46.528; 0.857439; 0.578027; 0.321077; 0.159133
46.592; 0.869848; 0.578121; 0.321857; 0.161854
46.656; 0.864238; 0.57816; 0.317932; 0.15886
46.72; 0.857726; 0.577911; 0.332814; 0.164973
46.784; 0.848658; 0.577629; 0.330164; 0.161849
46.848; 0.859936; 0.577239; 0.337676; 0.167619
46.912; 0.87572; 0.576746; 0.338491; 0.170961
46.976; 0.852247; 0.577536; 0.278966; 0.137308
47.04; 0.839503; 0.577015; 0.341217; 0.165287
47.104; 0.841679; 0.57646; 0.348937; 0.169302
47.168; 0.864; 0.576294; 0.330142; 0.164384
47.232; 0.837718; 0.576836; 0.292214; 0.141205
47.296; 0.827533; 0.576019; 0.33948; 0.161822
47.36; 0.843475; 0.575314; 0.335598; 0.162853
47.424; 0.818134; 0.57555; 0.286972; 0.135129
47.488; 0.815389; 0.574571; 0.340401; 0.159477
47.552; 0.842403; 0.574536; 0.301942; 0.146137
47.616; 0.826819; 0.574106; 0.321395; 0.15256
47.68; 0.841473; 0.573286; 0.330566; 0.159466
47.744; 0.818879; 0.573005; 0.301975; 0.141693
47.808; 0.827406; 0.572003; 0.323832; 0.153263
47.872; 0.805454; 0.571779; 0.295; 0.13586
47.936; 0.815892; 0.570968; 0.313454; 0.146022
48; 0.794408; 0.570431; 0.310691; 0.140791
48.064; 0.811417; 0.569838; 0.315574; 0.145914
48.128; 0.826899; 0.569378; 0.289807; 0.136446
48.192; 0.826942; 0.567356; 0.414907; 0.194662
48.256; 0.817307; 0.567133; 0.344471; 0.15967
48.32; 0.850448; 0.56748; 0.339585; 0.163888
48.384; 0.874149; 0.566487; 0.351666; 0.174143
48.448; 0.871352; 0.565648; 0.368247; 0.181501
48.512; 0.854184; 0.564875; 0.343018; 0.165509
48.576; 0.886529; 0.564185; 0.346054; 0.173084
48.64; 0.91162; 0.563673; 0.364559; 0.187331
48.704; 0.918012; 0.563403; 0.383582; 0.198392
48.768; 0.903757; 0.563153; 0.395399; 0.20124
48.832; 0.878314; 0.562925; 0.372695; 0.18427
48.896; 0.904013; 0.562736; 0.361419; 0.183862
48.96; 0.925381; 0.5626; 0.382032; 0.198893
49.024; 0.935152; 0.562482; 0.390834; 0.205581
49.088; 0.932694; 0.562554; 0.400651; 0.210218
49.152; 0.915574; 0.562549; 0.399111; 0.205564
49.216; 0.889288; 0.562481; 0.373308; 0.186731
49.28; 0.863781; 0.562373; 0.372828; 0.181108
49.344; 0.843377; 0.561827; 0.383898; 0.181903
49.408; 0.828205; 0.560859; 0.395715; 0.183812
49.472; 0.822578; 0.559879; 0.392105; 0.180582
49.536; 0.83046; 0.559099; 0.375107; 0.174166
49.6; 0.851929; 0.558704; 0.372668; 0.177381
49.664; 0.877834; 0.558644; 0.359208; 0.176154
49.728; 0.901915; 0.55873; 0.381476; 0.192236
49.792; 0.923774; 0.559021; 0.404018; 0.208639
49.856; 0.941205; 0.559468; 0.409331; 0.215543
49.92; 0.954209; 0.560178; 0.419476; 0.224221
49.984; 0.960176; 0.56101; 0.421048; 0.226805
50.048; 0.958998; 0.561856; 0.406919; 0.219256
50.112; 0.95779; 0.562591; 0.406775; 0.219188
50.176; 0.957178; 0.563305; 0.404313; 0.217999
50.24; 0.955449; 0.564112; 0.412831; 0.222508
50.304; 0.955269; 0.564955; 0.409459; 0.220978
50.368; 0.954873; 0.565671; 0.398802; 0.215411
50.432; 0.953159; 0.56656; 0.416087; 0.224696
50.496; 0.951995; 0.567406; 0.407034; 0.219867
50.56; 0.951158; 0.568257; 0.414004; 0.22377
50.624; 0.950691; 0.569069; 0.415837; 0.224971
50.688; 0.950548; 0.56989; 0.410333; 0.22228
50.752; 0.94992; 0.570873; 0.41393; 0.224467
50.816; 0.95039; 0.571793; 0.408806; 0.222156
50.88; 0.95051; 0.572647; 0.410751; 0.223574
50.944; 0.951023; 0.573546; 0.408677; 0.222915
51.008; 0.950595; 0.574452; 0.406535; 0.221997
51.072; 0.953747; 0.575469; 0.420648; 0.230873
51.136; 0.955601; 0.576289; 0.424452; 0.233747
51.2; 0.955055; 0.577299; 0.423827; 0.233678
51.264; 0.951629; 0.578336; 0.405993; 0.223443
51.328; 0.948327; 0.579383; 0.401421; 0.220559
51.392; 0.950061; 0.580471; 0.417907; 0.230469
51.456; 0.948961; 0.581802; 0.409488; 0.226081
51.52; 0.947988; 0.582974; 0.405646; 0.224181
51.584; 0.947014; 0.584403; 0.407605; 0.225584
51.648; 0.947021; 0.585669; 0.413118; 0.229132
51.712; 0.948772; 0.586891; 0.425564; 0.236965
51.776; 0.947655; 0.588106; 0.402061; 0.224077
51.84; 0.947835; 0.589503; 0.423521; 0.236644
51.904; 0.946887; 0.590839; 0.423059; 0.236684
51.968; 0.950009; 0.592079; 0.424728; 0.238901
52.032; 0.95119; 0.593364; 0.408102; 0.230333
52.096; 0.949768; 0.594723; 0.410164; 0.231681
52.16; 0.946934; 0.595901; 0.417985; 0.23586
52.224; 0.945802; 0.596981; 0.409522; 0.231227
52.288; 0.943627; 0.598264; 0.42284; 0.238709
52.352; 0.941964; 0.599464; 0.41685; 0.235384
52.416; 0.940894; 0.600538; 0.418169; 0.236283
52.48; 0.940337; 0.601687; 0.429313; 0.242901
52.544; 0.941571; 0.602863; 0.415874; 0.236066
52.608; 0.943606; 0.603931; 0.440177; 0.250845
52.672; 0.94288; 0.605214; 0.419514; 0.239393
52.736; 0.9421; 0.606591; 0.424123; 0.242373
52.8; 0.939957; 0.60793; 0.421597; 0.240913
52.864; 0.939033; 0.609071; 0.427858; 0.244708
52.928; 0.938109; 0.610422; 0.42122; 0.241208
52.992; 0.937029; 0.611818; 0.423257; 0.24265
53.056; 0.936416; 0.61341; 0.419288; 0.240842
53.12; 0.92859; 0.614569; 0.419483; 0.239391
53.184; 0.919649; 0.615804; 0.423239; 0.23969
53.248; 0.910941; 0.616883; 0.443232; 0.249071
53.312; 0.900823; 0.617427; 0.446422; 0.248297
53.376; 0.890692; 0.618108; 0.470933; 0.25927
53.44; 0.906223; 0.620652; 0.440072; 0.247518
53.504; 0.912548; 0.622451; 0.453687; 0.257702
53.568; 0.917499; 0.624007; 0.447203; 0.256035
53.632; 0.921384; 0.625951; 0.496031; 0.286081
53.696; 0.919363; 0.627546; 0.450019; 0.259635
53.76; 0.915636; 0.628788; 0.510793; 0.294085
53.824; 0.908949; 0.630329; 0.499681; 0.286285
53.888; 0.902098; 0.63099; 0.442278; 0.251751
53.952; 0.895263; 0.632025; 0.533053; 0.301616
54.016; 0.887884; 0.632945; 0.479788; 0.269632
54.08; 0.897789; 0.635016; 0.482001; 0.274794
54.144; 0.895992; 0.634983; 0.485135; 0.276013
54.208; 0.903457; 0.637223; 0.508583; 0.292793
54.272; 0.905933; 0.638105; 0.42485; 0.245597
54.336; 0.907616; 0.639847; 0.465965; 0.270602
54.4; 0.906138; 0.640754; 0.520323; 0.302106
54.464; 0.899693; 0.642442; 0.464227; 0.268324
54.528; 0.894313; 0.643484; 0.504377; 0.290257
54.592; 0.88635; 0.645306; 0.499121; 0.28548
54.656; 0.889888; 0.645659; 0.494982; 0.284399
54.72; 0.896974; 0.64747; 0.544938; 0.31648
54.784; 0.906728; 0.643302; 0.416278; 0.242815
54.848; 0.912739; 0.644599; 0.551775; 0.324637
54.912; 0.91121; 0.644408; 0.568259; 0.333677
54.976; 0.908176; 0.64499; 0.627598; 0.367624
55.04; 0.906254; 0.645379; 0.632694; 0.370048
55.104; 0.904753; 0.645701; 0.63871; 0.373134
55.168; 0.905218; 0.645873; 0.647509; 0.37857
55.232; 0.90598; 0.646034; 0.646909; 0.378632
55.296; 0.907331; 0.646158; 0.649652; 0.380878
55.36; 0.908673; 0.646272; 0.649794; 0.381591
55.424; 0.909348; 0.646653; 0.570002; 0.33518
55.488; 0.922542; 0.64862; 0.58482; 0.349944
55.552; 0.92588; 0.648472; 0.669105; 0.401736
55.616; 0.925748; 0.648615; 0.646523; 0.388207
55.68; 0.925497; 0.648632; 0.645777; 0.387664
55.744; 0.93532; 0.649867; 0.589677; 0.358426
55.808; 0.934287; 0.649089; 0.662511; 0.401771
55.872; 0.932539; 0.648469; 0.64053; 0.387343
55.936; 0.929267; 0.647634; 0.642177; 0.386478
56; 0.92727; 0.646666; 0.638301; 0.382747
56.064; 0.922837; 0.645613; 0.644731; 0.384128
56.128; 0.919032; 0.64445; 0.645243; 0.382158
56.192; 0.931923; 0.645424; 0.511606; 0.307724
56.256; 0.931439; 0.644354; 0.673798; 0.404397
56.32; 0.935888; 0.643782; 0.60297; 0.363294
56.384; 0.936326; 0.643251; 0.633413; 0.3815
56.448; 0.936321; 0.642695; 0.656597; 0.395119
56.512; 0.935403; 0.642027; 0.65351; 0.392468
56.576; 0.930137; 0.641162; 0.646024; 0.385269
56.64; 0.920552; 0.640016; 0.65123; 0.383684
56.704; 0.930736; 0.639159; 0.605602; 0.360266
56.768; 0.927748; 0.638067; 0.689353; 0.408073
56.832; 0.930601; 0.637195; 0.613402; 0.363732
56.896; 0.944092; 0.637968; 0.573546; 0.345447
56.96; 0.943718; 0.637264; 0.652327; 0.392308
57.024; 0.94048; 0.636762; 0.661403; 0.396089
57.088; 0.936963; 0.636295; 0.63963; 0.381338
57.152; 0.933289; 0.635938; 0.648297; 0.384773
57.216; 0.938011; 0.635407; 0.628306; 0.374482
57.28; 0.954019; 0.636007; 0.545641; 0.331074
57.344; 0.944581; 0.635164; 0.618717; 0.371208
57.408; 0.928367; 0.634861; 0.5581; 0.328935
57.472; 0.941499; 0.633997; 0.568573; 0.339385
57.536; 0.941097; 0.633046; 0.652934; 0.388991
57.6; 0.958915; 0.633488; 0.541829; 0.329141
57.664; 0.959322; 0.632855; 0.633844; 0.384814
57.728; 0.949336; 0.632376; 0.61118; 0.366914
57.792; 0.939389; 0.631966; 0.600691; 0.356607
57.856; 0.92691; 0.631667; 0.582332; 0.340954
57.92; 0.929553; 0.633384; 0.408522; 0.240523
57.984; 0.914257; 0.634149; 0.461453; 0.267539
58.048; 0.912691; 0.635926; 0.433958; 0.251871
58.112; 0.916434; 0.638774; 0.453742; 0.265618
58.176; 0.899507; 0.640334; 0.392093; 0.225839
58.24; 0.866998; 0.640975; 0.365875; 0.203326
58.304; 0.864202; 0.641482; 0.379986; 0.210653
58.368; 0.850608; 0.642873; 0.430085; 0.235185
58.432; 0.828682; 0.643161; 0.373943; 0.199303
58.496; 0.841609; 0.643799; 0.358637; 0.194319
58.56; 0.842866; 0.644456; 0.382717; 0.207888
58.624; 0.843586; 0.645243; 0.417131; 0.227052
58.688; 0.836581; 0.647389; 0.497934; 0.269678
58.752; 0.825011; 0.646407; 0.314629; 0.167789
58.816; 0.850267; 0.64653; 0.355311; 0.195323
58.88; 0.850051; 0.646589; 0.381886; 0.209898
58.944; 0.852867; 0.646779; 0.407347; 0.224699
59.008; 0.848601; 0.649692; 0.393131; 0.216744
59.072; 0.846273; 0.65131; 0.376164; 0.207337
59.136; 0.840211; 0.654648; 0.43546; 0.239521
59.2; 0.815341; 0.653437; 0.358566; 0.191034
59.264; 0.827696; 0.653885; 0.422384; 0.228602
59.328; 0.832217; 0.653935; 0.385704; 0.209906
59.392; 0.840447; 0.654287; 0.422615; 0.232393
59.456; 0.81531; 0.652687; 0.336438; 0.179033
59.52; 0.819464; 0.653437; 0.458246; 0.245376
59.584; 0.827331; 0.653838; 0.322301; 0.174346
59.648; 0.800772; 0.653385; 0.38352; 0.200662
59.712; 0.779643; 0.654505; 0.297217; 0.151664
59.776; 0.765619; 0.649883; 0.210219; 0.104597
59.84; 0.752486; 0.650429; 0.292447; 0.143135
59.904; 0.769465; 0.647386; 0.180992; 0.0901596
59.968; 0.789425; 0.648095; 0.274248; 0.140311
60.032; 0.790067; 0.65024; 0.34142; 0.175399
60.096; 0.744991; 0.647518; 0.175879; 0.0848431
60.16; 0.764747; 0.648538; 0.259171; 0.12854
60.224; 0.766394; 0.651181; 0.348877; 0.174111
60.288; 0.759211; 0.651888; 0.276296; 0.136745
60.352; 0.7895; 0.653974; 0.355273; 0.183432
60.416; 0.81101; 0.653913; 0.28213; 0.149622
60.48; 0.787186; 0.649791; 0.131848; 0.0674411
60.544; 0.819823; 0.648953; 0.331749; 0.176499
60.608; 0.802509; 0.64658; 0.230223; 0.11946
60.672; 0.782399; 0.6478; 0.303064; 0.153604
60.736; 0.789991; 0.649795; 0.35865; 0.184107
60.8; 0.742484; 0.648636; 0.206783; 0.099587
60.864; 0.774605; 0.649656; 0.303984; 0.152973
60.928; 0.771208; 0.652581; 0.36599; 0.184194
60.992; 0.769165; 0.655601; 0.413579; 0.208554
61.056; 0.807278; 0.657048; 0.379014; 0.201037
61.12; 0.788689; 0.658397; 0.405632; 0.210633
61.184; 0.812858; 0.660282; 0.394814; 0.211903
61.248; 0.791523; 0.662262; 0.410227; 0.215039
61.312; 0.826264; 0.661971; 0.411588; 0.225123
61.376; 0.812976; 0.661955; 0.447398; 0.240769
61.44; 0.827253; 0.6625; 0.420166; 0.230275
61.504; 0.85251; 0.663858; 0.34244; 0.193802
61.568; 0.850967; 0.664478; 0.483679; 0.273496
61.632; 0.88157; 0.665316; 0.345978; 0.202924
61.696; 0.866748; 0.666267; 0.46009; 0.265696
61.76; 0.874523; 0.667166; 0.392559; 0.229039
61.824; 0.867563; 0.667915; 0.466972; 0.27059
61.888; 0.892801; 0.6682; 0.328634; 0.196053
61.952; 0.879415; 0.669154; 0.467262; 0.274967
62.016; 0.907917; 0.669209; 0.340759; 0.20704
62.08; 0.915754; 0.671091; 0.449019; 0.275946
62.144; 0.93517; 0.669371; 0.43018; 0.269282
62.208; 0.940139; 0.671102; 0.523864; 0.330521
62.272; 0.909347; 0.669525; 0.437511; 0.26637
62.336; 0.901474; 0.670915; 0.443482; 0.268223
62.4; 0.911681; 0.672178; 0.456018; 0.279454
62.464; 0.91992; 0.672889; 0.442862; 0.274133
62.528; 0.919811; 0.672863; 0.503147; 0.311401
62.592; 0.916286; 0.673507; 0.419059; 0.258611
62.656; 0.927345; 0.674463; 0.449965; 0.281435
62.72; 0.906692; 0.674124; 0.392892; 0.240145
62.784; 0.916912; 0.674394; 0.497882; 0.307871
62.848; 0.89952; 0.672392; 0.30259; 0.183015
62.912; 0.912539; 0.672871; 0.430818; 0.264532
62.976; 0.899737; 0.672885; 0.418588; 0.253421
63.04; 0.918105; 0.673489; 0.454388; 0.280963
63.104; 0.899791; 0.673621; 0.410541; 0.248837
63.168; 0.902641; 0.674864; 0.448635; 0.27329
63.232; 0.897942; 0.674787; 0.460583; 0.279076
63.296; 0.89641; 0.675309; 0.420592; 0.254607
63.36; 0.907474; 0.675564; 0.425079; 0.260598
63.424; 0.923742; 0.675135; 0.450796; 0.28114
63.488; 0.939008; 0.673922; 0.464529; 0.293962
