time; orientation; distance; velocity towards goal direction; overall
31.872; 0.633745; 0.644677; 0.285159; 0.116505
31.936; 0.629833; 0.643938; 0.357711; 0.145078
32; 0.685285; 0.643729; 0.227053; 0.100161
32.064; 0.680105; 0.644262; 0.451675; 0.197908
32.128; 0.717696; 0.641432; 0.343206; 0.157996
32.192; 0.741032; 0.641028; 0.431163; 0.204812
32.256; 0.761921; 0.637339; 0.320609; 0.155688
32.32; 0.76398; 0.642642; 0.359013; 0.176263
32.384; 0.792899; 0.641193; 0.382798; 0.194615
32.448; 0.760901; 0.641502; 0.427048; 0.208451
32.512; 0.727311; 0.641458; 0.424267; 0.197937
32.576; 0.684736; 0.641089; 0.475943; 0.208928
32.64; 0.647388; 0.640617; 0.509571; 0.211333
32.704; 0.61807; 0.640896; 0.444122; 0.175925
32.768; 0.607413; 0.640584; 0.421492; 0.164002
32.832; 0.633149; 0.641346; 0.49012; 0.199022
32.896; 0.659275; 0.642052; 0.502357; 0.212642
32.96; 0.689041; 0.642838; 0.520534; 0.230566
33.024; 0.720852; 0.643452; 0.523006; 0.242588
33.088; 0.751648; 0.64422; 0.528727; 0.256024
33.152; 0.781906; 0.644913; 0.528695; 0.266601
33.216; 0.790335; 0.645212; 0.537754; 0.274219
33.28; 0.795674; 0.645696; 0.517638; 0.265943
33.344; 0.798152; 0.645803; 0.533678; 0.275084
33.408; 0.795601; 0.646214; 0.536612; 0.275888
33.472; 0.793529; 0.646503; 0.542391; 0.278257
33.536; 0.794711; 0.645639; 0.535834; 0.274935
33.6; 0.795665; 0.644154; 0.522745; 0.267923
33.664; 0.797968; 0.642621; 0.523527; 0.26846
33.728; 0.800135; 0.640984; 0.524401; 0.268951
33.792; 0.801192; 0.639278; 0.524944; 0.268868
33.856; 0.804531; 0.637448; 0.522393; 0.267907
33.92; 0.808491; 0.635506; 0.520447; 0.267406
33.984; 0.810833; 0.63345; 0.519122; 0.266633
34.048; 0.812886; 0.631364; 0.508856; 0.261158
34.112; 0.813841; 0.629171; 0.51091; 0.261609
34.176; 0.817156; 0.626923; 0.520109; 0.266449
34.24; 0.814604; 0.624645; 0.517201; 0.263172
34.304; 0.819488; 0.622377; 0.513662; 0.261983
34.368; 0.829423; 0.620304; 0.487641; 0.250888
34.432; 0.824667; 0.61808; 0.498064; 0.253868
34.496; 0.829291; 0.6158; 0.493227; 0.25188
34.56; 0.83121; 0.613727; 0.499722; 0.254926
34.624; 0.828844; 0.61183; 0.506823; 0.257016
34.688; 0.828952; 0.610095; 0.516509; 0.261219
34.752; 0.827519; 0.608507; 0.523759; 0.26374
34.816; 0.826094; 0.607026; 0.526347; 0.263942
34.88; 0.824393; 0.605704; 0.524991; 0.262148
34.944; 0.820558; 0.604452; 0.526473; 0.261124
35.008; 0.817686; 0.603273; 0.520235; 0.256626
35.072; 0.829993; 0.601917; 0.477017; 0.238312
35.136; 0.852219; 0.600274; 0.420194; 0.214957
35.2; 0.852637; 0.598647; 0.25918; 0.132293
35.264; 0.859234; 0.596953; 0.480335; 0.246374
35.328; 0.857972; 0.595234; 0.503048; 0.256904
35.392; 0.858221; 0.593401; 0.51074; 0.260104
35.456; 0.870402; 0.591797; 0.494137; 0.254531
35.52; 0.878645; 0.589858; 0.503422; 0.260912
35.584; 0.881761; 0.588004; 0.484946; 0.251434
35.648; 0.876779; 0.586196; 0.496529; 0.255198
35.712; 0.87449; 0.584616; 0.508992; 0.260218
35.776; 0.872277; 0.583383; 0.503842; 0.256391
35.84; 0.86833; 0.582274; 0.521952; 0.263902
35.904; 0.869167; 0.581323; 0.525166; 0.265349
35.968; 0.866478; 0.580349; 0.538867; 0.270974
36.032; 0.854791; 0.578673; 0.489202; 0.241981
36.096; 0.849613; 0.577284; 0.462513; 0.226848
36.16; 0.833538; 0.575576; 0.473469; 0.227154
36.224; 0.85886; 0.573586; 0.530264; 0.261224
36.288; 0.878123; 0.571637; 0.527899; 0.264988
36.352; 0.860983; 0.569931; 0.529723; 0.259936
36.416; 0.871062; 0.568018; 0.549218; 0.271742
36.48; 0.879633; 0.566179; 0.557489; 0.277646
36.544; 0.887086; 0.564545; 0.555343; 0.278116
36.608; 0.876403; 0.563155; 0.548122; 0.270526
36.672; 0.886202; 0.561788; 0.562589; 0.280089
36.736; 0.903117; 0.561252; 0.526214; 0.266725
36.8; 0.917446; 0.560837; 0.534012; 0.274769
36.864; 0.922958; 0.560411; 0.547742; 0.283312
36.928; 0.922903; 0.560023; 0.559914; 0.28939
36.992; 0.921022; 0.559706; 0.56819; 0.292903
37.056; 0.9288; 0.559664; 0.563046; 0.29268
37.12; 0.934108; 0.559409; 0.594326; 0.310564
37.184; 0.938575; 0.559539; 0.619745; 0.325471
37.248; 0.942052; 0.560066; 0.668287; 0.352596
37.312; 0.941212; 0.560846; 0.680431; 0.359182
37.376; 0.937512; 0.561422; 0.664314; 0.349655
37.44; 0.936126; 0.562105; 0.682562; 0.359165
37.504; 0.935592; 0.562759; 0.681853; 0.359004
37.568; 0.935619; 0.563417; 0.679143; 0.358006
37.632; 0.93505; 0.56411; 0.67949; 0.358411
37.696; 0.942521; 0.565396; 0.633561; 0.337623
37.76; 0.948703; 0.566638; 0.635007; 0.341362
37.824; 0.944013; 0.567703; 0.644761; 0.34554
37.888; 0.947706; 0.567845; 0.57548; 0.309694
37.952; 0.952028; 0.568593; 0.676338; 0.366113
38.016; 0.954856; 0.569377; 0.665157; 0.361628
38.08; 0.953002; 0.56937; 0.600105; 0.325624
38.144; 0.955303; 0.570296; 0.670954; 0.36554
38.208; 0.9544; 0.571128; 0.665043; 0.362505
38.272; 0.959556; 0.572506; 0.631936; 0.347155
38.336; 0.950016; 0.57314; 0.561899; 0.30595
38.4; 0.946684; 0.574558; 0.645771; 0.35125
38.464; 0.954391; 0.575835; 0.644015; 0.353932
38.528; 0.959034; 0.576668; 0.667834; 0.369341
38.592; 0.956245; 0.576869; 0.593567; 0.327428
38.656; 0.960088; 0.577863; 0.671249; 0.372408
38.72; 0.962763; 0.578798; 0.659987; 0.367775
38.784; 0.961513; 0.579639; 0.66375; 0.369928
38.848; 0.959685; 0.580491; 0.665408; 0.37069
38.912; 0.956749; 0.580823; 0.668783; 0.371644
38.976; 0.968232; 0.582107; 0.553233; 0.311811
39.04; 0.963458; 0.583625; 0.633039; 0.355957
39.104; 0.960152; 0.584349; 0.635677; 0.356655
39.168; 0.959546; 0.585484; 0.568097; 0.319156
39.232; 0.964751; 0.586307; 0.687737; 0.389012
39.296; 0.97249; 0.587089; 0.676095; 0.386009
39.36; 0.973093; 0.587766; 0.682613; 0.390421
39.424; 0.970629; 0.588392; 0.685437; 0.39146
39.488; 0.967336; 0.589034; 0.684321; 0.389922
39.552; 0.964572; 0.589633; 0.690652; 0.392804
39.616; 0.97612; 0.590157; 0.570716; 0.328769
39.68; 0.97366; 0.589955; 0.654921; 0.376197
39.744; 0.978446; 0.589544; 0.672164; 0.387729
39.808; 0.978711; 0.589405; 0.695874; 0.40142
39.872; 0.975457; 0.589185; 0.687048; 0.394863
39.936; 0.972395; 0.58843; 0.615623; 0.352251
40; 0.975948; 0.58795; 0.654995; 0.375842
40.064; 0.966199; 0.587417; 0.664789; 0.377309
40.128; 0.96417; 0.587025; 0.677608; 0.383521
40.192; 0.959958; 0.587184; 0.704723; 0.397233
40.256; 0.953591; 0.587487; 0.686423; 0.384549
40.32; 0.948; 0.587829; 0.692314; 0.3858
40.384; 0.944037; 0.588277; 0.688523; 0.382374
40.448; 0.947129; 0.587788; 0.570728; 0.317731
40.512; 0.941959; 0.587916; 0.648693; 0.359241
40.576; 0.940568; 0.588004; 0.650965; 0.360021
40.64; 0.94734; 0.588232; 0.654813; 0.364898
40.704; 0.951448; 0.58885; 0.67811; 0.379918
40.768; 0.954361; 0.589353; 0.670794; 0.377292
40.832; 0.948533; 0.58942; 0.601305; 0.33618
40.896; 0.946913; 0.590312; 0.675506; 0.37759
40.96; 0.952804; 0.590813; 0.636443; 0.358272
41.024; 0.952991; 0.591235; 0.64079; 0.361048
41.088; 0.959129; 0.591676; 0.646238; 0.366736
41.152; 0.960255; 0.592454; 0.672717; 0.382713
41.216; 0.960569; 0.592914; 0.643285; 0.366374
41.28; 0.951057; 0.592638; 0.561409; 0.316428
41.344; 0.956385; 0.593064; 0.639865; 0.36293
41.408; 0.95915; 0.593858; 0.664931; 0.378745
41.472; 0.960456; 0.594692; 0.65682; 0.37516
41.536; 0.956415; 0.595629; 0.666438; 0.379649
41.6; 0.963996; 0.596194; 0.635075; 0.364995
41.664; 0.961064; 0.596052; 0.542605; 0.310828
41.728; 0.958744; 0.596557; 0.637199; 0.364443
41.792; 0.958559; 0.596877; 0.630665; 0.36083
41.856; 0.96683; 0.596991; 0.60976; 0.351947
41.92; 0.967463; 0.597504; 0.638909; 0.36933
41.984; 0.96232; 0.598042; 0.633508; 0.364589
42.048; 0.95581; 0.598698; 0.642519; 0.367676
42.112; 0.950379; 0.599531; 0.645885; 0.368013
42.176; 0.959034; 0.600154; 0.628712; 0.361866
42.24; 0.965273; 0.600286; 0.538132; 0.311815
42.304; 0.96973; 0.600929; 0.621891; 0.3624
42.368; 0.972051; 0.601481; 0.625213; 0.365543
42.432; 0.973177; 0.602; 0.626896; 0.367269
42.496; 0.9736; 0.60251; 0.628019; 0.368398
42.56; 0.973814; 0.602871; 0.625254; 0.367077
42.624; 0.974334; 0.603308; 0.628491; 0.369442
42.688; 0.974414; 0.603711; 0.626715; 0.368674
42.752; 0.975139; 0.604112; 0.625924; 0.368728
42.816; 0.975119; 0.604514; 0.62548; 0.368704
42.88; 0.971652; 0.604521; 0.54494; 0.320089
42.944; 0.971579; 0.605181; 0.627251; 0.368812
43.008; 0.973422; 0.605762; 0.623768; 0.367812
43.072; 0.974089; 0.606376; 0.622681; 0.367795
43.136; 0.974615; 0.606911; 0.616545; 0.364689
43.2; 0.975343; 0.607402; 0.621146; 0.367983
43.264; 0.975834; 0.607891; 0.619769; 0.367648
43.328; 0.973385; 0.608267; 0.609994; 0.361164
43.392; 0.971055; 0.608793; 0.608268; 0.359591
43.456; 0.970392; 0.609268; 0.59405; 0.35122
43.52; 0.965996; 0.610171; 0.624336; 0.367998
43.584; 0.957964; 0.611332; 0.624197; 0.365551
43.648; 0.958654; 0.612458; 0.615086; 0.361139
43.712; 0.957395; 0.613501; 0.610996; 0.358877
43.776; 0.958107; 0.614509; 0.604562; 0.355945
43.84; 0.959208; 0.615456; 0.605693; 0.357571
43.904; 0.957013; 0.616362; 0.612683; 0.361401
43.968; 0.953602; 0.617284; 0.614116; 0.361495
44.032; 0.949405; 0.618351; 0.616225; 0.361764
44.096; 0.94644; 0.619212; 0.588958; 0.345157
44.16; 0.941011; 0.619688; 0.494825; 0.288549
44.224; 0.938907; 0.620331; 0.498266; 0.290207
44.288; 0.930718; 0.621297; 0.479151; 0.27707
44.352; 0.920841; 0.622345; 0.473501; 0.271354
44.416; 0.908832; 0.623651; 0.476425; 0.270035
44.48; 0.894979; 0.625098; 0.47317; 0.264714
44.544; 0.880126; 0.626712; 0.474359; 0.261649
44.608; 0.861722; 0.628358; 0.468551; 0.253707
44.672; 0.845016; 0.63021; 0.467339; 0.248876
44.736; 0.823241; 0.632319; 0.467284; 0.243245
44.8; 0.80983; 0.634551; 0.455761; 0.234206
44.864; 0.795103; 0.637278; 0.480675; 0.243559
44.928; 0.783779; 0.640048; 0.474899; 0.238236
44.992; 0.769292; 0.64309; 0.473116; 0.234062
45.056; 0.765658; 0.646062; 0.453771; 0.224464
45.12; 0.760529; 0.648752; 0.4452; 0.21966
45.184; 0.75302; 0.651593; 0.441446; 0.216601
45.248; 0.750182; 0.654468; 0.443396; 0.217694
45.312; 0.745751; 0.657104; 0.438709; 0.214983
45.376; 0.745207; 0.659777; 0.436116; 0.214425
45.44; 0.743736; 0.662391; 0.430311; 0.21199
45.504; 0.745828; 0.663722; 0.428749; 0.21224
45.568; 0.716139; 0.664726; 0.418608; 0.199272
45.632; 0.723374; 0.666988; 0.401318; 0.193629
45.696; 0.703174; 0.668448; 0.382948; 0.179999
45.76; 0.717643; 0.671065; 0.381973; 0.183953
45.824; 0.722641; 0.674065; 0.349639; 0.170312
45.888; 0.740698; 0.677593; 0.200261; 0.100509
45.952; 0.756185; 0.679913; 0.377082; 0.193873
46.016; 0.770693; 0.682058; 0.380057; 0.199779
46.08; 0.784406; 0.68425; 0.371802; 0.199557
46.144; 0.791247; 0.686438; 0.370273; 0.201111
46.208; 0.795316; 0.68863; 0.36872; 0.20194
46.272; 0.799467; 0.691328; 0.331837; 0.183404
46.336; 0.811549; 0.694592; 0.261836; 0.147596
46.4; 0.819825; 0.697804; 0.26022; 0.148866
46.464; 0.811234; 0.701025; 0.261902; 0.148942
46.528; 0.812096; 0.704049; 0.264222; 0.151071
46.592; 0.811397; 0.704574; 0.280591; 0.160411
46.656; 0.809785; 0.705157; 0.306521; 0.175031
46.72; 0.805288; 0.705603; 0.300979; 0.17102
46.784; 0.804766; 0.705973; 0.300924; 0.170968
46.848; 0.807959; 0.706129; 0.309745; 0.176716
46.912; 0.808175; 0.706083; 0.313394; 0.178834
46.976; 0.782521; 0.70593; 0.277123; 0.153084
47.04; 0.774366; 0.706108; 0.396336; 0.216711
47.104; 0.755186; 0.706047; 0.275116; 0.146691
47.168; 0.744298; 0.706869; 0.390946; 0.205685
47.232; 0.708971; 0.707034; 0.236533; 0.118566
47.296; 0.715708; 0.707833; 0.348493; 0.176547
47.36; 0.738734; 0.707795; 0.310654; 0.162432
47.424; 0.702926; 0.707813; 0.234289; 0.116568
47.488; 0.703772; 0.708832; 0.311494; 0.155391
47.552; 0.715544; 0.708454; 0.263101; 0.133374
47.616; 0.692563; 0.707816; 0.184887; 0.0906329
47.68; 0.701951; 0.707304; 0.289269; 0.14362
47.744; 0.724693; 0.706369; 0.285851; 0.146327
47.808; 0.698995; 0.705045; 0.232595; 0.114628
47.872; 0.703261; 0.701728; 0.283597; 0.139955
47.936; 0.701497; 0.702568; 0.126416; 0.062304
48; 0.719932; 0.702409; 0.208916; 0.105646
48.064; 0.688245; 0.701366; 0.192419; 0.0928831
48.128; 0.694675; 0.700379; 0.272919; 0.132785
48.192; 0.691933; 0.695705; 0.31489; 0.151582
48.256; 0.675665; 0.69019; 0.270017; 0.125919
48.32; 0.688652; 0.685467; 0.304583; 0.143778
48.384; 0.714682; 0.681675; 0.284855; 0.138776
48.448; 0.724201; 0.677633; 0.343823; 0.168729
48.512; 0.733299; 0.674535; 0.312056; 0.154354
48.576; 0.739144; 0.670896; 0.367804; 0.18239
48.64; 0.753806; 0.668106; 0.321869; 0.162101
48.704; 0.756126; 0.665343; 0.325022; 0.163513
48.768; 0.765947; 0.662895; 0.298406; 0.151514
48.832; 0.768291; 0.660199; 0.36673; 0.186015
48.896; 0.776179; 0.658305; 0.264811; 0.135308
48.96; 0.771406; 0.656709; 0.274119; 0.138866
49.024; 0.779485; 0.654434; 0.260091; 0.132678
49.088; 0.79739; 0.6543; 0.310599; 0.16205
49.152; 0.766772; 0.651298; 0.29435; 0.146997
49.216; 0.774529; 0.651602; 0.182167; 0.0919367
49.28; 0.727854; 0.649501; 0.244579; 0.115623
49.344; 0.75525; 0.650089; 0.232562; 0.114183
49.408; 0.730819; 0.647804; 0.322487; 0.152674
49.472; 0.728762; 0.64755; 0.303695; 0.143317
49.536; 0.690409; 0.645896; 0.319003; 0.142254
49.6; 0.700072; 0.646174; 0.251419; 0.113734
49.664; 0.687863; 0.646165; 0.210204; 0.0934301
49.728; 0.698916; 0.647397; 0.203951; 0.0922829
49.792; 0.649263; 0.647705; 0.214449; 0.0901822
49.856; 0.636814; 0.647159; 0.200894; 0.0827925
49.92; 0.612813; 0.646721; 0.201102; 0.0797004
49.984; 0.610975; 0.646213; 0.156856; 0.0619297
50.048; 0.55596; 0.645572; 0.206776; 0.0742145
50.112; 0.561275; 0.645019; 0.240275; 0.0869875
50.176; 0.580099; 0.644054; 0.14193; 0.0530272
50.24; 0.602005; 0.644702; 0.28383; 0.110158
50.304; 0.605042; 0.643694; 0.1444; 0.0562383
50.368; 0.628204; 0.643265; 0.202644; 0.0818887
50.432; 0.635933; 0.643253; 0.276551; 0.113127
50.496; 0.630109; 0.640721; 0.0473465; 0.0191149
50.56; 0.602912; 0.639829; 0.217819; 0.0840262
50.624; 0.611295; 0.638105; 0.186252; 0.0726513
50.688; 0.597578; 0.636647; 0.270894; 0.103061
50.752; 0.59817; 0.635186; 0.306467; 0.116442
50.816; 0.603896; 0.634156; 0.240958; 0.0922784
50.88; 0.613429; 0.632275; 0.369091; 0.143154
50.944; 0.58304; 0.631975; 0.178734; 0.0658575
51.008; 0.590256; 0.631405; 0.213392; 0.0795292
51.072; 0.588064; 0.629698; 0.334516; 0.123872
51.136; 0.596936; 0.629686; 0.147356; 0.0553887
51.2; 0.593644; 0.62923; 0.18785; 0.0701692
51.264; 0.604908; 0.628546; 0.29119; 0.110714
51.328; 0.608066; 0.627988; 0.217184; 0.0829336
51.392; 0.605558; 0.627786; 0.233712; 0.0888482
51.456; 0.602017; 0.627744; 0.144274; 0.0545229
51.52; 0.606402; 0.62855; 0.323266; 0.123214
51.584; 0.587938; 0.628227; 0.206145; 0.0761413
51.648; 0.596014; 0.628355; 0.273562; 0.102451
51.712; 0.584194; 0.628313; 0.191908; 0.0704411
51.776; 0.587936; 0.628487; 0.207275; 0.0765903
51.84; 0.578835; 0.628516; 0.196817; 0.0716034
51.904; 0.590786; 0.631414; 0.123091; 0.0459166
51.968; 0.575811; 0.6326; 0.0899003; 0.0327469
52.032; 0.592172; 0.634186; 0.0872088; 0.032751
52.096; 0.581822; 0.635664; 0.104061; 0.0384864
52.16; 0.575489; 0.637806; 0.198737; 0.0729466
52.224; 0.54626; 0.638323; 0.102748; 0.0358271
52.288; 0.526809; 0.637766; 0.126909; 0.0426392
52.352; 0.503388; 0.636308; 0.154244; 0.049406
52.416; 0.52167; 0.634183; 0.161661; 0.053483
52.48; 0.51584; 0.633525; 0.0985593; 0.032209
52.544; 0.525132; 0.632412; 0.141152; 0.0468765
52.608; 0.506495; 0.631966; 0.144418; 0.0462264
52.672; 0.513788; 0.631367; 0.163025; 0.0528834
52.736; 0.495493; 0.631412; 0.16261; 0.0508742
52.8; 0.500783; 0.631259; 0.169612; 0.0536183
52.864; 0.50323; 0.63191; 0.172315; 0.0547953
52.928; 0.511533; 0.63274; 0.17265; 0.0558812
52.992; 0.506672; 0.632587; 0.141229; 0.0452657
53.056; 0.509854; 0.632246; 0.159851; 0.0515285
53.12; 0.491046; 0.632168; 0.121039; 0.0375733
53.184; 0.45962; 0.631676; 0.0891241; 0.0258755
53.248; 0.468383; 0.631162; 0.170807; 0.0504949
53.312; 0.455125; 0.631425; 0.131113; 0.0376788
53.376; 0.467077; 0.631008; 0.123909; 0.0365198
53.44; 0.468541; 0.631321; 0.127755; 0.03779
53.504; 0.473327; 0.631138; 0.17914; 0.0535152
53.568; 0.488482; 0.632065; 0.13199; 0.0407523
53.632; 0.497664; 0.633121; 0.162396; 0.051168
53.696; 0.487139; 0.633607; 0.103433; 0.0319252
53.76; 0.471939; 0.633726; 0.121346; 0.0362921
53.824; 0.472818; 0.63417; 0.141793; 0.0425162
53.888; 0.46206; 0.634541; 0.111339; 0.0326443
53.952; 0.445002; 0.6349; 0.115318; 0.0325809
54.016; 0.443128; 0.636567; 0.143161; 0.0403828
54.08; 0.41652; 0.637548; 0.0481396; 0.0127835
54.144; 0.400578; 0.638373; 0.0611979; 0.0156494
54.208; 0.410296; 0.638967; 0.0530146; 0.0138986
54.272; 0.431734; 0.638861; 0.0590228; 0.0162795
54.336; 0.455865; 0.638658; 0.0229913; 0.00669373
54.4; 0.467991; 0.637607; 0.113212; 0.0337817
54.464; 0.461892; 0.636519; 0.0637517; 0.0187432
54.528; 0.452519; 0.635635; 0.0531072; 0.0152756
54.592; 0.444436; 0.634507; 0.0802814; 0.0226392
54.656; 0.439566; 0.634094; 0.0224741; 0.00626412
54.72; 0.447734; 0.634366; 0.0648195; 0.0184105
54.784; 0.448852; 0.63467; 0.10703; 0.0304901
54.848; 0.467737; 0.635467; 0.0455801; 0.0135478
54.912; 0.476018; 0.63639; 0.0627417; 0.0190065
54.976; 0.483398; 0.637387; 0.0697191; 0.0214812
55.04; 0.492494; 0.638144; 0.149482; 0.0469794
55.104; 0.500784; 0.638774; 0.111111; 0.035543
55.168; 0.511714; 0.639205; 0.194766; 0.063706
55.232; 0.520014; 0.64; 0.162783; 0.0541758
55.296; 0.50257; 0.641438; 0.120233; 0.0387593
55.36; 0.48889; 0.641908; 0.197813; 0.0620781
55.424; 0.504018; 0.642783; 0.159351; 0.0516256
55.488; 0.535645; 0.643772; 0.145891; 0.0503079
55.552; 0.551278; 0.644406; 0.229647; 0.0815816
55.616; 0.586423; 0.645121; 0.171003; 0.0646929
55.68; 0.603249; 0.647477; 0.1215; 0.0474567
55.744; 0.595597; 0.648689; 0.193145; 0.0746232
55.808; 0.625766; 0.649332; 0.241215; 0.098013
55.872; 0.6626; 0.650046; 0.267995; 0.115431
55.936; 0.69383; 0.65154; 0.178289; 0.0805968
56; 0.692728; 0.650508; 0.322449; 0.145304
56.064; 0.686738; 0.651221; 0.210142; 0.0939793
56.128; 0.665734; 0.650958; 0.352224; 0.152642
56.192; 0.641993; 0.650601; 0.234351; 0.0978842
56.256; 0.620445; 0.647992; 0.346855; 0.139451
56.32; 0.605062; 0.646134; 0.218593; 0.0854592
56.384; 0.595127; 0.643872; 0.322478; 0.123569
56.448; 0.608754; 0.642247; 0.19472; 0.0761297
56.512; 0.638354; 0.640936; 0.207577; 0.0849287
56.576; 0.649765; 0.640381; 0.170454; 0.0709257
56.64; 0.671353; 0.638526; 0.208641; 0.0894394
56.704; 0.676073; 0.637184; 0.207777; 0.0895067
56.768; 0.690087; 0.634894; 0.28125; 0.123225
56.832; 0.714525; 0.632947; 0.305603; 0.138211
56.896; 0.741192; 0.631416; 0.321465; 0.150446
56.96; 0.768533; 0.630836; 0.297668; 0.144315
57.024; 0.775994; 0.630465; 0.288976; 0.141378
57.088; 0.776488; 0.630425; 0.276966; 0.13558
57.152; 0.774365; 0.630638; 0.274337; 0.133971
57.216; 0.764893; 0.631191; 0.27661; 0.133545
57.28; 0.749531; 0.631633; 0.293704; 0.139048
57.344; 0.748687; 0.632295; 0.294238; 0.13929
57.408; 0.762182; 0.631978; 0.202842; 0.0977054
57.472; 0.763347; 0.631612; 0.221875; 0.106975
57.536; 0.7727; 0.631767; 0.178875; 0.0873206
57.6; 0.772966; 0.631888; 0.191756; 0.093659
57.664; 0.767172; 0.632126; 0.205393; 0.0996054
57.728; 0.755326; 0.632656; 0.219795; 0.105032
57.792; 0.739031; 0.631118; 0.233091; 0.108717
57.856; 0.731765; 0.629266; 0.233897; 0.107704
57.92; 0.734238; 0.627593; 0.245433; 0.113096
57.984; 0.737875; 0.626036; 0.264546; 0.122204
58.048; 0.745815; 0.624833; 0.307045; 0.143086
58.112; 0.752968; 0.623952; 0.307655; 0.144541
58.176; 0.753926; 0.623528; 0.328419; 0.154388
58.24; 0.744855; 0.62301; 0.29952; 0.138993
58.304; 0.739027; 0.622338; 0.299254; 0.137634
58.368; 0.742782; 0.621659; 0.320205; 0.147857
58.432; 0.748955; 0.620943; 0.309228; 0.143809
58.496; 0.756362; 0.620275; 0.302149; 0.141754
58.56; 0.762554; 0.619668; 0.315422; 0.149046
58.624; 0.768606; 0.61922; 0.349202; 0.166198
58.688; 0.785329; 0.618714; 0.318841; 0.154923
58.752; 0.761385; 0.618105; 0.218319; 0.102745
58.816; 0.776837; 0.617544; 0.237324; 0.113852
58.88; 0.794921; 0.616957; 0.255386; 0.125249
58.944; 0.804248; 0.616356; 0.279012; 0.138307
59.008; 0.799412; 0.615503; 0.300662; 0.147938
59.072; 0.818177; 0.614735; 0.2989; 0.150336
59.136; 0.843095; 0.614238; 0.319281; 0.165343
59.2; 0.865597; 0.613755; 0.330523; 0.175595
59.264; 0.878896; 0.61341; 0.355101; 0.191443
59.328; 0.891621; 0.61311; 0.368259; 0.201313
59.392; 0.897825; 0.612693; 0.408931; 0.224949
59.456; 0.884462; 0.611857; 0.346568; 0.18755
59.52; 0.89501; 0.611646; 0.348338; 0.19069
59.584; 0.896793; 0.610918; 0.426323; 0.233568
59.648; 0.906861; 0.610868; 0.352318; 0.195174
59.712; 0.916204; 0.610854; 0.375133; 0.209949
59.776; 0.918379; 0.610296; 0.431678; 0.241949
59.84; 0.928773; 0.610507; 0.360803; 0.204583
59.904; 0.936376; 0.610639; 0.378432; 0.216382
59.968; 0.93724; 0.610254; 0.428007; 0.2448
60.032; 0.94225; 0.610566; 0.359439; 0.206787
60.096; 0.926267; 0.609759; 0.377379; 0.213144
60.16; 0.930176; 0.609778; 0.351351; 0.199287
60.224; 0.937702; 0.608943; 0.396895; 0.22663
60.288; 0.950888; 0.609084; 0.349514; 0.202428
60.352; 0.964318; 0.609281; 0.367815; 0.216106
60.416; 0.970182; 0.609035; 0.432758; 0.255706
60.48; 0.975623; 0.609681; 0.360786; 0.214602
60.544; 0.971402; 0.609873; 0.341147; 0.202106
60.608; 0.962459; 0.609418; 0.380191; 0.222997
60.672; 0.956042; 0.609572; 0.320059; 0.186523
60.736; 0.950964; 0.609727; 0.346168; 0.200718
60.8; 0.970589; 0.60955; 0.403169; 0.238524
60.864; 0.980025; 0.610161; 0.354077; 0.211728
60.928; 0.976814; 0.610279; 0.41572; 0.247823
60.992; 0.971372; 0.61126; 0.359217; 0.213289
61.056; 0.968788; 0.611177; 0.393448; 0.232961
61.12; 0.976509; 0.611679; 0.325967; 0.194703
61.184; 0.971956; 0.611317; 0.404143; 0.240131
61.248; 0.967545; 0.61177; 0.330315; 0.195519
61.312; 0.961132; 0.61211; 0.343831; 0.202282
61.376; 0.961531; 0.611867; 0.403597; 0.237448
61.44; 0.959151; 0.612349; 0.334831; 0.196658
61.504; 0.974923; 0.61211; 0.403423; 0.240746
61.568; 0.983205; 0.612855; 0.347556; 0.209424
61.632; 0.972407; 0.61298; 0.423466; 0.252414
61.696; 0.971775; 0.612923; 0.38817; 0.231203
61.76; 0.981742; 0.613478; 0.324666; 0.195539
61.824; 0.979285; 0.613912; 0.342102; 0.20567
61.888; 0.975921; 0.613603; 0.40578; 0.242993
61.952; 0.970543; 0.614109; 0.326432; 0.19456
62.016; 0.968606; 0.613794; 0.40004; 0.237834
62.08; 0.981755; 0.614353; 0.332297; 0.200423
62.144; 0.982713; 0.614311; 0.414556; 0.250264
62.208; 0.975097; 0.615332; 0.347808; 0.208688
62.272; 0.979037; 0.615234; 0.398211; 0.239857
62.336; 0.985581; 0.6159; 0.298338; 0.181097
62.4; 0.986085; 0.615695; 0.382298; 0.232104
62.464; 0.974003; 0.616392; 0.311192; 0.186829
62.528; 0.972687; 0.61617; 0.382624; 0.229322
62.592; 0.96296; 0.616793; 0.304386; 0.180789
62.656; 0.974107; 0.616658; 0.372011; 0.223463
62.72; 0.961521; 0.617386; 0.30033; 0.178285
62.784; 0.952819; 0.617302; 0.371964; 0.218781
62.848; 0.929926; 0.618121; 0.297024; 0.170732
62.912; 0.946177; 0.61806; 0.379088; 0.221688
62.976; 0.95163; 0.618939; 0.290303; 0.170989
63.04; 0.965662; 0.619255; 0.397985; 0.237991
63.104; 0.969445; 0.619278; 0.347798; 0.208803
63.168; 0.975089; 0.620155; 0.297259; 0.179754
63.232; 0.986467; 0.620049; 0.396574; 0.242568
63.296; 0.971449; 0.620767; 0.291015; 0.175495
63.36; 0.978211; 0.620513; 0.377219; 0.228969
63.424; 0.966346; 0.621265; 0.29729; 0.17848
63.488; 0.974075; 0.621153; 0.390903; 0.236516
