time; orientation; distance; velocity towards goal direction; overall
31.872; 0.73831; 0.678826; 0.349324; 0.175075
31.936; 0.71516; 0.677472; 0.293406; 0.142155
32; 0.736097; 0.674315; 0.126485; 0.0627824
32.064; 0.756788; 0.673506; 0.311601; 0.158823
32.128; 0.764509; 0.672496; 0.265561; 0.136533
32.192; 0.78431; 0.670476; 0.357671; 0.188086
32.256; 0.8076; 0.669009; 0.338329; 0.182796
32.32; 0.824387; 0.667738; 0.338439; 0.186302
32.384; 0.7999; 0.667236; 0.333276; 0.177877
32.448; 0.814033; 0.667234; 0.174598; 0.0948332
32.512; 0.80647; 0.664352; 0.209539; 0.112267
32.576; 0.791175; 0.662557; 0.24391; 0.127857
32.64; 0.787708; 0.661854; 0.400954; 0.209036
32.704; 0.812428; 0.661325; 0.337404; 0.18128
32.768; 0.814842; 0.659372; 0.124675; 0.0669858
32.832; 0.817035; 0.658609; 0.318918; 0.171612
32.896; 0.814149; 0.658143; 0.383621; 0.205554
32.96; 0.812618; 0.657274; 0.347564; 0.185638
33.024; 0.805735; 0.656959; 0.336436; 0.178087
33.088; 0.819344; 0.65481; 0.375867; 0.201658
33.152; 0.778744; 0.656222; 0.224914; 0.114938
33.216; 0.778415; 0.654031; 0.264677; 0.134749
33.28; 0.771043; 0.653626; 0.334237; 0.168446
33.344; 0.749848; 0.651478; 0.247805; 0.121055
33.408; 0.76308; 0.651395; 0.303987; 0.151102
33.472; 0.77466; 0.650787; 0.303428; 0.15297
33.536; 0.790392; 0.649957; 0.271864; 0.139662
33.6; 0.78866; 0.648845; 0.312919; 0.160126
33.664; 0.779344; 0.647657; 0.22731; 0.114734
33.728; 0.778686; 0.645135; 0.365461; 0.183592
33.792; 0.7928; 0.643559; 0.330447; 0.168599
33.856; 0.781996; 0.641056; 0.410931; 0.206001
33.92; 0.774122; 0.638586; 0.430593; 0.212861
33.984; 0.772948; 0.636896; 0.396322; 0.195104
34.048; 0.778686; 0.63575; 0.362527; 0.179469
34.112; 0.770876; 0.633879; 0.451419; 0.220582
34.176; 0.766149; 0.633585; 0.330547; 0.160454
34.24; 0.75039; 0.632292; 0.388788; 0.184466
34.304; 0.755676; 0.631155; 0.389152; 0.185606
34.368; 0.74515; 0.629992; 0.416474; 0.195509
34.432; 0.73874; 0.628913; 0.430955; 0.200223
34.496; 0.74109; 0.628464; 0.447137; 0.208253
34.56; 0.739869; 0.628223; 0.458732; 0.21322
34.624; 0.732341; 0.62805; 0.455976; 0.209725
34.688; 0.726603; 0.62804; 0.447281; 0.20411
34.752; 0.726574; 0.628619; 0.412524; 0.188415
34.816; 0.714925; 0.629526; 0.398951; 0.179553
34.88; 0.700952; 0.630584; 0.401538; 0.177484
34.944; 0.695787; 0.631713; 0.403546; 0.177374
35.008; 0.687539; 0.632974; 0.412238; 0.179404
35.072; 0.68446; 0.634332; 0.413195; 0.179399
35.136; 0.691894; 0.635921; 0.397686; 0.174978
35.2; 0.697827; 0.637386; 0.41796; 0.185902
35.264; 0.702117; 0.638759; 0.428895; 0.192352
35.328; 0.707468; 0.640048; 0.436452; 0.197632
35.392; 0.709286; 0.641312; 0.443054; 0.201534
35.456; 0.707394; 0.642441; 0.435012; 0.197695
35.52; 0.706614; 0.643597; 0.441348; 0.200714
35.584; 0.708595; 0.645218; 0.406838; 0.186006
35.648; 0.708504; 0.647073; 0.395733; 0.181426
35.712; 0.705438; 0.64881; 0.396286; 0.181378
35.776; 0.707631; 0.650449; 0.399996; 0.184109
35.84; 0.712105; 0.651986; 0.403119; 0.187161
35.904; 0.72355; 0.653111; 0.401363; 0.189668
35.968; 0.742177; 0.651939; 0.42689; 0.206553
36.032; 0.753987; 0.649629; 0.4425; 0.216742
36.096; 0.76314; 0.645196; 0.459722; 0.226356
36.16; 0.771018; 0.640823; 0.471844; 0.233131
36.224; 0.77927; 0.636626; 0.483566; 0.239899
36.288; 0.783307; 0.632527; 0.498265; 0.246872
36.352; 0.790802; 0.6291; 0.462519; 0.2301
36.416; 0.798018; 0.625978; 0.459375; 0.229477
36.48; 0.794463; 0.62293; 0.465672; 0.230459
36.544; 0.801787; 0.619337; 0.428991; 0.213027
36.608; 0.797245; 0.615621; 0.452127; 0.221904
36.672; 0.792125; 0.611889; 0.458483; 0.222224
36.736; 0.792631; 0.608157; 0.461071; 0.222257
36.8; 0.79761; 0.605173; 0.475307; 0.229427
36.864; 0.795285; 0.602059; 0.418332; 0.200301
36.928; 0.789282; 0.599028; 0.43065; 0.203612
36.992; 0.788438; 0.596403; 0.479284; 0.225372
37.056; 0.799014; 0.593449; 0.429997; 0.203894
37.12; 0.807576; 0.590328; 0.452409; 0.215679
37.184; 0.802942; 0.587257; 0.456945; 0.215465
37.248; 0.808034; 0.584153; 0.463118; 0.218599
37.312; 0.805883; 0.581605; 0.504458; 0.236442
37.376; 0.8206; 0.57913; 0.432773; 0.205668
37.44; 0.820615; 0.576787; 0.445181; 0.210713
37.504; 0.814145; 0.574592; 0.449457; 0.210256
37.568; 0.809884; 0.57243; 0.450593; 0.208896
37.632; 0.808065; 0.570839; 0.496999; 0.229253
37.696; 0.805636; 0.568883; 0.451688; 0.207014
37.76; 0.820679; 0.567178; 0.437165; 0.203488
37.824; 0.824965; 0.565393; 0.445084; 0.2076
37.888; 0.816087; 0.563638; 0.443506; 0.204003
37.952; 0.812862; 0.561672; 0.45511; 0.207786
38.016; 0.812053; 0.559619; 0.456608; 0.207501
38.08; 0.820779; 0.557899; 0.435203; 0.199284
38.144; 0.829052; 0.556276; 0.427361; 0.197091
38.208; 0.83471; 0.554691; 0.433937; 0.200915
38.272; 0.833586; 0.55311; 0.438064; 0.201976
38.336; 0.830743; 0.551578; 0.433869; 0.198807
38.4; 0.828435; 0.550119; 0.431548; 0.196673
38.464; 0.843816; 0.548851; 0.417563; 0.193386
38.528; 0.848469; 0.547451; 0.431528; 0.200442
38.592; 0.850102; 0.545895; 0.437956; 0.203241
38.656; 0.852099; 0.544231; 0.444728; 0.206238
38.72; 0.863201; 0.542395; 0.454509; 0.212799
38.784; 0.872222; 0.540495; 0.465032; 0.21923
38.848; 0.880745; 0.538636; 0.473458; 0.224609
38.912; 0.898864; 0.537629; 0.430036; 0.207817
38.976; 0.915465; 0.536824; 0.430592; 0.211612
39.04; 0.918176; 0.535686; 0.474905; 0.233584
39.104; 0.920573; 0.5345; 0.495087; 0.243606
39.168; 0.934226; 0.533892; 0.471199; 0.235022
39.232; 0.935942; 0.533527; 0.548202; 0.273745
39.296; 0.936038; 0.532916; 0.549002; 0.273858
39.36; 0.93394; 0.53265; 0.576233; 0.286655
39.424; 0.940741; 0.53311; 0.592797; 0.297299
39.488; 0.948499; 0.533717; 0.596944; 0.302191
39.552; 0.946157; 0.533595; 0.556423; 0.280918
39.616; 0.94351; 0.533139; 0.572784; 0.288123
39.68; 0.943422; 0.532962; 0.630937; 0.31724
39.744; 0.94323; 0.532484; 0.569887; 0.286228
39.808; 0.945211; 0.532396; 0.627816; 0.315934
39.872; 0.946239; 0.532427; 0.632354; 0.318582
39.936; 0.956132; 0.532775; 0.525731; 0.26781
40; 0.964938; 0.533279; 0.532534; 0.274032
40.064; 0.963064; 0.533702; 0.622608; 0.320014
40.128; 0.961207; 0.533408; 0.579442; 0.297089
40.192; 0.959779; 0.533631; 0.639776; 0.327672
40.256; 0.959574; 0.533386; 0.57919; 0.296443
40.32; 0.967966; 0.534253; 0.5995; 0.310024
40.384; 0.970088; 0.534675; 0.537508; 0.278796
40.448; 0.973623; 0.535201; 0.62595; 0.326173
40.512; 0.97171; 0.534918; 0.578673; 0.300786
40.576; 0.970664; 0.535149; 0.645118; 0.335106
40.64; 0.969076; 0.534857; 0.579131; 0.300173
40.704; 0.966365; 0.535086; 0.643737; 0.332869
40.768; 0.965019; 0.534911; 0.578208; 0.298471
40.832; 0.977586; 0.535901; 0.601576; 0.315159
40.896; 0.976276; 0.536367; 0.533586; 0.279408
40.96; 0.983632; 0.53685; 0.632682; 0.334096
41.024; 0.981068; 0.536597; 0.580673; 0.305689
41.088; 0.980104; 0.536899; 0.647; 0.340462
41.152; 0.976653; 0.536645; 0.577297; 0.30257
41.216; 0.97379; 0.537003; 0.648835; 0.339294
41.28; 0.971848; 0.537335; 0.646168; 0.337434
41.344; 0.970094; 0.537119; 0.577509; 0.300915
41.408; 0.985484; 0.538186; 0.599535; 0.317978
41.472; 0.98287; 0.538186; 0.564352; 0.298524
41.536; 0.980347; 0.538485; 0.65421; 0.345359
41.6; 0.9896; 0.538939; 0.532129; 0.283802
41.664; 0.990198; 0.539477; 0.628288; 0.335625
41.728; 0.989153; 0.539269; 0.577746; 0.308181
41.792; 0.986456; 0.539679; 0.65037; 0.346237
41.856; 0.984442; 0.540063; 0.646317; 0.343622
41.92; 0.982299; 0.539813; 0.572648; 0.303651
41.984; 0.995524; 0.540908; 0.602175; 0.324263
42.048; 0.994283; 0.540938; 0.560658; 0.301547
42.112; 0.992026; 0.541185; 0.656934; 0.352688
42.176; 0.988547; 0.540923; 0.571477; 0.305585
42.24; 0.987482; 0.54136; 0.645291; 0.344962
42.304; 0.984952; 0.541752; 0.641923; 0.34253
42.368; 0.983914; 0.541646; 0.572351; 0.305024
42.432; 0.995615; 0.542826; 0.595295; 0.321724
42.496; 0.994387; 0.542889; 0.555599; 0.299935
42.56; 0.990978; 0.543317; 0.651878; 0.350981
42.624; 0.987333; 0.543892; 0.644602; 0.346153
42.688; 0.985786; 0.543712; 0.570615; 0.30584
42.752; 0.983557; 0.544339; 0.649242; 0.347597
42.816; 0.980774; 0.544896; 0.643075; 0.343672
42.88; 0.991445; 0.545524; 0.513683; 0.277829
42.944; 0.991576; 0.54636; 0.636041; 0.34458
43.008; 0.989287; 0.546222; 0.572376; 0.309295
43.072; 0.986391; 0.546789; 0.647398; 0.349172
43.136; 0.983408; 0.547329; 0.637474; 0.343119
43.2; 0.981974; 0.547279; 0.562433; 0.302259
43.264; 0.9796; 0.547845; 0.643452; 0.34532
43.328; 0.976663; 0.548466; 0.639187; 0.342391
43.392; 0.983915; 0.549194; 0.511818; 0.276566
43.456; 0.98434; 0.55004; 0.629096; 0.340609
43.52; 0.987543; 0.54994; 0.564105; 0.306359
43.584; 0.985183; 0.55056; 0.644144; 0.349385
43.648; 0.982503; 0.551147; 0.637922; 0.345437
43.712; 0.980873; 0.551063; 0.560628; 0.303032
43.776; 0.978549; 0.5517; 0.645328; 0.34839
43.84; 0.976678; 0.552363; 0.63661; 0.343439
43.904; 0.977157; 0.552265; 0.55525; 0.29964
43.968; 0.976056; 0.553025; 0.637774; 0.34426
44.032; 0.97555; 0.554449; 0.581348; 0.314447
44.096; 0.979266; 0.554586; 0.539801; 0.293159
44.16; 0.978591; 0.555241; 0.643027; 0.349391
44.224; 0.979359; 0.555234; 0.555657; 0.302151
44.288; 0.979388; 0.555977; 0.636422; 0.346542
44.352; 0.978772; 0.556651; 0.636459; 0.346765
44.416; 0.976808; 0.556723; 0.553876; 0.301204
44.48; 0.975352; 0.557453; 0.633448; 0.344414
44.544; 0.974137; 0.558117; 0.632827; 0.344057
44.608; 0.971433; 0.558825; 0.625645; 0.339638
44.672; 0.972671; 0.558876; 0.549172; 0.298531
44.736; 0.971777; 0.560381; 0.580864; 0.316319
44.8; 0.972047; 0.561317; 0.614528; 0.335303
44.864; 0.975361; 0.561254; 0.559063; 0.306045
44.928; 0.975693; 0.561986; 0.629756; 0.345311
44.992; 0.975069; 0.562785; 0.631148; 0.346345
45.056; 0.973922; 0.562904; 0.547575; 0.300194
45.12; 0.97268; 0.563719; 0.632861; 0.347009
45.184; 0.971756; 0.564526; 0.62642; 0.343642
45.248; 0.969272; 0.565376; 0.626299; 0.343214
45.312; 0.969687; 0.56555; 0.544957; 0.298858
45.376; 0.968827; 0.566394; 0.626091; 0.34356
45.44; 0.963862; 0.568072; 0.568639; 0.311355
45.504; 0.96898; 0.568388; 0.53014; 0.291978
45.568; 0.969238; 0.569232; 0.631665; 0.348503
45.632; 0.968504; 0.570104; 0.620818; 0.342783
45.696; 0.966693; 0.570924; 0.625739; 0.34535
45.76; 0.968077; 0.571069; 0.53182; 0.294011
45.824; 0.966327; 0.571907; 0.624987; 0.345398
45.888; 0.966588; 0.57271; 0.620592; 0.343544
45.952; 0.965603; 0.57352; 0.610951; 0.33834
46.016; 0.963111; 0.574696; 0.617212; 0.341625
46.08; 0.961565; 0.575901; 0.62225; 0.344581
46.144; 0.955008; 0.57796; 0.563934; 0.311267
46.208; 0.958337; 0.578787; 0.522759; 0.28996
46.272; 0.959201; 0.579764; 0.627102; 0.348738
46.336; 0.96279; 0.58054; 0.602727; 0.336887
46.4; 0.964783; 0.581274; 0.606929; 0.340367
46.464; 0.962184; 0.582386; 0.612806; 0.343393
46.528; 0.960239; 0.583634; 0.615338; 0.344853
46.592; 0.957664; 0.58484; 0.61745; 0.345821
46.656; 0.955414; 0.586155; 0.613289; 0.343454
46.72; 0.953606; 0.587492; 0.616469; 0.345368
46.784; 0.948699; 0.589553; 0.55269; 0.309124
46.848; 0.953837; 0.590402; 0.513332; 0.289082
46.912; 0.954303; 0.591219; 0.605511; 0.341631
46.976; 0.957744; 0.592032; 0.596037; 0.337962
47.04; 0.960342; 0.59287; 0.594021; 0.338211
47.104; 0.958976; 0.593989; 0.610591; 0.347806
47.168; 0.951381; 0.595939; 0.555328; 0.314851
47.232; 0.951316; 0.597356; 0.591863; 0.33634
47.296; 0.951037; 0.598572; 0.609614; 0.347032
47.36; 0.951453; 0.599881; 0.605934; 0.345842
47.424; 0.951085; 0.60125; 0.607282; 0.347268
47.488; 0.95054; 0.602526; 0.606408; 0.347305
47.552; 0.949704; 0.603802; 0.603613; 0.346131
47.616; 0.94933; 0.60522; 0.603835; 0.346935
47.68; 0.949023; 0.606663; 0.598508; 0.344583
47.744; 0.943768; 0.608683; 0.546405; 0.313885
47.808; 0.94859; 0.609636; 0.505967; 0.292598
47.872; 0.94713; 0.610826; 0.607797; 0.35163
47.936; 0.94914; 0.612023; 0.597452; 0.347057
48; 0.949584; 0.613289; 0.593726; 0.345768
48.064; 0.943357; 0.615174; 0.542481; 0.314817
48.128; 0.945718; 0.616616; 0.579744; 0.338075
48.192; 0.944832; 0.617926; 0.598895; 0.349656
48.256; 0.944863; 0.619354; 0.591313; 0.34604
48.32; 0.944322; 0.620723; 0.596012; 0.34936
48.384; 0.942729; 0.622215; 0.597234; 0.350326
48.448; 0.94008; 0.6237; 0.596423; 0.349699
48.512; 0.929564; 0.625995; 0.540342; 0.314426
48.576; 0.924907; 0.627369; 0.559952; 0.324917
48.64; 0.914805; 0.62785; 0.501738; 0.288178
48.704; 0.894992; 0.627968; 0.53313; 0.299633
48.768; 0.886849; 0.626692; 0.429961; 0.238964
48.832; 0.860748; 0.627013; 0.43201; 0.233156
48.896; 0.847422; 0.626782; 0.39793; 0.21136
48.96; 0.828952; 0.626537; 0.506571; 0.263098
49.024; 0.810214; 0.626414; 0.496058; 0.251764
49.088; 0.788732; 0.627018; 0.457128; 0.226072
49.152; 0.774665; 0.627011; 0.413923; 0.201052
49.216; 0.767962; 0.627615; 0.452288; 0.217995
49.28; 0.767091; 0.627956; 0.460872; 0.222002
49.344; 0.755069; 0.627827; 0.407226; 0.193047
49.408; 0.767864; 0.62716; 0.36544; 0.175986
49.472; 0.767984; 0.626253; 0.273324; 0.131456
49.536; 0.758153; 0.625657; 0.343888; 0.163121
49.6; 0.770019; 0.624721; 0.289402; 0.139216
49.664; 0.754756; 0.623846; 0.318401; 0.14992
49.728; 0.765722; 0.623241; 0.373199; 0.178102
49.792; 0.770582; 0.623801; 0.321571; 0.154576
49.856; 0.773803; 0.620989; 0.317318; 0.152479
49.92; 0.766199; 0.619981; 0.28631; 0.136006
49.984; 0.787102; 0.619094; 0.224334; 0.109316
50.048; 0.773425; 0.618172; 0.330338; 0.157938
50.112; 0.782901; 0.617919; 0.371642; 0.179789
50.176; 0.785094; 0.620516; 0.209719; 0.102167
50.24; 0.776195; 0.623458; 0.1508; 0.0729758
50.304; 0.765542; 0.624107; 0.207673; 0.0992221
50.368; 0.753922; 0.621084; 0.311314; 0.145773
50.432; 0.754592; 0.622865; 0.186357; 0.0875894
50.496; 0.736746; 0.623668; 0.197266; 0.0906408
50.56; 0.722648; 0.623855; 0.197565; 0.0890677
50.624; 0.721589; 0.623206; 0.215268; 0.0968058
50.688; 0.735249; 0.622008; 0.231265; 0.105765
50.752; 0.732421; 0.621021; 0.276143; 0.125603
50.816; 0.711989; 0.619922; 0.236488; 0.10438
50.88; 0.692037; 0.619198; 0.226931; 0.0972415
50.944; 0.697023; 0.619272; 0.221924; 0.0957928
51.008; 0.670147; 0.619732; 0.204014; 0.0847293
51.072; 0.685564; 0.624336; 0.155483; 0.0665501
51.136; 0.70001; 0.621162; 0.209266; 0.0909929
51.2; 0.709691; 0.617561; 0.213255; 0.0934649
51.264; 0.700092; 0.61422; 0.23149; 0.0995433
51.328; 0.694893; 0.610758; 0.241978; 0.102698
51.392; 0.688656; 0.607585; 0.295706; 0.123728
51.456; 0.673296; 0.602722; 0.214714; 0.0871332
51.52; 0.650059; 0.601578; 0.187895; 0.0734782
51.584; 0.663831; 0.604488; 0.228964; 0.0918784
51.648; 0.65195; 0.605081; 0.248435; 0.0980032
51.712; 0.660692; 0.607228; 0.277116; 0.111176
51.776; 0.658366; 0.608681; 0.241993; 0.0969748
51.84; 0.663176; 0.609988; 0.205997; 0.0833318
51.904; 0.689807; 0.612838; 0.26654; 0.112677
51.968; 0.709473; 0.612531; 0.25225; 0.109621
52.032; 0.697037; 0.614585; 0.247681; 0.106104
52.096; 0.69917; 0.618998; 0.242929; 0.105136
52.16; 0.720315; 0.622638; 0.353533; 0.158558
52.224; 0.71204; 0.626177; 0.328169; 0.146318
52.288; 0.729063; 0.628698; 0.33099; 0.151713
52.352; 0.744117; 0.631307; 0.340203; 0.159816
52.416; 0.7647; 0.633829; 0.354773; 0.171954
52.48; 0.760779; 0.636368; 0.354631; 0.171689
52.544; 0.783211; 0.638803; 0.384251; 0.192248
52.608; 0.762177; 0.641822; 0.375225; 0.183553
52.672; 0.775345; 0.644188; 0.375318; 0.187459
52.736; 0.794604; 0.646461; 0.387319; 0.198958
52.8; 0.807208; 0.648683; 0.392096; 0.20531
52.864; 0.813477; 0.650713; 0.389551; 0.206205
52.928; 0.819718; 0.652345; 0.394191; 0.210789
52.992; 0.819453; 0.652971; 0.389436; 0.208379
53.056; 0.81582; 0.653529; 0.393342; 0.209715
53.12; 0.809517; 0.653541; 0.445484; 0.235684
53.184; 0.798591; 0.654088; 0.381894; 0.199482
53.248; 0.783422; 0.654858; 0.368707; 0.189158
53.312; 0.773644; 0.655301; 0.434501; 0.220279
53.376; 0.769007; 0.655884; 0.383803; 0.193582
53.44; 0.763495; 0.656433; 0.386398; 0.193656
53.504; 0.760727; 0.656858; 0.386051; 0.192905
53.568; 0.759247; 0.657066; 0.391381; 0.19525
53.632; 0.762589; 0.656978; 0.394326; 0.197559
53.696; 0.763254; 0.656719; 0.401898; 0.201448
53.76; 0.764056; 0.656316; 0.393428; 0.197289
53.824; 0.768132; 0.655777; 0.385063; 0.193965
53.888; 0.771243; 0.655127; 0.384954; 0.194503
53.952; 0.77174; 0.654455; 0.380951; 0.192407
54.016; 0.778108; 0.653903; 0.377074; 0.191858
54.08; 0.788756; 0.653357; 0.382018; 0.196869
54.144; 0.790662; 0.652728; 0.381539; 0.196908
54.208; 0.801302; 0.652028; 0.38; 0.198539
54.272; 0.814261; 0.651414; 0.388742; 0.206197
54.336; 0.815476; 0.650981; 0.379365; 0.201389
54.4; 0.816849; 0.650432; 0.376924; 0.200261
54.464; 0.814888; 0.649807; 0.369505; 0.19566
54.528; 0.817504; 0.649013; 0.365658; 0.194008
54.592; 0.823354; 0.648212; 0.3615; 0.192936
54.656; 0.831413; 0.647396; 0.363925; 0.195884
54.72; 0.845514; 0.646654; 0.355717; 0.19449
54.784; 0.857714; 0.645971; 0.25457; 0.141046
54.848; 0.847548; 0.645413; 0.322619; 0.176479
54.912; 0.848898; 0.64597; 0.393247; 0.215642
54.976; 0.872728; 0.64446; 0.333237; 0.187425
55.04; 0.878174; 0.644307; 0.326035; 0.184475
55.104; 0.90003; 0.643843; 0.339508; 0.196737
55.168; 0.891795; 0.643112; 0.347721; 0.199426
55.232; 0.887446; 0.643464; 0.380437; 0.217245
55.296; 0.891637; 0.644059; 0.380977; 0.218782
55.36; 0.892186; 0.645009; 0.432111; 0.248666
55.424; 0.886533; 0.646008; 0.419104; 0.240024
55.488; 0.887343; 0.646871; 0.427453; 0.245357
55.552; 0.880172; 0.648366; 0.461852; 0.263567
55.616; 0.862808; 0.649719; 0.434941; 0.24382
55.68; 0.890504; 0.650728; 0.345158; 0.200011
55.744; 0.891569; 0.65211; 0.491496; 0.285756
55.808; 0.882571; 0.653123; 0.42952; 0.247587
55.872; 0.870943; 0.654016; 0.430939; 0.245467
55.936; 0.863574; 0.654662; 0.43526; 0.246074
56; 0.859365; 0.655133; 0.44796; 0.252201
56.064; 0.857605; 0.655526; 0.453003; 0.25467
56.128; 0.856888; 0.655745; 0.461862; 0.25952
56.192; 0.856758; 0.655873; 0.468431; 0.263223
56.256; 0.857704; 0.655862; 0.475429; 0.267446
56.32; 0.858449; 0.655785; 0.481354; 0.270982
56.384; 0.859949; 0.655668; 0.486454; 0.274283
56.448; 0.862755; 0.655502; 0.491908; 0.278193
56.512; 0.865662; 0.655385; 0.49174; 0.278985
56.576; 0.868207; 0.655279; 0.498195; 0.283432
56.64; 0.874935; 0.655341; 0.497724; 0.285385
56.704; 0.879438; 0.654347; 0.576991; 0.332034
56.768; 0.885326; 0.654624; 0.503522; 0.291819
56.832; 0.889222; 0.654676; 0.523971; 0.305031
56.896; 0.892529; 0.654731; 0.535389; 0.312863
56.96; 0.895689; 0.654108; 0.584466; 0.342426
57.024; 0.89912; 0.654795; 0.508765; 0.29953
57.088; 0.902151; 0.655141; 0.538338; 0.318177
57.152; 0.904804; 0.654724; 0.591859; 0.350616
57.216; 0.907061; 0.655584; 0.51673; 0.307276
57.28; 0.908846; 0.655252; 0.601208; 0.358033
57.344; 0.9109; 0.65625; 0.52011; 0.310911
57.408; 0.911932; 0.656047; 0.598556; 0.358098
57.472; 0.912416; 0.657103; 0.531568; 0.318702
57.536; 0.913593; 0.656974; 0.602681; 0.361734
57.6; 0.912691; 0.657242; 0.590641; 0.354301
57.664; 0.915926; 0.65861; 0.522666; 0.315292
57.728; 0.91586; 0.658379; 0.613529; 0.369948
57.792; 0.918447; 0.6587; 0.531339; 0.321451
57.856; 0.917275; 0.657902; 0.606803; 0.366192
57.92; 0.921036; 0.657702; 0.526906; 0.319182
57.984; 0.920256; 0.656163; 0.607938; 0.367096
58.048; 0.92422; 0.655684; 0.52723; 0.3195
58.112; 0.924387; 0.654427; 0.604108; 0.365451
58.176; 0.928165; 0.654088; 0.523847; 0.318028
58.24; 0.928144; 0.653011; 0.597037; 0.361857
58.304; 0.931703; 0.652451; 0.447615; 0.2721
58.368; 0.929723; 0.651524; 0.596456; 0.361295
58.432; 0.93182; 0.651354; 0.526903; 0.319801
58.496; 0.92991; 0.649858; 0.534625; 0.323079
58.56; 0.931799; 0.649707; 0.531924; 0.322025
58.624; 0.928743; 0.648164; 0.545603; 0.328441
58.688; 0.929908; 0.648297; 0.534861; 0.322445
58.752; 0.928833; 0.647296; 0.615465; 0.370036
58.816; 0.931886; 0.646126; 0.443263; 0.266896
58.88; 0.934781; 0.646047; 0.537071; 0.324344
58.944; 0.93727; 0.645041; 0.445971; 0.269624
59.008; 0.940659; 0.645136; 0.517768; 0.314209
59.072; 0.938767; 0.644151; 0.452792; 0.273807
59.136; 0.942206; 0.644121; 0.526989; 0.319827
59.2; 0.93925; 0.642853; 0.466067; 0.281411
59.264; 0.942323; 0.642717; 0.528208; 0.319908
59.328; 0.939679; 0.641164; 0.48492; 0.292159
59.392; 0.943015; 0.640599; 0.550046; 0.33228
59.456; 0.938044; 0.639725; 0.599178; 0.359561
59.52; 0.938365; 0.638304; 0.458441; 0.274589
59.584; 0.937832; 0.637692; 0.574501; 0.343579
59.648; 0.940039; 0.637877; 0.517044; 0.310035
59.712; 0.941865; 0.636582; 0.476317; 0.285587
59.776; 0.945241; 0.636804; 0.503484; 0.303064
59.84; 0.942669; 0.635782; 0.454573; 0.27244
59.904; 0.946225; 0.636015; 0.505479; 0.304204
59.968; 0.943003; 0.635053; 0.446029; 0.267108
60.032; 0.946274; 0.635045; 0.517972; 0.311263
60.096; 0.944768; 0.633679; 0.474963; 0.284351
60.16; 0.947807; 0.63327; 0.535249; 0.321266
60.224; 0.94697; 0.632664; 0.568559; 0.340632
60.288; 0.945013; 0.630972; 0.482574; 0.287748
60.352; 0.943498; 0.630282; 0.563707; 0.33522
60.416; 0.942333; 0.628747; 0.481015; 0.284996
60.48; 0.943452; 0.62848; 0.536592; 0.318167
60.544; 0.946491; 0.628681; 0.5167; 0.307457
60.608; 0.948518; 0.62778; 0.444154; 0.264476
60.672; 0.950946; 0.628056; 0.502998; 0.300414
60.736; 0.947272; 0.627219; 0.431371; 0.256298
60.8; 0.94893; 0.627323; 0.515262; 0.306728
60.864; 0.945615; 0.626395; 0.437574; 0.259188
60.928; 0.949239; 0.626244; 0.53167; 0.316054
60.992; 0.947471; 0.624792; 0.470945; 0.278787
61.056; 0.950117; 0.624097; 0.56259; 0.333596
61.12; 0.949422; 0.623541; 0.557976; 0.330324
61.184; 0.94804; 0.621867; 0.481498; 0.283869
61.248; 0.9462; 0.621092; 0.573395; 0.336971
61.312; 0.946646; 0.621042; 0.528042; 0.310439
61.376; 0.948897; 0.619992; 0.447913; 0.263511
61.44; 0.951376; 0.620132; 0.51161; 0.301839
61.504; 0.951369; 0.619361; 0.422669; 0.249054
61.568; 0.953543; 0.619522; 0.507765; 0.299958
61.632; 0.949048; 0.618827; 0.414528; 0.24345
61.696; 0.949547; 0.618948; 0.514213; 0.302214
61.76; 0.946412; 0.618178; 0.420206; 0.245842
61.824; 0.950802; 0.617992; 0.532394; 0.312828
61.888; 0.951731; 0.616697; 0.454603; 0.26682
61.952; 0.95655; 0.615918; 0.56251; 0.331407
62.016; 0.957248; 0.615695; 0.534723; 0.315151
62.08; 0.934702; 0.61354; 0.434684; 0.249281
62.144; 0.932407; 0.612793; 0.530589; 0.303164
62.208; 0.932862; 0.611104; 0.469763; 0.2678
62.272; 0.936913; 0.610823; 0.513989; 0.29415
62.336; 0.943055; 0.610952; 0.503681; 0.290201
62.4; 0.948283; 0.610075; 0.423251; 0.244861
62.464; 0.953519; 0.610438; 0.481434; 0.280225
62.528; 0.94853; 0.609779; 0.412039; 0.23832
62.592; 0.949712; 0.610152; 0.478962; 0.277543
62.656; 0.946783; 0.609432; 0.414386; 0.239101
62.72; 0.950858; 0.609509; 0.507838; 0.29432
62.784; 0.951482; 0.608462; 0.43137; 0.249738
62.848; 0.958033; 0.608023; 0.533694; 0.31088
62.912; 0.972595; 0.606793; 0.426186; 0.251519
62.976; 0.954452; 0.607588; 0.416975; 0.241809
63.04; 0.941229; 0.607507; 0.374293; 0.214022
63.104; 0.939434; 0.608418; 0.480135; 0.27443
63.168; 0.942464; 0.608328; 0.406948; 0.233314
63.232; 0.960381; 0.608732; 0.495015; 0.289393
63.296; 0.968714; 0.608673; 0.527218; 0.310864
63.36; 0.940833; 0.60851; 0.368604; 0.211028
63.424; 0.941169; 0.609295; 0.436945; 0.250566
63.488; 0.940621; 0.608587; 0.425412; 0.243527
63.552; 0.930251; 0.609697; 0.417807; 0.236968
63.616; 0.916923; 0.609059; 0.391962; 0.218896
63.68; 0.940869; 0.609331; 0.448952; 0.257384
