time; orientation; distance; velocity towards goal direction; overall
31.872; 0.807347; 0.609365; 0.298275; 0.146742
31.936; 0.797297; 0.612112; 0.320208; 0.156272
32; 0.816233; 0.614487; 0.40756; 0.204418
32.064; 0.806011; 0.615621; 0.23401; 0.116115
32.128; 0.825521; 0.618392; 0.380906; 0.194451
32.192; 0.821586; 0.618703; 0.254717; 0.129477
32.256; 0.846035; 0.623165; 0.385226; 0.203099
32.32; 0.853052; 0.627237; 0.436467; 0.233538
32.384; 0.861687; 0.63244; 0.40518; 0.220809
32.448; 0.871941; 0.635713; 0.392132; 0.21736
32.512; 0.87665; 0.638415; 0.414491; 0.231977
32.576; 0.883012; 0.641171; 0.429917; 0.243403
32.64; 0.888747; 0.643918; 0.44426; 0.254241
32.704; 0.894742; 0.646741; 0.456318; 0.264056
32.768; 0.902584; 0.649609; 0.451435; 0.264689
32.832; 0.910229; 0.652534; 0.452054; 0.2685
32.896; 0.928345; 0.655263; 0.430386; 0.261808
32.96; 0.926479; 0.658139; 0.439124; 0.267757
33.024; 0.926326; 0.661311; 0.419986; 0.257279
33.088; 0.923356; 0.664101; 0.433951; 0.2661
33.152; 0.919446; 0.667289; 0.416153; 0.255325
33.216; 0.916405; 0.670237; 0.433593; 0.266317
33.28; 0.915226; 0.673245; 0.441935; 0.272308
33.344; 0.913156; 0.676534; 0.429528; 0.265355
33.408; 0.901541; 0.677085; 0.176517; 0.107749
33.472; 0.868253; 0.678433; 0.226825; 0.133612
33.536; 0.867489; 0.682539; 0.164778; 0.0975644
33.6; 0.833455; 0.682405; 0.364046; 0.207053
33.664; 0.826719; 0.6866; 0.224563; 0.127468
33.728; 0.797415; 0.691981; 0.131242; 0.0724188
33.792; 0.787174; 0.692585; 0.162297; 0.0884817
33.856; 0.76601; 0.6917; 0.35051; 0.185717
33.92; 0.732744; 0.692537; 0.243861; 0.123748
33.984; 0.720862; 0.693166; 0.134408; 0.0671607
34.048; 0.693622; 0.692401; 0.180781; 0.0868225
34.112; 0.654391; 0.692193; 0.21195; 0.0960059
34.176; 0.623189; 0.691014; 0.152513; 0.0656769
34.24; 0.573498; 0.689303; 0.25949; 0.10258
34.304; 0.552014; 0.686264; 0.184238; 0.0697943
34.368; 0.517036; 0.683482; 0.155883; 0.0550865
34.432; 0.475555; 0.680747; 0.139525; 0.0451688
34.496; 0.440893; 0.677979; 0.129453; 0.0386957
34.56; 0.441564; 0.675376; 0.218421; 0.0651378
34.624; 0.436893; 0.672569; 0.123283; 0.0362257
34.688; 0.419621; 0.671414; 0.0519891; 0.0146474
34.752; 0.418217; 0.66777; 0.122503; 0.0342117
34.816; 0.413278; 0.665553; 0.11294; 0.031065
34.88; 0.403612; 0.664841; 0.0406167; 0.010899
34.944; 0.4; 0.661534; 0.130754; 0.0345992
35.008; 0.4; 0.658972; 0.125035; 0.0329579
35.072; 0.4; 0.657535; 0.229401; 0.0603356
35.136; 0.4; 0.657477; 0.340288; 0.0894925
35.2; 0.4; 0.654659; 0.127567; 0.0334052
35.264; 0.4; 0.652044; 0.108771; 0.0283694
35.328; 0.4; 0.647933; 0.21614; 0.0560176
35.392; 0.4; 0.647103; 0.132594; 0.0343209
35.456; 0.410704; 0.643851; 0.188241; 0.0497769
35.52; 0.431571; 0.641164; 0.177599; 0.0491431
35.584; 0.468698; 0.638735; 0.137401; 0.0411342
35.648; 0.467438; 0.635018; 0.194646; 0.0577772
35.712; 0.499738; 0.634447; 0.0896132; 0.0284125
35.776; 0.513431; 0.632572; 0.131352; 0.0426608
35.84; 0.575085; 0.632732; 0.080557; 0.0293127
35.904; 0.579807; 0.633088; 0.0843549; 0.0309641
35.968; 0.62619; 0.63499; 0.186393; 0.0741144
36.032; 0.689592; 0.636284; 0.2048; 0.0898615
36.096; 0.713703; 0.63713; 0.281572; 0.128037
36.16; 0.729987; 0.634903; 0.150869; 0.0699232
36.224; 0.728502; 0.636496; 0.211629; 0.0981299
36.288; 0.7401; 0.637639; 0.25583; 0.12073
36.352; 0.78172; 0.636213; 0.117816; 0.0585947
36.416; 0.831372; 0.636443; 0.127642; 0.067538
36.48; 0.838939; 0.637996; 0.173076; 0.0926371
36.544; 0.846073; 0.634359; 0.268493; 0.144104
36.608; 0.857741; 0.634395; 0.327239; 0.178066
36.672; 0.849672; 0.635802; 0.379861; 0.205209
36.736; 0.8607; 0.636716; 0.265062; 0.145259
36.8; 0.851086; 0.639342; 0.336048; 0.182856
36.864; 0.839828; 0.640445; 0.267216; 0.143726
36.928; 0.83086; 0.641264; 0.252726; 0.134653
36.992; 0.824332; 0.642307; 0.301993; 0.159897
37.056; 0.82366; 0.642952; 0.3732; 0.197637
37.12; 0.822543; 0.64412; 0.400145; 0.212003
37.184; 0.807619; 0.645903; 0.400811; 0.20908
37.248; 0.800544; 0.646282; 0.504041; 0.260779
37.312; 0.803322; 0.646188; 0.496858; 0.257918
37.376; 0.806999; 0.646881; 0.451623; 0.235762
37.44; 0.809246; 0.647736; 0.427991; 0.224343
37.504; 0.813832; 0.646973; 0.493597; 0.259892
37.568; 0.810675; 0.647627; 0.442342; 0.232236
37.632; 0.815502; 0.646877; 0.496106; 0.261711
37.696; 0.80209; 0.646498; 0.47459; 0.246098
37.76; 0.783579; 0.646194; 0.464724; 0.23531
37.824; 0.765772; 0.645588; 0.471103; 0.232901
37.888; 0.752968; 0.644762; 0.481222; 0.233626
37.952; 0.745792; 0.643893; 0.480729; 0.230851
38.016; 0.742202; 0.643017; 0.482159; 0.23011
38.08; 0.740192; 0.642166; 0.490056; 0.232936
38.144; 0.739768; 0.641472; 0.489228; 0.232158
38.208; 0.740254; 0.64093; 0.489955; 0.23246
38.272; 0.742591; 0.640504; 0.490425; 0.233262
38.336; 0.746449; 0.640051; 0.497253; 0.23757
38.4; 0.754769; 0.640309; 0.44296; 0.214076
38.464; 0.760007; 0.640668; 0.467519; 0.227641
38.528; 0.765572; 0.641078; 0.480968; 0.236055
38.592; 0.769928; 0.641635; 0.492666; 0.243383
38.656; 0.772691; 0.642279; 0.498837; 0.247564
38.72; 0.775144; 0.643015; 0.509481; 0.25394
38.784; 0.777602; 0.643747; 0.515158; 0.257877
38.848; 0.780345; 0.642005; 0.519147; 0.260085
38.912; 0.790335; 0.64039; 0.516437; 0.26138
38.976; 0.799436; 0.638528; 0.521436; 0.266173
39.04; 0.807965; 0.635992; 0.525514; 0.27004
39.104; 0.821257; 0.633296; 0.50559; 0.262957
39.168; 0.834717; 0.630643; 0.505525; 0.266113
39.232; 0.846496; 0.628247; 0.514969; 0.273865
39.296; 0.854438; 0.626166; 0.527758; 0.282361
39.36; 0.860761; 0.624261; 0.538857; 0.289549
39.424; 0.865559; 0.622594; 0.544067; 0.293193
39.488; 0.870518; 0.620593; 0.527219; 0.284824
39.552; 0.874232; 0.618763; 0.540265; 0.292253
39.616; 0.874256; 0.617113; 0.541779; 0.292298
39.68; 0.875654; 0.615503; 0.551681; 0.297338
39.744; 0.876859; 0.614063; 0.552991; 0.297756
39.808; 0.878246; 0.612638; 0.551629; 0.296802
39.872; 0.880292; 0.611235; 0.559207; 0.30089
39.936; 0.881309; 0.609927; 0.553713; 0.29764
40; 0.883699; 0.608638; 0.546819; 0.294108
40.064; 0.892281; 0.607028; 0.527619; 0.285779
40.128; 0.901222; 0.605411; 0.524507; 0.286176
40.192; 0.90848; 0.604007; 0.532907; 0.292421
40.256; 0.910852; 0.602847; 0.539955; 0.296492
40.32; 0.909487; 0.601861; 0.547768; 0.29984
40.384; 0.915464; 0.600613; 0.532843; 0.292978
40.448; 0.918784; 0.599586; 0.54365; 0.299491
40.512; 0.91832; 0.598695; 0.549529; 0.302127
40.576; 0.917642; 0.597856; 0.554734; 0.304337
40.64; 0.917076; 0.597052; 0.553287; 0.302948
40.704; 0.917734; 0.596259; 0.551962; 0.302037
40.768; 0.918871; 0.59551; 0.548299; 0.300028
40.832; 0.91981; 0.5948; 0.544685; 0.297999
40.896; 0.921523; 0.594075; 0.547061; 0.299491
40.96; 0.924534; 0.593475; 0.543826; 0.298391
41.024; 0.930862; 0.592564; 0.525852; 0.290057
41.088; 0.938551; 0.591576; 0.515747; 0.286355
41.152; 0.936767; 0.590794; 0.527857; 0.292135
41.216; 0.94074; 0.590046; 0.530041; 0.294215
41.28; 0.942683; 0.589572; 0.541052; 0.300705
41.344; 0.941887; 0.589196; 0.542759; 0.301207
41.408; 0.940081; 0.588858; 0.544964; 0.301678
41.472; 0.938182; 0.588491; 0.54001; 0.298146
41.536; 0.937679; 0.588175; 0.540004; 0.297823
41.6; 0.937449; 0.587847; 0.537352; 0.296122
41.664; 0.937778; 0.587491; 0.537734; 0.296257
41.728; 0.93951; 0.587203; 0.537216; 0.296373
41.792; 0.94198; 0.586947; 0.528116; 0.291991
41.856; 0.943802; 0.586707; 0.53288; 0.295075
41.92; 0.945362; 0.586514; 0.533806; 0.295978
41.984; 0.953373; 0.586175; 0.542509; 0.303178
42.048; 0.95692; 0.585759; 0.538586; 0.301891
42.112; 0.955418; 0.585202; 0.547413; 0.306066
42.176; 0.952354; 0.584505; 0.554225; 0.308512
42.24; 0.948509; 0.583727; 0.561835; 0.311071
42.304; 0.952232; 0.583416; 0.516929; 0.287178
42.368; 0.947769; 0.582557; 0.572922; 0.316327
42.432; 0.947657; 0.582281; 0.51534; 0.284366
42.496; 0.948407; 0.582073; 0.52412; 0.289336
42.56; 0.952033; 0.581845; 0.530257; 0.293728
42.624; 0.95488; 0.581649; 0.526342; 0.292333
42.688; 0.95783; 0.581557; 0.529102; 0.294727
42.752; 0.962497; 0.581506; 0.532361; 0.297961
42.816; 0.973865; 0.581323; 0.547088; 0.309723
42.88; 0.976445; 0.580997; 0.545633; 0.309544
42.944; 0.972773; 0.580595; 0.54696; 0.308916
43.008; 0.966584; 0.580068; 0.555608; 0.311521
43.072; 0.97351; 0.57998; 0.511157; 0.288608
43.136; 0.976065; 0.579911; 0.519603; 0.294111
43.2; 0.974882; 0.579903; 0.516256; 0.291858
43.264; 0.971914; 0.578953; 0.592632; 0.33347
43.328; 0.980128; 0.578574; 0.532727; 0.302097
43.392; 0.980952; 0.577767; 0.580549; 0.329033
43.456; 0.976765; 0.577062; 0.574492; 0.323815
43.52; 0.970143; 0.576189; 0.576877; 0.322466
43.584; 0.963034; 0.575265; 0.584069; 0.323574
43.648; 0.975293; 0.574841; 0.526376; 0.295107
43.712; 0.971118; 0.573961; 0.588424; 0.327978
43.776; 0.97796; 0.573682; 0.529613; 0.297133
43.84; 0.977904; 0.572953; 0.582899; 0.326594
43.904; 0.971759; 0.572216; 0.580494; 0.322787
43.968; 0.965397; 0.571337; 0.582229; 0.321139
44.032; 0.979342; 0.570938; 0.52542; 0.293785
44.096; 0.976407; 0.570147; 0.588688; 0.32772
44.16; 0.984857; 0.569871; 0.529088; 0.296946
44.224; 0.984773; 0.569189; 0.584832; 0.327811
44.288; 0.977339; 0.568545; 0.575952; 0.320034
44.352; 0.970454; 0.567766; 0.583624; 0.321572
44.416; 0.96433; 0.566871; 0.576653; 0.315228
44.48; 0.980926; 0.566536; 0.529036; 0.294001
44.544; 0.991876; 0.566261; 0.532598; 0.299139
44.608; 0.99061; 0.565696; 0.578652; 0.324267
44.672; 0.982644; 0.565099; 0.57152; 0.31736
44.736; 0.973674; 0.564347; 0.571841; 0.314221
44.8; 0.967783; 0.563476; 0.577604; 0.314981
44.864; 0.983303; 0.563168; 0.527891; 0.292328
44.928; 0.991282; 0.562851; 0.536565; 0.299373
44.992; 0.988244; 0.562844; 0.544277; 0.302742
45.056; 0.964354; 0.563567; 0.474857; 0.258075
45.12; 0.940479; 0.564467; 0.457558; 0.242904
45.184; 0.936115; 0.565738; 0.403223; 0.213546
45.248; 0.922269; 0.56692; 0.424603; 0.222005
45.312; 0.896175; 0.568241; 0.427015; 0.217454
45.376; 0.876288; 0.569342; 0.44568; 0.222353
45.44; 0.8577; 0.570507; 0.444571; 0.217539
45.504; 0.839756; 0.571693; 0.445768; 0.214006
45.568; 0.825077; 0.572905; 0.436066; 0.206124
45.632; 0.819015; 0.574289; 0.425575; 0.20017
45.696; 0.830008; 0.575893; 0.401744; 0.192032
45.76; 0.842956; 0.577469; 0.392929; 0.19127
45.824; 0.855518; 0.5789; 0.397755; 0.196992
45.888; 0.854297; 0.58005; 0.411334; 0.20383
45.952; 0.845632; 0.57947; 0.420486; 0.206046
46.016; 0.837721; 0.577739; 0.426549; 0.206443
46.08; 0.854944; 0.576377; 0.383267; 0.188862
46.144; 0.869342; 0.575037; 0.393064; 0.196494
46.208; 0.866455; 0.573754; 0.398151; 0.197933
46.272; 0.861147; 0.572573; 0.397166; 0.19583
46.336; 0.856332; 0.571397; 0.397149; 0.194327
46.4; 0.852533; 0.570324; 0.394419; 0.191774
46.464; 0.852165; 0.569282; 0.393182; 0.190741
46.528; 0.852603; 0.568309; 0.387516; 0.187768
46.592; 0.852387; 0.56748; 0.381685; 0.184626
46.656; 0.859332; 0.566565; 0.371601; 0.18092
46.72; 0.87111; 0.565458; 0.369204; 0.181861
46.784; 0.870509; 0.564312; 0.375827; 0.18462
46.848; 0.85693; 0.562882; 0.390117; 0.188173
46.912; 0.864928; 0.561543; 0.360947; 0.17531
46.976; 0.871299; 0.560279; 0.370768; 0.180998
47.04; 0.87347; 0.559113; 0.37214; 0.181742
47.104; 0.87209; 0.558111; 0.373361; 0.181723
47.168; 0.872877; 0.557115; 0.372078; 0.180939
47.232; 0.871311; 0.556268; 0.364198; 0.176521
47.296; 0.868656; 0.555308; 0.367579; 0.17731
47.36; 0.867937; 0.554338; 0.365101; 0.175661
47.424; 0.869962; 0.553507; 0.358482; 0.17262
47.488; 0.871368; 0.55285; 0.369016; 0.177768
47.552; 0.870507; 0.55228; 0.345335; 0.166025
47.616; 0.859462; 0.551436; 0.326962; 0.15496
47.68; 0.855185; 0.548982; 0.344438; 0.161707
47.744; 0.864532; 0.546715; 0.330786; 0.156347
47.808; 0.869893; 0.544576; 0.33197; 0.157262
47.872; 0.876113; 0.542413; 0.335989; 0.159667
47.936; 0.877971; 0.540126; 0.315292; 0.149516
48; 0.878426; 0.537954; 0.323854; 0.153038
48.064; 0.882784; 0.535793; 0.325649; 0.154029
48.128; 0.880322; 0.533604; 0.319026; 0.149861
48.192; 0.881494; 0.53154; 0.327121; 0.153272
48.256; 0.884034; 0.529686; 0.334335; 0.156556
48.32; 0.875989; 0.527441; 0.302104; 0.139582
48.384; 0.882793; 0.525777; 0.350306; 0.162596
48.448; 0.884719; 0.523881; 0.325319; 0.150781
48.512; 0.884022; 0.522027; 0.329581; 0.152096
48.576; 0.882961; 0.520147; 0.331326; 0.152168
48.64; 0.887303; 0.518406; 0.336722; 0.154886
48.704; 0.887158; 0.51623; 0.311681; 0.142743
48.768; 0.894454; 0.514859; 0.365834; 0.168473
48.832; 0.899856; 0.513417; 0.35427; 0.163673
48.896; 0.903464; 0.511794; 0.334198; 0.154529
48.96; 0.905167; 0.50977; 0.311265; 0.143626
49.024; 0.897495; 0.507674; 0.309884; 0.141194
49.088; 0.883051; 0.505024; 0.273376; 0.121916
49.152; 0.863224; 0.502401; 0.268348; 0.116379
49.216; 0.841511; 0.500725; 0.288493; 0.121561
49.28; 0.842254; 0.499772; 0.334525; 0.140813
49.344; 0.847447; 0.499393; 0.350176; 0.148198
49.408; 0.850984; 0.498961; 0.350422; 0.148792
49.472; 0.852871; 0.498839; 0.35596; 0.151442
49.536; 0.855933; 0.498922; 0.365826; 0.156224
49.6; 0.859512; 0.500098; 0.402158; 0.172864
49.664; 0.863602; 0.503591; 0.470155; 0.204471
49.728; 0.866113; 0.507422; 0.463216; 0.203576
49.792; 0.871771; 0.511585; 0.452974; 0.20202
49.856; 0.886284; 0.514087; 0.417565; 0.190254
49.92; 0.895714; 0.5174; 0.445671; 0.206543
49.984; 0.900685; 0.521006; 0.457132; 0.214515
50.048; 0.902662; 0.524025; 0.44155; 0.208861
50.112; 0.903748; 0.52685; 0.435296; 0.207262
50.176; 0.905634; 0.529922; 0.436409; 0.209439
50.24; 0.906946; 0.533115; 0.432321; 0.20903
50.304; 0.906568; 0.535676; 0.440422; 0.213881
50.368; 0.907236; 0.53725; 0.450215; 0.219441
50.432; 0.909306; 0.538887; 0.447982; 0.219517
50.496; 0.911226; 0.540605; 0.452751; 0.223031
50.56; 0.913736; 0.54237; 0.451544; 0.223778
50.624; 0.913778; 0.544217; 0.44948; 0.223523
50.688; 0.93457; 0.545982; 0.429283; 0.219045
50.752; 0.952684; 0.547451; 0.431125; 0.224852
50.816; 0.953449; 0.548605; 0.448012; 0.23434
50.88; 0.951976; 0.549576; 0.469607; 0.24569
50.944; 0.945996; 0.550379; 0.473984; 0.246783
51.008; 0.934633; 0.55112; 0.483962; 0.249286
51.072; 0.924514; 0.55182; 0.487873; 0.248896
51.136; 0.915934; 0.552405; 0.490865; 0.248362
51.2; 0.931621; 0.553555; 0.436522; 0.225116
51.264; 0.952634; 0.55455; 0.448058; 0.236702
51.328; 0.958921; 0.554923; 0.450372; 0.239655
51.392; 0.958557; 0.554492; 0.45932; 0.244134
51.456; 0.950406; 0.554151; 0.461035; 0.242812
51.52; 0.962556; 0.553766; 0.461884; 0.246198
51.584; 0.967221; 0.553291; 0.455798; 0.243923
51.648; 0.959142; 0.552684; 0.473782; 0.251153
51.712; 0.949927; 0.551969; 0.493893; 0.258963
51.776; 0.945924; 0.551006; 0.493213; 0.257067
51.84; 0.960118; 0.550385; 0.438639; 0.231792
51.904; 0.979414; 0.549758; 0.463996; 0.249834
51.968; 0.991356; 0.549143; 0.456551; 0.248545
52.032; 0.978264; 0.548689; 0.467348; 0.250855
52.096; 0.96265; 0.548332; 0.447546; 0.236238
52.16; 0.949278; 0.548055; 0.447573; 0.232853
52.224; 0.959629; 0.547742; 0.448171; 0.235572
52.288; 0.966767; 0.547315; 0.439312; 0.232451
52.352; 0.959622; 0.546701; 0.455116; 0.238765
52.416; 0.952469; 0.545936; 0.468346; 0.243534
52.48; 0.943676; 0.544971; 0.485982; 0.249929
52.544; 0.937882; 0.544022; 0.492758; 0.251419
52.608; 0.931485; 0.543001; 0.492728; 0.249221
52.672; 0.951064; 0.542656; 0.430948; 0.222413
52.736; 0.97658; 0.542164; 0.447196; 0.236776
52.8; 0.995789; 0.541432; 0.45299; 0.24423
52.864; 0.98581; 0.540831; 0.462911; 0.246804
52.928; 0.974256; 0.540354; 0.461492; 0.242949
52.992; 0.962697; 0.540037; 0.461054; 0.239698
53.056; 0.967981; 0.53981; 0.456479; 0.238522
53.12; 0.976612; 0.539542; 0.438381; 0.230994
53.184; 0.951503; 0.540116; 0.378643; 0.194593
53.248; 0.935394; 0.539917; 0.445901; 0.225196
53.312; 0.928951; 0.539367; 0.465923; 0.233449
53.376; 0.93074; 0.538809; 0.466944; 0.234168
53.44; 0.94899; 0.53889; 0.414506; 0.211979
53.504; 0.961405; 0.538875; 0.442083; 0.229033
53.568; 0.950323; 0.539914; 0.3245; 0.166498
53.632; 0.940115; 0.539835; 0.429128; 0.217785
53.696; 0.929336; 0.539704; 0.445997; 0.223697
53.76; 0.929998; 0.539823; 0.428156; 0.214949
53.824; 0.963563; 0.540585; 0.381193; 0.198558
53.888; 0.960844; 0.540922; 0.398397; 0.207063
53.952; 0.950867; 0.540523; 0.45496; 0.233833
54.016; 0.953167; 0.539908; 0.455148; 0.234229
54.08; 0.953837; 0.539714; 0.428914; 0.220805
54.144; 0.936779; 0.539916; 0.395532; 0.200053
54.208; 0.941508; 0.539684; 0.412667; 0.209683
54.272; 0.958313; 0.539443; 0.434145; 0.224433
54.336; 0.973771; 0.540057; 0.364212; 0.191536
54.4; 0.948994; 0.540138; 0.425724; 0.218221
54.464; 0.957211; 0.539762; 0.466274; 0.240908
54.528; 0.97717; 0.539536; 0.447215; 0.23578
54.592; 0.944215; 0.540535; 0.341289; 0.174187
54.656; 0.929915; 0.540063; 0.445958; 0.223966
54.72; 0.934683; 0.539621; 0.447261; 0.225587
54.784; 0.914757; 0.539284; 0.443785; 0.218926
54.848; 0.935844; 0.539206; 0.407214; 0.205485
54.912; 0.934709; 0.539332; 0.387904; 0.19555
54.976; 0.943536; 0.539029; 0.453589; 0.230692
55.04; 0.931673; 0.539053; 0.408244; 0.205029
55.104; 0.946773; 0.538851; 0.454949; 0.232101
55.168; 0.931843; 0.538627; 0.437334; 0.219505
55.232; 0.937863; 0.538593; 0.423319; 0.21383
55.296; 0.920619; 0.538182; 0.460454; 0.228137
55.36; 0.950886; 0.538631; 0.369216; 0.189104
55.424; 0.947929; 0.538401; 0.417546; 0.213101
55.488; 0.967117; 0.538502; 0.432463; 0.225224
55.552; 0.953974; 0.537982; 0.453851; 0.232926
55.616; 0.966743; 0.537985; 0.412246; 0.214406
55.68; 0.961542; 0.537788; 0.401501; 0.207618
55.744; 0.976823; 0.53764; 0.459158; 0.24114
55.808; 0.960258; 0.537574; 0.394091; 0.203434
55.872; 0.978199; 0.537317; 0.44897; 0.23598
55.936; 0.966649; 0.537012; 0.423803; 0.219997
56; 0.966035; 0.536755; 0.429467; 0.222689
56.064; 0.963227; 0.536808; 0.404276; 0.209038
56.128; 0.977286; 0.536531; 0.452865; 0.237457
56.192; 0.962579; 0.536539; 0.392404; 0.202662
56.256; 0.983115; 0.536318; 0.438768; 0.231346
56.32; 0.965392; 0.536088; 0.432012; 0.223581
56.384; 0.96333; 0.536032; 0.437063; 0.225689
56.448; 0.963251; 0.536064; 0.39707; 0.205033
56.512; 0.979305; 0.535897; 0.447866; 0.235043
56.576; 0.966172; 0.535882; 0.385773; 0.199736
56.64; 0.985848; 0.535713; 0.44261; 0.233756
56.704; 0.976015; 0.53551; 0.423095; 0.221138
56.768; 0.970828; 0.535236; 0.42998; 0.223427
56.832; 0.970518; 0.535302; 0.397943; 0.206739
56.896; 0.985367; 0.535085; 0.45159; 0.238103
56.96; 0.966568; 0.535121; 0.38073; 0.196925
57.024; 0.987189; 0.534954; 0.440623; 0.232693
57.088; 0.97882; 0.53476; 0.419967; 0.219825
57.152; 0.972908; 0.534474; 0.432413; 0.224853
57.216; 0.972838; 0.534569; 0.392481; 0.204109
57.28; 0.987684; 0.534328; 0.450925; 0.237975
57.344; 0.968593; 0.534304; 0.384728; 0.199106
57.408; 0.988597; 0.534148; 0.436817; 0.230664
57.472; 0.974592; 0.533992; 0.422438; 0.219847
57.536; 0.968707; 0.533779; 0.443919; 0.22954
57.6; 0.950048; 0.5336; 0.430571; 0.218276
57.664; 0.974536; 0.533863; 0.378794; 0.197074
57.728; 0.966147; 0.533913; 0.400944; 0.206823
57.792; 0.98582; 0.53372; 0.42681; 0.224567
57.856; 0.977063; 0.533476; 0.433418; 0.225915
57.92; 0.983879; 0.533506; 0.389992; 0.204709
57.984; 0.97823; 0.533299; 0.4395; 0.229282
58.048; 0.990537; 0.532956; 0.429106; 0.22653
58.112; 0.973781; 0.532661; 0.420764; 0.218248
58.176; 0.970158; 0.53229; 0.422602; 0.218234
58.24; 0.980251; 0.532224; 0.379547; 0.198015
58.304; 0.985912; 0.531451; 0.492768; 0.258192
58.368; 0.964398; 0.531456; 0.380988; 0.19527
58.432; 0.98314; 0.531402; 0.428373; 0.2238
58.496; 0.975586; 0.53103; 0.42768; 0.221566
58.56; 0.950663; 0.532311; 0.302017; 0.152835
58.624; 0.967363; 0.532649; 0.38303; 0.197362
58.688; 0.940207; 0.532636; 0.383106; 0.191855
58.752; 0.936702; 0.532625; 0.419354; 0.20922
58.816; 0.947655; 0.531858; 0.490997; 0.247471
58.88; 0.954094; 0.531136; 0.477841; 0.242147
58.944; 0.95137; 0.530307; 0.49684; 0.250665
59.008; 0.945051; 0.529382; 0.497554; 0.248923
59.072; 0.937427; 0.52845; 0.505109; 0.250223
59.136; 0.92795; 0.527521; 0.519985; 0.25454
59.2; 0.919355; 0.526397; 0.525908; 0.254511
59.264; 0.919135; 0.525438; 0.521483; 0.25185
59.328; 0.926001; 0.524708; 0.494607; 0.24032
59.392; 0.928638; 0.523682; 0.53925; 0.262243
59.456; 0.93363; 0.522808; 0.520712; 0.254164
59.52; 0.935466; 0.52174; 0.548316; 0.267617
59.584; 0.938552; 0.520921; 0.518587; 0.253543
59.648; 0.93947; 0.519858; 0.550781; 0.268997
59.712; 0.94233; 0.519148; 0.510973; 0.249972
59.776; 0.943047; 0.518141; 0.554973; 0.271177
59.84; 0.94534; 0.517403; 0.521876; 0.255261
59.904; 0.946244; 0.516502; 0.555264; 0.271378
59.968; 0.949033; 0.515856; 0.519111; 0.254138
60.032; 0.950121; 0.515013; 0.551847; 0.270032
60.096; 0.953037; 0.514713; 0.532917; 0.261418
60.16; 0.956752; 0.514437; 0.536505; 0.264062
60.224; 0.942343; 0.51502; 0.457688; 0.222127
60.288; 0.941514; 0.514501; 0.549014; 0.265948
60.352; 0.94572; 0.514231; 0.53603; 0.260682
60.416; 0.932798; 0.514985; 0.44861; 0.215502
60.48; 0.932452; 0.514573; 0.544209; 0.261119
60.544; 0.938637; 0.514418; 0.523472; 0.252759
60.608; 0.945333; 0.514327; 0.511905; 0.248894
60.672; 0.933796; 0.515064; 0.449027; 0.215966
60.736; 0.933256; 0.51472; 0.534448; 0.256731
60.8; 0.939207; 0.514569; 0.537769; 0.259897
60.864; 0.944586; 0.51468; 0.49723; 0.241733
60.928; 0.934157; 0.515496; 0.441818; 0.212759
60.992; 0.933966; 0.515238; 0.533848; 0.256896
61.056; 0.940693; 0.515125; 0.537451; 0.260435
61.12; 0.931637; 0.516132; 0.418497; 0.201233
61.184; 0.931895; 0.515845; 0.539262; 0.25923
61.248; 0.938379; 0.515819; 0.516367; 0.249939
61.312; 0.942819; 0.515987; 0.494331; 0.240484
61.376; 0.93299; 0.51694; 0.44582; 0.215019
61.44; 0.932051; 0.516682; 0.537456; 0.258825
61.504; 0.938411; 0.516679; 0.521452; 0.25283
61.568; 0.944318; 0.516824; 0.510344; 0.249071
61.632; 0.935981; 0.517846; 0.429363; 0.208109
61.696; 0.935412; 0.51739; 0.549561; 0.265973
61.76; 0.941978; 0.517328; 0.517827; 0.252343
61.824; 0.935625; 0.518209; 0.44218; 0.21439
61.888; 0.936919; 0.517912; 0.528511; 0.256456
61.952; 0.944456; 0.517801; 0.517739; 0.253195
62.016; 0.939564; 0.518682; 0.430928; 0.210006
62.08; 0.943024; 0.518508; 0.528206; 0.258274
62.144; 0.950674; 0.518371; 0.521906; 0.257196
62.208; 0.956761; 0.518307; 0.50472; 0.250288
62.272; 0.950452; 0.518951; 0.457479; 0.225646
62.336; 0.950697; 0.518588; 0.519964; 0.256353
62.4; 0.942752; 0.518891; 0.518044; 0.25342
62.464; 0.947741; 0.518859; 0.518182; 0.254813
62.528; 0.954144; 0.518738; 0.514374; 0.25459
62.592; 0.947554; 0.519492; 0.465181; 0.228984
62.656; 0.951841; 0.519335; 0.522813; 0.258439
62.72; 0.948554; 0.520023; 0.463155; 0.228461
62.784; 0.951585; 0.519911; 0.509074; 0.251859
62.848; 0.950112; 0.520572; 0.452656; 0.223884
62.912; 0.953163; 0.52025; 0.524968; 0.260322
62.976; 0.958397; 0.519961; 0.524056; 0.261153
63.04; 0.952468; 0.520516; 0.471208; 0.233613
63.104; 0.958157; 0.520456; 0.503786; 0.251227
63.168; 0.957029; 0.521095; 0.448202; 0.223519
63.232; 0.961023; 0.520889; 0.515675; 0.25814
63.296; 0.960787; 0.52151; 0.441693; 0.221315
63.36; 0.959867; 0.521053; 0.541121; 0.270637
63.424; 0.968041; 0.520884; 0.515664; 0.260017
63.488; 0.962827; 0.521454; 0.469467; 0.235706
63.552; 0.966889; 0.521166; 0.515535; 0.259783
63.616; 0.964922; 0.521766; 0.446249; 0.22467
63.68; 0.967428; 0.521424; 0.511113; 0.257826
