time; orientation; distance; velocity towards goal direction; overall
31.872; 0.990867; 0.670795; 0.416634; 0.276923
31.936; 0.994731; 0.670647; 0.366403; 0.244432
32; 0.989492; 0.670783; 0.416996; 0.276775
32.064; 0.97859; 0.67098; 0.419544; 0.275478
32.128; 0.980411; 0.670939; 0.371756; 0.244539
32.192; 0.991008; 0.670922; 0.38326; 0.254826
32.256; 0.993571; 0.670885; 0.383939; 0.255923
32.32; 0.985871; 0.670803; 0.380594; 0.251697
32.384; 0.980522; 0.670719; 0.379387; 0.249506
32.448; 0.990361; 0.670757; 0.409058; 0.271734
32.512; 0.988837; 0.670793; 0.398898; 0.264591
32.576; 0.987575; 0.670712; 0.36553; 0.242119
32.64; 0.980572; 0.670973; 0.424713; 0.279435
32.704; 0.984899; 0.670893; 0.368563; 0.243532
32.768; 0.995029; 0.670852; 0.376186; 0.25111
32.832; 0.990532; 0.670805; 0.373119; 0.24792
32.896; 0.983224; 0.670734; 0.376959; 0.248597
32.96; 0.978678; 0.670641; 0.374366; 0.245713
33.024; 0.989913; 0.670658; 0.40311; 0.267622
33.088; 0.990505; 0.67069; 0.389571; 0.258801
33.152; 0.987387; 0.670607; 0.357119; 0.236466
33.216; 0.978334; 0.670849; 0.416152; 0.273127
33.28; 0.980628; 0.670795; 0.359242; 0.23631
33.344; 0.990059; 0.670799; 0.370913; 0.246335
33.408; 0.993113; 0.670772; 0.375491; 0.250134
33.472; 0.984549; 0.670722; 0.37238; 0.245904
33.536; 0.994156; 0.670815; 0.403827; 0.269311
33.6; 0.995069; 0.670656; 0.350479; 0.233892
33.664; 0.984808; 0.670809; 0.401862; 0.265478
33.728; 0.984345; 0.670697; 0.353506; 0.233383
33.792; 0.99271; 0.670654; 0.366123; 0.243752
33.856; 0.985967; 0.670917; 0.420385; 0.278086
33.92; 0.989324; 0.670837; 0.359768; 0.238769
33.984; 0.996439; 0.670789; 0.365837; 0.244526
34.048; 0.988486; 0.670744; 0.365895; 0.242596
34.112; 0.98282; 0.670657; 0.360941; 0.237909
34.176; 0.993667; 0.670712; 0.401607; 0.267656
34.24; 0.996742; 0.670575; 0.348003; 0.232602
34.304; 0.987508; 0.670712; 0.399628; 0.264687
34.368; 0.98678; 0.670626; 0.347646; 0.230059
34.432; 0.97882; 0.670923; 0.413698; 0.271681
34.496; 0.982922; 0.670917; 0.348646; 0.229918
34.56; 0.992985; 0.670877; 0.362528; 0.241505
34.624; 0.992269; 0.670834; 0.358572; 0.238682
34.688; 0.983844; 0.670747; 0.3643; 0.240406
34.752; 0.978092; 0.670631; 0.356835; 0.234062
34.816; 0.989875; 0.670631; 0.386868; 0.256819
34.88; 0.990948; 0.670666; 0.368991; 0.24523
34.944; 0.978627; 0.670826; 0.385428; 0.253029
35.008; 0.980435; 0.67073; 0.339847; 0.223486
35.072; 0.990232; 0.670733; 0.356022; 0.236463
35.136; 0.994887; 0.670709; 0.354915; 0.236828
35.2; 0.985369; 0.670642; 0.358725; 0.237056
