time; orientation; distance; velocity towards goal direction; overall
31.936; 0.986314; 0.670522; 0.426114; 0.281808
32; 0.984861; 0.67037; 0.373902; 0.246858
32.064; 0.988437; 0.67044; 0.427633; 0.283387
32.128; 0.978189; 0.670519; 0.412708; 0.270693
32.192; 0.983312; 0.670427; 0.370952; 0.244546
32.256; 0.976179; 0.670661; 0.43978; 0.287917
32.32; 0.984638; 0.670565; 0.37489; 0.247526
32.384; 0.978141; 0.671068; 0.305492; 0.200525
32.448; 0.984246; 0.671334; 0.33879; 0.223858
32.512; 0.976016; 0.671074; 0.402384; 0.263553
32.576; 0.972343; 0.670975; 0.380166; 0.248027
32.64; 0.969463; 0.670777; 0.387471; 0.25197
32.704; 0.981523; 0.670695; 0.400231; 0.263473
32.768; 0.995361; 0.670606; 0.389497; 0.259987
32.832; 0.983795; 0.670654; 0.397621; 0.262345
32.896; 0.972155; 0.670824; 0.410878; 0.267952
32.96; 0.978018; 0.670702; 0.364352; 0.239
33.024; 0.971591; 0.67102; 0.435088; 0.283658
33.088; 0.981463; 0.67094; 0.364915; 0.240297
33.152; 0.991622; 0.670906; 0.381511; 0.253814
33.216; 0.981544; 0.670827; 0.382438; 0.251815
33.28; 0.972858; 0.670704; 0.378171; 0.246757
33.344; 0.966657; 0.670577; 0.377929; 0.24498
33.408; 0.97847; 0.670558; 0.401868; 0.263674
33.472; 0.990141; 0.670512; 0.386507; 0.256602
33.536; 0.962801; 0.671143; 0.319448; 0.20642
33.6; 0.981229; 0.671438; 0.302972; 0.199608
33.664; 0.990744; 0.671228; 0.385586; 0.25642
33.728; 0.988233; 0.671414; 0.421708; 0.279809
33.792; 0.994471; 0.671254; 0.35915; 0.239748
33.856; 0.98965; 0.671187; 0.371065; 0.246476
33.92; 0.980349; 0.671085; 0.374117; 0.246131
33.984; 0.989448; 0.671106; 0.406431; 0.26988
34.048; 0.987978; 0.670937; 0.354168; 0.234768
34.112; 0.98904; 0.671003; 0.401482; 0.266443
34.176; 0.976821; 0.67109; 0.393413; 0.257896
34.24; 0.982702; 0.670967; 0.350453; 0.231075
34.304; 0.989292; 0.67089; 0.363651; 0.241358
34.368; 0.986282; 0.671022; 0.417583; 0.276363
34.432; 0.989002; 0.670916; 0.354162; 0.235
34.496; 0.981905; 0.67084; 0.366402; 0.24135
34.56; 0.972676; 0.670735; 0.370008; 0.241396
34.624; 0.983509; 0.670784; 0.400708; 0.264356
34.688; 0.985666; 0.670829; 0.381884; 0.252507
34.752; 0.987126; 0.670712; 0.347503; 0.230074
34.816; 0.960991; 0.671436; 0.329491; 0.212602
34.88; 0.98374; 0.671752; 0.296492; 0.195931
34.944; 0.990124; 0.671553; 0.379851; 0.252571
35.008; 0.982536; 0.671533; 0.362324; 0.239063
35.072; 0.975214; 0.671418; 0.364019; 0.238351
35.136; 0.986376; 0.671384; 0.389879; 0.258193
35.2; 0.992785; 0.671336; 0.371527; 0.24762
