time; orientation; distance; velocity towards goal direction; overall
19.072; 0.992901; 0.668612; 0.571067; 0.379111
19.136; 0.997599; 0.66861; 0.563497; 0.375855
19.2; 0.998241; 0.668476; 0.52951; 0.353342
19.264; 0.99323; 0.668575; 0.573363; 0.380741
19.328; 0.995718; 0.668429; 0.530413; 0.353025
19.392; 0.991172; 0.668504; 0.573043; 0.3797
19.456; 0.993588; 0.66841; 0.531684; 0.353104
19.52; 0.990258; 0.668329; 0.538003; 0.35606
19.584; 0.992694; 0.668385; 0.57054; 0.378554
19.648; 0.992207; 0.668254; 0.527658; 0.349862
19.712; 0.991824; 0.668333; 0.568405; 0.376777
19.776; 0.984899; 0.668635; 0.459366; 0.30251
19.84; 0.985123; 0.66896; 0.543531; 0.358191
19.904; 0.990991; 0.668795; 0.527313; 0.349488
19.968; 0.99111; 0.668718; 0.528632; 0.350363
20.032; 0.986705; 0.668598; 0.536523; 0.353949
20.096; 0.993193; 0.668613; 0.556463; 0.369526
20.16; 0.995814; 0.668606; 0.550737; 0.366685
20.224; 0.988795; 0.668714; 0.556174; 0.367754
20.288; 0.992085; 0.668647; 0.524056; 0.347636
20.352; 0.992372; 0.66859; 0.52545; 0.348631
20.416; 0.992808; 0.668702; 0.564362; 0.374675
20.48; 0.993692; 0.668567; 0.516694; 0.343266
20.544; 0.9911; 0.66866; 0.56131; 0.371986
20.608; 0.992286; 0.668516; 0.515261; 0.341803
20.672; 0.986843; 0.668417; 0.522376; 0.344572
20.736; 0.984784; 0.668923; 0.490443; 0.323077
20.8; 0.990018; 0.66896; 0.485108; 0.321278
20.864; 0.988054; 0.668787; 0.526486; 0.347901
20.928; 0.995613; 0.668792; 0.553453; 0.368521
20.992; 0.993946; 0.668791; 0.546375; 0.363199
21.056; 0.99634; 0.668668; 0.511234; 0.340595
21.12; 0.990293; 0.668797; 0.554435; 0.367205
21.184; 0.993548; 0.668646; 0.506933; 0.336772
21.248; 0.989903; 0.668534; 0.517536; 0.342497
21.312; 0.993203; 0.66864; 0.558938; 0.371187
21.376; 0.991434; 0.668512; 0.503471; 0.333693
21.44; 0.991299; 0.668638; 0.547801; 0.363093
21.504; 0.994248; 0.668513; 0.503726; 0.33481
21.568; 0.977738; 0.669084; 0.481948; 0.315285
21.632; 0.987389; 0.669207; 0.47275; 0.312378
21.696; 0.98837; 0.669083; 0.517502; 0.342225
21.76; 0.984834; 0.668961; 0.506456; 0.333661
21.824; 0.993017; 0.668909; 0.538123; 0.357442
21.888; 0.995427; 0.668902; 0.530182; 0.353018
21.952; 0.998094; 0.668747; 0.497254; 0.331903
22.016; 0.991846; 0.668861; 0.543349; 0.360462
22.08; 0.994866; 0.668725; 0.49572; 0.329798
22.144; 0.989395; 0.668844; 0.542579; 0.359052
22.208; 0.991064; 0.66873; 0.496114; 0.328802
22.272; 0.98797; 0.668625; 0.5049; 0.333528
22.336; 0.991247; 0.668714; 0.54006; 0.357985
22.4; 0.990309; 0.66855; 0.489519; 0.324096
22.464; 0.981458; 0.669058; 0.472424; 0.310218
22.528; 0.989498; 0.669145; 0.456539; 0.302282
22.592; 0.988817; 0.668963; 0.505269; 0.334227
22.656; 0.983899; 0.668802; 0.504448; 0.331944
22.72; 0.993441; 0.668763; 0.528317; 0.351001
22.784; 0.994497; 0.668731; 0.516124; 0.343249
22.848; 0.985681; 0.668776; 0.521686; 0.343895
22.912; 0.989936; 0.668643; 0.487644; 0.322778
22.976; 0.993464; 0.66855; 0.495808; 0.329306
23.04; 0.99206; 0.668648; 0.535995; 0.355546
23.104; 0.993562; 0.668499; 0.48296; 0.32078
23.168; 0.986441; 0.66841; 0.493352; 0.32529
23.232; 0.992191; 0.668473; 0.529091; 0.350921
23.296; 0.989573; 0.66831; 0.479749; 0.317278
23.36; 0.980692; 0.668866; 0.457294; 0.299962
23.424; 0.988327; 0.668973; 0.442106; 0.292305
23.488; 0.988712; 0.668832; 0.489502; 0.323699
23.552; 0.994047; 0.668907; 0.521542; 0.346786
23.616; 0.996721; 0.668757; 0.477504; 0.318287
23.68; 0.994643; 0.668868; 0.525389; 0.349533
23.744; 0.996044; 0.668716; 0.480517; 0.320058
23.808; 0.99139; 0.668852; 0.527654; 0.349884
23.872; 0.993132; 0.668715; 0.476062; 0.316163
23.936; 0.9878; 0.668619; 0.480942; 0.317644
24; 0.991383; 0.668698; 0.520626; 0.345141
24.064; 0.991114; 0.668552; 0.466722; 0.309256
24.128; 0.99052; 0.668657; 0.5148; 0.340962
24.192; 0.99288; 0.668552; 0.472644; 0.313737
24.256; 0.976377; 0.669122; 0.450746; 0.294479
24.32; 0.987688; 0.669267; 0.435306; 0.287749
24.384; 0.988467; 0.669109; 0.481216; 0.318272
24.448; 0.984114; 0.668959; 0.476668; 0.313806
24.512; 0.993037; 0.668973; 0.506416; 0.33642
24.576; 0.992479; 0.668774; 0.460303; 0.305524
24.64; 0.997426; 0.668798; 0.504057; 0.336245
24.704; 0.987754; 0.668831; 0.501115; 0.331057
24.768; 0.990668; 0.668687; 0.463602; 0.307112
24.832; 0.984538; 0.668837; 0.518075; 0.34115
24.896; 0.989154; 0.668722; 0.460906; 0.304875
24.96; 0.989256; 0.668611; 0.469316; 0.310419
25.024; 0.980704; 0.668517; 0.466472; 0.305827
25.088; 0.988676; 0.668517; 0.503233; 0.33261
25.152; 0.987274; 0.668353; 0.452183; 0.298372
25.216; 0.981002; 0.668903; 0.435263; 0.285617
25.28; 0.990157; 0.669028; 0.418689; 0.277357
25.344; 0.989042; 0.668854; 0.470398; 0.31118
25.408; 0.995708; 0.668929; 0.501731; 0.334182
25.472; 0.997145; 0.668776; 0.452856; 0.301994
25.536; 0.993241; 0.668854; 0.49956; 0.331874
25.6; 0.995331; 0.668726; 0.453769; 0.30203
25.664; 0.988219; 0.668894; 0.503793; 0.333014
25.728; 0.991414; 0.668774; 0.452007; 0.299695
25.792; 0.987096; 0.668716; 0.46327; 0.305798
25.856; 0.9913; 0.668852; 0.501895; 0.332773
25.92; 0.990868; 0.668733; 0.446655; 0.295966
25.984; 0.98846; 0.668846; 0.496718; 0.328394
26.048; 0.990937; 0.668747; 0.446069; 0.295604
26.112; 0.987031; 0.668933; 0.497397; 0.32841
26.176; 0.989973; 0.668807; 0.445085; 0.294691
26.24; 0.986169; 0.668744; 0.453151; 0.298851
26.304; 0.980977; 0.669316; 0.422015; 0.277088
26.368; 0.987737; 0.669434; 0.400124; 0.264572
26.432; 0.987173; 0.669254; 0.460515; 0.304248
26.496; 0.982916; 0.669116; 0.452703; 0.297736
26.56; 0.99271; 0.669103; 0.482585; 0.320545
26.624; 0.992166; 0.668929; 0.435265; 0.28888
26.688; 0.995867; 0.669006; 0.487259; 0.324632
26.752; 0.984999; 0.669107; 0.477668; 0.314816
26.816; 0.987916; 0.669014; 0.435255; 0.287673
26.88; 0.982115; 0.669222; 0.49866; 0.327746
26.944; 0.987976; 0.66916; 0.434772; 0.287434
27.008; 0.988153; 0.669084; 0.448032; 0.29622
27.072; 0.979609; 0.668956; 0.445307; 0.291816
27.136; 0.987725; 0.668999; 0.479016; 0.316528
27.2; 0.986149; 0.668865; 0.430683; 0.284078
27.264; 0.989866; 0.668939; 0.478664; 0.316952
27.328; 0.980488; 0.66932; 0.353713; 0.232128
27.392; 0.98069; 0.669772; 0.440579; 0.289389
27.456; 0.987905; 0.669566; 0.437508; 0.289398
27.52; 0.992755; 0.669469; 0.438374; 0.291352
27.584; 0.986762; 0.669344; 0.440858; 0.29118
27.648; 0.994067; 0.669365; 0.477447; 0.317691
27.712; 0.990964; 0.669192; 0.423646; 0.280938
27.776; 0.992547; 0.669258; 0.476028; 0.316212
27.84; 0.993582; 0.669107; 0.422309; 0.280756
27.904; 0.987509; 0.669248; 0.475995; 0.31458
27.968; 0.989681; 0.66913; 0.425199; 0.281578
28.032; 0.984914; 0.669292; 0.477389; 0.314692
28.096; 0.988587; 0.669195; 0.422281; 0.279364
28.16; 0.98743; 0.669119; 0.432651; 0.285856
28.224; 0.990905; 0.669234; 0.476998; 0.31632
28.288; 0.989502; 0.669089; 0.416688; 0.275875
28.352; 0.974534; 0.669506; 0.354515; 0.231305
28.416; 0.986658; 0.669852; 0.420351; 0.277816
28.48; 0.98901; 0.669597; 0.423818; 0.280668
28.544; 0.985991; 0.66945; 0.427668; 0.282292
28.608; 0.996086; 0.669475; 0.461818; 0.307966
28.672; 0.992743; 0.669272; 0.414623; 0.275482
28.736; 0.993603; 0.669356; 0.464236; 0.308751
28.8; 0.983214; 0.669426; 0.458165; 0.30156
28.864; 0.986904; 0.669324; 0.416068; 0.274837
28.928; 0.990545; 0.669303; 0.428392; 0.284013
28.992; 0.988172; 0.669506; 0.470364; 0.311187
29.056; 0.98972; 0.66938; 0.411903; 0.272885
29.12; 0.982234; 0.669298; 0.422418; 0.277701
29.184; 0.98978; 0.669376; 0.465286; 0.308268
29.248; 0.986662; 0.669249; 0.406791; 0.268614
29.312; 0.988902; 0.669362; 0.456769; 0.302351
29.376; 0.990431; 0.669228; 0.408487; 0.270755
29.44; 0.974179; 0.669951; 0.386499; 0.252249
29.504; 0.988324; 0.670166; 0.3558; 0.235661
29.568; 0.988958; 0.669954; 0.42953; 0.284588
29.632; 0.982463; 0.669808; 0.417616; 0.274817
29.696; 0.976442; 0.669655; 0.419146; 0.274071
29.76; 0.985533; 0.669612; 0.446834; 0.294877
29.824; 0.994613; 0.669567; 0.42903; 0.285717
29.888; 0.984053; 0.669615; 0.437972; 0.288596
29.952; 0.973642; 0.669811; 0.447087; 0.29157
30.016; 0.980387; 0.669687; 0.402408; 0.264202
30.08; 0.989314; 0.669643; 0.410189; 0.271745
30.144; 0.982573; 0.669522; 0.413551; 0.272056
30.208; 0.989658; 0.669594; 0.454894; 0.301444
30.272; 0.986646; 0.669447; 0.397336; 0.262443
30.336; 0.988807; 0.669576; 0.451463; 0.298905
