time; orientation; distance; velocity towards goal direction; overall
31.36; 0.641295; 0.468501; 0.139193; 0.0418202
31.424; 0.621969; 0.469511; 0.188473; 0.0550383
31.488; 0.599749; 0.47024; 0.188938; 0.0532856
31.552; 0.583544; 0.47072; 0.187421; 0.051482
31.616; 0.576533; 0.47121; 0.175218; 0.0476011
31.68; 0.569612; 0.471505; 0.178258; 0.0478756
31.744; 0.567303; 0.471514; 0.185299; 0.0495658
31.808; 0.581098; 0.471161; 0.0630459; 0.0172614
31.872; 0.588958; 0.470863; 0.21511; 0.0596541
31.936; 0.613902; 0.470888; 0.0123587; 0.00357264
32; 0.637496; 0.470669; 0.127276; 0.0381889
32.064; 0.663282; 0.470369; 0.205536; 0.0641244
32.128; 0.676991; 0.470275; 0.188199; 0.0599172
32.192; 0.686221; 0.470183; 0.176012; 0.0567903
32.256; 0.683979; 0.469806; 0.21798; 0.0700452
32.32; 0.683502; 0.469341; 0.216826; 0.0695569
32.384; 0.684702; 0.468925; 0.236943; 0.0760763
32.448; 0.683597; 0.468489; 0.208482; 0.066768
32.512; 0.685567; 0.468162; 0.204608; 0.0656702
32.576; 0.687048; 0.467889; 0.200187; 0.0643525
32.64; 0.687627; 0.467723; 0.198685; 0.0639008
32.704; 0.686631; 0.467554; 0.19965; 0.0640952
32.768; 0.677918; 0.467424; 0.177709; 0.0563114
32.832; 0.672185; 0.467316; 0.18251; 0.0573305
32.896; 0.66662; 0.467279; 0.175703; 0.0547309
32.96; 0.662091; 0.467353; 0.169123; 0.0523316
33.024; 0.658027; 0.467482; 0.168784; 0.0519205
33.088; 0.655513; 0.467612; 0.174103; 0.0533672
33.152; 0.647374; 0.467672; 0.178889; 0.0541602
33.216; 0.634125; 0.467426; 0.20491; 0.0607369
33.28; 0.626419; 0.467097; 0.215525; 0.0630623
33.344; 0.624354; 0.466807; 0.217096; 0.0632732
33.408; 0.631068; 0.466554; 0.20193; 0.0594536
33.472; 0.631279; 0.466726; 0.174209; 0.0513279
33.536; 0.62714; 0.466605; 0.198726; 0.0581526
33.6; 0.623937; 0.466137; 0.219865; 0.0639457
33.664; 0.622669; 0.465599; 0.22447; 0.0650768
33.728; 0.619168; 0.46518; 0.213229; 0.0614151
33.792; 0.618892; 0.464796; 0.209078; 0.060143
33.856; 0.619843; 0.464379; 0.197402; 0.0568206
33.92; 0.620168; 0.463684; 0.194761; 0.056006
33.984; 0.619899; 0.462857; 0.19647; 0.056372
34.048; 0.619841; 0.462006; 0.193301; 0.0553557
34.112; 0.619524; 0.461146; 0.193615; 0.0553139
34.176; 0.618821; 0.460441; 0.189359; 0.0539541
34.24; 0.617228; 0.459901; 0.182775; 0.0518833
34.304; 0.61646; 0.459284; 0.185909; 0.0526364
34.368; 0.610356; 0.458339; 0.205551; 0.057503
34.432; 0.599246; 0.457238; 0.218864; 0.0599684
34.496; 0.590642; 0.456032; 0.230991; 0.0622177
34.56; 0.586431; 0.45483; 0.232996; 0.0621462
34.624; 0.586223; 0.453644; 0.229696; 0.0610845
34.688; 0.588989; 0.452488; 0.226945; 0.0604832
34.752; 0.599695; 0.451444; 0.217874; 0.0589849
34.816; 0.602753; 0.450642; 0.199791; 0.0542685
34.88; 0.601751; 0.449606; 0.209564; 0.0566978
34.944; 0.599963; 0.448291; 0.224381; 0.0603492
35.008; 0.599861; 0.446981; 0.222713; 0.0597151
35.072; 0.59933; 0.445418; 0.21574; 0.0575922
35.136; 0.599333; 0.443723; 0.214397; 0.0570164
35.2; 0.600831; 0.442096; 0.211763; 0.0562495
35.264; 0.599102; 0.440579; 0.18783; 0.049578
35.328; 0.598412; 0.439111; 0.191783; 0.0503948
35.392; 0.59774; 0.437706; 0.211909; 0.0554426
35.456; 0.586116; 0.436711; 0.228019; 0.0583646
35.52; 0.576908; 0.435876; 0.235096; 0.0591173
35.584; 0.570195; 0.435079; 0.238421; 0.0591475
35.648; 0.561779; 0.434221; 0.241843; 0.0589943
35.712; 0.557254; 0.432959; 0.245222; 0.0591643
35.776; 0.554242; 0.431609; 0.24472; 0.0585409
35.84; 0.553931; 0.430294; 0.245768; 0.0585796
35.904; 0.555742; 0.428996; 0.240664; 0.0573771
35.968; 0.561097; 0.427713; 0.239656; 0.0575147
36.032; 0.56804; 0.426432; 0.232153; 0.0562345
36.096; 0.571902; 0.425146; 0.235963; 0.0573727
36.16; 0.574657; 0.423842; 0.234545; 0.0571266
36.224; 0.575782; 0.422522; 0.232785; 0.0566322
36.288; 0.576345; 0.421183; 0.229247; 0.0556489
36.352; 0.575567; 0.419793; 0.235951; 0.0570103
36.416; 0.57401; 0.41839; 0.243437; 0.0584637
36.48; 0.570627; 0.416959; 0.24457; 0.05819
36.544; 0.56847; 0.415559; 0.24716; 0.0583873
36.608; 0.564738; 0.414169; 0.245982; 0.0575345
36.672; 0.563254; 0.412791; 0.244146; 0.0567656
36.736; 0.563512; 0.411436; 0.243656; 0.0564914
36.8; 0.564525; 0.410124; 0.232629; 0.0538595
36.864; 0.564157; 0.409278; 0.164918; 0.038079
36.928; 0.560236; 0.408451; 0.163388; 0.0373878
36.992; 0.554924; 0.407545; 0.166088; 0.0375619
37.056; 0.551293; 0.406631; 0.170107; 0.0381335
37.12; 0.548439; 0.405716; 0.168942; 0.0375915
37.184; 0.546231; 0.404806; 0.166351; 0.0367831
37.248; 0.544377; 0.403881; 0.158186; 0.0347794
37.312; 0.542004; 0.402983; 0.155086; 0.0338735
37.376; 0.539708; 0.40207; 0.157221; 0.034117
37.44; 0.537046; 0.401186; 0.165473; 0.035652
37.504; 0.536105; 0.400323; 0.164431; 0.0352894
37.568; 0.535827; 0.399445; 0.161125; 0.0344861
37.632; 0.536762; 0.398649; 0.157652; 0.0337344
37.696; 0.538255; 0.397873; 0.153737; 0.0329237
37.76; 0.541748; 0.397124; 0.139886; 0.0300952
37.824; 0.54531; 0.396368; 0.142787; 0.0308625
37.888; 0.548519; 0.395625; 0.145492; 0.0315729
37.952; 0.549265; 0.394899; 0.143784; 0.0311875
38.016; 0.547719; 0.394163; 0.141495; 0.0305474
38.08; 0.547625; 0.393453; 0.142208; 0.0306408
38.144; 0.547527; 0.392716; 0.140761; 0.0302669
38.208; 0.549147; 0.391993; 0.122612; 0.0263937
38.272; 0.548096; 0.391205; 0.138766; 0.029754
38.336; 0.547342; 0.390389; 0.142789; 0.0305107
38.4; 0.543573; 0.389591; 0.145589; 0.0308316
38.464; 0.539751; 0.388856; 0.147154; 0.0308855
38.528; 0.538774; 0.38816; 0.144837; 0.0302898
38.592; 0.53817; 0.387486; 0.143174; 0.0298566
38.656; 0.538423; 0.386868; 0.138781; 0.0289079
38.72; 0.538525; 0.386281; 0.133903; 0.0278548
38.784; 0.541062; 0.385691; 0.122068; 0.0254736
38.848; 0.546713; 0.385087; 0.125395; 0.0263997
38.912; 0.546307; 0.38453; 0.121869; 0.0256011
38.976; 0.547196; 0.384186; 0.096697; 0.0203281
39.04; 0.547909; 0.383718; 0.106984; 0.0224926
39.104; 0.548737; 0.383017; 0.117547; 0.0247054
39.168; 0.549493; 0.382263; 0.120216; 0.0252515
39.232; 0.551026; 0.381494; 0.117119; 0.02462
39.296; 0.550888; 0.380855; 0.0997182; 0.0209218
39.36; 0.551204; 0.380239; 0.0975525; 0.0204459
39.424; 0.551858; 0.379729; 0.0971426; 0.0203568
39.488; 0.553804; 0.379462; 0.0864228; 0.0181615
39.552; 0.555594; 0.379313; 0.0719432; 0.0151616
39.616; 0.556594; 0.379062; 0.0791086; 0.0166906
39.68; 0.555774; 0.378529; 0.107643; 0.0226456
39.744; 0.544298; 0.377844; 0.120858; 0.0248556
39.808; 0.52513; 0.377061; 0.127932; 0.0253312
39.872; 0.508319; 0.376284; 0.132938; 0.0254273
39.936; 0.48774; 0.375524; 0.126208; 0.023116
40; 0.471938; 0.374725; 0.109023; 0.0192803
40.064; 0.4604; 0.373879; 0.0892893; 0.0153698
40.128; 0.46698; 0.37311; 0.0792083; 0.0138009
40.192; 0.465079; 0.372302; 0.0579558; 0.010035
40.256; 0.470815; 0.371634; 0.0340835; 0.00596361
40.32; 0.474368; 0.370955; 0.036389; 0.00640335
40.384; 0.481594; 0.370383; 0.0500419; 0.0089262
40.448; 0.486984; 0.369839; 0.0540377; 0.00973249
40.512; 0.495477; 0.369294; 0.0556469; 0.0101821
40.576; 0.502846; 0.368793; 0.0548313; 0.0101683
40.64; 0.510798; 0.368305; 0.0535004; 0.010065
40.704; 0.518772; 0.367864; 0.0562021; 0.0107255
40.768; 0.526206; 0.367449; 0.0631634; 0.0122129
40.832; 0.531617; 0.367073; 0.0700422; 0.0136682
40.896; 0.535911; 0.366689; 0.078632; 0.0154522
40.96; 0.53992; 0.366289; 0.0710511; 0.0140515
41.024; 0.5413; 0.365891; 0.0772973; 0.0153093
41.088; 0.539762; 0.365461; 0.0649885; 0.0128197
41.152; 0.53164; 0.365045; 0.0716383; 0.0139031
41.216; 0.528571; 0.365297; 0.196724; 0.0379846
41.28; 0.525132; 0.364208; 0.0818086; 0.0156465
41.344; 0.519943; 0.363914; 0.076309; 0.0144388
41.408; 0.498207; 0.363595; 0.0935266; 0.0169419
41.472; 0.502261; 0.363576; 0.123573; 0.0225657
41.536; 0.510349; 0.363196; 0.0827478; 0.0153379
41.6; 0.544979; 0.362841; 0.27037; 0.053463
41.664; 0.586578; 0.362661; 0.168496; 0.0358441
41.728; 0.635913; 0.362831; 0.190547; 0.0439647
41.792; 0.689804; 0.362951; 0.174072; 0.0435814
41.856; 0.74008; 0.36304; 0.163514; 0.0439328
41.92; 0.765616; 0.363093; 0.175812; 0.0488739
41.984; 0.741946; 0.362923; 0.195173; 0.052554
42.048; 0.719424; 0.362882; 0.277385; 0.0724157
42.112; 0.681102; 0.362637; 0.262676; 0.0648791
42.176; 0.655065; 0.361879; 0.293779; 0.0696416
42.24; 0.597863; 0.362046; 0.235146; 0.0508983
42.304; 0.547111; 0.362012; 0.236606; 0.0468623
42.368; 0.51754; 0.361751; 0.190938; 0.0357476
42.432; 0.50234; 0.360545; 0.138457; 0.0250767
42.496; 0.487013; 0.360772; 0.228398; 0.0401297
42.56; 0.491453; 0.36156; 0.250239; 0.0444649
42.624; 0.51313; 0.362546; 0.282031; 0.0524671
42.688; 0.53635; 0.364107; 0.270674; 0.0528596
42.752; 0.590375; 0.366058; 0.257111; 0.0555645
42.816; 0.647649; 0.368082; 0.254263; 0.0606133
42.88; 0.703132; 0.370207; 0.265238; 0.0690426
42.944; 0.749795; 0.372002; 0.302562; 0.0843921
43.008; 0.791438; 0.374101; 0.321527; 0.095197
43.072; 0.817396; 0.375547; 0.377807; 0.115975
43.136; 0.838812; 0.377474; 0.360733; 0.114219
43.2; 0.846184; 0.379127; 0.380697; 0.122132
43.264; 0.843215; 0.380673; 0.383197; 0.123002
43.328; 0.837657; 0.382241; 0.383057; 0.12265
43.392; 0.83316; 0.38388; 0.369055; 0.118036
43.456; 0.801102; 0.38546; 0.376492; 0.116258
43.52; 0.768885; 0.386919; 0.378857; 0.112709
43.584; 0.742717; 0.38824; 0.386886; 0.11156
43.648; 0.726507; 0.389588; 0.384944; 0.108954
43.712; 0.720453; 0.390909; 0.38662; 0.108884
43.776; 0.726993; 0.392301; 0.39062; 0.111405
43.84; 0.766643; 0.393803; 0.389778; 0.117677
43.904; 0.808911; 0.395475; 0.391186; 0.125142
43.968; 0.848627; 0.397124; 0.394652; 0.133002
44.032; 0.883353; 0.398716; 0.408827; 0.143992
44.096; 0.906525; 0.400046; 0.435464; 0.157922
44.16; 0.912652; 0.401319; 0.461326; 0.168967
44.224; 0.900479; 0.402588; 0.468083; 0.16969
44.288; 0.884579; 0.403892; 0.472786; 0.168914
44.352; 0.872114; 0.405281; 0.476492; 0.168416
44.416; 0.86785; 0.406732; 0.479183; 0.169143
44.48; 0.868444; 0.408297; 0.467912; 0.165914
44.544; 0.872702; 0.409873; 0.463901; 0.165936
44.608; 0.876604; 0.411444; 0.464579; 0.167561
44.672; 0.87981; 0.412962; 0.467569; 0.169881
44.736; 0.88232; 0.414616; 0.463911; 0.16971
44.8; 0.882897; 0.416166; 0.476477; 0.175073
44.864; 0.882368; 0.417836; 0.471466; 0.173823
44.928; 0.88225; 0.41944; 0.47245; 0.174831
44.992; 0.881934; 0.421091; 0.473456; 0.175829
45.056; 0.883158; 0.422699; 0.477117; 0.178113
45.12; 0.885245; 0.424334; 0.47539; 0.178575
45.184; 0.887267; 0.425897; 0.477639; 0.180492
45.248; 0.888171; 0.427517; 0.476951; 0.181102
45.312; 0.889005; 0.429085; 0.479679; 0.182978
45.376; 0.889004; 0.430711; 0.481905; 0.184523
45.44; 0.889217; 0.432323; 0.480726; 0.184805
45.504; 0.891524; 0.433477; 0.547919; 0.211746
45.568; 0.895038; 0.434644; 0.549264; 0.213677
45.632; 0.898162; 0.435817; 0.565079; 0.221191
45.696; 0.899275; 0.437528; 0.487629; 0.191862
45.76; 0.903115; 0.438651; 0.571638; 0.226456
45.824; 0.905441; 0.439767; 0.57571; 0.229238
45.888; 0.905388; 0.440983; 0.57231; 0.228501
45.952; 0.906896; 0.442588; 0.496512; 0.19929
46.016; 0.90802; 0.443754; 0.568475; 0.22906
46.08; 0.909225; 0.444924; 0.575412; 0.232775
46.144; 0.910779; 0.446047; 0.579242; 0.235317
46.208; 0.91246; 0.447214; 0.577328; 0.235587
46.272; 0.914214; 0.448361; 0.579352; 0.237475
46.336; 0.915031; 0.44952; 0.576911; 0.237298
46.4; 0.917014; 0.450706; 0.577148; 0.238538
46.464; 0.920215; 0.451926; 0.577564; 0.240191
46.528; 0.919792; 0.453773; 0.491375; 0.205088
46.592; 0.919917; 0.45519; 0.550872; 0.23067
46.656; 0.921217; 0.456429; 0.573781; 0.241258
46.72; 0.924355; 0.457704; 0.574691; 0.243141
46.784; 0.926876; 0.458998; 0.566436; 0.240982
46.848; 0.927822; 0.460323; 0.562921; 0.240422
46.912; 0.931235; 0.461674; 0.571162; 0.245558
46.976; 0.932499; 0.463003; 0.569584; 0.245918
47.04; 0.933674; 0.46436; 0.56553; 0.245191
47.104; 0.934318; 0.46581; 0.556401; 0.242154
47.168; 0.935076; 0.467218; 0.560772; 0.244992
47.232; 0.935722; 0.468593; 0.562621; 0.246694
47.296; 0.9369; 0.470029; 0.558955; 0.246147
47.36; 0.937234; 0.471486; 0.5529; 0.244323
47.424; 0.936946; 0.472958; 0.554649; 0.245785
47.488; 0.936873; 0.474404; 0.563568; 0.250481
47.552; 0.937721; 0.475899; 0.566235; 0.252689
47.616; 0.938453; 0.477432; 0.556447; 0.249315
47.68; 0.938349; 0.478922; 0.566697; 0.254672
47.744; 0.938224; 0.480371; 0.560327; 0.252537
47.808; 0.937656; 0.481947; 0.54632; 0.246883
47.872; 0.937977; 0.483501; 0.551151; 0.249954
47.936; 0.937743; 0.485162; 0.55149; 0.250905
48; 0.938356; 0.486459; 0.561087; 0.25612
48.064; 0.937426; 0.487561; 0.54802; 0.250473
48.128; 0.937366; 0.488713; 0.556919; 0.255126
48.192; 0.936087; 0.489879; 0.545596; 0.250194
48.256; 0.935734; 0.490983; 0.554483; 0.254746
48.32; 0.935335; 0.492135; 0.55202; 0.254101
48.384; 0.934788; 0.493275; 0.543309; 0.250524
48.448; 0.934177; 0.494386; 0.55559; 0.256596
48.512; 0.932593; 0.495496; 0.549325; 0.253841
48.576; 0.931296; 0.496612; 0.551171; 0.254913
48.64; 0.930127; 0.497792; 0.547094; 0.25331
48.704; 0.93028; 0.498921; 0.553321; 0.256817
48.768; 0.930257; 0.500087; 0.548938; 0.255371
48.832; 0.929379; 0.501221; 0.547555; 0.255065
48.896; 0.929368; 0.502352; 0.554017; 0.258654
48.96; 0.928315; 0.503475; 0.552758; 0.25835
49.024; 0.926943; 0.504577; 0.549201; 0.256869
49.088; 0.926814; 0.505779; 0.546309; 0.256089
49.152; 0.924014; 0.506958; 0.55064; 0.25794
49.216; 0.924809; 0.508142; 0.547204; 0.25715
49.28; 0.920929; 0.509289; 0.545896; 0.256035
49.344; 0.92345; 0.510562; 0.546805; 0.257807
49.408; 0.916417; 0.511378; 0.522846; 0.245024
49.472; 0.920967; 0.512546; 0.542743; 0.256195
49.536; 0.912631; 0.513286; 0.51833; 0.242807
49.6; 0.920313; 0.514329; 0.549959; 0.26032
49.664; 0.91009; 0.515063; 0.519373; 0.243458
49.728; 0.91174; 0.51594; 0.500823; 0.235589
49.792; 0.904735; 0.516678; 0.507727; 0.237341
49.856; 0.907795; 0.517664; 0.520286; 0.2445
49.92; 0.901675; 0.518391; 0.515506; 0.240958
49.984; 0.906068; 0.519388; 0.531493; 0.250121
50.048; 0.895435; 0.520191; 0.492814; 0.229552
50.112; 0.896763; 0.521196; 0.506561; 0.236762
50.176; 0.888587; 0.522204; 0.513025; 0.238056
50.24; 0.890733; 0.523383; 0.511751; 0.238575
50.304; 0.889099; 0.525263; 0.56589; 0.264277
50.368; 0.8851; 0.526596; 0.523005; 0.243767
50.432; 0.887941; 0.527982; 0.529056; 0.24803
50.496; 0.90106; 0.527297; 0.385568; 0.183193
50.56; 0.906068; 0.527273; 0.432824; 0.20678
50.624; 0.889264; 0.527737; 0.459496; 0.21564
50.688; 0.87282; 0.528282; 0.426129; 0.196486
50.752; 0.860711; 0.529018; 0.461081; 0.209945
50.816; 0.854603; 0.529714; 0.498056; 0.225468
50.88; 0.850774; 0.530399; 0.511913; 0.231
50.944; 0.848788; 0.531124; 0.521947; 0.2353
51.008; 0.847529; 0.531808; 0.532458; 0.239991
51.072; 0.846592; 0.532544; 0.526975; 0.237586
51.136; 0.845725; 0.533204; 0.530582; 0.239263
51.2; 0.845503; 0.533845; 0.534346; 0.241186
51.264; 0.845804; 0.534483; 0.535565; 0.242112
51.328; 0.847297; 0.534963; 0.537068; 0.243438
51.392; 0.850537; 0.535407; 0.523337; 0.238319
51.456; 0.862265; 0.535381; 0.493567; 0.22785
51.52; 0.850614; 0.535453; 0.498533; 0.227064
51.584; 0.850413; 0.53585; 0.53366; 0.243185
51.648; 0.834033; 0.535683; 0.483713; 0.216112
51.712; 0.835496; 0.535952; 0.525996; 0.235534
51.776; 0.828388; 0.536171; 0.509143; 0.226139
51.84; 0.819554; 0.53618; 0.498649; 0.21912
51.904; 0.812177; 0.536255; 0.494791; 0.215498
51.968; 0.808414; 0.536471; 0.499307; 0.216545
52.032; 0.806017; 0.536713; 0.499336; 0.216013
52.096; 0.804549; 0.536935; 0.50771; 0.219326
52.16; 0.804175; 0.537195; 0.511343; 0.220899
52.224; 0.803268; 0.537466; 0.507807; 0.219235
52.288; 0.802408; 0.537695; 0.515961; 0.222612
52.352; 0.801543; 0.537905; 0.530597; 0.228769
52.416; 0.799078; 0.538152; 0.531673; 0.228633
52.48; 0.797375; 0.538413; 0.533709; 0.229131
52.544; 0.79571; 0.538739; 0.53677; 0.230102
52.608; 0.794268; 0.539082; 0.538483; 0.230565
52.672; 0.793155; 0.539427; 0.542079; 0.231928
52.736; 0.794356; 0.539871; 0.534617; 0.229271
52.8; 0.79677; 0.540354; 0.560917; 0.241496
52.864; 0.797697; 0.540959; 0.538168; 0.232231
52.928; 0.800627; 0.541532; 0.573851; 0.248802
52.992; 0.798141; 0.540527; 0.535617; 0.231074
53.056; 0.798352; 0.543159; 0.301802; 0.130871
53.12; 0.798162; 0.543728; 0.52463; 0.227681
53.184; 0.798519; 0.54337; 0.563317; 0.244419
53.248; 0.798725; 0.541376; 0.566206; 0.244834
53.312; 0.799796; 0.539501; 0.570898; 0.246337
53.376; 0.801147; 0.537764; 0.580693; 0.250179
53.44; 0.804067; 0.543261; 0.336587; 0.147027
53.504; 0.813079; 0.546144; 0.361355; 0.160463
53.568; 0.811978; 0.546197; 0.54708; 0.24263
53.632; 0.819254; 0.546511; 0.439483; 0.19677
53.696; 0.818167; 0.546151; 0.566585; 0.253175
53.76; 0.816912; 0.546078; 0.480793; 0.21448
53.824; 0.81421; 0.546265; 0.418007; 0.185918
53.888; 0.811961; 0.545071; 0.557553; 0.24676
53.952; 0.804932; 0.544312; 0.512543; 0.224563
54.016; 0.794701; 0.54348; 0.481731; 0.208061
54.08; 0.777386; 0.542445; 0.471759; 0.198935
54.144; 0.762195; 0.541272; 0.463078; 0.191045
54.208; 0.7532; 0.539877; 0.468092; 0.190343
54.272; 0.750852; 0.538424; 0.463733; 0.187477
54.336; 0.755534; 0.536985; 0.462075; 0.187468
54.4; 0.764454; 0.535487; 0.465068; 0.190378
54.464; 0.773792; 0.534024; 0.470183; 0.194291
54.528; 0.781836; 0.532534; 0.466188; 0.1941
54.592; 0.788149; 0.531014; 0.480872; 0.201253
54.656; 0.791292; 0.52945; 0.477827; 0.200185
54.72; 0.79073; 0.527845; 0.485313; 0.202561
54.784; 0.78966; 0.526097; 0.49481; 0.205563
54.848; 0.790843; 0.527811; 0.272615; 0.113794
54.912; 0.789619; 0.526656; 0.449414; 0.186892
54.976; 0.78985; 0.528577; 0.247892; 0.103494
55.04; 0.787537; 0.527418; 0.448115; 0.186129
55.104; 0.777203; 0.525917; 0.468435; 0.19147
55.168; 0.748863; 0.524833; 0.444301; 0.174623
55.232; 0.751364; 0.521801; 0.518881; 0.203434
55.296; 0.76718; 0.519957; 0.493857; 0.197
55.36; 0.782255; 0.51787; 0.515673; 0.208902
55.424; 0.795546; 0.515783; 0.527193; 0.216323
55.488; 0.806184; 0.517431; 0.280567; 0.117037
55.552; 0.823118; 0.516851; 0.436633; 0.185757
55.616; 0.833672; 0.515525; 0.496909; 0.213561
55.68; 0.842248; 0.515792; 0.379848; 0.165016
55.744; 0.845999; 0.51435; 0.513489; 0.22344
55.808; 0.849778; 0.513883; 0.439195; 0.19179
55.872; 0.839562; 0.514236; 0.383395; 0.165524
55.936; 0.845853; 0.513327; 0.484067; 0.210181
56; 0.844354; 0.51275; 0.451422; 0.19544
56.064; 0.835862; 0.512054; 0.465335; 0.199166
56.128; 0.827525; 0.511503; 0.451467; 0.191098
56.192; 0.821012; 0.510868; 0.460746; 0.19325
56.256; 0.816019; 0.5102; 0.456464; 0.190041
56.32; 0.816409; 0.509613; 0.455587; 0.189548
56.384; 0.819549; 0.509131; 0.449023; 0.187358
56.448; 0.82511; 0.50869; 0.447519; 0.187835
56.512; 0.829242; 0.508206; 0.456182; 0.192247
56.576; 0.836194; 0.507343; 0.483126; 0.20496
56.64; 0.843473; 0.506454; 0.485824; 0.207534
56.704; 0.849504; 0.505438; 0.493294; 0.211806
56.768; 0.855095; 0.504348; 0.500203; 0.21572
56.832; 0.857787; 0.503804; 0.453985; 0.196193
56.896; 0.860116; 0.502562; 0.516253; 0.223156
56.96; 0.860487; 0.502018; 0.454818; 0.196473
57.024; 0.862013; 0.50074; 0.517187; 0.223241
57.088; 0.86546; 0.50026; 0.450016; 0.194837
57.152; 0.868718; 0.499091; 0.515725; 0.223603
57.216; 0.870382; 0.498593; 0.460514; 0.199848
57.28; 0.865432; 0.497346; 0.515427; 0.22185
57.344; 0.857904; 0.497175; 0.362894; 0.154784
57.408; 0.849859; 0.496754; 0.363916; 0.153635
57.472; 0.845807; 0.496078; 0.378961; 0.159007
57.536; 0.844503; 0.494691; 0.384358; 0.160572
57.6; 0.831909; 0.493005; 0.381861; 0.156614
57.664; 0.828983; 0.491558; 0.377176; 0.153697
57.728; 0.82416; 0.489066; 0.461778; 0.186128
57.792; 0.819154; 0.487621; 0.372728; 0.148881
57.856; 0.815599; 0.486136; 0.371545; 0.147315
57.92; 0.812414; 0.484693; 0.367051; 0.144534
57.984; 0.826435; 0.483965; 0.330312; 0.132114
58.048; 0.840571; 0.483473; 0.337455; 0.13714
58.112; 0.847844; 0.483204; 0.34958; 0.143216
58.176; 0.851767; 0.483167; 0.349007; 0.143632
58.24; 0.837453; 0.483409; 0.361973; 0.146538
58.304; 0.829396; 0.48413; 0.363543; 0.145975
58.368; 0.817202; 0.485113; 0.363317; 0.144032
58.432; 0.809335; 0.486364; 0.365914; 0.144035
58.496; 0.804968; 0.487806; 0.355925; 0.139761
58.56; 0.804339; 0.489171; 0.347808; 0.136848
58.624; 0.803129; 0.490613; 0.354937; 0.139854
58.688; 0.810147; 0.491568; 0.315099; 0.125486
58.752; 0.803321; 0.492297; 0.304119; 0.120271
58.816; 0.789133; 0.492761; 0.311604; 0.121168
58.88; 0.773999; 0.492896; 0.32097; 0.12245
58.944; 0.754493; 0.492252; 0.343026; 0.1274
59.008; 0.750878; 0.491849; 0.324371; 0.119796
59.072; 0.769285; 0.491693; 0.288933; 0.109289
59.136; 0.777101; 0.490577; 0.367408; 0.140066
59.2; 0.793267; 0.490969; 0.288086; 0.112201
59.264; 0.794345; 0.491148; 0.318224; 0.124152
59.328; 0.798424; 0.492008; 0.313961; 0.123334
59.392; 0.794151; 0.492602; 0.322671; 0.126229
59.456; 0.790614; 0.493397; 0.327459; 0.127738
59.52; 0.795983; 0.494652; 0.314164; 0.123697
59.584; 0.793564; 0.494654; 0.320187; 0.125686
59.648; 0.791456; 0.494622; 0.323477; 0.126632
59.712; 0.805789; 0.494032; 0.330413; 0.131533
59.776; 0.801097; 0.493779; 0.275134; 0.108833
59.84; 0.785633; 0.493552; 0.285591; 0.110738
59.904; 0.775781; 0.493718; 0.28556; 0.109375
59.968; 0.787906; 0.493448; 0.296436; 0.115252
60.032; 0.804695; 0.493628; 0.289712; 0.11508
60.096; 0.819446; 0.493896; 0.296395; 0.119957
60.16; 0.817345; 0.493749; 0.312311; 0.126037
60.224; 0.819625; 0.493987; 0.297152; 0.120312
60.288; 0.825495; 0.494242; 0.300292; 0.122517
60.352; 0.817533; 0.494132; 0.317008; 0.128062
60.416; 0.822267; 0.494186; 0.25625; 0.104128
60.48; 0.818082; 0.494267; 0.256297; 0.103634
60.544; 0.795313; 0.49393; 0.282528; 0.110985
60.608; 0.812207; 0.493936; 0.275283; 0.110438
60.672; 0.827363; 0.494064; 0.289621; 0.118389
60.736; 0.834191; 0.494198; 0.286868; 0.118263
60.8; 0.834792; 0.494299; 0.282949; 0.116755
60.864; 0.834068; 0.494375; 0.288732; 0.119056
60.928; 0.831914; 0.494481; 0.286727; 0.11795
60.992; 0.837671; 0.494447; 0.256783; 0.106356
61.056; 0.825049; 0.49432; 0.243817; 0.0994379
61.12; 0.810041; 0.494202; 0.258251; 0.103384
61.184; 0.79585; 0.494036; 0.274818; 0.108052
61.248; 0.813626; 0.493838; 0.26364; 0.10593
61.312; 0.832366; 0.493734; 0.269899; 0.110919
61.376; 0.837233; 0.493675; 0.272549; 0.11265
61.44; 0.840373; 0.493609; 0.275711; 0.114369
61.504; 0.834014; 0.493602; 0.273999; 0.112798
61.568; 0.833982; 0.493613; 0.274591; 0.113039
61.632; 0.830278; 0.49369; 0.269533; 0.110482
61.696; 0.827602; 0.493723; 0.271731; 0.111031
61.76; 0.83576; 0.493622; 0.233165; 0.0961924
61.824; 0.830929; 0.493499; 0.222848; 0.0913814
61.888; 0.816096; 0.493382; 0.244032; 0.0982586
61.952; 0.83004; 0.49324; 0.243456; 0.0996732
62.016; 0.840034; 0.493147; 0.266136; 0.110249
62.08; 0.840167; 0.493066; 0.261316; 0.108252
62.144; 0.837395; 0.493028; 0.259516; 0.107143
62.208; 0.836725; 0.492999; 0.263918; 0.108867
62.272; 0.844209; 0.492834; 0.234472; 0.0975533
62.336; 0.829723; 0.492591; 0.230539; 0.0942246
62.4; 0.809817; 0.492377; 0.236235; 0.0941953
62.464; 0.825383; 0.492122; 0.235566; 0.0956843
62.528; 0.838218; 0.492003; 0.248294; 0.102398
62.592; 0.839943; 0.491875; 0.258047; 0.106611
62.656; 0.838896; 0.49176; 0.259527; 0.107064
62.72; 0.840152; 0.491701; 0.254255; 0.105034
62.784; 0.835014; 0.491649; 0.250478; 0.10283
