time; orientation; distance; velocity towards goal direction; overall
31.872; 0.944369; 0.580828; 0.551119; 0.302297
31.936; 0.931329; 0.579921; 0.576619; 0.31143
32; 0.920948; 0.580491; 0.596169; 0.318713
32.064; 0.929476; 0.581174; 0.602448; 0.325435
32.128; 0.935866; 0.580778; 0.653117; 0.354989
32.192; 0.930959; 0.580757; 0.49429; 0.267243
32.256; 0.944904; 0.581417; 0.580773; 0.319067
32.32; 0.945487; 0.579418; 0.401923; 0.220187
32.384; 0.932148; 0.580059; 0.565377; 0.3057
32.448; 0.944235; 0.581081; 0.595466; 0.326718
32.512; 0.941359; 0.581136; 0.659011; 0.360517
32.576; 0.927305; 0.582363; 0.599103; 0.323532
32.64; 0.942388; 0.583519; 0.592829; 0.325997
32.704; 0.945196; 0.583419; 0.656071; 0.361787
32.768; 0.936636; 0.583966; 0.607604; 0.332337
32.832; 0.949619; 0.585153; 0.561001; 0.311733
32.896; 0.947598; 0.58512; 0.657869; 0.364761
32.96; 0.942344; 0.585903; 0.593128; 0.32748
33.024; 0.943227; 0.586788; 0.586085; 0.324383
33.088; 0.939762; 0.586619; 0.673827; 0.371469
33.152; 0.935886; 0.587444; 0.596794; 0.328106
33.216; 0.935299; 0.588251; 0.594693; 0.327194
33.28; 0.933676; 0.587924; 0.682629; 0.374716
33.344; 0.930255; 0.588771; 0.588048; 0.322078
33.408; 0.933604; 0.589399; 0.601945; 0.331229
33.472; 0.936383; 0.589113; 0.674299; 0.371967
33.536; 0.940653; 0.591774; 0.449252; 0.250078
33.6; 0.945097; 0.59347; 0.519271; 0.291252
33.664; 0.948709; 0.594295; 0.585577; 0.330156
33.728; 0.951386; 0.595427; 0.555852; 0.314879
33.792; 0.953217; 0.595644; 0.600877; 0.341165
33.856; 0.954056; 0.596445; 0.591396; 0.336529
33.92; 0.952639; 0.596929; 0.655922; 0.372995
33.984; 0.955919; 0.597336; 0.667676; 0.381246
34.048; 0.953953; 0.598546; 0.581103; 0.331801
34.112; 0.956533; 0.59847; 0.665086; 0.380733
34.176; 0.959129; 0.599286; 0.605366; 0.34796
34.24; 0.95603; 0.599342; 0.665836; 0.381516
34.304; 0.951174; 0.599749; 0.646186; 0.368627
34.368; 0.951608; 0.600415; 0.624993; 0.357096
34.432; 0.948453; 0.600207; 0.685171; 0.390046
34.496; 0.944507; 0.600592; 0.639488; 0.362758
34.56; 0.947027; 0.601018; 0.637287; 0.362731
34.624; 0.946862; 0.600774; 0.674967; 0.383955
34.688; 0.945487; 0.60091; 0.656369; 0.372918
34.752; 0.947041; 0.604612; 0.385704; 0.220851
34.816; 0.949111; 0.605344; 0.614344; 0.352964
34.88; 0.950491; 0.605815; 0.636621; 0.36658
34.944; 0.951068; 0.606286; 0.649134; 0.374303
35.008; 0.953042; 0.60659; 0.669639; 0.387122
35.072; 0.955233; 0.606743; 0.685713; 0.397426
35.136; 0.956648; 0.606945; 0.683804; 0.397039
35.2; 0.957507; 0.607099; 0.694811; 0.403894
35.264; 0.958088; 0.607252; 0.691802; 0.402491
35.328; 0.958028; 0.607442; 0.69443; 0.404121
35.392; 0.957465; 0.607561; 0.694099; 0.403771
35.456; 0.956415; 0.607611; 0.699148; 0.406295
35.52; 0.955151; 0.607633; 0.695829; 0.403846
35.584; 0.954193; 0.607616; 0.697345; 0.404309
35.648; 0.953841; 0.607535; 0.699174; 0.405166
35.712; 0.954384; 0.607465; 0.699282; 0.405412
35.776; 0.954559; 0.607334; 0.707937; 0.410417
35.84; 0.954797; 0.607209; 0.704695; 0.408555
35.904; 0.955284; 0.607106; 0.701163; 0.406646
35.968; 0.955483; 0.606977; 0.708906; 0.411134
36.032; 0.955636; 0.606839; 0.709721; 0.41158
36.096; 0.955518; 0.606704; 0.708129; 0.410514
36.16; 0.955618; 0.606575; 0.713524; 0.413597
36.224; 0.955729; 0.606446; 0.713527; 0.413559
36.288; 0.956214; 0.606303; 0.707525; 0.410191
36.352; 0.956811; 0.606156; 0.711963; 0.412921
36.416; 0.956848; 0.606003; 0.71172; 0.412693
36.48; 0.956695; 0.605824; 0.716479; 0.415263
36.544; 0.95674; 0.605635; 0.716787; 0.415332
36.608; 0.956614; 0.605465; 0.705014; 0.408341
36.672; 0.956785; 0.605277; 0.711786; 0.41221
36.736; 0.956739; 0.605075; 0.714299; 0.413507
36.8; 0.956675; 0.604862; 0.713787; 0.413038
36.864; 0.956439; 0.604634; 0.717668; 0.415024
36.928; 0.957292; 0.604512; 0.707735; 0.409562
36.992; 0.9586; 0.604407; 0.709222; 0.410912
37.056; 0.960222; 0.604363; 0.722894; 0.419512
37.12; 0.961565; 0.604193; 0.723882; 0.420555
37.184; 0.962941; 0.603911; 0.721033; 0.419303
37.248; 0.964148; 0.603669; 0.719897; 0.418999
37.312; 0.964984; 0.603399; 0.723134; 0.421059
37.376; 0.965184; 0.603113; 0.72094; 0.41967
37.44; 0.965345; 0.602672; 0.723774; 0.421082
37.504; 0.965335; 0.602349; 0.727518; 0.423029
37.568; 0.965644; 0.601926; 0.719679; 0.41831
37.632; 0.966403; 0.601616; 0.72537; 0.421733
37.696; 0.966822; 0.601191; 0.720569; 0.418827
37.76; 0.967274; 0.600812; 0.731399; 0.425053
37.824; 0.968095; 0.600351; 0.722485; 0.419906
37.888; 0.969005; 0.599926; 0.718896; 0.417917
37.952; 0.970166; 0.599557; 0.72299; 0.420541
38.016; 0.971074; 0.599146; 0.727281; 0.423143
38.08; 0.972236; 0.598644; 0.7194; 0.418707
38.144; 0.973034; 0.598215; 0.721201; 0.4198
38.208; 0.973358; 0.59762; 0.719434; 0.418493
38.272; 0.974927; 0.597122; 0.716217; 0.416946
38.336; 0.976113; 0.596603; 0.723584; 0.421381
38.4; 0.976708; 0.596032; 0.726152; 0.422729
38.464; 0.976709; 0.595448; 0.722282; 0.420065
38.528; 0.976983; 0.594841; 0.724704; 0.421162
38.592; 0.978124; 0.594244; 0.721653; 0.419457
38.656; 0.978727; 0.593678; 0.72143; 0.419186
38.72; 0.978865; 0.593145; 0.718982; 0.417447
38.784; 0.979059; 0.592638; 0.715118; 0.414931
38.848; 0.97974; 0.592102; 0.721725; 0.418677
38.912; 0.980576; 0.591469; 0.721016; 0.418175
38.976; 0.979482; 0.59098; 0.718382; 0.415839
39.04; 0.977384; 0.59043; 0.714559; 0.412355
39.104; 0.973901; 0.589853; 0.716682; 0.411704
39.168; 0.965832; 0.587845; 0.663964; 0.376972
39.232; 0.957164; 0.585969; 0.668556; 0.374972
39.296; 0.948727; 0.584025; 0.654052; 0.362397
39.36; 0.936556; 0.583006; 0.568486; 0.310404
39.424; 0.932198; 0.58028; 0.615975; 0.333203
39.488; 0.929886; 0.577334; 0.605597; 0.325117
39.552; 0.92359; 0.575582; 0.543166; 0.288748
39.616; 0.922067; 0.572655; 0.59707; 0.315269
39.68; 0.924458; 0.571426; 0.492002; 0.259905
39.744; 0.929464; 0.569589; 0.537977; 0.284811
39.808; 0.924095; 0.568301; 0.46161; 0.242421
39.872; 0.921264; 0.566477; 0.514596; 0.268555
39.936; 0.909319; 0.565687; 0.432031; 0.222233
40; 0.897751; 0.564518; 0.47738; 0.241935
40.064; 0.889447; 0.564655; 0.435894; 0.218919
40.128; 0.887146; 0.565979; 0.529556; 0.265894
40.192; 0.886347; 0.567646; 0.486305; 0.244675
40.256; 0.887435; 0.568473; 0.555644; 0.280312
40.32; 0.891369; 0.570255; 0.508346; 0.258396
40.384; 0.891671; 0.571193; 0.578432; 0.294605
40.448; 0.898679; 0.573146; 0.527831; 0.271872
40.512; 0.898012; 0.574201; 0.59801; 0.308357
40.576; 0.909806; 0.575457; 0.544508; 0.28508
40.64; 0.92029; 0.575612; 0.63624; 0.337036
40.704; 0.925629; 0.576815; 0.571153; 0.304948
40.768; 0.922664; 0.578265; 0.5753; 0.306948
40.832; 0.925153; 0.578845; 0.659551; 0.353203
40.896; 0.928286; 0.579605; 0.652736; 0.351197
40.96; 0.931777; 0.580374; 0.65178; 0.35247
41.024; 0.935867; 0.580995; 0.657506; 0.357508
41.088; 0.942034; 0.581639; 0.653961; 0.35832
41.152; 0.947069; 0.58211; 0.662547; 0.365261
41.216; 0.95302; 0.58254; 0.672084; 0.373123
41.28; 0.958345; 0.583025; 0.665685; 0.371944
41.344; 0.965185; 0.583413; 0.663571; 0.373658
41.408; 0.960789; 0.585519; 0.539505; 0.303504
41.472; 0.959691; 0.586752; 0.602238; 0.33912
41.536; 0.955893; 0.589051; 0.533107; 0.300177
41.6; 0.954772; 0.590466; 0.608343; 0.34296
41.664; 0.96302; 0.591291; 0.645861; 0.367769
41.728; 0.970062; 0.592158; 0.656463; 0.377092
41.792; 0.976823; 0.592695; 0.659539; 0.381845
41.856; 0.977845; 0.594162; 0.584657; 0.339685
41.92; 0.980471; 0.59458; 0.673979; 0.392908
41.984; 0.983549; 0.595061; 0.668923; 0.391501
42.048; 0.98539; 0.595456; 0.665778; 0.39065
42.112; 0.987023; 0.595707; 0.676422; 0.39772
42.176; 0.989249; 0.595387; 0.658272; 0.387712
42.24; 0.987382; 0.595011; 0.654917; 0.384766
42.304; 0.982992; 0.595671; 0.600696; 0.351731
42.368; 0.980392; 0.595199; 0.676189; 0.394575
42.432; 0.982253; 0.594619; 0.677406; 0.39565
42.496; 0.983676; 0.594108; 0.669638; 0.391343
42.56; 0.984319; 0.593384; 0.676802; 0.395306
42.624; 0.983132; 0.592719; 0.677456; 0.394768
42.688; 0.981387; 0.591962; 0.68442; 0.397609
42.752; 0.978104; 0.592355; 0.60263; 0.349154
42.816; 0.9759; 0.591533; 0.677443; 0.391073
42.88; 0.978042; 0.590791; 0.672713; 0.388706
42.944; 0.982035; 0.590151; 0.670825; 0.388776
43.008; 0.98584; 0.5895; 0.665402; 0.3867
43.072; 0.986967; 0.588835; 0.669832; 0.38928
43.136; 0.986524; 0.588049; 0.679083; 0.393953
43.2; 0.984222; 0.587281; 0.680941; 0.393594
43.264; 0.97755; 0.586818; 0.665309; 0.38165
43.328; 0.964196; 0.5865; 0.629422; 0.355939
43.392; 0.947582; 0.586463; 0.616357; 0.342523
43.456; 0.918385; 0.588186; 0.471417; 0.25465
43.52; 0.893694; 0.588713; 0.558503; 0.293845
43.584; 0.87541; 0.589398; 0.553219; 0.285442
43.648; 0.843883; 0.591226; 0.481899; 0.240431
43.712; 0.824232; 0.592029; 0.551837; 0.26928
43.776; 0.821781; 0.592882; 0.543623; 0.264863
43.84; 0.824078; 0.593729; 0.538924; 0.263684
43.904; 0.814575; 0.595587; 0.464927; 0.22556
43.968; 0.812602; 0.596218; 0.538929; 0.261105
44.032; 0.81496; 0.596825; 0.534484; 0.259967
44.096; 0.818863; 0.597388; 0.530122; 0.259325
44.16; 0.807329; 0.599147; 0.459117; 0.222079
44.224; 0.807162; 0.599844; 0.533322; 0.258219
44.288; 0.813617; 0.60077; 0.536962; 0.262466
44.352; 0.806054; 0.602709; 0.45273; 0.219943
44.416; 0.807365; 0.60344; 0.531253; 0.258824
44.48; 0.81341; 0.60397; 0.524715; 0.25778
44.544; 0.823521; 0.604421; 0.52549; 0.261564
44.608; 0.817395; 0.605994; 0.431765; 0.213869
44.672; 0.817213; 0.606074; 0.49618; 0.245754
44.736; 0.821222; 0.606603; 0.505434; 0.251785
44.8; 0.81543; 0.60861; 0.444096; 0.220396
44.864; 0.817097; 0.609069; 0.506536; 0.252087
44.928; 0.822844; 0.609214; 0.492207; 0.246738
44.992; 0.818708; 0.611217; 0.438902; 0.21963
45.056; 0.822497; 0.612139; 0.545268; 0.274533
45.12; 0.827157; 0.609566; 0.385958; 0.194603
45.184; 0.805839; 0.609847; 0.338453; 0.166329
45.248; 0.815764; 0.610195; 0.366101; 0.182236
45.312; 0.825072; 0.607245; 0.282351; 0.141464
45.376; 0.834387; 0.609358; 0.283102; 0.14394
45.44; 0.829615; 0.607901; 0.233184; 0.1176
45.504; 0.851208; 0.610787; 0.403915; 0.209998
45.568; 0.872485; 0.603677; 0.226988; 0.119554
45.632; 0.904231; 0.603536; 0.170154; 0.0928589
45.696; 0.918336; 0.60508; 0.267729; 0.148768
45.76; 0.921172; 0.605776; 0.300981; 0.167954
45.824; 0.919572; 0.608958; 0.36229; 0.202875
45.888; 0.932091; 0.606427; 0.302686; 0.171092
45.952; 0.933024; 0.608279; 0.343765; 0.1951
46.016; 0.909976; 0.60741; 0.22642; 0.125149
46.08; 0.903757; 0.607878; 0.379585; 0.208534
46.144; 0.880686; 0.60592; 0.381891; 0.203787
46.208; 0.873521; 0.606048; 0.365236; 0.193354
46.272; 0.838305; 0.604986; 0.255288; 0.129472
46.336; 0.85236; 0.604506; 0.322319; 0.166077
46.4; 0.868115; 0.603008; 0.348841; 0.182611
46.464; 0.86805; 0.602387; 0.326554; 0.170755
46.528; 0.876325; 0.600546; 0.410762; 0.216173
46.592; 0.890344; 0.600418; 0.316257; 0.169064
46.656; 0.911669; 0.600498; 0.319089; 0.174687
46.72; 0.918941; 0.599156; 0.408378; 0.224849
46.784; 0.925698; 0.599627; 0.334859; 0.185872
46.848; 0.928983; 0.59855; 0.430323; 0.239278
46.912; 0.934838; 0.599313; 0.388093; 0.217433
46.976; 0.936737; 0.600885; 0.350536; 0.197306
47.04; 0.938181; 0.599914; 0.476867; 0.268394
47.104; 0.935197; 0.59862; 0.501609; 0.280814
47.168; 0.919465; 0.599706; 0.358931; 0.197917
47.232; 0.901346; 0.598309; 0.401312; 0.216421
47.296; 0.906687; 0.597759; 0.335858; 0.182028
47.36; 0.911606; 0.598178; 0.414792; 0.226187
47.424; 0.914792; 0.596766; 0.476798; 0.260292
47.488; 0.92132; 0.596637; 0.393667; 0.216396
47.552; 0.923423; 0.594912; 0.472811; 0.259741
47.616; 0.920633; 0.593408; 0.458662; 0.250572
47.68; 0.920057; 0.593648; 0.352772; 0.19268
47.744; 0.920452; 0.593531; 0.308067; 0.168302
47.808; 0.912619; 0.592028; 0.378615; 0.204564
47.872; 0.897887; 0.59303; 0.356879; 0.190029
47.936; 0.893122; 0.594129; 0.349059; 0.185221
48; 0.899095; 0.59199; 0.45157; 0.240351
48.064; 0.890566; 0.592551; 0.334672; 0.176608
48.128; 0.899691; 0.591465; 0.467097; 0.248559
48.192; 0.906093; 0.591607; 0.442092; 0.236984
48.256; 0.910806; 0.590586; 0.517735; 0.278495
48.32; 0.915944; 0.589508; 0.5341; 0.288391
48.384; 0.918674; 0.589873; 0.417149; 0.226054
48.448; 0.921344; 0.588905; 0.493073; 0.267533
48.512; 0.896929; 0.585907; 0.389756; 0.204823
48.576; 0.906909; 0.585375; 0.311852; 0.165557
48.64; 0.880772; 0.585807; 0.275194; 0.14199
48.704; 0.884273; 0.586053; 0.406635; 0.210731
48.768; 0.886825; 0.586223; 0.333377; 0.173315
48.832; 0.890235; 0.587047; 0.330341; 0.17264
48.896; 0.874698; 0.586938; 0.213133; 0.109421
48.96; 0.871311; 0.587634; 0.360221; 0.184437
49.024; 0.857519; 0.588137; 0.288639; 0.145572
49.088; 0.849118; 0.586829; 0.392024; 0.195341
49.152; 0.869201; 0.587135; 0.279048; 0.142409
49.216; 0.882323; 0.586368; 0.27414; 0.141831
49.28; 0.875169; 0.584548; 0.239561; 0.122554
49.344; 0.853289; 0.582639; 0.404624; 0.201163
49.408; 0.86209; 0.581047; 0.326409; 0.163503
49.472; 0.84577; 0.579635; 0.298647; 0.146408
49.536; 0.863966; 0.576952; 0.409102; 0.203924
49.6; 0.876086; 0.575385; 0.449676; 0.226676
49.664; 0.881854; 0.573822; 0.43214; 0.218675
49.728; 0.907803; 0.573922; 0.399263; 0.208019
49.792; 0.875167; 0.572835; 0.391649; 0.196344
49.856; 0.87527; 0.573706; 0.333738; 0.167586
49.92; 0.862637; 0.572719; 0.161867; 0.0799699
49.984; 0.839955; 0.573404; 0.243999; 0.117518
50.048; 0.840497; 0.573947; 0.401697; 0.193779
50.112; 0.81556; 0.57495; 0.337608; 0.158307
50.176; 0.834187; 0.575919; 0.588662; 0.282807
50.24; 0.860727; 0.577257; 0.482358; 0.239665
50.304; 0.877339; 0.578598; 0.547098; 0.277722
50.368; 0.887136; 0.579619; 0.560823; 0.288376
50.432; 0.87499; 0.580118; 0.473802; 0.240501
50.496; 0.868238; 0.580842; 0.456707; 0.230322
50.56; 0.842965; 0.58203; 0.480257; 0.235629
50.624; 0.841305; 0.582335; 0.58527; 0.286736
50.688; 0.843799; 0.583111; 0.365875; 0.180021
50.752; 0.851588; 0.586568; 0.479014; 0.239274
50.816; 0.848029; 0.587977; 0.574652; 0.286534
50.88; 0.843568; 0.588321; 0.527508; 0.261796
50.944; 0.84076; 0.588022; 0.53503; 0.264511
51.008; 0.842795; 0.587517; 0.544946; 0.269834
51.072; 0.846347; 0.587048; 0.553121; 0.274816
51.136; 0.845612; 0.586644; 0.542859; 0.269298
51.2; 0.846477; 0.586258; 0.532324; 0.264168
51.264; 0.845401; 0.585899; 0.502729; 0.249012
51.328; 0.846028; 0.585737; 0.507616; 0.251549
51.392; 0.846572; 0.585753; 0.485041; 0.240523
51.456; 0.845801; 0.586368; 0.482987; 0.239538
51.52; 0.850908; 0.586389; 0.501362; 0.250161
51.584; 0.852001; 0.586718; 0.500683; 0.250283
51.648; 0.852889; 0.58678; 0.486495; 0.24347
51.712; 0.85433; 0.58687; 0.492047; 0.246702
51.776; 0.852552; 0.588619; 0.433801; 0.217694
51.84; 0.853036; 0.589029; 0.507973; 0.255238
51.904; 0.855846; 0.589584; 0.510243; 0.257465
51.968; 0.857751; 0.589902; 0.486998; 0.246416
52.032; 0.856731; 0.590133; 0.477148; 0.241239
52.096; 0.856675; 0.590587; 0.50301; 0.254493
52.16; 0.853634; 0.591334; 0.531909; 0.268498
52.224; 0.838922; 0.592871; 0.426824; 0.212291
52.288; 0.817332; 0.593874; 0.446228; 0.216596
52.352; 0.795566; 0.595391; 0.429016; 0.203214
52.416; 0.772539; 0.597755; 0.270333; 0.124837
52.48; 0.766228; 0.600749; 0.234248; 0.107827
52.544; 0.762814; 0.601325; 0.322696; 0.148021
52.608; 0.729955; 0.602117; 0.293494; 0.128996
52.672; 0.696674; 0.603441; 0.30656; 0.128878
52.736; 0.681335; 0.604122; 0.351184; 0.144551
52.8; 0.667262; 0.605498; 0.329887; 0.133283
52.864; 0.660333; 0.606044; 0.291787; 0.11677
52.928; 0.642304; 0.606494; 0.295752; 0.115211
52.992; 0.606756; 0.606398; 0.315543; 0.116099
53.056; 0.57754; 0.605921; 0.314513; 0.110062
53.12; 0.563196; 0.606479; 0.200915; 0.068626
53.184; 0.551157; 0.605947; 0.323261; 0.10796
53.248; 0.544216; 0.607602; 0.128943; 0.0426373
53.312; 0.537381; 0.608582; 0.241013; 0.0788209
53.376; 0.539047; 0.609704; 0.232227; 0.0763234
53.44; 0.544689; 0.610373; 0.246056; 0.0818045
53.504; 0.567636; 0.610282; 0.273755; 0.0948338
53.568; 0.623439; 0.611013; 0.206628; 0.0787105
53.632; 0.653222; 0.61194; 0.260762; 0.104235
53.696; 0.702946; 0.612594; 0.220729; 0.0950504
53.76; 0.740356; 0.614428; 0.220171; 0.100155
53.824; 0.767323; 0.615593; 0.397046; 0.187548
53.888; 0.789079; 0.617405; 0.306332; 0.149239
53.952; 0.815419; 0.618612; 0.291822; 0.147203
54.016; 0.834708; 0.618374; 0.371686; 0.19185
54.08; 0.850635; 0.619679; 0.313539; 0.165273
54.144; 0.863258; 0.621223; 0.324418; 0.173977
54.208; 0.869614; 0.621844; 0.426358; 0.230559
54.272; 0.88094; 0.624154; 0.372975; 0.205077
54.336; 0.886642; 0.625129; 0.455667; 0.25256
54.4; 0.899096; 0.627909; 0.403106; 0.227573
54.464; 0.90443; 0.628493; 0.459198; 0.261021
54.528; 0.906426; 0.629019; 0.453618; 0.258634
54.592; 0.91734; 0.630929; 0.384224; 0.22238
54.656; 0.921359; 0.631413; 0.465259; 0.270668
54.72; 0.921581; 0.631618; 0.460809; 0.268231
54.784; 0.935268; 0.633265; 0.384003; 0.227435
54.848; 0.937959; 0.63312; 0.450634; 0.267605
54.912; 0.949952; 0.634583; 0.378261; 0.228025
54.976; 0.950299; 0.634427; 0.455719; 0.274751
55.04; 0.946699; 0.634515; 0.459676; 0.276125
55.104; 0.957767; 0.635606; 0.371906; 0.226403
55.168; 0.956032; 0.635533; 0.46449; 0.282219
55.232; 0.950316; 0.635088; 0.442847; 0.267273
55.296; 0.972254; 0.636181; 0.370008; 0.228861
55.36; 0.975304; 0.636048; 0.450567; 0.279505
55.424; 0.973087; 0.63557; 0.423736; 0.262066
55.488; 0.970299; 0.636686; 0.382604; 0.236364
55.552; 0.97552; 0.636387; 0.443284; 0.275194
55.616; 0.978807; 0.636475; 0.435643; 0.271399
55.68; 0.972574; 0.636301; 0.432142; 0.267431
55.744; 0.966322; 0.636159; 0.434664; 0.267203
55.808; 0.980737; 0.636895; 0.359464; 0.224531
55.872; 0.981832; 0.636662; 0.437147; 0.273258
55.936; 0.979599; 0.636373; 0.424088; 0.264373
56; 0.97464; 0.636225; 0.435165; 0.269842
56.064; 0.970367; 0.635669; 0.431473; 0.266146
56.128; 0.979417; 0.636803; 0.366039; 0.228297
56.192; 0.979045; 0.636534; 0.426863; 0.266019
56.256; 0.983258; 0.63644; 0.418161; 0.261679
56.32; 0.980488; 0.636232; 0.416054; 0.259542
56.384; 0.976346; 0.636044; 0.440451; 0.27352
56.448; 0.975274; 0.637048; 0.347202; 0.215715
56.512; 0.976876; 0.636781; 0.432804; 0.269229
56.576; 0.984813; 0.6368; 0.417704; 0.261954
56.64; 0.978798; 0.636662; 0.420497; 0.262038
56.704; 0.9754; 0.637492; 0.332549; 0.206782
56.768; 0.976147; 0.637086; 0.414299; 0.257648
56.832; 0.986799; 0.636954; 0.416355; 0.261698
56.896; 0.981708; 0.636621; 0.410596; 0.256613
56.96; 0.974396; 0.637471; 0.339435; 0.21084
57.024; 0.977337; 0.636974; 0.429215; 0.267203
57.088; 0.9877; 0.636597; 0.418496; 0.263136
57.152; 0.981567; 0.636125; 0.404582; 0.252621
57.216; 0.971891; 0.63546; 0.414122; 0.255761
57.28; 0.983593; 0.636373; 0.338691; 0.211997
57.344; 0.983801; 0.635866; 0.417933; 0.261444
57.408; 0.9889; 0.635524; 0.406688; 0.255591
57.472; 0.981104; 0.635122; 0.423879; 0.264128
57.536; 0.977529; 0.636185; 0.325184; 0.202229
57.6; 0.977083; 0.63582; 0.409488; 0.254394
57.664; 0.988411; 0.63556; 0.412034; 0.258837
57.728; 0.984198; 0.635189; 0.401517; 0.251009
57.792; 0.975332; 0.634667; 0.416697; 0.25794
57.856; 0.981206; 0.63577; 0.32705; 0.204021
57.92; 0.979595; 0.635319; 0.409242; 0.254693
57.984; 0.989255; 0.635004; 0.40498; 0.2544
58.048; 0.985035; 0.634627; 0.403127; 0.252007
58.112; 0.986017; 0.635424; 0.335187; 0.210008
58.176; 0.989278; 0.634939; 0.41144; 0.258438
58.24; 0.988639; 0.634529; 0.401275; 0.251728
58.304; 0.980111; 0.634031; 0.408268; 0.253707
58.368; 0.978041; 0.635114; 0.320624; 0.199161
58.432; 0.977896; 0.634654; 0.41419; 0.257057
58.496; 0.988311; 0.634443; 0.408738; 0.25629
58.56; 0.988575; 0.634158; 0.393756; 0.246851
58.624; 0.983655; 0.634981; 0.32957; 0.205851
58.688; 0.986974; 0.634531; 0.408144; 0.255606
58.752; 0.989474; 0.634124; 0.394788; 0.24771
58.816; 0.980999; 0.633718; 0.404926; 0.251733
58.88; 0.988049; 0.634466; 0.327647; 0.205397
58.944; 0.989758; 0.633944; 0.404106; 0.253557
59.008; 0.987891; 0.633587; 0.397662; 0.248902
59.072; 0.980664; 0.634398; 0.32551; 0.20251
59.136; 0.983925; 0.633912; 0.407673; 0.254275
59.2; 0.990455; 0.633553; 0.406712; 0.255214
59.264; 0.981222; 0.634358; 0.33009; 0.205463
59.328; 0.986168; 0.634002; 0.404739; 0.253056
59.392; 0.990553; 0.633656; 0.39453; 0.247634
59.456; 0.982143; 0.633197; 0.397437; 0.247162
59.52; 0.98659; 0.634017; 0.324041; 0.202693
59.584; 0.987577; 0.633613; 0.403716; 0.252622
59.648; 0.990192; 0.633242; 0.39373; 0.246881
59.712; 0.977967; 0.634081; 0.320396; 0.198681
59.776; 0.980844; 0.63371; 0.398383; 0.247623
59.84; 0.990051; 0.633445; 0.384219; 0.24096
59.904; 0.983828; 0.633068; 0.389993; 0.2429
59.968; 0.984828; 0.63391; 0.315847; 0.197181
60.032; 0.986124; 0.633512; 0.391523; 0.244593
60.096; 0.990454; 0.633189; 0.388523; 0.24366
60.16; 0.982276; 0.632795; 0.387428; 0.240817
60.224; 0.984847; 0.633579; 0.317731; 0.198257
60.288; 0.98632; 0.633123; 0.394574; 0.246397
60.352; 0.993903; 0.632739; 0.391436; 0.246167
60.416; 0.977546; 0.633588; 0.313636; 0.194254
60.48; 0.980662; 0.633261; 0.396667; 0.246336
60.544; 0.991565; 0.632966; 0.381095; 0.239186
60.608; 0.988915; 0.632683; 0.387374; 0.242368
60.672; 0.979912; 0.633555; 0.314258; 0.1951
60.736; 0.981322; 0.633157; 0.396603; 0.246422
60.8; 0.991899; 0.632913; 0.390362; 0.245064
60.864; 0.986248; 0.6326; 0.382508; 0.238647
60.928; 0.980821; 0.633471; 0.308304; 0.191556
60.992; 0.981956; 0.633071; 0.390375; 0.242676
61.056; 0.991707; 0.632804; 0.381094; 0.239158
61.12; 0.973003; 0.633653; 0.312483; 0.19266
61.184; 0.976195; 0.633317; 0.388919; 0.240446
61.248; 0.98788; 0.633109; 0.371378; 0.232273
61.312; 0.987863; 0.632814; 0.389037; 0.2432
61.376; 0.978916; 0.632426; 0.389056; 0.240861
61.44; 0.982286; 0.633292; 0.303573; 0.188845
61.504; 0.981583; 0.632988; 0.379321; 0.235684
61.568; 0.991343; 0.632664; 0.380999; 0.238958
61.632; 0.986857; 0.632259; 0.373332; 0.23294
61.696; 0.973574; 0.63319; 0.30182; 0.186059
61.76; 0.97327; 0.632877; 0.381625; 0.235066
61.824; 0.984413; 0.632672; 0.385052; 0.239815
61.888; 0.988501; 0.632439; 0.372256; 0.232722
61.952; 0.969332; 0.63334; 0.299416; 0.183817
62.016; 0.970694; 0.632942; 0.385582; 0.236899
62.08; 0.98255; 0.632783; 0.376228; 0.233916
62.144; 0.989843; 0.632525; 0.370016; 0.231668
62.208; 0.980534; 0.63209; 0.376152; 0.233134
62.272; 0.978739; 0.633191; 0.297729; 0.184511
62.336; 0.97682; 0.632778; 0.379076; 0.23431
62.4; 0.986833; 0.632545; 0.374955; 0.234053
62.464; 0.989339; 0.632196; 0.36985; 0.231325
62.528; 0.970871; 0.633327; 0.288702; 0.177517
62.592; 0.969674; 0.633111; 0.377783; 0.231925
62.656; 0.982198; 0.632991; 0.364435; 0.226578
62.72; 0.991178; 0.632762; 0.365356; 0.229144
62.784; 0.983534; 0.632385; 0.372247; 0.231527
62.848; 0.976781; 0.631883; 0.36965; 0.228152
62.912; 0.980141; 0.63308; 0.283393; 0.175848
62.976; 0.977077; 0.632687; 0.37747; 0.233346
63.04; 0.986597; 0.632433; 0.363573; 0.226853
63.104; 0.989084; 0.6322; 0.358413; 0.224115
63.168; 0.969118; 0.633401; 0.283075; 0.173763
63.232; 0.967791; 0.633175; 0.373145; 0.228657
63.296; 0.980157; 0.633057; 0.358375; 0.22237
63.36; 0.992312; 0.632854; 0.362328; 0.227538
63.424; 0.986374; 0.632532; 0.367521; 0.229301
63.488; 0.977358; 0.632121; 0.370212; 0.22872
63.552; 0.980835; 0.633346; 0.278904; 0.173258
63.616; 0.976968; 0.632941; 0.377628; 0.233511
63.68; 0.985114; 0.632689; 0.361268; 0.225168
63.744; 0.990368; 0.632489; 0.369377; 0.231376
