time; orientation; distance; velocity towards goal direction; overall
31.488; 0.810732; 0.423754; 0.154399; 0.0530438
31.552; 0.809194; 0.423124; 0.150723; 0.051606
31.616; 0.807169; 0.422404; 0.153785; 0.0524331
31.68; 0.801471; 0.421706; 0.154927; 0.052363
31.744; 0.799243; 0.421194; 0.15406; 0.051862
31.808; 0.799166; 0.420449; 0.144837; 0.0486665
31.872; 0.802879; 0.419841; 0.153277; 0.0516669
31.936; 0.805735; 0.419129; 0.144267; 0.04872
32; 0.812026; 0.418627; 0.150224; 0.0510666
32.064; 0.817448; 0.417965; 0.141098; 0.0482083
32.128; 0.819848; 0.417285; 0.134763; 0.0461038
32.192; 0.819935; 0.416885; 0.153665; 0.0525255
32.256; 0.8223; 0.416417; 0.137739; 0.0471644
32.32; 0.820697; 0.41606; 0.157923; 0.0539242
32.384; 0.820323; 0.415397; 0.130426; 0.044444
32.448; 0.806856; 0.415108; 0.150119; 0.0502797
32.512; 0.795756; 0.41451; 0.156186; 0.0515177
32.576; 0.791197; 0.413957; 0.140363; 0.0459719
32.64; 0.795394; 0.413813; 0.144067; 0.0474187
32.704; 0.80195; 0.413538; 0.145086; 0.048116
32.768; 0.813862; 0.413163; 0.131219; 0.0441234
32.832; 0.815757; 0.413006; 0.140764; 0.047425
32.896; 0.816569; 0.41241; 0.159003; 0.053546
32.96; 0.821184; 0.41189; 0.131383; 0.0444385
33.024; 0.818423; 0.411745; 0.150773; 0.0508079
33.088; 0.815755; 0.411397; 0.136131; 0.0456853
33.152; 0.815706; 0.410497; 0.131658; 0.044085
33.216; 0.799381; 0.409739; 0.120346; 0.0394176
33.28; 0.778881; 0.408857; 0.134775; 0.0429193
33.344; 0.760471; 0.407664; 0.131258; 0.0406923
33.408; 0.75122; 0.40681; 0.136308; 0.0416562
33.472; 0.757038; 0.406196; 0.120098; 0.036931
33.536; 0.771055; 0.405586; 0.118427; 0.0370356
33.6; 0.797805; 0.405007; 0.110183; 0.0356019
33.664; 0.816285; 0.404519; 0.111197; 0.0367175
33.728; 0.812532; 0.404333; 0.121592; 0.039947
33.792; 0.811232; 0.404283; 0.126732; 0.0415639
33.856; 0.814531; 0.404214; 0.127233; 0.0418908
33.92; 0.814856; 0.403971; 0.116747; 0.0384305
33.984; 0.82069; 0.403663; 0.130005; 0.0430683
34.048; 0.825906; 0.403289; 0.116203; 0.0387049
34.112; 0.824205; 0.40289; 0.132637; 0.0440441
34.176; 0.827704; 0.402381; 0.112838; 0.0375809
34.24; 0.81249; 0.401902; 0.12569; 0.041043
34.304; 0.795397; 0.401374; 0.125127; 0.0399469
34.368; 0.783698; 0.400913; 0.12414; 0.0390041
34.432; 0.783158; 0.400438; 0.122897; 0.0385412
34.496; 0.796733; 0.399942; 0.119543; 0.0380922
34.56; 0.81775; 0.399528; 0.116364; 0.0380177
34.624; 0.830307; 0.399268; 0.11997; 0.039772
34.688; 0.827988; 0.399235; 0.130491; 0.0431354
34.752; 0.822926; 0.399304; 0.149042; 0.0489749
34.816; 0.819867; 0.399251; 0.129765; 0.0424764
34.88; 0.784767; 0.399308; 0.123573; 0.0387234
34.944; 0.780126; 0.39906; 0.126754; 0.0394606
35.008; 0.791696; 0.398969; 0.108925; 0.0344052
35.072; 0.791735; 0.402194; 0.11595; 0.0369221
35.136; 0.796039; 0.401792; 0.0891659; 0.028519
35.2; 0.812985; 0.401051; 0.0557376; 0.0181732
35.264; 0.771568; 0.400218; 0.0827812; 0.0255624
35.328; 0.748346; 0.399844; 0.0921129; 0.0275622
35.392; 0.742119; 0.399783; 0.0954956; 0.0283323
35.456; 0.707508; 0.399066; 0.0962091; 0.0271639
35.52; 0.717392; 0.399545; 0.106077; 0.0304048
35.584; 0.700159; 0.398934; 0.0846647; 0.0236483
35.648; 0.721116; 0.400289; 0.107668; 0.031079
35.712; 0.68539; 0.399512; 0.0643157; 0.017611
35.776; 0.67254; 0.402098; 0.0808802; 0.0218722
35.84; 0.64272; 0.406474; 0.118959; 0.0310779
35.904; 0.631867; 0.407697; 0.0491347; 0.0126576
35.968; 0.610766; 0.409773; 0.0872425; 0.0218347
36.032; 0.569543; 0.410197; 0.0616104; 0.0143937
36.096; 0.566717; 0.411407; 0.0770348; 0.0179608
36.16; 0.572088; 0.413696; 0.116174; 0.027495
36.224; 0.56047; 0.413924; 0.0222564; 0.00516331
36.288; 0.59185; 0.415334; 0.0446246; 0.0109694
36.352; 0.618252; 0.417824; 0.11061; 0.0285727
36.416; 0.638846; 0.421094; 0.166509; 0.0447934
36.48; 0.64751; 0.421502; 0.0877804; 0.0239576
36.544; 0.647915; 0.423603; 0.146692; 0.040261
36.608; 0.652726; 0.424404; 0.137665; 0.0381358
36.672; 0.664007; 0.424606; 0.0943146; 0.0265912
36.736; 0.637231; 0.424791; 0.126921; 0.0343562
36.8; 0.65346; 0.425397; 0.0815898; 0.0226803
36.864; 0.643971; 0.4251; 0.098869; 0.0270656
36.928; 0.691027; 0.424778; 0.043129; 0.0126598
36.992; 0.726887; 0.426409; 0.0749914; 0.0232437
37.056; 0.775226; 0.425902; 0.0351552; 0.0116072
37.12; 0.8005; 0.426205; 0.0630987; 0.0215278
37.184; 0.821742; 0.42595; 0.0583337; 0.020418
37.248; 0.835954; 0.426066; 0.092098; 0.0328027
37.312; 0.828153; 0.425943; 0.0568389; 0.0200497
37.376; 0.827342; 0.425648; 0.0766667; 0.0269987
37.44; 0.785349; 0.424647; 0.0309915; 0.0103355
37.504; 0.766333; 0.423898; 0.0512107; 0.0166356
37.568; 0.726307; 0.422928; 0.0292549; 0.00898637
37.632; 0.715846; 0.422206; 0.0649446; 0.0196285
37.696; 0.682266; 0.421163; 0.0780985; 0.0224412
37.76; 0.67862; 0.420253; 0.0853638; 0.0243451
37.824; 0.651534; 0.419155; 0.0792209; 0.0216347
37.888; 0.653027; 0.418242; 0.0679359; 0.0185549
37.952; 0.627044; 0.417213; 0.0676899; 0.0177085
38.016; 0.625905; 0.416494; 0.0588889; 0.0153515
38.08; 0.591869; 0.41633; 0.0691127; 0.0170302
38.144; 0.591413; 0.416268; 0.0560414; 0.0137966
38.208; 0.558073; 0.416428; 0.0579006; 0.0134559
38.272; 0.562117; 0.416462; 0.0447279; 0.0104708
38.336; 0.52989; 0.4162; 0.0621744; 0.013712
38.4; 0.52841; 0.415987; 0.0636466; 0.0139903
38.464; 0.488543; 0.415866; 0.0771826; 0.0156811
38.528; 0.49829; 0.416021; 0.0630515; 0.0130705
38.592; 0.477019; 0.416229; 0.0470642; 0.00934455
38.656; 0.502588; 0.416542; 0.0483958; 0.0101316
38.72; 0.502932; 0.416835; 0.0477697; 0.0100144
38.784; 0.525008; 0.41735; 0.046771; 0.0102481
38.848; 0.531029; 0.418188; 0.0482858; 0.0107228
38.912; 0.547527; 0.419373; 0.0342561; 0.00786583
38.976; 0.549929; 0.420716; 0.0419776; 0.00971209
39.04; 0.561046; 0.421972; 0.0361922; 0.00856834
39.104; 0.572747; 0.421787; 0.0357246; 0.00863025
39.168; 0.562231; 0.421569; 0.0188426; 0.00446605
39.232; 0.544762; 0.421445; 0.0315814; 0.0072507
39.296; 0.52965; 0.421196; 0.022559; 0.00503262
39.36; 0.50161; 0.421134; 0.0447871; 0.00946104
39.424; 0.49512; 0.42094; 0.037369; 0.00778829
39.488; 0.480015; 0.420948; 0.0238211; 0.00481333
39.552; 0.497702; 0.420931; 0.063292; 0.0132596
39.616; 0.475901; 0.420925; 0.0223909; 0.00448532
39.68; 0.473188; 0.421002; 0.0539476; 0.0107471
39.744; 0.460758; 0.420953; 0.0234098; 0.00454051
39.808; 0.470585; 0.4208; 0.021267; 0.00421134
39.872; 0.460767; 0.42032; 0.0453463; 0.0087822
39.936; 0.476771; 0.419987; 0.00373193; 0.000747272
40; 0.469506; 0.419441; 0.0439286; 0.00865085
40.064; 0.484547; 0.419151; 0.00603139; 0.00122496
40.128; 0.476897; 0.418712; 0.038606; 0.00770892
40.192; 0.500888; 0.418584; 0.00934066; 0.0019584
40.256; 0.496881; 0.418243; 0.0401907; 0.00835229
40.32; 0.517679; 0.418195; 0.0172187; 0.00372768
40.384; 0.511966; 0.417239; 0.0499481; 0.0106695
40.448; 0.529054; 0.416353; 0.0181558; 0.00399924
40.512; 0.514813; 0.415608; 0.0409305; 0.0087575
40.576; 0.522349; 0.414893; 0.0192549; 0.0041729
40.64; 0.494874; 0.414343; 0.00887247; 0.00181928
40.704; 0.503961; 0.413835; 0.0142902; 0.00298031
40.768; 0.496073; 0.414004; 0.0785467; 0.0161316
40.832; 0.520611; 0.413186; 0.012724; 0.00273706
40.896; 0.51982; 0.414407; 0.151996; 0.0327425
40.96; 0.529279; 0.412987; 0.029401; 0.00642662
41.024; 0.527762; 0.412421; 0.0329015; 0.00716134
41.088; 0.540395; 0.411197; 0.0300886; 0.00668595
41.152; 0.538547; 0.410788; 0.0384121; 0.00849787
41.216; 0.584153; 0.41006; 0.0487098; 0.0116678
41.28; 0.556865; 0.40928; 0.0889635; 0.020276
41.344; 0.543637; 0.408773; 0.0405001; 0.00900011
41.408; 0.508; 0.408634; 0.0179817; 0.00373276
41.472; 0.507927; 0.408328; 0.0329262; 0.00682893
41.536; 0.494141; 0.408313; 0.0325961; 0.00657673
41.6; 0.516407; 0.408146; 0.0264256; 0.00556972
41.664; 0.50011; 0.408059; 0.0534643; 0.0109107
41.728; 0.536155; 0.407924; 0.0287918; 0.00629707
41.792; 0.512332; 0.407894; 0.0632596; 0.0132198
41.856; 0.541858; 0.407867; 0.0293279; 0.00648164
41.92; 0.514084; 0.40787; 0.0495485; 0.0103893
41.984; 0.539818; 0.40781; 0.0228249; 0.00502474
42.048; 0.511077; 0.407678; 0.0350055; 0.00729356
42.112; 0.536651; 0.407586; 0.0130087; 0.00284542
42.176; 0.506345; 0.40748; 0.026189; 0.00540346
42.24; 0.532008; 0.407374; 0.011184; 0.00242386
42.304; 0.501918; 0.407236; 0.0220719; 0.00451147
42.368; 0.533226; 0.407102; 0.0187615; 0.0040727
42.432; 0.50859; 0.406979; 0.0328805; 0.0068058
42.496; 0.545825; 0.406914; 0.0260091; 0.00577673
42.56; 0.515715; 0.406849; 0.0306971; 0.0064408
42.624; 0.557957; 0.406836; 0.0215107; 0.00488286
42.688; 0.524985; 0.406859; 0.0260233; 0.00555846
42.752; 0.572645; 0.406945; 0.0214469; 0.00499788
42.816; 0.556632; 0.40695; 0.0218173; 0.00494207
42.88; 0.609679; 0.407139; 0.0295345; 0.00733118
42.944; 0.593426; 0.407124; 0.0213192; 0.00515066
43.008; 0.63921; 0.407399; 0.0351941; 0.00916501
43.072; 0.624289; 0.407329; 0.0101346; 0.00257715
43.136; 0.664724; 0.407622; 0.0344932; 0.00934614
43.2; 0.651066; 0.407593; 0.00803568; 0.00213243
43.264; 0.687636; 0.407923; 0.0303418; 0.00851096
43.328; 0.673331; 0.407923; 0.0160383; 0.00440519
43.392; 0.705839; 0.408254; 0.0203117; 0.00585307
43.456; 0.686473; 0.408223; 0.0222388; 0.00623207
43.52; 0.718238; 0.408525; 0.0102543; 0.0030088
43.584; 0.685869; 0.408521; 0.019769; 0.0055391
43.648; 0.721386; 0.408743; 0.0289202; 0.00852744
43.712; 0.686053; 0.408917; 0.0185065; 0.0051918
43.776; 0.721226; 0.40907; 0.0317713; 0.00937357
43.84; 0.690664; 0.40921; 0.0271668; 0.00767805
43.904; 0.727144; 0.409295; 0.0283584; 0.00843993
43.968; 0.694197; 0.409656; 0.0471512; 0.013409
44.032; 0.730317; 0.409761; 0.0178192; 0.00533248
44.096; 0.697145; 0.409923; 0.0207359; 0.00592582
44.16; 0.730309; 0.410043; 0.0151777; 0.00454508
44.224; 0.693412; 0.410889; 0.0967632; 0.0275693
44.288; 0.744669; 0.410944; 0.00428027; 0.00130984
44.352; 0.690937; 0.410865; 0.0174091; 0.00494214
44.416; 0.735832; 0.412058; 0.133699; 0.0405381
44.48; 0.69679; 0.411652; 0.0662933; 0.0190152
44.544; 0.739341; 0.411869; 0.0358335; 0.0109117
44.608; 0.706452; 0.4124; 0.0520524; 0.015165
44.672; 0.73744; 0.412411; 0.0240152; 0.00730372
44.736; 0.701271; 0.412862; 0.0170598; 0.0049393
44.8; 0.728193; 0.412961; 0.0339674; 0.0102145
44.864; 0.692782; 0.413711; 0.0430765; 0.0123462
44.928; 0.711049; 0.413785; 0.0320788; 0.00943828
44.992; 0.676436; 0.414096; 0.00283675; 0.000794599
45.056; 0.694521; 0.414074; 0.0110979; 0.00319156
45.12; 0.657333; 0.413087; 0.1163; 0.0315795
45.184; 0.716638; 0.412994; 0.00320294; 0.000947967
45.248; 0.654308; 0.412908; 0.00983882; 0.00265814
45.312; 0.694843; 0.410772; 0.165117; 0.0471281
45.376; 0.668131; 0.410699; 0.0192953; 0.00529463
45.44; 0.725239; 0.410614; 0.0063621; 0.00189459
45.504; 0.692211; 0.410565; 0.00368549; 0.00104741
45.568; 0.736884; 0.410507; 0.000761681; 0.000230406
45.632; 0.694572; 0.410449; 0.00236536; 0.000674332
45.696; 0.732901; 0.410376; 0.00138574; 0.000416782
45.76; 0.688151; 0.410345; 0.00404871; 0.00114327
45.824; 0.703413; 0.410339; 0.00877566; 0.00253299
45.888; 0.658906; 0.410482; 0.0140534; 0.00380101
45.952; 0.647556; 0.410744; 0.0204112; 0.00542897
46.016; 0.600115; 0.410941; 0.016861; 0.00415813
46.08; 0.583802; 0.410957; 0.00987747; 0.00236978
46.144; 0.534634; 0.410934; 0.0160921; 0.00353542
46.208; 0.514319; 0.410971; 0.0163798; 0.0034622
46.272; 0.480682; 0.411015; 0.0173749; 0.00343271
46.336; 0.491104; 0.410999; 0.00356163; 0.000718892
46.4; 0.478239; 0.41098; 0.0138449; 0.00272116
46.464; 0.492014; 0.410858; 0.0380489; 0.0076915
46.528; 0.474905; 0.410545; 0.03223; 0.00628388
46.592; 0.513131; 0.41009; 0.0363919; 0.00765794
46.656; 0.490546; 0.409623; 0.0307735; 0.00618358
46.72; 0.525767; 0.408993; 0.0402085; 0.00864624
46.784; 0.499806; 0.408314; 0.040904; 0.00834761
46.848; 0.531162; 0.407689; 0.0382167; 0.00827579
46.912; 0.503395; 0.407046; 0.0377003; 0.00772498
46.976; 0.531785; 0.406522; 0.0315368; 0.0068177
47.04; 0.49986; 0.406056; 0.0275324; 0.00558829
47.104; 0.522135; 0.405647; 0.0257948; 0.0054634
47.168; 0.480585; 0.405571; 0.0052198; 0.0010174
47.232; 0.495678; 0.40553; 0.00898777; 0.00180665
47.296; 0.477706; 0.405594; 0.0143764; 0.00278549
47.36; 0.493362; 0.405618; 0.012315; 0.00246444
47.424; 0.484657; 0.405649; 0.0228775; 0.00449773
47.488; 0.515408; 0.405707; 0.0205205; 0.00429095
47.552; 0.532167; 0.405732; 0.0214665; 0.004635
47.616; 0.574634; 0.405823; 0.0172968; 0.00403361
47.68; 0.583914; 0.406333; 0.0379844; 0.00901231
47.744; 0.617835; 0.407221; 0.055597; 0.0139879
47.808; 0.619415; 0.408477; 0.0688398; 0.0174176
47.872; 0.643616; 0.409755; 0.0713445; 0.0188153
47.936; 0.6338; 0.410883; 0.0597837; 0.0155687
48; 0.645429; 0.411714; 0.0429397; 0.0114105
48.064; 0.625088; 0.412295; 0.029726; 0.007661
48.128; 0.624459; 0.412509; 0.0192361; 0.00495512
48.192; 0.587439; 0.412379; 0.0213953; 0.00518296
48.256; 0.574462; 0.412253; 0.00567886; 0.00134489
48.32; 0.531695; 0.412085; 0.0114155; 0.00250117
48.384; 0.516739; 0.411911; 0.021536; 0.00458394
48.448; 0.486219; 0.411744; 0.0256317; 0.0051314
48.512; 0.490371; 0.411642; 0.0236765; 0.00477927
48.576; 0.476627; 0.411585; 0.010962; 0.00215044
48.64; 0.490308; 0.411611; 0.00730184; 0.00147363
48.704; 0.474972; 0.411547; 0.0204656; 0.00400049
48.768; 0.508475; 0.411476; 0.0283305; 0.00592745
48.832; 0.486449; 0.411444; 0.0363149; 0.00726831
48.896; 0.519216; 0.411426; 0.0349253; 0.00746072
48.96; 0.493019; 0.411382; 0.0329879; 0.00669057
49.024; 0.522833; 0.41096; 0.0288567; 0.00620025
49.088; 0.485514; 0.410602; 0.0276276; 0.00550766
49.152; 0.502418; 0.410549; 0.00236405; 0.000487626
49.216; 0.47547; 0.410516; 0.00957751; 0.00186942
49.28; 0.49155; 0.410475; 0.00948779; 0.00191434
49.344; 0.477085; 0.41047; 0.0182153; 0.00356707
49.408; 0.493405; 0.410519; 0.0145756; 0.00295231
49.472; 0.493726; 0.410426; 0.00258868; 0.000524565
49.536; 0.534643; 0.410243; 0.00506192; 0.00111025
49.6; 0.549936; 0.410232; 0.0023028; 0.000519514
49.664; 0.590047; 0.410649; 0.030405; 0.00736719
49.728; 0.599387; 0.410993; 0.0458979; 0.0113067
49.792; 0.631775; 0.410701; 0.0572849; 0.0148637
49.856; 0.629961; 0.410391; 0.0648022; 0.0167533
49.92; 0.647761; 0.410161; 0.0525256; 0.0139553
49.984; 0.632574; 0.40997; 0.0440748; 0.0114302
50.048; 0.634021; 0.409807; 0.0325164; 0.00844863
50.112; 0.58856; 0.409765; 0.0117358; 0.00283034
50.176; 0.573316; 0.409664; 0.00846232; 0.00198752
50.24; 0.531479; 0.409548; 0.00460501; 0.00100235
50.304; 0.515877; 0.409438; 0.0057121; 0.00120651
50.368; 0.487758; 0.409322; 0.00466511; 0.000931389
50.432; 0.490338; 0.409273; 0.00270718; 0.000543283
50.496; 0.475129; 0.409234; 0.0060937; 0.00118485
50.56; 0.490598; 0.409168; 0.00917581; 0.00184193
50.624; 0.476396; 0.409056; 0.026951; 0.00525201
50.688; 0.501336; 0.408955; 0.0385998; 0.00791388
50.752; 0.477555; 0.40886; 0.038247; 0.00746786
50.816; 0.51058; 0.408749; 0.0275247; 0.00574438
50.88; 0.475117; 0.408705; 0.00877735; 0.00170441
50.944; 0.490236; 0.408677; 0.00631104; 0.0012644
51.008; 0.474829; 0.408647; 0.0140484; 0.00272592
51.072; 0.48737; 0.40862; 0.0138998; 0.00276813
51.136; 0.483629; 0.408531; 0.00410939; 0.000811922
51.2; 0.513403; 0.408384; 0.00689641; 0.00144594
51.264; 0.529156; 0.408192; 0.0157943; 0.00341152
51.328; 0.575934; 0.408071; 0.0098115; 0.00230592
51.392; 0.59213; 0.407958; 0.0111727; 0.00269893
51.456; 0.606943; 0.406825; 0.154015; 0.0380292
51.52; 0.617197; 0.406545; 0.034018; 0.00853573
51.584; 0.646133; 0.406163; 0.0779731; 0.0204629
51.648; 0.64826; 0.40577; 0.0829139; 0.0218101
51.712; 0.676683; 0.405477; 0.0913696; 0.0250699
51.776; 0.6616; 0.405295; 0.0784498; 0.0210358
51.84; 0.68207; 0.405207; 0.054713; 0.0151215
51.904; 0.656205; 0.405119; 0.034189; 0.00908885
51.968; 0.658994; 0.405054; 0.0185391; 0.0049486
52.032; 0.615528; 0.405041; 0.00255586; 0.00063721
52.096; 0.601838; 0.40515; 0.0133643; 0.00325867
52.16; 0.551286; 0.405245; 0.00972322; 0.00217223
52.224; 0.536206; 0.405319; 0.0150304; 0.00326663
52.288; 0.495669; 0.405397; 0.00918665; 0.00184599
52.352; 0.494205; 0.405404; 0.00131502; 0.000263468
52.416; 0.473455; 0.405379; 0.01194; 0.00229163
52.48; 0.487242; 0.405334; 0.000135507; 2.67621e-05
52.544; 0.472996; 0.405211; 0.0157954; 0.0030274
52.608; 0.504847; 0.405074; 0.0344858; 0.00705235
52.672; 0.488015; 0.404967; 0.0548396; 0.010838
52.736; 0.52618; 0.404946; 0.0634499; 0.0135196
52.8; 0.505916; 0.404965; 0.0640109; 0.0131145
52.864; 0.551561; 0.405049; 0.061446; 0.0137276
52.928; 0.517125; 0.405188; 0.0550498; 0.0115347
52.992; 0.568465; 0.405329; 0.0494444; 0.0113928
53.056; 0.530716; 0.405523; 0.046883; 0.0100901
53.12; 0.579265; 0.405728; 0.04435; 0.0104233
53.184; 0.539594; 0.405981; 0.0444605; 0.00973977
53.248; 0.585809; 0.406226; 0.0407676; 0.0097015
53.312; 0.544444; 0.406452; 0.0361458; 0.00799874
53.376; 0.590158; 0.406686; 0.0365268; 0.00876674
53.44; 0.547783; 0.406928; 0.0377201; 0.00840812
53.504; 0.592358; 0.407163; 0.0352512; 0.0085021
53.568; 0.548204; 0.407374; 0.0377165; 0.008423
53.632; 0.592716; 0.407527; 0.0378682; 0.00914698
53.696; 0.551131; 0.407677; 0.0415523; 0.00933612
53.76; 0.596366; 0.407787; 0.0384388; 0.00934794
53.824; 0.554404; 0.407818; 0.0388402; 0.00878159
53.888; 0.599025; 0.407132; 0.0393183; 0.00958904
53.952; 0.557036; 0.406502; 0.0364023; 0.00824281
54.016; 0.603282; 0.405918; 0.0417113; 0.0102144
54.08; 0.563379; 0.405318; 0.0372987; 0.00851706
54.144; 0.610414; 0.404775; 0.0310736; 0.00767768
54.208; 0.568497; 0.404285; 0.022916; 0.00526689
54.272; 0.613469; 0.403788; 0.0241075; 0.0059717
54.336; 0.571994; 0.403313; 0.0217599; 0.00501986
54.4; 0.616786; 0.402839; 0.0244607; 0.00607763
54.464; 0.576164; 0.402308; 0.0250698; 0.00581107
54.528; 0.623644; 0.401873; 0.0207019; 0.00518842
54.592; 0.58329; 0.401422; 0.0192535; 0.00450811
54.656; 0.629116; 0.400995; 0.0186474; 0.00470422
54.72; 0.588044; 0.400611; 0.0160219; 0.00377438
54.784; 0.633206; 0.400249; 0.0154607; 0.00391836
54.848; 0.591989; 0.399805; 0.0195115; 0.00461798
54.912; 0.638786; 0.39942; 0.0163473; 0.0041709
54.976; 0.594371; 0.398983; 0.0166164; 0.00394048
55.04; 0.64257; 0.398559; 0.0217366; 0.00556678
55.104; 0.599297; 0.398127; 0.021947; 0.00523646
55.168; 0.653171; 0.397764; 0.0240771; 0.00625544
55.232; 0.608193; 0.397163; 0.0421521; 0.0101819
55.296; 0.680314; 0.397059; 0.00647848; 0.00175
55.36; 0.631734; 0.396186; 0.0555066; 0.0138924
55.424; 0.704758; 0.396129; 0.00387404; 0.00108154
55.488; 0.651096; 0.395438; 0.0433869; 0.0111707
55.552; 0.718221; 0.395399; 0.00614415; 0.00174484
55.616; 0.668379; 0.394821; 0.0363224; 0.00958513
55.68; 0.730831; 0.394815; 0.00778863; 0.00224736
55.744; 0.678614; 0.394394; 0.0274332; 0.00734226
55.808; 0.733907; 0.394426; 0.0140392; 0.00406394
55.872; 0.681673; 0.394106; 0.0269169; 0.00723126
55.936; 0.738161; 0.394054; 0.0105864; 0.00307933
56; 0.68233; 0.393766; 0.0233054; 0.00626167
56.064; 0.738383; 0.393629; 0.00278788; 0.000810293
56.128; 0.684525; 0.393369; 0.0227389; 0.00612291
56.192; 0.737782; 0.393264; 0.00727919; 0.00211201
56.256; 0.68793; 0.39303; 0.0228109; 0.00616755
56.32; 0.737863; 0.392939; 0.0033591; 0.000973921
56.384; 0.68834; 0.392786; 0.0138202; 0.00373658
56.448; 0.737431; 0.392702; 0.00195573; 0.000566362
56.512; 0.688295; 0.392556; 0.0188651; 0.00509725
56.576; 0.737733; 0.392474; 0.00858895; 0.00248686
56.64; 0.687006; 0.392383; 0.0113344; 0.00305541
56.704; 0.733715; 0.3923; 0.0129525; 0.00372819
56.768; 0.688082; 0.392171; 0.0226259; 0.0061055
56.832; 0.735285; 0.392058; 0.0104428; 0.00301039
56.896; 0.687189; 0.391929; 0.0103958; 0.00279989
56.96; 0.737349; 0.391814; 0.00953083; 0.00275349
57.024; 0.697057; 0.391696; 0.00821997; 0.00224433
57.088; 0.748966; 0.391623; 0.00383211; 0.00112401
57.152; 0.705673; 0.391633; 0.0175237; 0.00484295
57.216; 0.750957; 0.39167; 0.0201134; 0.00591591
57.28; 0.703861; 0.391754; 0.0258943; 0.0071401
57.344; 0.745352; 0.391863; 0.0238324; 0.00696089
57.408; 0.701245; 0.39191; 0.0189624; 0.00521135
57.472; 0.741105; 0.391959; 0.0155646; 0.00452125
57.536; 0.69577; 0.39198; 0.00963511; 0.00262776
57.6; 0.736276; 0.391975; 0.00380112; 0.00109701
57.664; 0.687997; 0.391953; 0.00184883; 0.00049856
57.728; 0.730746; 0.391898; 0.00779694; 0.00223287
57.792; 0.687776; 0.391786; 0.0156343; 0.00421285
57.856; 0.734795; 0.391708; 0.0198354; 0.00570912
57.92; 0.694059; 0.391644; 0.00597164; 0.00162324
57.984; 0.736832; 0.391594; 0.0019245; 0.000555293
58.048; 0.700729; 0.391564; 0.00265034; 0.0007272
58.112; 0.743487; 0.391576; 0.0112638; 0.00327926
58.176; 0.696789; 0.391605; 0.0145871; 0.00398034
58.24; 0.736764; 0.391653; 0.00844529; 0.00243694
58.304; 0.695785; 0.391641; 0.00104265; 0.000284121
58.368; 0.74266; 0.391603; 0.00298679; 0.000868643
58.432; 0.702484; 0.391556; 0.00755557; 0.00207825
58.496; 0.745363; 0.3916; 0.0112187; 0.00327457
58.56; 0.698129; 0.391683; 0.0170485; 0.00466184
58.624; 0.741157; 0.391732; 0.0074003; 0.00214857
58.688; 0.701152; 0.391757; 0.0119906; 0.00329358
58.752; 0.741318; 0.391787; 0.0118847; 0.00345178
58.816; 0.697656; 0.391779; 0.00854553; 0.00233573
58.88; 0.740119; 0.3918; 0.00741911; 0.00215139
58.944; 0.691189; 0.391811; 0.00608909; 0.00164902
59.008; 0.734465; 0.391773; 0.00877582; 0.00252518
59.072; 0.689542; 0.391731; 0.00593906; 0.00160423
59.136; 0.731427; 0.39169; 0.00932192; 0.00267066
59.2; 0.687809; 0.39161; 0.00946982; 0.00255072
59.264; 0.733882; 0.391527; 0.0157221; 0.00451751
59.328; 0.689447; 0.391459; 0.00788286; 0.00212751
59.392; 0.731749; 0.391379; 0.0172469; 0.00493935
59.456; 0.692695; 0.391284; 0.0142768; 0.00386959
59.52; 0.737461; 0.391218; 0.012162; 0.00350882
59.584; 0.695273; 0.391174; 0.00465891; 0.00126709
59.648; 0.740727; 0.391164; 0.00111072; 0.000321827
59.712; 0.698001; 0.391157; 0.00378283; 0.00103282
59.776; 0.74122; 0.391222; 0.00887214; 0.00257276
59.84; 0.705725; 0.391252; 0.00474673; 0.00131065
59.904; 0.746719; 0.391326; 0.0208788; 0.006101
59.968; 0.703775; 0.391413; 0.0237345; 0.00653808
60.032; 0.741937; 0.391474; 0.0197624; 0.00573997
60.096; 0.699228; 0.391492; 0.0124838; 0.00341735
60.16; 0.740902; 0.391543; 0.0119029; 0.00345296
60.224; 0.692342; 0.391563; 0.00931947; 0.00252647
60.288; 0.734047; 0.391539; 0.00207384; 0.00059604
60.352; 0.688946; 0.391511; 0.00959642; 0.00258844
60.416; 0.736056; 0.391465; 0.0126736; 0.00365176
60.48; 0.691128; 0.391452; 0.00931626; 0.00252045
60.544; 0.733373; 0.391426; 0.00717991; 0.00206108
60.608; 0.689215; 0.391369; 0.00749598; 0.00202194
60.672; 0.735682; 0.391312; 0.013404; 0.00385875
60.736; 0.695076; 0.391255; 0.00568936; 0.00154723
60.8; 0.739336; 0.391216; 0.0055463; 0.00160421
60.864; 0.698177; 0.39121; 0.000307716; 8.40478e-05
60.928; 0.746563; 0.391218; 0.00115281; 0.000336699
60.992; 0.704247; 0.391298; 0.0145173; 0.00400054
61.056; 0.748373; 0.391399; 0.016192; 0.00474283
61.12; 0.703102; 0.39154; 0.0245584; 0.00676075
61.184; 0.7453; 0.39162; 0.0160451; 0.00468315
61.248; 0.698226; 0.391701; 0.0178722; 0.00488797
61.312; 0.739754; 0.391725; 0.00869931; 0.00252089
61.376; 0.696901; 0.391722; 0.00386894; 0.00105619
61.44; 0.739582; 0.391749; 0.00177551; 0.000514419
61.504; 0.691598; 0.391756; 0.00631733; 0.00171161
