time; orientation; distance; velocity towards goal direction; overall
80.576; 0.435081; 0.493341; 0.0461732; 0.00991077
80.64; 0.428049; 0.491663; 0.173653; 0.0365463
80.704; 0.442785; 0.49038; 0.140847; 0.0305826
80.768; 0.438442; 0.488465; 0.210979; 0.045184
80.832; 0.440462; 0.487245; 0.192408; 0.0412932
80.896; 0.429047; 0.486337; 0.243102; 0.0507261
80.96; 0.426293; 0.486525; 0.206152; 0.0427564
81.024; 0.429381; 0.486897; 0.237655; 0.0496851
81.088; 0.417646; 0.486888; 0.224419; 0.0456349
81.152; 0.430018; 0.485858; 0.225933; 0.0472036
81.216; 0.420259; 0.484974; 0.19934; 0.0406285
81.28; 0.430254; 0.484522; 0.224199; 0.0467383
81.344; 0.412305; 0.485198; 0.221075; 0.0442259
81.408; 0.421726; 0.485993; 0.224569; 0.0460269
81.472; 0.404476; 0.487349; 0.195557; 0.0385484
81.536; 0.418353; 0.488197; 0.181326; 0.0370337
81.6; 0.401281; 0.489042; 0.14922; 0.0292834
81.664; 0.422162; 0.490226; 0.109746; 0.0227125
81.728; 0.404374; 0.491336; 0.157871; 0.0313663
81.792; 0.432416; 0.492656; 0.074023; 0.0157693
81.856; 0.416441; 0.49387; 0.154473; 0.0317701
81.92; 0.433832; 0.495256; 0.0557007; 0.0119677
81.984; 0.418342; 0.496386; 0.148228; 0.0307809
82.048; 0.428466; 0.49783; 0.0163091; 0.00347879
82.112; 0.413276; 0.498723; 0.0986789; 0.0203388
82.176; 0.424945; 0.500071; 0.0381993; 0.00811745
82.24; 0.410362; 0.500153; 0.104535; 0.0214553
82.304; 0.423213; 0.501007; 0.065879; 0.0139685
82.368; 0.408887; 0.501145; 0.0851601; 0.0174503
82.432; 0.422216; 0.502026; 0.0481233; 0.0102004
82.496; 0.415923; 0.50238; 0.128151; 0.0267774
82.56; 0.422979; 0.502743; 0.153295; 0.0325981
82.624; 0.424163; 0.502959; 0.207636; 0.0442963
82.688; 0.426757; 0.503486; 0.0627534; 0.0134836
82.752; 0.420795; 0.503513; 0.0451783; 0.00957218
82.816; 0.431408; 0.503881; 0.121366; 0.0263824
82.88; 0.439701; 0.503511; 0.185575; 0.0410852
82.944; 0.439223; 0.500682; 0.221367; 0.0486809
83.008; 0.427921; 0.498559; 0.287317; 0.0612974
83.072; 0.451878; 0.49614; 0.235372; 0.0527692
83.136; 0.455831; 0.494563; 0.20462; 0.0461288
83.2; 0.48918; 0.494097; 0.181682; 0.0439131
83.264; 0.49609; 0.493847; 0.171049; 0.0419057
83.328; 0.533973; 0.494193; 0.189741; 0.0500698
83.392; 0.539435; 0.494509; 0.199447; 0.0532036
83.456; 0.591348; 0.494866; 0.205348; 0.0600925
83.52; 0.578221; 0.494813; 0.259037; 0.0741134
83.584; 0.611708; 0.494496; 0.289797; 0.0876599
83.648; 0.637781; 0.493774; 0.28416; 0.0894874
83.712; 0.678905; 0.492837; 0.264426; 0.0884741
83.776; 0.699577; 0.492368; 0.353511; 0.121767
83.84; 0.746815; 0.491677; 0.195795; 0.0718943
83.904; 0.772836; 0.490875; 0.35222; 0.13362
83.968; 0.749415; 0.490264; 0.23174; 0.0851439
84.032; 0.758322; 0.490271; 0.297979; 0.110784
84.096; 0.722898; 0.490635; 0.310894; 0.110268
84.16; 0.737884; 0.491556; 0.124297; 0.045084
84.224; 0.71136; 0.491935; 0.178805; 0.0625717
84.288; 0.730962; 0.492273; 0.268492; 0.0966121
84.352; 0.698991; 0.49259; 0.291767; 0.10046
84.416; 0.725747; 0.494679; 0.0981999; 0.0352549
84.48; 0.704757; 0.494877; 0.19301; 0.0673156
84.544; 0.731701; 0.493202; 0.243296; 0.0877999
84.608; 0.702538; 0.49089; 0.318355; 0.109791
84.672; 0.733604; 0.490476; 0.21901; 0.078803
84.736; 0.769626; 0.489365; 0.193552; 0.072897
84.8; 0.79885; 0.4879; 0.16428; 0.0640296
84.864; 0.819132; 0.488059; 0.058679; 0.023459
84.928; 0.849757; 0.487157; 0.131405; 0.054397
84.992; 0.852899; 0.485373; 0.220222; 0.0911663
85.056; 0.837405; 0.483004; 0.307983; 0.12457
85.12; 0.799757; 0.482977; 0.140509; 0.0542734
85.184; 0.773742; 0.481553; 0.231494; 0.086254
85.248; 0.741334; 0.480356; 0.26444; 0.0941682
85.312; 0.701416; 0.480007; 0.128634; 0.0433092
85.376; 0.676607; 0.479171; 0.231193; 0.0749551
85.44; 0.646009; 0.478499; 0.21618; 0.0668243
85.504; 0.62237; 0.47767; 0.195807; 0.0582109
85.568; 0.600461; 0.478357; 0.0440498; 0.0126526
85.632; 0.591385; 0.477108; 0.141203; 0.0398412
85.696; 0.58049; 0.47495; 0.248599; 0.0685397
85.76; 0.552746; 0.474931; 0.0944117; 0.0247846
85.824; 0.546691; 0.474153; 0.162087; 0.0420154
85.888; 0.534096; 0.473966; 0.164373; 0.0416101
85.952; 0.536932; 0.474353; 0.0471209; 0.0120015
86.016; 0.541592; 0.473597; 0.154191; 0.0395495
86.08; 0.553647; 0.472495; 0.214905; 0.0562181
86.144; 0.563123; 0.473798; 0.0331923; 0.00885592
86.208; 0.608922; 0.472937; 0.177475; 0.0511096
86.272; 0.605536; 0.47209; 0.164843; 0.0471233
86.336; 0.641189; 0.470138; 0.294558; 0.0887938
86.4; 0.652208; 0.469973; 0.125394; 0.0384359
86.464; 0.675838; 0.469129; 0.177068; 0.0561402
86.528; 0.65747; 0.469092; 0.176544; 0.0544484
86.592; 0.689201; 0.46868; 0.166086; 0.0536483
86.656; 0.695421; 0.469067; 0.10995; 0.0358655
86.72; 0.712646; 0.468418; 0.174276; 0.0581762
86.784; 0.688511; 0.468629; 0.210835; 0.0680273
86.848; 0.716249; 0.468673; 0.183568; 0.0616214
86.912; 0.711299; 0.469002; 0.107989; 0.0360252
86.976; 0.735339; 0.468311; 0.159343; 0.0548726
87.04; 0.70988; 0.4679; 0.16909; 0.0561636
87.104; 0.740059; 0.469877; 0.0533131; 0.0185389
87.168; 0.72287; 0.469633; 0.156989; 0.0532952
87.232; 0.750246; 0.468857; 0.179551; 0.0631586
87.296; 0.750621; 0.469232; 0.113041; 0.0398148
87.36; 0.771328; 0.468779; 0.146849; 0.0530981
87.424; 0.746325; 0.467165; 0.264909; 0.0923623
87.488; 0.784735; 0.46683; 0.132078; 0.0483853
87.552; 0.752156; 0.466662; 0.14527; 0.0509903
87.616; 0.772755; 0.466646; 0.188263; 0.067888
87.68; 0.755458; 0.46837; 0.0517137; 0.018298
87.744; 0.770096; 0.468154; 0.138793; 0.0500381
87.808; 0.756653; 0.469077; 0.0620315; 0.0220167
87.872; 0.772655; 0.468302; 0.168122; 0.0608327
87.936; 0.747514; 0.469848; 0.0633123; 0.0222364
88; 0.771353; 0.469175; 0.160615; 0.0581267
88.064; 0.757729; 0.468533; 0.104556; 0.0371196
88.128; 0.784643; 0.468045; 0.206597; 0.0758723
88.192; 0.742565; 0.468886; 0.0362984; 0.0126383
88.256; 0.776073; 0.468757; 0.192425; 0.0700021
88.32; 0.722812; 0.469969; 0.0718883; 0.0244204
88.384; 0.761243; 0.46981; 0.162865; 0.0582469
88.448; 0.714058; 0.469318; 0.0822163; 0.0275524
88.512; 0.745819; 0.468655; 0.17975; 0.0628283
88.576; 0.685371; 0.46876; 0.028859; 0.00927164
88.64; 0.715779; 0.468206; 0.16494; 0.0552766
88.704; 0.650552; 0.465965; 0.211451; 0.0640979
88.768; 0.703418; 0.466677; 0.0522784; 0.0171614
88.832; 0.639738; 0.465382; 0.121129; 0.0360628
88.896; 0.695621; 0.464753; 0.165653; 0.0535542
88.96; 0.647034; 0.463206; 0.1624; 0.0486729
89.024; 0.70534; 0.463376; 0.180702; 0.0590602
89.088; 0.667101; 0.464359; 0.300131; 0.0929728
89.152; 0.719816; 0.465313; 0.324566; 0.10871
89.216; 0.681207; 0.466247; 0.308434; 0.0979619
89.28; 0.732853; 0.467181; 0.274988; 0.0941489
89.344; 0.702629; 0.468257; 0.276365; 0.0909271
89.408; 0.764186; 0.468711; 0.20691; 0.0741113
89.472; 0.697313; 0.468736; 0.0642953; 0.0210153
89.536; 0.738978; 0.468881; 0.10135; 0.035117
89.6; 0.660656; 0.46942; 0.0198923; 0.00616909
89.664; 0.686755; 0.468869; 0.105882; 0.0340938
89.728; 0.610607; 0.469882; 0.029995; 0.00860598
89.792; 0.6354; 0.469253; 0.117483; 0.0350292
89.856; 0.562039; 0.46909; 0.0466902; 0.0123097
89.92; 0.598145; 0.468396; 0.104505; 0.029279
89.984; 0.530623; 0.468146; 0.0497129; 0.0123491
90.048; 0.573333; 0.467504; 0.0925545; 0.0248079
90.112; 0.513313; 0.467533; 0.043404; 0.0104166
90.176; 0.560907; 0.467782; 0.0833026; 0.0218571
90.24; 0.503986; 0.467619; 0.0416621; 0.00981864
90.304; 0.556405; 0.467764; 0.0743378; 0.0193476
90.368; 0.508445; 0.467989; 0.0776988; 0.0184882
90.432; 0.577065; 0.468251; 0.0789551; 0.0213346
90.496; 0.552431; 0.468506; 0.0763643; 0.0197644
90.56; 0.634321; 0.468894; 0.0860362; 0.0255897
90.624; 0.625494; 0.469567; 0.124438; 0.0365489
90.688; 0.707015; 0.469599; 0.0762514; 0.0253165
90.752; 0.635803; 0.469278; 0.0564078; 0.0168303
90.816; 0.701574; 0.468889; 0.0846581; 0.0278492
90.88; 0.646747; 0.469138; 0.151236; 0.045887
90.944; 0.712208; 0.469223; 0.125701; 0.0420072
91.008; 0.65083; 0.469312; 0.100468; 0.0306873
91.072; 0.721933; 0.4693; 0.0917657; 0.0310905
91.136; 0.681653; 0.469689; 0.101199; 0.0324005
91.2; 0.748742; 0.470069; 0.0778354; 0.027395
91.264; 0.671113; 0.470551; 0.0691225; 0.0218284
91.328; 0.692717; 0.471236; 0.111395; 0.036363
91.392; 0.613383; 0.471728; 0.059017; 0.0170766
91.456; 0.613125; 0.471894; 0.0296091; 0.00856681
91.52; 0.535974; 0.472561; 0.0948772; 0.0240305
91.584; 0.52457; 0.472805; 0.073246; 0.0181664
91.648; 0.468558; 0.473921; 0.164655; 0.0365633
91.712; 0.478152; 0.474749; 0.176131; 0.0399822
91.776; 0.475377; 0.475729; 0.103573; 0.0234231
91.84; 0.505757; 0.476366; 0.0782755; 0.0188586
91.904; 0.522238; 0.477021; 0.102674; 0.0255781
91.968; 0.559814; 0.477904; 0.0631966; 0.0169075
92.032; 0.563881; 0.478373; 0.0554364; 0.0149537
92.096; 0.588652; 0.479492; 0.218327; 0.0616237
92.16; 0.588442; 0.480517; 0.231191; 0.0653706
92.224; 0.597983; 0.481772; 0.259795; 0.0748446
92.288; 0.589038; 0.482581; 0.193672; 0.055053
92.352; 0.585542; 0.483345; 0.173156; 0.0490064
92.416; 0.567947; 0.48378; 0.120606; 0.0331379
92.48; 0.570373; 0.48415; 0.113352; 0.0313018
92.544; 0.560425; 0.484204; 0.0795707; 0.0215923
92.608; 0.576327; 0.484355; 0.116103; 0.0324097
92.672; 0.554187; 0.48569; 0.0246225; 0.00662748
92.736; 0.573451; 0.484293; 0.139836; 0.0388351
92.8; 0.559291; 0.484861; 0.107427; 0.0291319
92.864; 0.596466; 0.48529; 0.135173; 0.0391271
92.928; 0.604619; 0.485909; 0.241762; 0.0710273
92.992; 0.637152; 0.486565; 0.220621; 0.0683962
93.056; 0.648744; 0.486996; 0.224805; 0.0710239
93.12; 0.680992; 0.487622; 0.231853; 0.0769906
93.184; 0.669395; 0.487828; 0.209177; 0.0683068
93.248; 0.703468; 0.487265; 0.146903; 0.0503547
93.312; 0.670021; 0.489188; 0.0554002; 0.0181583
93.376; 0.704291; 0.491612; 0.089665; 0.0310454
93.44; 0.693313; 0.491229; 0.082278; 0.0280218
93.504; 0.759614; 0.489752; 0.131053; 0.0487546
93.568; 0.767062; 0.48824; 0.135093; 0.0505938
93.632; 0.822218; 0.487448; 0.120064; 0.0481203
93.696; 0.795468; 0.487554; 0.160474; 0.062237
93.76; 0.760339; 0.488862; 0.202937; 0.0754317
93.824; 0.70294; 0.490201; 0.237907; 0.0819784
93.888; 0.663773; 0.490359; 0.148096; 0.0482035
93.952; 0.621781; 0.491602; 0.196484; 0.0600591
94.016; 0.5767; 0.493607; 0.101264; 0.0288261
94.08; 0.516777; 0.493283; 0.0513687; 0.0130948
94.144; 0.489873; 0.490846; 0.146261; 0.0351687
94.208; 0.479657; 0.490565; 0.086711; 0.0204033
94.272; 0.480929; 0.490517; 0.0622924; 0.014695
94.336; 0.491059; 0.490803; 0.0644001; 0.0155213
94.4; 0.514363; 0.491425; 0.0881737; 0.0222877
94.464; 0.527605; 0.491615; 0.0799577; 0.0207393
94.528; 0.545815; 0.491881; 0.127841; 0.0343223
94.592; 0.551459; 0.491683; 0.100132; 0.0271502
94.656; 0.543387; 0.491361; 0.0888867; 0.0237327
94.72; 0.532345; 0.490915; 0.048571; 0.0126934
94.784; 0.520019; 0.490176; 0.0492243; 0.0125473
94.848; 0.509102; 0.48933; 0.103534; 0.0257922
94.912; 0.512595; 0.488584; 0.0827736; 0.0207303
94.976; 0.519265; 0.48793; 0.0854561; 0.0216516
95.04; 0.547105; 0.488403; 0.224827; 0.0600757
95.104; 0.571972; 0.488796; 0.234426; 0.0655403
95.168; 0.599359; 0.489152; 0.247612; 0.0725945
95.232; 0.622979; 0.489731; 0.249172; 0.0760203
95.296; 0.62052; 0.489513; 0.199533; 0.0606086
95.36; 0.603123; 0.48932; 0.143332; 0.0423001
95.424; 0.588083; 0.489003; 0.117211; 0.0337068
95.488; 0.598144; 0.488856; 0.0877484; 0.0256582
95.552; 0.60217; 0.488803; 0.0887779; 0.0261311
95.616; 0.603964; 0.48892; 0.151169; 0.0446388
95.68; 0.585535; 0.48931; 0.133823; 0.0383413
95.744; 0.57539; 0.488974; 0.0588706; 0.0165633
95.808; 0.581305; 0.488717; 0.0503351; 0.0142999
95.872; 0.583038; 0.488538; 0.0602503; 0.0171615
95.936; 0.592307; 0.488358; 0.0634727; 0.01836
96; 0.597001; 0.488231; 0.0978604; 0.0285238
96.064; 0.599077; 0.48827; 0.0815552; 0.0238558
96.128; 0.596333; 0.488017; 0.0558535; 0.0162545
96.192; 0.597911; 0.487912; 0.0700664; 0.0204403
96.256; 0.606657; 0.488123; 0.111648; 0.0330617
96.32; 0.629947; 0.487534; 0.0713752; 0.0219208
96.384; 0.65024; 0.48746; 0.0652785; 0.0206911
96.448; 0.667605; 0.488242; 0.146145; 0.0476363
96.512; 0.657343; 0.489434; 0.16775; 0.0539695
96.576; 0.647579; 0.490367; 0.159889; 0.050773
96.64; 0.666508; 0.491773; 0.217808; 0.0713911
96.704; 0.654392; 0.493585; 0.217905; 0.0703829
96.768; 0.671683; 0.492944; 0.181805; 0.060196
96.832; 0.665284; 0.496141; 0.237348; 0.0783425
96.896; 0.665583; 0.500125; 0.221686; 0.0737937
96.96; 0.648239; 0.503446; 0.181018; 0.0590759
97.024; 0.630781; 0.506879; 0.169203; 0.0540991
97.088; 0.615902; 0.510688; 0.156901; 0.0493507
97.152; 0.601846; 0.514658; 0.14562; 0.0451051
97.216; 0.590485; 0.51876; 0.130908; 0.0400997
97.28; 0.583246; 0.52293; 0.11959; 0.0364746
97.344; 0.572643; 0.527073; 0.112531; 0.0339646
97.408; 0.55918; 0.531052; 0.110943; 0.0329449
97.472; 0.54941; 0.534899; 0.108196; 0.0317966
97.536; 0.54662; 0.536422; 0.100704; 0.0295282
97.6; 0.558484; 0.535599; 0.0888613; 0.0265805
97.664; 0.568247; 0.534707; 0.078431; 0.0238309
97.728; 0.567597; 0.533744; 0.0678364; 0.0205511
97.792; 0.544526; 0.532875; 0.0910519; 0.02642
97.856; 0.562194; 0.53158; 0.057909; 0.0173062
97.92; 0.573015; 0.530116; 0.0902897; 0.0274268
97.984; 0.580216; 0.528743; 0.111018; 0.0340587
98.048; 0.579541; 0.527504; 0.122478; 0.0374427
98.112; 0.580016; 0.526454; 0.12566; 0.0383706
98.176; 0.581847; 0.525521; 0.126096; 0.0385567
98.24; 0.584762; 0.524617; 0.121552; 0.0372893
98.304; 0.585868; 0.523784; 0.123573; 0.0379206
98.368; 0.60313; 0.523082; 0.100234; 0.0316226
98.432; 0.609755; 0.522675; 0.038261; 0.0121939
98.496; 0.621167; 0.522186; 0.0329694; 0.0106941
98.56; 0.604754; 0.521477; 0.0859657; 0.0271106
98.624; 0.589032; 0.520632; 0.11278; 0.034586
98.688; 0.573618; 0.519731; 0.128383; 0.0382743
98.752; 0.560509; 0.518816; 0.126355; 0.0367441
98.816; 0.540781; 0.517798; 0.112512; 0.0315052
98.88; 0.518451; 0.516822; 0.0943454; 0.0252796
98.944; 0.492487; 0.516179; 0.0710589; 0.018064
99.008; 0.497042; 0.515496; 0.0154452; 0.0039574
99.072; 0.483773; 0.514751; 0.0598716; 0.0149094
99.136; 0.474495; 0.51405; 0.0742286; 0.0181054
99.2; 0.487167; 0.513385; 0.096033; 0.0240183
99.264; 0.483662; 0.512643; 0.071064; 0.01762
99.328; 0.500304; 0.511871; 0.0719235; 0.018419
99.392; 0.507614; 0.511454; 0.0811255; 0.0210619
99.456; 0.511888; 0.510866; 0.0955784; 0.0249944
99.52; 0.524871; 0.51052; 0.109248; 0.0292739
99.584; 0.539771; 0.510292; 0.112568; 0.0310059
99.648; 0.560333; 0.510093; 0.131583; 0.0376091
99.712; 0.58013; 0.509757; 0.161643; 0.0478019
99.776; 0.614428; 0.509536; 0.177322; 0.0555148
99.84; 0.657912; 0.509632; 0.187117; 0.062739
99.904; 0.701391; 0.509968; 0.186044; 0.0665455
99.968; 0.737614; 0.51052; 0.184439; 0.0694537
100.032; 0.790327; 0.510963; 0.177273; 0.0715876
100.096; 0.81349; 0.511389; 0.207851; 0.0864681
100.16; 0.866938; 0.51142; 0.184774; 0.0819232
100.224; 0.877356; 0.511914; 0.230809; 0.103664
100.288; 0.930641; 0.512008; 0.183567; 0.0874688
100.352; 0.912561; 0.51286; 0.209745; 0.0981641
100.416; 0.917764; 0.513182; 0.16753; 0.078903
100.48; 0.885781; 0.513821; 0.223313; 0.101637
100.544; 0.882339; 0.513892; 0.177512; 0.0804888
100.608; 0.86655; 0.514507; 0.222037; 0.0989942
100.672; 0.896674; 0.514654; 0.173851; 0.0802281
100.736; 0.915363; 0.515511; 0.199626; 0.0941993
100.8; 0.943142; 0.515572; 0.179404; 0.0872364
100.864; 0.953665; 0.515552; 0.179459; 0.0882334
100.928; 0.95348; 0.514923; 0.136005; 0.0667742
100.992; 0.922494; 0.514768; 0.18041; 0.0856713
101.056; 0.94502; 0.514212; 0.166804; 0.081057
101.12; 0.943636; 0.514276; 0.221464; 0.107474
101.184; 0.954076; 0.514061; 0.181815; 0.0891718
101.248; 0.951701; 0.514258; 0.204844; 0.100255
101.312; 0.952371; 0.514227; 0.186353; 0.0912634
101.376; 0.963076; 0.514507; 0.199845; 0.0990253
101.44; 0.953817; 0.51435; 0.160708; 0.0788429
101.504; 0.938624; 0.514231; 0.159407; 0.0769408
101.568; 0.887936; 0.513932; 0.158839; 0.0724845
101.632; 0.891439; 0.513727; 0.167074; 0.0765126
101.696; 0.871549; 0.51352; 0.191106; 0.085531
101.76; 0.880105; 0.513455; 0.201871; 0.0912244
101.824; 0.869169; 0.513385; 0.202358; 0.090296
101.888; 0.915616; 0.513446; 0.212524; 0.0999116
101.952; 0.89978; 0.513392; 0.228183; 0.105407
102.016; 0.916355; 0.513372; 0.24097; 0.11336
102.08; 0.876328; 0.513767; 0.207164; 0.0932711
102.144; 0.879554; 0.514497; 0.192409; 0.0870703
102.208; 0.834011; 0.515161; 0.181065; 0.0777945
102.272; 0.835975; 0.515834; 0.174962; 0.075448
102.336; 0.807598; 0.516403; 0.162382; 0.0677209
102.4; 0.827794; 0.516566; 0.111811; 0.0478117
102.464; 0.81265; 0.516619; 0.096832; 0.040653
102.528; 0.796935; 0.516733; 0.124507; 0.0512725
102.592; 0.775578; 0.516801; 0.146942; 0.0588972
102.656; 0.80487; 0.516866; 0.11443; 0.0476039
102.72; 0.815141; 0.517078; 0.14639; 0.0617022
102.784; 0.838739; 0.517341; 0.148689; 0.0645184
102.848; 0.821499; 0.517638; 0.14879; 0.0632713
102.912; 0.837277; 0.518092; 0.151528; 0.0657308
102.976; 0.820602; 0.518564; 0.14788; 0.0629282
103.04; 0.83972; 0.518897; 0.125667; 0.0547568
103.104; 0.824912; 0.519108; 0.114321; 0.0489545
103.168; 0.801306; 0.519333; 0.133439; 0.0555298
103.232; 0.825084; 0.51948; 0.110535; 0.0473768
103.296; 0.832898; 0.519907; 0.149033; 0.0645355
103.36; 0.825705; 0.520327; 0.13901; 0.0597238
103.424; 0.835642; 0.520831; 0.141698; 0.061671
103.488; 0.819683; 0.521388; 0.139563; 0.0596455
103.552; 0.837418; 0.52202; 0.143307; 0.0626466
103.616; 0.834434; 0.522368; 0.10616; 0.0462733
103.68; 0.840168; 0.522542; 0.0905935; 0.0397726
103.744; 0.805461; 0.522718; 0.0973702; 0.0409956
103.808; 0.792054; 0.522821; 0.125781; 0.0520864
103.872; 0.803299; 0.52297; 0.0791215; 0.033239
103.936; 0.828857; 0.523271; 0.13201; 0.0572549
104; 0.81823; 0.52367; 0.141148; 0.0604797
104.064; 0.839363; 0.524104; 0.136828; 0.0601923
104.128; 0.820591; 0.524563; 0.134282; 0.0578018
104.192; 0.843673; 0.525083; 0.139674; 0.0618751
104.256; 0.813985; 0.525544; 0.145922; 0.0624234
104.32; 0.817099; 0.524495; 0.150249; 0.0643914
104.384; 0.808476; 0.524449; 0.0927763; 0.0393376
104.448; 0.816181; 0.524864; 0.0827466; 0.0354473
104.512; 0.793357; 0.525245; 0.0837244; 0.0348885
104.576; 0.768304; 0.524913; 0.0946927; 0.0381888
104.64; 0.746526; 0.524259; 0.109088; 0.0426941
104.704; 0.777711; 0.524415; 0.0781701; 0.0318811
104.768; 0.777677; 0.52264; 0.15458; 0.0628282
104.832; 0.820876; 0.522877; 0.0469451; 0.0201496
104.896; 0.81289; 0.521922; 0.110756; 0.0469899
104.96; 0.823534; 0.521011; 0.103892; 0.0445769
105.024; 0.784363; 0.520374; 0.10563; 0.0431141
105.088; 0.789288; 0.519305; 0.104945; 0.0430149
105.152; 0.744443; 0.518308; 0.115857; 0.0447036
105.216; 0.745444; 0.51726; 0.111531; 0.0430052
105.28; 0.707543; 0.516374; 0.108165; 0.0395187
105.344; 0.72044; 0.515551; 0.107925; 0.0400858
105.408; 0.692588; 0.515724; 0.0564284; 0.0201553
105.472; 0.712318; 0.515964; 0.056918; 0.0209191
105.536; 0.718484; 0.516215; 0.0381585; 0.0141527
105.6; 0.782748; 0.515296; 0.0891628; 0.0359635
105.664; 0.77336; 0.515907; 0.0248134; 0.00990008
105.728; 0.796855; 0.516421; 0.0197274; 0.0081181
105.792; 0.738456; 0.51721; 0.00538336; 0.00205611
105.856; 0.690369; 0.517845; 0.00236374; 0.000845049
105.92; 0.615891; 0.518299; 0.0256474; 0.00818705
105.984; 0.565216; 0.518668; 0.0377034; 0.0110531
106.048; 0.503152; 0.518872; 0.0477909; 0.0124768
106.112; 0.47342; 0.518481; 0.0440107; 0.0108028
106.176; 0.443859; 0.518349; 0.039991; 0.00920088
106.24; 0.425653; 0.518139; 0.0239778; 0.00528823
106.304; 0.410626; 0.519299; 0.152376; 0.0324924
106.368; 0.416656; 0.519273; 0.00515276; 0.00111484
106.432; 0.4; 0.520882; 0.15256; 0.0317863
106.496; 0.419078; 0.520846; 0.00711684; 0.00155343
106.56; 0.418509; 0.521656; 0.0567315; 0.0123855
106.624; 0.43299; 0.521516; 0.0141605; 0.0031976
106.688; 0.421878; 0.522181; 0.0443305; 0.00976587
106.752; 0.438745; 0.522333; 0.0266189; 0.00610029
106.816; 0.428278; 0.523078; 0.0410858; 0.00920415
106.88; 0.44457; 0.523302; 0.0278194; 0.00647203
106.944; 0.432841; 0.52386; 0.0469389; 0.0106433
107.008; 0.43983; 0.524046; 0.0268234; 0.00618256
107.072; 0.436522; 0.524597; 0.0621075; 0.0142225
107.136; 0.430727; 0.524626; 0.0174186; 0.00393609
107.2; 0.437549; 0.525106; 0.061424; 0.0141127
107.264; 0.423235; 0.525256; 0.0195529; 0.00434673
107.328; 0.429388; 0.525884; 0.0584231; 0.0131924
107.392; 0.414656; 0.525889; 0.0211615; 0.00461454
107.456; 0.423107; 0.526418; 0.061286; 0.0136503
107.52; 0.408671; 0.526529; 0.0214179; 0.00460863
107.584; 0.417954; 0.527262; 0.0615617; 0.0135664
107.648; 0.40323; 0.527148; 0.00854138; 0.00181557
107.712; 0.415586; 0.527595; 0.0528212; 0.0115817
107.776; 0.401507; 0.527508; 0.00885446; 0.00187536
107.84; 0.414083; 0.527932; 0.0505693; 0.0110549
107.904; 0.4; 0.527836; 0.00873975; 0.00184526
107.968; 0.411898; 0.528304; 0.0401987; 0.00874754
108.032; 0.4; 0.528114; 0.0113569; 0.00239909
108.096; 0.408565; 0.52851; 0.0335679; 0.00724835
108.16; 0.4; 0.528514; 0.00228717; 0.000483521
108.224; 0.405752; 0.528923; 0.0316628; 0.0067952
108.288; 0.4; 0.528939; 0.00217294; 0.000459741
108.352; 0.403385; 0.529245; 0.02029; 0.0043317
108.416; 0.4; 0.529264; 0.00239056; 0.000506094
108.48; 0.4015; 0.529559; 0.0234729; 0.00499077
108.544; 0.4; 0.529499; 0.00539775; 0.00114324
108.608; 0.4; 0.529851; 0.0192731; 0.00408475
108.672; 0.400039; 0.529963; 0.00214424; 0.000454592
108.736; 0.400613; 0.530221; 0.0181386; 0.00385287
108.8; 0.400567; 0.530252; 0.0060421; 0.00128335
108.864; 0.401044; 0.530488; 0.0151803; 0.0032296
108.928; 0.401371; 0.530365; 0.00875736; 0.00186421
108.992; 0.402343; 0.53049; 0.0218737; 0.0046687
109.056; 0.402632; 0.530551; 0.0031781; 0.000678895
109.12; 0.402698; 0.530833; 0.0102357; 0.00218803
109.184; 0.402934; 0.530801; 0.00583554; 0.00124809
109.248; 0.403155; 0.531004; 0.0122103; 0.00261393
109.312; 0.403288; 0.531094; 0.00475627; 0.00101872
109.376; 0.403492; 0.531415; 0.00373778; 0.000801463
109.44; 0.403459; 0.531398; 0.00498996; 0.00106983
109.504; 0.403497; 0.531584; 0.00251794; 0.000540078
109.568; 0.403552; 0.531672; 0.00361796; 0.000776259
109.632; 0.403605; 0.531836; 0.00554349; 0.00118992
109.696; 0.40362; 0.531884; 0.00371381; 0.000797277
109.76; 0.403812; 0.532098; 0.00628971; 0.00135145
109.824; 0.403838; 0.532287; 0.00529241; 0.00113765
109.888; 0.40391; 0.532369; 0.00622396; 0.00133833
109.952; 0.40384; 0.532425; 0.00288332; 0.000619955
110.016; 0.403745; 0.532628; 0.00224344; 0.000482442
110.08; 0.403625; 0.532577; 0.00507029; 0.00108992
110.144; 0.403677; 0.532816; 0.00855108; 0.00183921
110.208; 0.403614; 0.532817; 0.00290274; 0.000624242
110.272; 0.403562; 0.532817; 0.00886981; 0.00190723
110.336; 0.403529; 0.532852; 0.00441322; 0.000948936
110.4; 0.403445; 0.532992; 0.0021567; 0.000463761
110.464; 0.403363; 0.532957; 0.00333487; 0.000716913
110.528; 0.403196; 0.53304; 0.00410793; 0.000882875
110.592; 0.403133; 0.533215; 0.00709115; 0.00152429
110.656; 0.40331; 0.533496; 0.011672; 0.00251139
110.72; 0.403387; 0.533613; 0.00425492; 0.000915881
110.784; 0.403397; 0.533735; 0.00241644; 0.000520277
110.848; 0.403341; 0.533832; 0.00361078; 0.000777459
110.912; 0.403178; 0.533957; 0.00249799; 0.000537768
110.976; 0.403118; 0.534043; 0.00381769; 0.00082188
111.04; 0.402984; 0.534219; 0.00911646; 0.00196261
111.104; 0.402956; 0.531295; 0.135991; 0.0291141
