time; orientation; distance; velocity towards goal direction; overall
6.208; 0.981206; 0.706898; 0.79846; 0.553821
6.272; 0.981209; 0.707288; 0.79849; 0.55415
6.336; 0.981212; 0.707683; 0.79846; 0.55444
6.4; 0.981212; 0.708084; 0.79846; 0.554755
6.464; 0.98121; 0.708491; 0.79849; 0.555093
6.528; 0.981209; 0.708904; 0.79846; 0.555395
6.592; 0.981206; 0.709323; 0.79846; 0.555722
6.656; 0.981204; 0.709747; 0.79846; 0.556053
6.72; 0.981201; 0.710176; 0.79849; 0.556408
6.784; 0.981197; 0.710612; 0.79846; 0.556727
6.848; 0.981195; 0.711053; 0.79849; 0.557091
6.912; 0.981193; 0.711491; 0.79846; 0.557413
6.976; 0.981192; 0.711881; 0.798431; 0.557698
7.04; 0.981191; 0.712276; 0.79849; 0.558048
7.104; 0.98119; 0.712677; 0.79846; 0.558341
7.168; 0.98119; 0.713083; 0.79846; 0.558658
7.232; 0.981192; 0.713494; 0.79846; 0.558981
7.296; 0.981195; 0.71391; 0.79849; 0.55933
7.36; 0.981199; 0.714331; 0.79846; 0.559641
7.424; 0.981203; 0.714758; 0.79843; 0.559957
7.488; 0.981207; 0.715189; 0.798519; 0.56036
7.552; 0.981211; 0.715588; 0.79846; 0.560633
7.616; 0.981212; 0.715372; 0.79846; 0.560464
7.68; 0.981211; 0.71516; 0.79846; 0.560298
7.744; 0.981209; 0.714953; 0.79846; 0.560135
7.808; 0.981208; 0.71475; 0.79849; 0.559996
7.872; 0.981205; 0.714552; 0.79846; 0.559818
7.936; 0.981202; 0.714359; 0.798519; 0.559707
8; 0.981199; 0.714169; 0.798401; 0.559473
8.064; 0.981196; 0.713984; 0.79846; 0.559368
8.128; 0.981194; 0.713802; 0.79849; 0.559245
8.192; 0.981193; 0.713625; 0.79846; 0.559085
8.256; 0.981192; 0.713452; 0.79849; 0.55897
8.32; 0.981191; 0.713283; 0.798431; 0.558795
8.384; 0.98119; 0.713118; 0.79846; 0.558686
8.448; 0.981191; 0.712956; 0.79849; 0.55858
8.512; 0.981193; 0.712798; 0.79846; 0.558437
8.576; 0.981197; 0.712644; 0.79846; 0.558318
8.64; 0.981201; 0.712494; 0.79846; 0.558203
8.704; 0.981205; 0.712347; 0.79849; 0.558111
8.768; 0.981209; 0.712202; 0.79846; 0.557979
8.832; 0.981212; 0.712062; 0.79849; 0.557892
8.896; 0.981212; 0.711924; 0.79846; 0.557763
8.96; 0.98121; 0.711789; 0.79846; 0.557656
9.024; 0.981209; 0.711657; 0.79846; 0.557552
9.088; 0.981207; 0.711527; 0.79846; 0.557449
9.152; 0.981204; 0.711399; 0.79846; 0.557347
9.216; 0.981201; 0.711273; 0.79852; 0.557288
9.28; 0.981198; 0.711149; 0.79846; 0.557147
9.344; 0.981195; 0.711025; 0.79846; 0.557049
9.408; 0.981193; 0.710903; 0.798431; 0.556932
9.472; 0.981192; 0.710781; 0.79849; 0.556877
9.536; 0.981191; 0.710659; 0.79846; 0.556761
9.6; 0.98119; 0.710537; 0.79846; 0.556664
9.664; 0.98119; 0.710413; 0.79849; 0.556587
9.728; 0.981191; 0.710287; 0.798445; 0.556459
9.792; 0.981194; 0.710159; 0.79846; 0.55637
9.856; 0.981198; 0.710027; 0.798475; 0.556279
9.92; 0.981203; 0.709891; 0.79849; 0.556186
9.984; 0.981207; 0.709752; 0.79846; 0.556058
10.048; 0.98121; 0.709607; 0.79846; 0.555947
10.112; 0.981212; 0.709458; 0.798475; 0.555842
10.176; 0.981211; 0.709305; 0.79846; 0.55571
10.24; 0.98121; 0.709147; 0.798475; 0.555596
10.304; 0.981208; 0.708985; 0.79846; 0.555458
10.368; 0.981206; 0.70882; 0.79846; 0.555327
10.432; 0.981203; 0.708652; 0.798475; 0.555205
10.496; 0.981199; 0.708482; 0.79849; 0.55508
10.56; 0.981196; 0.708311; 0.79846; 0.554924
10.624; 0.981194; 0.708139; 0.798445; 0.554777
10.688; 0.981193; 0.707967; 0.79846; 0.554652
10.752; 0.981192; 0.707795; 0.798475; 0.554527
10.816; 0.981191; 0.707623; 0.79846; 0.554382
10.88; 0.98119; 0.707453; 0.798475; 0.554258
10.944; 0.981191; 0.707283; 0.79846; 0.554115
11.008; 0.981193; 0.707116; 0.79846; 0.553985
11.072; 0.981196; 0.70695; 0.798475; 0.553867
11.136; 0.981201; 0.706786; 0.79846; 0.553731
11.2; 0.981205; 0.706383; 0.798475; 0.553428
11.264; 0.981209; 0.705639; 0.79846; 0.552837
11.328; 0.981212; 0.704895; 0.79849; 0.552277
11.392; 0.981212; 0.704153; 0.79846; 0.551674
11.456; 0.980585; 0.703304; 0.791495; 0.545854
11.52; 0.980584; 0.702559; 0.798488; 0.550093
11.584; 0.980584; 0.701815; 0.798472; 0.549499
11.648; 0.980496; 0.701059; 0.797793; 0.548391
11.712; 0.980497; 0.700317; 0.798523; 0.548313
11.776; 0.980498; 0.699576; 0.798479; 0.547703
11.84; 0.980496; 0.698837; 0.798492; 0.547132
11.904; 0.980167; 0.698044; 0.794942; 0.5439
11.968; 0.980163; 0.697306; 0.798515; 0.545764
12.032; 0.979243; 0.696414; 0.788309; 0.537594
12.096; 0.97924; 0.695671; 0.798541; 0.543989
12.16; 0.979141; 0.694915; 0.797385; 0.542556
12.224; 0.979144; 0.694176; 0.798545; 0.54277
12.288; 0.979148; 0.693439; 0.798515; 0.542175
12.352; 0.979152; 0.692704; 0.798544; 0.541623
12.416; 0.979157; 0.691972; 0.798515; 0.541033
12.48; 0.979161; 0.691242; 0.798515; 0.540465
12.544; 0.979165; 0.690515; 0.798529; 0.539908
12.608; 0.979168; 0.689789; 0.798515; 0.539332
12.672; 0.979169; 0.689067; 0.798544; 0.538788
12.736; 0.97917; 0.688346; 0.798515; 0.538205
12.8; 0.978306; 0.68748; 0.78893; 0.530607
12.864; 0.978303; 0.686757; 0.798515; 0.536488
12.928; 0.978302; 0.686037; 0.798498; 0.535913
12.992; 0.9783; 0.68532; 0.798512; 0.535361
13.056; 0.97755; 0.684529; 0.784871; 0.525205
13.12; 0.977546; 0.684328; 0.798032; 0.533853
13.184; 0.977545; 0.684125; 0.79806; 0.533712
13.248; 0.977545; 0.683922; 0.798028; 0.533533
13.312; 0.977544; 0.683722; 0.798085; 0.533415
13.376; 0.977544; 0.683524; 0.798024; 0.53322
13.44; 0.977544; 0.683329; 0.798052; 0.533086
13.504; 0.977544; 0.683138; 0.798036; 0.532926
13.568; 0.977546; 0.682949; 0.798034; 0.532778
13.632; 0.977548; 0.682764; 0.798017; 0.532624
13.696; 0.97755; 0.682581; 0.798016; 0.532482
13.76; 0.976991; 0.681824; 0.760904; 0.506865
13.824; 0.976981; 0.682321; 0.703115; 0.468707
13.888; 0.976844; 0.6837; 0.600995; 0.401385
13.952; 0.976845; 0.685106; 0.626495; 0.419277
14.016; 0.976846; 0.686633; 0.630886; 0.423157
14.08; 0.977009; 0.688316; 0.629436; 0.42329
14.144; 0.97721; 0.690937; 0.410219; 0.276976
14.208; 0.984203; 0.693919; 0.275605; 0.188227
14.272; 0.984113; 0.694821; 0.405532; 0.277296
14.336; 0.987004; 0.702011; 0.138295; 0.0958227
14.4; 0.980151; 0.706642; 0.283562; 0.1964
14.464; 0.979967; 0.71489; 0.097739; 0.0684728
14.528; 0.9803; 0.712607; 0.326652; 0.228189
14.592; 0.97411; 0.712439; 0.15247; 0.105814
14.656; 0.971122; 0.71452; 0.0809244; 0.0561523
14.72; 0.927084; 0.714542; 0.193829; 0.1284
14.784; 0.927173; 0.716685; 0.362139; 0.240638
14.848; 0.903577; 0.720186; 0.0496799; 0.0323289
14.912; 0.891624; 0.724079; 0.227353; 0.146781
14.976; 0.894364; 0.721028; 0.0895477; 0.0577458
15.04; 0.877076; 0.71765; 0.136225; 0.0857444
15.104; 0.861515; 0.71484; 0.106017; 0.0652898
15.168; 0.874491; 0.715564; 0.282641; 0.176864
15.232; 0.874819; 0.714657; 0.156862; 0.0980691
15.296; 0.85939; 0.712465; 0.142736; 0.0873951
15.36; 0.858341; 0.707353; 0.309894; 0.188152
15.424; 0.865171; 0.701757; 0.245349; 0.148961
15.488; 0.86746; 0.694959; 0.0780387; 0.0470456
15.552; 0.878128; 0.688915; 0.230874; 0.139668
15.616; 0.882183; 0.682819; 0.231684; 0.13956
15.68; 0.884613; 0.676382; 0.123776; 0.0740595
15.744; 0.888164; 0.670548; 0.204122; 0.121566
15.808; 0.891932; 0.664019; 0.119031; 0.0704973
15.872; 0.88636; 0.657451; 0.0217097; 0.0126511
15.936; 0.894404; 0.650548; 0.0697925; 0.0406089
16; 0.894796; 0.643773; 0.185264; 0.106721
16.064; 0.893697; 0.63658; 0.170689; 0.0971063
16.128; 0.893096; 0.628872; 0.0827726; 0.0464886
16.192; 0.893233; 0.621704; 0.186427; 0.103528
16.256; 0.892708; 0.61489; 0.165573; 0.0908861
16.32; 0.892141; 0.608868; 0.298733; 0.162271
16.384; 0.890915; 0.603031; 0.180999; 0.0972415
16.448; 0.888124; 0.597207; 0.0515287; 0.0273305
16.512; 0.883229; 0.591916; 0.0970558; 0.0507405
16.576; 0.873287; 0.586121; 0.11591; 0.0593288
16.64; 0.872548; 0.580974; 0.25554; 0.129541
16.704; 0.864489; 0.575553; 0.222672; 0.110792
16.768; 0.856662; 0.570594; 0.218912; 0.107006
16.832; 0.854131; 0.564981; 0.368766; 0.177955
16.896; 0.833142; 0.560772; 0.123853; 0.0578644
16.96; 0.828383; 0.557794; 0.287891; 0.133025
17.024; 0.823971; 0.554986; 0.344519; 0.157546
17.088; 0.825073; 0.551872; 0.419805; 0.191152
17.152; 0.830536; 0.55049; 0.54188; 0.247749
17.216; 0.834072; 0.547908; 0.604688; 0.276339
17.28; 0.843203; 0.54764; 0.589975; 0.272434
17.344; 0.852066; 0.545496; 0.640007; 0.297474
17.408; 0.854199; 0.544494; 0.585207; 0.272183
17.472; 0.853491; 0.543197; 0.541737; 0.251156
17.536; 0.857037; 0.54204; 0.650387; 0.302136
17.6; 0.86212; 0.540874; 0.614288; 0.286442
17.664; 0.862639; 0.541667; 0.430114; 0.200976
17.728; 0.862439; 0.543072; 0.49296; 0.230886
17.792; 0.864388; 0.540261; 0.514534; 0.240285
17.856; 0.872621; 0.537727; 0.538844; 0.252843
17.92; 0.875901; 0.535565; 0.604771; 0.283699
17.984; 0.876953; 0.532528; 0.578643; 0.270228
18.048; 0.877856; 0.530312; 0.596389; 0.277641
18.112; 0.878019; 0.527959; 0.603917; 0.27995
18.176; 0.875601; 0.525052; 0.583702; 0.268349
18.24; 0.870863; 0.521223; 0.582354; 0.264338
18.304; 0.873543; 0.518649; 0.615344; 0.278789
18.368; 0.873862; 0.51622; 0.565248; 0.254987
18.432; 0.874421; 0.514571; 0.680865; 0.306356
18.496; 0.872702; 0.51416; 0.671859; 0.301469
18.56; 0.873925; 0.512304; 0.686578; 0.307392
18.624; 0.874045; 0.510602; 0.667077; 0.297709
18.688; 0.878632; 0.508668; 0.687671; 0.307342
18.752; 0.880245; 0.507467; 0.649157; 0.289975
18.816; 0.881028; 0.506558; 0.65021; 0.290183
18.88; 0.881187; 0.504723; 0.704934; 0.313524
18.944; 0.880299; 0.501049; 0.55027; 0.242709
19.008; 0.880814; 0.497081; 0.561583; 0.245881
19.072; 0.880212; 0.494087; 0.625032; 0.271827
19.136; 0.880831; 0.491121; 0.648868; 0.280697
19.2; 0.880253; 0.488143; 0.685411; 0.294514
19.264; 0.877708; 0.485806; 0.627487; 0.267558
19.328; 0.877862; 0.483821; 0.60545; 0.257152
19.392; 0.878686; 0.480856; 0.615228; 0.259947
19.456; 0.879211; 0.477405; 0.570863; 0.239614
19.52; 0.880653; 0.473547; 0.547765; 0.228435
19.584; 0.880296; 0.469872; 0.567935; 0.234913
19.648; 0.880838; 0.46625; 0.579337; 0.237928
19.712; 0.881481; 0.462673; 0.587711; 0.23969
19.776; 0.881481; 0.459107; 0.600415; 0.242985
19.84; 0.881456; 0.456452; 0.66867; 0.269034
19.904; 0.880056; 0.452888; 0.590521; 0.235362
19.968; 0.876551; 0.449762; 0.590522; 0.232807
20.032; 0.877081; 0.446547; 0.584626; 0.228973
20.096; 0.875289; 0.443582; 0.59741; 0.231952
20.16; 0.876734; 0.440731; 0.606454; 0.234336
20.224; 0.878614; 0.437998; 0.622004; 0.239366
20.288; 0.880171; 0.435123; 0.595774; 0.228171
20.352; 0.879986; 0.432392; 0.604025; 0.229831
20.416; 0.879163; 0.429584; 0.632402; 0.238842
20.48; 0.87781; 0.426728; 0.616583; 0.230963
20.544; 0.876808; 0.4241; 0.63346; 0.235555
20.608; 0.876098; 0.421144; 0.600855; 0.221693
20.672; 0.876145; 0.418821; 0.675925; 0.24803
20.736; 0.876148; 0.415798; 0.577751; 0.210475
20.8; 0.877446; 0.413468; 0.651299; 0.236288
20.864; 0.877641; 0.41123; 0.634522; 0.229007
20.928; 0.878699; 0.408591; 0.601726; 0.216037
20.992; 0.878889; 0.406115; 0.619325; 0.221056
21.056; 0.875667; 0.40369; 0.612352; 0.216465
21.12; 0.873676; 0.401191; 0.60405; 0.211726
21.184; 0.87317; 0.398598; 0.602012; 0.209526
21.248; 0.872602; 0.39629; 0.626005; 0.216475
21.312; 0.872179; 0.39388; 0.611508; 0.210074
21.376; 0.8728; 0.391867; 0.665216; 0.227518
21.44; 0.873088; 0.38936; 0.57142; 0.194252
21.504; 0.87607; 0.387469; 0.669737; 0.227343
21.568; 0.878564; 0.384965; 0.588957; 0.199195
21.632; 0.879035; 0.383017; 0.662482; 0.223048
21.696; 0.881684; 0.38102; 0.645669; 0.216906
21.76; 0.881305; 0.379118; 0.641027; 0.214179
21.824; 0.881473; 0.377004; 0.614932; 0.204354
21.888; 0.882382; 0.375207; 0.660664; 0.21873
21.952; 0.879947; 0.373142; 0.620384; 0.2037
22.016; 0.880398; 0.371364; 0.651315; 0.212946
22.08; 0.882161; 0.369707; 0.654291; 0.213391
22.144; 0.887641; 0.367576; 0.599067; 0.195461
22.208; 0.886947; 0.365813; 0.646429; 0.209738
22.272; 0.886694; 0.363487; 0.551213; 0.177657
22.336; 0.887735; 0.361941; 0.668613; 0.21483
22.4; 0.88813; 0.360034; 0.603974; 0.193125
22.464; 0.891183; 0.358396; 0.59781; 0.190939
22.528; 0.891995; 0.357015; 0.635372; 0.202338
22.592; 0.890312; 0.355207; 0.566305; 0.179091
22.656; 0.885559; 0.35376; 0.674355; 0.211259
22.72; 0.885877; 0.35241; 0.682192; 0.212975
22.784; 0.885106; 0.350699; 0.634607; 0.196986
22.848; 0.883876; 0.348966; 0.63562; 0.196053
22.912; 0.888292; 0.347369; 0.614852; 0.189722
22.976; 0.891131; 0.346413; 0.665017; 0.20529
23.04; 0.892583; 0.345176; 0.609451; 0.187771
23.104; 0.891435; 0.344245; 0.677033; 0.207762
23.168; 0.892084; 0.342585; 0.602242; 0.184054
23.232; 0.894704; 0.341083; 0.576609; 0.175962
23.296; 0.897282; 0.339879; 0.63256; 0.192911
23.36; 0.899041; 0.338827; 0.610105; 0.18585
23.424; 0.894255; 0.338283; 0.578671; 0.175054
23.488; 0.89267; 0.337521; 0.604895; 0.182252
23.552; 0.89706; 0.336427; 0.62377; 0.188251
23.616; 0.907122; 0.335596; 0.573526; 0.174597
23.68; 0.909607; 0.334667; 0.634925; 0.193281
23.744; 0.914796; 0.333995; 0.676554; 0.206712
23.808; 0.909245; 0.333209; 0.588602; 0.178328
23.872; 0.903747; 0.332631; 0.574564; 0.172722
23.936; 0.900453; 0.330733; 0.52121; 0.155221
24; 0.915916; 0.329388; 0.461401; 0.139201
24.064; 0.925393; 0.328132; 0.496239; 0.150684
24.128; 0.9289; 0.326661; 0.527891; 0.160181
24.192; 0.925871; 0.325425; 0.526784; 0.158721
24.256; 0.910065; 0.324621; 0.462419; 0.13661
24.32; 0.893794; 0.323785; 0.474104; 0.137204
24.384; 0.900272; 0.322885; 0.560434; 0.162909
24.448; 0.916316; 0.322786; 0.590575; 0.174677
24.512; 0.929139; 0.322013; 0.550726; 0.164774
24.576; 0.92728; 0.321669; 0.629237; 0.187687
24.64; 0.908528; 0.321361; 0.500207; 0.146043
24.704; 0.890952; 0.321204; 0.528014; 0.151106
24.768; 0.900665; 0.320515; 0.589504; 0.170176
24.832; 0.922496; 0.320473; 0.532135; 0.157318
24.896; 0.93349; 0.319989; 0.593917; 0.177407
24.96; 0.92636; 0.319535; 0.602588; 0.178369
25.024; 0.902535; 0.319694; 0.519203; 0.149808
25.088; 0.887338; 0.319338; 0.55773; 0.158039
25.152; 0.901592; 0.318958; 0.577667; 0.166119
25.216; 0.924042; 0.31889; 0.534038; 0.157364
25.28; 0.935291; 0.318509; 0.605964; 0.180516
25.344; 0.926526; 0.317988; 0.598737; 0.176403
25.408; 0.90391; 0.318132; 0.540787; 0.15551
25.472; 0.89095; 0.317716; 0.571185; 0.161685
25.536; 0.907521; 0.317564; 0.57662; 0.16618
25.6; 0.928418; 0.317519; 0.538078; 0.15862
25.664; 0.93819; 0.317127; 0.621551; 0.184927
25.728; 0.92978; 0.316839; 0.605984; 0.178517
25.792; 0.909389; 0.31688; 0.565989; 0.1631
25.856; 0.896881; 0.316524; 0.594719; 0.168832
25.92; 0.911363; 0.31636; 0.591552; 0.170556
25.984; 0.925956; 0.316203; 0.574616; 0.168242
26.048; 0.934593; 0.315949; 0.626794; 0.185082
26.112; 0.933953; 0.31551; 0.639374; 0.188405
26.176; 0.931505; 0.315239; 0.63438; 0.186284
26.24; 0.931098; 0.314864; 0.654549; 0.191893
26.304; 0.926965; 0.314598; 0.614355; 0.179159
26.368; 0.926189; 0.314378; 0.658538; 0.191749
26.432; 0.918948; 0.314135; 0.601903; 0.173754
26.496; 0.917906; 0.313993; 0.66809; 0.192554
26.56; 0.908933; 0.313904; 0.610076; 0.174065
26.624; 0.907186; 0.31425; 0.736179; 0.209872
26.688; 0.896655; 0.314694; 0.641225; 0.180936
26.752; 0.89518; 0.315322; 0.74498; 0.210285
26.816; 0.879539; 0.315608; 0.6551; 0.181849
26.88; 0.87487; 0.31624; 0.718462; 0.198776
26.944; 0.863418; 0.316826; 0.690246; 0.188819
27.008; 0.862408; 0.317675; 0.740857; 0.202969
27.072; 0.861987; 0.318716; 0.735826; 0.202153
27.136; 0.861395; 0.319769; 0.720413; 0.198436
27.2; 0.86066; 0.320783; 0.714156; 0.197168
27.264; 0.860657; 0.322023; 0.703645; 0.195016
27.328; 0.85896; 0.322835; 0.732785; 0.203203
27.392; 0.858714; 0.323821; 0.739644; 0.205673
27.456; 0.858611; 0.325004; 0.721419; 0.201314
27.52; 0.857854; 0.326228; 0.730513; 0.204439
27.584; 0.858404; 0.327769; 0.706361; 0.19874
27.648; 0.858892; 0.329504; 0.683347; 0.193393
27.712; 0.858462; 0.331001; 0.698123; 0.198373
27.776; 0.856867; 0.332156; 0.731543; 0.208207
27.84; 0.855547; 0.333316; 0.728486; 0.20774
27.904; 0.854976; 0.334792; 0.713162; 0.204135
27.968; 0.854553; 0.336294; 0.715149; 0.20552
28.032; 0.854086; 0.337802; 0.713283; 0.205791
28.096; 0.853339; 0.339378; 0.705691; 0.204371
28.16; 0.852915; 0.340954; 0.714914; 0.2079
28.224; 0.851285; 0.342387; 0.718736; 0.209489
28.288; 0.84968; 0.343782; 0.726721; 0.212279
28.352; 0.848546; 0.345305; 0.716698; 0.209997
28.416; 0.848504; 0.347167; 0.691626; 0.203734
28.48; 0.848436; 0.349136; 0.672158; 0.199106
28.544; 0.847584; 0.351175; 0.649373; 0.193286
28.608; 0.84573; 0.352805; 0.680568; 0.203066
28.672; 0.843677; 0.354264; 0.695685; 0.20793
28.736; 0.842409; 0.355881; 0.694109; 0.208092
28.8; 0.841875; 0.357655; 0.691804; 0.208303
28.864; 0.841548; 0.359529; 0.688556; 0.20833
28.928; 0.841113; 0.361446; 0.685991; 0.208553
28.992; 0.839565; 0.363242; 0.686427; 0.209336
29.056; 0.83814; 0.365153; 0.67134; 0.205463
29.12; 0.8364; 0.366854; 0.68697; 0.210787
29.184; 0.835849; 0.368808; 0.677343; 0.208803
29.248; 0.836775; 0.371023; 0.668219; 0.207457
29.312; 0.835966; 0.373004; 0.689197; 0.214904
29.376; 0.834315; 0.374886; 0.694244; 0.217141
29.44; 0.832536; 0.376884; 0.676219; 0.212177
29.504; 0.831756; 0.378281; 0.658306; 0.207128
29.568; 0.830885; 0.379252; 0.657138; 0.207074
29.632; 0.830808; 0.380009; 0.66931; 0.211311
29.696; 0.830497; 0.380861; 0.667685; 0.211191
29.76; 0.828808; 0.381752; 0.680022; 0.215159
29.824; 0.828117; 0.38266; 0.685486; 0.217222
29.888; 0.83244; 0.383728; 0.655686; 0.209446
29.952; 0.838658; 0.384882; 0.625071; 0.201763
30.016; 0.843534; 0.386247; 0.601799; 0.196074
30.08; 0.835533; 0.387514; 0.61482; 0.199067
30.144; 0.833633; 0.388321; 0.654922; 0.212009
30.208; 0.834585; 0.389372; 0.636312; 0.206778
30.272; 0.838029; 0.390336; 0.633708; 0.207294
30.336; 0.846198; 0.391244; 0.638309; 0.211325
30.4; 0.852642; 0.392261; 0.639379; 0.213845
30.464; 0.853355; 0.393355; 0.6435; 0.216004
30.528; 0.847137; 0.394437; 0.629711; 0.210413
30.592; 0.841894; 0.395387; 0.625841; 0.208326
30.656; 0.840144; 0.396305; 0.625984; 0.208424
30.72; 0.848819; 0.397323; 0.659413; 0.22239
30.784; 0.863763; 0.398348; 0.636712; 0.219079
30.848; 0.873716; 0.399305; 0.670104; 0.233785
30.912; 0.870744; 0.40021; 0.688417; 0.2399
30.976; 0.86059; 0.401207; 0.65988; 0.22784
31.04; 0.854642; 0.402053; 0.689997; 0.237091
31.104; 0.862184; 0.402879; 0.689552; 0.23952
31.168; 0.875506; 0.403887; 0.659339; 0.233146
31.232; 0.884126; 0.404785; 0.685969; 0.245496
31.296; 0.883722; 0.406149; 0.650848; 0.233604
31.36; 0.879046; 0.408135; 0.573482; 0.205748
31.424; 0.875008; 0.410156; 0.573052; 0.205663
31.488; 0.875389; 0.4123; 0.567807; 0.204935
31.552; 0.876792; 0.414531; 0.553547; 0.201191
31.616; 0.868197; 0.416835; 0.522761; 0.189185
31.68; 0.856826; 0.419193; 0.58351; 0.209582
31.744; 0.842124; 0.421673; 0.55309; 0.196403
