time; orientation; distance; velocity towards goal direction; overall
31.488; 0.627426; 0.368376; 0.0492751; 0.0113889
31.552; 0.597491; 0.368294; 0.0200717; 0.00441682
31.616; 0.557044; 0.368289; 0.0075799; 0.00155504
31.68; 0.506668; 0.368336; 0.00727393; 0.00135749
31.744; 0.468046; 0.368575; 0.0042399; 0.000731426
31.808; 0.43729; 0.36928; 0.021712; 0.0035061
31.872; 0.430278; 0.37044; 0.0342321; 0.00545633
31.936; 0.436008; 0.37216; 0.0411219; 0.00667263
32; 0.446637; 0.374023; 0.0488657; 0.00816312
32.064; 0.445722; 0.375799; 0.0518041; 0.00867728
32.128; 0.441957; 0.377371; 0.0560523; 0.0093485
32.192; 0.433364; 0.378417; 0.0546691; 0.00896532
32.256; 0.415332; 0.378381; 0.0484882; 0.0076201
32.32; 0.413295; 0.378838; 0.045423; 0.00711197
32.384; 0.411693; 0.379358; 0.047036; 0.00734604
32.448; 0.410393; 0.379751; 0.0394179; 0.00614316
32.512; 0.413806; 0.380016; 0.0352766; 0.00554734
32.576; 0.430365; 0.380384; 0.0339698; 0.005561
32.64; 0.454282; 0.380784; 0.0267024; 0.00461907
32.704; 0.467927; 0.381314; 0.0202945; 0.00362108
32.768; 0.457685; 0.381934; 0.0223308; 0.00390354
32.832; 0.449468; 0.382532; 0.0168867; 0.00290343
32.896; 0.448691; 0.383013; 0.0280995; 0.00482902
32.96; 0.458673; 0.382782; 0.0362285; 0.00636071
33.024; 0.475738; 0.382613; 0.043955; 0.00800084
33.088; 0.494108; 0.382489; 0.0477215; 0.00901892
33.152; 0.521075; 0.381703; 0.0462676; 0.00920243
33.216; 0.566985; 0.381147; 0.0308983; 0.00667728
33.28; 0.595226; 0.380511; 0.0257378; 0.00582936
33.344; 0.623208; 0.380161; 0.0236627; 0.00560615
33.408; 0.638293; 0.380152; 0.0258008; 0.00626053
33.472; 0.625405; 0.380664; 0.0416521; 0.00991607
33.536; 0.609259; 0.380461; 0.0678723; 0.0157327
33.6; 0.586631; 0.379939; 0.0926761; 0.020656
33.664; 0.566342; 0.379277; 0.102447; 0.0220057
33.728; 0.55282; 0.377727; 0.0981357; 0.0204922
33.792; 0.542268; 0.376232; 0.0912435; 0.0186154
33.856; 0.532445; 0.374809; 0.0856753; 0.0170978
33.92; 0.525433; 0.373573; 0.0791273; 0.0155317
33.984; 0.518223; 0.372429; 0.0745171; 0.0143819
34.048; 0.51942; 0.371444; 0.0657722; 0.0126898
34.112; 0.535427; 0.37055; 0.0681015; 0.0135115
34.176; 0.550961; 0.369781; 0.0599516; 0.0122142
34.24; 0.566109; 0.36903; 0.0650805; 0.0135961
34.304; 0.581538; 0.368456; 0.0657603; 0.0140905
34.368; 0.588863; 0.367929; 0.0682926; 0.0147963
34.432; 0.593863; 0.367543; 0.0758348; 0.0165525
34.496; 0.596386; 0.367463; 0.0911889; 0.019984
34.56; 0.601867; 0.367542; 0.101443; 0.0224403
34.624; 0.607805; 0.367599; 0.0945086; 0.0211159
34.688; 0.608938; 0.367558; 0.096056; 0.0214993
34.752; 0.604786; 0.367421; 0.0925282; 0.0205608
34.816; 0.603875; 0.367265; 0.0839411; 0.0186167
34.88; 0.605527; 0.367031; 0.0817842; 0.0181763
34.944; 0.611731; 0.366693; 0.0813309; 0.018244
35.008; 0.629007; 0.366323; 0.0745366; 0.0171747
35.072; 0.634658; 0.36569; 0.0555377; 0.0128896
35.136; 0.631831; 0.365084; 0.0558792; 0.0128897
35.2; 0.620121; 0.364482; 0.0532582; 0.0120376
35.264; 0.607693; 0.363968; 0.0491213; 0.0108647
35.328; 0.594333; 0.363476; 0.0443017; 0.00957032
35.392; 0.580448; 0.363166; 0.0568257; 0.0119788
35.456; 0.568055; 0.362899; 0.0646822; 0.013334
35.52; 0.55834; 0.362689; 0.0711212; 0.0144023
35.584; 0.538855; 0.362234; 0.0602006; 0.0117507
35.648; 0.540403; 0.362205; 0.0739588; 0.0144765
35.712; 0.504307; 0.362039; 0.0443325; 0.00809418
35.776; 0.512322; 0.362452; 0.0384674; 0.0071431
35.84; 0.481759; 0.362561; 0.0367047; 0.0064111
35.904; 0.495359; 0.363278; 0.0164252; 0.00295578
35.968; 0.465546; 0.363273; 0.032646; 0.0055211
36.032; 0.480588; 0.36305; 0.0412137; 0.00719087
36.096; 0.453569; 0.362562; 0.0566559; 0.00931688
36.16; 0.474055; 0.362409; 0.0383534; 0.00658918
36.224; 0.459978; 0.362123; 0.051504; 0.00857894
36.288; 0.473925; 0.362187; 0.0174302; 0.00299189
36.352; 0.450088; 0.362098; 0.0207991; 0.00338975
36.416; 0.458497; 0.362185; 0.0116804; 0.00193965
36.48; 0.441671; 0.362111; 0.0154889; 0.0024772
36.544; 0.453045; 0.362165; 0.00803925; 0.00131906
36.608; 0.437319; 0.362043; 0.0245163; 0.00388162
36.672; 0.448864; 0.362459; 0.0153778; 0.00250189
36.736; 0.43617; 0.362993; 0.0341177; 0.00540174
36.8; 0.451619; 0.363802; 0.0529416; 0.00869831
36.864; 0.448816; 0.364456; 0.0440321; 0.0072025
36.928; 0.471005; 0.3651; 0.0541359; 0.0093094
36.992; 0.466923; 0.365705; 0.0448898; 0.00766521
37.056; 0.492859; 0.366465; 0.0529949; 0.00957168
37.12; 0.490396; 0.367154; 0.0344602; 0.00620458
37.184; 0.517051; 0.367936; 0.0423046; 0.00804809
37.248; 0.51431; 0.36806; 0.0246682; 0.00466961
37.312; 0.53864; 0.367508; 0.0496361; 0.00982569
37.376; 0.532151; 0.366624; 0.0477643; 0.00931879
37.44; 0.553986; 0.365922; 0.0514606; 0.0104319
37.504; 0.547934; 0.365139; 0.047957; 0.00959487
37.568; 0.581506; 0.364248; 0.0412455; 0.0087363
37.632; 0.570089; 0.363474; 0.0350504; 0.00726288
37.696; 0.565318; 0.363009; 0.0487524; 0.0100048
37.76; 0.532211; 0.362538; 0.0395363; 0.00762839
37.824; 0.528445; 0.362169; 0.0410687; 0.00786
37.888; 0.497344; 0.361805; 0.0322735; 0.00580734
37.952; 0.494055; 0.361485; 0.0301811; 0.00539015
38.016; 0.464468; 0.361216; 0.0333233; 0.00559076
38.08; 0.46822; 0.361063; 0.0472604; 0.00798969
38.144; 0.448286; 0.360863; 0.0544709; 0.00881175
38.208; 0.459806; 0.360948; 0.0556143; 0.00923009
38.272; 0.439436; 0.360906; 0.0543623; 0.0086216
38.336; 0.44818; 0.360623; 0.0511019; 0.00825929
38.4; 0.433395; 0.360104; 0.0514525; 0.00803004
38.464; 0.437727; 0.35958; 0.0502146; 0.00790368
38.528; 0.43133; 0.359045; 0.050896; 0.00788211
38.592; 0.432145; 0.358692; 0.0462076; 0.00716252
38.656; 0.43317; 0.358303; 0.0466833; 0.00724553
38.72; 0.432426; 0.35777; 0.0717009; 0.0110928
38.784; 0.432056; 0.357387; 0.0811577; 0.0125317
38.848; 0.430192; 0.357191; 0.0717382; 0.0110233
38.912; 0.443094; 0.357156; 0.0686392; 0.0108624
38.976; 0.43417; 0.357258; 0.0671378; 0.0104138
39.04; 0.453969; 0.357418; 0.0622777; 0.010105
39.104; 0.442312; 0.357681; 0.0674229; 0.0106667
39.168; 0.453644; 0.35796; 0.0659769; 0.0107138
39.232; 0.436018; 0.358283; 0.0650765; 0.0101661
39.296; 0.448944; 0.358584; 0.0632947; 0.0101894
39.36; 0.431486; 0.358932; 0.0625413; 0.00968603
39.424; 0.445793; 0.359259; 0.0550547; 0.00881729
39.488; 0.429861; 0.359608; 0.0581539; 0.00898952
39.552; 0.443716; 0.359948; 0.0594331; 0.00949235
39.616; 0.429835; 0.360252; 0.0479974; 0.00743234
39.68; 0.443169; 0.360537; 0.0553476; 0.00884337
39.744; 0.42707; 0.360877; 0.0430118; 0.00662896
39.808; 0.441119; 0.361157; 0.0571767; 0.00910901
39.872; 0.425608; 0.361446; 0.0547293; 0.00841926
39.936; 0.440261; 0.361682; 0.0523119; 0.00832986
40; 0.426072; 0.361921; 0.0479756; 0.00739805
40.064; 0.443877; 0.362158; 0.0470495; 0.00756336
40.128; 0.428527; 0.362405; 0.0478987; 0.00743869
40.192; 0.444313; 0.362614; 0.0341499; 0.00550202
40.256; 0.428767; 0.362814; 0.035002; 0.005445
40.32; 0.44357; 0.362977; 0.0383334; 0.00617189
40.384; 0.428268; 0.362926; 0.0334921; 0.00520566
40.448; 0.442369; 0.362787; 0.0421236; 0.00676023
40.512; 0.42838; 0.362611; 0.0474503; 0.00737072
40.576; 0.443285; 0.362447; 0.0431005; 0.00692484
40.64; 0.430105; 0.362286; 0.0427189; 0.00665651
40.704; 0.445924; 0.362142; 0.0385878; 0.00623146
40.768; 0.43125; 0.361964; 0.0432173; 0.00674609
40.832; 0.445611; 0.361841; 0.035058; 0.00565276
40.896; 0.432663; 0.361615; 0.0383016; 0.00599258
40.96; 0.443276; 0.361498; 0.0315469; 0.00505518
41.024; 0.430058; 0.361117; 0.0615343; 0.00955636
41.088; 0.430401; 0.361133; 0.0192334; 0.00298949
41.152; 0.41834; 0.360346; 0.0912261; 0.0137521
41.216; 0.425189; 0.360377; 0.021442; 0.00328553
41.28; 0.410944; 0.359622; 0.0856797; 0.0126621
41.344; 0.425749; 0.359647; 0.0204814; 0.0031361
41.408; 0.410902; 0.358871; 0.0824134; 0.0121528
41.472; 0.425628; 0.358825; 0.0276003; 0.00421528
41.536; 0.41037; 0.358112; 0.0861914; 0.0126666
41.6; 0.425624; 0.358157; 0.0239413; 0.00364961
41.664; 0.410782; 0.357524; 0.0690075; 0.0101347
41.728; 0.425283; 0.357574; 0.0181526; 0.00276046
41.792; 0.410998; 0.357024; 0.060543; 0.00888383
41.856; 0.425789; 0.357089; 0.0178621; 0.00271583
41.92; 0.410957; 0.356639; 0.0555261; 0.00813809
41.984; 0.425766; 0.356692; 0.016954; 0.00257476
42.048; 0.410999; 0.356355; 0.0561677; 0.0082264
42.112; 0.438342; 0.356364; 0.00335851; 0.000524631
42.176; 0.422095; 0.356172; 0.080889; 0.0121607
42.24; 0.452037; 0.356183; 0.00379598; 0.000611183
42.304; 0.431176; 0.356036; 0.0784066; 0.0120365
42.368; 0.460893; 0.356048; 0.0103405; 0.00169687
42.432; 0.437882; 0.355936; 0.0726742; 0.0113268
42.496; 0.468239; 0.355952; 0.00209107; 0.00034852
42.56; 0.446166; 0.355867; 0.0579996; 0.00920892
42.624; 0.474671; 0.355874; 0.0016792; 0.000283655
42.688; 0.447614; 0.355816; 0.0555604; 0.008849
42.752; 0.476897; 0.35582; 0.0021564; 0.000365919
42.816; 0.448727; 0.355775; 0.0502033; 0.00801477
42.88; 0.478609; 0.355764; 0.00565218; 0.000962409
42.944; 0.450794; 0.355716; 0.0480349; 0.00770263
43.008; 0.480585; 0.355748; 0.00220852; 0.000377585
43.072; 0.451071; 0.3557; 0.0400657; 0.00642839
43.136; 0.480422; 0.355723; 0.00502352; 0.000858506
43.2; 0.451284; 0.355639; 0.0359604; 0.00577143
43.264; 0.481217; 0.355633; 0.00605479; 0.0010362
43.328; 0.452647; 0.355584; 0.0284916; 0.00458584
43.392; 0.481432; 0.355592; 0.00471224; 0.000806704
43.456; 0.451054; 0.355549; 0.0247117; 0.00396305
43.52; 0.482318; 0.355558; 0.00214276; 0.000367465
43.584; 0.452871; 0.355546; 0.0169537; 0.00272982
43.648; 0.482667; 0.355555; 0.000986217; 0.000169249
43.712; 0.453379; 0.355512; 0.0143168; 0.00230761
43.776; 0.483224; 0.355519; 0.0079229; 0.00136112
43.84; 0.454979; 0.35552; 0.0148342; 0.00239949
43.904; 0.486226; 0.355544; 0.00271877; 0.000470006
43.968; 0.457644; 0.355561; 0.0133553; 0.00217317
44.032; 0.486133; 0.355645; 0.00441526; 0.000763359
44.096; 0.457592; 0.355699; 0.0120205; 0.00195653
44.16; 0.486063; 0.355699; 0.00420083; 0.000726292
44.224; 0.456457; 0.355721; 0.0125795; 0.00204254
44.288; 0.48689; 0.355782; 0.000544128; 9.42575e-05
44.352; 0.457861; 0.355743; 0.00574227; 0.000935305
44.416; 0.486694; 0.355763; 0.00499294; 0.000864516
44.48; 0.456611; 0.355737; 0.00622631; 0.00101136
44.544; 0.48418; 0.355688; 0.000817932; 0.000140862
44.608; 0.454466; 0.355551; 0.00131077; 0.000211801
44.672; 0.484505; 0.355434; 0.00442048; 0.00076125
44.736; 0.455569; 0.355407; 0.00206972; 0.000335114
44.8; 0.485366; 0.355397; 0.00210441; 0.000363005
44.864; 0.457205; 0.355377; 0.00273121; 0.000443768
44.928; 0.486332; 0.355385; 0.000911679; 0.00015757
44.992; 0.456299; 0.355414; 0.000808986; 0.000131197
45.056; 0.484165; 0.35542; 0.00174436; 0.000300174
45.12; 0.454799; 0.355388; 0.00122495; 0.000197989
45.184; 0.483921; 0.355401; 0.00222361; 0.00038243
45.248; 0.453423; 0.355402; 0.00150225; 0.000242084
45.312; 0.48305; 0.355414; 0.00208218; 0.000357475
45.376; 0.453676; 0.355408; 0.000661523; 0.000106664
45.44; 0.485169; 0.355412; 0.00199087; 0.000343296
45.504; 0.454188; 0.355411; 0.0020553; 0.000331774
45.568; 0.484074; 0.35541; 0.00150038; 0.000258132
45.632; 0.454614; 0.355413; 0.000723786; 0.000116946
45.696; 0.483576; 0.355418; 0.00232505; 0.00039961
45.76; 0.453587; 0.355419; 0.00197177; 0.000317876
45.824; 0.483307; 0.355431; 0.000641772; 0.000110245
45.888; 0.453907; 0.355415; 0.00110678; 0.000178552
45.952; 0.48338; 0.355408; 0.00160944; 0.000276497
46.016; 0.454776; 0.355396; 0.00135248; 0.000218595
46.08; 0.484363; 0.3554; 0.00118864; 0.000204615
46.144; 0.455011; 0.355419; 0.00107562; 0.000173948
46.208; 0.485074; 0.355418; 0.00171764; 0.000296128
46.272; 0.455892; 0.355432; 0.000793091; 0.000128511
46.336; 0.485878; 0.355436; 0.00340753; 0.000588475
46.4; 0.458035; 0.355425; 0.00649463; 0.00105731
46.464; 0.486565; 0.355446; 0.00777132; 0.00134403
46.528; 0.457724; 0.35543; 0.00397615; 0.000646875
46.592; 0.486395; 0.355491; 0.00187581; 0.000324344
46.656; 0.45698; 0.355538; 0.0010098; 0.000164066
46.72; 0.485976; 0.355524; 0.000545278; 9.4211e-05
46.784; 0.456878; 0.35555; 0.00735514; 0.00119479
46.848; 0.486015; 0.355478; 0.00456266; 0.000788279
46.912; 0.456866; 0.355499; 0.00563535; 0.000915268
46.976; 0.486044; 0.355479; 0.00664268; 0.00114771
47.04; 0.457145; 0.355473; 0.00766649; 0.00124582
47.104; 0.485019; 0.355458; 0.0132436; 0.00228324
47.168; 0.454818; 0.355444; 0.00492207; 0.000795714
47.232; 0.48459; 0.355444; 0.00208141; 0.000358512
47.296; 0.454354; 0.355467; 0.00294897; 0.000476282
47.36; 0.482625; 0.355481; 0.00703355; 0.00120671
47.424; 0.45488; 0.355507; 0.0030422; 0.000491964
47.488; 0.485854; 0.355509; 0.00534159; 0.000922629
47.552; 0.455285; 0.355517; 0.00156142; 0.000252734
47.616; 0.483288; 0.355515; 0.00621619; 0.00106804
47.68; 0.453522; 0.355535; 0.00279496; 0.000450667
47.744; 0.482965; 0.355544; 0.000522292; 8.96856e-05
47.808; 0.454685; 0.35555; 0.00245479; 0.00039685
47.872; 0.484671; 0.355563; 0.00024032; 4.14146e-05
47.936; 0.45519; 0.355558; 0.00151114; 0.000244573
48; 0.48477; 0.355568; 0.00151669; 0.000261429
48.064; 0.455239; 0.355579; 0.00199466; 0.000322882
48.128; 0.484623; 0.355582; 0.00226855; 0.000390925
48.192; 0.455018; 0.355623; 0.00443869; 0.000718246
48.256; 0.483304; 0.355599; 0.00352661; 0.000606091
48.32; 0.453535; 0.355605; 0.00225748; 0.000364085
48.384; 0.483688; 0.355615; 0.000419913; 7.22279e-05
48.448; 0.453902; 0.355627; 0.00172247; 0.00027804
48.512; 0.484293; 0.355637; 0.00630533; 0.00108598
48.576; 0.456045; 0.355618; 0.00209093; 0.000339104
48.64; 0.485206; 0.355629; 0.00075795; 0.000130787
48.704; 0.452756; 0.355648; 0.00172691; 0.00027807
48.768; 0.482326; 0.355646; 0.00799356; 0.00137119
48.832; 0.451992; 0.355669; 0.00136857; 0.000220009
48.896; 0.481601; 0.355653; 0.00163172; 0.000279487
48.96; 0.451204; 0.355674; 0.00289603; 0.000464759
49.024; 0.481274; 0.355682; 0.000533782; 9.1373e-05
49.088; 0.450941; 0.355691; 0.003096; 0.000496585
49.152; 0.481812; 0.355705; 0.000529768; 9.07933e-05
49.216; 0.453433; 0.355711; 0.00233334; 0.000376348
49.28; 0.482571; 0.355704; 0.00223158; 0.000383057
49.344; 0.453082; 0.355713; 0.00177907; 0.000286728
49.408; 0.482667; 0.355716; 0.00194462; 0.000333877
49.472; 0.45382; 0.355738; 0.00100313; 0.000161947
49.536; 0.482536; 0.355738; 0.00166697; 0.000286146
49.6; 0.452932; 0.355754; 0.00113845; 0.00018344
49.664; 0.483685; 0.35576; 0.00216431; 0.000372426
49.728; 0.454243; 0.355749; 0.00250219; 0.000404346
49.792; 0.48426; 0.355761; 0.00321703; 0.000554233
49.856; 0.454826; 0.355759; 0.000860721; 0.000139272
49.92; 0.484181; 0.355766; 0.00151036; 0.000260168
49.984; 0.453736; 0.355775; 0.00165431; 0.000267051
50.048; 0.485872; 0.35582; 0.0020312; 0.00035116
50.112; 0.455741; 0.355848; 0.0106; 0.00171906
50.176; 0.486658; 0.355906; 0.00509545; 0.000882554
50.24; 0.456484; 0.35594; 0.00518022; 0.000841685
50.304; 0.486651; 0.356077; 0.00935248; 0.00162065
50.368; 0.455282; 0.356166; 0.0124869; 0.00202482
50.432; 0.483988; 0.356189; 0.00737879; 0.00127204
50.496; 0.454277; 0.356175; 0.00356164; 0.000576281
50.56; 0.484404; 0.35614; 0.00270507; 0.000466666
50.624; 0.456259; 0.356168; 0.00133943; 0.000217664
50.688; 0.487564; 0.356196; 0.0027105; 0.000470728
50.752; 0.453431; 0.356762; 0.0313975; 0.00507908
50.816; 0.483084; 0.356759; 0.00585006; 0.00100823
50.88; 0.449689; 0.357011; 0.0163508; 0.00262502
50.944; 0.476457; 0.356992; 0.0292233; 0.00497063
51.008; 0.445065; 0.356442; 0.0153709; 0.00243843
51.072; 0.477649; 0.355949; 0.00599396; 0.00101909
51.136; 0.448516; 0.355888; 0.0045739; 0.000730093
51.2; 0.479313; 0.355817; 0.00225903; 0.000385272
51.264; 0.450574; 0.355873; 0.00323484; 0.000518697
51.328; 0.480291; 0.355887; 0.00179362; 0.000306583
51.392; 0.450449; 0.355903; 0.00191486; 0.000306983
51.456; 0.480505; 0.355907; 0.00204136; 0.000349103
51.52; 0.451466; 0.35593; 0.000847488; 0.000136183
51.584; 0.481355; 0.355932; 0.00221028; 0.000378688
51.648; 0.452023; 0.355948; 0.00333719; 0.000536942
51.712; 0.482809; 0.355982; 0.00200217; 0.000344115
51.776; 0.452046; 0.356012; 0.00277002; 0.000445791
51.84; 0.482141; 0.35607; 0.00295406; 0.000507141
51.904; 0.450555; 0.356116; 0.0072593; 0.00116476
51.968; 0.479955; 0.356106; 0.00572009; 0.00097765
52.032; 0.449326; 0.356016; 0.00235847; 0.000377278
52.096; 0.479857; 0.355986; 0.00519207; 0.00088692
52.16; 0.450491; 0.355984; 0.00324094; 0.000519742
52.224; 0.480039; 0.355989; 0.0041708; 0.000712741
52.288; 0.449567; 0.356012; 0.0034171; 0.000546911
52.352; 0.479327; 0.355995; 0.00218018; 0.000372021
52.416; 0.448752; 0.35602; 0.00281416; 0.000449604
52.48; 0.477935; 0.356027; 0.00369216; 0.00062825
52.544; 0.447273; 0.35606; 0.00276667; 0.000440608
52.608; 0.477771; 0.356051; 0.00340645; 0.000579474
52.672; 0.449608; 0.35607; 0.000874187; 0.00013995
52.736; 0.479265; 0.356083; 0.0020469; 0.00034932
52.8; 0.450402; 0.356084; 0.00387502; 0.00062148
52.864; 0.481975; 0.356116; 0.00540692; 0.000928039
52.928; 0.452414; 0.356127; 0.00814127; 0.0013117
52.992; 0.481196; 0.356123; 0.00995628; 0.00170616
53.056; 0.45112; 0.356242; 0.00207613; 0.00033365
53.12; 0.480796; 0.356324; 0.00613295; 0.00105069
53.184; 0.450986; 0.356392; 0.000593194; 9.53429e-05
53.248; 0.482014; 0.356384; 0.00255904; 0.000439598
53.312; 0.450801; 0.356348; 0.00391629; 0.000629119
53.376; 0.477926; 0.356235; 0.00701884; 0.00119499
53.44; 0.447853; 0.356136; 0.00616413; 0.000983156
53.504; 0.476205; 0.356142; 0.00331962; 0.000562996
53.568; 0.446469; 0.356152; 0.00315298; 0.000501358
53.632; 0.478571; 0.356152; 0.00297821; 0.000507618
53.696; 0.449177; 0.356185; 0.00227886; 0.000364596
53.76; 0.480817; 0.356242; 0.00106755; 0.000182858
53.824; 0.450366; 0.356255; 0.00796127; 0.00127735
53.888; 0.477873; 0.356339; 0.0113478; 0.00193237
53.952; 0.448812; 0.356407; 0.0130999; 0.00209546
54.016; 0.477532; 0.356335; 0.0110647; 0.00188279
54.08; 0.448543; 0.356275; 0.0123248; 0.00196956
54.144; 0.47819; 0.356232; 0.00772275; 0.00131555
54.208; 0.448942; 0.356228; 0.0038944; 0.000622815
54.272; 0.477592; 0.356216; 0.00208991; 0.000355547
54.336; 0.448412; 0.356223; 0.000855917; 0.00013672
54.4; 0.47839; 0.356217; 0.00461674; 0.000786742
54.464; 0.449411; 0.356251; 0.000715407; 0.000114539
54.528; 0.478726; 0.356243; 0.0041669; 0.000710634
54.592; 0.449122; 0.356285; 0.00514034; 0.000822532
54.656; 0.477635; 0.356291; 0.00389488; 0.00066282
54.72; 0.446114; 0.356291; 0.00382322; 0.000607687
54.784; 0.474331; 0.356296; 0.0053279; 0.000900426
54.848; 0.44373; 0.356327; 0.00155463; 0.000245807
54.912; 0.473359; 0.356336; 0.00244515; 0.000412436
54.976; 0.444642; 0.356356; 0.000371491; 5.8863e-05
55.04; 0.474511; 0.356342; 0.00240062; 0.000405915
55.104; 0.444907; 0.356364; 0.00103864; 0.000164675
55.168; 0.475259; 0.356366; 0.00215332; 0.000364699
55.232; 0.446125; 0.356381; 0.00142958; 0.000227289
55.296; 0.476804; 0.356389; 0.00147229; 0.000250183
55.36; 0.447998; 0.356402; 0.000445085; 7.10655e-05
55.424; 0.47826; 0.356464; 0.00123637; 0.000210778
55.488; 0.448299; 0.356473; 0.00326623; 0.000521964
55.552; 0.477774; 0.356536; 0.00488786; 0.000832617
55.616; 0.446695; 0.356574; 0.00734322; 0.00116963
55.68; 0.477788; 0.356603; 0.00964016; 0.00164249
55.744; 0.44696; 0.356578; 0.00694359; 0.00110664
55.808; 0.476245; 0.356545; 0.00869524; 0.00147648
55.872; 0.446684; 0.356585; 0.00211294; 0.00033655
55.936; 0.47429; 0.356543; 0.00329324; 0.000556903
56; 0.444853; 0.356514; 0.00699766; 0.0011098
56.064; 0.47598; 0.356502; 0.00301179; 0.000511065
56.128; 0.446537; 0.356474; 0.00300145; 0.000477767
56.192; 0.480362; 0.356578; 0.00233518; 0.000399984
56.256; 0.450044; 0.356682; 0.00153864; 0.000246985
56.32; 0.47738; 0.356833; 0.00280929; 0.000478547
56.384; 0.448258; 0.356991; 0.00823816; 0.0013183
56.448; 0.477968; 0.357083; 0.000882171; 0.000150564
56.512; 0.447885; 0.357264; 0.0102291; 0.00163679
56.576; 0.477225; 0.357286; 0.00268807; 0.000458332
56.64; 0.447997; 0.357312; 0.000473653; 7.58198e-05
56.704; 0.476432; 0.357314; 0.00122237; 0.000208091
56.768; 0.445668; 0.357316; 0.00180765; 0.000287858
56.832; 0.475296; 0.357322; 0.00734496; 0.00124742
56.896; 0.441935; 0.357536; 0.0188388; 0.00297667
56.96; 0.468732; 0.357681; 0.0290966; 0.00487824
57.024; 0.438325; 0.357736; 0.0197063; 0.00309005
57.088; 0.465148; 0.357635; 0.0190987; 0.00317713
57.152; 0.43561; 0.357518; 0.023762; 0.00370066
57.216; 0.462683; 0.357388; 0.0289708; 0.00479055
57.28; 0.436323; 0.357286; 0.023216; 0.00361919
57.344; 0.460929; 0.356987; 0.0234702; 0.00386193
57.408; 0.435518; 0.356616; 0.00657065; 0.0010205
57.472; 0.464963; 0.356646; 0.00340548; 0.00056472
57.536; 0.436106; 0.356661; 0.00216733; 0.000337111
57.6; 0.465752; 0.35667; 0.00162223; 0.000269484
57.664; 0.437753; 0.356676; 0.000423995; 6.62009e-05
57.728; 0.469104; 0.356688; 0.00281361; 0.000470783
57.792; 0.442225; 0.356703; 0.00364646; 0.000575203
57.856; 0.473716; 0.356759; 0.00646498; 0.0010926
57.92; 0.44548; 0.356964; 0.00522666; 0.000831145
57.984; 0.475387; 0.357203; 0.00614896; 0.00104415
58.048; 0.44669; 0.357477; 0.00510369; 0.000814966
58.112; 0.474981; 0.357696; 0.00461747; 0.000784503
58.176; 0.442494; 0.358297; 0.0174764; 0.00277078
58.24; 0.467915; 0.358641; 0.0272263; 0.00456894
58.304; 0.438425; 0.358958; 0.0142814; 0.00224755
58.368; 0.461931; 0.359291; 0.0145394; 0.00241306
58.432; 0.433761; 0.359193; 0.00608573; 0.000948181
58.496; 0.457718; 0.359329; 0.0156656; 0.00257655
58.56; 0.43294; 0.35923; 0.00291139; 0.000452794
58.624; 0.454059; 0.358955; 0.0179634; 0.0029278
58.688; 0.430743; 0.358736; 0.00988071; 0.0015268
58.752; 0.452305; 0.358679; 0.0035815; 0.000581035
58.816; 0.429192; 0.358555; 0.00510026; 0.000784873
58.88; 0.451369; 0.358398; 0.006541; 0.00105814
58.944; 0.428082; 0.358242; 0.0128635; 0.00197271
59.008; 0.449838; 0.358159; 0.00454541; 0.000732328
59.072; 0.428931; 0.357897; 0.0148834; 0.0022848
59.136; 0.448332; 0.357842; 0.00900856; 0.00144526
59.2; 0.429836; 0.35761; 0.0215752; 0.0033164
59.264; 0.450985; 0.35707; 0.0271036; 0.00436458
59.328; 0.432878; 0.356852; 0.00724067; 0.00111849
59.392; 0.458401; 0.356862; 0.00497394; 0.000813666
59.456; 0.436138; 0.356878; 0.00270414; 0.000420894
59.52; 0.463033; 0.356874; 0.00170772; 0.000282191
59.584; 0.43811; 0.356899; 0.00139268; 0.00021776
59.648; 0.467971; 0.356897; 0.0067188; 0.00112216
59.712; 0.439099; 0.356973; 0.00276185; 0.00043291
59.776; 0.468613; 0.357041; 0.00118558; 0.000198364
59.84; 0.440125; 0.357228; 0.00622843; 0.000979264
59.904; 0.469936; 0.35738; 0.00601764; 0.00101064
59.968; 0.442094; 0.357573; 0.0100106; 0.00158249
60.032; 0.471242; 0.357795; 0.00543969; 0.000917177
60.096; 0.441701; 0.358019; 0.00321532; 0.000508462
60.16; 0.468322; 0.358699; 0.0252281; 0.00423798
60.224; 0.438359; 0.359504; 0.0185176; 0.00291823
60.288; 0.458535; 0.359818; 0.0138941; 0.00229237
60.352; 0.433736; 0.359948; 0.00982984; 0.00153466
60.416; 0.455461; 0.359858; 0.0188981; 0.00309742
60.48; 0.430845; 0.359645; 0.00700176; 0.00108493
60.544; 0.454393; 0.359625; 0.00176964; 0.000289179
60.608; 0.429834; 0.359376; 0.00618135; 0.000954846
60.672; 0.451922; 0.359307; 0.00863426; 0.00140202
60.736; 0.429345; 0.359148; 0.0063293; 0.000975968
60.8; 0.448467; 0.358949; 0.00679237; 0.00109341
60.864; 0.429224; 0.358863; 0.00581296; 0.000895383
60.928; 0.446789; 0.35873; 0.00528735; 0.000847439
60.992; 0.427315; 0.358733; 0.00365186; 0.000559801
61.056; 0.447078; 0.358653; 0.00857538; 0.00137503
61.12; 0.427447; 0.358579; 0.00789517; 0.00121012
61.184; 0.446506; 0.358546; 0.00551564; 0.000883016
61.248; 0.426555; 0.358487; 0.00230716; 0.000352799
