time; orientation; distance; velocity towards goal direction; overall
31.552; 0.757306; 0.491035; 0.405168; 0.150667
31.616; 0.76038; 0.489374; 0.395535; 0.147183
31.68; 0.759771; 0.488525; 0.339866; 0.126147
31.744; 0.7625; 0.486736; 0.409807; 0.152094
31.808; 0.761305; 0.485265; 0.388137; 0.143391
31.872; 0.761828; 0.484641; 0.33099; 0.122206
31.936; 0.760154; 0.483822; 0.343421; 0.126303
32; 0.761525; 0.482037; 0.411832; 0.151177
32.064; 0.760497; 0.480448; 0.401148; 0.146571
32.128; 0.760386; 0.479393; 0.365159; 0.133109
32.192; 0.748129; 0.478218; 0.369024; 0.132025
32.256; 0.739842; 0.476615; 0.390426; 0.137672
32.32; 0.730925; 0.474671; 0.406125; 0.140905
32.384; 0.726616; 0.472665; 0.41031; 0.140919
32.448; 0.724431; 0.470808; 0.403176; 0.13751
32.512; 0.725166; 0.469117; 0.39443; 0.13418
32.576; 0.730953; 0.467612; 0.38411; 0.13129
32.64; 0.736874; 0.466236; 0.380231; 0.130631
32.704; 0.744876; 0.464931; 0.377764; 0.130826
32.768; 0.752893; 0.463598; 0.38699; 0.135075
32.832; 0.760848; 0.462223; 0.391331; 0.137624
32.896; 0.767654; 0.460887; 0.39683; 0.140399
32.96; 0.768859; 0.459569; 0.40097; 0.14168
33.024; 0.770985; 0.458328; 0.396785; 0.14021
33.088; 0.772269; 0.457104; 0.394327; 0.1392
33.152; 0.772859; 0.455931; 0.393955; 0.138818
33.216; 0.775657; 0.454845; 0.396156; 0.139765
33.28; 0.777857; 0.453804; 0.395847; 0.139732
33.344; 0.780103; 0.452816; 0.398282; 0.14069
33.408; 0.778691; 0.451865; 0.39634; 0.139458
33.472; 0.783219; 0.450935; 0.398964; 0.140906
33.536; 0.784197; 0.450022; 0.395507; 0.139577
33.6; 0.788105; 0.449162; 0.397999; 0.140886
33.664; 0.78655; 0.448315; 0.393734; 0.138839
33.728; 0.788042; 0.447531; 0.39792; 0.140336
33.792; 0.791719; 0.446785; 0.397487; 0.140602
33.856; 0.792341; 0.446076; 0.398783; 0.140948
33.92; 0.795847; 0.445416; 0.400082; 0.141822
33.984; 0.796773; 0.444773; 0.391638; 0.13879
34.048; 0.799228; 0.444167; 0.395001; 0.140222
34.112; 0.799374; 0.443612; 0.397686; 0.141024
34.176; 0.799421; 0.443116; 0.392971; 0.139205
34.24; 0.800172; 0.442626; 0.393445; 0.139349
34.304; 0.801468; 0.442158; 0.396211; 0.140407
34.368; 0.801919; 0.441735; 0.394557; 0.139766
34.432; 0.801785; 0.441296; 0.390686; 0.138234
34.496; 0.804546; 0.440896; 0.394892; 0.140077
34.56; 0.804035; 0.440552; 0.390624; 0.138367
34.624; 0.804098; 0.44023; 0.39226; 0.138855
34.688; 0.805509; 0.439908; 0.384354; 0.136196
34.752; 0.804339; 0.439608; 0.387215; 0.136917
34.816; 0.806794; 0.439198; 0.369658; 0.130986
34.88; 0.806568; 0.438836; 0.370685; 0.131204
34.944; 0.804802; 0.438547; 0.3732; 0.131719
35.008; 0.800904; 0.438314; 0.375354; 0.131767
35.072; 0.799736; 0.438113; 0.376631; 0.131962
35.136; 0.79953; 0.438008; 0.380686; 0.133316
35.2; 0.794166; 0.438836; 0.301378; 0.105033
35.264; 0.793516; 0.439271; 0.375794; 0.13099
35.328; 0.794598; 0.439696; 0.380797; 0.133044
35.392; 0.795355; 0.44; 0.378382; 0.132417
35.456; 0.795242; 0.440223; 0.382874; 0.134038
35.52; 0.792497; 0.440382; 0.376543; 0.131414
35.584; 0.791549; 0.440496; 0.381553; 0.133038
35.648; 0.788531; 0.440574; 0.377023; 0.13098
35.712; 0.785369; 0.440652; 0.37936; 0.131287
35.776; 0.7834; 0.440743; 0.37837; 0.130643
35.84; 0.784927; 0.440848; 0.382834; 0.132473
35.904; 0.784316; 0.440959; 0.374976; 0.129686
35.968; 0.784422; 0.441099; 0.376472; 0.130262
36.032; 0.784628; 0.441235; 0.378046; 0.130882
36.096; 0.784629; 0.44142; 0.378086; 0.130951
36.16; 0.787783; 0.441645; 0.379892; 0.132172
36.224; 0.786499; 0.441868; 0.381181; 0.132471
36.288; 0.780611; 0.443045; 0.301421; 0.104245
36.352; 0.780545; 0.443775; 0.370315; 0.128272
36.416; 0.783569; 0.444461; 0.371183; 0.12927
36.48; 0.787426; 0.445039; 0.373757; 0.130978
36.544; 0.787247; 0.445514; 0.372793; 0.13075
36.608; 0.783716; 0.445961; 0.378188; 0.132179
36.672; 0.783343; 0.44643; 0.376975; 0.131831
36.736; 0.78215; 0.446813; 0.375869; 0.131357
36.8; 0.782075; 0.44717; 0.37468; 0.131033
36.864; 0.782729; 0.447522; 0.373382; 0.130791
36.928; 0.781826; 0.4478; 0.365295; 0.12789
36.992; 0.77492; 0.44808; 0.348152; 0.120887
37.056; 0.753031; 0.448822; 0.316714; 0.107042
37.12; 0.779341; 0.44959; 0.315711; 0.11062
37.184; 0.783616; 0.449467; 0.365484; 0.128727
37.248; 0.78252; 0.449325; 0.369085; 0.129773
37.312; 0.776525; 0.449178; 0.364381; 0.127095
37.376; 0.769416; 0.449005; 0.369134; 0.127525
37.44; 0.762853; 0.44872; 0.368937; 0.12629
37.504; 0.76399; 0.448383; 0.367494; 0.125889
37.568; 0.769399; 0.448252; 0.360094; 0.124191
37.632; 0.775535; 0.448085; 0.362005; 0.125799
37.696; 0.775642; 0.447733; 0.372411; 0.129331
37.76; 0.777364; 0.447471; 0.369844; 0.12865
37.824; 0.778351; 0.447281; 0.366801; 0.127699
37.888; 0.777236; 0.447099; 0.363313; 0.126252
37.952; 0.778374; 0.44729; 0.358619; 0.124856
38.016; 0.779728; 0.447743; 0.359417; 0.125479
38.08; 0.781815; 0.448201; 0.34523; 0.120972
38.144; 0.777689; 0.448565; 0.349253; 0.121835
38.208; 0.773645; 0.448871; 0.338856; 0.117674
38.272; 0.772636; 0.449215; 0.324825; 0.11274
38.336; 0.778291; 0.449112; 0.376335; 0.131544
38.4; 0.773649; 0.44951; 0.3036; 0.105581
38.464; 0.791363; 0.450363; 0.321278; 0.114504
38.528; 0.790161; 0.450361; 0.378116; 0.134555
38.592; 0.787605; 0.450816; 0.337017; 0.119663
38.656; 0.782266; 0.451051; 0.349365; 0.123271
38.72; 0.779154; 0.451292; 0.340173; 0.119614
38.784; 0.776948; 0.451198; 0.383239; 0.134347
38.848; 0.776821; 0.451332; 0.352791; 0.12369
38.912; 0.78624; 0.451297; 0.370274; 0.131384
38.976; 0.785458; 0.451407; 0.358163; 0.126991
39.04; 0.788604; 0.451761; 0.333388; 0.118773
39.104; 0.790134; 0.451843; 0.355126; 0.126786
39.168; 0.784904; 0.452261; 0.318382; 0.11302
39.232; 0.7899; 0.452307; 0.345245; 0.123348
39.296; 0.779888; 0.452478; 0.33333; 0.117626
39.36; 0.786976; 0.452465; 0.342856; 0.122084
39.424; 0.785557; 0.452138; 0.375721; 0.133449
39.488; 0.780472; 0.452787; 0.292338; 0.103309
39.552; 0.78195; 0.45293; 0.321171; 0.113749
39.616; 0.787218; 0.452523; 0.370939; 0.132141
39.68; 0.799592; 0.453364; 0.268886; 0.0974728
39.744; 0.815574; 0.45288; 0.39064; 0.144286
39.808; 0.820037; 0.452876; 0.341604; 0.126863
39.872; 0.840532; 0.453286; 0.309461; 0.117905
39.936; 0.848179; 0.452849; 0.398075; 0.152899
40; 0.843863; 0.453017; 0.350535; 0.134004
40.064; 0.856258; 0.45339; 0.355528; 0.138023
40.128; 0.856783; 0.45337; 0.43837; 0.170281
40.192; 0.848412; 0.454023; 0.40668; 0.156653
40.256; 0.856086; 0.454581; 0.448501; 0.174539
40.32; 0.855469; 0.454998; 0.475902; 0.185238
40.384; 0.848464; 0.45582; 0.417803; 0.161584
40.448; 0.860562; 0.456612; 0.422693; 0.166094
40.512; 0.86408; 0.456808; 0.483799; 0.190964
40.576; 0.857975; 0.457468; 0.448371; 0.175984
40.64; 0.844996; 0.458893; 0.380429; 0.147516
40.704; 0.856609; 0.459813; 0.424495; 0.1672
40.768; 0.861481; 0.458984; 0.501958; 0.198477
40.832; 0.858103; 0.458331; 0.473929; 0.186394
40.896; 0.849613; 0.458005; 0.444426; 0.172938
40.96; 0.839947; 0.457762; 0.427911; 0.16453
41.024; 0.832364; 0.457109; 0.44397; 0.168922
41.088; 0.825475; 0.456052; 0.441234; 0.166107
41.152; 0.823643; 0.45485; 0.47067; 0.176329
41.216; 0.824598; 0.453833; 0.468107; 0.175179
41.28; 0.829718; 0.452941; 0.457424; 0.171906
41.344; 0.83733; 0.452079; 0.456183; 0.172683
41.408; 0.845281; 0.451187; 0.466353; 0.177858
41.472; 0.853414; 0.450321; 0.472497; 0.181586
41.536; 0.859303; 0.44943; 0.483165; 0.186597
41.6; 0.864459; 0.448594; 0.479298; 0.185868
41.664; 0.868364; 0.447865; 0.476999; 0.185509
41.728; 0.871137; 0.44723; 0.476283; 0.185559
41.792; 0.87313; 0.446606; 0.469961; 0.183259
41.856; 0.87402; 0.44601; 0.467879; 0.18239
41.92; 0.875218; 0.44547; 0.472767; 0.184324
41.984; 0.876761; 0.444961; 0.46965; 0.183222
42.048; 0.878252; 0.44446; 0.472537; 0.184454
42.112; 0.879438; 0.443992; 0.473876; 0.185032
42.176; 0.880687; 0.443538; 0.472057; 0.184394
42.24; 0.88191; 0.443096; 0.47652; 0.18621
42.304; 0.883278; 0.442658; 0.477397; 0.186658
42.368; 0.885296; 0.442208; 0.477387; 0.18689
42.432; 0.88691; 0.44181; 0.480201; 0.188165
42.496; 0.889115; 0.441402; 0.476858; 0.187146
42.56; 0.891483; 0.441044; 0.481526; 0.189328
42.624; 0.893267; 0.440721; 0.480804; 0.189284
42.688; 0.895023; 0.440394; 0.475645; 0.187481
42.752; 0.895726; 0.440097; 0.480818; 0.189541
42.816; 0.897966; 0.439836; 0.479263; 0.189289
42.88; 0.898974; 0.439586; 0.482305; 0.190595
42.944; 0.900567; 0.439312; 0.482309; 0.190816
43.008; 0.901622; 0.439083; 0.475388; 0.1882
43.072; 0.902475; 0.438831; 0.479466; 0.189885
43.136; 0.904068; 0.438589; 0.480459; 0.190509
43.2; 0.905357; 0.438374; 0.479312; 0.190232
43.264; 0.905842; 0.438184; 0.484804; 0.192431
43.328; 0.907226; 0.438006; 0.47944; 0.190515
43.392; 0.908657; 0.437843; 0.480941; 0.191342
43.456; 0.909888; 0.437673; 0.480412; 0.191316
43.52; 0.910787; 0.437567; 0.48169; 0.191968
43.584; 0.910299; 0.437454; 0.48381; 0.19266
43.648; 0.911296; 0.437354; 0.477702; 0.190393
43.712; 0.912521; 0.437158; 0.477468; 0.19047
43.776; 0.915353; 0.437036; 0.477442; 0.190997
43.84; 0.916221; 0.436869; 0.488149; 0.195391
43.904; 0.917712; 0.436786; 0.482436; 0.193382
43.968; 0.918241; 0.436696; 0.484961; 0.194466
44.032; 0.918887; 0.436602; 0.482223; 0.193462
44.096; 0.920313; 0.436527; 0.479465; 0.192621
44.16; 0.920266; 0.436527; 0.489336; 0.196577
44.224; 0.921181; 0.436528; 0.479785; 0.192932
44.288; 0.92109; 0.436435; 0.481216; 0.193447
44.352; 0.921632; 0.436363; 0.481987; 0.193839
44.416; 0.922913; 0.436277; 0.486114; 0.195731
44.48; 0.922752; 0.436253; 0.472861; 0.190352
44.544; 0.926017; 0.43622; 0.473321; 0.191197
44.608; 0.926771; 0.436186; 0.489369; 0.197825
44.672; 0.929176; 0.436153; 0.481277; 0.195044
44.736; 0.929915; 0.436043; 0.486079; 0.197096
44.8; 0.930673; 0.43604; 0.481734; 0.195493
44.864; 0.930621; 0.435948; 0.479921; 0.194705
44.928; 0.93078; 0.435932; 0.470049; 0.190726
44.992; 0.930824; 0.435795; 0.48119; 0.195194
45.056; 0.930703; 0.43576; 0.457033; 0.185356
45.12; 0.929711; 0.435675; 0.472506; 0.191389
45.184; 0.927658; 0.435516; 0.446473; 0.18038
45.248; 0.923781; 0.43531; 0.43817; 0.176202
45.312; 0.921128; 0.434996; 0.395306; 0.158394
45.376; 0.92179; 0.434475; 0.333839; 0.133701
45.44; 0.923145; 0.4341; 0.345301; 0.138375
45.504; 0.921839; 0.433854; 0.362874; 0.145129
45.568; 0.925843; 0.433996; 0.416077; 0.167185
45.632; 0.920658; 0.434011; 0.451657; 0.180471
45.696; 0.915303; 0.43402; 0.374683; 0.148846
45.76; 0.903181; 0.433662; 0.416828; 0.163261
45.824; 0.880897; 0.433735; 0.309512; 0.118257
45.888; 0.870555; 0.433379; 0.391152; 0.147574
45.952; 0.840651; 0.433274; 0.299555; 0.109108
46.016; 0.834181; 0.432975; 0.372147; 0.134412
46.08; 0.819885; 0.432947; 0.318651; 0.113111
46.144; 0.816952; 0.43291; 0.351007; 0.124139
46.208; 0.80726; 0.432964; 0.315062; 0.110119
46.272; 0.806429; 0.433001; 0.316582; 0.110545
46.336; 0.812263; 0.43301; 0.309487; 0.108852
46.4; 0.81009; 0.432998; 0.315168; 0.110551
46.464; 0.813022; 0.432826; 0.335963; 0.118224
46.528; 0.81209; 0.432773; 0.32886; 0.115578
46.592; 0.811509; 0.432714; 0.32576; 0.114391
46.656; 0.80763; 0.432738; 0.319294; 0.111591
46.72; 0.805352; 0.432846; 0.317373; 0.110634
46.784; 0.800076; 0.432913; 0.330504; 0.114474
46.848; 0.79893; 0.433098; 0.310025; 0.107273
46.912; 0.794652; 0.433411; 0.29649; 0.102114
46.976; 0.790692; 0.433811; 0.267202; 0.091653
47.04; 0.785606; 0.434434; 0.2521; 0.08604
47.104; 0.778544; 0.435123; 0.246476; 0.0834969
47.168; 0.769943; 0.435833; 0.243539; 0.0817234
47.232; 0.760214; 0.436438; 0.233013; 0.0773105
47.296; 0.732001; 0.436908; 0.209222; 0.0669128
47.36; 0.702456; 0.437378; 0.213711; 0.0656602
47.424; 0.666013; 0.438018; 0.212617; 0.062026
47.488; 0.629793; 0.438549; 0.20842; 0.0575646
47.552; 0.595982; 0.43903; 0.207433; 0.0542757
47.616; 0.563042; 0.439541; 0.210153; 0.0520087
47.68; 0.540038; 0.440225; 0.217325; 0.0516665
47.744; 0.513472; 0.44098; 0.205373; 0.0465028
47.808; 0.509846; 0.441927; 0.189444; 0.0426844
47.872; 0.511095; 0.442814; 0.182396; 0.0412799
47.936; 0.512982; 0.443376; 0.195154; 0.0443866
48; 0.513643; 0.443711; 0.21379; 0.0487247
48.064; 0.525787; 0.444098; 0.211345; 0.0493491
48.128; 0.556262; 0.444424; 0.216502; 0.0535228
48.192; 0.587012; 0.444643; 0.212156; 0.055375
48.256; 0.613216; 0.444756; 0.210156; 0.0573162
48.32; 0.637549; 0.444963; 0.204906; 0.0581288
48.384; 0.661437; 0.445468; 0.210689; 0.0620794
48.448; 0.678316; 0.446287; 0.22305; 0.0675226
48.512; 0.694129; 0.447216; 0.240716; 0.0747243
48.576; 0.709581; 0.448213; 0.259962; 0.0826791
48.64; 0.720609; 0.449298; 0.271316; 0.0878435
48.704; 0.725224; 0.450284; 0.274395; 0.0896055
48.768; 0.730801; 0.451127; 0.280593; 0.0925071
48.832; 0.733148; 0.451869; 0.276678; 0.0916599
48.896; 0.735001; 0.452798; 0.288052; 0.0958657
48.96; 0.737669; 0.45363; 0.283914; 0.0950056
49.024; 0.743478; 0.455707; 0.361096; 0.122342
49.088; 0.750751; 0.457756; 0.363996; 0.125091
49.152; 0.757906; 0.459752; 0.366288; 0.127633
49.216; 0.763974; 0.461698; 0.365355; 0.12887
49.28; 0.768997; 0.463589; 0.368539; 0.131383
49.344; 0.767548; 0.462461; 0.219689; 0.0779811
49.408; 0.766913; 0.462762; 0.279565; 0.0992172
49.472; 0.763195; 0.46456; 0.364526; 0.129243
49.536; 0.763932; 0.464925; 0.292113; 0.10375
49.6; 0.758939; 0.463386; 0.210935; 0.0741821
49.664; 0.768728; 0.463547; 0.284459; 0.101365
49.728; 0.791152; 0.463179; 0.260224; 0.0953579
49.792; 0.809608; 0.462859; 0.298827; 0.111981
49.856; 0.815705; 0.461743; 0.256066; 0.0964463
49.92; 0.812312; 0.461876; 0.304864; 0.114381
49.984; 0.818285; 0.461975; 0.300399; 0.113559
50.048; 0.834055; 0.460979; 0.252849; 0.097216
50.112; 0.834539; 0.460513; 0.2641; 0.101498
50.176; 0.834958; 0.460956; 0.287515; 0.110658
50.24; 0.828529; 0.459914; 0.138997; 0.052965
50.304; 0.822041; 0.460746; 0.110399; 0.0418139
50.368; 0.823357; 0.461018; 0.225794; 0.0857076
50.432; 0.823493; 0.462423; 0.378026; 0.143953
50.496; 0.820842; 0.463766; 0.386294; 0.147054
50.56; 0.819832; 0.463291; 0.248686; 0.0944561
50.624; 0.821143; 0.462896; 0.258458; 0.0982409
50.688; 0.832141; 0.464547; 0.248631; 0.0961129
50.752; 0.829914; 0.46451; 0.285986; 0.110249
50.816; 0.829849; 0.464371; 0.295435; 0.113848
50.88; 0.840681; 0.466576; 0.299711; 0.117559
50.944; 0.838535; 0.467801; 0.41523; 0.162881
51.008; 0.847036; 0.470288; 0.360592; 0.143642
51.072; 0.842085; 0.470736; 0.369184; 0.146344
51.136; 0.848868; 0.473222; 0.351714; 0.141285
51.2; 0.8554; 0.475316; 0.343246; 0.139559
51.264; 0.84684; 0.476129; 0.38489; 0.15519
51.328; 0.846569; 0.478355; 0.330575; 0.13387
51.392; 0.850515; 0.480446; 0.339285; 0.138641
51.456; 0.849435; 0.482413; 0.325551; 0.133404
51.52; 0.846788; 0.484625; 0.350455; 0.143818
51.584; 0.845726; 0.486849; 0.329978; 0.135866
51.648; 0.846188; 0.489123; 0.341651; 0.141406
51.712; 0.84071; 0.491334; 0.337077; 0.139236
51.776; 0.839669; 0.493663; 0.337845; 0.140041
51.84; 0.836734; 0.49596; 0.343023; 0.14235
51.904; 0.835828; 0.497827; 0.338671; 0.14092
51.968; 0.833548; 0.497973; 0.341625; 0.141803
52.032; 0.832765; 0.498134; 0.320165; 0.132813
52.096; 0.835253; 0.498363; 0.31888; 0.132737
52.16; 0.836824; 0.498539; 0.314112; 0.131044
52.224; 0.833111; 0.498847; 0.293976; 0.122175
52.288; 0.801368; 0.498912; 0.350041; 0.139951
52.352; 0.787616; 0.499597; 0.514556; 0.202473
52.416; 0.765499; 0.49973; 0.358946; 0.137312
52.48; 0.75895; 0.500188; 0.488455; 0.185426
52.544; 0.76684; 0.500294; 0.359723; 0.138006
52.608; 0.76661; 0.500502; 0.383395; 0.147105
52.672; 0.750469; 0.500567; 0.343317; 0.128971
52.736; 0.751696; 0.500949; 0.440532; 0.165887
52.8; 0.737469; 0.500962; 0.332406; 0.122805
52.864; 0.744595; 0.501135; 0.415042; 0.15487
52.928; 0.756378; 0.501136; 0.337134; 0.12779
52.992; 0.765412; 0.501159; 0.348049; 0.133509
53.056; 0.778021; 0.501162; 0.353726; 0.137923
53.12; 0.799377; 0.501146; 0.326754; 0.130899
53.184; 0.799764; 0.502084; 0.135151; 0.0542698
53.248; 0.778509; 0.502099; 0.253046; 0.0989128
53.312; 0.780252; 0.502109; 0.413736; 0.16209
53.376; 0.75982; 0.501804; 0.29624; 0.112951
53.44; 0.766314; 0.501386; 0.427011; 0.164066
53.504; 0.782592; 0.500864; 0.359038; 0.140733
53.568; 0.793713; 0.500537; 0.377673; 0.150043
53.632; 0.803609; 0.500216; 0.372049; 0.149556
53.696; 0.808828; 0.499908; 0.356414; 0.144112
53.76; 0.838595; 0.500028; 0.245381; 0.102893
53.824; 0.831971; 0.499663; 0.332676; 0.138295
53.888; 0.803045; 0.498965; 0.343172; 0.137506
53.952; 0.813436; 0.498987; 0.456208; 0.185172
54.016; 0.840012; 0.499003; 0.252982; 0.106042
54.08; 0.840241; 0.498604; 0.326205; 0.136663
54.144; 0.842671; 0.497849; 0.360856; 0.151388
54.208; 0.866695; 0.497199; 0.332291; 0.143191
54.272; 0.867951; 0.496641; 0.333428; 0.143728
54.336; 0.886563; 0.495724; 0.355057; 0.156044
54.4; 0.880572; 0.495513; 0.364527; 0.159056
54.464; 0.88611; 0.495036; 0.303689; 0.133215
54.528; 0.880346; 0.495271; 0.418328; 0.182395
54.592; 0.871166; 0.494943; 0.273007; 0.117715
54.656; 0.870314; 0.49554; 0.346025; 0.149232
54.72; 0.885151; 0.495223; 0.387171; 0.169715
54.784; 0.88065; 0.495092; 0.379614; 0.165513
54.848; 0.878045; 0.494784; 0.399946; 0.173753
54.912; 0.853872; 0.494415; 0.333455; 0.140774
54.976; 0.851704; 0.494782; 0.454612; 0.191577
55.04; 0.85297; 0.494757; 0.440356; 0.185836
55.104; 0.852921; 0.4953; 0.513438; 0.216903
55.168; 0.847702; 0.496035; 0.521373; 0.219232
55.232; 0.845415; 0.497371; 0.531705; 0.223574
55.296; 0.841972; 0.498215; 0.623634; 0.261604
55.36; 0.83569; 0.499887; 0.500399; 0.209042
55.424; 0.832493; 0.500872; 0.612829; 0.255533
55.488; 0.83066; 0.502622; 0.514607; 0.214853
55.552; 0.830972; 0.504291; 0.497654; 0.208543
55.616; 0.830119; 0.504989; 0.565909; 0.23723
55.68; 0.831611; 0.506939; 0.515086; 0.217148
55.744; 0.833391; 0.507959; 0.594569; 0.251698
55.808; 0.835969; 0.510105; 0.518165; 0.220962
55.872; 0.838434; 0.510967; 0.572204; 0.245139
55.936; 0.841343; 0.512979; 0.491525; 0.212138
56; 0.843502; 0.515192; 0.511922; 0.222464
56.064; 0.857074; 0.516406; 0.579828; 0.256631
56.128; 0.872753; 0.518679; 0.49545; 0.22428
56.192; 0.885293; 0.519764; 0.595552; 0.274039
56.256; 0.89434; 0.521939; 0.534997; 0.249732
56.32; 0.901914; 0.522896; 0.635039; 0.299489
56.384; 0.907466; 0.525022; 0.549962; 0.262024
56.448; 0.907136; 0.525835; 0.655483; 0.312668
56.512; 0.907873; 0.526948; 0.655191; 0.313445
56.576; 0.908077; 0.529082; 0.577702; 0.277556
56.64; 0.907776; 0.53016; 0.662565; 0.318871
56.704; 0.906685; 0.53131; 0.659255; 0.317584
56.768; 0.905635; 0.532485; 0.661544; 0.319022
56.832; 0.905036; 0.533656; 0.661009; 0.319253
56.896; 0.904503; 0.534837; 0.661436; 0.319978
56.96; 0.902645; 0.536921; 0.562349; 0.272542
57.024; 0.902893; 0.53816; 0.661793; 0.321565
57.088; 0.902781; 0.5394; 0.65366; 0.318307
57.152; 0.903268; 0.540656; 0.651981; 0.3184
57.216; 0.902903; 0.541851; 0.652239; 0.319101
57.28; 0.902806; 0.543013; 0.647364; 0.317361
57.344; 0.903184; 0.544199; 0.652895; 0.320906
57.408; 0.905262; 0.546474; 0.568506; 0.281241
57.472; 0.904965; 0.547633; 0.650507; 0.322384
57.536; 0.905447; 0.548858; 0.648682; 0.32237
57.6; 0.905767; 0.550082; 0.644547; 0.321143
57.664; 0.906321; 0.551306; 0.644376; 0.321969
57.728; 0.906884; 0.552478; 0.641138; 0.321231
57.792; 0.907673; 0.553681; 0.644528; 0.323915
57.856; 0.908353; 0.555935; 0.560923; 0.283258
57.92; 0.909186; 0.557097; 0.649671; 0.329062
57.984; 0.90976; 0.558323; 0.639765; 0.324962
58.048; 0.910046; 0.559539; 0.640414; 0.326103
58.112; 0.910655; 0.560732; 0.635708; 0.324614
58.176; 0.911085; 0.561902; 0.637897; 0.326565
58.24; 0.911469; 0.563087; 0.637233; 0.327051
58.304; 0.911612; 0.565367; 0.55659; 0.286864
58.368; 0.911871; 0.566542; 0.639648; 0.33045
58.432; 0.913782; 0.567813; 0.638693; 0.33139
58.496; 0.914229; 0.569049; 0.633571; 0.32961
58.56; 0.914851; 0.570255; 0.636815; 0.332225
58.624; 0.915337; 0.571435; 0.632546; 0.330857
58.688; 0.91576; 0.572636; 0.632834; 0.331857
58.752; 0.916821; 0.573807; 0.633412; 0.333224
58.816; 0.914456; 0.5761; 0.549013; 0.28923
58.88; 0.914912; 0.577255; 0.63234; 0.333963
58.944; 0.916469; 0.578432; 0.625994; 0.331849
59.008; 0.917449; 0.579684; 0.630668; 0.335409
59.072; 0.917429; 0.580891; 0.626884; 0.334083
59.136; 0.918223; 0.5821; 0.628686; 0.336031
59.2; 0.91878; 0.583284; 0.625966; 0.335462
59.264; 0.914114; 0.585656; 0.546936; 0.292805
59.328; 0.914307; 0.586864; 0.626825; 0.336338
59.392; 0.916163; 0.588203; 0.624627; 0.336605
59.456; 0.917841; 0.589443; 0.623428; 0.337284
59.52; 0.918419; 0.590662; 0.621449; 0.33712
59.584; 0.919712; 0.591904; 0.622167; 0.338696
59.648; 0.920496; 0.593131; 0.620355; 0.338698
59.712; 0.920585; 0.594307; 0.620117; 0.339272
59.776; 0.915262; 0.596738; 0.539436; 0.294625
59.84; 0.915594; 0.598013; 0.625162; 0.342299
59.904; 0.916848; 0.599356; 0.619112; 0.340213
59.968; 0.918734; 0.600678; 0.616664; 0.340314
60.032; 0.91988; 0.601946; 0.615381; 0.340747
60.096; 0.920544; 0.60321; 0.612846; 0.340302
60.16; 0.921253; 0.604474; 0.614631; 0.342272
60.224; 0.921637; 0.605733; 0.615213; 0.343453
60.288; 0.916157; 0.608273; 0.5349; 0.298085
60.352; 0.915621; 0.609557; 0.619344; 0.34567
60.416; 0.915905; 0.610937; 0.613531; 0.343307
60.48; 0.916944; 0.612271; 0.607189; 0.340887
60.544; 0.916207; 0.613624; 0.614207; 0.345311
60.608; 0.916943; 0.614945; 0.608488; 0.343108
60.672; 0.912749; 0.615838; 0.562533; 0.316203
60.736; 0.903529; 0.617779; 0.480196; 0.268037
60.8; 0.896272; 0.618386; 0.57327; 0.31773
60.864; 0.898793; 0.619115; 0.593048; 0.330005
60.928; 0.901864; 0.62003; 0.605201; 0.338418
60.992; 0.905616; 0.622449; 0.539624; 0.304186
61.056; 0.906272; 0.623877; 0.627512; 0.354797
61.12; 0.907911; 0.625496; 0.62008; 0.35214
61.184; 0.907619; 0.627237; 0.621928; 0.354059
61.248; 0.907779; 0.629001; 0.620446; 0.354271
61.312; 0.901567; 0.630486; 0.580753; 0.330115
61.376; 0.89208; 0.631736; 0.574325; 0.323666
61.44; 0.883642; 0.632914; 0.584765; 0.327041
61.504; 0.888519; 0.635432; 0.524865; 0.296336
61.568; 0.891568; 0.636845; 0.619528; 0.351762
61.632; 0.893751; 0.638532; 0.613111; 0.349895
61.696; 0.894336; 0.640338; 0.613693; 0.351448
61.76; 0.89238; 0.643509; 0.535883; 0.307733
61.824; 0.887749; 0.645165; 0.578508; 0.331337
61.888; 0.878316; 0.646663; 0.562968; 0.319751
61.952; 0.868397; 0.647928; 0.564669; 0.317716
62.016; 0.858206; 0.650106; 0.49146; 0.274198
62.08; 0.854707; 0.65064; 0.541567; 0.301169
62.144; 0.851415; 0.651568; 0.543661; 0.301599
62.208; 0.847449; 0.653838; 0.47174; 0.261388
62.272; 0.841314; 0.654827; 0.540302; 0.297661
62.336; 0.832664; 0.65772; 0.475734; 0.26054
62.4; 0.82744; 0.659115; 0.518447; 0.28275
62.464; 0.815955; 0.661485; 0.428388; 0.231219
62.528; 0.807723; 0.662495; 0.508609; 0.272163
62.592; 0.79953; 0.664197; 0.424518; 0.225438
62.656; 0.79566; 0.664728; 0.504889; 0.267035
62.72; 0.798633; 0.666484; 0.439687; 0.234035
62.784; 0.80229; 0.668008; 0.457084; 0.244968
62.848; 0.805529; 0.668703; 0.526153; 0.283418
62.912; 0.817645; 0.670551; 0.427176; 0.234209
62.976; 0.828383; 0.672487; 0.457698; 0.254973
63.04; 0.837732; 0.673923; 0.521694; 0.294531
63.104; 0.842114; 0.676264; 0.453754; 0.258409
63.168; 0.850491; 0.677933; 0.514379; 0.296579
63.232; 0.857945; 0.678404; 0.453567; 0.263991
63.296; 0.863331; 0.678562; 0.463564; 0.271567
63.36; 0.852887; 0.679211; 0.429305; 0.248692
