time; orientation; distance; velocity towards goal direction; overall
31.232; 0.687885; 0.43218; 0.047599; 0.0141507
31.296; 0.687367; 0.432398; 0.039891; 0.0118563
31.36; 0.689933; 0.432485; 0.0411753; 0.0122861
31.424; 0.696407; 0.432208; 0.0513844; 0.0154663
31.488; 0.710481; 0.432313; 0.0396033; 0.0121642
31.552; 0.736904; 0.432392; 0.0350262; 0.0111605
31.616; 0.739377; 0.432547; 0.0311254; 0.00995439
31.68; 0.740609; 0.432673; 0.0323686; 0.0103722
31.744; 0.740546; 0.432821; 0.0309565; 0.00992229
31.808; 0.741208; 0.432395; 0.0634959; 0.0203501
31.872; 0.741756; 0.432327; 0.0551029; 0.0176705
31.936; 0.742269; 0.432204; 0.057944; 0.0185891
32; 0.742793; 0.432249; 0.0387407; 0.0124385
32.064; 0.742891; 0.432357; 0.029181; 0.00937278
32.128; 0.741552; 0.432383; 0.0319207; 0.0102349
32.192; 0.742046; 0.432391; 0.0339751; 0.010901
32.256; 0.728418; 0.432317; 0.0426913; 0.0134438
32.32; 0.70534; 0.43233; 0.0450022; 0.013723
32.384; 0.686452; 0.432328; 0.0497802; 0.0147734
32.448; 0.673478; 0.432269; 0.0484209; 0.0140965
32.512; 0.666824; 0.432242; 0.041276; 0.011897
32.576; 0.661947; 0.432259; 0.0398011; 0.0113884
32.64; 0.660477; 0.432299; 0.036146; 0.0103205
32.704; 0.659604; 0.43237; 0.035017; 0.0099866
32.768; 0.663257; 0.432349; 0.0319561; 0.00916368
32.832; 0.674945; 0.432397; 0.032281; 0.00942102
32.896; 0.693019; 0.432277; 0.0274896; 0.00823522
32.96; 0.710237; 0.432355; 0.0298025; 0.00915159
33.024; 0.72796; 0.432388; 0.0259201; 0.00815866
33.088; 0.738901; 0.432433; 0.0245099; 0.00783153
33.152; 0.724554; 0.432376; 0.025401; 0.00795762
33.216; 0.70596; 0.432392; 0.0256404; 0.00782678
33.28; 0.676345; 0.432175; 0.0432051; 0.0126288
33.344; 0.647701; 0.431826; 0.0693705; 0.0194025
33.408; 0.624902; 0.431309; 0.0829948; 0.0223693
33.472; 0.608686; 0.430846; 0.0906685; 0.0237778
33.536; 0.590878; 0.430439; 0.0924372; 0.0235102
33.6; 0.574081; 0.429718; 0.0745315; 0.0183864
33.664; 0.565116; 0.429292; 0.0844384; 0.0204847
33.728; 0.55778; 0.429043; 0.0859529; 0.0205695
33.792; 0.552278; 0.428865; 0.0835228; 0.0197826
33.856; 0.549609; 0.428723; 0.0786089; 0.0185226
33.92; 0.546826; 0.42865; 0.0795532; 0.018647
33.984; 0.542399; 0.428617; 0.0779623; 0.0181248
34.048; 0.538538; 0.428504; 0.0749528; 0.0172965
34.112; 0.536025; 0.428389; 0.071929; 0.0165168
34.176; 0.533927; 0.428329; 0.072661; 0.0166173
34.24; 0.531394; 0.428328; 0.0720034; 0.0163888
34.304; 0.529289; 0.42789; 0.0496002; 0.0112333
34.368; 0.526473; 0.427949; 0.0725762; 0.0163516
34.432; 0.525986; 0.427881; 0.0638408; 0.0143679
34.496; 0.525465; 0.42792; 0.0663135; 0.0149111
34.56; 0.524928; 0.427879; 0.0637836; 0.0143262
34.624; 0.522464; 0.42786; 0.0663421; 0.0148302
34.688; 0.524055; 0.427735; 0.0620336; 0.0139052
34.752; 0.521612; 0.427779; 0.0650843; 0.0145226
34.816; 0.518172; 0.427409; 0.0510834; 0.0113135
34.88; 0.515857; 0.427452; 0.0639414; 0.0140993
34.944; 0.514904; 0.427359; 0.0582712; 0.0128225
35.008; 0.514277; 0.427422; 0.0665937; 0.0146382
35.072; 0.515158; 0.427433; 0.0612322; 0.013483
35.136; 0.514594; 0.427493; 0.0660648; 0.0145333
35.2; 0.511093; 0.427112; 0.0445938; 0.00973455
35.264; 0.51016; 0.427077; 0.0596009; 0.0129857
35.328; 0.511148; 0.427121; 0.0605582; 0.0132212
35.392; 0.511241; 0.427227; 0.0587081; 0.0128228
35.456; 0.512867; 0.427263; 0.058331; 0.012782
35.52; 0.510488; 0.426894; 0.0378024; 0.00823807
35.584; 0.513904; 0.426915; 0.0572794; 0.0125667
35.648; 0.50589; 0.427003; 0.0528603; 0.0114187
35.712; 0.506145; 0.427146; 0.0740806; 0.0160161
35.776; 0.486191; 0.427021; 0.0339777; 0.00705425
35.84; 0.493677; 0.427273; 0.0888772; 0.0187473
35.904; 0.475438; 0.426862; 0.0218817; 0.00444082
35.968; 0.480999; 0.427153; 0.0841335; 0.0172861
36.032; 0.465595; 0.427208; 0.0392498; 0.00780703
36.096; 0.473056; 0.427203; 0.0729021; 0.0147328
36.16; 0.458054; 0.427167; 0.0369572; 0.00723125
36.224; 0.467407; 0.42756; 0.0847836; 0.0169435
36.288; 0.45206; 0.427228; 0.029226; 0.0056445
36.352; 0.461416; 0.426772; 0.196551; 0.0387047
36.416; 0.44669; 0.426927; 0.0429351; 0.00818788
36.48; 0.457504; 0.427269; 0.124786; 0.0243928
36.544; 0.442796; 0.427201; 0.104624; 0.019791
36.608; 0.454414; 0.426573; 0.0996605; 0.0193183
36.672; 0.439765; 0.425527; 0.064871; 0.0121394
36.736; 0.451786; 0.425216; 0.105656; 0.0202972
36.8; 0.437126; 0.424403; 0.0656425; 0.0121779
36.864; 0.449319; 0.423854; 0.0909145; 0.0173143
36.928; 0.434577; 0.423031; 0.0676545; 0.0124376
36.992; 0.447188; 0.422389; 0.0809769; 0.0152955
37.056; 0.432438; 0.421763; 0.071507; 0.0130419
37.12; 0.445221; 0.42127; 0.0804014; 0.0150799
37.184; 0.430472; 0.420609; 0.0683541; 0.0123762
37.248; 0.443758; 0.420223; 0.0831018; 0.0154966
37.312; 0.430138; 0.419737; 0.07436; 0.0134253
37.376; 0.445072; 0.419272; 0.0811297; 0.0151393
37.44; 0.431661; 0.418796; 0.0772709; 0.0139689
37.504; 0.446007; 0.418311; 0.0800242; 0.0149301
37.568; 0.430969; 0.417723; 0.0720584; 0.0129724
37.632; 0.444253; 0.417235; 0.0768542; 0.0142456
37.696; 0.431043; 0.416651; 0.0716389; 0.012866
37.76; 0.447339; 0.416485; 0.0888211; 0.0165483
37.824; 0.43394; 0.416068; 0.0725082; 0.0130912
37.888; 0.44982; 0.415769; 0.0806651; 0.0150861
37.952; 0.437841; 0.415444; 0.0772755; 0.0140563
38.016; 0.454119; 0.415066; 0.0752701; 0.0141876
38.08; 0.44097; 0.414606; 0.0538508; 0.00984547
38.144; 0.458256; 0.414876; 0.0628602; 0.0119509
38.208; 0.449428; 0.415048; 0.0620383; 0.0115723
38.272; 0.463869; 0.415194; 0.0579582; 0.0111625
38.336; 0.448381; 0.415402; 0.0622985; 0.0116036
38.4; 0.460704; 0.415624; 0.0640318; 0.0122608
38.464; 0.444476; 0.415799; 0.0624164; 0.0115353
38.528; 0.460432; 0.416032; 0.0817238; 0.0156546
38.592; 0.44674; 0.416227; 0.0629641; 0.0117079
38.656; 0.460449; 0.416276; 0.0408044; 0.00782112
38.72; 0.444677; 0.416397; 0.0508163; 0.00940926
38.784; 0.458665; 0.416454; 0.050991; 0.00973996
38.848; 0.44546; 0.416587; 0.0600514; 0.0111439
38.912; 0.4602; 0.416657; 0.0399456; 0.00765938
38.976; 0.44794; 0.416746; 0.0311164; 0.00580873
39.04; 0.45536; 0.416975; 0.0678219; 0.0128776
39.104; 0.440602; 0.417046; 0.00908369; 0.00166914
39.168; 0.457017; 0.417099; 0.0187716; 0.00357827
39.232; 0.441926; 0.417125; 0.0074791; 0.00137868
39.296; 0.452223; 0.417087; 0.011971; 0.00225792
39.36; 0.4354; 0.417112; 0.0170809; 0.00310208
39.424; 0.447575; 0.417128; 0.0234813; 0.00438385
39.488; 0.43275; 0.417157; 0.0222848; 0.00402296
39.552; 0.443381; 0.416829; 0.034113; 0.00630456
39.616; 0.426674; 0.416508; 0.0167311; 0.00297334
39.68; 0.440723; 0.416288; 0.037653; 0.0069081
39.744; 0.426776; 0.416156; 0.0197413; 0.00350617
39.808; 0.444852; 0.415819; 0.0441996; 0.00817594
39.872; 0.428899; 0.415583; 0.0279459; 0.00498116
39.936; 0.443389; 0.417614; 0.143236; 0.0265224
40; 0.437912; 0.41749; 0.0257331; 0.00470462
40.064; 0.447552; 0.417227; 0.0332745; 0.00621338
40.128; 0.42986; 0.419108; 0.096195; 0.0173303
40.192; 0.44194; 0.420262; 0.107597; 0.019984
40.256; 0.427926; 0.42029; 0.0419098; 0.00753761
40.32; 0.441925; 0.419801; 0.0217155; 0.00402868
40.384; 0.427876; 0.419535; 0.0521694; 0.00936487
40.448; 0.4362; 0.418572; 0.00537637; 0.000981623
40.512; 0.429024; 0.417908; 0.0818712; 0.0146789
40.576; 0.426645; 0.415632; 0.113382; 0.0201057
40.64; 0.429558; 0.415313; 0.128304; 0.0228895
40.704; 0.419072; 0.415183; 0.0418292; 0.00727793
40.768; 0.427547; 0.416376; 0.101874; 0.0181356
40.832; 0.412991; 0.415934; 0.0259857; 0.00446374
40.896; 0.422945; 0.415859; 0.0729228; 0.0128261
40.96; 0.409029; 0.415925; 0.0229737; 0.00390841
41.024; 0.42479; 0.416299; 0.0859798; 0.0152046
41.088; 0.408802; 0.416307; 0.0240264; 0.00408899
41.152; 0.424208; 0.416593; 0.084738; 0.0149751
41.216; 0.403094; 0.416568; 0.0315022; 0.00528973
41.28; 0.41565; 0.419116; 0.135976; 0.0236879
41.344; 0.410606; 0.418406; 0.0585032; 0.0100508
41.408; 0.40852; 0.41822; 0.0856668; 0.0146363
41.472; 0.4; 0.418643; 0.0413074; 0.00691723
41.536; 0.406521; 0.419545; 0.0431196; 0.00735423
41.6; 0.4; 0.4202; 0.0188843; 0.00317408
41.664; 0.404914; 0.418651; 0.121941; 0.0206711
41.728; 0.4; 0.418665; 0.025399; 0.00425347
41.792; 0.403415; 0.418859; 0.0392317; 0.00662912
41.856; 0.4; 0.418729; 0.0325286; 0.00544826
41.92; 0.40223; 0.418756; 0.0436183; 0.0073469
41.984; 0.4; 0.418765; 0.0300495; 0.00503347
42.048; 0.401452; 0.418834; 0.0334207; 0.00561942
42.112; 0.4; 0.418934; 0.0244081; 0.00409015
42.176; 0.401013; 0.419211; 0.0293318; 0.00493095
42.24; 0.4; 0.419316; 0.0241996; 0.00405891
42.304; 0.400433; 0.41954; 0.0327438; 0.00550089
42.368; 0.4; 0.419614; 0.0320527; 0.00537989
42.432; 0.400133; 0.419774; 0.0359347; 0.00603578
42.496; 0.404952; 0.419812; 0.0302819; 0.00514804
42.56; 0.403115; 0.41984; 0.0414837; 0.00702085
42.624; 0.402915; 0.419778; 0.0490581; 0.00829745
42.688; 0.400349; 0.419797; 0.0357633; 0.00601056
42.752; 0.4; 0.419892; 0.0338771; 0.0056899
42.816; 0.400445; 0.419987; 0.0210393; 0.00353843
42.88; 0.4; 0.420068; 0.0138187; 0.00232192
42.944; 0.400465; 0.420277; 0.0171788; 0.0028913
43.008; 0.4; 0.420447; 0.0191122; 0.00321426
43.072; 0.400587; 0.420565; 0.00614076; 0.00103455
43.136; 0.4; 0.420693; 0.00680988; 0.00114595
43.2; 0.400918; 0.420878; 0.00478749; 0.000807829
43.264; 0.4; 0.42102; 0.00839761; 0.00141422
43.328; 0.401436; 0.421205; 0.00934267; 0.00157972
43.392; 0.4; 0.421324; 0.00555685; 0.000936494
43.456; 0.401795; 0.421485; 0.0117506; 0.00198998
43.52; 0.4; 0.421562; 0.00808089; 0.00136264
43.584; 0.402138; 0.421831; 0.0474469; 0.00804863
43.648; 0.4; 0.422009; 0.00187943; 0.000317254
43.712; 0.402602; 0.422125; 0.00188231; 0.000319895
43.776; 0.4; 0.422211; 0.0141628; 0.00239187
43.84; 0.402928; 0.422355; 0.0103603; 0.0017631
43.904; 0.4; 0.422593; 0.0197997; 0.00334689
43.968; 0.403326; 0.422757; 0.0259192; 0.00441945
44.032; 0.4; 0.422919; 0.0146027; 0.00247031
44.096; 0.403684; 0.423092; 0.012726; 0.00217354
44.16; 0.4; 0.423232; 0.0126841; 0.00214733
44.224; 0.403983; 0.423335; 0.00753648; 0.00128889
44.288; 0.4; 0.423394; 0.00324084; 0.000548862
44.352; 0.404245; 0.423511; 0.00761895; 0.00130438
44.416; 0.4; 0.423537; 0.00336261; 0.000569676
44.48; 0.404476; 0.423582; 0.00579055; 0.000992087
44.544; 0.4; 0.423622; 0.00359657; 0.000609434
44.608; 0.404676; 0.423588; 0.00989232; 0.0016957
44.672; 0.4; 0.423647; 0.00605247; 0.00102564
44.736; 0.40485; 0.423668; 0.00594903; 0.00102039
44.8; 0.4; 0.423708; 0.0106723; 0.00180878
44.864; 0.406386; 0.423757; 0.0116626; 0.00200841
44.928; 0.4; 0.423672; 0.0118646; 0.00201069
44.992; 0.407029; 0.423699; 0.0169943; 0.00293081
45.056; 0.4; 0.423722; 0.016302; 0.00276301
45.12; 0.40633; 0.423697; 0.0121797; 0.00209687
45.184; 0.4; 0.423672; 0.0142673; 0.00241786
45.248; 0.405382; 0.423645; 0.0130158; 0.00223531
45.312; 0.4; 0.423654; 0.0147188; 0.00249426
45.376; 0.405526; 0.423695; 0.0142874; 0.00245484
45.44; 0.4; 0.423671; 0.0121988; 0.00206731
45.504; 0.405686; 0.423695; 0.0143026; 0.00245843
45.568; 0.4; 0.423725; 0.0136058; 0.00230604
45.632; 0.405863; 0.423711; 0.00802288; 0.00137968
45.696; 0.4; 0.423748; 0.0123206; 0.00208833
45.76; 0.406059; 0.423869; 0.0192299; 0.00330978
45.824; 0.4; 0.423944; 0.00723226; 0.00122643
45.888; 0.406275; 0.424047; 0.00902407; 0.00155467
45.952; 0.4; 0.42404; 0.011496; 0.0019499
46.016; 0.406509; 0.42422; 0.0102395; 0.00176579
46.08; 0.4; 0.424237; 0.00528084; 0.00089613
46.144; 0.406748; 0.424384; 0.0174546; 0.00301297
46.208; 0.4; 0.424664; 0.0505147; 0.00858071
46.272; 0.406993; 0.425411; 0.0853145; 0.0147713
46.336; 0.4; 0.425916; 0.0685874; 0.011685
46.4; 0.407242; 0.426275; 0.0603336; 0.0104738
46.464; 0.4; 0.426555; 0.0343114; 0.00585427
46.528; 0.407497; 0.426721; 0.017936; 0.00311885
46.592; 0.4; 0.426866; 0.00981846; 0.00167646
46.656; 0.407757; 0.42695; 0.00337269; 0.000587158
46.72; 0.4; 0.427162; 0.0314909; 0.00538069
46.784; 0.408023; 0.427392; 0.0228513; 0.00398493
46.848; 0.4; 0.427615; 0.0394943; 0.00675534
46.912; 0.408294; 0.427773; 0.0167394; 0.00292366
46.976; 0.4; 0.427852; 0.00453713; 0.000776488
47.04; 0.408526; 0.427859; 0.00271608; 0.000474748
47.104; 0.4; 0.4279; 0.00354888; 0.000607425
47.168; 0.408705; 0.427967; 0.00650785; 0.0011383
47.232; 0.4; 0.428015; 0.00491364; 0.000841246
47.296; 0.408841; 0.428104; 0.00962502; 0.00168463
47.36; 0.4; 0.42813; 0.00297266; 0.000509073
47.424; 0.408946; 0.428227; 0.00984812; 0.00172462
47.488; 0.4; 0.428263; 0.00580275; 0.000994041
47.552; 0.409027; 0.428277; 0.00359932; 0.000630516
47.616; 0.4; 0.428354; 0.00793878; 0.00136024
47.68; 0.409089; 0.428368; 0.00324246; 0.000568211
47.744; 0.4; 0.428417; 0.00527631; 0.000904183
47.808; 0.409136; 0.42843; 0.00494357; 0.000866541
47.872; 0.4; 0.428562; 0.00623697; 0.00106917
47.936; 0.409173; 0.428591; 0.00689955; 0.00120996
48; 0.4; 0.428612; 0.00587942; 0.001008
48.064; 0.409202; 0.428677; 0.00618859; 0.00108558
48.128; 0.4; 0.428733; 0.00569421; 0.000976519
48.192; 0.409225; 0.428873; 0.00862554; 0.00151383
48.256; 0.4; 0.428983; 0.0073413; 0.00125972
48.32; 0.409242; 0.42906; 0.00575137; 0.00100988
48.384; 0.4; 0.429207; 0.00571501; 0.000981168
48.448; 0.409256; 0.429341; 0.00363068; 0.000637949
48.512; 0.4; 0.42933; 0.00518513; 0.000890454
48.576; 0.409266; 0.42996; 0.023025; 0.00405167
48.64; 0.4; 0.429878; 0.00284474; 0.000489156
48.704; 0.409274; 0.430321; 0.0155948; 0.00274654
48.768; 0.4; 0.430474; 0.0278612; 0.00479741
48.832; 0.40928; 0.430862; 0.0200523; 0.00353609
48.896; 0.4; 0.43084; 0.0356909; 0.00615081
48.96; 0.409285; 0.431073; 0.0179784; 0.00317196
49.024; 0.4; 0.431328; 0.00840377; 0.00144991
49.088; 0.409289; 0.431624; 0.0295117; 0.00521351
49.152; 0.4; 0.431764; 0.0115776; 0.00199951
49.216; 0.409292; 0.431836; 0.005582; 0.000986603
49.28; 0.4; 0.431939; 0.00724676; 0.00125206
49.344; 0.409294; 0.432142; 0.0125236; 0.00221509
49.408; 0.4; 0.432083; 0.00196191; 0.000339084
49.472; 0.409296; 0.432182; 0.00486798; 0.0008611
49.536; 0.4; 0.432241; 0.00837451; 0.00144792
49.6; 0.409298; 0.432354; 0.00522984; 0.000925481
49.664; 0.4; 0.432333; 0.00587781; 0.00101647
49.728; 0.409299; 0.432272; 0.00246838; 0.000436726
49.792; 0.4; 0.432246; 0.0090996; 0.0015733
49.856; 0.4093; 0.432247; 0.00696545; 0.00123232
49.92; 0.4; 0.432482; 0.012641; 0.0021868
49.984; 0.4093; 0.432482; 0.00365316; 0.000646663
50.048; 0.4; 0.432424; 0.00725397; 0.00125472
50.112; 0.409301; 0.43249; 0.00626894; 0.00110972
50.176; 0.4; 0.432385; 0.00202204; 0.00034972
50.24; 0.409301; 0.432254; 0.00532399; 0.000941932
50.304; 0.4; 0.432485; 0.0107186; 0.00185425
50.368; 0.409301; 0.4325; 0.003797; 0.000672155
50.432; 0.4; 0.432696; 0.0102688; 0.0017773
50.496; 0.409301; 0.432545; 0.00864157; 0.00152992
50.56; 0.4; 0.432477; 0.0027112; 0.000469013
50.624; 0.409302; 0.432509; 0.00339189; 0.000600456
50.688; 0.4; 0.432642; 0.0115233; 0.00199418
50.752; 0.409301; 0.432741; 0.00979337; 0.00173461
50.816; 0.4; 0.432876; 0.00635912; 0.00110108
50.88; 0.409301; 0.432952; 0.00410614; 0.00072764
50.944; 0.4; 0.433095; 0.00991617; 0.00171786
51.008; 0.409301; 0.433071; 0.00231163; 0.000409751
51.072; 0.4; 0.433127; 0.00970359; 0.00168116
51.136; 0.409302; 0.433268; 0.0141909; 0.00251658
51.2; 0.4; 0.433101; 0.00180972; 0.000313517
51.264; 0.409302; 0.433175; 0.0132389; 0.00234725
51.328; 0.4; 0.433316; 0.0089117; 0.00154463
51.392; 0.409302; 0.433431; 0.00712274; 0.0012636
51.456; 0.4; 0.433348; 0.00695963; 0.00120638
51.52; 0.409302; 0.433307; 0.00974987; 0.00172917
51.584; 0.4; 0.433385; 0.0059014; 0.00102303
51.648; 0.409302; 0.433627; 0.00905699; 0.00160747
51.712; 0.4; 0.433646; 0.00783318; 0.00135873
51.776; 0.409301; 0.433644; 0.00364459; 0.000646881
51.84; 0.4; 0.4335; 0.000859064; 0.000148962
51.904; 0.409301; 0.433555; 0.00664275; 0.00117879
51.968; 0.4; 0.433387; 0.00594293; 0.00103023
52.032; 0.409302; 0.433459; 0.00606344; 0.00107575
52.096; 0.4; 0.43367; 0.00893385; 0.00154974
52.16; 0.409302; 0.433765; 0.00599235; 0.00106389
52.224; 0.4; 0.433735; 0.00515776; 0.000894841
52.288; 0.409302; 0.433825; 0.00515958; 0.000916165
52.352; 0.4; 0.433801; 0.00414706; 0.0007196
52.416; 0.409302; 0.433919; 0.00444145; 0.000788818
52.48; 0.4; 0.433966; 0.00472468; 0.000820138
52.544; 0.409301; 0.434081; 0.00849132; 0.00150865
52.608; 0.4; 0.434145; 0.00568078; 0.000986513
52.672; 0.409301; 0.434128; 0.00322514; 0.000573072
52.736; 0.4; 0.434163; 0.00359264; 0.000623916
52.8; 0.409301; 0.434092; 0.00225311; 0.00040032
52.864; 0.4; 0.434009; 0.000707744; 0.000122867
52.928; 0.409301; 0.434136; 0.0104187; 0.00185133
52.992; 0.4; 0.433917; 0.0125294; 0.00217469
53.056; 0.409302; 0.434075; 0.0101754; 0.00180784
53.12; 0.4; 0.434089; 0.00439683; 0.000763446
53.184; 0.409301; 0.434411; 0.016047; 0.00285323
53.248; 0.4; 0.434444; 0.00478688; 0.000831852
53.312; 0.4093; 0.434542; 0.00584022; 0.00103873
53.376; 0.4; 0.434662; 0.00590582; 0.00102682
53.44; 0.4093; 0.434809; 0.00716834; 0.00127573
53.504; 0.4; 0.434835; 0.00433423; 0.00075387
53.568; 0.409301; 0.434779; 0.00369331; 0.000657245
53.632; 0.4; 0.434713; 0.00345178; 0.000600214
53.696; 0.409301; 0.434824; 0.00455026; 0.000809828
53.76; 0.4; 0.434821; 0.00241638; 0.000420276
53.824; 0.409301; 0.43482; 0.00743585; 0.00132337
53.888; 0.4; 0.434762; 0.00397346; 0.000691004
53.952; 0.409301; 0.434906; 0.00833767; 0.00148417
54.016; 0.4; 0.435019; 0.0073883; 0.00128562
54.08; 0.4093; 0.434991; 0.00686366; 0.00122202
54.144; 0.4; 0.435178; 0.00693363; 0.00120694
54.208; 0.409301; 0.435219; 0.00351755; 0.000626601
54.272; 0.4; 0.43529; 0.00389873; 0.000678831
54.336; 0.409527; 0.435311; 0.00758102; 0.00135148
54.4; 0.4; 0.435302; 0.00492906; 0.000858252
54.464; 0.409479; 0.435234; 0.00561926; 0.00100146
54.528; 0.4; 0.435203; 0.00277875; 0.000483728
54.592; 0.409681; 0.435311; 0.00776051; 0.001384
54.656; 0.4; 0.435267; 0.00900607; 0.00156802
54.72; 0.409603; 0.435265; 0.00956586; 0.00170546
54.784; 0.4; 0.435363; 0.00670709; 0.00116801
54.848; 0.40976; 0.435633; 0.01197; 0.0021367
54.912; 0.4; 0.435708; 0.0124909; 0.00217695
54.976; 0.409669; 0.435675; 0.00458579; 0.000818484
55.04; 0.4; 0.435758; 0.0053762; 0.000937091
55.104; 0.409797; 0.435592; 0.0060667; 0.00108293
55.168; 0.4; 0.435936; 0.013381; 0.0023333
55.232; 0.409699; 0.435999; 0.00549148; 0.000980933
55.296; 0.4; 0.436018; 0.00428242; 0.000746885
55.36; 0.409812; 0.436026; 0.0031124; 0.000556151
55.424; 0.4; 0.435894; 0.00338321; 0.000589887
55.488; 0.409711; 0.435812; 0.00295049; 0.000526831
55.552; 0.4; 0.436069; 0.00869866; 0.00151729
55.616; 0.409818; 0.436; 0.00259646; 0.000463937
55.68; 0.4; 0.43594; 0.00409571; 0.000714193
55.744; 0.409716; 0.436055; 0.0084947; 0.00151765
55.808; 0.4; 0.436066; 0.00531173; 0.000926505
55.872; 0.409819; 0.436142; 0.00342949; 0.000612985
55.936; 0.4; 0.436166; 0.00533619; 0.000930986
56; 0.409717; 0.436193; 0.00383012; 0.000684503
56.064; 0.4; 0.436211; 0.00501967; 0.000875854
56.128; 0.40982; 0.436427; 0.0121097; 0.00216589
56.192; 0.4; 0.436473; 0.00368606; 0.000643547
56.256; 0.409718; 0.436358; 0.00816632; 0.00146
56.32; 0.4; 0.436289; 0.00202237; 0.000352935
56.384; 0.40982; 0.436334; 0.00494129; 0.000883594
56.448; 0.4; 0.4364; 0.00800997; 0.00139822
56.512; 0.409718; 0.436437; 0.00383395; 0.000685571
56.576; 0.4; 0.436362; 0.00143815; 0.000251022
56.64; 0.40982; 0.436481; 0.00799476; 0.00143009
56.704; 0.4; 0.436423; 0.000976614; 0.000170487
56.768; 0.409718; 0.4364; 0.00224724; 0.000401809
56.832; 0.4; 0.43645; 0.00766167; 0.00133757
56.896; 0.40982; 0.436437; 0.00670322; 0.00119894
56.96; 0.4; 0.436471; 0.00388218; 0.000677782
57.024; 0.409718; 0.436578; 0.00466454; 0.000834364
57.088; 0.4; 0.436702; 0.00872691; 0.00152442
57.152; 0.40982; 0.436827; 0.00779988; 0.00139634
57.216; 0.4; 0.436833; 0.00455959; 0.000796711
57.28; 0.409718; 0.436815; 0.00244089; 0.000436848
57.344; 0.4; 0.436759; 0.00268069; 0.000468327
57.408; 0.409821; 0.436838; 0.00362758; 0.000649428
57.472; 0.4; 0.436867; 0.00351122; 0.000613575
57.536; 0.409718; 0.436921; 0.0167935; 0.00300629
57.6; 0.4; 0.436937; 0.00511093; 0.000893261
57.664; 0.40982; 0.437186; 0.0139456; 0.0024986
57.728; 0.4; 0.437261; 0.00742299; 0.00129831
57.792; 0.409718; 0.437283; 0.00676749; 0.00121248
57.856; 0.4; 0.437316; 0.00430377; 0.000752842
57.92; 0.40982; 0.437487; 0.0105225; 0.0018866
57.984; 0.4; 0.437383; 0.00538306; 0.000941784
58.048; 0.409718; 0.437376; 0.00204693; 0.000366811
58.112; 0.4; 0.437576; 0.00848926; 0.00148588
58.176; 0.40982; 0.437584; 0.00643068; 0.00115322
58.24; 0.4; 0.437621; 0.00392015; 0.000686217
58.304; 0.409718; 0.437778; 0.0103613; 0.00185847
58.368; 0.4; 0.437605; 0.0049893; 0.000873338
58.432; 0.40982; 0.437544; 0.00389601; 0.000698611
58.496; 0.4; 0.437622; 0.00534606; 0.000935821
58.56; 0.409718; 0.437688; 0.00727532; 0.00130468
58.624; 0.4; 0.437653; 0.00765501; 0.00134009
58.688; 0.40982; 0.437674; 0.00253904; 0.000455422
58.752; 0.4; 0.437609; 0.00518103; 0.000906908
58.816; 0.409718; 0.437756; 0.0101239; 0.00181579
58.88; 0.4; 0.437887; 0.0060438; 0.0010586
58.944; 0.40982; 0.437858; 0.002873; 0.00051554
59.008; 0.4; 0.437804; 0.00417591; 0.000731292
59.072; 0.409718; 0.438084; 0.0205101; 0.00368137
59.136; 0.4; 0.43803; 0.00268418; 0.0004703
59.2; 0.40982; 0.437942; 0.00514799; 0.000923949
59.264; 0.4; 0.438042; 0.00654317; 0.00114647
59.328; 0.409718; 0.438261; 0.00925062; 0.00166107
59.392; 0.4; 0.438198; 0.0027995; 0.000490694
59.456; 0.40982; 0.438301; 0.0130839; 0.0023502
59.52; 0.4; 0.43816; 0.00450561; 0.000789671
59.584; 0.409718; 0.438196; 0.00300775; 0.000540001
59.648; 0.4; 0.438391; 0.00778288; 0.00136478
59.712; 0.40982; 0.438455; 0.0114188; 0.00205182
59.776; 0.4; 0.438491; 0.00517599; 0.000907851
59.84; 0.409718; 0.438488; 0.00330629; 0.000593997
59.904; 0.4; 0.438602; 0.00476388; 0.000835779
59.968; 0.40982; 0.438512; 0.00258432; 0.000464432
60.032; 0.4; 0.438751; 0.00906542; 0.00159098
60.096; 0.409718; 0.438675; 0.00277223; 0.000498262
60.16; 0.4; 0.438762; 0.00576618; 0.00101199
60.224; 0.40982; 0.438778; 0.00466503; 0.000838866
60.288; 0.4; 0.438747; 0.0047906; 0.000840745
60.352; 0.409718; 0.438971; 0.00763099; 0.00137247
60.416; 0.4; 0.439026; 0.00365393; 0.000641668
60.48; 0.40982; 0.439129; 0.00959757; 0.00172722
60.544; 0.4; 0.439068; 0.00389588; 0.000684223
60.608; 0.409718; 0.439117; 0.0092548; 0.00166507
60.672; 0.4; 0.439004; 0.00702091; 0.00123288
60.736; 0.40982; 0.439206; 0.00978858; 0.0017619
60.8; 0.4; 0.439411; 0.00845255; 0.00148566
60.864; 0.409718; 0.439454; 0.00413534; 0.000744578
60.928; 0.4; 0.439487; 0.0134924; 0.00237189
60.992; 0.40982; 0.439429; 0.00396535; 0.000714108
61.056; 0.4; 0.439429; 0.00442197; 0.000777257
61.12; 0.409718; 0.439552; 0.010047; 0.00180939
61.184; 0.4; 0.439493; 0.00666472; 0.00117164
61.248; 0.40982; 0.439436; 0.00233661; 0.0004208
61.312; 0.4; 0.439449; 0.00689131; 0.00121135
61.376; 0.409718; 0.439429; 0.00990996; 0.00178421
61.44; 0.4; 0.439653; 0.00755251; 0.00132819
