time; orientation; distance; velocity towards goal direction; overall
31.68; 0.736937; 0.420459; 0.130271; 0.0403647
31.744; 0.733523; 0.419856; 0.127437; 0.0392473
31.808; 0.738652; 0.419258; 0.124733; 0.0386279
31.872; 0.746098; 0.418664; 0.121191; 0.0378557
31.936; 0.751156; 0.418054; 0.118836; 0.0373174
32; 0.75529; 0.417453; 0.117438; 0.037028
32.064; 0.757275; 0.416789; 0.119168; 0.0376123
32.128; 0.760158; 0.416123; 0.119997; 0.0379574
32.192; 0.759278; 0.415428; 0.122574; 0.0386629
32.256; 0.761633; 0.414791; 0.121593; 0.0384135
32.32; 0.762084; 0.414168; 0.120959; 0.0381785
32.384; 0.762723; 0.413618; 0.119741; 0.0377753
32.448; 0.752544; 0.412998; 0.127653; 0.0396744
32.512; 0.742181; 0.412402; 0.128372; 0.0392916
32.576; 0.729864; 0.411857; 0.126733; 0.038096
32.64; 0.7221; 0.41132; 0.126764; 0.0376506
32.704; 0.721543; 0.410855; 0.117719; 0.0348978
32.768; 0.729077; 0.410401; 0.112113; 0.0335457
32.832; 0.741619; 0.409978; 0.102729; 0.0312346
32.896; 0.754787; 0.409349; 0.0896112; 0.0276873
32.96; 0.75237; 0.408727; 0.0902225; 0.0277447
33.024; 0.750312; 0.408376; 0.0983536; 0.0301365
33.088; 0.751357; 0.408107; 0.110223; 0.0337982
33.152; 0.75259; 0.407359; 0.111267; 0.0341116
33.216; 0.752038; 0.406626; 0.105233; 0.03218
33.28; 0.755764; 0.405979; 0.102197; 0.0313565
33.344; 0.75971; 0.405402; 0.0990161; 0.0304957
33.408; 0.764459; 0.404916; 0.091748; 0.0283998
33.472; 0.770265; 0.40472; 0.0759792; 0.0236859
33.536; 0.772864; 0.40467; 0.0643874; 0.0201375
33.6; 0.774793; 0.404566; 0.0712882; 0.0223457
33.664; 0.761883; 0.4042; 0.0895809; 0.0275867
33.728; 0.750817; 0.403757; 0.100392; 0.0304335
33.792; 0.735496; 0.403293; 0.101164; 0.0300074
33.856; 0.72891; 0.402848; 0.105093; 0.0308593
33.92; 0.7142; 0.402415; 0.102323; 0.0294083
33.984; 0.702111; 0.402017; 0.100675; 0.0284166
34.048; 0.691598; 0.401586; 0.0949126; 0.0263607
34.112; 0.697674; 0.401215; 0.088122; 0.0246669
34.176; 0.710506; 0.401025; 0.063365; 0.0180547
34.24; 0.734708; 0.400786; 0.0621172; 0.0182911
34.304; 0.753671; 0.400363; 0.0743002; 0.0224195
34.368; 0.765626; 0.399805; 0.0924743; 0.0283065
34.432; 0.773901; 0.399197; 0.0987516; 0.0305082
34.496; 0.781124; 0.398649; 0.096317; 0.0299925
34.56; 0.786298; 0.398154; 0.0920497; 0.0288178
34.624; 0.7918; 0.397779; 0.0844848; 0.0266095
34.688; 0.791403; 0.397656; 0.0613153; 0.0192963
34.752; 0.785648; 0.397638; 0.0569458; 0.0177901
34.816; 0.7759; 0.397453; 0.0738094; 0.0227616
34.88; 0.762817; 0.397094; 0.0841428; 0.0254877
34.944; 0.742148; 0.396771; 0.0739992; 0.02179
35.008; 0.716314; 0.396488; 0.0767148; 0.0217878
35.072; 0.686802; 0.396139; 0.0918098; 0.0249786
35.136; 0.666729; 0.395751; 0.100984; 0.0266456
35.2; 0.657789; 0.395403; 0.095196; 0.0247597
35.264; 0.665009; 0.39509; 0.0869791; 0.0228527
35.328; 0.691093; 0.394894; 0.0639732; 0.0174588
35.392; 0.709465; 0.394719; 0.0577802; 0.0161807
35.456; 0.71992; 0.394458; 0.0771585; 0.0219113
35.52; 0.732533; 0.394132; 0.0930502; 0.0268649
35.584; 0.75125; 0.393836; 0.0856637; 0.0253453
35.648; 0.767482; 0.393731; 0.0669516; 0.0202315
35.712; 0.78496; 0.393039; 0.0650544; 0.0200706
35.776; 0.799456; 0.392302; 0.0781501; 0.0245101
35.84; 0.801817; 0.391906; 0.0864679; 0.0271714
35.904; 0.799441; 0.391635; 0.0825033; 0.0258309
35.968; 0.794827; 0.391455; 0.0759277; 0.0236241
36.032; 0.791064; 0.390947; 0.0492009; 0.0152161
36.096; 0.776937; 0.390527; 0.0432941; 0.0131361
36.16; 0.761356; 0.39066; 0.033892; 0.0100805
36.224; 0.728553; 0.391012; 0.046616; 0.0132796
36.288; 0.69105; 0.391119; 0.0828971; 0.0224056
36.352; 0.661687; 0.390746; 0.105638; 0.0273128
36.416; 0.64471; 0.390304; 0.112042; 0.0281935
36.48; 0.642577; 0.389984; 0.105569; 0.026455
36.544; 0.65499; 0.389731; 0.0923444; 0.0235727
36.608; 0.660844; 0.389601; 0.0708227; 0.0182344
36.672; 0.671036; 0.389445; 0.0801652; 0.0209497
36.736; 0.664799; 0.389028; 0.0916952; 0.0237147
36.8; 0.66021; 0.387857; 0.0943172; 0.0241515
36.864; 0.657766; 0.386554; 0.0890662; 0.0226462
36.928; 0.653731; 0.385386; 0.0793256; 0.0199852
36.992; 0.648382; 0.38431; 0.0707406; 0.0176271
37.056; 0.63707; 0.383379; 0.0498909; 0.0121853
37.12; 0.615472; 0.382502; 0.0540881; 0.0127334
37.184; 0.587863; 0.381745; 0.0536701; 0.0120443
37.248; 0.561309; 0.381385; 0.0462483; 0.00990059
37.312; 0.535042; 0.381316; 0.0359381; 0.0073321
37.376; 0.511415; 0.381144; 0.0397496; 0.0077481
37.44; 0.488795; 0.380714; 0.0593797; 0.01105
37.504; 0.474602; 0.380384; 0.0671885; 0.0121296
37.568; 0.467452; 0.380145; 0.0694271; 0.0123372
37.632; 0.462784; 0.379983; 0.0795517; 0.0139892
37.696; 0.460349; 0.379849; 0.076872; 0.0134421
37.76; 0.460008; 0.379733; 0.0710015; 0.0124026
37.824; 0.463416; 0.37959; 0.0647048; 0.0113821
37.888; 0.468851; 0.379479; 0.0580912; 0.0103355
37.952; 0.47202; 0.379327; 0.0392815; 0.00703337
38.016; 0.495197; 0.379116; 0.0393954; 0.00739597
38.08; 0.526586; 0.378798; 0.0411441; 0.008207
38.144; 0.561311; 0.378154; 0.0459618; 0.00975594
38.208; 0.59953; 0.37747; 0.0445863; 0.0100901
38.272; 0.637017; 0.376735; 0.0526506; 0.0126354
38.336; 0.680878; 0.376099; 0.0531267; 0.0136046
38.4; 0.718895; 0.375954; 0.0460523; 0.0124466
38.464; 0.709633; 0.375853; 0.0425177; 0.0113402
38.528; 0.688211; 0.37571; 0.0677705; 0.0175232
38.592; 0.667712; 0.375656; 0.0867423; 0.0217576
38.656; 0.652571; 0.375962; 0.0919607; 0.0225618
38.72; 0.639513; 0.376797; 0.097228; 0.0234287
38.784; 0.618556; 0.378039; 0.0972026; 0.0227297
38.848; 0.593055; 0.379496; 0.090455; 0.020358
38.912; 0.572365; 0.380957; 0.0796929; 0.0173768
38.976; 0.559981; 0.380664; 0.0714971; 0.0152407
39.04; 0.55278; 0.380238; 0.0629363; 0.0132285
39.104; 0.549023; 0.379877; 0.0596806; 0.0124471
39.168; 0.550438; 0.37961; 0.0529053; 0.0110547
39.232; 0.553388; 0.37939; 0.0516221; 0.0108381
39.296; 0.556497; 0.37919; 0.0463924; 0.00978964
39.36; 0.565076; 0.379005; 0.0472962; 0.0101293
39.424; 0.592651; 0.378892; 0.0527974; 0.0118557
39.488; 0.623263; 0.378835; 0.0584903; 0.0138104
39.552; 0.656091; 0.378828; 0.0609784; 0.0151559
39.616; 0.687459; 0.37881; 0.0577688; 0.015044
39.68; 0.718044; 0.378763; 0.0562118; 0.0152878
39.744; 0.746644; 0.378688; 0.0647768; 0.0183153
39.808; 0.764611; 0.378552; 0.071658; 0.0207411
39.872; 0.773601; 0.378417; 0.0783085; 0.0229243
39.936; 0.781362; 0.378328; 0.0765833; 0.0226389
40; 0.788477; 0.378233; 0.0759754; 0.022658
40.064; 0.795319; 0.378165; 0.0725274; 0.0218135
40.128; 0.801941; 0.378115; 0.0703931; 0.021345
40.192; 0.805144; 0.378036; 0.0699423; 0.0212886
40.256; 0.79697; 0.377938; 0.0621974; 0.0187342
40.32; 0.783596; 0.377881; 0.0525564; 0.0155623
40.384; 0.766938; 0.377772; 0.0580397; 0.0168157
40.448; 0.757658; 0.377794; 0.0466388; 0.0133498
40.512; 0.728157; 0.377906; 0.0373469; 0.0102769
40.576; 0.694669; 0.378141; 0.021539; 0.00565792
40.64; 0.660102; 0.378386; 0.0164167; 0.00410046
40.704; 0.615531; 0.378614; 0.0129669; 0.00302191
40.768; 0.567075; 0.378637; 0.0337772; 0.00725249
40.832; 0.522451; 0.378582; 0.0556821; 0.0110134
40.896; 0.517759; 0.378257; 0.132444; 0.0259386
40.96; 0.500928; 0.37819; 0.0579657; 0.0109814
41.024; 0.48878; 0.378129; 0.0638511; 0.0118011
41.088; 0.480904; 0.378108; 0.0603657; 0.0109765
41.152; 0.477946; 0.378134; 0.0540145; 0.00976191
41.216; 0.473065; 0.378148; 0.0541963; 0.00969509
41.28; 0.470522; 0.37818; 0.0469869; 0.00836094
41.344; 0.469107; 0.378226; 0.0494307; 0.00877041
41.408; 0.471952; 0.37827; 0.0477209; 0.00851938
41.472; 0.490435; 0.378273; 0.0443589; 0.00822939
41.536; 0.517119; 0.378296; 0.040832; 0.00798773
41.6; 0.548855; 0.378348; 0.0379732; 0.00788543
41.664; 0.57838; 0.378338; 0.0388177; 0.00849422
41.728; 0.601544; 0.378401; 0.0302671; 0.00688954
41.792; 0.621669; 0.378471; 0.0266059; 0.00625993
41.856; 0.663568; 0.37846; 0.0378332; 0.00950123
41.92; 0.707327; 0.378435; 0.0397527; 0.0106409
41.984; 0.749582; 0.378355; 0.0596772; 0.0169249
42.048; 0.779735; 0.378222; 0.0650423; 0.0191818
42.112; 0.775007; 0.378087; 0.0614196; 0.0179972
42.176; 0.744148; 0.378003; 0.0416451; 0.0117143
42.24; 0.716903; 0.377916; 0.0457654; 0.0123992
42.304; 0.690139; 0.377781; 0.0485727; 0.012664
42.368; 0.653404; 0.377525; 0.0543788; 0.0134139
42.432; 0.612113; 0.377174; 0.0553084; 0.0127692
42.496; 0.575337; 0.376769; 0.0474733; 0.0102908
42.56; 0.549111; 0.376433; 0.0352901; 0.00729458
42.624; 0.533641; 0.376128; 0.0260902; 0.00523676
42.688; 0.52841; 0.375898; 0.0191508; 0.00380388
42.752; 0.538275; 0.375678; 0.0281659; 0.00569565
42.816; 0.562407; 0.375554; 0.0369382; 0.00780187
42.88; 0.586462; 0.375396; 0.0426747; 0.00939506
42.944; 0.612461; 0.375319; 0.0366711; 0.00842953
43.008; 0.639669; 0.375306; 0.0334039; 0.00801934
43.072; 0.669484; 0.375293; 0.0307718; 0.0077315
43.136; 0.696567; 0.37521; 0.0351161; 0.0091779
43.2; 0.720888; 0.375044; 0.050498; 0.0136529
43.264; 0.73825; 0.37491; 0.055802; 0.0154447
43.328; 0.748135; 0.374776; 0.064261; 0.0180177
43.392; 0.756322; 0.374667; 0.0654915; 0.0185583
43.456; 0.76579; 0.374577; 0.0619866; 0.0177807
43.52; 0.789011; 0.374492; 0.0635696; 0.0187834
43.584; 0.822107; 0.374492; 0.0573677; 0.0176619
43.648; 0.853597; 0.37451; 0.052781; 0.0168731
43.712; 0.879704; 0.374546; 0.0577523; 0.0190288
43.776; 0.884093; 0.374531; 0.0598335; 0.0198121
43.84; 0.870517; 0.374476; 0.0693368; 0.022603
43.904; 0.84978; 0.374405; 0.0675755; 0.0215
43.968; 0.816803; 0.37437; 0.055526; 0.0169791
44.032; 0.783851; 0.374346; 0.0527349; 0.0154741
44.096; 0.758774; 0.374219; 0.0687022; 0.0195078
44.16; 0.738164; 0.374074; 0.0825598; 0.0227971
44.224; 0.720184; 0.373984; 0.0835081; 0.0224919
44.288; 0.70884; 0.373959; 0.0744047; 0.019723
44.352; 0.698608; 0.373946; 0.0662324; 0.0173027
44.416; 0.682374; 0.374013; 0.0562104; 0.0143458
44.48; 0.662672; 0.374142; 0.043457; 0.0107745
44.544; 0.635736; 0.374262; 0.0396134; 0.00942528
44.608; 0.613624; 0.374378; 0.0293965; 0.00675317
44.672; 0.591232; 0.374491; 0.0366715; 0.00811949
44.736; 0.570861; 0.374555; 0.0384944; 0.00823081
44.8; 0.554535; 0.374592; 0.0592088; 0.0122991
44.864; 0.537148; 0.374564; 0.0734156; 0.0147709
44.928; 0.524622; 0.374527; 0.0703213; 0.0138171
44.992; 0.502485; 0.374531; 0.071319; 0.013422
45.056; 0.469189; 0.374537; 0.0717192; 0.0126031
45.12; 0.447703; 0.374407; 0.0786692; 0.0131868
45.184; 0.442773; 0.374275; 0.0650982; 0.010788
45.248; 0.441928; 0.374057; 0.0736765; 0.0121792
45.312; 0.442322; 0.373787; 0.0801753; 0.0132557
45.376; 0.440598; 0.373562; 0.0790316; 0.0130079
45.44; 0.440562; 0.373397; 0.0713372; 0.0117353
45.504; 0.439582; 0.373199; 0.061269; 0.0100513
45.568; 0.439024; 0.373033; 0.0463082; 0.00758392
45.632; 0.439042; 0.37292; 0.0383754; 0.00628311
45.696; 0.446664; 0.372828; 0.031037; 0.00516856
45.76; 0.454607; 0.372787; 0.0303808; 0.00514868
45.824; 0.459092; 0.37273; 0.0325979; 0.00557807
45.888; 0.461553; 0.3727; 0.031305; 0.00538513
45.952; 0.459364; 0.372672; 0.0351723; 0.00602122
46.016; 0.446351; 0.37267; 0.0529876; 0.00881406
46.08; 0.43901; 0.372648; 0.0582036; 0.00952188
46.144; 0.438318; 0.372651; 0.0588285; 0.00960902
46.208; 0.437885; 0.372673; 0.0567304; 0.0092577
46.272; 0.438701; 0.372722; 0.0558674; 0.00913506
46.336; 0.437103; 0.372721; 0.0545082; 0.00888033
46.4; 0.434641; 0.372632; 0.0542816; 0.00879151
46.464; 0.435763; 0.372526; 0.0715798; 0.0116198
46.528; 0.430523; 0.372336; 0.0872597; 0.0139877
46.592; 0.422111; 0.372199; 0.0904151; 0.014205
46.656; 0.416087; 0.372073; 0.0919345; 0.0142328
46.72; 0.410831; 0.372; 0.0915492; 0.0139914
46.784; 0.408202; 0.371944; 0.0873395; 0.0132606
46.848; 0.405835; 0.371915; 0.0842653; 0.0127187
46.912; 0.404041; 0.371887; 0.084002; 0.0126219
46.976; 0.403114; 0.37187; 0.07828; 0.0117346
47.04; 0.402839; 0.371852; 0.0772557; 0.0115727
47.104; 0.402707; 0.371824; 0.0747898; 0.0111987
47.168; 0.401588; 0.37182; 0.0804759; 0.0120165
47.232; 0.401706; 0.371786; 0.0676831; 0.0101084
47.296; 0.40151; 0.371768; 0.0833374; 0.0124396
47.36; 0.401258; 0.371669; 0.0755601; 0.0112687
47.424; 0.401555; 0.371765; 0.100208; 0.0149595
47.488; 0.40274; 0.371568; 0.0567631; 0.00849434
47.552; 0.403569; 0.371942; 0.124678; 0.0187147
47.616; 0.4; 0.371777; 0.0655478; 0.00974767
47.68; 0.400431; 0.372202; 0.130576; 0.0194612
47.744; 0.404885; 0.372173; 0.0738446; 0.0111274
47.808; 0.4; 0.37258; 0.120572; 0.0179691
47.872; 0.410036; 0.372443; 0.0595477; 0.00909383
47.936; 0.400175; 0.372798; 0.112647; 0.0168052
48; 0.413413; 0.372636; 0.0512404; 0.00789371
48.064; 0.403332; 0.372989; 0.0997765; 0.0150102
48.128; 0.417838; 0.372849; 0.0466832; 0.0072728
48.192; 0.408124; 0.373163; 0.0956913; 0.0145735
48.256; 0.421905; 0.373002; 0.04948; 0.00778675
48.32; 0.410403; 0.373233; 0.0836787; 0.0128175
48.384; 0.425399; 0.37307; 0.0489046; 0.00776133
48.448; 0.414833; 0.373234; 0.0848046; 0.0131303
48.512; 0.429393; 0.373055; 0.0486457; 0.00779242
48.576; 0.418194; 0.373175; 0.0789554; 0.0123217
48.64; 0.434165; 0.373026; 0.0565497; 0.00915849
48.704; 0.423039; 0.373138; 0.0770004; 0.0121546
48.768; 0.431675; 0.372988; 0.0466666; 0.00751377
48.832; 0.424647; 0.373059; 0.0753691; 0.0119399
48.896; 0.431488; 0.372906; 0.0450893; 0.00725506
48.96; 0.425569; 0.372924; 0.0629571; 0.00999162
49.024; 0.433035; 0.372771; 0.0430347; 0.00694678
49.088; 0.428578; 0.372856; 0.0583001; 0.00931621
49.152; 0.432399; 0.37272; 0.042193; 0.0068
49.216; 0.432513; 0.372727; 0.0642495; 0.0103576
49.28; 0.434278; 0.372578; 0.0446726; 0.00722815
49.344; 0.434324; 0.372576; 0.0652278; 0.0105551
49.408; 0.432789; 0.372429; 0.0508913; 0.00820281
49.472; 0.431864; 0.372407; 0.0636233; 0.0102325
49.536; 0.426491; 0.372297; 0.0472116; 0.00749631
49.6; 0.411465; 0.372371; 0.0404944; 0.00620446
49.664; 0.4; 0.372411; 0.020526; 0.00305765
49.728; 0.4; 0.372574; 0.020217; 0.00301293
49.792; 0.4; 0.372639; 0.012006; 0.00178955
49.856; 0.4; 0.372757; 0.0198397; 0.00295816
49.92; 0.4; 0.372774; 0.0133692; 0.00199347
49.984; 0.4; 0.372773; 0.0258495; 0.00385439
50.048; 0.4; 0.37266; 0.0342438; 0.00510452
50.112; 0.4; 0.372609; 0.0413416; 0.0061617
50.176; 0.4; 0.372542; 0.038093; 0.0056765
50.24; 0.4; 0.372539; 0.0348866; 0.00519865
50.304; 0.4; 0.372522; 0.0333586; 0.00497072
50.368; 0.4; 0.372577; 0.0294561; 0.00438987
50.432; 0.4; 0.372568; 0.0277823; 0.00414031
50.496; 0.411547; 0.372591; 0.0199771; 0.00306327
50.56; 0.425249; 0.372572; 0.0204677; 0.00324281
50.624; 0.440019; 0.372587; 0.0147051; 0.00241083
50.688; 0.456434; 0.372581; 0.00252726; 0.000429783
50.752; 0.473948; 0.37266; 0.00907973; 0.00160368
50.816; 0.472515; 0.372667; 0.00316357; 0.000557075
50.88; 0.456771; 0.372706; 0.00897335; 0.00152763
50.944; 0.441067; 0.372657; 0.00794533; 0.00130595
51.008; 0.426505; 0.372579; 0.00833136; 0.00132391
51.072; 0.416975; 0.372401; 0.0228787; 0.00355265
51.136; 0.40056; 0.372161; 0.0215532; 0.00321299
51.2; 0.428681; 0.371832; 0.0150371; 0.00239688
51.264; 0.428957; 0.37153; 0.00898697; 0.00143225
51.328; 0.463439; 0.371294; 0.00590147; 0.00101548
51.392; 0.468229; 0.371099; 0.00879288; 0.00152785
51.456; 0.500287; 0.37095; 0.0154014; 0.00285822
51.52; 0.494237; 0.3708; 0.0174445; 0.00319693
51.584; 0.519866; 0.370675; 0.0184501; 0.00355536
51.648; 0.503435; 0.370532; 0.0190493; 0.00355343
51.712; 0.530405; 0.370413; 0.016901; 0.00332052
51.776; 0.510111; 0.3703; 0.0179358; 0.00338796
51.84; 0.540829; 0.370199; 0.0193662; 0.0038774
51.904; 0.514793; 0.370131; 0.019263; 0.00367039
51.968; 0.545989; 0.370094; 0.0196961; 0.00397994
52.032; 0.519388; 0.370035; 0.0198988; 0.00382438
52.096; 0.55294; 0.37002; 0.0188138; 0.00384929
52.16; 0.524559; 0.370011; 0.0215157; 0.00417603
52.224; 0.552181; 0.369966; 0.0210635; 0.00430302
52.288; 0.525096; 0.369951; 0.0207127; 0.00402365
52.352; 0.553887; 0.36992; 0.022934; 0.00469903
52.416; 0.525432; 0.369913; 0.0211686; 0.00411442
52.48; 0.556174; 0.369909; 0.0227142; 0.00467307
52.544; 0.528389; 0.369927; 0.0218621; 0.00427329
52.608; 0.557548; 0.369941; 0.0231701; 0.00477906
52.672; 0.530374; 0.369947; 0.0200101; 0.00392619
52.736; 0.561762; 0.369999; 0.0211106; 0.00438787
52.8; 0.531198; 0.370001; 0.0215588; 0.00423725
52.864; 0.562525; 0.370017; 0.0211204; 0.00439607
52.928; 0.53181; 0.370029; 0.0204598; 0.00402618
52.992; 0.561076; 0.370028; 0.0222506; 0.00461954
53.056; 0.533678; 0.370028; 0.0193533; 0.00382182
53.12; 0.564052; 0.370024; 0.0198353; 0.00413988
53.184; 0.535172; 0.370033; 0.0217714; 0.00431143
53.248; 0.566354; 0.370028; 0.0210261; 0.00440639
53.312; 0.537626; 0.370101; 0.0356332; 0.00709014
53.376; 0.564395; 0.37005; 0.0202825; 0.00423608
53.44; 0.550699; 0.370203; 0.0468223; 0.00954569
53.504; 0.579001; 0.370234; 0.0562276; 0.0120533
53.568; 0.56127; 0.370402; 0.0480064; 0.00998034
53.632; 0.586789; 0.370521; 0.0555157; 0.0120701
53.696; 0.57218; 0.370703; 0.0440891; 0.00935167
53.76; 0.594687; 0.370859; 0.0508435; 0.0112133
53.824; 0.58302; 0.371054; 0.0374481; 0.00810123
53.888; 0.601879; 0.371256; 0.0471589; 0.0105377
53.952; 0.588409; 0.371465; 0.0415606; 0.00908405
54.016; 0.609022; 0.3717; 0.045008; 0.0101886
54.08; 0.594867; 0.371877; 0.0368736; 0.00815708
54.144; 0.612603; 0.372083; 0.0432629; 0.00986131
54.208; 0.59671; 0.372201; 0.034978; 0.00776849
54.272; 0.612456; 0.372368; 0.037229; 0.00849042
54.336; 0.593938; 0.37245; 0.0286208; 0.00633129
54.4; 0.61158; 0.372614; 0.0320519; 0.0073041
54.464; 0.599043; 0.37276; 0.0272204; 0.00607828
54.528; 0.616159; 0.372952; 0.0283127; 0.00650621
54.592; 0.598983; 0.373064; 0.0234188; 0.00523314
54.656; 0.613526; 0.373218; 0.0225459; 0.00516253
54.72; 0.59711; 0.373308; 0.0218219; 0.00486423
54.784; 0.61122; 0.373437; 0.0185284; 0.00422915
54.848; 0.596094; 0.373521; 0.0199291; 0.00443729
54.912; 0.606878; 0.37361; 0.0184076; 0.00417367
54.976; 0.587664; 0.373678; 0.0179335; 0.00393813
55.04; 0.602031; 0.373763; 0.015508; 0.00348956
55.104; 0.586323; 0.373825; 0.0169542; 0.00371606
55.168; 0.602543; 0.373932; 0.0183166; 0.00412691
55.232; 0.590577; 0.374034; 0.0122575; 0.00270763
55.296; 0.605814; 0.374162; 0.0157746; 0.00357567
55.36; 0.589968; 0.374261; 0.0131426; 0.00290192
55.424; 0.604124; 0.374346; 0.012715; 0.00287553
55.488; 0.588287; 0.374388; 0.0105604; 0.0023259
55.552; 0.604747; 0.374458; 0.00649707; 0.00147128
55.616; 0.590387; 0.374497; 0.00816804; 0.00180594
55.68; 0.60298; 0.374544; 0.00948984; 0.00214321
55.744; 0.590216; 0.374577; 0.00863473; 0.00190897
55.808; 0.604625; 0.374585; 0.00407486; 0.000922888
55.872; 0.589078; 0.374623; 0.0094568; 0.00208694
55.936; 0.603685; 0.374654; 0.00766015; 0.00173252
56; 0.589666; 0.374672; 0.0082064; 0.00181305
56.064; 0.607094; 0.37471; 0.00294127; 0.000669092
56.128; 0.593653; 0.374757; 0.00982447; 0.00218571
56.192; 0.607056; 0.374789; 0.00339458; 0.000772327
56.256; 0.591595; 0.374821; 0.00815869; 0.00180913
56.32; 0.604219; 0.374808; 0.00219606; 0.000497333
56.384; 0.590559; 0.374815; 0.00402517; 0.000890973
56.448; 0.608208; 0.374868; 0.00335453; 0.000764825
56.512; 0.590996; 0.374885; 0.00584336; 0.00129463
56.576; 0.607852; 0.374896; 0.00402988; 0.000918334
56.64; 0.589975; 0.374945; 0.00395584; 0.000875065
56.704; 0.603088; 0.374951; 0.00313223; 0.000708288
56.768; 0.589366; 0.37501; 0.00636527; 0.00140684
56.832; 0.605995; 0.375051; 0.00235045; 0.000534208
56.896; 0.586359; 0.375093; 0.0114603; 0.00252057
56.96; 0.600561; 0.375087; 0.00799654; 0.00180132
57.024; 0.586941; 0.37509; 0.00932201; 0.00205229
57.088; 0.603102; 0.375043; 0.00621072; 0.0014048
57.152; 0.589708; 0.375038; 0.00448314; 0.000991503
57.216; 0.605925; 0.374982; 0.00446032; 0.00101344
57.28; 0.592303; 0.374973; 0.00745865; 0.00165655
57.344; 0.60953; 0.374962; 0.00706877; 0.00161557
57.408; 0.596295; 0.374992; 0.0055408; 0.00123896
57.472; 0.611894; 0.375039; 0.0092232; 0.00211658
57.536; 0.596392; 0.375073; 0.00864196; 0.00193312
57.6; 0.612436; 0.375119; 0.00910679; 0.00209216
57.664; 0.595553; 0.375172; 0.00505548; 0.00112957
57.728; 0.608625; 0.375214; 0.000504856; 0.000115291
57.792; 0.591633; 0.375247; 0.00359782; 0.000798746
57.856; 0.608008; 0.375267; 0.00150683; 0.000343807
57.92; 0.592997; 0.375289; 0.00216658; 0.000482162
57.984; 0.607902; 0.375298; 0.00176781; 0.000403316
58.048; 0.592795; 0.375242; 0.00362175; 0.000805628
58.112; 0.607081; 0.375203; 0.00538572; 0.00122675
58.176; 0.587827; 0.375149; 0.00311416; 0.000686743
58.24; 0.599666; 0.375108; 0.00586582; 0.00131945
58.304; 0.586986; 0.375091; 0.00322637; 0.000710361
58.368; 0.603782; 0.375071; 0.00564846; 0.00127916
58.432; 0.59271; 0.37504; 0.00113623; 0.000252573
58.496; 0.606937; 0.375009; 0.00202504; 0.000460913
58.56; 0.594899; 0.375008; 0.00805837; 0.00179776
58.624; 0.613334; 0.375006; 0.0123736; 0.00284597
58.688; 0.599316; 0.375016; 0.00920499; 0.00206885
58.752; 0.612905; 0.375034; 0.00758532; 0.00174356
58.816; 0.600191; 0.375088; 0.010245; 0.0023064
58.88; 0.615162; 0.375116; 0.012083; 0.00278824
58.944; 0.596806; 0.375182; 0.0037696; 0.000844054
59.008; 0.611134; 0.375216; 0.00507171; 0.00116298
59.072; 0.593314; 0.375281; 0.00386743; 0.000861121
59.136; 0.605299; 0.375296; 0.00729363; 0.00165687
59.2; 0.587792; 0.375313; 0.00944638; 0.00208393
59.264; 0.606131; 0.375308; 0.00558158; 0.00126973
59.328; 0.590433; 0.37533; 0.0085232; 0.0018888
59.392; 0.60575; 0.3753; 0.00717416; 0.00163096
59.456; 0.590705; 0.375277; 0.00663366; 0.00147054
59.52; 0.607262; 0.375259; 0.00317762; 0.000724118
59.584; 0.595325; 0.375268; 0.00189191; 0.000422666
59.648; 0.612376; 0.375271; 0.0033514; 0.000770175
59.712; 0.59796; 0.375294; 0.00683203; 0.00153318
59.776; 0.612997; 0.375319; 0.000956352; 0.000220028
59.84; 0.597786; 0.375328; 0.00322562; 0.00072372
59.904; 0.614182; 0.375324; 0.0102231; 0.00235661
59.968; 0.601351; 0.37535; 0.0105318; 0.00237722
60.032; 0.61215; 0.375335; 0.00687016; 0.0015785
60.096; 0.598703; 0.375346; 0.00825779; 0.0018557
60.16; 0.614855; 0.375364; 0.00522638; 0.00120622
60.224; 0.598759; 0.375386; 0.00579388; 0.00130226
60.288; 0.613547; 0.375399; 0.0042751; 0.000984663
60.352; 0.597599; 0.375424; 0.0035953; 0.000806616
60.416; 0.611908; 0.375417; 0.000664038; 0.000152544
60.48; 0.594325; 0.375431; 0.00530044; 0.00118268
60.544; 0.605245; 0.375399; 0.00504219; 0.00114563
60.608; 0.59027; 0.375399; 0.0118626; 0.00262859
60.672; 0.608917; 0.375397; 0.00621296; 0.00142019
60.736; 0.596563; 0.375407; 0.00617066; 0.00138194
60.8; 0.614286; 0.375408; 0.00238416; 0.000549806
60.864; 0.599341; 0.375399; 0.00260012; 0.000585006
60.928; 0.615246; 0.375371; 0.00875777; 0.00202257
60.992; 0.601223; 0.375343; 0.00749218; 0.00169072
61.056; 0.615212; 0.3753; 0.0064646; 0.0014926
61.12; 0.599841; 0.375292; 0.00696881; 0.00156879
61.184; 0.615141; 0.375266; 0.00937403; 0.00216392
61.248; 0.598097; 0.375267; 0.00485466; 0.00108961
61.312; 0.612916; 0.37525; 0.00395599; 0.000909864
61.376; 0.598592; 0.375259; 0.00247488; 0.000555926
61.44; 0.613716; 0.375253; 0.00271564; 0.000625407
61.504; 0.598122; 0.375276; 0.00239366; 0.000537282
61.568; 0.611319; 0.375278; 0.00198714; 0.000455881
61.632; 0.597921; 0.37532; 0.00325755; 0.000731033
61.696; 0.613054; 0.375372; 0.00186984; 0.000430293
