time; orientation; distance; velocity towards goal direction; overall
31.936; 0.911756; 0.426636; 0.632817; 0.246159
32; 0.911242; 0.42719; 0.631927; 0.245992
32.064; 0.91092; 0.427655; 0.630418; 0.245585
32.128; 0.910967; 0.428107; 0.632275; 0.246582
32.192; 0.911068; 0.428601; 0.629625; 0.245859
32.256; 0.911168; 0.429097; 0.623174; 0.243648
32.32; 0.912252; 0.429607; 0.624206; 0.244632
32.384; 0.91293; 0.430117; 0.62626; 0.245911
32.448; 0.914201; 0.430644; 0.626353; 0.246592
32.512; 0.915238; 0.431226; 0.625125; 0.246721
32.576; 0.916437; 0.431868; 0.624954; 0.247344
32.64; 0.91749; 0.432503; 0.623816; 0.247541
32.704; 0.918966; 0.433154; 0.626453; 0.249362
32.768; 0.919425; 0.433845; 0.625422; 0.249473
32.832; 0.919178; 0.434568; 0.626389; 0.250208
32.896; 0.920177; 0.435277; 0.623103; 0.249572
32.96; 0.919176; 0.435864; 0.607416; 0.243353
33.024; 0.917921; 0.436498; 0.620091; 0.248452
33.088; 0.917682; 0.437069; 0.618849; 0.248214
33.152; 0.918071; 0.437595; 0.620005; 0.249083
33.216; 0.918254; 0.438092; 0.620458; 0.249597
33.28; 0.91841; 0.43859; 0.614543; 0.247541
33.344; 0.918097; 0.439184; 0.614661; 0.24784
33.408; 0.918421; 0.43973; 0.614075; 0.247998
33.472; 0.919116; 0.44029; 0.61302; 0.248076
33.536; 0.920083; 0.44087; 0.610882; 0.247796
33.6; 0.921211; 0.441496; 0.616623; 0.250787
33.664; 0.922141; 0.442066; 0.612882; 0.24984
33.728; 0.923575; 0.442689; 0.609571; 0.249227
33.792; 0.925018; 0.443339; 0.609709; 0.25004
33.856; 0.925974; 0.444077; 0.611903; 0.251617
33.92; 0.927244; 0.444759; 0.609842; 0.251499
33.984; 0.927946; 0.445514; 0.613523; 0.253638
34.048; 0.929078; 0.446219; 0.611269; 0.253415
34.112; 0.929467; 0.446999; 0.605299; 0.251484
34.176; 0.929673; 0.447727; 0.611094; 0.254362
34.24; 0.930281; 0.448509; 0.606366; 0.253
34.304; 0.930829; 0.449211; 0.61254; 0.256127
34.368; 0.931769; 0.449956; 0.605583; 0.253894
34.432; 0.932842; 0.45066; 0.603139; 0.253556
34.496; 0.93374; 0.451418; 0.603226; 0.254264
34.56; 0.935116; 0.452111; 0.606707; 0.256501
34.624; 0.935582; 0.452839; 0.605494; 0.256528
34.688; 0.936824; 0.453611; 0.60193; 0.255792
34.752; 0.938532; 0.454361; 0.603858; 0.257505
34.816; 0.94039; 0.455074; 0.600446; 0.256959
34.88; 0.941448; 0.455692; 0.599186; 0.257057
34.944; 0.942978; 0.456404; 0.604464; 0.260148
35.008; 0.944808; 0.457085; 0.599103; 0.258727
35.072; 0.946039; 0.457765; 0.597173; 0.258614
35.136; 0.947424; 0.458523; 0.601924; 0.261485
35.2; 0.949003; 0.459244; 0.600218; 0.261589
35.264; 0.950484; 0.459945; 0.598346; 0.261579
35.328; 0.951854; 0.460609; 0.598943; 0.262596
35.392; 0.952577; 0.461269; 0.601727; 0.264395
35.456; 0.95372; 0.461995; 0.600039; 0.264386
35.52; 0.955876; 0.462651; 0.596134; 0.263633
35.584; 0.957122; 0.463324; 0.599931; 0.266044
35.648; 0.958714; 0.463985; 0.592788; 0.263689
35.712; 0.960482; 0.464586; 0.597076; 0.266431
35.776; 0.961488; 0.46521; 0.594116; 0.265744
35.84; 0.962123; 0.465907; 0.601248; 0.269515
35.904; 0.962983; 0.466522; 0.597505; 0.268431
35.968; 0.964807; 0.467213; 0.597728; 0.269438
36.032; 0.966236; 0.467821; 0.593685; 0.268361
36.096; 0.963589; 0.468205; 0.574965; 0.2594
36.16; 0.965155; 0.468851; 0.602067; 0.272443
36.224; 0.962272; 0.469184; 0.568984; 0.256887
36.288; 0.96426; 0.469831; 0.593813; 0.269021
36.352; 0.962213; 0.470201; 0.572314; 0.258934
36.416; 0.965137; 0.470881; 0.596799; 0.271224
36.48; 0.96349; 0.471208; 0.56291; 0.255563
36.544; 0.96594; 0.471831; 0.590132; 0.268959
36.608; 0.964171; 0.472203; 0.566605; 0.257966
36.672; 0.962516; 0.472563; 0.569024; 0.258821
36.736; 0.964998; 0.473159; 0.589693; 0.269252
36.8; 0.963936; 0.473422; 0.555875; 0.253673
36.864; 0.96426; 0.473826; 0.568414; 0.259704
36.928; 0.962846; 0.474143; 0.564353; 0.257642
36.992; 0.966326; 0.474711; 0.58429; 0.268029
37.056; 0.965233; 0.474985; 0.555823; 0.254829
37.12; 0.965826; 0.475385; 0.566321; 0.26002
37.184; 0.965557; 0.475693; 0.55918; 0.256836
37.248; 0.965295; 0.476046; 0.55981; 0.257247
37.312; 0.968462; 0.476612; 0.57945; 0.267463
37.376; 0.968344; 0.476917; 0.554926; 0.256276
37.44; 0.968145; 0.477296; 0.562463; 0.25991
37.504; 0.968497; 0.477634; 0.551797; 0.255254
37.568; 0.971936; 0.47816; 0.570845; 0.265296
37.632; 0.970254; 0.478354; 0.552928; 0.256628
37.696; 0.971284; 0.478663; 0.556708; 0.258823
37.76; 0.973717; 0.479188; 0.567667; 0.26487
37.824; 0.972803; 0.479453; 0.55251; 0.257698
37.888; 0.972543; 0.479819; 0.554447; 0.25873
37.952; 0.973311; 0.480118; 0.550593; 0.257295
38.016; 0.975521; 0.480659; 0.574608; 0.269429
38.08; 0.975508; 0.480926; 0.55034; 0.25819
38.144; 0.975295; 0.481189; 0.550153; 0.258187
38.208; 0.977594; 0.481664; 0.566033; 0.266529
38.272; 0.976927; 0.4819; 0.548476; 0.258212
38.336; 0.976511; 0.482171; 0.542853; 0.2556
38.4; 0.976006; 0.482445; 0.54693; 0.257533
38.464; 0.975514; 0.48279; 0.546078; 0.257186
38.528; 0.975786; 0.483024; 0.546749; 0.257698
38.592; 0.975851; 0.48326; 0.54156; 0.255394
38.656; 0.975965; 0.483502; 0.540226; 0.254922
38.72; 0.979283; 0.483985; 0.551449; 0.261364
38.784; 0.978669; 0.484229; 0.539923; 0.25587
38.848; 0.978105; 0.484516; 0.533844; 0.252993
38.912; 0.978843; 0.484858; 0.541509; 0.257
38.976; 0.979514; 0.485119; 0.53586; 0.25463
39.04; 0.979523; 0.48537; 0.536566; 0.2551
39.104; 0.979209; 0.48561; 0.534689; 0.254252
39.168; 0.981317; 0.48608; 0.553399; 0.263971
39.232; 0.979843; 0.486252; 0.528283; 0.2517
39.296; 0.979372; 0.486522; 0.533803; 0.25435
39.36; 0.979092; 0.486765; 0.533484; 0.254252
39.424; 0.978916; 0.487048; 0.535656; 0.255389
39.488; 0.978563; 0.487346; 0.532625; 0.254008
39.552; 0.976987; 0.487585; 0.529747; 0.252352
39.616; 0.975599; 0.487877; 0.535583; 0.254923
39.68; 0.972975; 0.488196; 0.52815; 0.250873
39.744; 0.970033; 0.488561; 0.533785; 0.252972
39.808; 0.964193; 0.488974; 0.52037; 0.245336
39.872; 0.956269; 0.48941; 0.517839; 0.242353
39.936; 0.942428; 0.489592; 0.484027; 0.223333
40; 0.928025; 0.489769; 0.472205; 0.214625
40.064; 0.913091; 0.489934; 0.472956; 0.211579
40.128; 0.901165; 0.489858; 0.436114; 0.19252
40.192; 0.882672; 0.489899; 0.437059; 0.188993
40.256; 0.873423; 0.490011; 0.441036; 0.188757
40.32; 0.86629; 0.490071; 0.430742; 0.182869
40.384; 0.859237; 0.490163; 0.431487; 0.181728
40.448; 0.84888; 0.4903; 0.407253; 0.169501
40.512; 0.840155; 0.490535; 0.386753; 0.159391
40.576; 0.829259; 0.490757; 0.370005; 0.150579
40.64; 0.825105; 0.491248; 0.375998; 0.152404
40.704; 0.817156; 0.491924; 0.373263; 0.150044
40.768; 0.809602; 0.494379; 0.271554; 0.10869
40.832; 0.810283; 0.496524; 0.254558; 0.102415
40.896; 0.809945; 0.498512; 0.244457; 0.0987037
40.96; 0.809761; 0.500367; 0.236769; 0.0959338
41.024; 0.809768; 0.502236; 0.237608; 0.0966337
41.088; 0.808958; 0.504016; 0.231985; 0.0945866
41.152; 0.812773; 0.505733; 0.227575; 0.093544
41.216; 0.811911; 0.507438; 0.22499; 0.0926944
41.28; 0.812204; 0.509079; 0.220162; 0.0910318
41.344; 0.811355; 0.510712; 0.216367; 0.0896555
41.408; 0.809811; 0.512392; 0.218207; 0.0905429
41.472; 0.808574; 0.513998; 0.213527; 0.0887429
41.536; 0.809481; 0.515519; 0.20328; 0.0848292
41.6; 0.811335; 0.517045; 0.204854; 0.0859355
41.664; 0.813397; 0.518529; 0.198325; 0.0836475
41.728; 0.810103; 0.519961; 0.193136; 0.0813533
41.792; 0.812425; 0.521438; 0.193139; 0.0818193
41.856; 0.812283; 0.522863; 0.185982; 0.0789888
41.92; 0.809959; 0.524285; 0.181144; 0.0769229
41.984; 0.80465; 0.525682; 0.176893; 0.0748238
42.048; 0.803001; 0.527128; 0.171303; 0.0725099
42.112; 0.799041; 0.528538; 0.165765; 0.0700066
42.176; 0.795506; 0.52992; 0.154742; 0.0652323
42.24; 0.799444; 0.531296; 0.147404; 0.0626086
42.304; 0.783387; 0.532732; 0.138945; 0.0579864
42.368; 0.763937; 0.534471; 0.115372; 0.0471067
42.432; 0.761658; 0.534423; 0.227623; 0.0926533
42.496; 0.774725; 0.535606; 0.137998; 0.0572618
42.56; 0.787105; 0.536691; 0.145903; 0.0616342
42.624; 0.789861; 0.537843; 0.149962; 0.0637071
42.688; 0.806573; 0.538801; 0.153662; 0.0667788
42.752; 0.838731; 0.539077; 0.116967; 0.0528855
42.816; 0.852795; 0.540068; 0.163177; 0.0751541
42.88; 0.847083; 0.541926; 0.248725; 0.114179
42.944; 0.853125; 0.542584; 0.109716; 0.0507868
43.008; 0.831159; 0.544222; 0.175651; 0.0794533
43.072; 0.821326; 0.543531; 0.159275; 0.0711027
43.136; 0.797773; 0.544794; 0.187086; 0.0813116
43.2; 0.78003; 0.544288; 0.105939; 0.0449773
43.264; 0.74909; 0.545324; 0.233245; 0.0952799
43.328; 0.775121; 0.544588; 0.119231; 0.0503299
43.392; 0.798879; 0.54518; 0.125225; 0.0545397
43.456; 0.830204; 0.545571; 0.129364; 0.0585933
43.52; 0.851565; 0.547014; 0.209686; 0.0976757
43.584; 0.868553; 0.548827; 0.222904; 0.106255
43.648; 0.860095; 0.55075; 0.195046; 0.0923929
43.712; 0.847001; 0.550637; 0.266733; 0.124402
43.776; 0.848176; 0.551257; 0.34185; 0.159837
43.84; 0.848507; 0.552662; 0.434675; 0.203835
43.904; 0.848141; 0.550037; 0.0354266; 0.0165268
43.968; 0.859489; 0.550403; 0.378473; 0.179042
44.032; 0.861177; 0.551309; 0.443919; 0.210761
44.096; 0.837912; 0.552366; 0.383083; 0.177304
44.16; 0.839794; 0.552069; 0.381793; 0.177008
44.224; 0.799305; 0.551665; 0.283978; 0.12522
44.288; 0.800276; 0.551669; 0.2729; 0.120482
44.352; 0.792192; 0.551293; 0.438022; 0.191297
44.416; 0.779804; 0.551739; 0.338687; 0.14572
44.48; 0.776009; 0.552186; 0.375508; 0.160906
44.544; 0.776113; 0.552677; 0.36804; 0.157867
44.608; 0.776771; 0.553161; 0.36438; 0.156567
44.672; 0.78044; 0.552418; 0.362113; 0.156117
44.736; 0.778681; 0.550564; 0.364142; 0.156113
44.8; 0.778742; 0.548855; 0.364749; 0.1559
44.864; 0.773595; 0.547344; 0.367883; 0.15577
44.928; 0.772595; 0.545891; 0.360995; 0.152251
44.992; 0.77579; 0.544449; 0.361831; 0.152829
45.056; 0.775751; 0.543104; 0.362155; 0.152581
45.12; 0.776896; 0.541882; 0.360679; 0.151841
45.184; 0.777477; 0.540677; 0.347918; 0.146252
45.248; 0.78428; 0.539426; 0.354719; 0.150068
45.312; 0.787081; 0.53805; 0.350505; 0.148435
45.376; 0.794548; 0.536608; 0.355509; 0.151575
45.44; 0.794302; 0.535009; 0.374593; 0.159186
45.504; 0.798098; 0.533271; 0.374039; 0.159192
45.568; 0.801709; 0.531404; 0.383623; 0.163435
45.632; 0.798643; 0.529412; 0.392214; 0.165833
45.696; 0.820053; 0.527316; 0.38776; 0.167678
45.76; 0.816182; 0.524828; 0.431405; 0.184795
45.824; 0.834341; 0.523091; 0.344731; 0.150453
45.888; 0.828689; 0.521148; 0.390485; 0.168639
45.952; 0.832795; 0.519593; 0.357789; 0.154821
46.016; 0.811203; 0.518024; 0.296217; 0.124477
46.08; 0.826354; 0.516767; 0.382614; 0.163389
46.144; 0.834157; 0.513589; 0.226533; 0.0970497
46.208; 0.824119; 0.511525; 0.413201; 0.174188
46.272; 0.842381; 0.509469; 0.392798; 0.168576
46.336; 0.849084; 0.506167; 0.392167; 0.168545
46.4; 0.859216; 0.503547; 0.373986; 0.161807
46.464; 0.854376; 0.500977; 0.334075; 0.142992
46.528; 0.841872; 0.497865; 0.348821; 0.146204
46.592; 0.831488; 0.495492; 0.34238; 0.141059
46.656; 0.835267; 0.493638; 0.391652; 0.161486
46.72; 0.839727; 0.492567; 0.395551; 0.163609
46.784; 0.843106; 0.490075; 0.516959; 0.2136
46.848; 0.853819; 0.490325; 0.47101; 0.197188
46.912; 0.864606; 0.488917; 0.497444; 0.21028
46.976; 0.890772; 0.491428; 0.419845; 0.183787
47.04; 0.913796; 0.493914; 0.437875; 0.197629
47.104; 0.932571; 0.495965; 0.39255; 0.181563
47.168; 0.94912; 0.498742; 0.465456; 0.220331
47.232; 0.949513; 0.500248; 0.403709; 0.191758
47.296; 0.945442; 0.502763; 0.472922; 0.224796
47.36; 0.934151; 0.505214; 0.476178; 0.22473
47.424; 0.915204; 0.506916; 0.409117; 0.189802
47.488; 0.909703; 0.509597; 0.494976; 0.229461
47.552; 0.893665; 0.511465; 0.412216; 0.188415
47.616; 0.884393; 0.514435; 0.493859; 0.224687
47.68; 0.879117; 0.51763; 0.496024; 0.22572
47.744; 0.869433; 0.519678; 0.418966; 0.1893
47.808; 0.863492; 0.523079; 0.496928; 0.22445
47.872; 0.854572; 0.525314; 0.42603; 0.191253
47.936; 0.849031; 0.529048; 0.490757; 0.220437
48; 0.845225; 0.532946; 0.496773; 0.223776
48.064; 0.838208; 0.535756; 0.413049; 0.18549
48.128; 0.83498; 0.53905; 0.487998; 0.219646
48.192; 0.829684; 0.542262; 0.405764; 0.182555
48.256; 0.831716; 0.543044; 0.486169; 0.219582
48.32; 0.829328; 0.544619; 0.362585; 0.163768
48.384; 0.833547; 0.544826; 0.499137; 0.226677
48.448; 0.818209; 0.54518; 0.303075; 0.135193
48.512; 0.81706; 0.545999; 0.362681; 0.161797
48.576; 0.790041; 0.546501; 0.319427; 0.137915
48.64; 0.79222; 0.547674; 0.371877; 0.161349
48.704; 0.762015; 0.548597; 0.334008; 0.139628
48.768; 0.770288; 0.549932; 0.353536; 0.14976
48.832; 0.740449; 0.550866; 0.31066; 0.126715
48.896; 0.755813; 0.552125; 0.323843; 0.135141
48.96; 0.756308; 0.551998; 0.282446; 0.117916
49.024; 0.765956; 0.553044; 0.316142; 0.13392
49.088; 0.757573; 0.55369; 0.262552; 0.11013
49.152; 0.805028; 0.554715; 0.260736; 0.116435
49.216; 0.747615; 0.555323; 0.211934; 0.0879881
49.28; 0.776006; 0.556213; 0.318234; 0.137358
49.344; 0.766194; 0.556722; 0.264899; 0.112994
49.408; 0.805181; 0.557346; 0.273271; 0.122635
49.472; 0.795129; 0.557838; 0.288691; 0.12805
49.536; 0.82047; 0.55819; 0.298884; 0.136882
49.6; 0.791639; 0.558162; 0.316373; 0.139793
49.664; 0.814955; 0.558113; 0.334078; 0.151951
49.728; 0.820434; 0.558106; 0.340426; 0.155877
49.792; 0.840364; 0.558108; 0.351409; 0.164816
49.856; 0.853068; 0.558088; 0.34936; 0.166326
49.92; 0.867426; 0.558225; 0.358613; 0.173647
49.984; 0.879033; 0.558286; 0.356203; 0.174807
50.048; 0.890526; 0.559237; 0.284983; 0.141926
50.112; 0.899273; 0.559357; 0.399118; 0.200762
50.176; 0.900182; 0.560064; 0.316806; 0.159721
50.24; 0.905815; 0.560358; 0.379897; 0.192828
50.304; 0.913907; 0.560872; 0.360751; 0.184916
50.368; 0.9173; 0.561356; 0.339817; 0.174983
50.432; 0.920086; 0.56176; 0.347517; 0.17962
50.496; 0.921982; 0.562038; 0.354062; 0.183471
50.56; 0.924643; 0.562369; 0.379739; 0.197461
50.624; 0.927637; 0.562555; 0.373305; 0.194808
50.688; 0.92797; 0.563409; 0.314812; 0.164592
50.752; 0.929001; 0.563401; 0.406261; 0.212637
50.816; 0.930752; 0.563589; 0.381201; 0.199963
50.88; 0.915458; 0.564381; 0.306209; 0.158208
50.944; 0.919126; 0.564516; 0.399922; 0.207504
51.008; 0.930806; 0.564831; 0.352797; 0.185483
51.072; 0.937262; 0.565253; 0.336324; 0.178181
51.136; 0.939985; 0.565637; 0.332337; 0.1767
51.2; 0.942349; 0.56586; 0.342439; 0.182602
51.264; 0.942634; 0.565865; 0.351962; 0.187738
51.328; 0.942324; 0.565872; 0.354079; 0.188807
51.392; 0.942634; 0.565742; 0.367693; 0.196086
51.456; 0.94281; 0.565585; 0.361514; 0.192773
51.52; 0.947903; 0.566363; 0.28926; 0.155292
51.584; 0.947022; 0.566099; 0.389931; 0.209045
51.648; 0.950404; 0.566055; 0.368284; 0.198129
51.712; 0.952264; 0.566117; 0.360138; 0.194148
51.776; 0.933743; 0.566922; 0.280479; 0.148474
51.84; 0.932772; 0.566896; 0.381622; 0.201796
51.904; 0.942664; 0.567023; 0.361823; 0.193399
51.968; 0.955921; 0.566338; 0.415278; 0.224821
52.032; 0.959867; 0.566533; 0.337435; 0.183496
52.096; 0.960261; 0.566603; 0.346503; 0.188528
52.16; 0.960806; 0.566454; 0.363693; 0.197941
52.224; 0.960032; 0.566337; 0.359206; 0.195301
52.288; 0.960562; 0.566153; 0.366374; 0.199243
52.352; 0.961667; 0.565941; 0.36651; 0.199472
52.416; 0.957912; 0.56661; 0.289472; 0.157114
52.48; 0.95613; 0.566304; 0.386509; 0.209279
52.544; 0.962609; 0.566289; 0.361257; 0.196927
52.608; 0.93653; 0.56711; 0.278605; 0.147972
52.672; 0.937725; 0.567094; 0.383785; 0.204088
52.736; 0.949552; 0.56728; 0.347397; 0.18713
52.8; 0.964739; 0.567635; 0.318507; 0.174421
52.864; 0.971378; 0.568023; 0.31816; 0.175549
52.928; 0.9718; 0.568208; 0.327586; 0.180888
52.992; 0.969089; 0.56827; 0.342378; 0.188549
53.056; 0.967327; 0.568157; 0.353217; 0.194126
53.12; 0.966062; 0.567956; 0.354942; 0.19475
53.184; 0.967049; 0.567725; 0.354577; 0.194669
53.248; 0.968008; 0.566546; 0.432842; 0.23738
53.312; 0.969067; 0.566351; 0.352229; 0.193315
53.376; 0.976308; 0.5671; 0.273618; 0.151492
53.44; 0.971389; 0.566841; 0.376684; 0.207411
53.504; 0.948909; 0.567349; 0.308836; 0.166266
53.568; 0.950318; 0.567229; 0.374787; 0.202028
53.632; 0.960924; 0.567417; 0.344651; 0.187919
53.696; 0.973551; 0.567696; 0.322014; 0.177971
53.76; 0.982235; 0.568024; 0.324573; 0.18109
53.824; 0.982615; 0.568108; 0.325749; 0.181843
53.888; 0.978184; 0.568169; 0.347147; 0.192935
53.952; 0.975966; 0.568044; 0.34842; 0.193161
54.016; 0.974778; 0.567862; 0.354785; 0.196387
54.08; 0.975196; 0.567729; 0.351705; 0.194721
54.144; 0.974512; 0.567596; 0.345056; 0.190861
54.208; 0.97989; 0.567457; 0.3433; 0.190891
54.272; 0.974771; 0.567215; 0.372515; 0.205965
54.336; 0.979881; 0.567174; 0.350459; 0.194772
54.4; 0.986919; 0.567227; 0.342593; 0.191786
54.464; 0.98981; 0.567315; 0.336632; 0.18903
54.528; 0.986119; 0.567341; 0.337416; 0.188772
54.592; 0.982385; 0.56724; 0.348265; 0.19407
54.656; 0.974113; 0.568131; 0.268495; 0.148591
54.72; 0.969524; 0.567877; 0.379223; 0.208789
54.784; 0.97524; 0.567862; 0.348792; 0.193162
54.848; 0.982968; 0.568015; 0.336879; 0.188094
54.912; 0.988454; 0.568194; 0.326971; 0.183638
54.976; 0.984424; 0.568327; 0.326672; 0.182765
55.04; 0.981423; 0.568388; 0.331922; 0.185156
55.104; 0.979594; 0.568312; 0.338689; 0.188553
55.168; 0.97794; 0.568183; 0.345099; 0.191754
55.232; 0.981525; 0.567965; 0.340507; 0.189823
55.296; 0.974591; 0.567786; 0.357917; 0.198057
55.36; 0.980711; 0.567797; 0.35041; 0.195124
55.424; 0.986696; 0.567823; 0.327091; 0.183259
55.488; 0.99091; 0.56786; 0.333895; 0.187882
55.552; 0.987876; 0.567835; 0.334366; 0.187563
55.616; 0.984246; 0.567733; 0.338447; 0.189121
55.68; 0.973375; 0.568595; 0.26036; 0.144098
55.744; 0.968658; 0.56842; 0.368868; 0.203101
55.808; 0.975228; 0.568439; 0.345452; 0.191504
55.872; 0.984412; 0.568585; 0.33162; 0.185615
55.936; 0.989789; 0.568726; 0.320917; 0.18065
56; 0.984809; 0.568891; 0.322893; 0.180901
56.064; 0.980614; 0.568914; 0.334142; 0.186413
56.128; 0.977904; 0.568854; 0.335291; 0.186518
56.192; 0.976015; 0.567627; 0.415317; 0.230091
56.256; 0.974482; 0.56747; 0.339867; 0.187943
56.32; 0.980092; 0.568369; 0.259233; 0.144407
56.384; 0.974704; 0.568126; 0.363507; 0.201294
56.448; 0.979707; 0.5681; 0.338231; 0.18825
56.512; 0.986748; 0.568172; 0.340268; 0.190769
56.576; 0.956689; 0.568992; 0.262711; 0.143006
56.64; 0.952985; 0.568884; 0.370826; 0.201039
56.704; 0.962452; 0.569049; 0.33391; 0.182876
56.768; 0.973659; 0.569318; 0.31457; 0.174373
56.832; 0.985147; 0.569711; 0.30339; 0.170278
56.896; 0.981724; 0.569998; 0.304035; 0.170132
56.96; 0.976261; 0.570138; 0.321097; 0.178724
57.024; 0.973409; 0.57009; 0.327253; 0.181603
57.088; 0.972307; 0.569955; 0.329149; 0.182405
57.152; 0.971777; 0.569719; 0.336761; 0.186444
57.216; 0.970778; 0.568365; 0.416307; 0.2297
57.28; 0.96969; 0.568185; 0.334478; 0.184285
57.344; 0.979595; 0.569037; 0.24983; 0.139262
57.408; 0.973695; 0.568799; 0.366541; 0.203004
57.472; 0.978766; 0.568739; 0.336329; 0.187222
57.536; 0.985749; 0.568854; 0.326223; 0.182929
57.6; 0.985123; 0.568916; 0.32459; 0.181917
57.664; 0.98422; 0.568923; 0.330782; 0.18522
57.728; 0.980616; 0.56893; 0.326536; 0.182175
57.792; 0.968714; 0.569852; 0.262252; 0.14477
57.856; 0.962089; 0.569687; 0.357887; 0.196154
57.92; 0.96953; 0.56983; 0.339879; 0.187772
57.984; 0.979855; 0.570088; 0.319799; 0.178641
58.048; 0.98522; 0.57029; 0.308926; 0.173573
58.112; 0.98282; 0.570501; 0.312907; 0.175447
58.176; 0.979492; 0.569373; 0.404254; 0.225451
58.24; 0.974623; 0.56943; 0.322891; 0.179198
58.304; 0.971938; 0.569364; 0.323356; 0.178941
58.368; 0.970255; 0.569264; 0.321574; 0.177615
58.432; 0.976826; 0.570159; 0.253065; 0.140944
58.496; 0.970139; 0.569983; 0.34526; 0.190916
58.56; 0.975319; 0.569989; 0.33504; 0.186256
58.624; 0.984757; 0.570143; 0.32444; 0.182157
58.688; 0.985672; 0.570323; 0.311564; 0.175146
58.752; 0.982728; 0.57041; 0.318004; 0.17826
58.816; 0.978805; 0.570469; 0.321624; 0.179588
58.88; 0.975941; 0.57044; 0.326783; 0.181925
58.944; 0.972633; 0.571342; 0.258778; 0.143804
59.008; 0.965405; 0.5712; 0.349132; 0.192525
59.072; 0.969508; 0.571235; 0.335562; 0.18584
59.136; 0.978263; 0.570269; 0.400714; 0.223547
59.2; 0.985369; 0.570456; 0.314607; 0.176844
59.264; 0.978765; 0.570592; 0.314516; 0.175649
59.328; 0.975469; 0.570675; 0.310921; 0.173082
59.392; 0.972742; 0.570666; 0.32002; 0.177646
59.456; 0.971966; 0.570601; 0.324204; 0.179805
59.52; 0.974577; 0.571382; 0.249614; 0.138999
59.584; 0.965416; 0.571124; 0.353545; 0.194935
59.648; 0.968767; 0.571096; 0.340387; 0.188322
59.712; 0.975951; 0.571203; 0.314682; 0.175425
59.776; 0.98188; 0.571463; 0.310739; 0.174358
59.84; 0.980144; 0.571727; 0.305782; 0.171353
59.904; 0.978084; 0.570716; 0.39716; 0.221698
59.968; 0.974372; 0.570718; 0.312415; 0.173732
60.032; 0.968305; 0.5707; 0.32358; 0.178814
60.096; 0.963569; 0.570684; 0.32019; 0.17607
60.16; 0.966544; 0.571588; 0.242606; 0.134031
60.224; 0.959796; 0.571511; 0.340022; 0.186513
60.288; 0.965768; 0.571533; 0.327024; 0.180507
60.352; 0.976427; 0.571568; 0.318904; 0.177979
60.416; 0.98278; 0.571595; 0.311215; 0.174826
60.48; 0.982244; 0.571613; 0.321723; 0.180636
60.544; 0.980065; 0.571635; 0.320727; 0.179684
60.608; 0.978227; 0.571668; 0.319334; 0.178578
60.672; 0.977381; 0.571681; 0.323373; 0.180685
60.736; 0.968049; 0.571418; 0.322021; 0.178129
60.8; 0.962056; 0.571442; 0.335146; 0.184249
60.864; 0.96658; 0.571643; 0.321892; 0.177858
60.928; 0.971478; 0.571883; 0.311404; 0.173008
60.992; 0.974478; 0.57205; 0.307586; 0.171464
61.056; 0.973233; 0.572197; 0.307707; 0.171356
61.12; 0.973257; 0.572209; 0.317233; 0.176669
61.184; 0.976329; 0.572188; 0.31812; 0.177716
61.248; 0.974736; 0.570864; 0.40606; 0.225949
61.312; 0.97295; 0.570827; 0.313084; 0.173883
61.376; 0.972531; 0.570763; 0.317723; 0.176363
61.44; 0.969171; 0.571529; 0.244827; 0.135612
61.504; 0.961499; 0.571408; 0.345017; 0.189555
61.568; 0.964391; 0.571545; 0.327474; 0.180502
61.632; 0.969775; 0.571627; 0.316649; 0.175534
61.696; 0.976996; 0.57175; 0.316515; 0.176805
61.76; 0.978477; 0.571864; 0.313144; 0.175222
61.824; 0.97809; 0.572; 0.323125; 0.180778
61.888; 0.97576; 0.572006; 0.321935; 0.179685
61.952; 0.974093; 0.572085; 0.32452; 0.180843
62.016; 0.972107; 0.572107; 0.319873; 0.177897
62.08; 0.96003; 0.57309; 0.250898; 0.13804
62.144; 0.953082; 0.573209; 0.342628; 0.187183
62.208; 0.957509; 0.572281; 0.405614; 0.222262
62.272; 0.963313; 0.572703; 0.310331; 0.171207
62.336; 0.963225; 0.573156; 0.308181; 0.17014
62.4; 0.955377; 0.573644; 0.318195; 0.174386
62.464; 0.941552; 0.573922; 0.317643; 0.171647
62.528; 0.930343; 0.573839; 0.291308; 0.15552
62.592; 0.912675; 0.572399; 0.348049; 0.181826
62.656; 0.8918; 0.57226; 0.257914; 0.131624
62.72; 0.873675; 0.572162; 0.258383; 0.129161
62.784; 0.86155; 0.572019; 0.25709; 0.1267
62.848; 0.840682; 0.572565; 0.189268; 0.0911034
62.912; 0.819635; 0.572241; 0.278454; 0.130603
62.976; 0.837792; 0.572; 0.263684; 0.126362
63.04; 0.822893; 0.57202; 0.256407; 0.120694
63.104; 0.849753; 0.571878; 0.240469; 0.116857
63.168; 0.829705; 0.57188; 0.238968; 0.113389
63.232; 0.825193; 0.572329; 0.173578; 0.0819775
63.296; 0.825611; 0.572253; 0.268246; 0.126735
63.36; 0.855633; 0.57235; 0.244729; 0.119849
63.424; 0.841973; 0.5725; 0.223012; 0.107498
63.488; 0.866528; 0.572614; 0.217491; 0.107916
63.552; 0.835359; 0.572537; 0.219952; 0.105197
63.616; 0.854649; 0.572352; 0.225207; 0.110163
63.68; 0.832665; 0.572011; 0.235131; 0.111991
