time; orientation; distance; velocity towards goal direction; overall
31.936; 0.948481; 0.603495; 0.610559; 0.349486
32; 0.950584; 0.604118; 0.635592; 0.364998
32.064; 0.944005; 0.603561; 0.646825; 0.368538
32.128; 0.943038; 0.604097; 0.622595; 0.354684
32.192; 0.929784; 0.604269; 0.480419; 0.269918
32.256; 0.925869; 0.606131; 0.462825; 0.259737
32.32; 0.903911; 0.607627; 0.467999; 0.257044
32.384; 0.901098; 0.610109; 0.451465; 0.248201
32.448; 0.868824; 0.612515; 0.417355; 0.222103
32.512; 0.867475; 0.61579; 0.455163; 0.24314
32.576; 0.842923; 0.617373; 0.416771; 0.216887
32.64; 0.842835; 0.619153; 0.428515; 0.223618
32.704; 0.812589; 0.62034; 0.381614; 0.192365
32.768; 0.806852; 0.62285; 0.314223; 0.157912
32.832; 0.783718; 0.621566; 0.457602; 0.222913
32.896; 0.785554; 0.623413; 0.31602; 0.154763
32.96; 0.757657; 0.623132; 0.389287; 0.18379
33.024; 0.73473; 0.624849; 0.312384; 0.143414
33.088; 0.724931; 0.624199; 0.423734; 0.19174
33.152; 0.692294; 0.625379; 0.309663; 0.134067
33.216; 0.695679; 0.625158; 0.43353; 0.188546
33.28; 0.714812; 0.624992; 0.372829; 0.166562
33.344; 0.730076; 0.622801; 0.369314; 0.167924
33.408; 0.71282; 0.622557; 0.424873; 0.188546
33.472; 0.72278; 0.620434; 0.300123; 0.134586
33.536; 0.725787; 0.620271; 0.391108; 0.176071
33.6; 0.731652; 0.620209; 0.461122; 0.209247
33.664; 0.736876; 0.621305; 0.465822; 0.213265
33.728; 0.741653; 0.621233; 0.301147; 0.13875
33.792; 0.751872; 0.620017; 0.496171; 0.231302
33.856; 0.757908; 0.620106; 0.478022; 0.224662
33.92; 0.743312; 0.615717; 0.347868; 0.159209
33.984; 0.752489; 0.615283; 0.472475; 0.218753
34.048; 0.759112; 0.612906; 0.480203; 0.223421
34.112; 0.772351; 0.610534; 0.41715; 0.196706
34.176; 0.76928; 0.608793; 0.447981; 0.209804
34.24; 0.792123; 0.607651; 0.510271; 0.245611
34.304; 0.793762; 0.607158; 0.436096; 0.210172
34.368; 0.793192; 0.604999; 0.484369; 0.23244
34.432; 0.787657; 0.604918; 0.470098; 0.223987
34.496; 0.786905; 0.603832; 0.449653; 0.213656
34.56; 0.816926; 0.60318; 0.467037; 0.230134
34.624; 0.786529; 0.602551; 0.467204; 0.221419
34.688; 0.819283; 0.6013; 0.468906; 0.231
34.752; 0.837305; 0.600893; 0.400436; 0.201472
34.816; 0.829138; 0.599707; 0.350613; 0.174339
34.88; 0.821918; 0.600208; 0.429778; 0.212019
34.944; 0.823337; 0.600752; 0.501124; 0.247866
35.008; 0.804312; 0.600326; 0.400453; 0.193358
35.072; 0.808251; 0.600299; 0.441136; 0.214036
35.136; 0.798656; 0.600354; 0.427871; 0.205154
35.2; 0.796595; 0.600616; 0.422775; 0.202276
35.264; 0.791349; 0.601377; 0.445937; 0.212221
35.328; 0.788643; 0.602281; 0.451114; 0.214272
35.392; 0.799086; 0.603116; 0.500953; 0.24143
35.456; 0.814834; 0.603268; 0.552936; 0.271803
35.52; 0.824451; 0.604061; 0.557487; 0.277639
35.584; 0.838984; 0.605178; 0.546099; 0.277274
35.648; 0.847334; 0.606751; 0.545564; 0.280486
35.712; 0.862088; 0.60767; 0.523674; 0.274335
35.776; 0.862962; 0.60889; 0.604042; 0.317393
35.84; 0.83527; 0.609045; 0.502203; 0.255479
35.904; 0.830769; 0.610331; 0.525683; 0.266544
35.968; 0.830306; 0.609625; 0.546176; 0.276461
36.032; 0.823593; 0.608173; 0.596422; 0.29874
36.096; 0.818359; 0.606795; 0.596963; 0.296438
36.16; 0.814578; 0.605327; 0.616854; 0.304162
36.224; 0.811764; 0.603703; 0.604162; 0.296079
36.288; 0.80842; 0.601771; 0.607082; 0.295336
36.352; 0.801903; 0.599578; 0.616058; 0.296203
36.416; 0.796123; 0.59713; 0.625358; 0.297288
36.48; 0.791732; 0.594456; 0.61402; 0.288988
36.544; 0.787972; 0.591403; 0.623222; 0.290427
36.608; 0.786859; 0.588102; 0.623316; 0.288442
36.672; 0.790254; 0.58621; 0.512939; 0.237622
36.736; 0.797802; 0.583245; 0.588218; 0.273706
36.8; 0.793353; 0.580944; 0.579663; 0.267163
36.864; 0.798675; 0.578045; 0.585341; 0.270234
36.928; 0.806209; 0.575711; 0.537639; 0.249541
36.992; 0.80141; 0.574367; 0.49842; 0.229424
37.056; 0.796961; 0.572186; 0.5436; 0.247887
37.12; 0.790669; 0.570908; 0.49038; 0.221357
37.184; 0.787551; 0.56874; 0.559119; 0.250436
37.248; 0.785425; 0.566526; 0.578148; 0.257255
37.312; 0.788528; 0.565465; 0.467975; 0.208663
37.376; 0.800322; 0.562886; 0.599461; 0.270051
37.44; 0.812696; 0.561128; 0.505584; 0.23056
37.504; 0.824389; 0.56033; 0.491259; 0.226927
37.568; 0.839122; 0.558844; 0.554365; 0.259963
37.632; 0.844249; 0.558462; 0.502781; 0.237051
37.696; 0.856946; 0.557344; 0.568622; 0.271582
37.76; 0.858167; 0.557275; 0.519415; 0.248403
37.824; 0.870468; 0.556377; 0.568894; 0.27552
37.888; 0.873182; 0.555898; 0.524369; 0.254529
37.952; 0.884646; 0.556217; 0.51042; 0.251155
38.016; 0.887129; 0.555487; 0.608008; 0.29962
38.08; 0.898101; 0.556029; 0.465722; 0.232568
38.144; 0.900154; 0.555387; 0.627369; 0.313643
38.208; 0.910606; 0.555968; 0.492047; 0.249107
38.272; 0.914026; 0.555455; 0.566434; 0.287579
38.336; 0.92309; 0.555774; 0.540654; 0.277371
38.4; 0.923453; 0.555103; 0.611743; 0.313587
38.464; 0.928593; 0.554724; 0.544599; 0.28053
38.528; 0.930386; 0.55496; 0.556812; 0.287497
38.592; 0.939576; 0.554322; 0.601413; 0.313233
38.656; 0.91718; 0.554125; 0.512599; 0.26052
38.72; 0.93609; 0.554936; 0.519246; 0.269733
38.784; 0.933584; 0.555523; 0.542932; 0.281579
38.848; 0.937302; 0.555099; 0.636564; 0.331201
38.912; 0.929973; 0.554712; 0.636839; 0.328524
38.976; 0.925934; 0.556293; 0.335593; 0.172861
39.04; 0.920836; 0.556203; 0.596058; 0.305284
39.104; 0.898686; 0.557451; 0.443714; 0.222289
39.168; 0.906595; 0.558784; 0.541668; 0.274404
39.232; 0.90717; 0.558873; 0.640115; 0.324534
39.296; 0.904144; 0.55902; 0.615554; 0.311122
39.36; 0.898819; 0.560383; 0.543632; 0.273818
39.424; 0.896263; 0.56066; 0.618273; 0.310682
39.488; 0.89555; 0.561058; 0.627593; 0.315338
39.552; 0.894544; 0.562689; 0.561425; 0.282593
39.616; 0.895957; 0.563096; 0.633885; 0.319801
39.68; 0.899638; 0.563466; 0.626827; 0.317749
39.744; 0.903329; 0.565054; 0.546586; 0.278994
39.808; 0.908917; 0.565316; 0.618086; 0.317589
39.872; 0.914101; 0.565583; 0.623417; 0.322306
39.936; 0.917244; 0.566993; 0.544124; 0.282983
40; 0.921305; 0.567183; 0.622564; 0.32532
40.064; 0.925477; 0.567342; 0.62441; 0.327854
40.128; 0.92786; 0.568726; 0.544398; 0.287278
40.192; 0.929965; 0.568834; 0.620592; 0.32829
40.256; 0.93238; 0.568933; 0.624799; 0.331432
40.32; 0.93276; 0.570331; 0.538436; 0.286438
40.384; 0.933857; 0.570432; 0.619812; 0.330175
40.448; 0.934834; 0.570587; 0.624277; 0.332992
40.512; 0.934572; 0.57194; 0.534305; 0.285596
40.576; 0.936695; 0.572033; 0.621528; 0.333027
40.64; 0.935941; 0.572086; 0.614771; 0.329172
40.704; 0.938286; 0.573561; 0.540501; 0.290878
40.768; 0.934422; 0.573501; 0.604023; 0.323691
40.832; 0.938868; 0.573784; 0.624907; 0.336642
40.896; 0.926913; 0.574548; 0.491674; 0.261844
40.96; 0.935897; 0.574781; 0.618847; 0.3329
41.024; 0.917356; 0.575421; 0.473435; 0.24991
41.088; 0.926139; 0.575553; 0.606; 0.323023
41.152; 0.909421; 0.575087; 0.569693; 0.297947
41.216; 0.920894; 0.576513; 0.512262; 0.271964
41.28; 0.906004; 0.576253; 0.578722; 0.302144
41.344; 0.919161; 0.577551; 0.509319; 0.270378
41.408; 0.904378; 0.577259; 0.575636; 0.300517
41.472; 0.918208; 0.578501; 0.504428; 0.267944
41.536; 0.903874; 0.577958; 0.589234; 0.307817
41.6; 0.917442; 0.578829; 0.507994; 0.269766
41.664; 0.904279; 0.578385; 0.589855; 0.308507
41.728; 0.918127; 0.577924; 0.590956; 0.313566
41.792; 0.907701; 0.578768; 0.502434; 0.263953
41.856; 0.922051; 0.578256; 0.582254; 0.310447
41.92; 0.909884; 0.57897; 0.503732; 0.265363
41.984; 0.92353; 0.578495; 0.582833; 0.311383
42.048; 0.916447; 0.579657; 0.521075; 0.276808
42.112; 0.929375; 0.579163; 0.584679; 0.314709
42.176; 0.923019; 0.58028; 0.522289; 0.279743
42.24; 0.934993; 0.579811; 0.585568; 0.317448
42.304; 0.928928; 0.579515; 0.597279; 0.321532
42.368; 0.941939; 0.580409; 0.511686; 0.279744
42.432; 0.940248; 0.580131; 0.598191; 0.326293
42.496; 0.951859; 0.58109; 0.517796; 0.286401
42.56; 0.950504; 0.580777; 0.600854; 0.33169
42.624; 0.958252; 0.581882; 0.524725; 0.292581
42.688; 0.958577; 0.581613; 0.597712; 0.333237
42.752; 0.961746; 0.581504; 0.610507; 0.341431
42.816; 0.96363; 0.582565; 0.523237; 0.293733
42.88; 0.965272; 0.582346; 0.607073; 0.341249
42.944; 0.966804; 0.582059; 0.603898; 0.339835
43.008; 0.970731; 0.583076; 0.525222; 0.297281
43.072; 0.971348; 0.58273; 0.605521; 0.342745
43.136; 0.971476; 0.582463; 0.605942; 0.342871
43.2; 0.97122; 0.583429; 0.520491; 0.29493
43.264; 0.970698; 0.58311; 0.607667; 0.343954
43.328; 0.969881; 0.584101; 0.519174; 0.294116
43.392; 0.971479; 0.583713; 0.601854; 0.34129
43.456; 0.972577; 0.583355; 0.600891; 0.34092
43.52; 0.97467; 0.584233; 0.509565; 0.290164
43.584; 0.973707; 0.58391; 0.611082; 0.347435
43.648; 0.97724; 0.583497; 0.59079; 0.336878
43.712; 0.975265; 0.584475; 0.52089; 0.296916
43.776; 0.980231; 0.583964; 0.589188; 0.337263
43.84; 0.979551; 0.583651; 0.596849; 0.341227
43.904; 0.982184; 0.584484; 0.510164; 0.292871
43.968; 0.983453; 0.584141; 0.595154; 0.341901
44.032; 0.985002; 0.583766; 0.586953; 0.337504
44.096; 0.98522; 0.584602; 0.509853; 0.293656
44.16; 0.986873; 0.584177; 0.589941; 0.340106
44.224; 0.986099; 0.583755; 0.585196; 0.336863
44.288; 0.986345; 0.58469; 0.508274; 0.293125
44.352; 0.985657; 0.584292; 0.589339; 0.339407
44.416; 0.985085; 0.58392; 0.583871; 0.335849
44.48; 0.98482; 0.584849; 0.506413; 0.29168
44.544; 0.985041; 0.584493; 0.585742; 0.33724
44.608; 0.985369; 0.584245; 0.580761; 0.334342
44.672; 0.984836; 0.585184; 0.503921; 0.290415
44.736; 0.984339; 0.584906; 0.580957; 0.334483
44.8; 0.982654; 0.585921; 0.500123; 0.28795
44.864; 0.978308; 0.585681; 0.5817; 0.3333
44.928; 0.975419; 0.585551; 0.582374; 0.332627
44.992; 0.963157; 0.586606; 0.496773; 0.280674
45.056; 0.956819; 0.586552; 0.566471; 0.317917
45.12; 0.931202; 0.586071; 0.526306; 0.287232
45.184; 0.923844; 0.587256; 0.460188; 0.249667
45.248; 0.890012; 0.586401; 0.474875; 0.24784
45.312; 0.879555; 0.587335; 0.405427; 0.209441
45.376; 0.846634; 0.587936; 0.372778; 0.185556
45.44; 0.850778; 0.587783; 0.481742; 0.240906
45.504; 0.827883; 0.587998; 0.346425; 0.168637
45.568; 0.832839; 0.588742; 0.384275; 0.188421
45.632; 0.819959; 0.587936; 0.438547; 0.211416
45.696; 0.829622; 0.588707; 0.373398; 0.182369
45.76; 0.814183; 0.589228; 0.37229; 0.178602
45.824; 0.825693; 0.589835; 0.369284; 0.179849
45.888; 0.812048; 0.589148; 0.443893; 0.212366
45.952; 0.824888; 0.589793; 0.364911; 0.177534
46.016; 0.810416; 0.590148; 0.353326; 0.168984
46.08; 0.823215; 0.590726; 0.360763; 0.175437
46.144; 0.809759; 0.590246; 0.443999; 0.212213
46.208; 0.82409; 0.590902; 0.360575; 0.175584
46.272; 0.812836; 0.591732; 0.369623; 0.177781
46.336; 0.82372; 0.592429; 0.363012; 0.177148
46.4; 0.815284; 0.592098; 0.452698; 0.21853
46.464; 0.829994; 0.59284; 0.359367; 0.176828
46.528; 0.831532; 0.593774; 0.3671; 0.181253
46.592; 0.847601; 0.594661; 0.355967; 0.17942
46.656; 0.849738; 0.594273; 0.444783; 0.224605
46.72; 0.853301; 0.595183; 0.373651; 0.189766
46.784; 0.848535; 0.595751; 0.367212; 0.185632
46.848; 0.855908; 0.596346; 0.383156; 0.195569
46.912; 0.847361; 0.596776; 0.378161; 0.19123
46.976; 0.855335; 0.596041; 0.460455; 0.234746
47.04; 0.847862; 0.596509; 0.380862; 0.192623
47.104; 0.857469; 0.597002; 0.390128; 0.199711
47.168; 0.873979; 0.596144; 0.467289; 0.243466
47.232; 0.857504; 0.596542; 0.379169; 0.193959
47.296; 0.866894; 0.597024; 0.390727; 0.202224
47.36; 0.881546; 0.59733; 0.389778; 0.205247
47.424; 0.921049; 0.597534; 0.369457; 0.203334
47.488; 0.906183; 0.597801; 0.39013; 0.21134
47.552; 0.913249; 0.599341; 0.330737; 0.181028
47.616; 0.926578; 0.599789; 0.409849; 0.227774
47.68; 0.922742; 0.600853; 0.318627; 0.176657
47.744; 0.935119; 0.601384; 0.395553; 0.222446
47.808; 0.956429; 0.600811; 0.432992; 0.248812
47.872; 0.961074; 0.601337; 0.347787; 0.200996
47.936; 0.962742; 0.601627; 0.350591; 0.203067
48; 0.95776; 0.601624; 0.358598; 0.206629
48.064; 0.969014; 0.601676; 0.371217; 0.216432
48.128; 0.971807; 0.603597; 0.502415; 0.294706
48.192; 0.978527; 0.605292; 0.469187; 0.277897
48.256; 0.981675; 0.605622; 0.551682; 0.327988
48.32; 0.972975; 0.606933; 0.474714; 0.280333
48.384; 0.966917; 0.60661; 0.556601; 0.32647
48.448; 0.960337; 0.605609; 0.518179; 0.301367
48.512; 0.963537; 0.60565; 0.418682; 0.244329
48.576; 0.957495; 0.604631; 0.525638; 0.304309
48.64; 0.962243; 0.604945; 0.463943; 0.270063
48.704; 0.957861; 0.604526; 0.581632; 0.336795
48.768; 0.956293; 0.6038; 0.395509; 0.228371
48.832; 0.963314; 0.604427; 0.480542; 0.279797
48.896; 0.94295; 0.60336; 0.379322; 0.215811
48.96; 0.960596; 0.604208; 0.474258; 0.275259
49.024; 0.968271; 0.602778; 0.499819; 0.29172
49.088; 0.950923; 0.602906; 0.438569; 0.251439
49.152; 0.935791; 0.601953; 0.543753; 0.306298
49.216; 0.928445; 0.602604; 0.499511; 0.279469
49.28; 0.949221; 0.600336; 0.456958; 0.260398
49.344; 0.943413; 0.601131; 0.506418; 0.287197
49.408; 0.933772; 0.600265; 0.576874; 0.323344
49.472; 0.924649; 0.600545; 0.47577; 0.264192
49.536; 0.914236; 0.599387; 0.559459; 0.306573
49.6; 0.905428; 0.598282; 0.562428; 0.304668
49.664; 0.90055; 0.59842; 0.487045; 0.262472
49.728; 0.895477; 0.597328; 0.575135; 0.307636
49.792; 0.891777; 0.596201; 0.574217; 0.305299
49.856; 0.890539; 0.59631; 0.497343; 0.264107
49.92; 0.901796; 0.596135; 0.4963; 0.266807
49.984; 0.898256; 0.594898; 0.59925; 0.320221
50.048; 0.895319; 0.595074; 0.485359; 0.25859
50.112; 0.889578; 0.593863; 0.558373; 0.294982
50.176; 0.884453; 0.592558; 0.559164; 0.293052
50.24; 0.886504; 0.592689; 0.398738; 0.209505
50.304; 0.883129; 0.59274; 0.48088; 0.251724
50.368; 0.870055; 0.592031; 0.477929; 0.246181
50.432; 0.867982; 0.591945; 0.511725; 0.262923
50.496; 0.859617; 0.591011; 0.498722; 0.253372
50.56; 0.863479; 0.591227; 0.474933; 0.242459
50.624; 0.862193; 0.590151; 0.539946; 0.274738
50.688; 0.875729; 0.589316; 0.485701; 0.250661
50.752; 0.878624; 0.589424; 0.447923; 0.231971
50.816; 0.874257; 0.58828; 0.52182; 0.268376
50.88; 0.882886; 0.587144; 0.52363; 0.27144
50.944; 0.882763; 0.587209; 0.452566; 0.234595
51.008; 0.876454; 0.586288; 0.49233; 0.252986
51.072; 0.886297; 0.585248; 0.523901; 0.271749
51.136; 0.889054; 0.585479; 0.44961; 0.234032
51.2; 0.887412; 0.584369; 0.530791; 0.275255
51.264; 0.881137; 0.583638; 0.486706; 0.250296
51.328; 0.892291; 0.584257; 0.40331; 0.210257
51.392; 0.898746; 0.583276; 0.511458; 0.268115
51.456; 0.901343; 0.58358; 0.44624; 0.234725
51.52; 0.90268; 0.582561; 0.534296; 0.280968
51.584; 0.902397; 0.581638; 0.534109; 0.280337
51.648; 0.901053; 0.580809; 0.531796; 0.27831
51.712; 0.898442; 0.581449; 0.446327; 0.23316
51.776; 0.892629; 0.580897; 0.53884; 0.279402
51.84; 0.891997; 0.580454; 0.531251; 0.275062
51.904; 0.899358; 0.581375; 0.437789; 0.228905
51.968; 0.910217; 0.580923; 0.509827; 0.269579
52.032; 0.918099; 0.580379; 0.51196; 0.272795
52.096; 0.924695; 0.579763; 0.51264; 0.274828
52.16; 0.930963; 0.580368; 0.431996; 0.233408
52.224; 0.934706; 0.579586; 0.519485; 0.281427
52.288; 0.937609; 0.578763; 0.51642; 0.280237
52.352; 0.940711; 0.579245; 0.43628; 0.23773
52.416; 0.944008; 0.57839; 0.5172; 0.282394
52.48; 0.945812; 0.577522; 0.520719; 0.284431
52.544; 0.946866; 0.577982; 0.434891; 0.238004
52.608; 0.948169; 0.577081; 0.516334; 0.282522
52.672; 0.950708; 0.57628; 0.518243; 0.283932
52.736; 0.952566; 0.575431; 0.516058; 0.28287
52.8; 0.953159; 0.575985; 0.432432; 0.237408
52.864; 0.953913; 0.575132; 0.517384; 0.283851
52.928; 0.954851; 0.574354; 0.508163; 0.278688
52.992; 0.956254; 0.574901; 0.436045; 0.239716
53.056; 0.957145; 0.574161; 0.514441; 0.282714
53.12; 0.957912; 0.573356; 0.511519; 0.280939
53.184; 0.958569; 0.572546; 0.506532; 0.277997
53.248; 0.95946; 0.573082; 0.429075; 0.235927
53.312; 0.9608; 0.572319; 0.50916; 0.279979
53.376; 0.961187; 0.571597; 0.508207; 0.279215
53.44; 0.962122; 0.572206; 0.42251; 0.232605
53.504; 0.963344; 0.571494; 0.508636; 0.280027
53.568; 0.963621; 0.570801; 0.510797; 0.280957
53.632; 0.961935; 0.570107; 0.512563; 0.281093
53.696; 0.958545; 0.570684; 0.425595; 0.232812
53.76; 0.948787; 0.56976; 0.488886; 0.264282
53.824; 0.933206; 0.568617; 0.471303; 0.250091
53.888; 0.91422; 0.568294; 0.327091; 0.169939
53.952; 0.894465; 0.566533; 0.402003; 0.203713
54.016; 0.874156; 0.565905; 0.316023; 0.156333
54.08; 0.856486; 0.563965; 0.39511; 0.190849
54.144; 0.843436; 0.563295; 0.314821; 0.149573
54.208; 0.836592; 0.562697; 0.304976; 0.143567
54.272; 0.833305; 0.560833; 0.388575; 0.181598
54.336; 0.831479; 0.56025; 0.311622; 0.145165
54.4; 0.830153; 0.559629; 0.307794; 0.142995
54.464; 0.828656; 0.557744; 0.388385; 0.179503
54.528; 0.828543; 0.557133; 0.307618; 0.141999
54.592; 0.828752; 0.556513; 0.306773; 0.141487
54.656; 0.829325; 0.554685; 0.381312; 0.175409
54.72; 0.827502; 0.554086; 0.29857; 0.136897
54.784; 0.826703; 0.553469; 0.300323; 0.137414
54.848; 0.825925; 0.551593; 0.380507; 0.173349
54.912; 0.824713; 0.551036; 0.297279; 0.135097
54.976; 0.825157; 0.550453; 0.296305; 0.134585
55.04; 0.827103; 0.548631; 0.37568; 0.170474
55.104; 0.833623; 0.548648; 0.224373; 0.102621
55.168; 0.827934; 0.548585; 0.26304; 0.119471
55.232; 0.827529; 0.548446; 0.310537; 0.140939
55.296; 0.821125; 0.54842; 0.248856; 0.112065
55.36; 0.819694; 0.547292; 0.395247; 0.177313
55.424; 0.822954; 0.547324; 0.284205; 0.128012
55.488; 0.833494; 0.547275; 0.274813; 0.125356
55.552; 0.839331; 0.546998; 0.274502; 0.126027
55.616; 0.844895; 0.546662; 0.280233; 0.129432
55.68; 0.845123; 0.545007; 0.362591; 0.167009
55.744; 0.836999; 0.544971; 0.211935; 0.0966719
55.808; 0.833703; 0.54473; 0.29664; 0.134717
55.872; 0.838411; 0.54454; 0.290946; 0.132831
55.936; 0.830715; 0.544538; 0.233133; 0.105459
56; 0.830308; 0.544499; 0.311488; 0.140824
56.064; 0.837975; 0.543304; 0.35405; 0.16119
56.128; 0.847166; 0.543153; 0.265211; 0.122035
56.192; 0.85449; 0.54288; 0.264672; 0.122777
56.256; 0.840008; 0.542847; 0.203344; 0.092724
56.32; 0.831792; 0.542624; 0.319333; 0.144131
56.384; 0.837382; 0.541265; 0.357593; 0.162078
56.448; 0.847553; 0.540877; 0.267787; 0.122759
56.512; 0.859218; 0.540076; 0.266893; 0.12385
56.576; 0.847576; 0.540739; 0.194351; 0.0890744
56.64; 0.84446; 0.538736; 0.314611; 0.143129
56.704; 0.83426; 0.538598; 0.239381; 0.107561
56.768; 0.838538; 0.537017; 0.300252; 0.135206
56.832; 0.826619; 0.53708; 0.232893; 0.103396
56.896; 0.83126; 0.535952; 0.360745; 0.160717
56.96; 0.842203; 0.535701; 0.234828; 0.105947
57.024; 0.856656; 0.535521; 0.23726; 0.108845
57.088; 0.859859; 0.534944; 0.249589; 0.114805
57.152; 0.849204; 0.534224; 0.260038; 0.11797
57.216; 0.841159; 0.533445; 0.263463; 0.118219
57.28; 0.861662; 0.534003; 0.19213; 0.0884048
57.344; 0.862645; 0.532139; 0.305171; 0.140088
57.408; 0.845687; 0.532302; 0.293149; 0.131964
57.472; 0.839799; 0.531479; 0.250328; 0.11173
57.536; 0.847546; 0.530053; 0.273221; 0.122743
57.6; 0.856376; 0.529551; 0.241091; 0.109334
57.664; 0.858302; 0.529123; 0.241544; 0.109697
57.728; 0.852136; 0.530006; 0.18829; 0.0850389
57.792; 0.852126; 0.527943; 0.306917; 0.138074
57.856; 0.841714; 0.528153; 0.21614; 0.0960857
57.92; 0.846956; 0.526441; 0.29836; 0.13303
57.984; 0.832432; 0.526913; 0.209135; 0.0917309
58.048; 0.839884; 0.525225; 0.284037; 0.125297
58.112; 0.851787; 0.525319; 0.220443; 0.0986392
58.176; 0.865441; 0.525259; 0.21945; 0.099758
58.24; 0.858277; 0.524795; 0.243369; 0.109618
58.304; 0.838008; 0.524236; 0.25151; 0.110492
58.368; 0.86828; 0.524997; 0.18396; 0.083857
58.432; 0.866935; 0.523426; 0.294628; 0.133695
58.496; 0.857588; 0.523974; 0.191781; 0.0861776
58.56; 0.84857; 0.523133; 0.251784; 0.11177
58.624; 0.839745; 0.522614; 0.242072; 0.106236
58.688; 0.836698; 0.521945; 0.245839; 0.10736
58.752; 0.865264; 0.521357; 0.238396; 0.107543
58.816; 0.867933; 0.521561; 0.217651; 0.0985261
58.88; 0.901511; 0.521794; 0.205418; 0.0966291
58.944; 0.877321; 0.521406; 0.246414; 0.11272
59.008; 0.855487; 0.52097; 0.247143; 0.110147
59.072; 0.863773; 0.520441; 0.25177; 0.113182
59.136; 0.882876; 0.521046; 0.19629; 0.0902971
59.2; 0.916452; 0.520409; 0.24057; 0.114735
59.264; 0.894847; 0.519536; 0.256553; 0.119273
59.328; 0.907557; 0.518494; 0.259626; 0.12217
59.392; 0.886561; 0.5172; 0.270075; 0.123837
59.456; 0.895334; 0.516183; 0.256281; 0.118442
59.52; 0.894506; 0.515061; 0.276927; 0.127587
59.584; 0.885125; 0.514182; 0.270815; 0.123252
59.648; 0.887504; 0.513486; 0.268855; 0.122523
59.712; 0.887455; 0.51287; 0.279504; 0.127216
59.776; 0.915273; 0.513064; 0.255814; 0.120129
59.84; 0.944989; 0.51411; 0.225312; 0.109463
59.904; 0.967078; 0.51517; 0.232486; 0.115826
59.968; 0.956562; 0.515615; 0.259369; 0.127925
60.032; 0.936639; 0.515764; 0.278461; 0.13452
60.096; 0.921453; 0.516032; 0.30593; 0.145469
60.16; 0.911903; 0.516603; 0.37252; 0.175491
60.224; 0.904551; 0.517282; 0.364128; 0.170378
60.288; 0.903496; 0.518615; 0.44299; 0.20757
60.352; 0.935556; 0.520756; 0.335672; 0.163538
60.416; 0.945244; 0.520212; 0.396052; 0.19475
60.48; 0.953807; 0.522051; 0.36211; 0.180307
60.544; 0.949812; 0.521196; 0.404177; 0.200083
60.608; 0.935454; 0.523162; 0.391634; 0.191663
60.672; 0.939113; 0.522474; 0.421459; 0.206794
60.736; 0.949349; 0.523298; 0.36609; 0.18187
60.8; 0.943334; 0.52447; 0.441579; 0.218472
60.864; 0.927195; 0.525509; 0.36322; 0.176979
60.928; 0.915011; 0.526637; 0.44977; 0.216734
60.992; 0.908261; 0.527646; 0.384558; 0.184296
61.056; 0.903956; 0.528619; 0.464984; 0.222192
61.12; 0.902385; 0.529603; 0.464874; 0.222166
61.184; 0.901468; 0.530552; 0.382854; 0.18311
61.248; 0.901561; 0.5316; 0.464791; 0.22276
61.312; 0.903289; 0.532655; 0.385686; 0.185569
61.376; 0.905139; 0.533659; 0.473203; 0.228574
61.44; 0.906885; 0.534636; 0.474379; 0.230004
61.504; 0.936953; 0.536793; 0.307049; 0.15443
61.568; 0.942636; 0.537048; 0.487523; 0.246804
61.632; 0.939768; 0.537594; 0.3907; 0.197387
61.696; 0.936344; 0.538329; 0.466237; 0.235012
61.76; 0.930093; 0.538966; 0.463327; 0.23226
61.824; 0.926247; 0.540031; 0.385568; 0.192862
61.888; 0.923899; 0.539927; 0.468895; 0.233903
61.952; 0.921975; 0.539799; 0.463406; 0.230629
62.016; 0.921587; 0.54084; 0.390073; 0.194424
62.08; 0.941547; 0.541469; 0.390687; 0.199179
62.144; 0.945301; 0.54266; 0.409935; 0.210287
62.208; 0.944523; 0.542874; 0.472878; 0.242471
62.272; 0.940428; 0.543063; 0.465707; 0.237842
62.336; 0.937047; 0.543308; 0.469271; 0.238908
62.4; 0.934371; 0.544659; 0.389834; 0.198392
62.464; 0.932395; 0.544766; 0.47222; 0.239858
62.528; 0.930767; 0.544892; 0.467598; 0.23715
62.592; 0.929277; 0.546199; 0.386979; 0.196419
62.656; 0.92866; 0.546303; 0.468365; 0.237616
62.72; 0.929122; 0.546316; 0.467399; 0.237249
62.784; 0.929044; 0.546428; 0.464779; 0.235948
62.848; 0.930241; 0.547793; 0.385147; 0.196263
62.912; 0.930557; 0.547857; 0.465472; 0.237303
62.976; 0.932361; 0.547958; 0.461744; 0.235903
63.04; 0.933261; 0.549236; 0.378311; 0.193915
63.104; 0.93446; 0.549343; 0.461987; 0.237156
63.168; 0.935028; 0.549454; 0.457387; 0.234985
63.232; 0.936277; 0.549561; 0.460111; 0.236746
63.296; 0.937272; 0.550859; 0.375225; 0.19373
63.36; 0.938732; 0.550963; 0.456787; 0.236253
63.424; 0.939434; 0.551036; 0.455262; 0.235672
63.488; 0.940918; 0.551148; 0.453723; 0.235294
63.552; 0.941448; 0.552503; 0.372684; 0.193852
63.616; 0.941634; 0.552605; 0.45476; 0.236635
63.68; 0.943246; 0.552738; 0.44905; 0.23412
63.744; 0.943534; 0.552756; 0.452771; 0.23614
63.808; 0.944517; 0.554075; 0.368862; 0.193038
