time; orientation; distance; velocity towards goal direction; overall
31.488; 0.459213; 0.372121; 0.11082; 0.0189372
31.552; 0.489395; 0.37256; 0.100728; 0.0183657
31.616; 0.513216; 0.372971; 0.104408; 0.0199853
31.68; 0.502394; 0.373305; 0.106653; 0.0200024
31.744; 0.516779; 0.373671; 0.0985105; 0.0190229
31.808; 0.533055; 0.373666; 0.0841968; 0.0167707
31.872; 0.548808; 0.373469; 0.0793279; 0.0162593
31.936; 0.56636; 0.373132; 0.0845984; 0.0178779
32; 0.588424; 0.372842; 0.0972291; 0.021331
32.064; 0.618512; 0.372241; 0.114761; 0.0264222
32.128; 0.623824; 0.372124; 0.102142; 0.0237112
32.192; 0.606684; 0.372217; 0.107247; 0.0242184
32.256; 0.585533; 0.372313; 0.0915032; 0.0199479
32.32; 0.556795; 0.372045; 0.0979753; 0.0202959
32.384; 0.531841; 0.370951; 0.101669; 0.0200581
32.448; 0.514478; 0.369173; 0.0978622; 0.0185871
32.512; 0.508554; 0.367196; 0.0802539; 0.0149865
32.576; 0.506664; 0.365492; 0.0527929; 0.00977627
32.64; 0.499415; 0.36396; 0.0431434; 0.00784205
32.704; 0.494159; 0.362489; 0.0413008; 0.00739811
32.768; 0.488609; 0.361181; 0.0543069; 0.00958388
32.832; 0.485685; 0.360046; 0.0693716; 0.0121309
32.896; 0.495166; 0.359152; 0.0693533; 0.0123338
32.96; 0.534173; 0.358944; 0.0733926; 0.0140721
33.024; 0.555205; 0.358459; 0.0605148; 0.0120436
33.088; 0.573224; 0.358882; 0.0575223; 0.0118335
33.152; 0.559441; 0.359373; 0.0706468; 0.0142034
33.216; 0.554915; 0.359813; 0.0863388; 0.0172389
33.28; 0.562931; 0.359897; 0.0723705; 0.0146621
33.344; 0.578051; 0.359525; 0.0657711; 0.0136688
33.408; 0.597232; 0.358999; 0.0495876; 0.0106318
33.472; 0.612867; 0.358543; 0.0564975; 0.0124147
33.536; 0.628535; 0.358151; 0.0636506; 0.0143284
33.6; 0.644396; 0.357908; 0.0648311; 0.0149523
33.664; 0.650046; 0.357663; 0.0872932; 0.0202954
33.728; 0.62548; 0.357269; 0.157386; 0.0351701
33.792; 0.616995; 0.356845; 0.185519; 0.0408459
33.856; 0.599108; 0.35646; 0.21998; 0.0469784
33.92; 0.609113; 0.356164; 0.198539; 0.0430719
33.984; 0.596721; 0.357823; 0.286407; 0.0611538
34.048; 0.59537; 0.355461; 0.11553; 0.0244498
34.112; 0.559545; 0.355574; 0.220259; 0.0438226
34.176; 0.555085; 0.355484; 0.198194; 0.0391084
34.24; 0.558502; 0.355258; 0.175135; 0.034749
34.304; 0.540511; 0.354773; 0.225679; 0.043276
34.368; 0.555814; 0.353116; 0.0936814; 0.0183865
34.432; 0.536843; 0.352359; 0.106472; 0.0201404
34.496; 0.56099; 0.351632; 0.120215; 0.0237139
34.56; 0.560905; 0.350741; 0.161158; 0.0317051
34.624; 0.589009; 0.350721; 0.11772; 0.0243184
34.688; 0.588561; 0.350348; 0.169402; 0.0349309
34.752; 0.609801; 0.349937; 0.161985; 0.0345663
34.816; 0.628469; 0.350407; 0.237304; 0.052259
34.88; 0.602587; 0.349088; 0.157068; 0.0330401
34.944; 0.615381; 0.349149; 0.185704; 0.0399002
35.008; 0.601799; 0.349035; 0.175487; 0.036861
35.072; 0.620621; 0.348919; 0.17134; 0.0371029
35.136; 0.640089; 0.348745; 0.164182; 0.03665
35.2; 0.618444; 0.348552; 0.181675; 0.0391618
35.264; 0.622292; 0.348204; 0.12444; 0.0269642
35.328; 0.592975; 0.347844; 0.174321; 0.035956
35.392; 0.59712; 0.347417; 0.164189; 0.034061
35.456; 0.572817; 0.346916; 0.165556; 0.0328993
35.52; 0.583987; 0.346335; 0.164662; 0.0333037
35.584; 0.609511; 0.345808; 0.156898; 0.03307
35.648; 0.625508; 0.345474; 0.159193; 0.0344011
35.712; 0.636268; 0.34523; 0.106642; 0.0234248
35.776; 0.647499; 0.345073; 0.0941809; 0.0210433
35.84; 0.64263; 0.345097; 0.0999604; 0.0221682
35.904; 0.633431; 0.345277; 0.105653; 0.0231072
35.968; 0.623635; 0.345489; 0.100915; 0.0217431
36.032; 0.617367; 0.345725; 0.108182; 0.0230903
36.096; 0.614657; 0.345941; 0.098961; 0.0210426
36.16; 0.614785; 0.346154; 0.0965488; 0.0205466
36.224; 0.61726; 0.346284; 0.0959104; 0.0205006
36.288; 0.622354; 0.346426; 0.0935706; 0.0201738
36.352; 0.627848; 0.34648; 0.0922996; 0.0200786
36.416; 0.632782; 0.34657; 0.0910366; 0.0199646
36.48; 0.63733; 0.346629; 0.0928438; 0.0205108
36.544; 0.641718; 0.346643; 0.0907556; 0.0201883
36.608; 0.644419; 0.346699; 0.0866068; 0.0193496
36.672; 0.645798; 0.346713; 0.0886956; 0.0198595
36.736; 0.646393; 0.346737; 0.0883252; 0.0197962
36.8; 0.645906; 0.346807; 0.0861004; 0.0192869
36.864; 0.644154; 0.346853; 0.0879674; 0.0196543
36.928; 0.642709; 0.346926; 0.092105; 0.0205369
36.992; 0.638609; 0.347003; 0.0903049; 0.0200115
37.056; 0.635123; 0.347092; 0.0917085; 0.0202168
37.12; 0.632588; 0.347236; 0.0886041; 0.0194626
37.184; 0.633072; 0.347348; 0.0830661; 0.0182659
37.248; 0.634399; 0.347401; 0.0912676; 0.0201146
37.312; 0.638163; 0.347456; 0.0806674; 0.0178867
37.376; 0.643413; 0.347497; 0.0805568; 0.0180112
37.44; 0.645896; 0.347484; 0.0860136; 0.0193048
37.504; 0.648209; 0.347476; 0.0830937; 0.0187158
37.568; 0.647105; 0.347463; 0.0821825; 0.0184783
37.632; 0.643175; 0.347411; 0.0760621; 0.0169958
37.696; 0.638283; 0.347301; 0.0833622; 0.0184794
37.76; 0.632834; 0.3472; 0.0729459; 0.0160277
37.824; 0.625479; 0.347008; 0.0780288; 0.0169359
37.888; 0.615121; 0.346812; 0.0664376; 0.0141732
37.952; 0.602266; 0.346515; 0.0628561; 0.0131177
38.016; 0.588912; 0.346253; 0.0495531; 0.0101045
38.08; 0.577219; 0.34588; 0.0548448; 0.0109497
38.144; 0.56926; 0.345393; 0.0577786; 0.0113603
38.208; 0.566835; 0.344818; 0.0600853; 0.011744
38.272; 0.577356; 0.344325; 0.0567944; 0.0112906
38.336; 0.592098; 0.344082; 0.0414947; 0.00845372
38.4; 0.607181; 0.343843; 0.040396; 0.00843367
38.464; 0.623316; 0.343667; 0.0340448; 0.00729283
38.528; 0.610382; 0.343601; 0.0420056; 0.00880975
38.592; 0.593364; 0.343522; 0.0465464; 0.00948773
38.656; 0.560597; 0.343658; 0.0602835; 0.0116138
38.72; 0.526525; 0.343977; 0.0625795; 0.0113339
38.784; 0.496442; 0.344597; 0.0441132; 0.00754655
38.848; 0.477367; 0.345111; 0.0287013; 0.00472839
38.912; 0.462696; 0.345571; 0.012089; 0.00193297
38.976; 0.453322; 0.345789; 0.0095551; 0.00149779
39.04; 0.442336; 0.344955; 0.0143801; 0.00219421
39.104; 0.441377; 0.344023; 0.0108522; 0.00164784
39.168; 0.437164; 0.343796; 0.0263109; 0.0039544
39.232; 0.478745; 0.343338; 0.0178224; 0.00292949
39.296; 0.50575; 0.343635; 0.0121263; 0.00210747
39.36; 0.508163; 0.344661; 0.0351614; 0.00615832
39.424; 0.511969; 0.345924; 0.0637726; 0.0112943
39.488; 0.510261; 0.347225; 0.0846383; 0.0149958
39.552; 0.511637; 0.348526; 0.101918; 0.018174
39.616; 0.495019; 0.34964; 0.099745; 0.0172637
39.68; 0.474633; 0.350534; 0.0957337; 0.0159277
39.744; 0.459189; 0.351399; 0.0852531; 0.0137563
39.808; 0.446101; 0.352334; 0.0703887; 0.0110635
39.872; 0.434937; 0.352427; 0.0623709; 0.00956044
39.936; 0.425332; 0.352443; 0.0602724; 0.00903515
40; 0.425332; 0.352475; 0.0567663; 0.00851034
40.064; 0.425349; 0.352481; 0.0553298; 0.00829546
40.128; 0.425216; 0.352504; 0.0536944; 0.00804827
40.192; 0.41612; 0.352558; 0.0534348; 0.00783922
40.256; 0.412604; 0.352611; 0.0396187; 0.00576407
40.32; 0.4; 0.352648; 0.0656246; 0.00925697
40.384; 0.4; 0.352769; 0.0347878; 0.00490883
40.448; 0.4; 0.352763; 0.0625159; 0.00882131
40.512; 0.4; 0.351971; 0.0422244; 0.00594471
40.576; 0.409693; 0.351431; 0.0571114; 0.00822282
40.64; 0.407856; 0.349918; 0.0485531; 0.00692933
40.704; 0.424969; 0.349413; 0.0541689; 0.00804352
40.768; 0.423073; 0.348088; 0.0543777; 0.00800802
40.832; 0.439797; 0.347619; 0.0554163; 0.00847213
40.896; 0.43787; 0.346369; 0.0588375; 0.00892355
40.96; 0.452425; 0.345883; 0.0581937; 0.0091065
41.024; 0.443762; 0.345096; 0.0563093; 0.00862323
41.088; 0.458296; 0.344513; 0.0726692; 0.0114737
41.152; 0.449857; 0.343829; 0.0552526; 0.00854614
41.216; 0.463121; 0.343367; 0.0689266; 0.0109607
41.28; 0.464307; 0.342714; 0.05652; 0.00899372
41.344; 0.472487; 0.342354; 0.071113; 0.0115031
41.408; 0.476378; 0.341787; 0.0528673; 0.00860786
41.472; 0.482936; 0.341533; 0.0643433; 0.0106127
41.536; 0.486773; 0.340962; 0.0567694; 0.00942206
41.6; 0.492313; 0.340785; 0.0624552; 0.0104783
41.664; 0.496188; 0.340285; 0.0534527; 0.00902522
41.728; 0.500341; 0.340164; 0.0626315; 0.0106597
41.792; 0.503721; 0.339738; 0.0502507; 0.00859957
41.856; 0.507255; 0.339636; 0.0584917; 0.0100771
41.92; 0.51084; 0.339188; 0.0565462; 0.00979782
41.984; 0.513785; 0.339142; 0.0551584; 0.00961111
42.048; 0.517729; 0.338738; 0.0515595; 0.00904224
42.112; 0.520063; 0.338714; 0.0568765; 0.0100189
42.176; 0.523989; 0.338384; 0.0497736; 0.00882533
42.24; 0.525868; 0.33836; 0.0527243; 0.00938138
42.304; 0.529659; 0.338074; 0.047216; 0.00845469
42.368; 0.531128; 0.338029; 0.051797; 0.00929947
42.432; 0.534484; 0.337739; 0.0550329; 0.00993431
42.496; 0.535128; 0.337637; 0.0571514; 0.0103261
42.56; 0.537696; 0.337398; 0.0485293; 0.00880408
42.624; 0.538291; 0.337325; 0.0652223; 0.011843
42.688; 0.540285; 0.337172; 0.0207618; 0.00378216
42.752; 0.54061; 0.337217; 0.103047; 0.0187859
42.816; 0.542489; 0.337068; 0.0193794; 0.00354364
42.88; 0.542314; 0.337175; 0.0809109; 0.0147949
42.944; 0.544358; 0.337026; 0.0208008; 0.00381617
43.008; 0.541055; 0.337265; 0.0936362; 0.0170867
43.072; 0.541044; 0.337119; 0.0243423; 0.00443993
43.136; 0.535162; 0.337316; 0.0707746; 0.0127761
43.2; 0.535517; 0.33722; 0.0228595; 0.00412813
43.264; 0.532221; 0.337537; 0.0824985; 0.0148204
43.328; 0.532474; 0.337463; 0.0183718; 0.00330124
43.392; 0.529973; 0.337772; 0.0761958; 0.0136398
43.456; 0.530053; 0.337676; 0.0184831; 0.00330822
43.52; 0.527852; 0.337962; 0.0655652; 0.0116964
43.584; 0.527547; 0.337894; 0.0179391; 0.00319774
43.648; 0.526042; 0.338174; 0.0632334; 0.0112488
43.712; 0.525543; 0.338138; 0.0177493; 0.00315416
43.776; 0.524652; 0.33842; 0.0597629; 0.0106111
43.84; 0.523936; 0.338422; 0.014271; 0.00253042
43.904; 0.522842; 0.338653; 0.0501894; 0.00888665
43.968; 0.522083; 0.338663; 0.0143522; 0.00253763
44.032; 0.521517; 0.338899; 0.043733; 0.00772944
44.096; 0.520541; 0.338891; 0.0211062; 0.00372327
44.16; 0.519886; 0.339046; 0.0366711; 0.00646386
44.224; 0.519091; 0.339066; 0.013374; 0.00235391
44.288; 0.518889; 0.339223; 0.0343942; 0.00605402
44.352; 0.517935; 0.339286; 0.0112005; 0.00196825
44.416; 0.517548; 0.339423; 0.030961; 0.00543885
44.48; 0.516888; 0.339456; 0.00811586; 0.00142401
44.544; 0.516422; 0.339594; 0.0246015; 0.00431446
44.608; 0.515617; 0.339626; 0.00920098; 0.00161125
44.672; 0.515221; 0.339688; 0.0215171; 0.0037658
44.736; 0.514468; 0.339724; 0.0106928; 0.00186885
44.8; 0.514586; 0.339805; 0.0198199; 0.00346569
44.864; 0.513826; 0.339794; 0.0162183; 0.00283163
44.928; 0.513382; 0.339814; 0.0160471; 0.00279949
44.992; 0.512976; 0.339835; 0.00650331; 0.0011337
45.056; 0.512574; 0.339903; 0.0127556; 0.00222235
45.12; 0.511895; 0.339925; 0.00987507; 0.00171832
45.184; 0.512195; 0.339961; 0.0168141; 0.00292777
45.248; 0.511483; 0.339998; 0.00814179; 0.00141588
45.312; 0.511395; 0.340005; 0.0102499; 0.00178223
45.376; 0.510909; 0.340029; 0.00526841; 0.00091525
45.44; 0.510645; 0.340044; 0.00919639; 0.00159688
45.504; 0.510209; 0.340064; 0.00509913; 0.00088472
45.568; 0.509913; 0.340101; 0.00860676; 0.0014926
45.632; 0.509704; 0.340097; 0.00255817; 0.000443456
45.696; 0.509711; 0.340116; 0.00991919; 0.0017196
45.76; 0.509513; 0.340115; 0.00244721; 0.000424084
45.824; 0.50928; 0.340153; 0.00432875; 0.000749883
45.888; 0.508874; 0.340137; 0.0093363; 0.00161599
45.952; 0.508914; 0.340158; 0.00946471; 0.00163845
46.016; 0.508727; 0.34016; 0.00277951; 0.00048099
46.08; 0.50881; 0.340159; 0.0059544; 0.00103057
46.144; 0.508556; 0.34018; 0.00224148; 0.000387776
46.208; 0.508447; 0.340174; 0.00324196; 0.00056073
46.272; 0.50815; 0.340201; 0.00299856; 0.000518369
46.336; 0.508042; 0.340221; 0.00846422; 0.00146301
46.4; 0.507774; 0.340233; 0.00272855; 0.000471389
46.464; 0.507832; 0.340233; 0.00420766; 0.000727003
46.528; 0.507638; 0.340255; 0.0019001; 0.000328197
46.592; 0.50738; 0.34027; 0.00340141; 0.000587239
46.656; 0.507201; 0.340267; 0.00259129; 0.000447216
46.72; 0.507322; 0.340289; 0.00396568; 0.00068462
46.784; 0.507176; 0.340281; 0.00159419; 0.000275129
46.848; 0.507037; 0.340271; 0.00401992; 0.000693557
46.912; 0.506681; 0.340287; 0.0032442; 0.000559356
46.976; 0.506846; 0.340281; 0.00556911; 0.000960503
47.04; 0.50673; 0.340298; 0.000839262; 0.000144722
47.104; 0.506562; 0.34031; 0.00392591; 0.000676781
47.168; 0.506282; 0.3403; 0.00558489; 0.000962208
47.232; 0.506125; 0.340335; 0.00468459; 0.000806929
47.296; 0.505995; 0.340338; 0.000860761; 0.000148231
47.36; 0.505894; 0.340324; 0.00248347; 0.000427574
47.424; 0.505778; 0.340331; 0.00111196; 0.000191403
47.488; 0.505548; 0.340334; 0.00381814; 0.00065693
47.552; 0.505199; 0.340351; 0.00360954; 0.000620642
47.616; 0.505246; 0.34036; 0.0039691; 0.000682549
47.68; 0.505222; 0.340351; 0.001334; 0.000229385
47.744; 0.505186; 0.340391; 0.00499857; 0.000859557
47.808; 0.505023; 0.340367; 0.00220834; 0.000379598
47.872; 0.504927; 0.340361; 0.00318731; 0.000547763
47.936; 0.504737; 0.340363; 0.00179628; 0.000308591
48; 0.504639; 0.340348; 0.00193817; 0.000332886
48.064; 0.504575; 0.340362; 0.000292775; 5.02806e-05
48.128; 0.504469; 0.340329; 0.0037275; 0.000639956
48.192; 0.504462; 0.340339; 0.000793718; 0.000136272
48.256; 0.504341; 0.340334; 0.00198901; 0.000341402
48.32; 0.504251; 0.340326; 0.00110266; 0.000189226
48.384; 0.504139; 0.34034; 0.00254764; 0.00043712
48.448; 0.503876; 0.340342; 0.0018585; 0.000318715
48.512; 0.503888; 0.340352; 0.00219307; 0.00037611
48.576; 0.503859; 0.340362; 0.000943688; 0.000161837
48.64; 0.504068; 0.340365; 0.00470639; 0.000807463
48.704; 0.503896; 0.340373; 0.00123174; 0.000211259
48.768; 0.503807; 0.340368; 0.00136059; 0.000233313
48.832; 0.503732; 0.340365; 0.00226957; 0.000389125
48.896; 0.50364; 0.340365; 0.00284843; 0.000488281
48.96; 0.503559; 0.340361; 0.000400524; 6.86465e-05
49.024; 0.503408; 0.340372; 0.00215199; 0.000368735
49.088; 0.503385; 0.340378; 0.000988804; 0.000169423
49.152; 0.503292; 0.340375; 0.00151022; 0.000258713
49.216; 0.503287; 0.340378; 0.000445539; 7.63245e-05
49.28; 0.503105; 0.340369; 0.00354237; 0.0006066
49.344; 0.502993; 0.34038; 0.000880566; 0.00015076
49.408; 0.502897; 0.340374; 0.00155697; 0.000266511
49.472; 0.502894; 0.340375; 0.00134944; 0.000230987
49.536; 0.502776; 0.340383; 0.00239563; 0.000409979
49.6; 0.502646; 0.340385; 0.000625043; 0.000106941
49.664; 0.502558; 0.340369; 0.00339921; 0.000581453
49.728; 0.502445; 0.340367; 0.000886628; 0.000151627
49.792; 0.502353; 0.340374; 0.00142311; 0.000243334
49.856; 0.502264; 0.340375; 0.000596714; 0.000102013
49.92; 0.502147; 0.340382; 0.00125961; 0.000215295
49.984; 0.501666; 0.34041; 0.00459503; 0.000784704
50.048; 0.50198; 0.340421; 0.00495113; 0.000846072
50.112; 0.501959; 0.34042; 0.00105439; 0.000180171
50.176; 0.50186; 0.340425; 0.00340439; 0.000581625
50.24; 0.501861; 0.340416; 0.000782916; 0.000133755
50.304; 0.50185; 0.340419; 0.00219637; 0.000375227
50.368; 0.501847; 0.340419; 0.000638951; 0.000109157
50.432; 0.501738; 0.340406; 0.00246955; 0.000421786
50.496; 0.501743; 0.340408; 0.000551686; 9.42266e-05
50.56; 0.501587; 0.340397; 0.00217226; 0.000370888
50.624; 0.501573; 0.340405; 0.000382636; 6.53303e-05
50.688; 0.501478; 0.340402; 0.00140246; 0.000239406
50.752; 0.501249; 0.340419; 0.00181357; 0.000309459
50.816; 0.501068; 0.34043; 0.00243132; 0.000414732
50.88; 0.500949; 0.340432; 0.00034224; 5.83652e-05
50.944; 0.500844; 0.340446; 0.00176849; 0.000301547
51.008; 0.500846; 0.340422; 0.00111242; 0.000189667
51.072; 0.500762; 0.340427; 0.00172892; 0.000294735
51.136; 0.50058; 0.34044; 0.00201694; 0.000343722
51.2; 0.500505; 0.340432; 0.00151561; 0.000258241
51.264; 0.500382; 0.340443; 0.000711641; 0.000121229
51.328; 0.500301; 0.340426; 0.00186462; 0.000317574
51.392; 0.500267; 0.340443; 0.000486392; 8.28385e-05
51.456; 0.50003; 0.340452; 0.00273319; 0.000465287
51.52; 0.500042; 0.340452; 0.00107181; 0.000182465
51.584; 0.499914; 0.340462; 0.00204831; 0.000348626
51.648; 0.499855; 0.340448; 0.000425337; 7.23815e-05
51.712; 0.499775; 0.340456; 0.00123149; 0.00020954
51.776; 0.499781; 0.340446; 0.000942559; 0.000160375
51.84; 0.499668; 0.340457; 0.00203005; 0.000345342
51.904; 0.499684; 0.340455; 0.00123575; 0.000210225
51.968; 0.499604; 0.340465; 0.00181953; 0.000309498
52.032; 0.499586; 0.340463; 0.000892526; 0.00015181
52.096; 0.499479; 0.340457; 0.00238259; 0.000405163
52.16; 0.499493; 0.340459; 0.000657961; 0.000111891
52.224; 0.49936; 0.340459; 0.00144844; 0.000246252
52.288; 0.499343; 0.340457; 0.00122774; 0.000208721
52.352; 0.499269; 0.340458; 0.00149635; 0.00025435
52.416; 0.499281; 0.340464; 0.000700083; 0.000119005
52.48; 0.499184; 0.340453; 0.00255202; 0.000433712
52.544; 0.499195; 0.340438; 0.00103917; 0.000176602
52.608; 0.499111; 0.340435; 0.00238249; 0.000404821
52.672; 0.49912; 0.340443; 0.000702111; 0.000119304
52.736; 0.499012; 0.340432; 0.00144688; 0.000245796
52.8; 0.498901; 0.340445; 0.000669723; 0.000113751
52.864; 0.498821; 0.340435; 0.00207902; 0.000353051
52.928; 0.498702; 0.34044; 0.0011741; 0.000199336
52.992; 0.498628; 0.340437; 0.00107707; 0.000182835
53.056; 0.498606; 0.340442; 0.00141802; 0.000240704
53.12; 0.498518; 0.340437; 0.00127481; 0.000216353
53.184; 0.498536; 0.340451; 0.000805732; 0.000136754
53.248; 0.498454; 0.340434; 0.00197473; 0.000335094
53.312; 0.498459; 0.340446; 0.000724646; 0.000122971
53.376; 0.498367; 0.340443; 0.00148551; 0.000252041
53.44; 0.49835; 0.34044; 0.00156301; 0.000265177
53.504; 0.498257; 0.340454; 0.00203106; 0.000344536
53.568; 0.498268; 0.340449; 0.000509277; 8.63911e-05
53.632; 0.498206; 0.340438; 0.000812792; 0.000137856
53.696; 0.498198; 0.34044; 0.00163107; 0.00027664
53.76; 0.498156; 0.340432; 0.00152207; 0.000258124
53.824; 0.498162; 0.340427; 0.00106072; 0.000179886
53.888; 0.498065; 0.340429; 0.00284162; 0.000481813
53.952; 0.498075; 0.340425; 0.00121714; 0.000206374
54.016; 0.498018; 0.34043; 0.0022772; 0.000386076
54.08; 0.498016; 0.340426; 0.000798368; 0.000135353
54.144; 0.497941; 0.340429; 0.00113733; 0.000192792
54.208; 0.497926; 0.340428; 0.00174376; 0.000295582
54.272; 0.497848; 0.340428; 0.00105595; 0.000178965
54.336; 0.497697; 0.340439; 0.00103559; 0.000175465
54.4; 0.497588; 0.340436; 0.00260546; 0.000441357
54.464; 0.497582; 0.34045; 0.0010511; 0.000178059
54.528; 0.497494; 0.340439; 0.00154592; 0.000261827
54.592; 0.497487; 0.340444; 0.00172409; 0.000292003
54.656; 0.497394; 0.340447; 0.00323675; 0.000548099
54.72; 0.49739; 0.340425; 0.000606395; 0.000102677
54.784; 0.497252; 0.340436; 0.00106739; 0.00018069
54.848; 0.497245; 0.340441; 0.00121; 0.000204832
54.912; 0.497161; 0.340447; 0.00196588; 0.000332738
54.976; 0.497144; 0.340442; 0.000838837; 0.000141972
55.04; 0.497058; 0.340439; 0.0030503; 0.000516165
55.104; 0.497078; 0.340442; 0.00108725; 0.00018399
55.168; 0.497006; 0.340433; 0.00146015; 0.000247054
55.232; 0.496779; 0.340456; 0.00277866; 0.000469958
55.296; 0.496712; 0.340448; 0.00125646; 0.000212474
55.36; 0.496695; 0.340453; 0.00191597; 0.000323992
55.424; 0.496604; 0.340467; 0.0025527; 0.000431603
55.488; 0.496628; 0.340468; 0.00111057; 0.000187781
55.552; 0.496545; 0.340463; 0.00159969; 0.000270436
55.616; 0.496566; 0.340464; 0.00131567; 0.000222431
55.68; 0.527402; 0.340375; 0.00835777; 0.00150034
55.744; 0.529866; 0.340343; 0.00232567; 0.000419401
55.808; 0.532888; 0.340346; 0.00194502; 0.000352761
55.872; 0.532456; 0.340341; 0.000475295; 8.61313e-05
55.936; 0.509789; 0.340334; 0.00204088; 0.000354089
56; 0.506786; 0.340349; 0.00169776; 0.000292836
56.064; 0.479554; 0.340358; 0.00189295; 0.000308966
56.128; 0.493869; 0.340398; 0.00550906; 0.00092614
56.192; 0.468538; 0.340492; 0.0120987; 0.00193015
56.256; 0.468946; 0.340656; 0.0294238; 0.00470043
56.32; 0.443093; 0.340724; 0.0382304; 0.00577174
56.384; 0.446448; 0.340668; 0.0371248; 0.00564634
56.448; 0.420819; 0.340521; 0.0321268; 0.0046037
56.512; 0.425029; 0.340263; 0.0369819; 0.00534838
56.576; 0.400602; 0.339937; 0.0330612; 0.00450226
56.64; 0.405628; 0.339533; 0.0343553; 0.00473156
56.704; 0.4; 0.339109; 0.0313491; 0.0042523
56.768; 0.4; 0.338601; 0.0357165; 0.00483746
56.832; 0.4; 0.338043; 0.0340152; 0.00459943
56.896; 0.4; 0.337491; 0.0336359; 0.00454072
56.96; 0.402815; 0.337002; 0.029579; 0.00401533
57.024; 0.4; 0.336466; 0.0319402; 0.00429872
57.088; 0.413401; 0.33588; 0.0326997; 0.00454046
57.152; 0.403365; 0.335352; 0.0292709; 0.00395945
57.216; 0.422827; 0.334844; 0.02761; 0.00390905
57.28; 0.412954; 0.334335; 0.0281303; 0.00388381
57.344; 0.43284; 0.333872; 0.0249456; 0.00360497
57.408; 0.422773; 0.333702; 0.0410151; 0.00578643
57.472; 0.439559; 0.333757; 0.0598784; 0.00878452
57.536; 0.430615; 0.33374; 0.0350395; 0.00503565
57.6; 0.445819; 0.333782; 0.0582018; 0.00866079
57.664; 0.437617; 0.333777; 0.0332227; 0.00485271
57.728; 0.450037; 0.333817; 0.0421504; 0.00633226
57.792; 0.437543; 0.333865; 0.00219043; 0.000319978
57.856; 0.452289; 0.333845; 0.0255315; 0.0038551
57.92; 0.437589; 0.333884; 0.00389336; 0.000568836
57.984; 0.452287; 0.333859; 0.0191643; 0.00289381
58.048; 0.437467; 0.334011; 0.0154551; 0.00225828
58.112; 0.452299; 0.333906; 0.0132931; 0.0020076
58.176; 0.439018; 0.333964; 0.0262756; 0.00385244
58.24; 0.452234; 0.333991; 0.0120147; 0.00181473
58.304; 0.440855; 0.334016; 0.00702688; 0.00103473
58.368; 0.452245; 0.334037; 0.0135732; 0.00205046
58.432; 0.442669; 0.334087; 0.0116339; 0.00172054
58.496; 0.452182; 0.334087; 0.012425; 0.00187701
58.56; 0.443523; 0.334136; 0.0149017; 0.00220839
58.624; 0.452195; 0.334182; 0.0121134; 0.00183052
58.688; 0.445727; 0.334261; 0.0230075; 0.00342787
58.752; 0.452213; 0.334273; 0.0158775; 0.00240009
58.816; 0.4621; 0.334247; 0.090085; 0.0139141
58.88; 0.468141; 0.334151; 0.0881161; 0.013784
58.944; 0.469387; 0.334265; 0.0528142; 0.00828654
59.008; 0.469206; 0.334242; 0.0188032; 0.00294887
59.072; 0.455433; 0.334021; 0.0521908; 0.00793947
59.136; 0.461068; 0.334281; 0.0110465; 0.00170256
59.2; 0.458203; 0.334397; 0.0115438; 0.00176876
59.264; 0.46216; 0.334502; 0.028187; 0.00435753
59.328; 0.462146; 0.334599; 0.0171939; 0.00265875
59.392; 0.46312; 0.334652; 0.0218104; 0.00338027
59.456; 0.463192; 0.334693; 0.00216377; 0.000335443
59.52; 0.463476; 0.33476; 0.019148; 0.00297087
59.584; 0.463543; 0.334789; 0.00174055; 0.000270114
59.648; 0.464192; 0.33481; 0.020788; 0.00323079
59.712; 0.464247; 0.334843; 0.00188994; 0.000293791
59.776; 0.464813; 0.334876; 0.016356; 0.00254588
59.84; 0.464869; 0.334904; 0.00150764; 0.000234719
59.904; 0.469325; 0.334987; 0.0303295; 0.00476834
59.968; 0.469372; 0.33503; 0.00340064; 0.000534763
60.032; 0.470597; 0.335097; 0.0263347; 0.00415287
60.096; 0.470652; 0.335124; 0.000874375; 0.000137912
60.16; 0.474051; 0.335165; 0.0249951; 0.00397134
60.224; 0.474203; 0.335168; 0.0102037; 0.00162175
60.288; 0.474226; 0.335169; 0.00235084; 0.000373656
60.352; 0.474292; 0.335378; 0.0476224; 0.00757517
60.416; 0.474999; 0.335406; 0.0120672; 0.00192252
60.48; 0.475052; 0.33541; 0.0015951; 0.000254159
60.544; 0.475528; 0.335462; 0.013485; 0.00215116
60.608; 0.475577; 0.335479; 0.0013776; 0.000219792
60.672; 0.476414; 0.335489; 0.0155597; 0.00248693
60.736; 0.476462; 0.335508; 0.00166183; 0.000265655
60.8; 0.476669; 0.335501; 0.00493817; 0.000789727
60.864; 0.476742; 0.335532; 0.00175773; 0.00028117
60.928; 0.477013; 0.335532; 0.00934428; 0.00149558
60.992; 0.477085; 0.33555; 0.00183383; 0.00029357
61.056; 0.477269; 0.33555; 0.00675733; 0.00108217
61.12; 0.477341; 0.335567; 0.00144392; 0.000231287
61.184; 0.477487; 0.335564; 0.00450959; 0.00072256
61.248; 0.477519; 0.335609; 0.00345996; 0.000554493
61.312; 0.477816; 0.335606; 0.00683455; 0.00109597
61.376; 0.477885; 0.335629; 0.000330833; 5.3063e-05
