time; orientation; distance; velocity towards goal direction; overall
31.808; 0.844987; 0.409026; 0.312546; 0.108023
31.872; 0.849305; 0.408979; 0.227216; 0.0789228
31.936; 0.85389; 0.408973; 0.225063; 0.0785961
32; 0.856824; 0.408999; 0.225565; 0.0790472
32.064; 0.856009; 0.40904; 0.226644; 0.0793577
32.128; 0.859335; 0.409098; 0.223849; 0.0786944
32.192; 0.861071; 0.409118; 0.228108; 0.0803579
32.256; 0.862227; 0.409135; 0.228928; 0.0807581
32.32; 0.863162; 0.408453; 0.31329; 0.110454
32.384; 0.863023; 0.408411; 0.224878; 0.0792622
32.448; 0.861642; 0.408326; 0.226733; 0.0797718
32.512; 0.859413; 0.408233; 0.230456; 0.0808534
32.576; 0.857003; 0.408188; 0.278992; 0.0975966
32.64; 0.849579; 0.407789; 0.241737; 0.0837494
32.704; 0.842339; 0.407427; 0.249086; 0.0854842
32.768; 0.83671; 0.407158; 0.254004; 0.0865324
32.832; 0.829648; 0.406844; 0.255402; 0.0862075
32.896; 0.826925; 0.406615; 0.252745; 0.0849828
32.96; 0.822979; 0.406391; 0.257153; 0.0860052
33.024; 0.822812; 0.406127; 0.248825; 0.0831489
33.088; 0.817203; 0.405838; 0.251327; 0.083353
33.152; 0.818854; 0.405603; 0.248932; 0.0826778
33.216; 0.81752; 0.405301; 0.257315; 0.0852592
33.28; 0.818839; 0.405005; 0.24937; 0.0826996
33.344; 0.817525; 0.404715; 0.253941; 0.0840202
33.408; 0.813074; 0.404327; 0.250832; 0.0824604
33.472; 0.812441; 0.404205; 0.232308; 0.0762882
33.536; 0.817068; 0.404115; 0.223006; 0.0736344
33.6; 0.819322; 0.403837; 0.237385; 0.078544
33.664; 0.839695; 0.403523; 0.190971; 0.064708
33.728; 0.851863; 0.403465; 0.210461; 0.072335
33.792; 0.841837; 0.403883; 0.262986; 0.0894161
33.856; 0.845198; 0.403458; 0.214814; 0.0732519
33.92; 0.846064; 0.40329; 0.249542; 0.085146
33.984; 0.850074; 0.402902; 0.238305; 0.0816185
34.048; 0.847717; 0.402548; 0.246308; 0.084052
34.112; 0.846561; 0.402386; 0.205652; 0.0700542
34.176; 0.84543; 0.402004; 0.238119; 0.0809285
34.24; 0.840629; 0.401631; 0.24238; 0.0818328
34.304; 0.842776; 0.401431; 0.206628; 0.0699057
34.368; 0.844473; 0.401122; 0.232886; 0.0788871
34.432; 0.841877; 0.40071; 0.228368; 0.0770397
34.496; 0.844817; 0.400597; 0.197824; 0.0669498
34.56; 0.84548; 0.400298; 0.226207; 0.0765582
34.624; 0.846737; 0.399956; 0.223291; 0.0756191
34.688; 0.848669; 0.399892; 0.202194; 0.0686196
34.752; 0.852255; 0.399484; 0.226126; 0.0769875
34.816; 0.854773; 0.39907; 0.231036; 0.0788097
34.88; 0.858165; 0.398958; 0.19907; 0.0681558
34.944; 0.858132; 0.398587; 0.226659; 0.0775265
35.008; 0.855518; 0.398497; 0.193131; 0.0658425
35.072; 0.854128; 0.398181; 0.215698; 0.0733583
35.136; 0.853182; 0.397897; 0.226181; 0.0767835
35.2; 0.855112; 0.397779; 0.18624; 0.0633486
35.264; 0.856773; 0.397536; 0.223846; 0.0762415
35.328; 0.86008; 0.397171; 0.215977; 0.0737775
35.392; 0.863436; 0.397131; 0.19721; 0.0676228
35.456; 0.864783; 0.39674; 0.216077; 0.0741349
35.52; 0.858651; 0.396443; 0.231487; 0.0787996
35.584; 0.85204; 0.396025; 0.215345; 0.0726637
35.648; 0.849748; 0.395692; 0.223553; 0.0751673
35.712; 0.848698; 0.395246; 0.209516; 0.070281
35.776; 0.850651; 0.394889; 0.209228; 0.0702822
35.84; 0.85379; 0.394529; 0.21155; 0.0712597
35.904; 0.854478; 0.394279; 0.213173; 0.0718187
35.968; 0.850675; 0.393895; 0.192294; 0.0644334
36.032; 0.856435; 0.393827; 0.217752; 0.073445
36.096; 0.850106; 0.393445; 0.18916; 0.0632683
36.16; 0.856357; 0.393504; 0.231159; 0.0778961
36.224; 0.849764; 0.393043; 0.18369; 0.0613513
36.288; 0.856344; 0.394114; 0.315284; 0.106407
36.352; 0.85783; 0.393766; 0.201947; 0.0682146
36.416; 0.856774; 0.393415; 0.202742; 0.0683377
36.48; 0.856884; 0.393158; 0.215747; 0.0726832
36.544; 0.84695; 0.392619; 0.191285; 0.0636078
36.608; 0.850692; 0.392804; 0.246263; 0.0822901
36.672; 0.83724; 0.391899; 0.159016; 0.0521754
36.736; 0.822707; 0.391035; 0.154487; 0.0496994
36.8; 0.812391; 0.39028; 0.153812; 0.0487677
36.864; 0.796974; 0.389894; 0.16903; 0.0525235
36.928; 0.773687; 0.389732; 0.179427; 0.0541025
36.992; 0.743051; 0.389748; 0.178828; 0.0517889
37.056; 0.713433; 0.389919; 0.169731; 0.047216
37.12; 0.679178; 0.390156; 0.177143; 0.0469403
37.184; 0.646934; 0.390547; 0.192075; 0.0485292
37.248; 0.620337; 0.39123; 0.203472; 0.0493814
37.312; 0.598019; 0.390736; 0.130179; 0.0304185
37.376; 0.59971; 0.391001; 0.100797; 0.0236357
37.44; 0.609649; 0.391421; 0.0944942; 0.0225491
37.504; 0.627989; 0.391663; 0.0811241; 0.0199533
37.568; 0.640436; 0.391794; 0.0868641; 0.0217959
37.632; 0.656485; 0.39204; 0.118474; 0.0304915
37.696; 0.690123; 0.391885; 0.126354; 0.0341723
37.76; 0.719839; 0.391534; 0.120203; 0.0338781
37.824; 0.757872; 0.391381; 0.120301; 0.0356834
37.888; 0.787143; 0.391283; 0.110973; 0.0341791
37.952; 0.801807; 0.391322; 0.130258; 0.0408704
38.016; 0.791178; 0.391447; 0.150596; 0.0466401
38.08; 0.770012; 0.39162; 0.154703; 0.046651
38.144; 0.760409; 0.391722; 0.160107; 0.0476909
38.208; 0.761126; 0.391759; 0.154697; 0.0461271
38.272; 0.758433; 0.391848; 0.168853; 0.0501816
38.336; 0.75343; 0.391948; 0.177804; 0.0525065
38.4; 0.751265; 0.392107; 0.187716; 0.0552968
38.464; 0.758629; 0.392266; 0.180236; 0.0536354
38.528; 0.779042; 0.392255; 0.169361; 0.0517539
38.592; 0.795753; 0.392157; 0.143629; 0.0448209
38.656; 0.828739; 0.392072; 0.145878; 0.0473996
38.72; 0.832611; 0.391779; 0.185227; 0.0604209
38.784; 0.826898; 0.391389; 0.197602; 0.0639516
38.848; 0.843933; 0.390949; 0.190287; 0.0627823
38.912; 0.827814; 0.390286; 0.222613; 0.0719226
38.976; 0.835924; 0.389647; 0.207622; 0.0676258
39.04; 0.823825; 0.388927; 0.224461; 0.0719189
39.104; 0.843071; 0.388326; 0.197046; 0.0645103
39.168; 0.871979; 0.387892; 0.209945; 0.0710105
39.232; 0.893096; 0.387557; 0.214874; 0.0743733
39.296; 0.890276; 0.387448; 0.217335; 0.0749665
39.36; 0.855341; 0.387369; 0.232335; 0.0769802
39.424; 0.820656; 0.387559; 0.256637; 0.0816242
39.488; 0.792001; 0.388022; 0.266439; 0.0818804
39.552; 0.759498; 0.388913; 0.277245; 0.0818925
39.616; 0.731653; 0.389874; 0.274367; 0.0782641
39.68; 0.745626; 0.390868; 0.275691; 0.0803478
39.744; 0.784328; 0.391567; 0.257861; 0.0791933
39.808; 0.835127; 0.392464; 0.271781; 0.0890782
39.872; 0.856296; 0.393209; 0.39108; 0.131678
39.936; 0.842602; 0.393897; 0.302291; 0.10033
40; 0.811881; 0.394523; 0.325078; 0.104124
40.064; 0.793286; 0.395103; 0.330828; 0.103691
40.128; 0.790341; 0.395712; 0.338617; 0.105902
40.192; 0.800093; 0.396326; 0.342085; 0.108474
40.256; 0.820455; 0.396822; 0.336579; 0.109581
40.32; 0.877536; 0.397006; 0.327943; 0.114251
40.384; 0.850472; 0.3966; 0.281639; 0.0949959
40.448; 0.870494; 0.397729; 0.395972; 0.137094
40.512; 0.888887; 0.397384; 0.282464; 0.0997743
40.576; 0.874396; 0.397545; 0.312153; 0.108508
40.64; 0.867167; 0.3978; 0.314558; 0.108509
40.704; 0.906329; 0.397903; 0.295956; 0.106731
40.768; 0.86268; 0.397716; 0.274833; 0.0942958
40.832; 0.881712; 0.398266; 0.342948; 0.120428
40.896; 0.89804; 0.398198; 0.278424; 0.0995637
40.96; 0.881558; 0.398334; 0.300756; 0.105612
41.024; 0.889352; 0.398059; 0.319937; 0.113262
41.088; 0.875858; 0.398024; 0.310485; 0.108239
41.152; 0.885711; 0.397781; 0.312441; 0.110079
41.216; 0.88175; 0.397466; 0.338877; 0.118765
41.28; 0.891104; 0.397279; 0.314336; 0.11128
41.344; 0.891371; 0.39705; 0.338816; 0.119913
41.408; 0.89496; 0.396907; 0.323534; 0.114924
41.472; 0.898829; 0.396755; 0.338709; 0.120789
41.536; 0.89775; 0.39656; 0.337768; 0.120249
41.6; 0.889459; 0.396948; 0.299451; 0.105727
41.664; 0.891614; 0.396798; 0.337031; 0.119238
41.728; 0.879948; 0.397109; 0.301222; 0.105258
41.792; 0.88733; 0.396997; 0.334441; 0.117813
41.856; 0.875395; 0.397135; 0.314478; 0.109328
41.92; 0.885748; 0.39715; 0.329639; 0.115959
41.984; 0.890363; 0.39707; 0.341999; 0.120909
42.048; 0.893356; 0.397168; 0.333537; 0.118343
42.112; 0.910547; 0.397123; 0.351968; 0.127272
42.176; 0.902508; 0.39721; 0.352559; 0.126387
42.24; 0.902467; 0.397632; 0.304824; 0.109386
42.304; 0.899236; 0.39751; 0.366666; 0.131067
42.368; 0.89222; 0.398115; 0.286189; 0.101656
42.432; 0.898591; 0.398136; 0.356557; 0.127562
42.496; 0.887099; 0.398481; 0.325351; 0.115009
42.56; 0.897503; 0.398543; 0.343248; 0.122778
42.624; 0.888877; 0.398617; 0.357947; 0.126828
42.688; 0.902044; 0.398733; 0.345989; 0.124444
42.752; 0.893265; 0.398964; 0.360957; 0.128638
42.816; 0.906909; 0.399047; 0.343532; 0.124324
42.88; 0.900484; 0.39931; 0.366412; 0.131751
42.944; 0.913105; 0.399413; 0.349853; 0.127594
43.008; 0.913312; 0.399769; 0.372034; 0.135835
43.072; 0.927985; 0.399842; 0.358142; 0.132888
43.136; 0.913125; 0.400369; 0.365259; 0.133534
43.2; 0.927267; 0.400407; 0.368417; 0.136787
43.264; 0.899596; 0.401288; 0.34204; 0.123476
43.328; 0.918148; 0.401367; 0.36714; 0.135296
43.392; 0.902975; 0.40176; 0.3771; 0.136804
43.456; 0.92185; 0.401969; 0.358858; 0.132977
43.52; 0.924424; 0.402361; 0.387459; 0.144116
43.584; 0.938879; 0.40252; 0.394632; 0.149138
43.648; 0.910573; 0.403233; 0.338793; 0.124396
43.712; 0.923454; 0.403407; 0.393607; 0.146629
43.776; 0.904837; 0.403784; 0.369971; 0.135172
43.84; 0.920395; 0.403997; 0.393659; 0.146377
43.904; 0.916738; 0.404363; 0.378103; 0.140161
43.968; 0.931202; 0.404603; 0.40349; 0.152022
44.032; 0.920753; 0.405006; 0.381521; 0.142273
44.096; 0.933964; 0.405191; 0.414679; 0.156928
44.16; 0.909425; 0.405756; 0.36042; 0.132997
44.224; 0.922155; 0.405929; 0.408539; 0.152929
44.288; 0.909215; 0.406313; 0.382196; 0.141193
44.352; 0.924128; 0.406537; 0.410768; 0.154322
44.416; 0.926679; 0.406843; 0.389278; 0.146763
44.48; 0.93802; 0.407005; 0.433823; 0.165625
44.544; 0.92554; 0.407384; 0.38178; 0.14395
44.608; 0.938405; 0.407586; 0.424061; 0.162195
44.672; 0.934647; 0.408; 0.3835; 0.146242
44.736; 0.946021; 0.408172; 0.438274; 0.169235
44.8; 0.953805; 0.408508; 0.417498; 0.162673
44.864; 0.947562; 0.409088; 0.442683; 0.1716
44.928; 0.942104; 0.409601; 0.441932; 0.170536
44.992; 0.935016; 0.410259; 0.45655; 0.175132
45.056; 0.923459; 0.410959; 0.457328; 0.173557
45.12; 0.913297; 0.411731; 0.468965; 0.176346
45.184; 0.904739; 0.412482; 0.467705; 0.174542
45.248; 0.898348; 0.413312; 0.471346; 0.17501
45.312; 0.89271; 0.414142; 0.466943; 0.172633
45.376; 0.896931; 0.41494; 0.461252; 0.171665
45.44; 0.894403; 0.415651; 0.454274; 0.168881
45.504; 0.902308; 0.416569; 0.502566; 0.188901
45.568; 0.89977; 0.417253; 0.451042; 0.169336
45.632; 0.906903; 0.418193; 0.503501; 0.190958
45.696; 0.904999; 0.418912; 0.4549; 0.172459
45.76; 0.910575; 0.41866; 0.504608; 0.192367
45.824; 0.910059; 0.417508; 0.493969; 0.187687
45.888; 0.913623; 0.416926; 0.473445; 0.180341
45.952; 0.913661; 0.415841; 0.49467; 0.187944
46.016; 0.91591; 0.415037; 0.508458; 0.193284
46.08; 0.918349; 0.414122; 0.491574; 0.18695
46.144; 0.921202; 0.413417; 0.504349; 0.192076
46.208; 0.924945; 0.412538; 0.487743; 0.186111
46.272; 0.929154; 0.412192; 0.490785; 0.187966
46.336; 0.932287; 0.411429; 0.490552; 0.188161
46.4; 0.934443; 0.410966; 0.51757; 0.19876
46.464; 0.936995; 0.410282; 0.499525; 0.192033
46.528; 0.937932; 0.410089; 0.492853; 0.189569
46.592; 0.94043; 0.40943; 0.498486; 0.191937
46.656; 0.938978; 0.409151; 0.522397; 0.200696
46.72; 0.940787; 0.408618; 0.500231; 0.1923
46.784; 0.941481; 0.408412; 0.496172; 0.190784
46.848; 0.944272; 0.407945; 0.502043; 0.193392
46.912; 0.945631; 0.407709; 0.515169; 0.19862
46.976; 0.949363; 0.40737; 0.503938; 0.194894
47.04; 0.950571; 0.407213; 0.491416; 0.19022
47.104; 0.951957; 0.406929; 0.513657; 0.19898
47.168; 0.953379; 0.406864; 0.505396; 0.196041
47.232; 0.956638; 0.406524; 0.5052; 0.19647
47.296; 0.955732; 0.406712; 0.518555; 0.201566
47.36; 0.961058; 0.406299; 0.503444; 0.196583
47.424; 0.955519; 0.406431; 0.543492; 0.211066
47.488; 0.963505; 0.405925; 0.492089; 0.192461
47.552; 0.966833; 0.406591; 0.569943; 0.224048
47.616; 0.965799; 0.406514; 0.526323; 0.20664
47.68; 0.969654; 0.406246; 0.508027; 0.200121
47.744; 0.965118; 0.406427; 0.544194; 0.21346
47.808; 0.972494; 0.406036; 0.500057; 0.197456
47.872; 0.970934; 0.406517; 0.569066; 0.224611
47.936; 0.976016; 0.406279; 0.509858; 0.202176
48; 0.973117; 0.406446; 0.54371; 0.215048
48.064; 0.981735; 0.406094; 0.493777; 0.196857
48.128; 0.982562; 0.406892; 0.59562; 0.238127
48.192; 0.984058; 0.406861; 0.5148; 0.206113
48.256; 0.986621; 0.406774; 0.513387; 0.206038
48.32; 0.986361; 0.406847; 0.531218; 0.213176
48.384; 0.989685; 0.40672; 0.508188; 0.204559
48.448; 0.985891; 0.407021; 0.543222; 0.217983
48.512; 0.981907; 0.406567; 0.486528; 0.194228
48.576; 0.95333; 0.405525; 0.42964; 0.166099
48.64; 0.953674; 0.405973; 0.510285; 0.197565
48.704; 0.966046; 0.406096; 0.515151; 0.202098
48.768; 0.94853; 0.405818; 0.480168; 0.184831
48.832; 0.925158; 0.405218; 0.460448; 0.172618
48.896; 0.930386; 0.405646; 0.491527; 0.185506
48.96; 0.944986; 0.405687; 0.473779; 0.181632
49.024; 0.936636; 0.405601; 0.482877; 0.183446
49.088; 0.936333; 0.406832; 0.57476; 0.218943
49.152; 0.953065; 0.406774; 0.486991; 0.188798
49.216; 0.938623; 0.406564; 0.481201; 0.183631
49.28; 0.916148; 0.406106; 0.465833; 0.173315
49.344; 0.909612; 0.406205; 0.49598; 0.183259
49.408; 0.883762; 0.40547; 0.441433; 0.158183
49.472; 0.889845; 0.405564; 0.487778; 0.176034
49.536; 0.91569; 0.404774; 0.433984; 0.160855
49.6; 0.899287; 0.404737; 0.46405; 0.168902
49.664; 0.899901; 0.404969; 0.47062; 0.171509
49.728; 0.928025; 0.403994; 0.416306; 0.15608
49.792; 0.909368; 0.403931; 0.462533; 0.169899
49.856; 0.919933; 0.404379; 0.487969; 0.181525
49.92; 0.940552; 0.404015; 0.441469; 0.167757
49.984; 0.934036; 0.404055; 0.474485; 0.179071
50.048; 0.939692; 0.404499; 0.501493; 0.19062
50.112; 0.953084; 0.404693; 0.503987; 0.194391
50.176; 0.967777; 0.404741; 0.49773; 0.19496
50.24; 0.98049; 0.404948; 0.503462; 0.199898
50.304; 0.979425; 0.405294; 0.519999; 0.206416
50.368; 0.972642; 0.40573; 0.535627; 0.211375
50.432; 0.968806; 0.406478; 0.559673; 0.220398
50.496; 0.968321; 0.404076; 0.299436; 0.117162
50.56; 0.974772; 0.404098; 0.475196; 0.187182
50.624; 0.977396; 0.404451; 0.500568; 0.197879
50.688; 0.97946; 0.40482; 0.502713; 0.199328
50.752; 0.980388; 0.4052; 0.499174; 0.198298
50.816; 0.979019; 0.405596; 0.498664; 0.198012
50.88; 0.975213; 0.40602; 0.499505; 0.197782
50.944; 0.950367; 0.405477; 0.432112; 0.166515
51.008; 0.953149; 0.406157; 0.509027; 0.197058
51.072; 0.924386; 0.405285; 0.398248; 0.1492
51.136; 0.931816; 0.40602; 0.510223; 0.193036
51.2; 0.934014; 0.406338; 0.481467; 0.182729
51.264; 0.909308; 0.405839; 0.425682; 0.157091
51.328; 0.918581; 0.406386; 0.496371; 0.185295
51.392; 0.939955; 0.406033; 0.43676; 0.166691
51.456; 0.938201; 0.406271; 0.483416; 0.184261
51.52; 0.943706; 0.406848; 0.499852; 0.191916
51.584; 0.915109; 0.406072; 0.407265; 0.15134
51.648; 0.920955; 0.406526; 0.486382; 0.182098
51.712; 0.926953; 0.406869; 0.480614; 0.181263
51.776; 0.90955; 0.406924; 0.457329; 0.169265
51.84; 0.917315; 0.407411; 0.485993; 0.181627
51.904; 0.898814; 0.407333; 0.467746; 0.17125
51.968; 0.909091; 0.407682; 0.499914; 0.185278
52.032; 0.891888; 0.407673; 0.469935; 0.170868
52.096; 0.90398; 0.408052; 0.475612; 0.175439
52.16; 0.886582; 0.408028; 0.466854; 0.168884
52.224; 0.899566; 0.40828; 0.484121; 0.177805
52.288; 0.884151; 0.408402; 0.478516; 0.172787
52.352; 0.89744; 0.408576; 0.48228; 0.176839
52.416; 0.88802; 0.408764; 0.463015; 0.16807
52.48; 0.901153; 0.408987; 0.48309; 0.178047
52.544; 0.892897; 0.409143; 0.47872; 0.174887
52.608; 0.905738; 0.409382; 0.488087; 0.180979
52.672; 0.898696; 0.409525; 0.482428; 0.177552
52.736; 0.910642; 0.409779; 0.490415; 0.183004
52.8; 0.907209; 0.409919; 0.485602; 0.180587
52.864; 0.91738; 0.410244; 0.494739; 0.186195
52.928; 0.919159; 0.410468; 0.487768; 0.184028
52.992; 0.926354; 0.410798; 0.492616; 0.187462
53.056; 0.928924; 0.411094; 0.485771; 0.185504
53.12; 0.933749; 0.411488; 0.496945; 0.190939
53.184; 0.937212; 0.411824; 0.495764; 0.191349
53.248; 0.940622; 0.412159; 0.499934; 0.193817
53.312; 0.94424; 0.412529; 0.505009; 0.196715
53.376; 0.946965; 0.412938; 0.497365; 0.194488
53.44; 0.950068; 0.413338; 0.504355; 0.19806
53.504; 0.953129; 0.413771; 0.502869; 0.19832
53.568; 0.954528; 0.414263; 0.503143; 0.198956
53.632; 0.957064; 0.414733; 0.503852; 0.199992
53.696; 0.958313; 0.415147; 0.501339; 0.199453
53.76; 0.958538; 0.415583; 0.500045; 0.199194
53.824; 0.957882; 0.416085; 0.506611; 0.201915
53.888; 0.957892; 0.416546; 0.501784; 0.200215
53.952; 0.957812; 0.417068; 0.502286; 0.20065
54.016; 0.957444; 0.417615; 0.507694; 0.202998
54.08; 0.955812; 0.418115; 0.495902; 0.198182
54.144; 0.955239; 0.41866; 0.512761; 0.205064
54.208; 0.953846; 0.419159; 0.506691; 0.202582
54.272; 0.954361; 0.419626; 0.508312; 0.203566
54.336; 0.953671; 0.420137; 0.506557; 0.202963
54.4; 0.952545; 0.420641; 0.51057; 0.204575
54.464; 0.952489; 0.421112; 0.510421; 0.204732
54.528; 0.951872; 0.421624; 0.509116; 0.204325
54.592; 0.951199; 0.422131; 0.507623; 0.203826
54.656; 0.950499; 0.422617; 0.505706; 0.203141
54.72; 0.952549; 0.423075; 0.49875; 0.200996
54.784; 0.952901; 0.423621; 0.508789; 0.205382
54.848; 0.953276; 0.42419; 0.500876; 0.202539
54.912; 0.953716; 0.42476; 0.50056; 0.202777
54.976; 0.953452; 0.425317; 0.506665; 0.205462
55.04; 0.950827; 0.425759; 0.518414; 0.209866
55.104; 0.945421; 0.426258; 0.513438; 0.206912
55.168; 0.940804; 0.426666; 0.524412; 0.210504
55.232; 0.936044; 0.427014; 0.531317; 0.21237
55.296; 0.939489; 0.427707; 0.496039; 0.199321
55.36; 0.938042; 0.427927; 0.553191; 0.222059
55.424; 0.942363; 0.42863; 0.493989; 0.199534
55.488; 0.949136; 0.429248; 0.513313; 0.209131
55.552; 0.954024; 0.429802; 0.512712; 0.210233
55.616; 0.950836; 0.430123; 0.538244; 0.220129
55.68; 0.945754; 0.430524; 0.530451; 0.215983
55.744; 0.94938; 0.431165; 0.494926; 0.202593
55.808; 0.946024; 0.43143; 0.546753; 0.223154
55.872; 0.942937; 0.431746; 0.545983; 0.222275
55.936; 0.947323; 0.432401; 0.49705; 0.203604
56; 0.944716; 0.432626; 0.558192; 0.228138
56.064; 0.950878; 0.433341; 0.499362; 0.205764
56.128; 0.955751; 0.433964; 0.512418; 0.212531
56.192; 0.954593; 0.434271; 0.550846; 0.228355
56.256; 0.949379; 0.434677; 0.532568; 0.219777
56.32; 0.945333; 0.435071; 0.541584; 0.222747
56.384; 0.94256; 0.435338; 0.556534; 0.228364
56.448; 0.94888; 0.435958; 0.493001; 0.20394
56.512; 0.948604; 0.436249; 0.557139; 0.230559
56.576; 0.955349; 0.436892; 0.499414; 0.208447
56.64; 0.952688; 0.437186; 0.550915; 0.229457
56.704; 0.94844; 0.437594; 0.538302; 0.223412
56.768; 0.94518; 0.437969; 0.548463; 0.227041
56.832; 0.943275; 0.438318; 0.553412; 0.228811
56.896; 0.952469; 0.43908; 0.489658; 0.20478
56.96; 0.952822; 0.439462; 0.559538; 0.234295
57.024; 0.950118; 0.439877; 0.552005; 0.230702
57.088; 0.947503; 0.440325; 0.548715; 0.228929
57.152; 0.95579; 0.441109; 0.497542; 0.209767
57.216; 0.955116; 0.441535; 0.553926; 0.2336
57.28; 0.952542; 0.441997; 0.54826; 0.230829
57.344; 0.94997; 0.4425; 0.553319; 0.232594
57.408; 0.948938; 0.442925; 0.553719; 0.232732
57.472; 0.949119; 0.443389; 0.557748; 0.234717
57.536; 0.94874; 0.443876; 0.55726; 0.234675
57.6; 0.949997; 0.444547; 0.556472; 0.235008
57.664; 0.950274; 0.445149; 0.559634; 0.236733
57.728; 0.953907; 0.44592; 0.485104; 0.206347
57.792; 0.954539; 0.446412; 0.558821; 0.238124
57.856; 0.956342; 0.446997; 0.542282; 0.231816
57.92; 0.953373; 0.44748; 0.547652; 0.233637
57.984; 0.951191; 0.448007; 0.548789; 0.233861
58.048; 0.949934; 0.44864; 0.551928; 0.23522
58.112; 0.950057; 0.449355; 0.553877; 0.236457
58.176; 0.950076; 0.450033; 0.554488; 0.23708
58.24; 0.949846; 0.450694; 0.556614; 0.23828
58.304; 0.950227; 0.451325; 0.561361; 0.240746
58.368; 0.950778; 0.451986; 0.560672; 0.240942
58.432; 0.951; 0.452683; 0.558954; 0.240631
58.496; 0.950083; 0.453276; 0.552848; 0.238084
58.56; 0.948254; 0.453882; 0.552955; 0.23799
58.624; 0.947045; 0.454568; 0.560687; 0.241374
58.688; 0.945746; 0.455224; 0.558825; 0.240589
58.752; 0.944962; 0.455909; 0.556169; 0.239607
58.816; 0.945163; 0.456589; 0.558812; 0.241156
58.88; 0.945095; 0.457239; 0.554478; 0.239609
58.944; 0.943948; 0.457884; 0.552392; 0.238754
59.008; 0.943099; 0.45857; 0.557879; 0.24127
59.072; 0.94276; 0.45923; 0.558874; 0.241961
59.136; 0.942966; 0.459889; 0.555768; 0.241014
59.2; 0.942208; 0.460486; 0.55144; 0.239255
59.264; 0.94211; 0.461121; 0.547737; 0.237951
59.328; 0.93473; 0.461833; 0.505427; 0.218188
59.392; 0.932128; 0.462521; 0.556098; 0.23975
59.456; 0.921283; 0.463144; 0.511847; 0.218398
59.52; 0.917104; 0.463373; 0.572026; 0.243088
59.584; 0.912649; 0.463669; 0.571062; 0.241655
59.648; 0.908388; 0.463911; 0.569807; 0.240123
59.712; 0.91896; 0.464293; 0.535598; 0.228521
59.776; 0.932194; 0.464792; 0.523577; 0.226854
59.84; 0.935309; 0.465312; 0.531254; 0.231207
59.904; 0.932752; 0.465783; 0.548138; 0.238144
59.968; 0.934018; 0.46643; 0.536667; 0.233801
60.032; 0.938553; 0.467204; 0.531272; 0.232961
60.096; 0.934525; 0.467796; 0.55006; 0.240468
60.16; 0.932676; 0.468569; 0.539196; 0.235641
60.224; 0.926228; 0.469141; 0.571458; 0.248316
60.288; 0.928085; 0.469779; 0.5714; 0.249128
60.352; 0.929977; 0.470576; 0.541101; 0.236799
60.416; 0.928467; 0.471499; 0.522741; 0.228841
60.48; 0.929094; 0.472187; 0.539082; 0.236498
60.544; 0.926787; 0.472925; 0.525188; 0.23019
60.608; 0.927088; 0.473529; 0.551533; 0.242125
60.672; 0.922823; 0.474464; 0.545448; 0.238822
60.736; 0.922669; 0.475116; 0.574755; 0.251958
60.8; 0.925926; 0.4755; 0.566573; 0.24945
60.864; 0.932602; 0.475813; 0.415435; 0.184347
60.928; 0.953861; 0.476463; 0.445579; 0.202506
60.992; 0.96438; 0.476898; 0.426801; 0.19629
61.056; 0.96417; 0.477294; 0.450001; 0.207087
61.12; 0.946855; 0.477833; 0.418186; 0.189203
61.184; 0.954278; 0.478577; 0.345298; 0.157696
61.248; 0.951385; 0.480283; 0.234923; 0.107344
61.312; 0.921764; 0.481183; 0.364959; 0.161873
61.376; 0.912414; 0.481223; 0.464275; 0.203851
61.44; 0.876538; 0.481294; 0.294595; 0.124282
61.504; 0.889991; 0.481629; 0.224557; 0.0962551
61.568; 0.869227; 0.482358; 0.243421; 0.102061
61.632; 0.851045; 0.483148; 0.422078; 0.17355
61.696; 0.81709; 0.483465; 0.288955; 0.114147
61.76; 0.797717; 0.484968; 0.416921; 0.161293
61.824; 0.765872; 0.485315; 0.301588; 0.112097
61.888; 0.754794; 0.487228; 0.383655; 0.141092
61.952; 0.739417; 0.48789; 0.304775; 0.109949
62.016; 0.742126; 0.490095; 0.361096; 0.131335
62.08; 0.723711; 0.491434; 0.308979; 0.10989
62.144; 0.729426; 0.493277; 0.31468; 0.113225
62.208; 0.714149; 0.494527; 0.287404; 0.101501
62.272; 0.719763; 0.495489; 0.318344; 0.113533
62.336; 0.702894; 0.496047; 0.281858; 0.098275
62.4; 0.712099; 0.497102; 0.310747; 0.11
62.464; 0.696436; 0.497952; 0.283725; 0.0983935
62.528; 0.71375; 0.498952; 0.29416; 0.104758
62.592; 0.678894; 0.499766; 0.270232; 0.0916867
62.656; 0.691052; 0.500662; 0.278478; 0.0963489
62.72; 0.644224; 0.502083; 0.236815; 0.0765986
62.784; 0.652795; 0.504379; 0.222508; 0.0732621
62.848; 0.606065; 0.505788; 0.235476; 0.0721828
62.912; 0.612149; 0.507966; 0.239439; 0.0744538
62.976; 0.567456; 0.509242; 0.243639; 0.0704048
63.04; 0.551481; 0.510089; 0.212068; 0.0596557
63.104; 0.518962; 0.511347; 0.238255; 0.0632256
63.168; 0.537024; 0.512092; 0.205946; 0.0566364
63.232; 0.55682; 0.513132; 0.212117; 0.0606067
63.296; 0.59916; 0.512587; 0.15708; 0.0482426
63.36; 0.621082; 0.513721; 0.225207; 0.0718551
