time; orientation; distance; velocity towards goal direction; overall
31.808; 0.990342; 0.617318; 0.44418; 0.271552
31.872; 0.989412; 0.617981; 0.52489; 0.320938
31.936; 0.989324; 0.61736; 0.44744; 0.273282
32; 0.988172; 0.616776; 0.443029; 0.270018
32.064; 0.986688; 0.61887; 0.441193; 0.269407
32.128; 0.984848; 0.618281; 0.44416; 0.270455
32.192; 0.987069; 0.617698; 0.437423; 0.266702
32.256; 0.992056; 0.618414; 0.516264; 0.316729
32.32; 0.991994; 0.617835; 0.442295; 0.271078
32.384; 0.990808; 0.617245; 0.436373; 0.266873
32.448; 0.991148; 0.617933; 0.517004; 0.316646
32.512; 0.98889; 0.617334; 0.438587; 0.267746
32.576; 0.989014; 0.617998; 0.514928; 0.314729
32.64; 0.989461; 0.617387; 0.437132; 0.267035
32.704; 0.98839; 0.616775; 0.43319; 0.264078
32.768; 0.989028; 0.617417; 0.513834; 0.313769
32.832; 0.98277; 0.618213; 0.355735; 0.216131
32.896; 0.97977; 0.617622; 0.436974; 0.264425
32.96; 0.98851; 0.618365; 0.511278; 0.312524
33.024; 0.991258; 0.61784; 0.431579; 0.264316
33.088; 0.991672; 0.61726; 0.431296; 0.264005
33.152; 0.99497; 0.617963; 0.511347; 0.314404
33.216; 0.992834; 0.61741; 0.431509; 0.264509
33.28; 0.992245; 0.61812; 0.506569; 0.310693
33.344; 0.990801; 0.61756; 0.430432; 0.263372
33.408; 0.989558; 0.616971; 0.426844; 0.2606
33.472; 0.989625; 0.61768; 0.50553; 0.309016
33.536; 0.98892; 0.617083; 0.424947; 0.259322
33.6; 0.977754; 0.616876; 0.374691; 0.225996
33.664; 0.959272; 0.619362; 0.413333; 0.245576
33.728; 0.960606; 0.619098; 0.418041; 0.248613
33.792; 0.970471; 0.618801; 0.418508; 0.251326
33.856; 0.979612; 0.618454; 0.4143; 0.251002
33.92; 0.988845; 0.61927; 0.496562; 0.304075
33.984; 0.993185; 0.618765; 0.421179; 0.258835
34.048; 0.994549; 0.618228; 0.419918; 0.25819
34.112; 0.996553; 0.619006; 0.500466; 0.308724
34.176; 0.993317; 0.618468; 0.424221; 0.260614
34.24; 0.992693; 0.6192; 0.497896; 0.306044
34.304; 0.991571; 0.618624; 0.423099; 0.259533
34.368; 0.989594; 0.618059; 0.421039; 0.257519
34.432; 0.973386; 0.620384; 0.400147; 0.241638
34.496; 0.968845; 0.619874; 0.418204; 0.251157
34.56; 0.974528; 0.619395; 0.414882; 0.25043
34.624; 0.983994; 0.62021; 0.493139; 0.300954
34.688; 0.986077; 0.619708; 0.417419; 0.255076
34.752; 0.987634; 0.619197; 0.412562; 0.252298
34.816; 0.99328; 0.619965; 0.487886; 0.30044
34.88; 0.99212; 0.619415; 0.412543; 0.253522
34.944; 0.990154; 0.618848; 0.413808; 0.253563
35.008; 0.990508; 0.619577; 0.492623; 0.302321
35.072; 0.988046; 0.619014; 0.415765; 0.254287
35.136; 0.988657; 0.619745; 0.494527; 0.303004
35.2; 0.986911; 0.619173; 0.41018; 0.250648
35.264; 0.986108; 0.618573; 0.411552; 0.251038
35.328; 0.986871; 0.6193; 0.490946; 0.300051
35.392; 0.985763; 0.618741; 0.408; 0.248853
35.456; 0.985546; 0.61814; 0.409491; 0.249464
35.52; 0.974997; 0.620422; 0.389338; 0.235514
35.584; 0.971212; 0.619964; 0.409328; 0.246463
35.648; 0.976627; 0.619537; 0.400706; 0.24245
35.712; 0.981513; 0.619067; 0.403483; 0.245165
35.776; 0.989761; 0.61986; 0.482055; 0.295747
35.84; 0.991794; 0.619357; 0.408123; 0.250699
35.904; 0.995381; 0.620096; 0.480019; 0.296283
35.968; 0.992199; 0.619532; 0.405064; 0.248993
36.032; 0.989283; 0.618971; 0.400415; 0.245189
36.096; 0.990216; 0.619665; 0.481448; 0.295417
36.16; 0.988526; 0.619099; 0.402802; 0.246513
36.224; 0.988054; 0.618482; 0.400498; 0.244742
36.288; 0.988701; 0.619211; 0.476123; 0.29149
36.352; 0.988318; 0.618646; 0.403296; 0.246583
36.416; 0.988495; 0.619362; 0.47769; 0.292459
36.48; 0.989113; 0.618764; 0.403682; 0.247064
36.544; 0.988609; 0.618169; 0.396009; 0.242012
36.608; 0.976833; 0.620437; 0.385497; 0.233635
36.672; 0.97335; 0.619915; 0.399026; 0.24077
36.736; 0.978096; 0.619438; 0.395795; 0.2398
36.8; 0.982414; 0.618926; 0.391554; 0.238081
36.864; 0.990873; 0.619684; 0.475462; 0.291947
36.928; 0.99267; 0.619152; 0.393904; 0.242099
36.992; 0.996921; 0.619897; 0.473944; 0.292892
37.056; 0.99529; 0.619346; 0.397673; 0.245137
37.12; 0.993156; 0.618778; 0.393057; 0.24155
37.184; 0.993151; 0.619518; 0.468151; 0.288041
37.248; 0.991916; 0.618958; 0.396604; 0.243496
37.312; 0.989962; 0.618391; 0.389303; 0.238324
37.376; 0.98984; 0.619128; 0.470546; 0.288368
37.44; 0.988075; 0.618564; 0.393821; 0.240699
37.504; 0.988156; 0.619295; 0.470195; 0.287741
37.568; 0.987512; 0.618738; 0.387525; 0.236782
37.632; 0.955959; 0.620035; 0.252278; 0.149532
37.696; 0.951042; 0.619671; 0.398295; 0.234728
37.76; 0.963447; 0.620726; 0.452895; 0.270848
37.824; 0.973245; 0.620457; 0.379266; 0.229022
37.888; 0.980646; 0.620051; 0.38096; 0.231643
37.952; 0.988904; 0.620898; 0.461638; 0.28345
38.016; 0.992337; 0.620424; 0.385279; 0.237205
38.08; 0.992728; 0.619914; 0.382048; 0.235114
38.144; 0.995935; 0.620677; 0.465234; 0.287586
38.208; 0.993676; 0.620129; 0.384969; 0.237221
38.272; 0.991295; 0.61956; 0.38411; 0.235908
38.336; 0.971952; 0.621822; 0.375739; 0.227089
38.4; 0.967935; 0.621269; 0.385327; 0.231716
38.464; 0.973388; 0.620862; 0.377961; 0.228417
38.528; 0.98357; 0.621687; 0.453758; 0.277461
38.592; 0.98661; 0.621178; 0.383817; 0.235226
38.656; 0.988603; 0.620624; 0.378817; 0.232423
38.72; 0.992566; 0.621409; 0.458705; 0.282924
38.784; 0.990847; 0.620873; 0.37699; 0.23192
38.848; 0.991096; 0.621633; 0.452378; 0.278709
38.912; 0.989527; 0.621066; 0.376346; 0.231288
38.976; 0.988057; 0.620506; 0.37661; 0.230897
39.04; 0.988458; 0.621279; 0.453961; 0.278781
39.104; 0.987075; 0.620741; 0.37965; 0.232618
39.168; 0.98594; 0.620186; 0.374027; 0.228705
