time; orientation; distance; velocity towards goal direction; overall
10.56; 0.906913; 0.595218; 0.417829; 0.225549
10.624; 0.912329; 0.593056; 0.530436; 0.286998
10.688; 0.885452; 0.590977; 0.403203; 0.210989
10.752; 0.895528; 0.588343; 0.4934; 0.259961
10.816; 0.899964; 0.58693; 0.295776; 0.156234
10.88; 0.905812; 0.584606; 0.366384; 0.194016
10.944; 0.879873; 0.579538; 0.107256; 0.0546919
11.008; 0.877973; 0.578118; 0.428513; 0.217501
11.072; 0.865314; 0.576882; 0.507326; 0.253249
11.136; 0.871321; 0.576498; 0.309369; 0.1554
11.2; 0.861623; 0.57469; 0.389535; 0.192885
11.264; 0.882831; 0.572362; 0.42467; 0.214585
11.328; 0.885504; 0.569882; 0.486794; 0.245652
11.392; 0.892261; 0.568464; 0.545081; 0.276475
11.456; 0.897668; 0.567792; 0.596383; 0.30397
11.52; 0.900908; 0.566927; 0.592789; 0.302766
11.584; 0.901948; 0.565894; 0.591698; 0.302007
11.648; 0.902434; 0.564687; 0.586863; 0.299061
11.712; 0.903231; 0.563135; 0.569889; 0.289869
11.776; 0.896798; 0.559606; 0.462893; 0.232305
11.84; 0.897429; 0.559306; 0.609939; 0.306151
11.904; 0.899755; 0.55802; 0.56924; 0.285805
11.968; 0.902153; 0.556917; 0.583495; 0.293162
12.032; 0.904068; 0.556836; 0.579482; 0.291721
12.096; 0.904325; 0.557173; 0.565166; 0.284768
12.16; 0.904509; 0.557689; 0.564789; 0.2849
12.224; 0.904595; 0.558224; 0.567817; 0.286729
12.288; 0.904186; 0.558688; 0.571048; 0.28847
12.352; 0.904444; 0.559199; 0.570869; 0.288725
12.416; 0.905515; 0.559751; 0.578047; 0.292991
12.48; 0.906399; 0.560306; 0.571452; 0.290218
12.544; 0.907255; 0.560819; 0.574028; 0.292069
12.608; 0.907093; 0.561433; 0.582008; 0.2964
12.672; 0.906494; 0.561914; 0.572567; 0.29165
12.736; 0.905977; 0.562359; 0.571314; 0.291076
12.8; 0.906192; 0.562875; 0.570855; 0.291178
12.864; 0.90679; 0.563369; 0.570563; 0.291476
12.928; 0.907655; 0.56396; 0.580339; 0.297065
12.992; 0.908468; 0.56449; 0.57832; 0.296575
13.056; 0.91497; 0.564668; 0.550273; 0.284301
13.12; 0.922822; 0.564737; 0.540676; 0.281774
13.184; 0.923116; 0.565313; 0.577119; 0.301169
13.248; 0.923572; 0.565871; 0.574818; 0.300413
13.312; 0.92427; 0.566473; 0.579583; 0.303455
13.376; 0.925412; 0.567131; 0.584972; 0.307011
13.44; 0.926073; 0.567803; 0.590694; 0.310603
13.504; 0.92907; 0.568372; 0.578326; 0.305389
13.568; 0.931615; 0.568867; 0.573555; 0.303964
13.632; 0.932649; 0.56939; 0.575578; 0.305655
13.696; 0.930875; 0.570215; 0.594841; 0.315741
13.76; 0.928533; 0.571032; 0.594315; 0.315119
13.824; 0.932474; 0.571628; 0.579763; 0.30903
13.888; 0.934794; 0.571957; 0.557873; 0.298273
13.952; 0.938103; 0.572409; 0.562635; 0.302123
14.016; 0.941834; 0.572916; 0.572936; 0.309152
14.08; 0.945239; 0.573635; 0.585715; 0.317588
14.144; 0.943672; 0.574583; 0.596099; 0.323215
14.208; 0.937499; 0.575555; 0.597048; 0.322156
14.272; 0.934505; 0.576464; 0.604754; 0.325787
14.336; 0.937105; 0.577195; 0.609291; 0.329561
14.4; 0.940487; 0.577712; 0.598796; 0.325344
14.464; 0.942911; 0.578398; 0.61161; 0.333558
14.528; 0.945089; 0.579124; 0.616542; 0.337448
14.592; 0.947029; 0.578278; 0.497135; 0.272254
14.656; 0.946375; 0.578229; 0.573769; 0.313979
14.72; 0.947096; 0.578147; 0.561007; 0.307185
14.784; 0.949108; 0.578999; 0.600351; 0.329912
14.848; 0.95771; 0.578846; 0.537984; 0.298241
14.912; 0.953992; 0.578405; 0.516734; 0.28513
14.976; 0.950397; 0.578717; 0.560235; 0.308135
15.04; 0.957568; 0.579056; 0.529744; 0.293735
15.104; 0.95557; 0.580102; 0.592071; 0.328202
15.168; 0.957199; 0.581391; 0.618385; 0.344136
15.232; 0.961879; 0.582162; 0.54448; 0.304892
15.296; 0.960781; 0.583228; 0.605957; 0.33955
15.36; 0.960014; 0.583664; 0.535542; 0.300078
15.424; 0.964581; 0.584593; 0.553912; 0.312344
15.488; 0.963551; 0.585768; 0.610064; 0.344331
15.552; 0.960722; 0.586397; 0.546941; 0.308127
15.616; 0.956891; 0.587318; 0.548478; 0.308244
15.68; 0.953087; 0.58878; 0.627133; 0.351921
15.744; 0.949277; 0.589882; 0.557692; 0.312286
15.808; 0.94732; 0.591494; 0.627693; 0.351718
15.872; 0.944808; 0.592741; 0.559101; 0.313112
15.936; 0.942729; 0.594046; 0.555208; 0.31093
16; 0.940845; 0.595587; 0.622044; 0.348566
16.064; 0.938881; 0.596913; 0.556796; 0.312045
16.128; 0.939714; 0.598182; 0.557489; 0.313375
16.192; 0.939085; 0.599585; 0.553375; 0.311584
16.256; 0.930086; 0.602761; 0.491376; 0.275475
16.32; 0.944972; 0.603307; 0.565451; 0.322368
16.384; 0.948229; 0.603416; 0.619026; 0.354192
16.448; 0.948708; 0.603752; 0.588967; 0.337351
16.512; 0.948493; 0.604241; 0.587648; 0.336791
16.576; 0.940163; 0.604595; 0.59752; 0.339641
16.64; 0.930198; 0.605028; 0.596463; 0.335686
16.704; 0.91864; 0.605148; 0.58447; 0.324914
16.768; 0.912978; 0.604354; 0.594269; 0.327895
16.832; 0.911353; 0.603592; 0.601594; 0.330929
16.896; 0.918193; 0.60349; 0.58186; 0.322421
16.96; 0.933097; 0.603771; 0.511107; 0.287946
17.024; 0.940985; 0.603517; 0.650656; 0.369508
17.088; 0.945306; 0.604013; 0.586202; 0.334708
17.152; 0.94713; 0.604084; 0.53831; 0.307992
17.216; 0.949462; 0.606475; 0.466985; 0.268902
17.28; 0.956579; 0.610634; 0.40142; 0.234477
17.344; 0.964544; 0.614432; 0.419772; 0.248776
17.408; 0.968495; 0.618228; 0.42926; 0.25702
17.472; 0.969846; 0.622064; 0.41108; 0.248007
17.536; 0.971064; 0.625932; 0.409919; 0.249157
17.6; 0.967736; 0.629692; 0.418015; 0.254728
17.664; 0.963891; 0.633506; 0.399341; 0.24385
17.728; 0.958334; 0.637328; 0.388256; 0.237136
17.792; 0.943623; 0.641319; 0.361277; 0.218631
17.856; 0.94013; 0.643397; 0.472549; 0.285834
17.92; 0.937537; 0.64657; 0.384515; 0.233087
17.984; 0.933645; 0.649795; 0.375612; 0.227875
18.048; 0.922767; 0.653774; 0.401437; 0.242179
18.112; 0.917953; 0.655404; 0.457548; 0.275275
18.176; 0.891187; 0.66338; 0.230418; 0.136222
18.24; 0.883889; 0.66494; 0.42884; 0.252044
18.304; 0.84729; 0.672867; 0.181586; 0.103524
18.368; 0.808178; 0.675848; 0.298835; 0.163225
18.432; 0.810335; 0.676516; 0.392651; 0.215253
18.496; 0.792627; 0.681226; 0.304774; 0.164565
18.56; 0.800527; 0.681804; 0.369098; 0.201455
18.624; 0.793327; 0.685408; 0.336704; 0.183084
18.688; 0.806858; 0.686051; 0.378226; 0.209365
18.752; 0.820605; 0.687105; 0.367488; 0.207205
18.816; 0.823431; 0.686886; 0.46932; 0.265449
18.88; 0.836568; 0.686104; 0.475087; 0.272687
18.944; 0.858192; 0.685044; 0.46149; 0.27131
19.008; 0.876707; 0.685789; 0.391744; 0.235531
19.072; 0.898658; 0.685228; 0.434184; 0.267365
19.136; 0.912379; 0.684482; 0.460573; 0.287631
19.2; 0.916564; 0.683726; 0.475645; 0.298077
19.264; 0.922059; 0.682974; 0.487716; 0.307135
19.328; 0.924325; 0.68238; 0.496176; 0.312959
19.392; 0.926932; 0.681849; 0.497243; 0.314271
19.456; 0.924993; 0.680595; 0.419871; 0.264328
19.52; 0.92269; 0.677812; 0.375724; 0.234981
19.584; 0.915199; 0.672926; 0.305693; 0.188264
19.648; 0.919925; 0.668494; 0.293684; 0.180605
19.712; 0.929963; 0.664216; 0.287892; 0.17783
19.776; 0.938777; 0.660039; 0.294218; 0.182306
19.84; 0.947073; 0.655949; 0.295816; 0.18377
19.904; 0.952657; 0.652469; 0.316267; 0.196585
19.968; 0.955487; 0.647867; 0.278283; 0.172265
20.032; 0.958071; 0.64442; 0.279474; 0.172547
20.096; 0.957128; 0.641218; 0.277104; 0.170067
20.16; 0.960718; 0.638124; 0.274745; 0.168434
20.224; 0.964632; 0.635118; 0.271638; 0.16642
20.288; 0.960952; 0.632438; 0.252674; 0.153561
20.352; 0.961832; 0.630513; 0.302493; 0.183446
20.416; 0.957033; 0.629713; 0.29835; 0.179803
20.48; 0.954893; 0.627753; 0.27104; 0.162471
20.544; 0.950323; 0.626562; 0.25102; 0.149467
20.608; 0.946531; 0.625651; 0.266012; 0.157532
20.672; 0.941204; 0.625011; 0.254645; 0.149798
20.736; 0.937381; 0.624559; 0.254955; 0.149264
20.8; 0.934681; 0.624266; 0.24693; 0.144081
20.864; 0.929762; 0.624353; 0.247025; 0.143398
20.928; 0.925559; 0.624062; 0.218992; 0.126491
20.992; 0.918129; 0.623493; 0.180111; 0.103104
21.056; 0.907834; 0.623463; 0.193125; 0.109309
21.12; 0.896495; 0.623621; 0.182968; 0.102292
21.184; 0.880213; 0.621636; 0.0817252; 0.0447177
21.248; 0.833516; 0.619732; 0.0830325; 0.042891
21.312; 0.823926; 0.621306; 0.153996; 0.078832
21.376; 0.775117; 0.619267; 0.0913355; 0.0438415
21.44; 0.762675; 0.618352; 0.0271031; 0.0127818
21.504; 0.742224; 0.613479; 0.210195; 0.0957101
21.568; 0.742106; 0.615363; 0.0486458; 0.0222148
21.632; 0.720527; 0.616969; 0.0297887; 0.0132424
21.696; 0.731181; 0.617269; 0.0205995; 0.00929727
21.76; 0.709959; 0.619289; 0.0105486; 0.00463791
21.824; 0.722644; 0.620459; 0.0363191; 0.0162844
21.888; 0.702852; 0.622208; 0.0278258; 0.0121688
21.952; 0.715652; 0.622581; 0.0627864; 0.0279745
22.016; 0.692271; 0.624827; 0.0602609; 0.0260658
22.08; 0.70248; 0.624693; 0.0537444; 0.0235849
22.144; 0.678951; 0.625846; 0.0379359; 0.0161197
22.208; 0.68914; 0.626349; 0.0672041; 0.0290081
22.272; 0.696505; 0.632154; 0.0949798; 0.0418195
22.336; 0.680742; 0.630403; 0.085164; 0.0365475
22.4; 0.655896; 0.628442; 0.0835251; 0.0344284
22.464; 0.631709; 0.626951; 0.0626989; 0.024832
22.528; 0.610447; 0.624905; 0.0682295; 0.0260276
22.592; 0.602489; 0.62334; 0.0528738; 0.019857
22.656; 0.594034; 0.621559; 0.0808227; 0.0298419
22.72; 0.571424; 0.620494; 0.0651967; 0.0231165
22.784; 0.533861; 0.620312; 0.0591684; 0.0195942
22.848; 0.558742; 0.620251; 0.0724138; 0.0250958
22.912; 0.595555; 0.620559; 0.0785497; 0.0290301
22.976; 0.633485; 0.620911; 0.0707736; 0.027838
23.04; 0.6681; 0.621267; 0.0667712; 0.0277147
23.104; 0.700273; 0.621411; 0.0653677; 0.0284452
23.168; 0.731135; 0.621644; 0.0671974; 0.0305416
23.232; 0.762531; 0.621658; 0.0705688; 0.033452
23.296; 0.793203; 0.62163; 0.071281; 0.0351471
23.36; 0.813733; 0.621384; 0.0912806; 0.0461552
23.424; 0.828453; 0.620375; 0.130855; 0.0672533
23.488; 0.83878; 0.618331; 0.179108; 0.0928931
23.552; 0.8445; 0.616244; 0.203383; 0.105844
23.616; 0.845435; 0.614693; 0.227235; 0.11809
23.68; 0.848007; 0.613033; 0.304496; 0.158294
23.744; 0.850342; 0.612594; 0.193232; 0.100657
23.808; 0.84405; 0.615008; 0.25044; 0.130003
23.872; 0.824018; 0.619441; 0.287863; 0.146934
23.936; 0.802905; 0.625481; 0.313688; 0.157535
24; 0.794961; 0.632746; 0.314958; 0.158426
24.064; 0.797087; 0.641066; 0.322809; 0.164951
24.128; 0.801585; 0.64977; 0.31879; 0.166041
24.192; 0.805492; 0.658933; 0.323652; 0.171783
24.256; 0.804182; 0.668485; 0.330617; 0.177734
24.32; 0.802092; 0.677817; 0.315941; 0.171768
24.384; 0.800639; 0.679625; 0.30802; 0.167604
24.448; 0.801552; 0.681375; 0.301946; 0.16491
24.512; 0.802575; 0.681865; 0.252726; 0.138304
24.576; 0.8062; 0.681348; 0.23148; 0.127153
24.64; 0.808327; 0.681788; 0.191903; 0.105759
24.704; 0.814371; 0.681945; 0.320863; 0.178194
24.768; 0.813223; 0.68316; 0.307332; 0.170742
24.832; 0.815815; 0.684502; 0.307107; 0.171497
24.896; 0.8166; 0.685722; 0.341274; 0.1911
24.96; 0.813686; 0.686484; 0.34127; 0.190627
25.024; 0.820033; 0.68628; 0.299234; 0.168401
25.088; 0.816666; 0.683567; 0.315465; 0.176107
25.152; 0.830533; 0.679878; 0.289091; 0.163239
25.216; 0.832485; 0.673414; 0.115222; 0.0645942
25.28; 0.826881; 0.67053; 0.321213; 0.178096
25.344; 0.822347; 0.668301; 0.346727; 0.190552
25.408; 0.817563; 0.666298; 0.342645; 0.186653
25.472; 0.825722; 0.663944; 0.315959; 0.173219
25.536; 0.827903; 0.66323; 0.400164; 0.219726
25.6; 0.803747; 0.660084; 0.254307; 0.13492
25.664; 0.825153; 0.657007; 0.249862; 0.135458
25.728; 0.854697; 0.653756; 0.237058; 0.132459
25.792; 0.877718; 0.650659; 0.240729; 0.137479
25.856; 0.893081; 0.648051; 0.280284; 0.162218
25.92; 0.899414; 0.645948; 0.298631; 0.173497
25.984; 0.91261; 0.644063; 0.319813; 0.187979
26.048; 0.924981; 0.64241; 0.327958; 0.194878
26.112; 0.932956; 0.640714; 0.335659; 0.200643
26.176; 0.927743; 0.63926; 0.341415; 0.202483
26.24; 0.920202; 0.638009; 0.345996; 0.203134
26.304; 0.913849; 0.636418; 0.397329; 0.231083
26.368; 0.909282; 0.635419; 0.344006; 0.198758
26.432; 0.906414; 0.634383; 0.354775; 0.204001
26.496; 0.901776; 0.633226; 0.357905; 0.204374
26.56; 0.897782; 0.632058; 0.359958; 0.204258
26.624; 0.888916; 0.630756; 0.339819; 0.190533
26.688; 0.881042; 0.629522; 0.338746; 0.187881
26.752; 0.872635; 0.628202; 0.34644; 0.189915
26.816; 0.868338; 0.626957; 0.34983; 0.190451
26.88; 0.865758; 0.625654; 0.345852; 0.187336
26.944; 0.863931; 0.624368; 0.340746; 0.183802
27.008; 0.86319; 0.622673; 0.401257; 0.21567
27.072; 0.862917; 0.622187; 0.37658; 0.202184
27.136; 0.865862; 0.622561; 0.453949; 0.244702
27.2; 0.866632; 0.623111; 0.446962; 0.241363
27.264; 0.869164; 0.623442; 0.553388; 0.299866
27.328; 0.872953; 0.623869; 0.483163; 0.263135
27.392; 0.877524; 0.623972; 0.560766; 0.307048
27.456; 0.881366; 0.624482; 0.488312; 0.268766
27.52; 0.88651; 0.624485; 0.548499; 0.303656
27.584; 0.892869; 0.624755; 0.468114; 0.261125
27.648; 0.899352; 0.624589; 0.545776; 0.306576
27.712; 0.906108; 0.626069; 0.537699; 0.305029
27.776; 0.911184; 0.625885; 0.550511; 0.313955
27.84; 0.917105; 0.627309; 0.539777; 0.310538
27.904; 0.921464; 0.627124; 0.548884; 0.317185
27.968; 0.925598; 0.628511; 0.537114; 0.312465
28.032; 0.929058; 0.628306; 0.547376; 0.319521
28.096; 0.932495; 0.629697; 0.541425; 0.317919
28.16; 0.935332; 0.629479; 0.544308; 0.320473
28.224; 0.938081; 0.630969; 0.540717; 0.32005
28.288; 0.940208; 0.630795; 0.543016; 0.322051
28.352; 0.942306; 0.632097; 0.61783; 0.367997
28.416; 0.944134; 0.632098; 0.458077; 0.273373
28.48; 0.946635; 0.633328; 0.621619; 0.372679
28.544; 0.947925; 0.633181; 0.534541; 0.320836
28.608; 0.950412; 0.634564; 0.530826; 0.32014
28.672; 0.951102; 0.634346; 0.539405; 0.325438
28.736; 0.952746; 0.635741; 0.533259; 0.322995
28.8; 0.953691; 0.635472; 0.537603; 0.325811
28.864; 0.955639; 0.636851; 0.535597; 0.325964
28.928; 0.958253; 0.636398; 0.526276; 0.320939
28.992; 0.957992; 0.639238; 0.533335; 0.326607
29.056; 0.954094; 0.637616; 0.473401; 0.287992
29.12; 0.937812; 0.637539; 0.50002; 0.298958
29.184; 0.942281; 0.637713; 0.532775; 0.320147
29.248; 0.93273; 0.636692; 0.523315; 0.310777
29.312; 0.939176; 0.635807; 0.515513; 0.307831
29.376; 0.935507; 0.636393; 0.519761; 0.30944
29.44; 0.909713; 0.637525; 0.447184; 0.259351
29.504; 0.915233; 0.637333; 0.525422; 0.306483
29.568; 0.910726; 0.63592; 0.519881; 0.301088
29.632; 0.897136; 0.635039; 0.497658; 0.283524
29.696; 0.919848; 0.637142; 0.453362; 0.265703
29.76; 0.925805; 0.636119; 0.509103; 0.299822
29.824; 0.921612; 0.634707; 0.435916; 0.25499
29.888; 0.909824; 0.63445; 0.570594; 0.329369
29.952; 0.896119; 0.633929; 0.489764; 0.278223
30.016; 0.882131; 0.634864; 0.477961; 0.267674
30.08; 0.87121; 0.633793; 0.493524; 0.272508
30.144; 0.86657; 0.631669; 0.430265; 0.235521
30.208; 0.872913; 0.631511; 0.551881; 0.304227
30.272; 0.886633; 0.630865; 0.4851; 0.271339
30.336; 0.901509; 0.631328; 0.478842; 0.272532
30.4; 0.913089; 0.630671; 0.493995; 0.284471
30.464; 0.922554; 0.629601; 0.416684; 0.242027
30.528; 0.930075; 0.62885; 0.501516; 0.293326
30.592; 0.937261; 0.629428; 0.579272; 0.341735
30.656; 0.942363; 0.628172; 0.425132; 0.251664
30.72; 0.946466; 0.628807; 0.584333; 0.347763
30.784; 0.946779; 0.628069; 0.510013; 0.303276
30.848; 0.950192; 0.62823; 0.502447; 0.29993
30.912; 0.949601; 0.627414; 0.513331; 0.305839
30.976; 0.949223; 0.626672; 0.500829; 0.297919
31.04; 0.953069; 0.626886; 0.50359; 0.300877
31.104; 0.952598; 0.626174; 0.508929; 0.303572
31.168; 0.952756; 0.626864; 0.585491; 0.349684
31.232; 0.951317; 0.626153; 0.50358; 0.299968
31.296; 0.95383; 0.626405; 0.499401; 0.298384
31.36; 0.953248; 0.625651; 0.507207; 0.302499
31.424; 0.952016; 0.624891; 0.505834; 0.300924
31.488; 0.955619; 0.625095; 0.500289; 0.298849
31.552; 0.954656; 0.624325; 0.504061; 0.300428
31.616; 0.954922; 0.624987; 0.577522; 0.344673
31.68; 0.956705; 0.623807; 0.419254; 0.250211
