time; orientation; distance; velocity towards goal direction; overall
31.872; 0.968662; 0.678994; 0.47454; 0.312112
31.936; 0.960073; 0.678999; 0.461861; 0.301082
32; 0.953704; 0.678994; 0.544521; 0.35261
32.064; 0.954468; 0.679078; 0.442352; 0.286714
32.128; 0.960507; 0.679131; 0.493418; 0.321862
32.192; 0.970783; 0.679122; 0.421597; 0.27795
32.256; 0.973319; 0.680931; 0.312492; 0.207108
32.32; 0.961838; 0.680987; 0.460498; 0.301626
32.384; 0.952031; 0.681091; 0.363031; 0.235397
32.448; 0.950815; 0.680667; 0.401769; 0.26002
32.512; 0.957401; 0.68; 0.416188; 0.270952
32.576; 0.949497; 0.680937; 0.34624; 0.22386
32.64; 0.959988; 0.680403; 0.52151; 0.340639
32.704; 0.975253; 0.680096; 0.465857; 0.308987
32.768; 0.983052; 0.680067; 0.434732; 0.290637
32.832; 0.977352; 0.679947; 0.534227; 0.355019
32.896; 0.971369; 0.679924; 0.460914; 0.304414
32.96; 0.961659; 0.680048; 0.535466; 0.350181
33.024; 0.960382; 0.680186; 0.443069; 0.28943
33.088; 0.969482; 0.680245; 0.419322; 0.276537
33.152; 0.985761; 0.68044; 0.439863; 0.295038
33.216; 0.962971; 0.680497; 0.350495; 0.229679
33.28; 0.926138; 0.680482; 0.335594; 0.211498
33.344; 0.915212; 0.684592; 0.0896192; 0.0561506
33.408; 0.909562; 0.683929; 0.371332; 0.230996
33.472; 0.892658; 0.684646; 0.311581; 0.190424
33.536; 0.911801; 0.683769; 0.415903; 0.259299
33.6; 0.926896; 0.682668; 0.476183; 0.301311
33.664; 0.950228; 0.682083; 0.477943; 0.309771
33.728; 0.969742; 0.681372; 0.446252; 0.294863
33.792; 0.985203; 0.680752; 0.502515; 0.337026
33.856; 0.991738; 0.680109; 0.488108; 0.329224
33.92; 0.983494; 0.679595; 0.504574; 0.337246
33.984; 0.974226; 0.679278; 0.447399; 0.296075
34.048; 0.962815; 0.678896; 0.530997; 0.347087
34.112; 0.955928; 0.678767; 0.460134; 0.298559
34.176; 0.94793; 0.6786; 0.523497; 0.336748
34.24; 0.94824; 0.678623; 0.428767; 0.27591
34.304; 0.953994; 0.678678; 0.409679; 0.265249
34.368; 0.963788; 0.678501; 0.471768; 0.308504
34.432; 0.979832; 0.678395; 0.385419; 0.256193
34.496; 0.982294; 0.678211; 0.384083; 0.255877
34.56; 0.973934; 0.677779; 0.466746; 0.308105
34.624; 0.968482; 0.677326; 0.396674; 0.26021
34.688; 0.955933; 0.678655; 0.383115; 0.248545
34.752; 0.959321; 0.678167; 0.412187; 0.26816
34.816; 0.977888; 0.677851; 0.415595; 0.275482
34.88; 0.991135; 0.677492; 0.452023; 0.303527
34.944; 0.985995; 0.677103; 0.502228; 0.335298
35.008; 0.979582; 0.676902; 0.438088; 0.290488
35.072; 0.965544; 0.676662; 0.517993; 0.338429
35.136; 0.958113; 0.676713; 0.441122; 0.286009
35.2; 0.953253; 0.676657; 0.497069; 0.320622
35.264; 0.960639; 0.676698; 0.398892; 0.259305
35.328; 0.972263; 0.676523; 0.460338; 0.302791
35.392; 0.987923; 0.676434; 0.378922; 0.25322
35.456; 0.979984; 0.676248; 0.37586; 0.249087
35.52; 0.954861; 0.677788; 0.364465; 0.235879
35.584; 0.944877; 0.67746; 0.390072; 0.249692
35.648; 0.949253; 0.677295; 0.373614; 0.240206
35.712; 0.960687; 0.677173; 0.392112; 0.255089
35.776; 0.970548; 0.677063; 0.399245; 0.262353
35.84; 0.976246; 0.676806; 0.529244; 0.349687
35.904; 0.97594; 0.676725; 0.410732; 0.271265
35.968; 0.971028; 0.676818; 0.493966; 0.324639
36.032; 0.962639; 0.676877; 0.430706; 0.280643
36.096; 0.955638; 0.677038; 0.497699; 0.322013
36.16; 0.950153; 0.677237; 0.42471; 0.273292
36.224; 0.957756; 0.677509; 0.447075; 0.290102
36.288; 0.965555; 0.677845; 0.325853; 0.21327
36.352; 0.939763; 0.678262; 0.284132; 0.181107
36.416; 0.920702; 0.682597; 0.0680794; 0.0427858
36.48; 0.891512; 0.683953; 0.241737; 0.1474
36.544; 0.885408; 0.683344; 0.356024; 0.215408
36.608; 0.893437; 0.682882; 0.340211; 0.207567
36.672; 0.912158; 0.682173; 0.359752; 0.223856
36.736; 0.94003; 0.681507; 0.366713; 0.23493
36.8; 0.895154; 0.683291; 0.27898; 0.170638
36.864; 0.889535; 0.682792; 0.353447; 0.214672
36.928; 0.912706; 0.682301; 0.363165; 0.226158
36.992; 0.936138; 0.681546; 0.395803; 0.25253
37.056; 0.946074; 0.680202; 0.460062; 0.29606
37.12; 0.9684; 0.679495; 0.456462; 0.300363
