time; orientation; distance; velocity towards goal direction; overall
31.872; 0.9313; 0.661716; 0.451763; 0.278402
31.936; 0.943743; 0.661175; 0.413816; 0.258213
32; 0.958052; 0.660699; 0.415231; 0.262835
32.064; 0.966597; 0.661401; 0.484037; 0.309449
32.128; 0.974995; 0.661151; 0.43651; 0.281382
32.192; 0.97745; 0.660982; 0.440447; 0.284562
32.256; 0.967963; 0.660938; 0.442113; 0.282847
32.32; 0.960712; 0.661064; 0.440664; 0.279862
32.384; 0.972881; 0.661947; 0.456762; 0.294153
32.448; 0.960207; 0.661593; 0.391746; 0.248863
32.512; 0.942168; 0.661152; 0.397309; 0.24749
32.576; 0.952179; 0.660684; 0.402687; 0.253326
32.64; 0.955671; 0.660469; 0.437703; 0.276274
32.704; 0.960644; 0.660357; 0.433144; 0.274773
32.768; 0.964601; 0.661449; 0.492575; 0.31428
32.832; 0.982241; 0.661489; 0.414867; 0.269556
32.896; 0.988774; 0.661528; 0.383664; 0.250955
32.96; 0.95369; 0.663056; 0.293754; 0.185755
33.024; 0.928803; 0.663039; 0.394711; 0.243076
33.088; 0.916816; 0.662547; 0.421935; 0.256297
33.152; 0.910605; 0.661633; 0.433758; 0.261334
33.216; 0.927385; 0.661357; 0.388315; 0.238166
33.28; 0.945542; 0.661095; 0.392377; 0.245272
33.344; 0.962275; 0.660874; 0.401839; 0.255546
33.408; 0.973361; 0.660634; 0.409888; 0.263572
33.472; 0.977277; 0.660527; 0.423382; 0.273301
33.536; 0.987521; 0.660063; 0.38448; 0.250614
33.6; 0.937172; 0.660986; 0.288324; 0.178605
33.664; 0.932459; 0.660815; 0.397443; 0.244897
33.728; 0.936056; 0.661095; 0.427483; 0.264535
33.792; 0.942608; 0.662529; 0.480639; 0.300162
33.856; 0.947568; 0.662881; 0.421692; 0.264875
33.92; 0.949972; 0.663192; 0.420305; 0.264798
33.984; 0.96833; 0.663463; 0.40201; 0.258272
34.048; 0.979965; 0.664746; 0.433342; 0.282291
34.112; 0.962801; 0.664829; 0.367773; 0.235411
34.176; 0.94869; 0.664182; 0.356289; 0.224499
34.24; 0.915321; 0.662836; 0.363519; 0.22055
34.304; 0.935183; 0.661789; 0.355663; 0.220117
34.368; 0.957341; 0.661055; 0.405479; 0.256609
34.432; 0.977031; 0.660395; 0.407229; 0.262754
34.496; 0.99125; 0.659921; 0.425753; 0.278505
34.56; 0.987195; 0.659606; 0.42436; 0.276326
34.624; 0.955803; 0.661022; 0.337371; 0.213153
34.688; 0.940077; 0.661283; 0.426175; 0.264935
34.752; 0.938039; 0.661688; 0.411811; 0.255606
34.816; 0.937407; 0.66333; 0.470033; 0.292271
34.88; 0.941069; 0.663815; 0.410628; 0.256517
34.944; 0.97135; 0.663808; 0.356638; 0.229956
35.008; 0.965506; 0.663447; 0.312797; 0.200366
35.072; 0.956662; 0.662933; 0.328196; 0.208143
35.136; 0.94498; 0.662455; 0.389569; 0.243873
35.2; 0.937102; 0.661508; 0.400272; 0.248129
35.264; 0.946189; 0.660819; 0.383955; 0.240072
35.328; 0.95981; 0.660261; 0.387461; 0.245544
35.392; 0.972278; 0.65978; 0.399617; 0.25635
35.456; 0.964892; 0.662079; 0.383116; 0.244747
35.52; 0.953904; 0.662104; 0.411416; 0.259844
35.584; 0.949071; 0.662398; 0.410648; 0.258159
35.648; 0.94921; 0.662724; 0.40781; 0.256539
35.712; 0.946991; 0.663102; 0.407445; 0.255856
35.776; 0.960337; 0.662996; 0.362858; 0.231031
35.84; 0.950096; 0.66271; 0.350261; 0.220537
35.904; 0.974458; 0.662413; 0.352123; 0.227293
35.968; 0.984962; 0.663478; 0.433528; 0.283311
36.032; 0.965908; 0.663331; 0.355722; 0.227917
36.096; 0.945442; 0.662919; 0.369579; 0.231634
36.16; 0.929851; 0.662025; 0.394916; 0.243104
36.224; 0.938568; 0.66144; 0.373312; 0.231755
36.288; 0.954199; 0.660944; 0.375602; 0.236882
36.352; 0.966364; 0.662027; 0.306924; 0.196357
36.416; 0.960367; 0.661545; 0.362268; 0.230158
36.48; 0.96522; 0.661214; 0.374173; 0.238804
36.544; 0.96163; 0.661372; 0.415024; 0.263953
36.608; 0.959682; 0.661538; 0.403184; 0.255968
36.672; 0.952961; 0.662941; 0.464586; 0.293505
36.736; 0.960498; 0.662892; 0.366367; 0.233269
36.8; 0.948562; 0.662569; 0.347665; 0.218503
36.864; 0.972125; 0.662236; 0.349518; 0.225011
36.928; 0.98438; 0.662099; 0.361496; 0.235607
36.992; 0.966714; 0.661908; 0.341754; 0.21868
37.056; 0.949547; 0.661527; 0.356829; 0.224142
37.12; 0.928171; 0.661947; 0.446506; 0.274333
