time; orientation; distance; velocity towards goal direction; overall
31.872; 0.940634; 0.637884; 0.497162; 0.298305
31.936; 0.936741; 0.637914; 0.479027; 0.286247
32; 0.954072; 0.636533; 0.401408; 0.243775
32.064; 0.949908; 0.637542; 0.515847; 0.3124
32.128; 0.952282; 0.636501; 0.396367; 0.240249
32.192; 0.941285; 0.636062; 0.292684; 0.175235
32.256; 0.938503; 0.636688; 0.489417; 0.292443
32.32; 0.947316; 0.636889; 0.47206; 0.28481
32.384; 0.949928; 0.636923; 0.496807; 0.300583
32.448; 0.952422; 0.636923; 0.496534; 0.301208
32.512; 0.974752; 0.635431; 0.419332; 0.259729
32.576; 0.951871; 0.635102; 0.353198; 0.21352
32.64; 0.950518; 0.636448; 0.477482; 0.288855
32.704; 0.945788; 0.636878; 0.454889; 0.274003
32.768; 0.958317; 0.635915; 0.378232; 0.230498
32.832; 0.942502; 0.636712; 0.319036; 0.191454
32.896; 0.941264; 0.63741; 0.47651; 0.285892
32.96; 0.946559; 0.63748; 0.49043; 0.295931
33.024; 0.968057; 0.63617; 0.413667; 0.254757
33.088; 0.964373; 0.635784; 0.462624; 0.28365
33.152; 0.961493; 0.637715; 0.396213; 0.242942
33.216; 0.957296; 0.638173; 0.45717; 0.279295
33.28; 0.944823; 0.637054; 0.403423; 0.242822
33.344; 0.951193; 0.637512; 0.478869; 0.290385
33.408; 0.973018; 0.636338; 0.425158; 0.263244
33.472; 0.963789; 0.635959; 0.428113; 0.262403
33.536; 0.963774; 0.638097; 0.37584; 0.231134
33.6; 0.954155; 0.637181; 0.375333; 0.228191
33.664; 0.9518; 0.637612; 0.483402; 0.293366
33.728; 0.971073; 0.636862; 0.400629; 0.247765
33.792; 0.971662; 0.636481; 0.452141; 0.279624
33.856; 0.971561; 0.636646; 0.491061; 0.303741
33.92; 0.963614; 0.636909; 0.463264; 0.284321
33.984; 0.953038; 0.637444; 0.301077; 0.182907
34.048; 0.943604; 0.63813; 0.460548; 0.277315
34.112; 0.940202; 0.637419; 0.398026; 0.238538
34.176; 0.94776; 0.638048; 0.473306; 0.286216
34.24; 0.947075; 0.636931; 0.425277; 0.256536
34.304; 0.946848; 0.638902; 0.410973; 0.248615
34.368; 0.942543; 0.638098; 0.400878; 0.241102
34.432; 0.946442; 0.639026; 0.454741; 0.275028
34.496; 0.944884; 0.638245; 0.362283; 0.218481
34.56; 0.945953; 0.639113; 0.45585; 0.275594
34.624; 0.952456; 0.638092; 0.376322; 0.228711
34.688; 0.952282; 0.639791; 0.395097; 0.240717
34.752; 0.948047; 0.638918; 0.388361; 0.23524
34.816; 0.948268; 0.639796; 0.453737; 0.275281
34.88; 0.943653; 0.6388; 0.368226; 0.221969
34.944; 0.952447; 0.639492; 0.465216; 0.283355
35.008; 0.960164; 0.638447; 0.409881; 0.251263
35.072; 0.951554; 0.640624; 0.391926; 0.238914
35.136; 0.949004; 0.63958; 0.372899; 0.226336
35.2; 0.955472; 0.640541; 0.442183; 0.270625
35.264; 0.958469; 0.639989; 0.368427; 0.225997
35.328; 0.95468; 0.640891; 0.454027; 0.277795
35.392; 0.947584; 0.64025; 0.381485; 0.231443
35.456; 0.960706; 0.640952; 0.457573; 0.281758
35.52; 0.964031; 0.639931; 0.40782; 0.25159
35.584; 0.948289; 0.642097; 0.386383; 0.235266
35.648; 0.941903; 0.641189; 0.394402; 0.238194
35.712; 0.942998; 0.642069; 0.439942; 0.266372
35.776; 0.955192; 0.641226; 0.393622; 0.241091
35.84; 0.961413; 0.641579; 0.482599; 0.297678
35.904; 0.957191; 0.641748; 0.490855; 0.30152
35.968; 0.960128; 0.640988; 0.384266; 0.236489
36.032; 0.954788; 0.641757; 0.433486; 0.265615
36.096; 0.954624; 0.641145; 0.375052; 0.229552
36.16; 0.958937; 0.641639; 0.456406; 0.280823
36.224; 0.965895; 0.64052; 0.412474; 0.255187
36.288; 0.960986; 0.641138; 0.448624; 0.276408
36.352; 0.960971; 0.640529; 0.370271; 0.227912
36.416; 0.948574; 0.642723; 0.364509; 0.22223
36.48; 0.946932; 0.641955; 0.386653; 0.235041
36.544; 0.952735; 0.642788; 0.426518; 0.261202
36.608; 0.953037; 0.642193; 0.367756; 0.225079
36.672; 0.949225; 0.643002; 0.43233; 0.263874
36.736; 0.964141; 0.642236; 0.378783; 0.234545
36.8; 0.966789; 0.642554; 0.45991; 0.285703
36.864; 0.960781; 0.642818; 0.48286; 0.298218
36.928; 0.960818; 0.641571; 0.40316; 0.248521
36.992; 0.960026; 0.642049; 0.446516; 0.275225
37.056; 0.964087; 0.641336; 0.360856; 0.223119
37.12; 0.94505; 0.643666; 0.334614; 0.203544
37.184; 0.938718; 0.643025; 0.364024; 0.219732
37.248; 0.974608; 0.644074; 0.376174; 0.236132
37.312; 0.978545; 0.643249; 0.396807; 0.249769
37.376; 0.983283; 0.64393; 0.439942; 0.278556
37.44; 0.978016; 0.643416; 0.357573; 0.22501
37.504; 0.963062; 0.643537; 0.433734; 0.268814
37.568; 0.976384; 0.642419; 0.374983; 0.235207
37.632; 0.981956; 0.643133; 0.418873; 0.26453
37.696; 0.953087; 0.644318; 0.314642; 0.193219
37.76; 0.951968; 0.644833; 0.433279; 0.265973
37.824; 0.958881; 0.643954; 0.351149; 0.216826
37.888; 0.95118; 0.64418; 0.423164; 0.259286
37.952; 0.951159; 0.642975; 0.354057; 0.216531
38.016; 0.964209; 0.643093; 0.439257; 0.272373
38.08; 0.972552; 0.642261; 0.386014; 0.241117
38.144; 0.966112; 0.642815; 0.464186; 0.288274
38.208; 0.95688; 0.643671; 0.474552; 0.292284
38.272; 0.966291; 0.642756; 0.361982; 0.224823
38.336; 0.962242; 0.642856; 0.423596; 0.262029
38.4; 0.980506; 0.641989; 0.300429; 0.189112
38.464; 0.968617; 0.643782; 0.351806; 0.219379
38.528; 0.965619; 0.642862; 0.362748; 0.225179
38.592; 0.966115; 0.642372; 0.339654; 0.210791
38.656; 0.978672; 0.643135; 0.444245; 0.279616
38.72; 0.987047; 0.643714; 0.423769; 0.269253
38.784; 0.976826; 0.642709; 0.346283; 0.217401
38.848; 0.963168; 0.642842; 0.423527; 0.262233
