time; orientation; distance; velocity towards goal direction; overall
31.488; 0.774995; 0.653568; 0.172376; 0.0873103
31.552; 0.744846; 0.654057; 0.189516; 0.0923267
31.616; 0.721418; 0.654502; 0.175075; 0.0826653
31.68; 0.717655; 0.65472; 0.15096; 0.0709307
31.744; 0.76643; 0.654629; 0.106273; 0.05332
31.808; 0.81806; 0.654486; 0.087172; 0.0466727
31.872; 0.869752; 0.654424; 0.0797407; 0.0453873
31.936; 0.882758; 0.65449; 0.0662434; 0.0382725
32; 0.868452; 0.654731; 0.0784527; 0.0446084
32.064; 0.834551; 0.655195; 0.0998776; 0.0546125
32.128; 0.836502; 0.65855; 0.10396; 0.0572696
32.192; 0.832599; 0.657663; 0.164492; 0.0900706
32.256; 0.835884; 0.656333; 0.192569; 0.105647
32.32; 0.829427; 0.654908; 0.184421; 0.100177
32.384; 0.818093; 0.65307; 0.187375; 0.100109
32.448; 0.811854; 0.652757; 0.110978; 0.058812
32.512; 0.793639; 0.651194; 0.211278; 0.109191
32.576; 0.7786; 0.651958; 0.12653; 0.0642284
32.64; 0.742379; 0.652114; 0.141077; 0.0682974
32.704; 0.704078; 0.652195; 0.137652; 0.0632094
32.768; 0.675978; 0.652131; 0.128869; 0.0568087
32.832; 0.66301; 0.652002; 0.118758; 0.0513372
32.896; 0.68186; 0.651694; 0.121111; 0.0538172
32.96; 0.686328; 0.650997; 0.0879522; 0.0392968
33.024; 0.731563; 0.648007; 0.0287387; 0.0136238
33.088; 0.761201; 0.648084; 0.0776808; 0.0383217
33.152; 0.767258; 0.648025; 0.152755; 0.07595
33.216; 0.778381; 0.648267; 0.144966; 0.0731496
33.28; 0.799395; 0.649102; 0.152684; 0.0792261
33.344; 0.82866; 0.650395; 0.166677; 0.0898313
33.408; 0.880138; 0.651843; 0.164437; 0.0943395
33.472; 0.897275; 0.652522; 0.29157; 0.170712
33.536; 0.926561; 0.653349; 0.191044; 0.115652
33.6; 0.923351; 0.653072; 0.316709; 0.19098
33.664; 0.94139; 0.653416; 0.204376; 0.125715
33.728; 0.954057; 0.654499; 0.109466; 0.0683535
33.792; 0.936801; 0.654924; 0.138413; 0.0849212
33.856; 0.918663; 0.657301; 0.0639424; 0.0386109
33.92; 0.90847; 0.652726; 0.0653271; 0.0387378
33.984; 0.89426; 0.652445; 0.18606; 0.108558
34.048; 0.879781; 0.652653; 0.177399; 0.101861
34.112; 0.863986; 0.652477; 0.192183; 0.10834
34.176; 0.846891; 0.651967; 0.195492; 0.10794
34.24; 0.833437; 0.651021; 0.208957; 0.113377
34.304; 0.808433; 0.65169; 0.135169; 0.0712134
34.368; 0.821457; 0.649282; 0.23946; 0.127718
34.432; 0.868616; 0.649326; 0.129554; 0.0730704
34.496; 0.906142; 0.64911; 0.101529; 0.0597179
34.56; 0.903433; 0.648916; 0.0824844; 0.0483566
34.624; 0.864338; 0.648367; 0.0492904; 0.0276228
34.688; 0.828642; 0.644979; 0.0986608; 0.0527299
34.752; 0.78936; 0.645272; 0.10783; 0.0549236
34.816; 0.746408; 0.645695; 0.131734; 0.0634895
34.88; 0.707275; 0.646524; 0.140727; 0.0643502
34.944; 0.675829; 0.647526; 0.140905; 0.0616623
35.008; 0.649486; 0.648557; 0.127897; 0.053874
35.072; 0.655209; 0.64922; 0.119349; 0.0507682
35.136; 0.671484; 0.649706; 0.0826976; 0.0360783
35.2; 0.695279; 0.650012; 0.0820853; 0.0370976
35.264; 0.726804; 0.650226; 0.080706; 0.0381406
35.328; 0.72118; 0.650202; 0.0799979; 0.0375121
35.392; 0.707375; 0.648732; 0.079242; 0.0363639
35.456; 0.714853; 0.64316; 0.065747; 0.0302282
35.52; 0.751665; 0.643159; 0.0703219; 0.0339964
35.584; 0.807819; 0.643657; 0.0664151; 0.0345331
35.648; 0.866938; 0.64474; 0.0803224; 0.0448962
35.712; 0.909826; 0.646022; 0.131922; 0.0775393
35.776; 0.91025; 0.64727; 0.174958; 0.103081
35.84; 0.902281; 0.648443; 0.196492; 0.114963
35.904; 0.873516; 0.649462; 0.18868; 0.107041
35.968; 0.890534; 0.649744; 0.157897; 0.0913624
36.032; 0.892647; 0.653113; 0.286116; 0.166806
36.096; 0.911647; 0.653583; 0.165626; 0.0986862
36.16; 0.878631; 0.653566; 0.124582; 0.0715405
36.224; 0.881053; 0.655704; 0.335142; 0.193615
36.288; 0.889218; 0.655391; 0.243067; 0.141656
36.352; 0.899774; 0.654814; 0.250155; 0.147388
36.416; 0.911368; 0.655227; 0.165258; 0.0986843
36.48; 0.907284; 0.655553; 0.192467; 0.114474
36.544; 0.915531; 0.655409; 0.255546; 0.15334
36.608; 0.895168; 0.655784; 0.189026; 0.110965
36.672; 0.87582; 0.656096; 0.211724; 0.121662
36.736; 0.895146; 0.656222; 0.224821; 0.132063
36.8; 0.913155; 0.656099; 0.1737; 0.104067
36.864; 0.921683; 0.655857; 0.327533; 0.197991
36.928; 0.916822; 0.655144; 0.219868; 0.132064
36.992; 0.890932; 0.65488; 0.164081; 0.0957336
37.056; 0.88951; 0.65218; 0.0778527; 0.045164
37.12; 0.884839; 0.652434; 0.18191; 0.105016
37.184; 0.879541; 0.653003; 0.201575; 0.115773
37.248; 0.879518; 0.653732; 0.205726; 0.118286
37.312; 0.869141; 0.654632; 0.204459; 0.11633
37.376; 0.880531; 0.655492; 0.202816; 0.117061
37.44; 0.894501; 0.656146; 0.173119; 0.101608
37.504; 0.911205; 0.656478; 0.179714; 0.107503
37.568; 0.925965; 0.656301; 0.193672; 0.117696
37.632; 0.945004; 0.655618; 0.218763; 0.135537
37.696; 0.960069; 0.654414; 0.219628; 0.137988
37.76; 0.962207; 0.652376; 0.0531523; 0.0333648
37.824; 0.930052; 0.650955; 0.205263; 0.124271
37.888; 0.895438; 0.649582; 0.0941068; 0.0547382
37.952; 0.85625; 0.649084; 0.149394; 0.0830301
38.016; 0.820163; 0.648703; 0.151514; 0.080612
38.08; 0.786105; 0.648461; 0.152667; 0.0778231
38.144; 0.760027; 0.648872; 0.17668; 0.0871317
38.208; 0.755688; 0.649246; 0.163339; 0.0801384
38.272; 0.765798; 0.649296; 0.114726; 0.057045
38.336; 0.809077; 0.64895; 0.107898; 0.0566518
38.4; 0.849587; 0.648311; 0.135617; 0.0746972
38.464; 0.862009; 0.647375; 0.152817; 0.0852782
38.528; 0.907884; 0.647204; 0.0912646; 0.0536258
38.592; 0.923867; 0.647156; 0.113344; 0.0677666
38.656; 0.922565; 0.647375; 0.16255; 0.0970823
38.72; 0.925326; 0.648054; 0.191172; 0.114639
38.784; 0.898965; 0.648846; 0.151795; 0.0885402
38.848; 0.881776; 0.649654; 0.19494; 0.111671
38.912; 0.88264; 0.649725; 0.155168; 0.0889847
38.976; 0.83632; 0.649424; 0.100276; 0.0544624
39.04; 0.835382; 0.648947; 0.152683; 0.0827721
39.104; 0.763162; 0.649154; 0.0759311; 0.037617
39.168; 0.758361; 0.648157; 0.173953; 0.0855045
