time; orientation; distance; velocity towards goal direction; overall
31.552; 0.81642; 0.113984; 0.415159; 0.038634
31.616; 0.801347; 0.114488; 0.403922; 0.0370578
31.68; 0.800202; 0.114747; 0.546017; 0.0501357
31.744; 0.812751; 0.115276; 0.395557; 0.0370601
31.808; 0.82197; 0.115804; 0.398344; 0.0379174
31.872; 0.818877; 0.116095; 0.517522; 0.0491996
31.936; 0.818131; 0.116624; 0.402351; 0.0383898
32; 0.80518; 0.117122; 0.420591; 0.0396636
32.064; 0.805704; 0.117415; 0.534997; 0.0506115
32.128; 0.817203; 0.117965; 0.39906; 0.03847
32.192; 0.822708; 0.118408; 0.454233; 0.044249
32.256; 0.819628; 0.118816; 0.470773; 0.0458461
32.32; 0.797222; 0.119387; 0.271404; 0.0258316
32.384; 0.790449; 0.119777; 0.374232; 0.0354314
32.448; 0.799582; 0.1203; 0.248266; 0.0238806
32.512; 0.792747; 0.120917; 0.29838; 0.0286017
32.576; 0.778055; 0.121297; 0.364535; 0.0344033
32.64; 0.766222; 0.121947; 0.254043; 0.0237373
32.704; 0.738582; 0.122616; 0.256224; 0.0232042
32.768; 0.721498; 0.122991; 0.401434; 0.0356223
32.832; 0.716251; 0.123825; 0.203247; 0.0180259
32.896; 0.709545; 0.124405; 0.298429; 0.0263426
32.96; 0.693969; 0.125067; 0.31049; 0.0269482
33.024; 0.674584; 0.125624; 0.285253; 0.0241735
33.088; 0.659006; 0.126128; 0.368815; 0.0306554
33.152; 0.667537; 0.127067; 0.226457; 0.0192086
33.216; 0.67851; 0.127655; 0.275646; 0.0238752
33.28; 0.677389; 0.127952; 0.401944; 0.0348379
33.344; 0.666104; 0.128838; 0.232196; 0.019927
33.408; 0.652038; 0.129706; 0.270291; 0.0228594
33.472; 0.658872; 0.130186; 0.357233; 0.030642
33.536; 0.669977; 0.130892; 0.258416; 0.0226617
33.6; 0.657449; 0.131538; 0.322029; 0.0278489
33.664; 0.655273; 0.132464; 0.232849; 0.0202113
33.728; 0.642498; 0.133192; 0.253474; 0.0216912
33.792; 0.644012; 0.133531; 0.405079; 0.034835
33.856; 0.660067; 0.134257; 0.258709; 0.0229264
33.92; 0.66779; 0.13509; 0.246344; 0.0222232
33.984; 0.66398; 0.135603; 0.380168; 0.0342295
34.048; 0.660111; 0.136514; 0.231593; 0.0208699
34.112; 0.65287; 0.137189; 0.274723; 0.024606
34.176; 0.664281; 0.137523; 0.364833; 0.0333289
34.24; 0.682554; 0.138145; 0.2572; 0.0242517
34.304; 0.679978; 0.138822; 0.329879; 0.0311393
34.368; 0.674345; 0.139584; 0.289463; 0.0272464
34.432; 0.668161; 0.140441; 0.258701; 0.0242758
34.496; 0.686449; 0.140704; 0.418984; 0.040468
34.56; 0.714271; 0.141181; 0.31462; 0.0317267
34.624; 0.71791; 0.14218; 0.282243; 0.0288093
34.688; 0.721321; 0.142875; 0.39787; 0.0410039
34.752; 0.714335; 0.143617; 0.252481; 0.0259022
34.816; 0.700178; 0.144437; 0.286771; 0.0290016
34.88; 0.713009; 0.145317; 0.319462; 0.0331002
34.944; 0.745887; 0.146023; 0.285829; 0.0311315
35.008; 0.720265; 0.146309; 0.386269; 0.0407056
35.072; 0.735895; 0.147248; 0.290942; 0.0315263
35.136; 0.710597; 0.147684; 0.31523; 0.0330813
35.2; 0.707707; 0.148354; 0.428784; 0.0450186
35.264; 0.739339; 0.148998; 0.288605; 0.0317928
35.328; 0.75968; 0.149589; 0.28557; 0.0324521
35.392; 0.752946; 0.150078; 0.444806; 0.0502635
35.456; 0.758224; 0.151117; 0.26093; 0.0298976
35.52; 0.774989; 0.151761; 0.298495; 0.0351069
35.584; 0.777887; 0.151583; 0.367986; 0.0433908
35.648; 0.804019; 0.152312; 0.321898; 0.0394202
35.712; 0.818085; 0.152823; 0.252322; 0.0315458
35.776; 0.833453; 0.153114; 0.360623; 0.0460205
35.84; 0.824924; 0.153696; 0.296734; 0.0376222
35.904; 0.819234; 0.154135; 0.382839; 0.048342
35.968; 0.850349; 0.15461; 0.349446; 0.0459424
36.032; 0.85616; 0.154867; 0.244282; 0.0323895
36.096; 0.854666; 0.155257; 0.532963; 0.0707202
36.16; 0.862; 0.15587; 0.322127; 0.043281
36.224; 0.839062; 0.156517; 0.320882; 0.0421408
36.288; 0.836432; 0.156889; 0.458407; 0.0601553
36.352; 0.874894; 0.15742; 0.319115; 0.0439504
36.416; 0.876665; 0.157702; 0.21723; 0.0300325
36.48; 0.875099; 0.157949; 0.553078; 0.0764469
36.544; 0.881401; 0.158624; 0.308321; 0.0431068
36.608; 0.863127; 0.159094; 0.370563; 0.0508851
36.672; 0.867856; 0.159477; 0.449142; 0.0621624
36.736; 0.89818; 0.160005; 0.307616; 0.0442085
36.8; 0.892254; 0.160014; 0.282863; 0.0403851
36.864; 0.8984; 0.160637; 0.42237; 0.0609549
36.928; 0.877396; 0.161244; 0.350636; 0.0496063
36.992; 0.878639; 0.161439; 0.4858; 0.068909
37.056; 0.920585; 0.161915; 0.316118; 0.0471194
37.12; 0.913133; 0.162319; 0.188965; 0.0280082
37.184; 0.912052; 0.162423; 0.575134; 0.0851992
37.248; 0.929689; 0.163189; 0.316835; 0.0480687
37.312; 0.922332; 0.163622; 0.363317; 0.0548295
37.376; 0.928197; 0.163983; 0.450747; 0.0686076
37.44; 0.914634; 0.164581; 0.37699; 0.0567488
37.504; 0.907093; 0.165003; 0.557383; 0.083425
37.568; 0.931205; 0.165757; 0.453489; 0.0699979
37.632; 0.916699; 0.166373; 0.366844; 0.0559489
37.696; 0.911246; 0.16643; 0.4147; 0.0628927
37.76; 0.910861; 0.166924; 0.360568; 0.0548225
37.824; 0.897578; 0.167461; 0.453399; 0.0681499
37.888; 0.908947; 0.167509; 0.538354; 0.0819681
37.952; 0.935027; 0.168018; 0.401122; 0.0630166
38.016; 0.941399; 0.168318; 0.448628; 0.0710872
38.08; 0.945882; 0.168537; 0.494062; 0.0787616
38.144; 0.931396; 0.169008; 0.436595; 0.0687258
38.208; 0.926863; 0.169144; 0.542776; 0.0850929
38.272; 0.953043; 0.1696; 0.438304; 0.070846
38.336; 0.933765; 0.170102; 0.432357; 0.0686733
38.4; 0.927487; 0.170083; 0.53151; 0.0838456
38.464; 0.934571; 0.170648; 0.373312; 0.059537
38.528; 0.937143; 0.170597; 0.480206; 0.0767725
38.592; 0.935322; 0.170918; 0.385784; 0.0616727
38.656; 0.908448; 0.170948; 0.367548; 0.057079
38.72; 0.922491; 0.171402; 0.447634; 0.0707785
38.784; 0.926225; 0.171545; 0.275; 0.0436944
38.848; 0.924867; 0.171617; 0.573891; 0.0910895
38.912; 0.931669; 0.171873; 0.43403; 0.0695005
38.976; 0.95679; 0.171993; 0.33816; 0.055648
39.04; 0.97248; 0.171914; 0.452956; 0.0757263
39.104; 0.988718; 0.172001; 0.529744; 0.0900885
39.168; 0.991238; 0.171955; 0.565287; 0.096352
39.232; 0.98633; 0.171802; 0.544173; 0.092212
39.296; 0.98054; 0.171869; 0.512531; 0.0863738
39.36; 0.969979; 0.171856; 0.414729; 0.069134
39.424; 0.974494; 0.172052; 0.23683; 0.0397078
39.488; 0.984316; 0.172226; 0.459747; 0.0779387
39.552; 0.972048; 0.172178; 0.572191; 0.0957647
39.616; 0.976611; 0.172132; 0.45135; 0.0758747
39.68; 0.96741; 0.17231; 0.360232; 0.0600486
39.744; 0.946561; 0.172262; 0.424639; 0.0692402
39.808; 0.957052; 0.172278; 0.525178; 0.0865908
39.872; 0.965684; 0.172415; 0.47229; 0.0786356
39.936; 0.967197; 0.172199; 0.625416; 0.104163
40; 0.946807; 0.172496; 0.338993; 0.0553645
40.064; 0.918221; 0.172528; 0.383931; 0.060822
40.128; 0.922628; 0.172078; 0.588138; 0.093375
40.192; 0.940932; 0.172191; 0.42096; 0.0682041
40.256; 0.931199; 0.17203; 0.476593; 0.0763473
40.32; 0.915399; 0.171979; 0.378805; 0.0596349
40.384; 0.870888; 0.172074; 0.30356; 0.0454907
40.448; 0.859699; 0.171487; 0.524459; 0.0773198
40.512; 0.876246; 0.171295; 0.427588; 0.0641794
40.576; 0.880291; 0.171124; 0.412803; 0.0621843
40.64; 0.878761; 0.170586; 0.534666; 0.0801488
40.704; 0.892954; 0.170431; 0.430535; 0.065522
40.768; 0.882641; 0.170285; 0.433128; 0.0650992
40.832; 0.884149; 0.16958; 0.588507; 0.0882372
40.896; 0.894971; 0.169571; 0.399195; 0.0605822
40.96; 0.897476; 0.169285; 0.475087; 0.0721795
41.024; 0.899273; 0.168823; 0.537893; 0.081662
41.088; 0.893089; 0.168684; 0.438553; 0.066068
41.152; 0.890218; 0.168083; 0.524203; 0.0784367
41.216; 0.895177; 0.167922; 0.419086; 0.0629971
41.28; 0.874914; 0.167755; 0.408388; 0.0599394
41.344; 0.871471; 0.167317; 0.577757; 0.0842437
41.408; 0.893773; 0.167239; 0.467606; 0.0698947
41.472; 0.891673; 0.167025; 0.454609; 0.0677056
41.536; 0.889883; 0.166446; 0.586659; 0.0868943
41.6; 0.886597; 0.166241; 0.460727; 0.0679059
41.664; 0.871329; 0.166335; 0.415594; 0.0602332
41.728; 0.871434; 0.166712; 0.332282; 0.0482733
41.792; 0.882991; 0.166443; 0.526894; 0.0774363
41.856; 0.887546; 0.166054; 0.566005; 0.0834179
41.92; 0.887549; 0.165503; 0.618008; 0.0907807
41.984; 0.887551; 0.164957; 0.617807; 0.0904515
42.048; 0.887553; 0.164412; 0.61779; 0.0901506
42.112; 0.887556; 0.16387; 0.617825; 0.0898586
42.176; 0.887216; 0.163332; 0.616013; 0.0892671
42.24; 0.887217; 0.162793; 0.617693; 0.0892151
42.304; 0.887219; 0.162256; 0.617702; 0.0889223
42.368; 0.886715; 0.161725; 0.615006; 0.0881946
42.432; 0.886715; 0.161191; 0.617461; 0.0882539
42.496; 0.886716; 0.160659; 0.617465; 0.0879634
42.56; 0.886716; 0.160129; 0.617475; 0.0876745
42.624; 0.886716; 0.159601; 0.61747; 0.0873848
42.688; 0.886714; 0.159075; 0.617481; 0.0870984
42.752; 0.886712; 0.158552; 0.617484; 0.086812
42.816; 0.887287; 0.158037; 0.614614; 0.0861835
42.88; 0.886005; 0.157529; 0.610944; 0.0852705
42.944; 0.884899; 0.157018; 0.611274; 0.0849336
43.008; 0.88569; 0.156505; 0.612672; 0.0849256
43.072; 0.887228; 0.156005; 0.609446; 0.0843546
43.136; 0.887361; 0.155497; 0.617134; 0.0851534
43.2; 0.887379; 0.15499; 0.617712; 0.0849571
43.264; 0.886476; 0.154492; 0.612985; 0.0839505
43.328; 0.887666; 0.153998; 0.611452; 0.0835847
43.392; 0.889161; 0.153514; 0.609698; 0.0832229
43.456; 0.891184; 0.153041; 0.608586; 0.0830038
43.52; 0.893218; 0.152582; 0.606104; 0.0826052
43.584; 0.894389; 0.15212; 0.614714; 0.0836346
43.648; 0.895826; 0.151673; 0.609399; 0.0828005
43.712; 0.895261; 0.151232; 0.610057; 0.0825971
43.776; 0.890984; 0.150812; 0.59379; 0.0797881
43.84; 0.875152; 0.150472; 0.533525; 0.0702578
43.904; 0.851785; 0.150191; 0.492764; 0.0630394
43.968; 0.838583; 0.149799; 0.52385; 0.0658055
44.032; 0.8547; 0.149427; 0.520074; 0.0664213
44.096; 0.873034; 0.149105; 0.513551; 0.0668506
44.16; 0.881978; 0.148711; 0.568282; 0.0745357
44.224; 0.859432; 0.148453; 0.496878; 0.0633945
44.288; 0.832514; 0.148299; 0.454983; 0.0561728
44.352; 0.826373; 0.147866; 0.512609; 0.0626369
44.416; 0.849304; 0.147737; 0.381047; 0.0478113
44.48; 0.844193; 0.147574; 0.34985; 0.0435846
44.544; 0.802613; 0.147376; 0.381903; 0.0451738
44.608; 0.769879; 0.147032; 0.383907; 0.0434571
44.672; 0.782015; 0.146858; 0.33396; 0.0383537
44.736; 0.823341; 0.14682; 0.287693; 0.0347772
44.8; 0.853653; 0.146823; 0.287525; 0.0360371
44.864; 0.838591; 0.146993; 0.260801; 0.032148
44.928; 0.783647; 0.147563; 0.093227; 0.0107805
44.992; 0.7443; 0.147547; 0.251967; 0.0276708
45.056; 0.775359; 0.147394; 0.320629; 0.0366426
45.12; 0.8234; 0.147507; 0.225946; 0.0274428
45.184; 0.8586; 0.14758; 0.274777; 0.0348175
45.248; 0.816199; 0.148023; 0.14945; 0.018056
45.312; 0.787009; 0.148475; 0.11648; 0.0136108
45.376; 0.780649; 0.148141; 0.366441; 0.0423773
45.44; 0.822792; 0.14812; 0.291294; 0.0355007
45.504; 0.857942; 0.148449; 0.201763; 0.0256966
45.568; 0.852514; 0.148337; 0.357029; 0.0451498
45.632; 0.816238; 0.148384; 0.235088; 0.028473
45.696; 0.774459; 0.148837; 0.0980688; 0.0113042
45.76; 0.78816; 0.148346; 0.390075; 0.0456078
45.824; 0.82092; 0.148428; 0.248586; 0.0302896
45.888; 0.821219; 0.148956; 0.105713; 0.0129314
45.952; 0.794263; 0.148945; 0.274228; 0.0324416
46.016; 0.761029; 0.148699; 0.289998; 0.0328175
46.08; 0.762184; 0.148815; 0.184643; 0.020943
46.144; 0.787051; 0.148882; 0.219169; 0.0256818
46.208; 0.78324; 0.148975; 0.178926; 0.0208776
46.272; 0.783555; 0.149173; 0.218639; 0.0255555
46.336; 0.786173; 0.148907; 0.309233; 0.0362009
46.4; 0.775219; 0.148995; 0.18843; 0.0217643
46.464; 0.778806; 0.149075; 0.216139; 0.0250939
46.528; 0.814814; 0.148989; 0.260843; 0.0316659
46.592; 0.849779; 0.148927; 0.270489; 0.0342318
46.656; 0.863097; 0.148586; 0.422643; 0.0542015
46.72; 0.822314; 0.148758; 0.224413; 0.0274516
46.784; 0.779311; 0.149084; 0.142399; 0.0165444
46.848; 0.785828; 0.148738; 0.352884; 0.0412458
46.912; 0.800284; 0.148756; 0.196817; 0.0234305
46.976; 0.79436; 0.148432; 0.291733; 0.0343978
47.04; 0.745904; 0.148355; 0.0638728; 0.00706808
47.104; 0.708867; 0.148403; 0.235474; 0.0247714
47.168; 0.704647; 0.147982; 0.296975; 0.0309671
47.232; 0.715807; 0.147773; 0.19995; 0.0211501
47.296; 0.719921; 0.147384; 0.346196; 0.0367332
47.36; 0.695872; 0.14713; 0.113825; 0.0116538
47.424; 0.667736; 0.147143; 0.198843; 0.0195369
47.488; 0.638779; 0.14668; 0.256052; 0.0239911
47.552; 0.641359; 0.146295; 0.169482; 0.0159021
47.616; 0.678322; 0.146312; 0.161753; 0.0160535
47.68; 0.708291; 0.146054; 0.160318; 0.0165847
47.744; 0.701899; 0.145825; 0.0555391; 0.00568469
47.808; 0.6846; 0.145788; 0.089496; 0.00893225
47.872; 0.664085; 0.145446; 0.243159; 0.0234864
47.936; 0.692167; 0.14505; 0.224816; 0.0225713
48; 0.717371; 0.144728; 0.264057; 0.0274153
48.064; 0.716357; 0.144409; 0.225431; 0.0233205
48.128; 0.714353; 0.144033; 0.298782; 0.0307418
48.192; 0.706806; 0.143858; 0.144284; 0.0146708
48.256; 0.702885; 0.143811; 0.209291; 0.0211558
48.32; 0.675366; 0.143406; 0.241478; 0.0233875
48.384; 0.638326; 0.143118; 0.146953; 0.013425
48.448; 0.647655; 0.142874; 0.1532; 0.0141761
48.512; 0.639408; 0.142789; 0.259116; 0.0236574
48.576; 0.622848; 0.142935; 0.118172; 0.0105205
48.64; 0.637828; 0.142481; 0.202073; 0.0183641
48.704; 0.649365; 0.142232; 0.121254; 0.0111991
48.768; 0.628355; 0.142443; 0.202883; 0.0181591
48.832; 0.608466; 0.142024; 0.182708; 0.0157891
48.896; 0.639541; 0.141911; 0.0313005; 0.00284077
48.96; 0.648945; 0.141917; 0.0606617; 0.00558673
49.024; 0.645365; 0.141933; 0.0166927; 0.00152904
49.088; 0.601349; 0.142205; 0.161242; 0.0137887
49.152; 0.625058; 0.141493; 0.202412; 0.0179016
49.216; 0.671149; 0.141733; 0.158913; 0.0151165
49.28; 0.703079; 0.141798; 0.115823; 0.011547
49.344; 0.680851; 0.141772; 0.0107841; 0.00104095
49.408; 0.637965; 0.141922; 0.0574687; 0.00520327
49.472; 0.684167; 0.14167; 0.0885168; 0.00857956
49.536; 0.693508; 0.142227; 0.315622; 0.0311315
49.6; 0.662726; 0.142301; 0.209116; 0.019721
49.664; 0.617732; 0.142107; 0.103666; 0.00910029
49.728; 0.65482; 0.141968; 0.199935; 0.0185866
49.792; 0.670168; 0.142499; 0.263036; 0.0251195
49.856; 0.658555; 0.142475; 0.205813; 0.019311
49.92; 0.636679; 0.14215; 0.126605; 0.0114583
49.984; 0.673367; 0.141878; 0.169224; 0.016167
50.048; 0.663849; 0.142528; 0.303156; 0.0286837
50.112; 0.631372; 0.142246; 0.201959; 0.0181379
50.176; 0.621667; 0.141819; 0.113911; 0.0100429
50.24; 0.596396; 0.141409; 0.0788232; 0.00664762
50.304; 0.617422; 0.141323; 0.103332; 0.00901633
50.368; 0.638818; 0.141692; 0.237064; 0.0214581
50.432; 0.604182; 0.141439; 0.137052; 0.0117117
50.496; 0.616127; 0.141027; 0.173005; 0.0150325
50.56; 0.629779; 0.141166; 0.36201; 0.032184
50.624; 0.654981; 0.140713; 0.196656; 0.0181246
50.688; 0.653115; 0.140602; 0.0895163; 0.00822024
50.752; 0.609156; 0.140482; 0.131371; 0.0112421
50.816; 0.605707; 0.140635; 0.077622; 0.00661214
50.88; 0.611699; 0.140902; 0.435854; 0.0375661
50.944; 0.63878; 0.140793; 0.137931; 0.0124049
51.008; 0.641622; 0.140246; 0.136689; 0.0122999
51.072; 0.612882; 0.140591; 0.0444821; 0.00383284
51.136; 0.588334; 0.141087; 0.203939; 0.0169283
51.2; 0.640608; 0.141133; 0.142669; 0.0128988
51.264; 0.689596; 0.141355; 0.225164; 0.0219484
51.328; 0.729174; 0.141109; 0.161475; 0.0166146
51.392; 0.721684; 0.141189; 0.157621; 0.0160606
51.456; 0.686253; 0.141403; 0.0650143; 0.00630889
51.52; 0.691825; 0.141243; 0.226148; 0.0220981
51.584; 0.706364; 0.141293; 0.260555; 0.0260046
51.648; 0.746801; 0.141176; 0.171528; 0.0180842
51.712; 0.749622; 0.141243; 0.280548; 0.029704
51.776; 0.75578; 0.141088; 0.244775; 0.0261008
51.84; 0.736906; 0.141059; 0.189009; 0.019647
51.904; 0.712705; 0.141374; 0.137029; 0.0138067
51.968; 0.717561; 0.141064; 0.23139; 0.0234218
52.032; 0.737215; 0.140828; 0.161794; 0.0167975
52.096; 0.789929; 0.140632; 0.214621; 0.0238421
52.16; 0.772927; 0.140958; 0.121612; 0.0132496
52.224; 0.731382; 0.141124; 0.0362128; 0.00373773
52.288; 0.75249; 0.14083; 0.323859; 0.0343204
52.352; 0.781718; 0.140888; 0.147337; 0.0162269
52.416; 0.821896; 0.140777; 0.282298; 0.0326629
52.48; 0.833546; 0.141023; 0.146002; 0.0171625
52.544; 0.834936; 0.140833; 0.207455; 0.0243939
52.608; 0.835426; 0.140865; 0.241985; 0.0284775
52.672; 0.842568; 0.140966; 0.0774766; 0.00920219
52.736; 0.81432; 0.14092; 0.280887; 0.0322328
52.8; 0.769163; 0.140692; 0.0304585; 0.00329607
52.864; 0.76895; 0.140703; 0.118591; 0.0128308
52.928; 0.82607; 0.140922; 0.118719; 0.0138202
52.992; 0.860716; 0.141046; 0.23899; 0.0290134
53.056; 0.848323; 0.141237; 0.218016; 0.0261215
53.12; 0.81381; 0.141581; 0.0427913; 0.00493041
53.184; 0.808566; 0.141581; 0.389; 0.0445316
53.248; 0.847876; 0.141525; 0.265236; 0.0318272
53.312; 0.869985; 0.141489; 0.266848; 0.0328471
53.376; 0.849766; 0.141866; 0.198904; 0.0239785
53.44; 0.799042; 0.142004; 0.0323818; 0.00367426
53.504; 0.760181; 0.14215; 0.213332; 0.0230526
53.568; 0.822094; 0.142138; 0.0231628; 0.00270658
53.632; 0.871476; 0.142141; 0.0107209; 0.00132802
53.696; 0.87715; 0.141871; 0.236507; 0.0294315
53.76; 0.853217; 0.141883; 0.101085; 0.0122371
53.824; 0.833204; 0.142142; 0.058743; 0.00695713
53.888; 0.831; 0.142077; 0.214522; 0.0253277
53.952; 0.857951; 0.142094; 0.0798018; 0.00972862
54.016; 0.867471; 0.141986; 0.132991; 0.0163804
54.08; 0.873898; 0.141742; 0.337522; 0.0418083
54.144; 0.875598; 0.14163; 0.0541942; 0.00672068
54.208; 0.843535; 0.141532; 0.144264; 0.0172232
54.272; 0.842698; 0.141556; 0.227255; 0.027109
54.336; 0.849319; 0.141954; 0.207536; 0.0250214
54.4; 0.831847; 0.141525; 0.178955; 0.0210679
54.464; 0.826213; 0.141808; 0.203542; 0.0238477
54.528; 0.808956; 0.142135; 0.132203; 0.0152009
54.592; 0.785852; 0.142553; 0.0642108; 0.00719325
54.656; 0.815099; 0.142816; 0.262451; 0.0305518
54.72; 0.792604; 0.143086; 0.162299; 0.0184064
54.784; 0.770247; 0.143392; 0.426846; 0.047144
54.848; 0.793275; 0.143323; 0.0874769; 0.00994567
54.912; 0.805375; 0.143321; 0.291064; 0.0335967
54.976; 0.820564; 0.143507; 0.305267; 0.0359473
55.04; 0.815632; 0.143405; 0.31272; 0.0365774
55.104; 0.790004; 0.143537; 0.280024; 0.0317533
55.168; 0.809244; 0.143433; 0.241667; 0.0280508
55.232; 0.791901; 0.143363; 0.253913; 0.0288266
55.296; 0.766873; 0.143396; 0.232854; 0.0256062
55.36; 0.75248; 0.143443; 0.283893; 0.0306429
55.424; 0.76978; 0.14336; 0.291025; 0.0321163
55.488; 0.775219; 0.143386; 0.188714; 0.0209766
55.552; 0.790908; 0.14328; 0.0633337; 0.00717706
55.616; 0.798554; 0.143151; 0.250969; 0.0286892
55.68; 0.786039; 0.143317; 0.268961; 0.0302992
55.744; 0.793014; 0.143433; 0.132421; 0.0150622
55.808; 0.752604; 0.143561; 0.143391; 0.0154927
55.872; 0.724153; 0.143762; 0.222875; 0.0232025
55.936; 0.743525; 0.143658; 0.216361; 0.0231102
56; 0.746827; 0.143645; 0.073553; 0.00789062
56.064; 0.761584; 0.143453; 0.408892; 0.0446721
56.128; 0.733341; 0.14356; 0.116364; 0.0122507
56.192; 0.726273; 0.143878; 0.213554; 0.0223153
56.256; 0.749931; 0.143795; 0.173771; 0.0187388
56.32; 0.761634; 0.143591; 0.1538; 0.0168202
56.384; 0.780466; 0.143283; 0.277542; 0.0310369
56.448; 0.770694; 0.143482; 0.0716001; 0.00791756
56.512; 0.75578; 0.143766; 0.0836286; 0.00908671
56.576; 0.735154; 0.143623; 0.0743103; 0.00784607
56.64; 0.736171; 0.143169; 0.342254; 0.0360725
56.704; 0.76261; 0.143165; 0.142554; 0.0155639
56.768; 0.803638; 0.14325; 0.0173072; 0.00199243
56.832; 0.831467; 0.143283; 0.194758; 0.0232025
56.896; 0.817106; 0.142862; 0.39274; 0.0458459
56.96; 0.803315; 0.142872; 0.0447655; 0.00513779
57.024; 0.765881; 0.143229; 0.244651; 0.0268374
57.088; 0.786867; 0.143187; 0.0873895; 0.00984606
57.152; 0.775874; 0.142891; 0.14624; 0.016213
57.216; 0.763869; 0.142834; 0.117208; 0.0127882
57.28; 0.779755; 0.143057; 0.145111; 0.0161871
57.344; 0.786959; 0.143004; 0.0956008; 0.0107587
57.408; 0.802044; 0.142658; 0.275349; 0.0315048
57.472; 0.814036; 0.142653; 0.0107048; 0.00124309
57.536; 0.817263; 0.143355; 0.344353; 0.0403438
57.6; 0.828505; 0.143191; 0.207088; 0.0245678
57.664; 0.820997; 0.142772; 0.323105; 0.037873
57.728; 0.835861; 0.142732; 0.0532656; 0.00635478
57.792; 0.817735; 0.142911; 0.190998; 0.0223208
57.856; 0.81756; 0.142869; 0.0573928; 0.00670371
57.92; 0.822681; 0.142762; 0.144935; 0.0170223
57.984; 0.846255; 0.142677; 0.192388; 0.0232291
58.048; 0.842312; 0.142967; 0.195747; 0.0235724
58.112; 0.834973; 0.14274; 0.112248; 0.0133782
58.176; 0.829353; 0.142559; 0.193455; 0.0228725
58.24; 0.824592; 0.142608; 0.0438106; 0.00515183
58.304; 0.792018; 0.14303; 0.150734; 0.0170755
58.368; 0.803662; 0.142945; 0.0535346; 0.00615003
58.432; 0.820287; 0.142676; 0.112655; 0.0131846
58.496; 0.857534; 0.142604; 0.126703; 0.0154942
58.56; 0.828835; 0.142897; 0.0927165; 0.0109811
58.624; 0.826907; 0.143201; 0.0830454; 0.00983371
58.688; 0.819091; 0.142795; 0.32862; 0.038436
58.752; 0.832045; 0.142694; 0.0829079; 0.00984349
58.816; 0.817829; 0.142752; 0.167581; 0.0195645
58.88; 0.837001; 0.142667; 0.134201; 0.0160252
58.944; 0.853768; 0.14229; 0.344441; 0.0418436
59.008; 0.851557; 0.142462; 0.0266258; 0.00323009
59.072; 0.804288; 0.142837; 0.238803; 0.0274342
59.136; 0.758461; 0.142869; 0.0462435; 0.00501098
59.2; 0.773653; 0.142513; 0.301959; 0.0332926
59.264; 0.807884; 0.142327; 0.132209; 0.0152019
59.328; 0.809011; 0.14272; 0.15698; 0.0181253
59.392; 0.814637; 0.142964; 0.0895717; 0.0104318
59.456; 0.813076; 0.142694; 0.161522; 0.0187398
59.52; 0.793918; 0.142578; 0.0938413; 0.0106224
59.584; 0.838972; 0.142762; 0.0992029; 0.0118818
59.648; 0.885329; 0.142637; 0.112104; 0.0141566
59.712; 0.874401; 0.142586; 0.0567982; 0.00708147
59.776; 0.844576; 0.142504; 0.173817; 0.0209199
59.84; 0.845985; 0.142732; 0.075838; 0.00915736
59.904; 0.855438; 0.142709; 0.0875577; 0.0106889
59.968; 0.848996; 0.14261; 0.0338291; 0.00409586
60.032; 0.83333; 0.142513; 0.116293; 0.013811
60.096; 0.822798; 0.142614; 0.225169; 0.0264219
60.16; 0.821395; 0.142672; 0.0132937; 0.00155789
60.224; 0.822468; 0.142599; 0.059247; 0.00694869
60.288; 0.830489; 0.142503; 0.228084; 0.0269932
60.352; 0.836767; 0.142734; 0.113553; 0.0135622
60.416; 0.821655; 0.142741; 0.113446; 0.0133053
60.48; 0.820986; 0.14275; 0.087673; 0.0102749
60.544; 0.833803; 0.142743; 0.0226321; 0.00269367
60.608; 0.846718; 0.142826; 0.147653; 0.0178562
60.672; 0.853593; 0.142782; 0.105527; 0.0128614
60.736; 0.855466; 0.142843; 0.23273; 0.0284391
60.8; 0.847491; 0.142793; 0.193262; 0.0233877
60.864; 0.836632; 0.142909; 0.163978; 0.0196056
60.928; 0.839253; 0.142871; 0.246134; 0.0295127
60.992; 0.840955; 0.14274; 0.239324; 0.0287278
61.056; 0.844492; 0.142727; 0.253065; 0.0305023
61.12; 0.833175; 0.142611; 0.20092; 0.0238733
61.184; 0.817064; 0.142476; 0.125131; 0.0145667
61.248; 0.812971; 0.142993; 0.0308762; 0.00358933
61.312; 0.81034; 0.142901; 0.135416; 0.015681
61.376; 0.791382; 0.142721; 0.300172; 0.0339035
61.44; 0.763452; 0.142458; 0.130966; 0.0142439
61.504; 0.76416; 0.142849; 0.05254; 0.00573523
61.568; 0.797598; 0.143298; 0.159616; 0.0182431
61.632; 0.827031; 0.142686; 0.187001; 0.0220672
61.696; 0.818899; 0.142477; 0.267629; 0.0312255
61.76; 0.827271; 0.142637; 0.060042; 0.00708491
61.824; 0.867769; 0.142504; 0.0824371; 0.0101942
61.888; 0.899879; 0.142267; 0.274949; 0.0351998
61.952; 0.858373; 0.142193; 0.0756574; 0.00923436
62.016; 0.840901; 0.142399; 0.266937; 0.0319639
62.08; 0.886587; 0.142328; 0.0969875; 0.0122385
62.144; 0.897488; 0.14227; 0.0929465; 0.011868
62.208; 0.878745; 0.142196; 0.328061; 0.0409924
62.272; 0.864333; 0.142309; 0.224757; 0.0276457
62.336; 0.873507; 0.142299; 0.34688; 0.0431168
