time; orientation; distance; velocity towards goal direction; overall
31.488; 0.654536; 0.238874; 0.550364; 0.0860504
31.552; 0.662107; 0.238093; 0.478071; 0.0753646
31.616; 0.66773; 0.237157; 0.460612; 0.0729411
31.68; 0.668716; 0.236901; 0.546912; 0.0866414
31.744; 0.656434; 0.236583; 0.441983; 0.0686405
31.808; 0.648399; 0.236286; 0.483787; 0.0741199
31.872; 0.63981; 0.234077; 0.395892; 0.0592906
31.936; 0.666708; 0.236131; 0.275129; 0.0433137
32; 0.686286; 0.238629; 0.33645; 0.0550997
32.064; 0.652645; 0.238896; 0.384272; 0.0599134
32.128; 0.606171; 0.23817; 0.366304; 0.0528839
32.192; 0.583358; 0.239187; 0.399785; 0.0557827
32.256; 0.594254; 0.241491; 0.333226; 0.0478202
32.32; 0.617206; 0.24415; 0.275143; 0.0414616
32.384; 0.628865; 0.247398; 0.337414; 0.0524949
32.448; 0.615191; 0.249978; 0.178721; 0.0274845
32.512; 0.593518; 0.252007; 0.244928; 0.036634
32.576; 0.596166; 0.2551; 0.272903; 0.0415036
32.64; 0.605691; 0.253418; 0.361158; 0.0554351
32.704; 0.604526; 0.252818; 0.177028; 0.0270562
32.768; 0.585071; 0.251879; 0.171069; 0.02521
32.832; 0.557107; 0.25003; 0.30943; 0.0431015
32.896; 0.538925; 0.250071; 0.0888649; 0.0119763
32.96; 0.555757; 0.248313; 0.151955; 0.02097
33.024; 0.559389; 0.247384; 0.270856; 0.0374822
33.088; 0.56251; 0.246163; 0.210621; 0.0291646
33.152; 0.557499; 0.244797; 0.163082; 0.0222564
33.216; 0.54711; 0.244711; 0.29083; 0.0389374
33.28; 0.551649; 0.242868; 0.30271; 0.0405565
33.344; 0.569146; 0.241485; 0.165274; 0.0227153
33.408; 0.573546; 0.241654; 0.0988411; 0.0136994
33.472; 0.553826; 0.239749; 0.162553; 0.0215837
33.536; 0.53206; 0.239026; 0.257604; 0.0327611
33.6; 0.53012; 0.237117; 0.295767; 0.0371781
33.664; 0.553321; 0.23551; 0.0734885; 0.00957646
33.728; 0.572474; 0.234326; 0.0657743; 0.00882335
33.792; 0.581598; 0.232662; 0.259235; 0.0350785
33.856; 0.585038; 0.231857; 0.0937939; 0.0127227
33.92; 0.58681; 0.230174; 0.27448; 0.0370734
33.984; 0.592371; 0.22899; 0.319038; 0.0432766
34.048; 0.619983; 0.228485; 0.053256; 0.00754407
34.112; 0.638784; 0.227425; 0.3211; 0.046648
34.176; 0.655356; 0.226307; 0.413152; 0.061275
34.24; 0.640385; 0.225344; 0.391096; 0.0564379
34.304; 0.639253; 0.224287; 0.371511; 0.0532659
34.368; 0.648157; 0.223066; 0.459328; 0.0664104
34.432; 0.659927; 0.221928; 0.376785; 0.0551826
34.496; 0.664026; 0.220964; 0.486074; 0.0713197
34.56; 0.65319; 0.219933; 0.478346; 0.0687183
34.624; 0.63993; 0.218807; 0.425016; 0.0595111
34.688; 0.637454; 0.217431; 0.481858; 0.0667865
34.752; 0.650581; 0.216339; 0.427195; 0.0601262
34.816; 0.672838; 0.215297; 0.362108; 0.0524549
34.88; 0.66515; 0.214721; 0.579209; 0.0827235
34.944; 0.649546; 0.213806; 0.443174; 0.0615466
35.008; 0.64543; 0.212829; 0.371841; 0.0510783
35.072; 0.668429; 0.212202; 0.391509; 0.0555326
35.136; 0.682073; 0.211872; 0.205606; 0.0297125
35.2; 0.680269; 0.211369; 0.498201; 0.0716354
35.264; 0.669825; 0.210928; 0.608324; 0.0859471
35.328; 0.665531; 0.210006; 0.375652; 0.0525033
35.392; 0.653483; 0.208607; 0.419543; 0.0571926
35.456; 0.654854; 0.207631; 0.46294; 0.062945
35.52; 0.670868; 0.207018; 0.272142; 0.0377955
35.584; 0.68275; 0.206669; 0.320736; 0.0452569
35.648; 0.671358; 0.205747; 0.361159; 0.0498869
35.712; 0.654727; 0.205141; 0.418125; 0.056159
35.776; 0.653326; 0.204322; 0.49032; 0.0654522
35.84; 0.663276; 0.203509; 0.3829; 0.0516849
35.904; 0.675763; 0.202669; 0.415553; 0.0569125
35.968; 0.679141; 0.202091; 0.415832; 0.0570722
36.032; 0.668639; 0.20178; 0.252918; 0.0341232
36.096; 0.65455; 0.201085; 0.404144; 0.0531936
36.16; 0.655811; 0.200718; 0.422843; 0.0556599
36.224; 0.663954; 0.200283; 0.408156; 0.0542761
36.288; 0.673066; 0.199333; 0.474745; 0.0636939
36.352; 0.657804; 0.198283; 0.382787; 0.0499275
36.416; 0.639699; 0.19807; 0.385751; 0.0488766
36.48; 0.635909; 0.197987; 0.322518; 0.0406056
36.544; 0.644873; 0.197202; 0.372704; 0.0473969
36.608; 0.659147; 0.195961; 0.451156; 0.0582744
36.672; 0.665154; 0.195265; 0.461184; 0.0598992
36.736; 0.657427; 0.194898; 0.309828; 0.0396986
36.8; 0.645402; 0.19435; 0.333354; 0.041814
36.864; 0.641209; 0.193777; 0.427112; 0.0530694
36.928; 0.651732; 0.193722; 0.29503; 0.0372491
36.992; 0.665969; 0.193132; 0.367836; 0.0473111
37.056; 0.673026; 0.192354; 0.44908; 0.0581375
37.12; 0.657676; 0.192253; 0.235899; 0.029827
37.184; 0.638517; 0.191728; 0.390876; 0.0478517
37.248; 0.635044; 0.191137; 0.436323; 0.0529611
37.312; 0.654894; 0.190275; 0.388286; 0.0483843
37.376; 0.676025; 0.189766; 0.285212; 0.0365889
37.44; 0.680548; 0.189683; 0.324553; 0.041896
37.504; 0.662509; 0.189477; 0.365763; 0.0459143
37.568; 0.645262; 0.189151; 0.403807; 0.0492856
37.632; 0.646817; 0.188139; 0.470596; 0.0572678
37.696; 0.667226; 0.187692; 0.279788; 0.0350388
37.76; 0.679786; 0.187415; 0.286837; 0.0365436
37.824; 0.671439; 0.187034; 0.48528; 0.0609424
37.888; 0.64725; 0.187129; 0.387447; 0.0469272
37.952; 0.627116; 0.186534; 0.440685; 0.0515508
38.016; 0.63739; 0.185838; 0.357482; 0.0423442
38.08; 0.650588; 0.185485; 0.205748; 0.0248285
38.144; 0.660585; 0.185028; 0.432991; 0.0529231
38.208; 0.660717; 0.184676; 0.453704; 0.0553603
38.272; 0.647275; 0.183947; 0.422803; 0.0503407
38.336; 0.635095; 0.183583; 0.27943; 0.0325795
38.4; 0.626981; 0.183348; 0.296593; 0.0340951
38.464; 0.632174; 0.183298; 0.418428; 0.0484858
38.528; 0.64691; 0.183304; 0.486762; 0.0577209
38.592; 0.652047; 0.182355; 0.445872; 0.0530159
38.656; 0.634127; 0.181968; 0.366777; 0.0423228
38.72; 0.612393; 0.182128; 0.294072; 0.032799
38.784; 0.610596; 0.181562; 0.489705; 0.0542893
38.848; 0.623835; 0.180938; 0.361654; 0.0408218
38.912; 0.636975; 0.18; 0.445382; 0.0510655
38.976; 0.631607; 0.17921; 0.379138; 0.0429147
39.04; 0.620383; 0.178866; 0.338423; 0.0375534
39.104; 0.618436; 0.178805; 0.372985; 0.0412445
39.168; 0.625411; 0.178415; 0.438299; 0.0489065
39.232; 0.629491; 0.177946; 0.45915; 0.0514321
39.296; 0.620453; 0.177147; 0.367947; 0.0404415
39.36; 0.617553; 0.176502; 0.321053; 0.0349945
39.424; 0.630343; 0.176081; 0.336141; 0.0373088
39.488; 0.644498; 0.175653; 0.356229; 0.040328
39.552; 0.644263; 0.1754; 0.495616; 0.0560065
39.616; 0.622318; 0.17535; 0.429523; 0.0468709
39.68; 0.603044; 0.174917; 0.431163; 0.0454803
39.744; 0.606915; 0.174297; 0.339335; 0.035896
39.808; 0.630543; 0.174035; 0.189435; 0.0207878
39.872; 0.646528; 0.173443; 0.386619; 0.0433539
39.936; 0.633034; 0.173145; 0.397062; 0.0435208
40; 0.613897; 0.172982; 0.476376; 0.0505877
40.064; 0.605548; 0.172554; 0.430652; 0.0449986
40.128; 0.61461; 0.172612; 0.241047; 0.0255724
40.192; 0.624778; 0.172058; 0.353475; 0.0379979
40.256; 0.631857; 0.171421; 0.462783; 0.0501257
40.32; 0.632155; 0.170719; 0.397936; 0.0429456
40.384; 0.633013; 0.170088; 0.348008; 0.0374692
40.448; 0.641884; 0.16958; 0.444353; 0.0483683
40.512; 0.646045; 0.169587; 0.378322; 0.0414492
40.576; 0.640797; 0.169418; 0.495467; 0.0537893
40.64; 0.636271; 0.169139; 0.499744; 0.0537815
40.704; 0.630813; 0.168959; 0.443013; 0.047217
40.768; 0.636722; 0.168254; 0.459754; 0.0492539
40.832; 0.644156; 0.167828; 0.358353; 0.0387406
40.896; 0.644713; 0.167678; 0.374585; 0.0404942
40.96; 0.661954; 0.167108; 0.539464; 0.0596744
41.024; 0.67232; 0.166986; 0.434162; 0.0487424
41.088; 0.6695; 0.166805; 0.60012; 0.067019
41.152; 0.647604; 0.166957; 0.527052; 0.0569859
41.216; 0.633188; 0.166853; 0.415801; 0.043929
41.28; 0.641734; 0.166285; 0.496067; 0.0529357
41.344; 0.659893; 0.166164; 0.372343; 0.0408277
41.408; 0.681283; 0.165811; 0.476486; 0.0538258
41.472; 0.660907; 0.165647; 0.470789; 0.0515409
41.536; 0.644433; 0.165874; 0.544407; 0.0581941
41.6; 0.645455; 0.165338; 0.53533; 0.0571296
41.664; 0.640373; 0.16552; 0.425398; 0.0450899
41.728; 0.648341; 0.165727; 0.565978; 0.0608131
41.792; 0.654816; 0.165182; 0.474904; 0.0513673
41.856; 0.648563; 0.164952; 0.364232; 0.0389662
41.92; 0.623806; 0.164656; 0.249799; 0.0256577
41.984; 0.616736; 0.164344; 0.466983; 0.0473321
42.048; 0.613115; 0.164267; 0.320033; 0.0322319
42.112; 0.634369; 0.163802; 0.322343; 0.033495
42.176; 0.637484; 0.163058; 0.492077; 0.05115
42.24; 0.619586; 0.163027; 0.438563; 0.0442989
42.304; 0.602107; 0.163187; 0.411126; 0.0403956
42.368; 0.592317; 0.162575; 0.379763; 0.0365696
42.432; 0.601947; 0.162182; 0.241578; 0.0235841
42.496; 0.605414; 0.161815; 0.2948; 0.0288801
42.56; 0.612683; 0.161619; 0.480445; 0.0475742
42.624; 0.605969; 0.161432; 0.358497; 0.0350692
42.688; 0.604103; 0.160946; 0.391203; 0.0380358
42.752; 0.609895; 0.160734; 0.177394; 0.01739
42.816; 0.618313; 0.160309; 0.376408; 0.0373099
42.88; 0.61132; 0.159858; 0.573767; 0.0560709
42.944; 0.594031; 0.159852; 0.415757; 0.0394791
43.008; 0.572302; 0.159683; 0.292156; 0.0266992
43.072; 0.56893; 0.158998; 0.357763; 0.0323628
43.136; 0.571801; 0.158643; 0.273518; 0.0248115
43.2; 0.573118; 0.15854; 0.350324; 0.0318311
43.264; 0.561154; 0.158232; 0.390633; 0.0346853
43.328; 0.549816; 0.158053; 0.368989; 0.0320652
43.392; 0.557813; 0.157462; 0.447382; 0.0392954
43.456; 0.57665; 0.157381; 0.331406; 0.0300763
43.52; 0.572919; 0.157173; 0.403441; 0.0363289
43.584; 0.568776; 0.157135; 0.659562; 0.058948
43.648; 0.561341; 0.156714; 0.327637; 0.0288223
43.712; 0.567382; 0.156725; 0.166657; 0.0148196
43.776; 0.577561; 0.156378; 0.238399; 0.0215318
43.84; 0.573195; 0.155965; 0.452585; 0.0404603
43.904; 0.563855; 0.155399; 0.566997; 0.0496818
43.968; 0.559077; 0.15509; 0.398472; 0.0345504
44.032; 0.560905; 0.155017; 0.347104; 0.0301807
44.096; 0.576702; 0.154761; 0.393371; 0.0351087
44.16; 0.567784; 0.154763; 0.370792; 0.0325821
44.224; 0.549602; 0.154373; 0.366201; 0.0310699
44.288; 0.549672; 0.154101; 0.313458; 0.0265514
44.352; 0.559971; 0.154014; 0.377644; 0.0325692
44.416; 0.586947; 0.153822; 0.338506; 0.0305622
44.48; 0.586726; 0.153224; 0.484243; 0.0435338
44.544; 0.566891; 0.153213; 0.386929; 0.0336068
44.608; 0.543185; 0.153365; 0.215471; 0.01795
44.672; 0.550027; 0.153175; 0.25843; 0.0217728
44.736; 0.566027; 0.152663; 0.521198; 0.0450374
44.8; 0.558801; 0.152205; 0.349247; 0.0297042
44.864; 0.535136; 0.152502; 0.202817; 0.0165517
44.928; 0.541253; 0.152225; 0.500264; 0.0412179
44.992; 0.561359; 0.151626; 0.492821; 0.0419472
45.056; 0.578366; 0.151023; 0.437804; 0.0382407
45.12; 0.578093; 0.150206; 0.366652; 0.0318375
45.184; 0.556823; 0.149817; 0.518187; 0.043228
45.248; 0.530959; 0.149382; 0.405364; 0.0321518
45.312; 0.535699; 0.148691; 0.389025; 0.0309873
45.376; 0.557937; 0.148172; 0.482162; 0.0398606
45.44; 0.575256; 0.147679; 0.461952; 0.0392442
45.504; 0.581819; 0.147001; 0.445274; 0.0380833
45.568; 0.570733; 0.146806; 0.472114; 0.039557
45.632; 0.553193; 0.146516; 0.330669; 0.0268013
45.696; 0.544775; 0.145986; 0.497025; 0.039528
45.76; 0.550307; 0.145626; 0.363703; 0.0291468
45.824; 0.562942; 0.145247; 0.456358; 0.0373143
45.888; 0.581871; 0.144865; 0.433949; 0.0365787
45.952; 0.583747; 0.144453; 0.263851; 0.0222489
46.016; 0.574898; 0.144268; 0.550901; 0.0456914
46.08; 0.554135; 0.143911; 0.220785; 0.0176067
46.144; 0.535607; 0.143698; 0.220397; 0.0169629
46.208; 0.536314; 0.143299; 0.354563; 0.0272494
46.272; 0.540514; 0.143107; 0.156335; 0.0120927
46.336; 0.537841; 0.142998; 0.31983; 0.0245982
46.4; 0.525164; 0.143033; 0.413167; 0.0310354
46.464; 0.531267; 0.142961; 0.0366904; 0.00278665
46.528; 0.555542; 0.142429; 0.19459; 0.015397
46.592; 0.53985; 0.142177; 0.280012; 0.0214921
46.656; 0.539131; 0.142602; 0.591367; 0.0454649
46.72; 0.532306; 0.142876; 0.18015; 0.0137011
46.784; 0.532493; 0.142597; 0.31019; 0.0235533
46.848; 0.534603; 0.141938; 0.392256; 0.0297646
46.912; 0.532875; 0.141521; 0.381339; 0.0287579
46.976; 0.534392; 0.140992; 0.293436; 0.0221089
47.04; 0.5377; 0.140677; 0.406757; 0.0307681
47.104; 0.546788; 0.140525; 0.456336; 0.0350637
47.168; 0.533563; 0.140073; 0.316936; 0.0236871
47.232; 0.538628; 0.1402; 0.478273; 0.036117
47.296; 0.540218; 0.140188; 0.398042; 0.0301447
47.36; 0.544552; 0.139666; 0.160975; 0.012243
47.424; 0.518976; 0.139796; 0.301256; 0.0218562
47.488; 0.520333; 0.139938; 0.56833; 0.0413825
47.552; 0.536281; 0.139522; 0.163578; 0.0122394
47.616; 0.538423; 0.139538; 0.297074; 0.0223193
47.68; 0.533541; 0.139727; 0.375032; 0.0279586
47.744; 0.525613; 0.139875; 0.28716; 0.021112
47.808; 0.541412; 0.139857; 0.309274; 0.0234183
47.872; 0.549413; 0.139895; 0.313877; 0.0241246
47.936; 0.538681; 0.139958; 0.1724; 0.0129977
48; 0.532419; 0.140396; 0.47565; 0.0355545
48.064; 0.528564; 0.140532; 0.280308; 0.0208214
48.128; 0.529063; 0.141175; 0.261323; 0.0195184
48.192; 0.509499; 0.140775; 0.448809; 0.0321906
48.256; 0.513143; 0.141826; 0.451387; 0.0328506
48.32; 0.534943; 0.141686; 0.375654; 0.0284722
48.384; 0.522129; 0.141608; 0.242171; 0.0179056
48.448; 0.505255; 0.142203; 0.42257; 0.0303611
48.512; 0.485546; 0.141803; 0.512152; 0.0352626
48.576; 0.488983; 0.142358; 0.284636; 0.0198137
48.64; 0.474384; 0.14229; 0.25023; 0.0168905
48.704; 0.488458; 0.142751; 0.356457; 0.0248549
48.768; 0.482957; 0.143172; 0.302142; 0.0208919
48.832; 0.467112; 0.143319; 0.354803; 0.0237527
48.896; 0.453988; 0.143348; 0.418442; 0.0272315
48.96; 0.463275; 0.143501; 0.232914; 0.0154842
49.024; 0.463463; 0.143357; 0.531382; 0.0353054
49.088; 0.480455; 0.143621; 0.251675; 0.0173664
49.152; 0.471339; 0.143795; 0.265596; 0.0180011
49.216; 0.471857; 0.143735; 0.295864; 0.0200662
49.28; 0.462862; 0.144067; 0.42746; 0.0285044
49.344; 0.482002; 0.143853; 0.352068; 0.0244115
49.408; 0.474847; 0.143867; 0.266219; 0.0181867
49.472; 0.458776; 0.144303; 0.232276; 0.0153773
49.536; 0.444602; 0.14424; 0.499474; 0.032031
49.6; 0.475905; 0.144169; 0.258005; 0.0177019
49.664; 0.46786; 0.14383; 0.294302; 0.0198043
49.728; 0.468882; 0.144021; 0.323911; 0.0218734
49.792; 0.438419; 0.144494; 0.33005; 0.0209083
49.856; 0.470731; 0.144365; 0.351272; 0.0238714
49.92; 0.464105; 0.144324; 0.234638; 0.0157164
49.984; 0.465301; 0.144123; 0.420513; 0.0281999
50.048; 0.445937; 0.144445; 0.411637; 0.026515
50.112; 0.469304; 0.144778; 0.236689; 0.0160818
50.176; 0.461914; 0.144474; 0.282225; 0.0188342
50.24; 0.468388; 0.144619; 0.396954; 0.0268888
50.304; 0.443501; 0.144499; 0.454533; 0.0291289
50.368; 0.452707; 0.144535; 0.240548; 0.0157396
50.432; 0.446213; 0.144843; 0.17497; 0.0113084
50.496; 0.474937; 0.144762; 0.366868; 0.0252233
50.56; 0.465402; 0.144555; 0.299671; 0.0201607
50.624; 0.469327; 0.144449; 0.428703; 0.0290634
50.688; 0.454339; 0.145017; 0.393996; 0.0259592
50.752; 0.465481; 0.144955; 0.269966; 0.0182157
50.816; 0.45101; 0.144791; 0.32548; 0.0212545
50.88; 0.476466; 0.144543; 0.326923; 0.0225151
50.944; 0.455555; 0.144745; 0.303009; 0.0199801
51.008; 0.470086; 0.144926; 0.493894; 0.0336479
51.072; 0.457637; 0.144934; 0.230607; 0.0152955
51.136; 0.469596; 0.145096; 0.241247; 0.0164377
51.2; 0.450946; 0.144706; 0.325541; 0.0212431
51.264; 0.4739; 0.145; 0.376821; 0.0258935
51.328; 0.442245; 0.145219; 0.266439; 0.0171113
51.392; 0.445611; 0.145136; 0.446807; 0.0288969
51.456; 0.437488; 0.145398; 0.201112; 0.0127927
51.52; 0.463326; 0.145597; 0.321422; 0.0216828
51.584; 0.45505; 0.145448; 0.312791; 0.0207024
51.648; 0.458432; 0.14582; 0.337521; 0.0225628
51.712; 0.444661; 0.146441; 0.344746; 0.0224487
51.776; 0.454474; 0.146368; 0.321023; 0.0213546
51.84; 0.450122; 0.146592; 0.242498; 0.0160011
51.904; 0.461223; 0.146422; 0.39628; 0.026762
51.968; 0.45965; 0.146627; 0.271559; 0.0183023
52.032; 0.472949; 0.146959; 0.260441; 0.0181017
52.096; 0.472211; 0.146952; 0.365561; 0.0253671
52.16; 0.479486; 0.147207; 0.306815; 0.0216562
52.224; 0.470799; 0.147258; 0.422691; 0.0293047
52.288; 0.472135; 0.147795; 0.35255; 0.0246006
52.352; 0.465551; 0.148067; 0.279253; 0.0192496
52.416; 0.47789; 0.148031; 0.371535; 0.0262833
52.48; 0.472867; 0.148193; 0.32728; 0.0229344
52.544; 0.474325; 0.148264; 0.437662; 0.0307788
52.608; 0.453975; 0.148659; 0.280407; 0.0189241
52.672; 0.459869; 0.14923; 0.377913; 0.0259348
52.736; 0.45509; 0.148974; 0.397642; 0.0269587
52.8; 0.46755; 0.149192; 0.303543; 0.0211735
52.864; 0.465894; 0.149242; 0.330127; 0.0229541
52.928; 0.461622; 0.149366; 0.452362; 0.0311906
52.992; 0.448209; 0.149766; 0.298397; 0.0200303
53.056; 0.440597; 0.150252; 0.368114; 0.0243694
53.12; 0.448858; 0.150172; 0.358211; 0.0241455
53.184; 0.448861; 0.150259; 0.354568; 0.0239141
53.248; 0.456955; 0.150355; 0.420592; 0.0288969
53.312; 0.43363; 0.150803; 0.434348; 0.0284032
53.376; 0.419166; 0.151109; 0.245679; 0.0155612
53.44; 0.404689; 0.151059; 0.522789; 0.0319592
53.504; 0.41326; 0.151352; 0.192172; 0.0120199
53.568; 0.427333; 0.151522; 0.463167; 0.0299901
53.632; 0.427302; 0.151814; 0.468061; 0.0303634
53.696; 0.404394; 0.152117; 0.28698; 0.0176536
53.76; 0.405194; 0.151987; 0.218581; 0.0134612
53.824; 0.426693; 0.152345; 0.353413; 0.0229734
53.888; 0.456225; 0.152816; 0.391605; 0.0273021
53.952; 0.451781; 0.152819; 0.396309; 0.0273615
54.016; 0.43925; 0.152943; 0.17891; 0.0120192
54.08; 0.444279; 0.153525; 0.317502; 0.0216562
54.144; 0.45963; 0.153673; 0.483729; 0.0341671
54.208; 0.460101; 0.15415; 0.277575; 0.0196869
54.272; 0.468843; 0.153852; 0.288942; 0.020842
54.336; 0.471999; 0.154458; 0.330957; 0.0241281
54.4; 0.463588; 0.154839; 0.34528; 0.0247846
54.464; 0.448375; 0.154928; 0.390104; 0.027099
54.528; 0.464742; 0.154995; 0.143446; 0.0103328
54.592; 0.484337; 0.155435; 0.427778; 0.0322044
54.656; 0.478314; 0.15561; 0.361113; 0.0268778
54.72; 0.459019; 0.156305; 0.24575; 0.0176318
54.784; 0.459551; 0.156126; 0.27501; 0.0197314
54.848; 0.463774; 0.156856; 0.214058; 0.0155718
54.912; 0.468926; 0.156682; 0.183508; 0.0134827
54.976; 0.497046; 0.15693; 0.357053; 0.0278506
55.04; 0.484962; 0.158029; 0.450393; 0.0345172
55.104; 0.483973; 0.158462; 0.128029; 0.00981873
55.168; 0.502281; 0.159104; 0.359282; 0.0287119
55.232; 0.517562; 0.159531; 0.445381; 0.0367738
55.296; 0.529989; 0.159546; 0.216059; 0.0182695
55.36; 0.541446; 0.160437; 0.248159; 0.0215571
55.424; 0.53271; 0.161209; 0.386243; 0.0331697
55.488; 0.522049; 0.161352; 0.3568; 0.0300546
55.552; 0.537012; 0.161869; 0.128793; 0.0111954
55.616; 0.548152; 0.162326; 0.461559; 0.0410691
55.68; 0.554676; 0.162902; 0.303728; 0.0274442
55.744; 0.563369; 0.163694; 0.282901; 0.0260891
55.808; 0.546457; 0.163925; 0.333904; 0.0299105
55.872; 0.552053; 0.164311; 0.20254; 0.0183721
55.936; 0.573575; 0.164458; 0.401455; 0.0378688
56; 0.559225; 0.165109; 0.400044; 0.0369372
56.064; 0.533373; 0.165587; 0.227136; 0.0200606
56.128; 0.531844; 0.165336; 0.276486; 0.0243123
56.192; 0.560452; 0.16593; 0.289924; 0.0269618
56.256; 0.56738; 0.166308; 0.454634; 0.0428993
56.32; 0.544998; 0.166454; 0.235136; 0.0213308
56.384; 0.52436; 0.166701; 0.145187; 0.012691
56.448; 0.542246; 0.166471; 0.330011; 0.0297895
56.512; 0.555872; 0.167234; 0.378458; 0.0351816
56.576; 0.557292; 0.167534; 0.243369; 0.0227222
56.64; 0.562454; 0.167618; 0.204739; 0.0193023
56.704; 0.580755; 0.167811; 0.370415; 0.0360996
56.768; 0.587774; 0.16802; 0.43968; 0.0434219
56.832; 0.572723; 0.167646; 0.200296; 0.0192314
56.896; 0.552828; 0.167078; 0.155185; 0.0143337
56.96; 0.551769; 0.166643; 0.230305; 0.0211761
57.024; 0.548405; 0.166547; 0.458825; 0.0419069
57.088; 0.542625; 0.166039; 0.337281; 0.0303879
57.152; 0.543486; 0.16577; 0.221582; 0.0199632
57.216; 0.563059; 0.165936; 0.255338; 0.0238567
57.28; 0.567597; 0.166502; 0.366554; 0.0346415
57.344; 0.564489; 0.166156; 0.289202; 0.0271252
57.408; 0.559557; 0.165516; 0.274553; 0.0254279
57.472; 0.571269; 0.165424; 0.278589; 0.0263271
57.536; 0.557723; 0.165804; 0.37222; 0.0344201
57.6; 0.533804; 0.165713; 0.119195; 0.0105438
57.664; 0.531736; 0.165159; 0.0886719; 0.00778726
57.728; 0.544271; 0.165452; 0.325139; 0.0292789
57.792; 0.548041; 0.165502; 0.498744; 0.0452369
57.856; 0.527865; 0.165562; 0.0989503; 0.00864767
57.92; 0.522957; 0.165687; 0.0765859; 0.00663596
57.984; 0.529683; 0.165682; 0.386469; 0.0339161
58.048; 0.549002; 0.165903; 0.302169; 0.0275219
58.112; 0.546284; 0.165616; 0.262223; 0.0237243
58.176; 0.571613; 0.16542; 0.064081; 0.00605926
58.24; 0.569702; 0.166213; 0.28273; 0.0267722
58.304; 0.599103; 0.165815; 0.0887742; 0.00881883
58.368; 0.605715; 0.165951; 0.398633; 0.0400703
58.432; 0.605303; 0.165427; 0.0747143; 0.0074814
58.496; 0.613885; 0.165291; 0.192591; 0.0195421
58.56; 0.637399; 0.165186; 0.349694; 0.036819
58.624; 0.624727; 0.165106; 0.331146; 0.0341565
58.688; 0.592619; 0.164783; 0.067851; 0.00662588
58.752; 0.583173; 0.165272; 0.119923; 0.0115584
58.816; 0.596651; 0.165059; 0.27769; 0.0273477
58.88; 0.60698; 0.164908; 0.227309; 0.0227527
58.944; 0.61322; 0.164301; 0.14239; 0.0143462
59.008; 0.659526; 0.164462; 0.285604; 0.0309787
59.072; 0.677188; 0.164631; 0.365666; 0.0407668
59.136; 0.680095; 0.164566; 0.357501; 0.0400118
59.2; 0.674995; 0.16473; 0.284638; 0.0316495
59.264; 0.674961; 0.165404; 0.291006; 0.0324884
59.328; 0.655425; 0.166385; 0.318595; 0.0347437
59.392; 0.651403; 0.166449; 0.310196; 0.0336331
59.456; 0.653984; 0.166355; 0.263555; 0.0286731
59.52; 0.683992; 0.166704; 0.342724; 0.0390788
59.584; 0.696521; 0.167151; 0.472952; 0.0550631
59.648; 0.694061; 0.167331; 0.357477; 0.0415165
59.712; 0.697068; 0.167355; 0.319301; 0.0372489
59.776; 0.718248; 0.167708; 0.404356; 0.0487072
59.84; 0.720635; 0.168072; 0.4844; 0.0586697
59.904; 0.69886; 0.168326; 0.265856; 0.0312743
59.968; 0.662593; 0.168623; 0.170708; 0.0190729
60.032; 0.62551; 0.169334; 0.232965; 0.0246757
60.096; 0.615084; 0.169379; 0.31573; 0.0328934
60.16; 0.631289; 0.16929; 0.457288; 0.0488707
60.224; 0.64735; 0.169779; 0.313742; 0.0344823
60.288; 0.614593; 0.170479; 0.192124; 0.0201298
60.352; 0.569265; 0.17057; 0.189215; 0.0183727
60.416; 0.6005; 0.170712; 0.168456; 0.0172689
60.48; 0.612309; 0.170918; 0.434268; 0.0454481
60.544; 0.58615; 0.171317; 0.184248; 0.0185018
60.608; 0.563393; 0.172369; 0.103197; 0.0100216
60.672; 0.567888; 0.172454; 0.237264; 0.0232363
60.736; 0.595321; 0.172207; 0.218441; 0.0223942
60.8; 0.626779; 0.172555; 0.332293; 0.0359387
60.864; 0.660697; 0.172472; 0.326101; 0.0371598
60.928; 0.628645; 0.17308; 0.214263; 0.0233131
60.992; 0.586484; 0.174018; 0.150729; 0.0153832
61.056; 0.603354; 0.17374; 0.239557; 0.025112
61.12; 0.616183; 0.173823; 0.455504; 0.0487875
61.184; 0.657123; 0.173866; 0.272132; 0.0310914
61.248; 0.686052; 0.173949; 0.425826; 0.0508172
61.312; 0.628746; 0.17416; 0.224428; 0.0245753
61.376; 0.597422; 0.174383; 0.219451; 0.0228625
61.44; 0.596604; 0.175317; 0.235441; 0.0246259
61.504; 0.590858; 0.175232; 0.323886; 0.0335342
61.568; 0.623322; 0.174847; 0.207053; 0.0225659
61.632; 0.629957; 0.175323; 0.44362; 0.0489961
61.696; 0.631736; 0.175082; 0.26395; 0.0291944
61.76; 0.59755; 0.175763; 0.208968; 0.0219473
61.824; 0.550389; 0.176457; 0.143012; 0.0138893
61.888; 0.552746; 0.176241; 0.189707; 0.0184806
61.952; 0.593424; 0.176249; 0.278897; 0.02917
62.016; 0.620765; 0.176649; 0.304528; 0.0333937
62.08; 0.555232; 0.177065; 0.145539; 0.0143082
62.144; 0.531395; 0.177459; 0.246231; 0.0232198
62.208; 0.553029; 0.177791; 0.319595; 0.0314237
62.272; 0.573436; 0.178201; 0.158529; 0.0161996
62.336; 0.603722; 0.178164; 0.191008; 0.0205452
