time; orientation; distance; velocity towards goal direction; overall
0; 1; 0.68444; 0; 0
0.064; 1; 0.68444; 0.747102; 0.511346
0.128; 0.999988; 0.684589; 0.518278; 0.354803
0.192; 0.999995; 0.685213; 0.479825; 0.32878
0.256; 0.999983; 0.68703; 0.19879; 0.136573
0.32; 0.999979; 0.689748; 0.121112; 0.0835353
0.384; 0.999989; 0.693442; 0.159892; 0.110875
0.448; 0.999989; 0.698081; 0.159951; 0.111658
0.512; 0.999991; 0.700077; 0.159951; 0.111977
0.576; 0.999993; 0.699512; 0.159892; 0.111846
0.64; 0.999986; 0.699222; 0.443832; 0.310333
0.704; 0.999989; 0.699188; 0.745768; 0.521426
0.768; 0.999981; 0.696844; 0.518693; 0.361441
0.832; 0.999986; 0.696565; 0.76074; 0.529898
0.896; 0.999986; 0.696565; 0.799639; 0.556992
0.96; 0.999986; 0.696565; 0.799698; 0.557034
1.024; 0.999988; 0.696565; 0.799698; 0.557035
1.088; 0.999991; 0.696565; 0.799668; 0.557015
1.152; 0.999994; 0.696565; 0.799698; 0.557038
1.216; 0.999995; 0.696565; 0.799668; 0.557018
1.28; 0.999994; 0.696565; 0.799698; 0.557038
1.344; 0.999991; 0.696565; 0.799668; 0.557016
1.408; 0.999989; 0.696565; 0.799668; 0.557015
1.472; 0.999988; 0.696565; 0.799668; 0.557014
1.536; 0.999987; 0.696565; 0.799698; 0.557035
1.6; 0.999988; 0.696565; 0.799698; 0.557035
1.664; 0.99999; 0.696565; 0.799639; 0.556995
1.728; 0.999994; 0.696565; 0.799728; 0.557059
1.792; 0.999996; 0.696565; 0.799668; 0.557019
1.856; 0.999996; 0.696565; 0.799698; 0.557039
1.92; 0.999993; 0.696565; 0.799668; 0.557017
1.984; 0.99999; 0.696565; 0.799668; 0.557015
2.048; 0.999987; 0.696565; 0.799668; 0.557014
2.112; 0.999986; 0.696565; 0.799698; 0.557034
2.176; 0.999986; 0.696564; 0.799698; 0.557033
2.24; 0.999987; 0.696564; 0.799639; 0.556992
2.304; 0.999989; 0.696564; 0.799728; 0.557056
2.368; 0.999992; 0.696564; 0.799668; 0.557016
2.432; 0.999995; 0.696564; 0.799668; 0.557017
2.496; 0.999995; 0.696564; 0.799698; 0.557038
2.56; 0.999993; 0.696564; 0.799668; 0.557017
2.624; 0.99999; 0.696564; 0.799668; 0.557015
2.688; 0.999988; 0.696565; 0.799698; 0.557035
2.752; 0.999987; 0.696565; 0.799698; 0.557034
2.816; 0.999987; 0.696565; 0.799639; 0.556993
2.88; 0.999989; 0.696565; 0.799698; 0.557035
2.944; 0.999992; 0.696565; 0.799698; 0.557037
3.008; 0.999995; 0.696565; 0.799668; 0.557018
3.072; 0.999996; 0.696565; 0.799698; 0.557039
3.136; 0.999995; 0.696565; 0.799668; 0.557018
3.2; 0.999991; 0.696564; 0.799668; 0.557016
3.264; 0.999988; 0.696564; 0.799698; 0.557035
3.328; 0.999986; 0.696564; 0.799698; 0.557033
3.392; 0.999986; 0.696564; 0.799639; 0.556992
3.456; 0.999986; 0.696564; 0.799698; 0.557033
3.52; 0.999988; 0.696564; 0.799698; 0.557034
3.584; 0.999991; 0.696564; 0.799668; 0.557015
3.648; 0.999994; 0.696564; 0.799698; 0.557037
3.712; 0.999995; 0.696564; 0.799668; 0.557018
3.776; 0.999995; 0.696564; 0.799668; 0.557017
3.84; 0.999992; 0.696564; 0.799668; 0.557016
3.904; 0.99999; 0.696564; 0.799728; 0.557056
3.968; 0.999988; 0.696564; 0.799639; 0.556993
4.032; 0.999987; 0.696564; 0.799698; 0.557034
4.096; 0.999988; 0.696564; 0.799698; 0.557035
4.16; 0.99999; 0.696564; 0.799668; 0.557015
4.224; 0.999993; 0.696564; 0.799698; 0.557038
4.288; 0.999996; 0.696564; 0.799668; 0.557018
4.352; 0.999996; 0.696564; 0.799668; 0.557018
4.416; 0.999993; 0.696564; 0.799668; 0.557017
4.48; 0.99999; 0.696564; 0.799668; 0.557015
4.544; 0.999988; 0.696564; 0.799698; 0.557034
4.608; 0.999986; 0.696564; 0.799698; 0.557033
4.672; 0.999986; 0.696564; 0.799698; 0.557033
4.736; 0.999987; 0.696564; 0.799668; 0.557012
4.8; 0.999989; 0.696564; 0.799668; 0.557014
4.864; 0.999992; 0.696564; 0.799698; 0.557036
4.928; 0.999994; 0.696563; 0.799668; 0.557017
4.992; 0.999995; 0.696564; 0.799668; 0.557017
5.056; 0.999994; 0.696564; 0.799668; 0.557016
5.12; 0.999991; 0.696564; 0.799698; 0.557036
5.184; 0.999988; 0.696564; 0.799698; 0.557034
5.248; 0.999987; 0.696564; 0.799668; 0.557013
5.312; 0.999987; 0.696564; 0.799698; 0.557034
5.376; 0.999989; 0.696564; 0.799668; 0.557014
5.44; 0.998609; 0.694489; 0.658588; 0.456745
5.504; 0.998736; 0.692458; 0.63441; 0.438747
5.568; 0.998862; 0.691893; 0.357767; 0.247255
5.632; 0.999044; 0.690299; 0.60079; 0.414328
5.696; 0.999192; 0.689758; 0.358922; 0.247369
5.76; 0.999343; 0.68837; 0.601205; 0.413579
5.824; 0.999452; 0.687877; 0.359039; 0.24684
5.888; 0.999556; 0.686739; 0.601145; 0.412646
5.952; 0.999632; 0.686335; 0.35895; 0.246269
6.016; 0.999701; 0.685493; 0.601026; 0.411876
6.08; 0.999751; 0.685216; 0.358861; 0.245836
6.144; 0.999798; 0.684708; 0.600937; 0.411383
6.208; 0.999371; 0.683769; 0.257464; 0.175935
6.272; 0.976728; 0.681259; 0.145436; 0.0967735
6.336; 0.965723; 0.680792; 0.124121; 0.0816041
6.4; 0.964799; 0.680471; 0.447505; 0.293795
6.464; 0.964528; 0.676072; 0.0621473; 0.0405257
6.528; 0.964537; 0.675679; 0.279649; 0.182252
6.592; 0.965544; 0.674471; 0.264116; 0.172001
6.656; 0.965563; 0.674397; 0.305711; 0.199071
6.72; 0.965573; 0.673437; 0.599015; 0.38951
6.784; 0.965577; 0.672455; 0.338308; 0.219665
6.848; 0.944853; 0.671952; 0.418578; 0.265754
6.912; 0.943896; 0.671549; 0.325927; 0.206596
6.976; 0.943898; 0.672592; 0.0623799; 0.0396024
7.04; 0.925756; 0.67239; 0.42871; 0.266859
7.104; 0.925831; 0.67123; 0.632223; 0.392892
7.168; 0.909487; 0.671607; 0.429715; 0.262477
7.232; 0.907286; 0.671287; 0.602891; 0.36719
7.296; 0.89495; 0.672063; 0.450605; 0.271022
7.36; 0.89377; 0.672817; 0.475152; 0.285729
7.424; 0.893793; 0.669047; 0.475075; 0.28409
7.488; 0.901093; 0.669816; 0.442563; 0.267116
7.552; 0.898866; 0.67145; 0.728911; 0.439929
7.616; 0.884696; 0.673587; 0.673417; 0.401302
7.68; 0.882497; 0.678426; 0.493168; 0.295264
7.744; 0.882499; 0.680103; 0.736015; 0.441749
7.808; 0.881599; 0.683209; 0.643031; 0.387308
7.872; 0.876954; 0.686776; 0.629399; 0.379069
7.936; 0.87595; 0.690518; 0.631783; 0.38214
8; 0.875968; 0.69048; 0.632347; 0.382468
8.064; 0.875987; 0.689229; 0.632377; 0.381801
8.128; 0.875999; 0.688201; 0.632303; 0.381193
8.192; 0.876006; 0.687382; 0.632308; 0.380745
8.256; 0.87601; 0.686758; 0.632252; 0.380367
8.32; 0.876013; 0.686315; 0.632225; 0.380107
8.384; 0.876015; 0.686041; 0.632225; 0.379956
8.448; 0.876018; 0.685923; 0.632254; 0.379909
8.512; 0.876019; 0.68595; 0.632226; 0.379908
8.576; 0.876019; 0.686113; 0.632197; 0.379981
8.64; 0.876019; 0.686401; 0.632226; 0.380158
8.704; 0.876019; 0.68408; 0.632227; 0.378872
8.768; 0.876019; 0.680807; 0.632168; 0.377025
8.832; 0.876019; 0.677571; 0.632255; 0.375284
8.896; 0.876019; 0.674373; 0.632197; 0.373479
8.96; 0.876019; 0.671217; 0.632197; 0.371731
9.024; 0.876019; 0.668104; 0.632254; 0.370041
9.088; 0.87602; 0.665046; 0.632716; 0.368616
9.152; 0.876017; 0.661545; 0.357177; 0.206993
9.216; 0.876021; 0.657893; 0.321174; 0.185102
9.28; 0.87602; 0.655118; 0.61182; 0.351122
9.344; 0.87602; 0.652326; 0.640054; 0.365759
9.408; 0.876018; 0.649617; 0.64228; 0.365506
9.472; 0.876018; 0.646995; 0.644824; 0.365473
9.536; 0.876602; 0.644482; 0.650492; 0.367498
9.6; 0.877705; 0.642403; 0.700025; 0.394702
9.664; 0.87934; 0.641153; 0.753865; 0.425022
9.728; 0.880076; 0.640225; 0.761904; 0.429292
9.792; 0.88007; 0.639724; 0.770912; 0.434025
9.856; 0.880063; 0.639273; 0.77138; 0.433979
9.92; 0.880059; 0.638838; 0.771433; 0.433711
9.984; 0.880058; 0.638418; 0.771372; 0.433391
10.048; 0.880058; 0.638013; 0.7714; 0.433132
10.112; 0.880059; 0.637623; 0.771399; 0.432867
10.176; 0.88006; 0.637248; 0.771428; 0.43263
10.24; 0.880061; 0.636888; 0.77137; 0.432353
10.304; 0.880062; 0.636542; 0.771428; 0.432151
10.368; 0.880063; 0.63621; 0.771398; 0.43191
10.432; 0.880063; 0.635189; 0.771398; 0.431216
10.496; 0.889334; 0.633905; 0.725836; 0.409192
10.56; 0.889353; 0.632977; 0.775902; 0.436787
10.624; 0.900511; 0.63174; 0.719113; 0.409095
10.688; 0.900518; 0.631006; 0.780194; 0.443332
10.752; 0.918382; 0.629392; 0.656387; 0.379407
10.816; 0.917647; 0.628992; 0.778689; 0.449454
10.88; 0.918742; 0.628548; 0.774643; 0.447336
10.944; 0.918735; 0.628227; 0.786174; 0.453759
11.008; 0.923018; 0.626814; 0.675; 0.390528
11.072; 0.923018; 0.626803; 0.787998; 0.455897
11.136; 0.923018; 0.626779; 0.787727; 0.455722
11.2; 0.923019; 0.626747; 0.787647; 0.455654
11.264; 0.923019; 0.626709; 0.7878; 0.455714
11.328; 0.92302; 0.626665; 0.787773; 0.455667
11.392; 0.923021; 0.626615; 0.787848; 0.455675
11.456; 0.923021; 0.62656; 0.787848; 0.455635
11.52; 0.923022; 0.626499; 0.787848; 0.455591
11.584; 0.923023; 0.626433; 0.787863; 0.455552
11.648; 0.923024; 0.626362; 0.787848; 0.455492
11.712; 0.923025; 0.626286; 0.787862; 0.455445
11.776; 0.923025; 0.626204; 0.787848; 0.455378
11.84; 0.923025; 0.626118; 0.787877; 0.455332
11.904; 0.923024; 0.626028; 0.787833; 0.45524
11.968; 0.923024; 0.625932; 0.787848; 0.45518
12.032; 0.923024; 0.625832; 0.787878; 0.455124
12.096; 0.923023; 0.625728; 0.787834; 0.455022
12.16; 0.923021; 0.625619; 0.787849; 0.454951
12.224; 0.92302; 0.625507; 0.787879; 0.454886
12.288; 0.923019; 0.62539; 0.78782; 0.454766
12.352; 0.923019; 0.625269; 0.78785; 0.454696
12.416; 0.923019; 0.625145; 0.787835; 0.454597
12.48; 0.92302; 0.625017; 0.787849; 0.454513
12.544; 0.92302; 0.624886; 0.787849; 0.454417
12.608; 0.923021; 0.624751; 0.787849; 0.45432
12.672; 0.923022; 0.624613; 0.787863; 0.454228
12.736; 0.923023; 0.624472; 0.787819; 0.4541
12.8; 0.923024; 0.624328; 0.787877; 0.454029
12.864; 0.923025; 0.624181; 0.787847; 0.453906
12.928; 0.923025; 0.624031; 0.787862; 0.453806
12.992; 0.923026; 0.623878; 0.787847; 0.453686
13.056; 0.923026; 0.623722; 0.787862; 0.453582
13.12; 0.923026; 0.623564; 0.787877; 0.453475
13.184; 0.923025; 0.623403; 0.787833; 0.453332
13.248; 0.923025; 0.623239; 0.787848; 0.453221
13.312; 0.923025; 0.623072; 0.787878; 0.453117
13.376; 0.923023; 0.622903; 0.787863; 0.452985
13.44; 0.923022; 0.622731; 0.787819; 0.452834
13.504; 0.923021; 0.622556; 0.787879; 0.45274
13.568; 0.92302; 0.622379; 0.78782; 0.452577
13.632; 0.92302; 0.622199; 0.787864; 0.452472
13.696; 0.923021; 0.622017; 0.78782; 0.452314
13.76; 0.923021; 0.621832; 0.787849; 0.452197
13.824; 0.923022; 0.621645; 0.787849; 0.452061
13.888; 0.923023; 0.621455; 0.787863; 0.451932
13.952; 0.923023; 0.621263; 0.787833; 0.451775
14.016; 0.923024; 0.621069; 0.787863; 0.451651
14.08; 0.923025; 0.620872; 0.787847; 0.4515
14.144; 0.923026; 0.620672; 0.787862; 0.451364
14.208; 0.923027; 0.62047; 0.787877; 0.451226
14.272; 0.923027; 0.620266; 0.787832; 0.451051
14.336; 0.923027; 0.620058; 0.787847; 0.450909
14.4; 0.923027; 0.619848; 0.787877; 0.450773
14.464; 0.923026; 0.619635; 0.787862; 0.450609
14.528; 0.923026; 0.619418; 0.787848; 0.450444
14.592; 0.923025; 0.619199; 0.787863; 0.450292
14.656; 0.923023; 0.618976; 0.787848; 0.450121
14.72; 0.923022; 0.61875; 0.787849; 0.449956
14.784; 0.923021; 0.61852; 0.787849; 0.449789
14.848; 0.923021; 0.618287; 0.787834; 0.449611
14.912; 0.923021; 0.61805; 0.787849; 0.449447
14.976; 0.923022; 0.617809; 0.787819; 0.449255
15.04; 0.923022; 0.61681; 0.722498; 0.411339
15.104; 0.923023; 0.616735; 0.787327; 0.448195
15.168; 0.923024; 0.616651; 0.78726; 0.448095
15.232; 0.923025; 0.61656; 0.787269; 0.448035
15.296; 0.923026; 0.616464; 0.787302; 0.447985
15.36; 0.923027; 0.616362; 0.787319; 0.44792
15.424; 0.923027; 0.616254; 0.787348; 0.447859
15.488; 0.923028; 0.61614; 0.787334; 0.447768
15.552; 0.923028; 0.61602; 0.787334; 0.447681
15.616; 0.923028; 0.615892; 0.787333; 0.447588
15.68; 0.923027; 0.614195; 0.787348; 0.446363
15.744; 0.923027; 0.612363; 0.787334; 0.445023
15.808; 0.923027; 0.610521; 0.787334; 0.443684
15.872; 0.923026; 0.608671; 0.787349; 0.442347
15.936; 0.923024; 0.606811; 0.787335; 0.440987
16; 0.923023; 0.604942; 0.787335; 0.439628
16.064; 0.923022; 0.603064; 0.787305; 0.438247
16.128; 0.923022; 0.601177; 0.787335; 0.436892
16.192; 0.923023; 0.599281; 0.787335; 0.435514
16.256; 0.923023; 0.597376; 0.787335; 0.43413
16.32; 0.923024; 0.595463; 0.787335; 0.43274
16.384; 0.923025; 0.593541; 0.787334; 0.431343
16.448; 0.923025; 0.591611; 0.787319; 0.429933
16.512; 0.923026; 0.589673; 0.787319; 0.428525
16.576; 0.923027; 0.587727; 0.787363; 0.427135
16.64; 0.923028; 0.585774; 0.787333; 0.4257
16.704; 0.923029; 0.583813; 0.787333; 0.424276
16.768; 0.923029; 0.581847; 0.787333; 0.422847
16.832; 0.923029; 0.579874; 0.787348; 0.421421
16.896; 0.923029; 0.577895; 0.787333; 0.419974
16.96; 0.923028; 0.575911; 0.787333; 0.418532
17.024; 0.923028; 0.573922; 0.787349; 0.417095
17.088; 0.923027; 0.571928; 0.787334; 0.415638
17.152; 0.923026; 0.56993; 0.787349; 0.414193
17.216; 0.923024; 0.567928; 0.787335; 0.41273
17.28; 0.923023; 0.565923; 0.787305; 0.411256
17.344; 0.923023; 0.563914; 0.78732; 0.409804
17.408; 0.923023; 0.561903; 0.787335; 0.40835
17.472; 0.923024; 0.559889; 0.787349; 0.406895
17.536; 0.923024; 0.557873; 0.78732; 0.405415
17.6; 0.923025; 0.55703; 0.787278; 0.404781
17.664; 0.923027; 0.556229; 0.78734; 0.404232
17.728; 0.923028; 0.555413; 0.787401; 0.403671
17.792; 0.923029; 0.554591; 0.787445; 0.403096
17.856; 0.92303; 0.553767; 0.787522; 0.402537
17.92; 0.923031; 0.552944; 0.787598; 0.401977
17.984; 0.91964; 0.551527; 0.754137; 0.382503
18.048; 0.918347; 0.550278; 0.761972; 0.385059
18.112; 0.918353; 0.549731; 0.785174; 0.396393
18.176; 0.918362; 0.549018; 0.784908; 0.395749
18.24; 0.918369; 0.548238; 0.784744; 0.395107
18.304; 0.918371; 0.547432; 0.784624; 0.394466
18.368; 0.91837; 0.546615; 0.784545; 0.393837
18.432; 0.918367; 0.545794; 0.784519; 0.393231
18.496; 0.916936; 0.54485; 0.775319; 0.387343
18.56; 0.916497; 0.543993; 0.788919; 0.393329
18.624; 0.917152; 0.542598; 0.637537; 0.317267
18.688; 0.91714; 0.541325; 0.635475; 0.315495
18.752; 0.916672; 0.53972; 0.631203; 0.312286
18.816; 0.916354; 0.53812; 0.633557; 0.312412
18.88; 0.916357; 0.536536; 0.636916; 0.313145
18.944; 0.915905; 0.534913; 0.632929; 0.310091
19.008; 0.915594; 0.533293; 0.634549; 0.309838
19.072; 0.915597; 0.531692; 0.638111; 0.310643
19.136; 0.915156; 0.530058; 0.6347; 0.307884
19.2; 0.914752; 0.528422; 0.635612; 0.307239
19.264; 0.914453; 0.52679; 0.637104; 0.306909
19.328; 0.914058; 0.525149; 0.636844; 0.305696
19.392; 0.91377; 0.523514; 0.638368; 0.305377
19.456; 0.913471; 0.521878; 0.638927; 0.304589
19.52; 0.913094; 0.520236; 0.638841; 0.303465
19.584; 0.912729; 0.518594; 0.639559; 0.302726
19.648; 0.912073; 0.516954; 0.640265; 0.301885
19.712; 0.911722; 0.515326; 0.64247; 0.301855
19.776; 0.911724; 0.513716; 0.644891; 0.302046
19.84; 0.910976; 0.512082; 0.642325; 0.299641
19.904; 0.914138; 0.508051; 0.384849; 0.178735
19.968; 0.907097; 0.505633; 0.562206; 0.25786
20.032; 0.901114; 0.503214; 0.588725; 0.266959
20.096; 0.901113; 0.502462; 0.642738; 0.291015
20.16; 0.901149; 0.501286; 0.642048; 0.290034
20.224; 0.901175; 0.499949; 0.642356; 0.289408
20.288; 0.901188; 0.498549; 0.643254; 0.289005
20.352; 0.901194; 0.497124; 0.644209; 0.288609
20.416; 0.901195; 0.49569; 0.645131; 0.288189
20.48; 0.901196; 0.494255; 0.64621; 0.287835
20.544; 0.901195; 0.492822; 0.647426; 0.287541
20.608; 0.901295; 0.491394; 0.649331; 0.287583
20.672; 0.901823; 0.489925; 0.673229; 0.29745
20.736; 0.902023; 0.488633; 0.764014; 0.336746
20.8; 0.904096; 0.487359; 0.762471; 0.335959
20.864; 0.904095; 0.486524; 0.78196; 0.343956
20.928; 0.905154; 0.485452; 0.769597; 0.338168
20.992; 0.911864; 0.482395; 0.514286; 0.226223
21.056; 0.93459; 0.479627; 0.613179; 0.27486
21.12; 0.918897; 0.477637; 0.716387; 0.314421
21.184; 0.924768; 0.475461; 0.666845; 0.293206
21.248; 0.895879; 0.47132; 0.336342; 0.142019
21.312; 0.893465; 0.468746; 0.7156; 0.299699
21.376; 0.892438; 0.467661; 0.747576; 0.312008
21.44; 0.899518; 0.4654; 0.528593; 0.221288
21.504; 0.8896; 0.46396; 0.720052; 0.297194
21.568; 0.889557; 0.462946; 0.724756; 0.298467
21.632; 0.875923; 0.461009; 0.599535; 0.242097
21.696; 0.847232; 0.459848; 0.631064; 0.245861
21.76; 0.842016; 0.457712; 0.67226; 0.259089
21.824; 0.843799; 0.454838; 0.478045; 0.18347
21.888; 0.843826; 0.454353; 0.512394; 0.196449
21.952; 0.843803; 0.452386; 0.717531; 0.273899
22.016; 0.843805; 0.450061; 0.74868; 0.284322
22.08; 0.837572; 0.448641; 0.675852; 0.253964
22.144; 0.838354; 0.445848; 0.455147; 0.170124
22.208; 0.809471; 0.444587; 0.585933; 0.210866
22.272; 0.812037; 0.442515; 0.717517; 0.257832
22.336; 0.823244; 0.441165; 0.667243; 0.242334
22.4; 0.823118; 0.43882; 0.529029; 0.191085
22.464; 0.831781; 0.438684; 0.625683; 0.228305
22.528; 0.829867; 0.433914; 0.481782; 0.173485
22.592; 0.83189; 0.433273; 0.715302; 0.25782
22.656; 0.843838; 0.432558; 0.68667; 0.250641
22.72; 0.804778; 0.43086; 0.513232; 0.177962
22.784; 0.806781; 0.429462; 0.702972; 0.243567
22.848; 0.79939; 0.42609; 0.568958; 0.193794
22.912; 0.804222; 0.425532; 0.668584; 0.228804
22.976; 0.782325; 0.426372; 0.577108; 0.192501
23.04; 0.784926; 0.42495; 0.68647; 0.228975
23.104; 0.785132; 0.423334; 0.69859; 0.232193
23.168; 0.793017; 0.422121; 0.663448; 0.222089
23.232; 0.800693; 0.421217; 0.673299; 0.22708
23.296; 0.808196; 0.419961; 0.672217; 0.228157
23.36; 0.810687; 0.419003; 0.706173; 0.239873
23.424; 0.788742; 0.415395; 0.61811; 0.202517
23.488; 0.788769; 0.414502; 0.704916; 0.23047
23.552; 0.788771; 0.41361; 0.704738; 0.229917
23.616; 0.79469; 0.412589; 0.670765; 0.219931
23.68; 0.798208; 0.412272; 0.677825; 0.223058
23.744; 0.810849; 0.412085; 0.620711; 0.207404
23.808; 0.810754; 0.414502; 0.439677; 0.147757
23.872; 0.803399; 0.409411; 0.517958; 0.170367
23.936; 0.777307; 0.406264; 0.602492; 0.190262
24; 0.779133; 0.405644; 0.68429; 0.21627
24.064; 0.782522; 0.406066; 0.663677; 0.210887
24.128; 0.793148; 0.406941; 0.382727; 0.123531
24.192; 0.798477; 0.406773; 0.657144; 0.21344
24.256; 0.807075; 0.405973; 0.685046; 0.224456
24.32; 0.808309; 0.405975; 0.718903; 0.235911
24.384; 0.812312; 0.405842; 0.703211; 0.231827
24.448; 0.798038; 0.406929; 0.574443; 0.186547
24.512; 0.797453; 0.406339; 0.695123; 0.225245
24.576; 0.797466; 0.405686; 0.712664; 0.230562
24.64; 0.797473; 0.405048; 0.712587; 0.230176
24.704; 0.797476; 0.404423; 0.7127; 0.229858
24.768; 0.797477; 0.40381; 0.71273; 0.22952
24.832; 0.797477; 0.403208; 0.712749; 0.229184
24.896; 0.79765; 0.402641; 0.711151; 0.228398
24.96; 0.799002; 0.402244; 0.700413; 0.225109
25.024; 0.804199; 0.402368; 0.665603; 0.215378
25.088; 0.804358; 0.404491; 0.47585; 0.154821
25.152; 0.805999; 0.404415; 0.678303; 0.221098
25.216; 0.806004; 0.404164; 0.72163; 0.235076
25.28; 0.808594; 0.403645; 0.710947; 0.232043
25.344; 0.808598; 0.403388; 0.723595; 0.236021
25.408; 0.809818; 0.403014; 0.718438; 0.234475
25.472; 0.809816; 0.402767; 0.724458; 0.236295
25.536; 0.810101; 0.402503; 0.723213; 0.235817
25.6; 0.810098; 0.402279; 0.724632; 0.236147
25.664; 0.810095; 0.402067; 0.724629; 0.236021
25.728; 0.810094; 0.401868; 0.724615; 0.235899
25.792; 0.810091; 0.401682; 0.724616; 0.235789
25.856; 0.810089; 0.401508; 0.724615; 0.235686
25.92; 0.810086; 0.401347; 0.724615; 0.235591
25.984; 0.810085; 0.401199; 0.724608; 0.235501
26.048; 0.812824; 0.401333; 0.697852; 0.227649
26.112; 0.798366; 0.399684; 0.58252; 0.185879
26.176; 0.799685; 0.398823; 0.700696; 0.223475
26.24; 0.799709; 0.398074; 0.712511; 0.226823
26.304; 0.799927; 0.397319; 0.710393; 0.225782
26.368; 0.800259; 0.396567; 0.709658; 0.225215
26.432; 0.800262; 0.395855; 0.713127; 0.22591
26.496; 0.800517; 0.395135; 0.710954; 0.224883
26.56; 0.801763; 0.394344; 0.702373; 0.22207
26.624; 0.803956; 0.393505; 0.696389; 0.22031
26.688; 0.81034; 0.392309; 0.658466; 0.209329
26.752; 0.81035; 0.391617; 0.725078; 0.230102
26.816; 0.8114; 0.390851; 0.714485; 0.226589
26.88; 0.811594; 0.390158; 0.723966; 0.229244
26.944; 0.816613; 0.389096; 0.676431; 0.21493
27.008; 0.816603; 0.386487; 0.475602; 0.150103
27.072; 0.816604; 0.385553; 0.694113; 0.218538
27.136; 0.816889; 0.384903; 0.729478; 0.229365
27.2; 0.816886; 0.384261; 0.730871; 0.229419
27.264; 0.816882; 0.383626; 0.730844; 0.22903
27.328; 0.816879; 0.382999; 0.730834; 0.228652
27.392; 0.816878; 0.382378; 0.730843; 0.228283
27.456; 0.816877; 0.381793; 0.657044; 0.204917
27.52; 0.816877; 0.38139; 0.726961; 0.226484
27.584; 0.805146; 0.380758; 0.570756; 0.174974
27.648; 0.804035; 0.380685; 0.697358; 0.21345
27.712; 0.788932; 0.379812; 0.538661; 0.161408
27.776; 0.789347; 0.379829; 0.661577; 0.198352
27.84; 0.780422; 0.378308; 0.423703; 0.125094
27.904; 0.779525; 0.378714; 0.694527; 0.205036
27.968; 0.779858; 0.376867; 0.496091; 0.145802
28.032; 0.779852; 0.377085; 0.673115; 0.197943
28.096; 0.779436; 0.372481; 0.702318; 0.203901
28.16; 0.75715; 0.368208; 0.606722; 0.169147
28.224; 0.757169; 0.363071; 0.686112; 0.188616
28.288; 0.735402; 0.358791; 0.531408; 0.140215
28.352; 0.73553; 0.353221; 0.66484; 0.172729
28.416; 0.728341; 0.348039; 0.551726; 0.139858
28.48; 0.728174; 0.341219; 0.381115; 0.0946945
28.544; 0.720233; 0.335921; 0.587157; 0.142057
28.608; 0.732883; 0.335132; 0.612999; 0.15056
28.672; 0.725079; 0.334916; 0.599945; 0.145691
28.736; 0.742418; 0.334522; 0.598156; 0.148555
28.8; 0.740082; 0.334181; 0.65977; 0.163175
28.864; 0.751668; 0.333245; 0.478724; 0.119915
28.928; 0.749637; 0.33265; 0.659102; 0.164358
28.992; 0.747952; 0.33204; 0.657771; 0.163358
29.056; 0.745598; 0.331475; 0.657962; 0.162613
29.12; 0.743439; 0.3309; 0.656544; 0.161513
29.184; 0.744228; 0.329958; 0.495163; 0.121594
29.248; 0.742431; 0.32921; 0.654694; 0.160017
29.312; 0.740793; 0.328455; 0.652869; 0.158854
29.376; 0.739341; 0.327886; 0.653677; 0.158464
29.44; 0.743088; 0.326325; 0.600609; 0.14564
29.504; 0.743272; 0.325901; 0.65783; 0.159348
29.568; 0.74262; 0.325293; 0.65066; 0.157179
29.632; 0.73862; 0.324535; 0.59167; 0.141828
29.696; 0.737981; 0.323721; 0.655062; 0.156494
29.76; 0.726676; 0.322868; 0.536518; 0.125878
29.824; 0.725156; 0.321875; 0.637862; 0.148883
29.888; 0.722826; 0.321117; 0.403564; 0.0936719
29.952; 0.722535; 0.320297; 0.350027; 0.0810051
30.016; 0.7255; 0.318887; 0.55396; 0.12816
30.08; 0.726175; 0.318168; 0.652416; 0.150738
30.144; 0.726225; 0.317296; 0.652094; 0.150261
30.208; 0.726186; 0.316354; 0.651421; 0.149652
30.272; 0.726121; 0.315386; 0.651121; 0.149112
30.336; 0.726088; 0.314411; 0.650616; 0.148529
30.4; 0.727561; 0.313459; 0.634978; 0.144814
30.464; 0.727503; 0.31251; 0.651986; 0.14823
30.528; 0.729309; 0.311588; 0.632471; 0.143725
30.592; 0.730226; 0.309904; 0.613321; 0.138795
30.656; 0.729694; 0.308971; 0.496146; 0.111858
30.72; 0.730397; 0.308077; 0.642272; 0.144523
30.784; 0.732189; 0.307088; 0.631728; 0.142042
30.848; 0.732193; 0.30609; 0.651954; 0.146114
30.912; 0.72465; 0.305168; 0.520212; 0.11504
30.976; 0.724645; 0.304171; 0.648976; 0.143045
31.04; 0.724463; 0.303224; 0.644151; 0.141504
31.104; 0.727221; 0.302368; 0.581809; 0.127933
31.168; 0.727413; 0.301495; 0.648562; 0.142237
31.232; 0.73044; 0.3007; 0.538477; 0.118273
31.296; 0.73057; 0.299868; 0.652069; 0.142852
31.36; 0.731421; 0.29904; 0.646998; 0.141514
31.424; 0.730314; 0.297975; 0.607664; 0.132237
31.488; 0.734902; 0.295818; 0.54617; 0.118736
31.552; 0.734919; 0.293582; 0.643228; 0.138783
31.616; 0.749845; 0.291333; 0.486243; 0.106222
31.68; 0.759349; 0.28925; 0.572604; 0.125768
31.744; 0.765693; 0.286905; 0.395689; 0.0869253
31.808; 0.774039; 0.285207; 0.576405; 0.127248
31.872; 0.767832; 0.28353; 0.415421; 0.0904385
