time; orientation; distance; velocity towards goal direction; overall
31.68; 0.730559; 0.151367; 0.22572; 0.0249608
31.744; 0.690843; 0.151135; 0.178732; 0.0186615
31.808; 0.674846; 0.150451; 0.292515; 0.0296993
31.872; 0.679757; 0.150156; 0.242514; 0.0247533
31.936; 0.687; 0.149811; 0.206115; 0.0212134
32; 0.694094; 0.149058; 0.317698; 0.0328691
32.064; 0.69376; 0.148774; 0.181277; 0.0187103
32.128; 0.692061; 0.148478; 0.170449; 0.0175146
32.192; 0.697194; 0.147756; 0.31918; 0.0328803
32.256; 0.713926; 0.147414; 0.190985; 0.0200998
32.32; 0.729944; 0.147019; 0.208734; 0.0224004
32.384; 0.732735; 0.146262; 0.352938; 0.0378249
32.448; 0.720878; 0.145956; 0.232942; 0.0245093
32.512; 0.707942; 0.145676; 0.236154; 0.0243546
32.576; 0.715146; 0.145091; 0.372067; 0.0386061
32.64; 0.733514; 0.14485; 0.26655; 0.0283208
32.704; 0.737296; 0.144267; 0.415878; 0.0442358
32.768; 0.725277; 0.144034; 0.295112; 0.0308288
32.832; 0.710323; 0.143698; 0.249823; 0.0254998
32.896; 0.712304; 0.143888; 0.500845; 0.0513327
32.96; 0.731141; 0.143287; 0.423473; 0.0443644
33.024; 0.754544; 0.143241; 0.462621; 0.0500008
33.088; 0.761607; 0.142742; 0.612411; 0.0665771
33.152; 0.755952; 0.142739; 0.420623; 0.0453867
33.216; 0.742707; 0.142745; 0.473006; 0.0501471
33.28; 0.745695; 0.144249; 0.465698; 0.050093
33.344; 0.758108; 0.143931; 0.495124; 0.0540254
33.408; 0.780477; 0.142226; 0.401889; 0.0446112
33.472; 0.781418; 0.142475; 0.595437; 0.0662913
33.536; 0.769479; 0.142256; 0.45042; 0.0493043
33.6; 0.761498; 0.142063; 0.525135; 0.0568095
33.664; 0.772755; 0.142052; 0.53053; 0.0582371
33.728; 0.782349; 0.142548; 0.412663; 0.0460211
33.792; 0.768884; 0.143056; 0.454679; 0.0500118
33.856; 0.749724; 0.144119; 0.324659; 0.0350791
33.92; 0.73802; 0.145094; 0.462461; 0.0495214
33.984; 0.737384; 0.146103; 0.641858; 0.0691499
34.048; 0.743388; 0.147898; 0.395357; 0.0434679
34.112; 0.741661; 0.149819; 0.397252; 0.0441407
34.176; 0.730397; 0.151556; 0.533368; 0.0590419
34.24; 0.727279; 0.153848; 0.375037; 0.0419629
34.304; 0.729267; 0.156091; 0.437482; 0.0497996
34.368; 0.761643; 0.156589; 0.366704; 0.0437349
34.432; 0.754462; 0.158587; 0.315297; 0.0377246
34.496; 0.771203; 0.161111; 0.36354; 0.0451695
34.56; 0.779222; 0.163127; 0.446402; 0.0567431
34.624; 0.758942; 0.165728; 0.350604; 0.0440983
34.688; 0.762573; 0.167383; 0.561603; 0.0716839
34.752; 0.809491; 0.166792; 0.434637; 0.0586832
34.816; 0.818913; 0.166431; 0.523038; 0.0712861
34.88; 0.82355; 0.165724; 0.654563; 0.0893363
34.944; 0.826281; 0.165382; 0.52986; 0.0724066
35.008; 0.805591; 0.165013; 0.535704; 0.0712128
35.072; 0.814259; 0.164407; 0.650549; 0.0870892
35.136; 0.83448; 0.164065; 0.536005; 0.0733841
35.2; 0.835124; 0.163477; 0.647278; 0.0883685
35.264; 0.830883; 0.163109; 0.540308; 0.073225
35.328; 0.80268; 0.162789; 0.515903; 0.0674116
35.392; 0.803908; 0.162183; 0.673672; 0.0878333
35.456; 0.822585; 0.161999; 0.480177; 0.0639873
35.52; 0.834297; 0.161575; 0.58438; 0.0787755
35.584; 0.831052; 0.160952; 0.672195; 0.0899126
35.648; 0.806361; 0.16067; 0.506314; 0.065597
35.712; 0.791694; 0.160183; 0.525383; 0.0666268
35.776; 0.802434; 0.160015; 0.414017; 0.0531604
35.84; 0.792844; 0.159714; 0.359773; 0.0455574
35.904; 0.768749; 0.158947; 0.513546; 0.0627502
35.968; 0.776937; 0.15855; 0.429015; 0.0528475
36.032; 0.774883; 0.157924; 0.548618; 0.0671357
36.096; 0.77873; 0.157472; 0.428993; 0.0526065
36.16; 0.768995; 0.15723; 0.398322; 0.0481609
36.224; 0.753517; 0.156636; 0.454651; 0.0536617
36.288; 0.765732; 0.156214; 0.412402; 0.0493307
36.352; 0.770091; 0.155693; 0.480184; 0.0575728
36.416; 0.762183; 0.155203; 0.466177; 0.0551454
36.48; 0.767189; 0.155044; 0.316489; 0.0376457
36.544; 0.780461; 0.154579; 0.471311; 0.0568603
36.608; 0.79171; 0.154182; 0.460575; 0.0562213
36.672; 0.777412; 0.153895; 0.470658; 0.0563094
36.736; 0.756184; 0.153589; 0.460828; 0.0535214
36.8; 0.766438; 0.153674; 0.328091; 0.0386431
36.864; 0.782158; 0.153356; 0.36665; 0.0439791
36.928; 0.775042; 0.152804; 0.446862; 0.0529216
36.992; 0.782594; 0.152366; 0.479319; 0.0571544
37.056; 0.778727; 0.15184; 0.552217; 0.065295
37.12; 0.792143; 0.151386; 0.487522; 0.0584634
37.184; 0.802528; 0.151012; 0.532604; 0.0645469
37.248; 0.792089; 0.150594; 0.418929; 0.0499715
37.312; 0.778463; 0.150445; 0.257928; 0.0302075
37.376; 0.76293; 0.150267; 0.330596; 0.0379006
37.44; 0.766701; 0.14966; 0.572322; 0.0656709
37.504; 0.780156; 0.149227; 0.536356; 0.0624429
37.568; 0.780193; 0.148883; 0.392144; 0.0455503
37.632; 0.763886; 0.14854; 0.48785; 0.0553553
37.696; 0.735291; 0.148449; 0.270937; 0.0295737
37.76; 0.731323; 0.147902; 0.485669; 0.052532
37.824; 0.759003; 0.147788; 0.294816; 0.03307
37.888; 0.767422; 0.147365; 0.49707; 0.0562143
37.952; 0.749575; 0.146922; 0.428605; 0.047202
38.016; 0.735092; 0.147021; 0.194661; 0.0210377
38.08; 0.728336; 0.146841; 0.328119; 0.0350921
38.144; 0.740031; 0.146338; 0.474909; 0.0514299
38.208; 0.760759; 0.146225; 0.327228; 0.0364014
38.272; 0.776218; 0.145829; 0.466376; 0.0527914
38.336; 0.756527; 0.145623; 0.440937; 0.048577
38.4; 0.733614; 0.145726; 0.199262; 0.0213025
38.464; 0.741419; 0.145494; 0.28046; 0.0302538
38.528; 0.760164; 0.145381; 0.356223; 0.0393675
38.592; 0.775581; 0.145069; 0.427623; 0.048113
38.656; 0.777308; 0.14466; 0.561943; 0.0631878
38.72; 0.768834; 0.144453; 0.377141; 0.0418855
38.784; 0.768601; 0.14426; 0.333359; 0.0369623
38.848; 0.772737; 0.144012; 0.427014; 0.0475195
38.912; 0.777979; 0.143601; 0.522031; 0.0583205
38.976; 0.78536; 0.143198; 0.546015; 0.0614058
39.04; 0.775244; 0.142965; 0.453372; 0.0502484
39.104; 0.763558; 0.142682; 0.528819; 0.0576126
39.168; 0.766719; 0.142773; 0.176765; 0.0193498
39.232; 0.757585; 0.142495; 0.387826; 0.0418667
39.296; 0.765722; 0.141966; 0.558156; 0.0606753
39.36; 0.761716; 0.141673; 0.486438; 0.0524938
39.424; 0.755897; 0.141259; 0.482421; 0.0515116
39.488; 0.722391; 0.141169; 0.280384; 0.0285934
39.552; 0.730113; 0.141035; 0.304555; 0.0313603
39.616; 0.736486; 0.140588; 0.485088; 0.0502266
39.68; 0.72048; 0.140335; 0.377856; 0.0382046
39.744; 0.705941; 0.140087; 0.388057; 0.0383761
39.808; 0.730826; 0.139862; 0.401942; 0.0410845
39.872; 0.734683; 0.139668; 0.334321; 0.0343052
39.936; 0.734192; 0.139636; 0.259451; 0.0265988
40; 0.725075; 0.139485; 0.3674; 0.0371576
40.064; 0.728972; 0.139099; 0.428356; 0.043435
40.128; 0.752895; 0.139134; 0.425506; 0.0445731
40.192; 0.762391; 0.138778; 0.361358; 0.0382327
40.256; 0.741808; 0.138702; 0.267554; 0.0275287
40.32; 0.716905; 0.138821; 0.179915; 0.0179054
40.384; 0.724525; 0.138391; 0.479067; 0.0480349
40.448; 0.739659; 0.138104; 0.484682; 0.0495103
40.512; 0.739478; 0.137948; 0.314926; 0.0321256
40.576; 0.721772; 0.137701; 0.41039; 0.040788
40.64; 0.730401; 0.137796; 0.210007; 0.0211364
40.704; 0.717172; 0.137457; 0.453136; 0.0446702
40.768; 0.715698; 0.137514; 0.231041; 0.0227387
40.832; 0.736087; 0.137311; 0.451454; 0.0456299
40.896; 0.737521; 0.137095; 0.320901; 0.0324465
40.96; 0.739206; 0.137078; 0.258985; 0.0262427
41.024; 0.709349; 0.136688; 0.492611; 0.0477632
41.088; 0.731901; 0.136905; 0.106748; 0.0106962
41.152; 0.741047; 0.136691; 0.3592; 0.0363849
41.216; 0.740632; 0.136405; 0.391503; 0.0395519
41.28; 0.750016; 0.136133; 0.49544; 0.0505853
41.344; 0.750843; 0.135811; 0.426324; 0.0434735
41.408; 0.751349; 0.135715; 0.237255; 0.0241927
41.472; 0.749871; 0.135507; 0.476475; 0.048416
41.536; 0.754541; 0.135122; 0.430457; 0.0438874
41.6; 0.746676; 0.134847; 0.450632; 0.0453729
41.664; 0.749689; 0.134737; 0.488446; 0.0493383
41.728; 0.749693; 0.134354; 0.486976; 0.0490505
41.792; 0.743139; 0.134253; 0.264777; 0.0264164
41.856; 0.747582; 0.134241; 0.218424; 0.0219202
41.92; 0.74798; 0.133773; 0.620396; 0.0620765
41.984; 0.737225; 0.133558; 0.375415; 0.0369642
42.048; 0.730928; 0.13331; 0.395699; 0.0385569
42.112; 0.740558; 0.132943; 0.496813; 0.0489121
42.176; 0.755838; 0.132782; 0.40435; 0.0405813
42.24; 0.74159; 0.132471; 0.446338; 0.0438478
42.304; 0.720977; 0.132513; 0.113147; 0.01081
42.368; 0.73595; 0.132501; 0.315775; 0.0307926
42.432; 0.740033; 0.132117; 0.53; 0.0518187
42.496; 0.754653; 0.13205; 0.35394; 0.0352707
42.56; 0.76514; 0.13185; 0.546917; 0.055175
42.624; 0.755813; 0.131682; 0.372961; 0.0371197
42.688; 0.743643; 0.131675; 0.289277; 0.0283258
42.752; 0.742874; 0.131425; 0.645862; 0.0630568
42.816; 0.740853; 0.131577; 0.133171; 0.0129814
42.88; 0.745901; 0.13161; 0.137658; 0.0135136
42.944; 0.736669; 0.131502; 0.51751; 0.0501331
43.008; 0.732139; 0.131022; 0.45307; 0.0434612
43.072; 0.735345; 0.130944; 0.511536; 0.0492554
43.136; 0.721823; 0.130615; 0.433202; 0.0408428
43.2; 0.713326; 0.130592; 0.46221; 0.0430572
43.264; 0.69634; 0.130325; 0.340368; 0.0308885
43.328; 0.69535; 0.13028; 0.471703; 0.0427316
43.392; 0.694062; 0.130362; 0.104583; 0.00946261
43.456; 0.701982; 0.130409; 0.515732; 0.0472125
43.52; 0.681723; 0.130074; 0.37378; 0.0331449
43.584; 0.668459; 0.130296; 0.396665; 0.0345484
43.648; 0.65939; 0.129786; 0.469868; 0.0402112
43.712; 0.673367; 0.130198; 0.317018; 0.0277933
43.776; 0.665151; 0.130107; 0.21137; 0.0182922
43.84; 0.653032; 0.130304; 0.447405; 0.0380709
43.904; 0.613378; 0.13009; 0.326648; 0.0260646
43.968; 0.616003; 0.130161; 0.385336; 0.030896
44.032; 0.607077; 0.13003; 0.301358; 0.0237887
44.096; 0.615521; 0.130385; 0.250708; 0.0201206
44.16; 0.581107; 0.13028; 0.198446; 0.0150236
44.224; 0.564019; 0.130626; 0.277412; 0.0204384
44.288; 0.537372; 0.130149; 0.438428; 0.0306629
44.352; 0.545936; 0.130608; 0.141984; 0.010124
44.416; 0.526808; 0.130571; 0.189183; 0.0130131
44.48; 0.523041; 0.130521; 0.219037; 0.0149532
44.544; 0.483195; 0.130353; 0.25122; 0.0158233
44.608; 0.49209; 0.130082; 0.268736; 0.0172023
44.672; 0.489897; 0.130435; 0.0484013; 0.00309284
44.736; 0.51305; 0.130308; 0.19507; 0.0130414
44.8; 0.491326; 0.130013; 0.291249; 0.0186046
44.864; 0.489573; 0.129989; 0.160852; 0.0102365
44.928; 0.478849; 0.129868; 0.239182; 0.0148741
44.992; 0.500573; 0.129941; 0.137104; 0.00891788
45.056; 0.49943; 0.129739; 0.253178; 0.0164047
45.12; 0.500924; 0.129595; 0.194015; 0.0125949
45.184; 0.484807; 0.129261; 0.337298; 0.0211373
45.248; 0.499566; 0.129022; 0.229822; 0.0148131
45.312; 0.506698; 0.128984; 0.183045; 0.0119631
45.376; 0.527468; 0.128824; 0.302372; 0.0205463
45.44; 0.51826; 0.128683; 0.171551; 0.011441
45.504; 0.519964; 0.128848; 0.123841; 0.00829689
45.568; 0.506514; 0.128349; 0.26593; 0.0172883
45.632; 0.521923; 0.128321; 0.235528; 0.0157742
45.696; 0.507538; 0.128179; 0.201821; 0.0131296
45.76; 0.491904; 0.128045; 0.313587; 0.0197516
45.824; 0.475259; 0.128528; 0.137784; 0.0084164
45.888; 0.495403; 0.128279; 0.164632; 0.0104623
45.952; 0.491038; 0.127821; 0.297979; 0.0187026
46.016; 0.489833; 0.127713; 0.0882145; 0.00551851
46.08; 0.476499; 0.127953; 0.0498123; 0.00303704
46.144; 0.488148; 0.127647; 0.153315; 0.00955317
46.208; 0.491648; 0.12729; 0.181369; 0.0113504
46.272; 0.494077; 0.126857; 0.2408; 0.0150927
46.336; 0.477012; 0.127103; 0.0430564; 0.0026105
46.4; 0.486956; 0.126927; 0.128477; 0.00794088
46.464; 0.493365; 0.126519; 0.199295; 0.01244
46.528; 0.494654; 0.126169; 0.189773; 0.0118437
46.592; 0.483875; 0.126499; 0.077312; 0.00473226
46.656; 0.501463; 0.126024; 0.295933; 0.018702
46.72; 0.492017; 0.12572; 0.136794; 0.00846153
46.784; 0.490683; 0.125551; 0.150692; 0.00928345
46.848; 0.472959; 0.125503; 0.143107; 0.00849451
46.912; 0.48395; 0.125023; 0.243755; 0.0147484
46.976; 0.47909; 0.124817; 0.151592; 0.00906498
47.04; 0.500604; 0.124351; 0.250223; 0.0155766
47.104; 0.484534; 0.123825; 0.251788; 0.0151067
47.168; 0.48265; 0.123559; 0.194879; 0.0116218
47.232; 0.458779; 0.12332; 0.150032; 0.0084883
47.296; 0.456816; 0.123031; 0.256326; 0.0144062
47.36; 0.468276; 0.122783; 0.177172; 0.0101867
47.424; 0.463215; 0.122817; 0.143897; 0.00818638
47.488; 0.463247; 0.122402; 0.276931; 0.0157026
47.552; 0.469323; 0.122201; 0.156415; 0.00897066
47.616; 0.469998; 0.121979; 0.241329; 0.0138354
47.68; 0.469996; 0.121758; 0.260055; 0.0148818
47.744; 0.469784; 0.121365; 0.38141; 0.0217462
47.808; 0.469777; 0.121199; 0.24708; 0.0140679
47.872; 0.469778; 0.120862; 0.342738; 0.0194602
47.936; 0.469786; 0.120445; 0.421646; 0.0238582
48; 0.469786; 0.120222; 0.241703; 0.0136511
48.064; 0.469781; 0.119862; 0.429763; 0.0241996
48.128; 0.469777; 0.119801; 0.112451; 0.00632872
48.192; 0.484556; 0.119657; 0.2941; 0.0170521
48.256; 0.474836; 0.119275; 0.376019; 0.0212962
48.32; 0.480463; 0.118946; 0.330937; 0.0189128
48.384; 0.46978; 0.118602; 0.386989; 0.0215619
48.448; 0.469777; 0.118421; 0.203288; 0.0113092
48.512; 0.469775; 0.118108; 0.425903; 0.0236309
48.576; 0.472276; 0.118092; 0.0180773; 0.0010082
48.64; 0.474795; 0.117992; 0.260331; 0.0145842
48.704; 0.488724; 0.117749; 0.365532; 0.0210351
48.768; 0.469783; 0.117467; 0.377359; 0.0208241
48.832; 0.475164; 0.117182; 0.386975; 0.021547
48.896; 0.469781; 0.116994; 0.339758; 0.0186736
48.96; 0.469779; 0.11668; 0.433968; 0.0237874
49.024; 0.469367; 0.116603; 0.294506; 0.0161182
49.088; 0.483935; 0.116647; 0.2396; 0.0135253
49.152; 0.460217; 0.116453; 0.323617; 0.0173438
49.216; 0.457342; 0.116232; 0.344243; 0.0182991
49.28; 0.446973; 0.116176; 0.188387; 0.00978247
49.344; 0.452298; 0.115932; 0.220551; 0.0115647
49.408; 0.47229; 0.115996; 0.092458; 0.00506519
49.472; 0.488583; 0.11585; 0.0229093; 0.00129672
49.536; 0.479048; 0.115817; 0.0556447; 0.00308726
49.6; 0.465849; 0.115884; 0.278845; 0.0150532
49.664; 0.44777; 0.115682; 0.319104; 0.0165293
49.728; 0.458531; 0.115896; 0.325746; 0.0173107
49.792; 0.470774; 0.115903; 0.349671; 0.0190795
49.856; 0.475849; 0.115942; 0.291016; 0.0160556
49.92; 0.462362; 0.116003; 0.374469; 0.0200848
49.984; 0.450701; 0.116356; 0.281974; 0.0147873
50.048; 0.457953; 0.116391; 0.296567; 0.0158075
50.112; 0.471712; 0.116482; 0.358268; 0.0196854
50.176; 0.475007; 0.11653; 0.275848; 0.0152689
50.24; 0.463331; 0.116736; 0.289301; 0.0156476
50.304; 0.450063; 0.11672; 0.373871; 0.0196399
50.368; 0.450676; 0.116465; 0.400913; 0.0210431
50.432; 0.460602; 0.116581; 0.307618; 0.0165183
50.496; 0.470563; 0.116508; 0.394104; 0.0216064
50.56; 0.469141; 0.116529; 0.232474; 0.0127091
50.624; 0.464769; 0.11691; 0.229051; 0.0124457
50.688; 0.446848; 0.116804; 0.201348; 0.0105092
50.752; 0.454023; 0.11664; 0.383635; 0.0203163
50.816; 0.46102; 0.116736; 0.208123; 0.0112006
50.88; 0.466763; 0.116614; 0.362147; 0.0197121
50.944; 0.475561; 0.116807; 0.238158; 0.0132294
51.008; 0.492079; 0.116946; 0.268628; 0.0154587
51.072; 0.482022; 0.116891; 0.297259; 0.0167488
51.136; 0.487154; 0.11666; 0.442356; 0.0251398
51.2; 0.477247; 0.11687; 0.261624; 0.0145923
51.264; 0.476277; 0.11715; 0.253612; 0.0141505
51.328; 0.449556; 0.1173; 0.283544; 0.014952
51.392; 0.461665; 0.11725; 0.293385; 0.015881
51.456; 0.462137; 0.117506; 0.221311; 0.012018
51.52; 0.47043; 0.117415; 0.376504; 0.0207965
51.584; 0.476127; 0.117624; 0.225924; 0.0126526
51.648; 0.489912; 0.11775; 0.240186; 0.0138556
51.712; 0.474327; 0.117877; 0.222519; 0.0124415
51.776; 0.467663; 0.118066; 0.310142; 0.0171245
51.84; 0.461979; 0.117947; 0.363234; 0.0197923
51.904; 0.474438; 0.118108; 0.255391; 0.0143108
51.968; 0.477649; 0.117977; 0.31467; 0.0177321
52.032; 0.467257; 0.118481; 0.224268; 0.0124157
52.096; 0.457534; 0.118681; 0.315357; 0.0171241
52.16; 0.464723; 0.11861; 0.34868; 0.0192195
52.224; 0.473253; 0.118769; 0.180631; 0.0101529
52.288; 0.493271; 0.118915; 0.22778; 0.0133609
52.352; 0.486772; 0.118939; 0.327176; 0.0189423
52.416; 0.491315; 0.118944; 0.351719; 0.0205541
52.48; 0.477297; 0.119177; 0.249272; 0.0141793
52.544; 0.476979; 0.119532; 0.309642; 0.017654
52.608; 0.476926; 0.119554; 0.26812; 0.0152878
52.672; 0.482658; 0.119762; 0.157289; 0.00909196
52.736; 0.482626; 0.119663; 0.367031; 0.021197
52.8; 0.4697; 0.119678; 0.363985; 0.0204606
52.864; 0.461361; 0.120108; 0.276662; 0.0153308
52.928; 0.483715; 0.120149; 0.265689; 0.0154413
52.992; 0.488829; 0.12018; 0.194554; 0.0114296
53.056; 0.485451; 0.12016; 0.219506; 0.0128043
53.12; 0.458784; 0.120346; 0.349962; 0.0193224
53.184; 0.481076; 0.120319; 0.0639583; 0.00370209
53.248; 0.494198; 0.120473; 0.205976; 0.0122633
53.312; 0.506905; 0.120321; 0.159645; 0.00973702
53.376; 0.492436; 0.120455; 0.303649; 0.0180113
53.44; 0.501796; 0.120655; 0.114274; 0.00691859
53.504; 0.502006; 0.120768; 0.210027; 0.0127332
53.568; 0.509872; 0.120401; 0.149846; 0.00919891
53.632; 0.509863; 0.120264; 0.4101; 0.0251466
53.696; 0.498042; 0.120563; 0.276968; 0.0166307
53.76; 0.487279; 0.120725; 0.385435; 0.0226739
53.824; 0.49625; 0.120934; 0.157635; 0.00946017
53.888; 0.506548; 0.12108; 0.262196; 0.0160812
53.952; 0.516813; 0.121048; 0.361989; 0.0226457
54.016; 0.503761; 0.121316; 0.267482; 0.016347
54.08; 0.515037; 0.121685; 0.205132; 0.0128561
54.144; 0.518116; 0.121652; 0.341617; 0.021532
54.208; 0.514135; 0.121248; 0.18934; 0.0118031
54.272; 0.518842; 0.121278; 0.173651; 0.0109268
54.336; 0.52312; 0.120975; 0.252342; 0.0159693
54.4; 0.531067; 0.121067; 0.322253; 0.0207192
54.464; 0.521913; 0.121211; 0.148006; 0.00936309
54.528; 0.498718; 0.121342; 0.0981403; 0.00593899
54.592; 0.504093; 0.121253; 0.312203; 0.0190827
54.656; 0.504116; 0.121166; 0.224207; 0.0136949
54.72; 0.49813; 0.121333; 0.0567697; 0.00343116
54.784; 0.489628; 0.121392; 0.265243; 0.0157653
54.848; 0.486154; 0.121297; 0.263671; 0.0155485
54.912; 0.495685; 0.121532; 0.142458; 0.00858189
54.976; 0.505202; 0.121455; 0.140073; 0.0085948
55.04; 0.527086; 0.121408; 0.282161; 0.0180563
55.104; 0.525197; 0.12117; 0.45015; 0.0286468
55.168; 0.519263; 0.12127; 0.00563692; 0.000354964
55.232; 0.524978; 0.121451; 0.163733; 0.0104394
55.296; 0.521938; 0.12157; 0.186084; 0.0118074
55.36; 0.522388; 0.121339; 0.364855; 0.0231268
55.424; 0.527762; 0.121234; 0.228452; 0.014617
55.488; 0.510924; 0.121558; 0.0651347; 0.00404531
55.552; 0.506001; 0.121994; 0.0999698; 0.00617107
55.616; 0.505452; 0.121548; 0.342119; 0.0210187
55.68; 0.514108; 0.121527; 0.0858653; 0.00536471
55.744; 0.515106; 0.121464; 0.34399; 0.0215223
55.808; 0.510883; 0.121438; 0.371739; 0.0230628
55.872; 0.485765; 0.121526; 0.0122385; 0.000722477
55.936; 0.477808; 0.122077; 0.222935; 0.0130036
56; 0.479916; 0.121885; 0.297286; 0.0173896
56.064; 0.487409; 0.121533; 0.339625; 0.0201182
56.128; 0.494596; 0.121458; 0.140527; 0.00844181
56.192; 0.491257; 0.121694; 0.144814; 0.00865741
56.256; 0.472999; 0.121845; 0.164021; 0.00945295
56.32; 0.448937; 0.121853; 0.173589; 0.00949612
56.384; 0.4407; 0.121874; 0.0570896; 0.00306628
56.448; 0.428054; 0.121961; 0.133504; 0.00696973
56.512; 0.4; 0.12211; 0.178902; 0.00873826
56.576; 0.4; 0.12195; 0.13189; 0.00643361
56.64; 0.4; 0.122092; 0.107633; 0.00525644
56.704; 0.406817; 0.122232; 0.0563872; 0.00280392
56.768; 0.4; 0.12215; 0.282356; 0.0137959
56.832; 0.402738; 0.122361; 0.179601; 0.0088506
56.896; 0.40285; 0.12226; 0.1054; 0.00519121
56.96; 0.406345; 0.122508; 0.210953; 0.0105013
57.024; 0.402151; 0.122877; 0.272085; 0.0134451
57.088; 0.403265; 0.122244; 0.153878; 0.00758568
57.152; 0.414073; 0.12236; 0.0452132; 0.00229077
57.216; 0.406831; 0.122742; 0.446255; 0.0222838
57.28; 0.401051; 0.122766; 0.0434806; 0.00214078
57.344; 0.401666; 0.122622; 0.137642; 0.00677931
57.408; 0.407507; 0.122798; 0.171591; 0.0085866
57.472; 0.420856; 0.122954; 0.406399; 0.0210294
57.536; 0.421238; 0.122893; 0.0240521; 0.0012451
57.6; 0.425153; 0.122797; 0.0308602; 0.00161113
57.664; 0.432012; 0.122828; 0.308387; 0.016364
57.728; 0.4268; 0.123023; 0.388001; 0.0203725
57.792; 0.417196; 0.12323; 0.27146; 0.013956
57.856; 0.416556; 0.123067; 0.0537658; 0.00275626
57.92; 0.428168; 0.123225; 0.268925; 0.0141887
57.984; 0.428209; 0.123159; 0.505771; 0.0266731
58.048; 0.408046; 0.123252; 0.125478; 0.0063106
58.112; 0.409868; 0.123485; 0.117182; 0.00593092
58.176; 0.415286; 0.123406; 0.348445; 0.0178574
58.24; 0.423169; 0.12363; 0.168152; 0.00879713
58.304; 0.415919; 0.123505; 0.0526328; 0.00270365
58.368; 0.413918; 0.123621; 0.0905666; 0.00463422
58.432; 0.406912; 0.12351; 0.224828; 0.0112994
58.496; 0.401668; 0.123854; 0.127389; 0.00633738
58.56; 0.4; 0.123615; 0.199203; 0.00984977
58.624; 0.406046; 0.123599; 0.117377; 0.0058908
58.688; 0.401579; 0.123693; 0.0605456; 0.00300744
58.752; 0.401829; 0.123853; 0.261077; 0.0129933
58.816; 0.4; 0.123994; 0.0451513; 0.0022394
58.88; 0.400577; 0.124161; 0.0579142; 0.00288042
58.944; 0.40545; 0.12397; 0.0449735; 0.00226053
59.008; 0.409262; 0.123768; 0.166567; 0.0084372
59.072; 0.416995; 0.124222; 0.351376; 0.0182013
59.136; 0.424207; 0.124377; 0.20806; 0.0109776
59.2; 0.428324; 0.124193; 0.154414; 0.00821404
59.264; 0.431703; 0.124081; 0.466081; 0.0249662
59.328; 0.436094; 0.124324; 0.0391249; 0.00212124
59.392; 0.432889; 0.124404; 0.14139; 0.00761429
59.456; 0.439933; 0.124413; 0.108047; 0.00591377
59.52; 0.445135; 0.124482; 0.503262; 0.0278865
59.584; 0.438075; 0.124659; 0.163529; 0.00893033
59.648; 0.434891; 0.124577; 0.0633822; 0.00343389
59.712; 0.43984; 0.124466; 0.139486; 0.00763613
59.776; 0.443063; 0.124606; 0.596108; 0.03291
59.84; 0.432959; 0.124852; 0.0431074; 0.00233021
59.904; 0.423325; 0.124723; 0.123537; 0.00652253
59.968; 0.431756; 0.124632; 0.0692083; 0.00372415
60.032; 0.421989; 0.124953; 0.392455; 0.0206936
60.096; 0.408103; 0.124853; 0.240879; 0.0122735
60.16; 0.4; 0.124742; 0.157528; 0.00786013
60.224; 0.402559; 0.124603; 0.265225; 0.0133037
60.288; 0.40263; 0.124794; 0.113498; 0.00570279
60.352; 0.408142; 0.125339; 0.232428; 0.0118901
60.416; 0.407481; 0.124918; 0.104925; 0.00534087
60.48; 0.422709; 0.124869; 0.333; 0.0175767
60.544; 0.410748; 0.125136; 0.384837; 0.0197804
60.608; 0.405944; 0.124878; 0.234405; 0.0118828
60.672; 0.404641; 0.124917; 0.171587; 0.00867311
60.736; 0.412813; 0.125196; 0.182296; 0.0094215
60.8; 0.448072; 0.125205; 0.412404; 0.0231362
60.864; 0.442445; 0.125242; 0.396415; 0.0219665
60.928; 0.437512; 0.125283; 0.322708; 0.0176885
60.992; 0.43432; 0.125168; 0.197556; 0.0107397
61.056; 0.440344; 0.125347; 0.25461; 0.0140534
61.12; 0.437986; 0.125209; 0.206267; 0.0113116
61.184; 0.451713; 0.125836; 0.34247; 0.0194665
61.248; 0.470517; 0.125893; 0.219003; 0.0129726
61.312; 0.486215; 0.125899; 0.212727; 0.0130219
61.376; 0.482056; 0.126071; 0.415374; 0.0252435
61.44; 0.469566; 0.126171; 0.279602; 0.0165652
61.504; 0.44499; 0.126008; 0.254493; 0.01427
61.568; 0.471604; 0.126096; 0.256748; 0.0152682
61.632; 0.494657; 0.126568; 0.327877; 0.0205276
61.696; 0.54871; 0.126781; 0.262825; 0.0182836
61.76; 0.512078; 0.126887; 0.235164; 0.01528
61.824; 0.524197; 0.126685; 0.300309; 0.0199428
61.888; 0.513613; 0.126974; 0.152327; 0.0099341
61.952; 0.524454; 0.127149; 0.337076; 0.0224775
62.016; 0.527066; 0.127124; 0.285401; 0.0191226
62.08; 0.583042; 0.127496; 0.277432; 0.020623
62.144; 0.575999; 0.128009; 0.280602; 0.0206896
62.208; 0.56597; 0.12798; 0.304389; 0.0220477
62.272; 0.533053; 0.127865; 0.302901; 0.0206454
62.336; 0.534473; 0.128163; 0.19902; 0.0136328
62.4; 0.522127; 0.128271; 0.311829; 0.0208843
62.464; 0.534072; 0.12856; 0.256942; 0.0176417
