time; orientation; distance; velocity towards goal direction; overall
31.616; 0.880554; 0.42156; 0.26172; 0.0971521
31.68; 0.879735; 0.421069; 0.257465; 0.0953724
31.744; 0.880113; 0.420578; 0.248607; 0.0920236
31.808; 0.881446; 0.420166; 0.257111; 0.095222
31.872; 0.88114; 0.419779; 0.25746; 0.0952302
31.936; 0.878594; 0.4194; 0.250885; 0.092447
32; 0.881121; 0.419032; 0.246239; 0.0909159
32.064; 0.881012; 0.418738; 0.248087; 0.0915227
32.128; 0.879018; 0.418459; 0.248206; 0.0912984
32.192; 0.878122; 0.418387; 0.243111; 0.0893178
32.256; 0.881048; 0.418265; 0.232144; 0.0855477
32.32; 0.882449; 0.418099; 0.234928; 0.0866771
32.384; 0.881646; 0.417934; 0.231809; 0.0854147
32.448; 0.881792; 0.417716; 0.237588; 0.0875127
32.512; 0.881082; 0.41739; 0.227704; 0.0837392
32.576; 0.883791; 0.41716; 0.223197; 0.0822889
32.64; 0.884386; 0.416969; 0.223752; 0.0825111
32.704; 0.886322; 0.416626; 0.227032; 0.0838347
32.768; 0.886582; 0.416319; 0.223549; 0.0825123
32.832; 0.884927; 0.415949; 0.226185; 0.0832553
32.896; 0.885546; 0.415513; 0.221872; 0.0816393
32.96; 0.885163; 0.415206; 0.22235; 0.0817193
33.024; 0.884391; 0.414777; 0.219736; 0.0806045
33.088; 0.884022; 0.414315; 0.221822; 0.0812455
33.152; 0.88358; 0.4139; 0.22078; 0.0807422
33.216; 0.87964; 0.413505; 0.215291; 0.078309
33.28; 0.879986; 0.413092; 0.21633; 0.0786392
33.344; 0.882594; 0.4127; 0.21772; 0.0793037
33.408; 0.885174; 0.41232; 0.212569; 0.0775824
33.472; 0.887636; 0.411919; 0.207548; 0.0758865
33.536; 0.887384; 0.411472; 0.217007; 0.0792364
33.6; 0.893585; 0.410992; 0.213842; 0.0785348
33.664; 0.893098; 0.410543; 0.212448; 0.0778951
33.728; 0.887498; 0.410077; 0.207939; 0.0756779
33.792; 0.88375; 0.409598; 0.206471; 0.074739
33.856; 0.884089; 0.409155; 0.202351; 0.0731964
33.92; 0.880072; 0.408747; 0.203269; 0.0731212
33.984; 0.883412; 0.408271; 0.200831; 0.0724338
34.048; 0.884571; 0.407833; 0.202745; 0.0731416
34.112; 0.886914; 0.407289; 0.206475; 0.0745848
34.176; 0.887597; 0.406729; 0.20255; 0.0731227
34.24; 0.888836; 0.406189; 0.204952; 0.0739948
34.304; 0.888773; 0.405737; 0.20124; 0.0725689
34.368; 0.888879; 0.405283; 0.197052; 0.0709877
34.432; 0.887977; 0.404935; 0.193537; 0.0695905
34.496; 0.88597; 0.404636; 0.191316; 0.0685857
34.56; 0.88399; 0.404304; 0.187415; 0.0669821
34.624; 0.885021; 0.404072; 0.184957; 0.0661428
34.688; 0.883008; 0.403769; 0.183579; 0.0654517
34.752; 0.883773; 0.403339; 0.189292; 0.0674751
34.816; 0.88637; 0.403023; 0.193633; 0.0691712
34.88; 0.886131; 0.402727; 0.183258; 0.065399
34.944; 0.884587; 0.402436; 0.179608; 0.0639387
35.008; 0.887632; 0.402128; 0.17777; 0.0634537
35.072; 0.886267; 0.401877; 0.182402; 0.0649665
35.136; 0.886276; 0.401587; 0.175119; 0.0623278
35.2; 0.885036; 0.401367; 0.180267; 0.0640352
35.264; 0.885825; 0.401108; 0.171743; 0.0610221
35.328; 0.88724; 0.400924; 0.172691; 0.0614288
35.392; 0.885629; 0.40058; 0.170356; 0.0604362
35.456; 0.888012; 0.400216; 0.171908; 0.0610955
35.52; 0.88874; 0.399839; 0.175358; 0.062314
35.584; 0.887556; 0.399414; 0.168796; 0.0598385
35.648; 0.887763; 0.399021; 0.169596; 0.0600771
35.712; 0.889524; 0.398697; 0.171252; 0.0607347
35.776; 0.886443; 0.398356; 0.165622; 0.0584844
35.84; 0.884664; 0.398042; 0.163207; 0.0574707
35.904; 0.880558; 0.397773; 0.164806; 0.0577251
35.968; 0.876585; 0.397553; 0.159388; 0.0555449
36.032; 0.875821; 0.39735; 0.16331; 0.0568333
36.096; 0.875301; 0.397115; 0.15765; 0.0547983
36.16; 0.878009; 0.396821; 0.154677; 0.0538913
36.224; 0.882458; 0.396512; 0.157886; 0.0552453
36.288; 0.889411; 0.396114; 0.158633; 0.0558877
36.352; 0.889674; 0.395708; 0.165347; 0.0582106
36.416; 0.888453; 0.395274; 0.164072; 0.0576191
36.48; 0.887816; 0.394926; 0.164607; 0.0577146
36.544; 0.889613; 0.394669; 0.156513; 0.0549521
36.608; 0.889497; 0.394474; 0.147979; 0.0519235
36.672; 0.889866; 0.394251; 0.152617; 0.0535429
36.736; 0.880274; 0.393936; 0.146475; 0.0507934
36.8; 0.867391; 0.393646; 0.147319; 0.0503012
36.864; 0.853637; 0.393385; 0.146488; 0.0491918
36.928; 0.846142; 0.393179; 0.145687; 0.0484679
36.992; 0.839121; 0.39292; 0.145278; 0.0478992
37.056; 0.838462; 0.392672; 0.143387; 0.0472087
37.12; 0.853206; 0.392315; 0.141025; 0.0472047
37.184; 0.874586; 0.391982; 0.140534; 0.048178
37.248; 0.886887; 0.391566; 0.155373; 0.0539573
37.312; 0.888754; 0.391074; 0.153607; 0.0533889
37.376; 0.889412; 0.390499; 0.169775; 0.0589655
37.44; 0.889637; 0.389947; 0.174761; 0.0606264
37.504; 0.888319; 0.389384; 0.16501; 0.0570765
37.568; 0.890279; 0.38879; 0.158997; 0.0550341
37.632; 0.891808; 0.388296; 0.156051; 0.0540381
37.696; 0.894174; 0.387813; 0.153958; 0.0533883
37.76; 0.893754; 0.387512; 0.147738; 0.0511676
37.824; 0.89618; 0.387235; 0.136121; 0.0472385
37.888; 0.887148; 0.387017; 0.130617; 0.0448461
37.952; 0.864223; 0.386852; 0.132363; 0.0442523
38.016; 0.847176; 0.386689; 0.125113; 0.0409863
38.08; 0.839397; 0.386496; 0.131539; 0.0426744
38.144; 0.843667; 0.386321; 0.129704; 0.0422739
38.208; 0.865652; 0.386117; 0.129666; 0.0433401
38.272; 0.88894; 0.386088; 0.120206; 0.0412557
38.336; 0.899837; 0.385867; 0.139662; 0.0484931
38.4; 0.901528; 0.385459; 0.152126; 0.0528642
38.464; 0.902446; 0.385023; 0.160946; 0.0559226
38.528; 0.905328; 0.384681; 0.159438; 0.0555262
38.592; 0.902718; 0.384536; 0.152494; 0.0529349
38.656; 0.901401; 0.384435; 0.142096; 0.0492404
38.72; 0.903476; 0.384542; 0.127315; 0.0442324
38.784; 0.90584; 0.38473; 0.122309; 0.0426252
38.848; 0.901551; 0.38509; 0.0914257; 0.031741
38.912; 0.870655; 0.385355; 0.0948264; 0.0318154
38.976; 0.857; 0.385342; 0.117981; 0.0389619
39.04; 0.839752; 0.38542; 0.133136; 0.0430904
39.104; 0.833838; 0.385394; 0.128641; 0.0413395
39.168; 0.850162; 0.385464; 0.116948; 0.0383247
39.232; 0.876863; 0.385802; 0.106831; 0.0361403
39.296; 0.90685; 0.386002; 0.120922; 0.0423282
39.36; 0.920987; 0.386142; 0.140499; 0.049966
39.424; 0.926337; 0.386028; 0.165751; 0.0592713
39.488; 0.923844; 0.38625; 0.177185; 0.0632257
39.552; 0.925089; 0.386288; 0.15073; 0.0538635
39.616; 0.929157; 0.386774; 0.166281; 0.059757
39.68; 0.942075; 0.386487; 0.121356; 0.0441856
39.744; 0.917753; 0.387602; 0.140095; 0.0498348
39.808; 0.900182; 0.387996; 0.123854; 0.0432581
39.872; 0.874462; 0.388687; 0.168289; 0.0572002
39.936; 0.849405; 0.388132; 0.115201; 0.0379796
40; 0.851498; 0.389357; 0.193523; 0.0641602
40.064; 0.873578; 0.389977; 0.160726; 0.0547553
40.128; 0.907347; 0.391096; 0.139399; 0.0494671
40.192; 0.925887; 0.392393; 0.164702; 0.059838
40.256; 0.918324; 0.393503; 0.209605; 0.0757435
40.32; 0.902798; 0.394627; 0.222926; 0.0794213
40.384; 0.892861; 0.395821; 0.233362; 0.082473
40.448; 0.885857; 0.397178; 0.230458; 0.0810851
40.512; 0.882708; 0.398716; 0.22434; 0.0789566
40.576; 0.889058; 0.400568; 0.232843; 0.0829219
40.64; 0.885615; 0.403149; 0.227457; 0.0812099
40.704; 0.868437; 0.403986; 0.20667; 0.0725074
40.768; 0.851077; 0.404103; 0.223228; 0.0767733
40.832; 0.83609; 0.404035; 0.22641; 0.0764834
40.896; 0.804158; 0.404062; 0.22113; 0.0718517
40.96; 0.84836; 0.403876; 0.0780612; 0.0267463
41.024; 0.869683; 0.403423; 0.204645; 0.0717997
41.088; 0.881412; 0.402254; 0.179124; 0.0635086
41.152; 0.882002; 0.402043; 0.280304; 0.0993966
41.216; 0.877589; 0.401857; 0.287803; 0.101498
41.28; 0.875676; 0.401758; 0.286272; 0.100713
41.344; 0.878874; 0.401765; 0.274093; 0.0967823
41.408; 0.890085; 0.401943; 0.264223; 0.0945292
41.472; 0.878409; 0.402336; 0.240022; 0.0848277
41.536; 0.863209; 0.402343; 0.274813; 0.0954445
41.6; 0.838916; 0.402087; 0.291247; 0.0982428
41.664; 0.822201; 0.401812; 0.294527; 0.0973032
41.728; 0.809901; 0.401582; 0.292852; 0.0952475
41.792; 0.812775; 0.401544; 0.28406; 0.0927073
41.856; 0.827168; 0.40155; 0.27474; 0.0912547
41.92; 0.851925; 0.401594; 0.26889; 0.0919947
41.984; 0.875981; 0.401742; 0.261494; 0.0920245
42.048; 0.889337; 0.401926; 0.256968; 0.0918524
42.112; 0.874345; 0.401692; 0.285688; 0.100339
42.176; 0.867371; 0.401446; 0.284328; 0.0990037
42.24; 0.863944; 0.401209; 0.290164; 0.100577
42.304; 0.863021; 0.401044; 0.283401; 0.0980878
42.368; 0.869942; 0.400985; 0.279851; 0.0976214
42.432; 0.882446; 0.401158; 0.260849; 0.0923408
42.496; 0.868698; 0.40136; 0.263746; 0.0919579
42.56; 0.849486; 0.401299; 0.287127; 0.0978811
42.624; 0.834911; 0.401159; 0.289164; 0.0968502
42.688; 0.831751; 0.401056; 0.286721; 0.0956441
42.752; 0.841282; 0.401026; 0.282427; 0.0952841
42.816; 0.860346; 0.401044; 0.283689; 0.097883
42.88; 0.869199; 0.401079; 0.277286; 0.0966666
42.944; 0.862142; 0.400952; 0.291497; 0.100764
43.008; 0.852186; 0.400684; 0.29965; 0.102318
43.072; 0.848269; 0.400497; 0.303489; 0.103104
43.136; 0.844141; 0.400389; 0.296934; 0.100359
43.2; 0.847453; 0.40035; 0.300666; 0.102009
43.264; 0.849305; 0.400411; 0.294567; 0.100174
43.328; 0.855574; 0.400575; 0.29175; 0.0999888
43.392; 0.863028; 0.400791; 0.292468; 0.101163
43.456; 0.850562; 0.400962; 0.291748; 0.0994987
43.52; 0.839342; 0.401188; 0.287316; 0.096749
43.584; 0.829123; 0.401336; 0.291439; 0.0969782
43.648; 0.825585; 0.401458; 0.29601; 0.0981092
43.712; 0.831914; 0.401607; 0.294116; 0.0982649
43.776; 0.843546; 0.401797; 0.29816; 0.101057
43.84; 0.851277; 0.402019; 0.297643; 0.101862
43.904; 0.851616; 0.402161; 0.303915; 0.104087
43.968; 0.84355; 0.402192; 0.308839; 0.10478
44.032; 0.836571; 0.40219; 0.307304; 0.103396
44.096; 0.835329; 0.402272; 0.306323; 0.102934
44.16; 0.835167; 0.40245; 0.298969; 0.100487
44.224; 0.841181; 0.402721; 0.302586; 0.102504
44.288; 0.85009; 0.403045; 0.29941; 0.102585
44.352; 0.845766; 0.403406; 0.294076; 0.100335
44.416; 0.836878; 0.403702; 0.305466; 0.103202
44.48; 0.827431; 0.403999; 0.305986; 0.102285
44.544; 0.819256; 0.404323; 0.311392; 0.103147
44.608; 0.820662; 0.404662; 0.302032; 0.100302
44.672; 0.827767; 0.405046; 0.298917; 0.100222
44.736; 0.83757; 0.4054; 0.304901; 0.103529
44.8; 0.838749; 0.405767; 0.307954; 0.104808
44.864; 0.826831; 0.406093; 0.315091; 0.105798
44.928; 0.814699; 0.40633; 0.308136; 0.102004
44.992; 0.807317; 0.406626; 0.301171; 0.0988672
45.056; 0.805023; 0.407031; 0.29746; 0.0974685
45.12; 0.806367; 0.407436; 0.28967; 0.095169
45.184; 0.807821; 0.407878; 0.277837; 0.091545
45.248; 0.804355; 0.408349; 0.280131; 0.0920112
45.312; 0.79346; 0.408707; 0.280462; 0.0909517
45.376; 0.799779; 0.408903; 0.282124; 0.0922637
45.44; 0.815375; 0.409396; 0.296087; 0.098837
45.504; 0.812487; 0.409744; 0.268297; 0.0893192
45.568; 0.819512; 0.410278; 0.27136; 0.0912385
45.632; 0.815267; 0.410958; 0.273899; 0.0917673
45.696; 0.810578; 0.411423; 0.266951; 0.0890254
45.76; 0.8079; 0.412147; 0.284506; 0.0947329
45.824; 0.797324; 0.412904; 0.290204; 0.0955406
45.888; 0.79119; 0.413477; 0.280236; 0.0916761
45.952; 0.790825; 0.413916; 0.267385; 0.0875246
46.016; 0.791356; 0.414736; 0.285261; 0.0936239
46.08; 0.799674; 0.415616; 0.296194; 0.0984423
46.144; 0.798735; 0.416298; 0.292471; 0.0972502
46.208; 0.792936; 0.416912; 0.304369; 0.10062
46.272; 0.788023; 0.417532; 0.311257; 0.102411
46.336; 0.782471; 0.416999; 0.383403; 0.125101
46.4; 0.782824; 0.417736; 0.302407; 0.0988914
46.464; 0.794189; 0.417334; 0.370908; 0.122935
46.528; 0.794363; 0.41814; 0.291275; 0.0967487
46.592; 0.795281; 0.418952; 0.302934; 0.100933
46.656; 0.807736; 0.420266; 0.296082; 0.100509
46.72; 0.816667; 0.421337; 0.281676; 0.0969226
46.784; 0.833041; 0.422585; 0.310354; 0.109254
46.848; 0.823895; 0.423856; 0.315691; 0.110243
46.912; 0.833116; 0.425112; 0.317058; 0.112292
46.976; 0.837783; 0.426508; 0.337398; 0.120559
47.04; 0.838104; 0.427563; 0.293601; 0.10521
47.104; 0.831059; 0.428625; 0.297014; 0.1058
47.168; 0.823444; 0.429808; 0.305898; 0.108264
47.232; 0.816378; 0.431301; 0.330239; 0.116278
47.296; 0.811782; 0.432945; 0.341333; 0.119964
47.36; 0.811453; 0.434867; 0.368641; 0.130084
47.424; 0.817677; 0.436983; 0.386278; 0.138021
47.488; 0.822526; 0.439215; 0.40116; 0.144925
47.552; 0.837025; 0.4415; 0.406724; 0.150303
47.616; 0.834599; 0.443722; 0.406808; 0.150653
47.68; 0.845487; 0.44598; 0.40822; 0.153928
47.744; 0.853214; 0.448404; 0.420688; 0.160949
47.808; 0.855164; 0.450868; 0.414878; 0.159963
47.872; 0.853176; 0.453376; 0.416684; 0.161177
47.936; 0.847116; 0.455937; 0.42567; 0.164407
48; 0.840592; 0.458636; 0.441589; 0.170244
48.064; 0.835292; 0.461216; 0.421733; 0.162473
48.128; 0.834026; 0.463804; 0.420159; 0.162528
48.192; 0.834989; 0.466478; 0.427379; 0.166466
48.256; 0.838733; 0.469267; 0.439506; 0.172985
48.32; 0.844339; 0.472176; 0.451734; 0.180095
48.384; 0.842564; 0.474884; 0.436833; 0.174786
48.448; 0.840456; 0.477622; 0.458791; 0.184168
48.512; 0.83474; 0.480159; 0.444438; 0.178134
48.576; 0.832609; 0.482691; 0.448521; 0.180257
48.64; 0.829483; 0.485155; 0.441567; 0.177699
48.704; 0.826553; 0.487587; 0.44126; 0.177835
48.768; 0.823876; 0.48976; 0.484783; 0.195611
48.832; 0.824706; 0.490677; 0.565126; 0.228687
48.896; 0.822689; 0.491737; 0.536791; 0.217157
48.96; 0.824358; 0.492043; 0.543061; 0.220276
49.024; 0.826787; 0.492207; 0.522905; 0.212796
49.088; 0.829146; 0.493038; 0.487197; 0.199167
49.152; 0.829682; 0.493184; 0.527194; 0.215721
49.216; 0.830601; 0.493194; 0.529307; 0.216829
49.28; 0.831474; 0.49322; 0.533622; 0.218838
49.344; 0.832452; 0.493162; 0.53286; 0.218757
49.408; 0.833224; 0.493126; 0.528352; 0.217092
49.472; 0.834862; 0.493029; 0.534529; 0.220018
49.536; 0.832095; 0.492765; 0.517739; 0.212287
49.6; 0.830522; 0.492942; 0.505248; 0.206848
49.664; 0.82892; 0.493464; 0.482104; 0.197201
49.728; 0.826147; 0.493864; 0.504331; 0.205769
49.792; 0.822309; 0.494078; 0.523663; 0.212756
49.856; 0.819033; 0.494187; 0.542901; 0.219742
49.92; 0.817378; 0.494598; 0.541742; 0.219012
49.984; 0.82066; 0.49518; 0.540901; 0.219808
50.048; 0.830263; 0.496076; 0.526185; 0.216722
50.112; 0.838793; 0.497047; 0.522274; 0.217746
50.176; 0.84717; 0.49811; 0.523372; 0.220854
50.24; 0.855639; 0.499325; 0.533965; 0.228132
50.304; 0.861753; 0.500507; 0.543208; 0.234293
50.368; 0.866292; 0.501789; 0.545664; 0.237198
50.432; 0.868017; 0.503043; 0.553799; 0.241817
50.496; 0.867084; 0.504308; 0.552828; 0.241739
50.56; 0.863396; 0.505591; 0.559413; 0.244198
50.624; 0.858613; 0.507146; 0.540478; 0.235347
50.688; 0.852857; 0.508517; 0.552283; 0.239521
50.752; 0.844593; 0.510088; 0.551387; 0.237546
50.816; 0.837915; 0.511596; 0.552886; 0.237008
50.88; 0.834167; 0.512768; 0.569032; 0.243395
50.944; 0.834792; 0.514091; 0.563064; 0.241644
51.008; 0.843163; 0.515575; 0.54313; 0.236106
51.072; 0.861012; 0.517021; 0.522935; 0.232791
51.136; 0.878602; 0.516741; 0.51363; 0.233193
51.2; 0.882948; 0.517511; 0.491942; 0.224786
51.264; 0.862151; 0.521528; 0.426433; 0.19174
51.328; 0.833854; 0.523366; 0.467802; 0.204154
51.392; 0.822513; 0.523836; 0.505983; 0.218009
51.456; 0.803022; 0.523556; 0.474539; 0.199509
51.52; 0.829303; 0.523069; 0.474197; 0.205698
51.584; 0.85481; 0.522954; 0.38136; 0.170478
51.648; 0.873561; 0.521927; 0.515138; 0.234869
51.712; 0.887884; 0.52125; 0.514601; 0.238162
51.776; 0.888304; 0.520505; 0.594826; 0.275028
51.84; 0.873129; 0.519885; 0.420759; 0.190994
51.904; 0.840728; 0.519215; 0.430967; 0.188125
51.968; 0.815924; 0.517899; 0.514879; 0.21757
52.032; 0.79852; 0.517202; 0.50138; 0.207068
52.096; 0.785259; 0.516566; 0.517551; 0.209938
52.16; 0.777719; 0.51586; 0.530844; 0.212971
52.224; 0.77204; 0.515405; 0.522083; 0.207744
52.288; 0.768957; 0.515098; 0.527702; 0.209017
52.352; 0.768248; 0.515019; 0.525662; 0.207984
52.416; 0.766324; 0.515299; 0.526729; 0.207998
52.48; 0.766175; 0.5161; 0.509228; 0.201361
52.544; 0.771055; 0.51777; 0.493136; 0.196874
52.608; 0.766896; 0.52036; 0.487257; 0.194446
52.672; 0.757221; 0.523267; 0.499422; 0.197886
52.736; 0.746765; 0.524581; 0.521524; 0.204301
52.8; 0.739862; 0.526257; 0.546153; 0.212649
52.864; 0.737689; 0.528199; 0.551766; 0.214994
52.928; 0.740151; 0.530217; 0.551876; 0.216578
52.992; 0.747636; 0.530051; 0.54981; 0.217881
53.056; 0.758217; 0.530183; 0.524667; 0.210913
53.12; 0.745583; 0.530056; 0.463069; 0.183005
53.184; 0.736888; 0.529843; 0.56281; 0.219741
53.248; 0.745671; 0.529586; 0.579762; 0.228946
53.312; 0.759154; 0.529689; 0.573952; 0.230795
53.376; 0.754884; 0.52872; 0.271182; 0.108235
53.44; 0.777051; 0.527691; 0.369946; 0.151694
53.504; 0.795624; 0.528043; 0.499529; 0.209864
53.568; 0.800913; 0.526877; 0.370855; 0.156494
53.632; 0.810078; 0.5257; 0.346724; 0.147655
53.696; 0.78988; 0.526139; 0.366547; 0.152332
53.76; 0.778529; 0.526499; 0.40979; 0.16797
53.824; 0.749517; 0.528215; 0.419486; 0.166077
53.888; 0.742561; 0.5312; 0.467829; 0.184535
53.952; 0.72721; 0.533943; 0.486776; 0.18901
54.016; 0.689625; 0.536794; 0.492627; 0.182364
54.08; 0.674902; 0.536137; 0.42425; 0.15351
54.144; 0.708706; 0.537887; 0.353142; 0.134619
54.208; 0.732993; 0.538147; 0.428557; 0.169048
54.272; 0.744485; 0.538843; 0.405899; 0.162831
54.336; 0.776694; 0.540509; 0.360394; 0.151297
54.4; 0.796287; 0.54088; 0.463444; 0.199603
54.464; 0.804184; 0.541606; 0.443256; 0.193061
54.528; 0.803521; 0.543499; 0.36459; 0.159221
54.592; 0.826228; 0.544646; 0.409953; 0.18448
54.656; 0.840246; 0.545216; 0.454477; 0.208203
54.72; 0.846281; 0.545819; 0.449797; 0.207769
54.784; 0.84749; 0.546724; 0.427306; 0.197989
54.848; 0.848693; 0.547436; 0.448456; 0.208355
54.912; 0.844434; 0.547865; 0.452283; 0.209242
54.976; 0.843063; 0.54778; 0.469281; 0.21672
55.04; 0.842939; 0.547328; 0.49455; 0.228168
55.104; 0.844231; 0.546758; 0.493419; 0.227757
55.168; 0.853711; 0.546369; 0.487634; 0.227452
55.232; 0.869686; 0.546062; 0.484036; 0.22987
55.296; 0.883087; 0.546515; 0.425247; 0.205233
55.36; 0.899059; 0.546113; 0.512988; 0.251871
55.424; 0.908734; 0.546534; 0.440019; 0.218537
55.488; 0.919628; 0.54612; 0.523253; 0.262792
55.552; 0.927166; 0.546565; 0.452885; 0.229502
55.616; 0.931732; 0.546218; 0.532842; 0.271179
55.68; 0.933411; 0.546704; 0.450888; 0.230088
55.744; 0.935746; 0.546468; 0.527039; 0.269504
55.808; 0.935845; 0.546335; 0.524485; 0.268161
55.872; 0.934426; 0.546971; 0.445119; 0.227502
55.936; 0.934603; 0.546727; 0.534243; 0.272984
56; 0.935007; 0.546573; 0.528697; 0.270191
56.064; 0.936717; 0.54726; 0.44738; 0.229339
56.128; 0.938274; 0.547033; 0.54157; 0.27797
56.192; 0.939836; 0.546875; 0.527796; 0.271273
56.256; 0.940604; 0.54756; 0.455723; 0.234714
56.32; 0.941044; 0.547386; 0.542602; 0.279502
56.384; 0.942142; 0.547287; 0.531024; 0.273807
56.448; 0.943022; 0.548036; 0.453558; 0.234403
56.512; 0.943405; 0.547921; 0.548556; 0.283555
56.576; 0.943942; 0.547896; 0.532616; 0.27546
56.64; 0.944822; 0.547885; 0.530818; 0.27478
56.704; 0.945426; 0.548719; 0.45301; 0.23501
56.768; 0.946354; 0.548587; 0.548277; 0.284642
56.832; 0.947911; 0.54861; 0.53389; 0.277641
56.896; 0.949325; 0.548678; 0.533502; 0.277888
56.96; 0.949991; 0.548719; 0.529174; 0.275847
57.024; 0.951866; 0.549631; 0.454819; 0.23795
57.088; 0.952976; 0.549591; 0.549317; 0.287704
57.152; 0.954013; 0.549685; 0.537041; 0.281628
57.216; 0.954141; 0.549885; 0.528321; 0.277193
57.28; 0.953859; 0.550042; 0.529628; 0.277876
57.344; 0.953084; 0.550133; 0.528986; 0.277359
57.408; 0.958091; 0.551174; 0.452058; 0.23872
57.472; 0.959525; 0.551229; 0.554592; 0.293334
57.536; 0.961139; 0.551401; 0.539764; 0.28606
57.6; 0.963075; 0.551685; 0.530155; 0.281679
57.664; 0.963133; 0.551942; 0.532593; 0.283123
57.728; 0.962309; 0.552183; 0.532344; 0.282872
57.792; 0.960744; 0.552382; 0.537535; 0.285269
57.856; 0.960077; 0.552562; 0.536792; 0.284769
57.92; 0.960659; 0.552752; 0.540723; 0.287127
57.984; 0.959956; 0.552952; 0.538676; 0.285934
58.048; 0.968291; 0.554076; 0.464755; 0.249344
58.112; 0.968041; 0.554184; 0.556318; 0.29845
58.176; 0.970314; 0.554504; 0.541677; 0.291445
58.24; 0.971133; 0.554894; 0.530219; 0.285722
58.304; 0.970754; 0.555291; 0.536163; 0.289019
58.368; 0.969923; 0.555681; 0.528038; 0.284595
58.432; 0.968512; 0.556033; 0.529756; 0.285286
58.496; 0.967577; 0.556316; 0.534822; 0.287884
58.56; 0.966464; 0.556641; 0.533356; 0.286931
58.624; 0.967576; 0.556912; 0.544206; 0.293247
58.688; 0.96769; 0.557231; 0.540011; 0.291188
58.752; 0.966934; 0.557588; 0.538499; 0.290332
58.816; 0.967409; 0.557925; 0.536887; 0.28978
58.88; 0.968094; 0.558294; 0.538327; 0.290956
58.944; 0.970551; 0.558601; 0.543823; 0.294834
59.008; 0.971579; 0.558967; 0.53959; 0.293041
59.072; 0.972776; 0.559373; 0.54726; 0.297789
59.136; 0.973315; 0.55972; 0.550204; 0.299742
59.2; 0.973044; 0.560214; 0.534076; 0.291132
59.264; 0.973289; 0.560641; 0.537735; 0.293424
59.328; 0.972489; 0.561144; 0.538543; 0.293886
59.392; 0.973239; 0.561599; 0.540713; 0.295538
59.456; 0.974398; 0.562032; 0.541764; 0.296693
59.52; 0.975396; 0.56245; 0.541234; 0.296927
59.584; 0.976493; 0.562891; 0.541193; 0.297471
59.648; 0.978578; 0.563325; 0.548355; 0.302285
59.712; 0.979693; 0.563805; 0.546064; 0.301622
59.776; 0.981158; 0.564267; 0.543726; 0.301025
59.84; 0.982924; 0.564726; 0.544812; 0.302416
59.904; 0.98315; 0.565252; 0.54037; 0.300298
59.968; 0.982876; 0.565801; 0.540974; 0.300842
60.032; 0.983251; 0.566322; 0.542174; 0.301902
60.096; 0.983078; 0.566849; 0.542582; 0.302358
60.16; 0.98411; 0.567351; 0.538005; 0.300387
60.224; 0.984092; 0.567878; 0.540851; 0.302252
60.288; 0.985349; 0.568283; 0.544262; 0.304764
60.352; 0.986805; 0.568716; 0.54922; 0.308228
60.416; 0.987003; 0.569167; 0.544266; 0.305752
60.48; 0.987332; 0.569625; 0.542466; 0.305088
60.544; 0.988445; 0.570098; 0.540176; 0.304395
60.608; 0.989012; 0.57059; 0.541593; 0.305632
60.672; 0.988648; 0.571074; 0.538902; 0.304259
60.736; 0.988879; 0.571605; 0.536202; 0.303087
60.8; 0.988464; 0.572158; 0.540107; 0.305462
60.864; 0.989102; 0.57265; 0.539405; 0.305524
60.928; 0.98959; 0.57318; 0.540028; 0.306311
60.992; 0.989726; 0.573752; 0.542531; 0.30808
61.056; 0.989015; 0.574294; 0.536122; 0.304509
61.12; 0.988796; 0.57488; 0.5354; 0.304342
61.184; 0.989012; 0.575386; 0.545092; 0.310192
61.248; 0.98904; 0.575996; 0.538309; 0.306665
61.312; 0.989662; 0.576493; 0.540611; 0.308437
61.376; 0.99061; 0.577039; 0.542936; 0.310354
61.44; 0.990783; 0.577565; 0.541759; 0.310017
61.504; 0.990892; 0.578159; 0.541267; 0.310088
61.568; 0.990837; 0.578766; 0.538773; 0.308966
61.632; 0.991441; 0.579323; 0.539377; 0.309799
61.696; 0.991072; 0.579951; 0.538487; 0.309508
61.76; 0.991614; 0.580561; 0.542784; 0.312477
61.824; 0.991481; 0.581202; 0.539291; 0.310767
61.888; 0.989906; 0.581187; 0.589617; 0.339219
61.952; 0.990558; 0.581841; 0.536272; 0.309078
62.016; 0.991389; 0.582473; 0.540155; 0.311917
62.08; 0.99233; 0.583045; 0.54478; 0.315195
62.144; 0.989923; 0.583032; 0.591521; 0.341401
62.208; 0.989698; 0.583746; 0.537233; 0.310377
62.272; 0.990642; 0.584375; 0.534634; 0.309503
62.336; 0.992265; 0.58499; 0.545869; 0.316858
62.4; 0.989461; 0.584975; 0.590897; 0.342017
62.464; 0.990557; 0.585648; 0.537695; 0.311926
62.528; 0.992951; 0.586275; 0.54087; 0.314863
62.592; 0.991061; 0.586267; 0.593396; 0.344779
62.656; 0.991953; 0.586962; 0.538309; 0.313424
62.72; 0.992822; 0.587664; 0.536786; 0.313186
62.784; 0.990295; 0.58767; 0.591576; 0.344277
62.848; 0.990328; 0.588395; 0.532263; 0.310152
62.912; 0.99221; 0.589084; 0.539655; 0.315426
62.976; 0.989656; 0.589029; 0.591336; 0.344711
63.04; 0.986; 0.589798; 0.531463; 0.309067
