time; orientation; distance; velocity towards goal direction; overall
31.36; 0.693323; 0.390334; 0.153644; 0.0415805
31.424; 0.696704; 0.389141; 0.217082; 0.0588543
31.488; 0.69401; 0.389233; 0.149229; 0.0403115
31.552; 0.690494; 0.389178; 0.147219; 0.0395615
31.616; 0.690864; 0.389112; 0.136319; 0.0366459
31.68; 0.666845; 0.389203; 0.168335; 0.0436894
31.744; 0.640558; 0.388963; 0.147513; 0.0367534
31.808; 0.615808; 0.388693; 0.146982; 0.0351818
31.872; 0.592458; 0.388586; 0.152458; 0.035099
31.936; 0.572305; 0.388644; 0.145617; 0.0323886
32; 0.553688; 0.388614; 0.128673; 0.0276867
32.064; 0.533347; 0.388738; 0.122357; 0.0253685
32.128; 0.518283; 0.388977; 0.14532; 0.0292966
32.192; 0.506995; 0.389284; 0.126818; 0.0250293
32.256; 0.496423; 0.389693; 0.120253; 0.0232632
32.32; 0.481401; 0.390152; 0.111004; 0.0208488
32.384; 0.470258; 0.390678; 0.104347; 0.0191705
32.448; 0.460081; 0.391236; 0.0900824; 0.0162148
32.512; 0.452333; 0.391809; 0.0841474; 0.0149133
32.576; 0.445443; 0.39246; 0.0834569; 0.0145898
32.64; 0.437539; 0.393088; 0.0831305; 0.0142977
32.704; 0.433734; 0.393816; 0.0807465; 0.0137924
32.768; 0.425986; 0.39446; 0.085269; 0.0143281
32.832; 0.425419; 0.395246; 0.0766119; 0.0128819
32.896; 0.417993; 0.395859; 0.0956575; 0.0158281
32.96; 0.420996; 0.396713; 0.0726923; 0.0121407
33.024; 0.406942; 0.397181; 0.115801; 0.0187169
33.088; 0.413094; 0.398197; 0.0581815; 0.00957043
33.152; 0.4; 0.398605; 0.125907; 0.0200749
33.216; 0.406303; 0.399635; 0.0562068; 0.00912648
33.28; 0.401389; 0.399977; 0.14483; 0.023252
33.344; 0.429531; 0.400295; 0.152934; 0.0262953
33.408; 0.422485; 0.400612; 0.155933; 0.026392
33.472; 0.457715; 0.400939; 0.157762; 0.0289518
33.536; 0.451419; 0.401231; 0.161258; 0.0292075
33.6; 0.478659; 0.401606; 0.16276; 0.0312877
33.664; 0.45833; 0.401941; 0.160364; 0.0295425
33.728; 0.477912; 0.40204; 0.158138; 0.0303847
33.792; 0.458288; 0.401963; 0.165525; 0.030492
33.856; 0.46738; 0.402836; 0.101628; 0.0191343
33.92; 0.458201; 0.402153; 0.224192; 0.0413112
33.984; 0.466744; 0.402042; 0.179401; 0.0336646
34.048; 0.458166; 0.401899; 0.183825; 0.0338488
34.112; 0.462219; 0.401206; 0.215148; 0.0398982
34.176; 0.458129; 0.400893; 0.160274; 0.0294361
34.24; 0.458387; 0.40086; 0.12758; 0.0234428
34.304; 0.458092; 0.400096; 0.271003; 0.0496696
34.368; 0.458048; 0.398197; 0.315443; 0.0575348
34.432; 0.458054; 0.397894; 0.146258; 0.0266565
34.496; 0.458013; 0.397653; 0.142605; 0.0259727
34.56; 0.458017; 0.397336; 0.15362; 0.0279569
34.624; 0.457975; 0.397188; 0.14357; 0.0261158
34.688; 0.45798; 0.396714; 0.158871; 0.0288647
34.752; 0.457938; 0.395917; 0.161859; 0.0293459
34.816; 0.45234; 0.395421; 0.157062; 0.0280929
34.88; 0.440306; 0.394856; 0.129475; 0.0225101
34.944; 0.429138; 0.394202; 0.136817; 0.0231449
35.008; 0.419901; 0.393636; 0.125174; 0.0206899
35.072; 0.409473; 0.393038; 0.13586; 0.0218651
35.136; 0.402422; 0.392502; 0.121611; 0.0192087
35.2; 0.404489; 0.39197; 0.137459; 0.0217937
35.264; 0.407062; 0.391508; 0.117584; 0.0187392
35.328; 0.421764; 0.390996; 0.157193; 0.0259224
35.392; 0.417725; 0.390597; 0.110707; 0.0180631
35.456; 0.432672; 0.390068; 0.155632; 0.0262662
35.52; 0.417774; 0.389689; 0.11961; 0.0194727
35.584; 0.43296; 0.389148; 0.155347; 0.0261737
35.648; 0.418083; 0.388792; 0.125684; 0.0204295
35.712; 0.433376; 0.388274; 0.147495; 0.0248189
35.776; 0.445861; 0.387923; 0.120986; 0.0209257
35.84; 0.46114; 0.387396; 0.145361; 0.0259678
35.904; 0.452489; 0.387054; 0.123976; 0.0217129
35.968; 0.467315; 0.386515; 0.143767; 0.0259678
36.032; 0.456987; 0.386182; 0.127692; 0.0225351
36.096; 0.471815; 0.385624; 0.14162; 0.0257668
36.16; 0.461525; 0.385287; 0.130383; 0.0231846
36.224; 0.476488; 0.384687; 0.141107; 0.0258648
36.288; 0.465299; 0.384273; 0.131789; 0.0235642
36.352; 0.479804; 0.383655; 0.139459; 0.0256715
36.416; 0.484205; 0.383177; 0.134613; 0.0249756
36.48; 0.515671; 0.382535; 0.141154; 0.0278443
36.544; 0.519918; 0.382013; 0.140694; 0.027944
36.608; 0.534794; 0.381282; 0.14998; 0.030582
36.672; 0.507025; 0.380699; 0.139399; 0.0269074
36.736; 0.506816; 0.380103; 0.131145; 0.0252641
36.8; 0.478757; 0.37968; 0.122051; 0.0221857
36.864; 0.477968; 0.37913; 0.126771; 0.0229723
36.928; 0.456131; 0.378826; 0.053706; 0.00928008
36.992; 0.453468; 0.37825; 0.0693888; 0.0119019
37.056; 0.450508; 0.377682; 0.0686665; 0.0116835
37.12; 0.44707; 0.37705; 0.0726858; 0.0122525
37.184; 0.444696; 0.376699; 0.0415448; 0.00695945
37.248; 0.443398; 0.376129; 0.0585804; 0.00976975
37.312; 0.443479; 0.375546; 0.0654366; 0.0108982
37.376; 0.44487; 0.375035; 0.0544236; 0.00908014
37.44; 0.447697; 0.374531; 0.0532036; 0.00892101
37.504; 0.450997; 0.373929; 0.0748284; 0.0126191
37.568; 0.453987; 0.372964; 0.148473; 0.0251395
37.632; 0.45653; 0.372561; 0.0499371; 0.00849357
37.696; 0.456919; 0.372163; 0.058022; 0.00986656
37.76; 0.456877; 0.372116; 0.0830468; 0.0141189
37.824; 0.456833; 0.371956; 0.0260827; 0.00443202
37.888; 0.45684; 0.37214; 0.0298295; 0.00507126
37.952; 0.449286; 0.371988; 0.0240548; 0.00402025
38.016; 0.442953; 0.372093; 0.0257922; 0.00425105
38.08; 0.429639; 0.372194; 0.168869; 0.0270036
38.144; 0.416125; 0.37127; 0.131376; 0.0202969
38.208; 0.439603; 0.371464; 0.0260089; 0.00424715
38.272; 0.450916; 0.371447; 0.0313157; 0.00524511
38.336; 0.456688; 0.371117; 0.0885194; 0.0150027
38.4; 0.456647; 0.370747; 0.115214; 0.0195058
38.464; 0.448138; 0.370375; 0.140346; 0.0232945
38.528; 0.441509; 0.369315; 0.120898; 0.0197131
38.592; 0.440489; 0.368513; 0.0957885; 0.0155489
38.656; 0.443125; 0.369734; 0.176744; 0.0289575
38.72; 0.437453; 0.369268; 0.104206; 0.0168332
38.784; 0.435435; 0.366697; 0.100963; 0.0161211
38.848; 0.433037; 0.365564; 0.106022; 0.0167836
38.912; 0.423712; 0.364847; 0.0971213; 0.015014
38.976; 0.418718; 0.364101; 0.0947765; 0.0144492
39.04; 0.412345; 0.363411; 0.0863687; 0.0129424
39.104; 0.404341; 0.362686; 0.0754518; 0.0110649
39.168; 0.4; 0.361896; 0.066287; 0.00959559
39.232; 0.402311; 0.361029; 0.0467132; 0.00678491
39.296; 0.407937; 0.360113; 0.0315096; 0.00462887
39.36; 0.409228; 0.359133; 0.0123352; 0.00181288
39.424; 0.409794; 0.358048; 0.0159909; 0.00234628
39.488; 0.409538; 0.357029; 0.0143663; 0.0021006
39.552; 0.406278; 0.356081; 0.0126105; 0.00182433
39.616; 0.401669; 0.355249; 0.0143722; 0.00205081
39.68; 0.4; 0.354517; 0.0206518; 0.00292856
39.744; 0.40442; 0.353897; 0.0315354; 0.00451345
39.808; 0.410185; 0.353342; 0.0338813; 0.0049106
39.872; 0.415715; 0.352821; 0.0402815; 0.0059082
39.936; 0.418851; 0.352369; 0.042914; 0.00633368
40; 0.421363; 0.351968; 0.048704; 0.00722311
40.064; 0.421505; 0.351594; 0.0478064; 0.00708483
40.128; 0.421601; 0.351233; 0.0478097; 0.00707967
40.192; 0.422047; 0.350899; 0.045993; 0.00681136
40.256; 0.423964; 0.350604; 0.0502851; 0.00747456
40.32; 0.426627; 0.350308; 0.0505969; 0.00756175
40.384; 0.430197; 0.350047; 0.0502188; 0.0075624
40.448; 0.436137; 0.349804; 0.0516043; 0.00787287
40.512; 0.446014; 0.349621; 0.0587074; 0.00915459
40.576; 0.4558; 0.34949; 0.0649443; 0.0103455
40.64; 0.461305; 0.349508; 0.0853143; 0.0137552
40.704; 0.460411; 0.349545; 0.0890468; 0.0143307
40.768; 0.459578; 0.349439; 0.0620333; 0.0099622
40.832; 0.459713; 0.349157; 0.0329763; 0.00529308
40.896; 0.459518; 0.349012; 0.0599837; 0.00962003
40.96; 0.454811; 0.348841; 0.0526737; 0.00835703
41.024; 0.454934; 0.348668; 0.0526018; 0.00834374
41.088; 0.456367; 0.348428; 0.0414863; 0.00659678
41.152; 0.454279; 0.348414; 0.080471; 0.0127367
41.216; 0.453859; 0.348449; 0.0885015; 0.0139962
41.28; 0.454184; 0.348504; 0.09144; 0.0144736
41.344; 0.453076; 0.348334; 0.0517883; 0.00817333
41.408; 0.451894; 0.348196; 0.0499137; 0.00785381
41.472; 0.450557; 0.348186; 0.0533859; 0.00837506
41.536; 0.450471; 0.34872; 0.115716; 0.0181777
41.6; 0.438153; 0.349021; 0.0134842; 0.00206207
41.664; 0.427703; 0.348806; 0.0208721; 0.00311381
41.728; 0.419698; 0.34852; 0.136429; 0.019956
41.792; 0.414298; 0.348409; 0.124672; 0.0179957
41.856; 0.411686; 0.348046; 0.0160396; 0.00229825
41.92; 0.413479; 0.347573; 0.0559075; 0.0080347
41.984; 0.424355; 0.348243; 0.104494; 0.0154421
42.048; 0.439792; 0.348573; 0.0326655; 0.0050076
42.112; 0.456196; 0.34883; 0.0381937; 0.00607797
42.176; 0.4688; 0.34917; 0.0647915; 0.0106058
42.24; 0.483041; 0.348582; 0.0767966; 0.012931
42.304; 0.490974; 0.348214; 0.107766; 0.0184241
42.368; 0.512916; 0.347266; 0.0290161; 0.00516828
42.432; 0.529343; 0.347548; 0.0371992; 0.00684361
42.496; 0.55313; 0.347383; 0.0147428; 0.00283279
42.56; 0.565577; 0.347521; 0.0553458; 0.0108782
42.624; 0.600241; 0.347378; 0.0240176; 0.00500792
42.688; 0.605805; 0.347394; 0.0442101; 0.00930414
42.752; 0.615597; 0.347091; 0.0185358; 0.00396052
42.816; 0.584125; 0.347086; 0.107748; 0.021845
42.88; 0.594494; 0.346655; 0.0944012; 0.0194546
42.944; 0.550071; 0.346755; 0.250054; 0.0476953
43.008; 0.59069; 0.346136; 0.172396; 0.0352479
43.072; 0.56675; 0.346611; 0.136729; 0.0268592
43.136; 0.561286; 0.346291; 0.207329; 0.0402982
43.2; 0.570538; 0.34642; 0.222573; 0.0439906
43.264; 0.580715; 0.34699; 0.137874; 0.0277819
43.328; 0.555112; 0.34687; 0.256588; 0.0494064
43.392; 0.593332; 0.346861; 0.173039; 0.035612
43.456; 0.584677; 0.347485; 0.141305; 0.0287084
43.52; 0.614143; 0.347268; 0.213787; 0.0455948
43.584; 0.611333; 0.346889; 0.260181; 0.0551752
43.648; 0.6529; 0.346818; 0.148179; 0.0335532
43.712; 0.646601; 0.348031; 0.187331; 0.0421564
43.776; 0.686014; 0.348145; 0.152768; 0.0364859
43.84; 0.683062; 0.349936; 0.186889; 0.0446716
43.904; 0.7203; 0.349482; 0.136857; 0.0344514
43.968; 0.733339; 0.350324; 0.15897; 0.0408403
44.032; 0.754248; 0.352295; 0.201446; 0.0535279
44.096; 0.775041; 0.35222; 0.134569; 0.0367353
44.16; 0.806952; 0.353184; 0.158461; 0.0451619
44.224; 0.806527; 0.355729; 0.239868; 0.0688194
44.288; 0.83801; 0.355661; 0.119877; 0.0357289
44.352; 0.83232; 0.356642; 0.158027; 0.0469088
44.416; 0.858212; 0.35705; 0.12887; 0.0394889
44.48; 0.846053; 0.357919; 0.1552; 0.0469974
44.544; 0.859166; 0.359438; 0.178158; 0.0550182
44.608; 0.845603; 0.359523; 0.122211; 0.0371537
44.672; 0.858291; 0.360969; 0.176508; 0.0546849
44.736; 0.852662; 0.358583; 0.0459113; 0.0140374
44.8; 0.868519; 0.3596; 0.173813; 0.0542851
44.864; 0.864152; 0.362346; 0.257541; 0.0806418
44.928; 0.878996; 0.364149; 0.212391; 0.0679831
44.992; 0.878369; 0.3668; 0.27323; 0.0880307
45.056; 0.883377; 0.368746; 0.225048; 0.0733075
45.12; 0.889272; 0.370665; 0.230318; 0.0759177
45.184; 0.879499; 0.372501; 0.223496; 0.0732204
45.248; 0.877468; 0.374285; 0.232301; 0.0762929
45.312; 0.863017; 0.375907; 0.22503; 0.073003
45.376; 0.871822; 0.377366; 0.220312; 0.0724819
45.44; 0.866981; 0.378595; 0.204629; 0.0671663
45.504; 0.882785; 0.379873; 0.211117; 0.0707971
45.568; 0.878819; 0.381152; 0.202715; 0.0679021
45.632; 0.885723; 0.3826; 0.21004; 0.071178
45.696; 0.881615; 0.384026; 0.206723; 0.0699887
45.76; 0.881719; 0.385414; 0.210082; 0.0713916
45.824; 0.884171; 0.385126; 0.195741; 0.0666532
45.888; 0.884796; 0.384881; 0.195228; 0.0664831
45.952; 0.888592; 0.384616; 0.187166; 0.063967
46.016; 0.889923; 0.384452; 0.194236; 0.0664543
46.08; 0.896159; 0.384187; 0.185307; 0.0637997
46.144; 0.891651; 0.383991; 0.18936; 0.0648341
46.208; 0.895225; 0.383762; 0.182691; 0.0627642
46.272; 0.888166; 0.383574; 0.186687; 0.0636002
46.336; 0.888893; 0.383374; 0.188856; 0.0643579
46.4; 0.884069; 0.383275; 0.1939; 0.0657013
46.464; 0.886771; 0.383106; 0.185222; 0.0629248
46.528; 0.885408; 0.383052; 0.197486; 0.0669788
46.592; 0.888307; 0.38294; 0.183008; 0.0622535
46.656; 0.887648; 0.382835; 0.190164; 0.0646221
46.72; 0.892945; 0.382736; 0.180944; 0.0618399
46.784; 0.891484; 0.382713; 0.183007; 0.0624387
46.848; 0.897336; 0.382615; 0.178875; 0.0614139
46.912; 0.889671; 0.382537; 0.177109; 0.0602758
46.976; 0.898898; 0.382432; 0.181567; 0.0624168
47.04; 0.888631; 0.382348; 0.179208; 0.0608887
47.104; 0.895021; 0.382263; 0.178911; 0.0612112
47.168; 0.890024; 0.382314; 0.191794; 0.0652614
47.232; 0.891802; 0.382235; 0.182551; 0.0622276
47.296; 0.88814; 0.382227; 0.184361; 0.0625853
47.36; 0.895107; 0.382157; 0.176614; 0.0604145
47.424; 0.892597; 0.382062; 0.171921; 0.0586297
47.488; 0.901923; 0.38198; 0.171743; 0.0591684
47.552; 0.897529; 0.381938; 0.171123; 0.0586609
47.616; 0.906714; 0.381833; 0.16603; 0.0574816
47.68; 0.89868; 0.381782; 0.171568; 0.0588648
47.744; 0.909079; 0.381667; 0.165646; 0.0574736
47.808; 0.898552; 0.381644; 0.177077; 0.0607245
47.872; 0.908498; 0.381532; 0.161481; 0.0559726
47.936; 0.898399; 0.381515; 0.175349; 0.0601013
48; 0.910877; 0.381461; 0.162218; 0.056365
48.064; 0.900724; 0.381441; 0.170627; 0.0586226
48.128; 0.910907; 0.38137; 0.163789; 0.0568991
48.192; 0.901304; 0.381243; 0.160431; 0.0551266
48.256; 0.906569; 0.381177; 0.16665; 0.0575881
48.32; 0.898158; 0.381212; 0.182314; 0.0624223
48.384; 0.902516; 0.381144; 0.164927; 0.0567331
48.448; 0.899975; 0.381076; 0.162394; 0.0556946
48.512; 0.908299; 0.381037; 0.164241; 0.0568431
48.576; 0.899937; 0.380993; 0.162753; 0.055803
48.64; 0.91394; 0.380944; 0.157938; 0.0549876
48.704; 0.904374; 0.380974; 0.166201; 0.0572632
48.768; 0.920447; 0.380948; 0.154507; 0.0541769
48.832; 0.905917; 0.380971; 0.161315; 0.0556742
48.896; 0.920465; 0.380926; 0.153512; 0.0538257
48.96; 0.903675; 0.380835; 0.152587; 0.0525131
49.024; 0.920024; 0.380788; 0.158624; 0.0555714
49.088; 0.90564; 0.380762; 0.168458; 0.0580901
49.152; 0.920081; 0.380665; 0.166091; 0.0581722
49.216; 0.90582; 0.380625; 0.172632; 0.0595198
49.28; 0.906708; 0.380518; 0.168415; 0.0581061
49.344; 0.898627; 0.380484; 0.16931; 0.0578893
49.408; 0.899613; 0.380446; 0.161616; 0.0553138
49.472; 0.899917; 0.380415; 0.15531; 0.0531692
49.536; 0.913092; 0.380438; 0.151908; 0.0527691
49.6; 0.90949; 0.380468; 0.154512; 0.053466
49.664; 0.922878; 0.380511; 0.143346; 0.0503381
49.728; 0.892222; 0.380617; 0.139717; 0.0474473
49.792; 0.8865; 0.380763; 0.134273; 0.0453234
49.856; 0.848593; 0.380819; 0.134236; 0.0433797
49.92; 0.851385; 0.380885; 0.147885; 0.0479561
49.984; 0.834072; 0.380901; 0.153993; 0.0489234
50.048; 0.864926; 0.380932; 0.149988; 0.0494177
50.112; 0.87217; 0.381002; 0.136496; 0.0453575
50.176; 0.910584; 0.381117; 0.145813; 0.0506027
50.24; 0.903956; 0.381093; 0.164368; 0.0566233
50.304; 0.925996; 0.380992; 0.169965; 0.0599632
50.368; 0.908767; 0.38094; 0.169312; 0.0586132
50.432; 0.913601; 0.380863; 0.155714; 0.0541818
50.496; 0.899999; 0.380769; 0.145531; 0.0498724
50.56; 0.910813; 0.380732; 0.14716; 0.0510315
50.624; 0.907512; 0.380721; 0.148622; 0.0513503
50.688; 0.933568; 0.380743; 0.139648; 0.0496377
50.752; 0.904662; 0.380762; 0.131534; 0.0453083
50.816; 0.909792; 0.38091; 0.11837; 0.0410211
50.88; 0.862756; 0.381031; 0.12393; 0.0407405
50.944; 0.863838; 0.381082; 0.128837; 0.0424123
51.008; 0.827582; 0.381116; 0.132125; 0.0416728
51.072; 0.846447; 0.381118; 0.134631; 0.0434315
51.136; 0.834018; 0.381152; 0.134421; 0.0427309
51.2; 0.879583; 0.381177; 0.134851; 0.0452124
51.264; 0.885549; 0.381321; 0.127727; 0.0431308
51.328; 0.925918; 0.381313; 0.137108; 0.0484079
51.392; 0.912085; 0.381321; 0.16487; 0.0573412
51.456; 0.936384; 0.381212; 0.152102; 0.0542945
51.52; 0.911053; 0.38114; 0.15347; 0.0532908
51.584; 0.931737; 0.38107; 0.14767; 0.0524313
51.648; 0.916063; 0.381076; 0.145888; 0.0509278
51.712; 0.93725; 0.381096; 0.133265; 0.0475998
51.776; 0.898637; 0.381224; 0.109767; 0.0376042
51.84; 0.893967; 0.381335; 0.116722; 0.0397907
51.904; 0.833898; 0.38135; 0.109696; 0.034884
51.968; 0.797094; 0.381463; 0.11019; 0.0335046
52.032; 0.740185; 0.381458; 0.103633; 0.0292606
52.096; 0.716985; 0.381415; 0.108026; 0.0295416
52.16; 0.681484; 0.381265; 0.12192; 0.031678
52.224; 0.683546; 0.380962; 0.107952; 0.0281111
52.288; 0.677454; 0.380759; 0.101275; 0.0261235
52.352; 0.70265; 0.380673; 0.0881817; 0.0235868
52.416; 0.704992; 0.380661; 0.0819768; 0.0219995
52.48; 0.721678; 0.38054; 0.093161; 0.0255846
52.544; 0.710105; 0.38033; 0.0930697; 0.0251358
52.608; 0.717918; 0.380176; 0.100623; 0.0274637
52.672; 0.70026; 0.380084; 0.102458; 0.02727
52.736; 0.718103; 0.380009; 0.0997478; 0.0272197
52.8; 0.735094; 0.380144; 0.103254; 0.0288534
52.864; 0.76518; 0.380371; 0.0797296; 0.0232055
52.928; 0.770066; 0.380866; 0.0892883; 0.0261876
52.992; 0.784808; 0.381016; 0.0840184; 0.0251235
53.056; 0.77918; 0.380991; 0.100417; 0.0298098
53.12; 0.792583; 0.380805; 0.121574; 0.0366935
53.184; 0.785798; 0.380537; 0.13462; 0.0402546
53.248; 0.805948; 0.380398; 0.150852; 0.0462483
53.312; 0.779163; 0.380283; 0.15229; 0.0451239
53.376; 0.812586; 0.380229; 0.156935; 0.0484881
53.44; 0.811777; 0.380177; 0.143585; 0.044313
53.504; 0.866665; 0.380348; 0.134688; 0.0443979
53.568; 0.874025; 0.380614; 0.120028; 0.0399292
53.632; 0.923732; 0.38072; 0.135645; 0.0477041
53.696; 0.897767; 0.380827; 0.163185; 0.0557921
53.76; 0.918302; 0.380747; 0.157893; 0.0552059
53.824; 0.88283; 0.380662; 0.160489; 0.0539339
53.888; 0.896383; 0.380593; 0.156051; 0.0532378
53.952; 0.874888; 0.380533; 0.153389; 0.0510668
54.016; 0.900381; 0.380575; 0.152957; 0.0524125
54.08; 0.886367; 0.380655; 0.148935; 0.0502508
54.144; 0.912033; 0.380862; 0.129583; 0.0450118
54.208; 0.873893; 0.380943; 0.126136; 0.0419911
54.272; 0.873563; 0.380982; 0.144344; 0.0480392
54.336; 0.828047; 0.380935; 0.14457; 0.0456022
54.4; 0.844809; 0.38098; 0.145789; 0.0469229
54.464; 0.822873; 0.38103; 0.137795; 0.0432042
54.528; 0.871498; 0.381091; 0.130132; 0.0432194
54.592; 0.87508; 0.381283; 0.118433; 0.0395155
54.656; 0.913394; 0.38143; 0.116262; 0.0405053
54.72; 0.888269; 0.38142; 0.135408; 0.0458767
54.784; 0.904318; 0.381379; 0.147517; 0.0508769
54.848; 0.872072; 0.381303; 0.158431; 0.0526821
54.912; 0.887769; 0.381177; 0.155493; 0.0526183
54.976; 0.867164; 0.381096; 0.154196; 0.0509576
55.04; 0.883111; 0.381027; 0.150368; 0.0505971
55.104; 0.858512; 0.381054; 0.144061; 0.0471281
55.168; 0.878877; 0.381123; 0.156683; 0.0524826
55.232; 0.855698; 0.38115; 0.133765; 0.0436275
55.296; 0.885131; 0.381268; 0.14536; 0.0490551
55.36; 0.858435; 0.38139; 0.133466; 0.0436965
55.424; 0.881358; 0.381534; 0.141208; 0.0474838
55.488; 0.841877; 0.381708; 0.140643; 0.0451959
55.552; 0.861315; 0.38185; 0.139628; 0.0459225
55.616; 0.833927; 0.381963; 0.13672; 0.0435494
55.68; 0.86939; 0.382087; 0.132581; 0.0440411
55.744; 0.848459; 0.382163; 0.12383; 0.0401517
55.808; 0.870884; 0.382164; 0.140232; 0.046672
55.872; 0.835327; 0.382122; 0.14435; 0.046076
55.936; 0.841903; 0.382148; 0.126869; 0.0408178
56; 0.800735; 0.382185; 0.112357; 0.0343845
56.064; 0.789519; 0.382284; 0.110979; 0.0334957
56.128; 0.743247; 0.382374; 0.0969542; 0.0275542
56.192; 0.726309; 0.382649; 0.100224; 0.0278544
56.256; 0.681491; 0.382869; 0.0910627; 0.0237602
56.32; 0.676751; 0.383082; 0.0972959; 0.0252241
56.384; 0.636367; 0.383131; 0.0895275; 0.0218279
56.448; 0.652402; 0.383096; 0.0881199; 0.022024
56.512; 0.618508; 0.383084; 0.0650833; 0.0154209
56.576; 0.631563; 0.383186; 0.0623672; 0.0150932
56.64; 0.592057; 0.383106; 0.0678357; 0.0153865
56.704; 0.603512; 0.38311; 0.0740137; 0.0171128
56.768; 0.564976; 0.382981; 0.0747862; 0.0161819
56.832; 0.59303; 0.382998; 0.0804028; 0.0182618
56.896; 0.571047; 0.382977; 0.0636061; 0.0139105
56.96; 0.601114; 0.383113; 0.0618269; 0.0142384
57.024; 0.591807; 0.383111; 0.0745812; 0.0169096
57.088; 0.637142; 0.383035; 0.107766; 0.0263001
57.152; 0.625765; 0.382852; 0.0949409; 0.0227455
57.216; 0.673673; 0.382816; 0.101806; 0.026255
57.28; 0.671339; 0.382701; 0.0850694; 0.0218562
57.344; 0.716886; 0.382682; 0.0921469; 0.0252795
57.408; 0.725829; 0.382601; 0.0742616; 0.0206227
57.472; 0.777719; 0.382514; 0.0969983; 0.0288559
57.536; 0.785932; 0.382272; 0.0974457; 0.0292766
57.6; 0.843662; 0.382256; 0.0946686; 0.0305302
57.664; 0.836903; 0.382283; 0.0806177; 0.0257923
57.728; 0.872318; 0.382477; 0.0808295; 0.0269681
57.792; 0.825357; 0.382461; 0.0851037; 0.0268644
57.856; 0.832; 0.382465; 0.100236; 0.0318962
57.92; 0.785784; 0.382381; 0.0912652; 0.0274224
57.984; 0.803651; 0.382411; 0.0820068; 0.0252028
58.048; 0.754973; 0.382415; 0.0810416; 0.0233978
58.112; 0.767132; 0.382459; 0.0845898; 0.0248184
58.176; 0.723521; 0.382486; 0.073768; 0.0204143
58.24; 0.735195; 0.382524; 0.0750103; 0.0210951
58.304; 0.689531; 0.382588; 0.0553945; 0.0146134
58.368; 0.693147; 0.382676; 0.0566639; 0.0150301
58.432; 0.631113; 0.382574; 0.0624016; 0.0150667
58.496; 0.623452; 0.382228; 0.0740504; 0.0176463
58.56; 0.562557; 0.381796; 0.0611017; 0.0131235
58.624; 0.567885; 0.381447; 0.0507766; 0.0109992
58.688; 0.533771; 0.381181; 0.0430591; 0.00876094
58.752; 0.546539; 0.381044; 0.0322618; 0.00671869
58.816; 0.542263; 0.381008; 0.0300546; 0.00620948
58.88; 0.567915; 0.38108; 0.0248695; 0.00538228
58.944; 0.560089; 0.381192; 0.025744; 0.00549637
59.008; 0.567787; 0.381256; 0.0258866; 0.00560372
59.072; 0.536316; 0.381168; 0.0434389; 0.00888006
59.136; 0.535603; 0.381078; 0.0501379; 0.0102335
59.2; 0.506465; 0.38101; 0.05305; 0.010237
59.264; 0.508095; 0.380964; 0.0669368; 0.0129567
59.328; 0.48175; 0.380987; 0.0713151; 0.0130892
59.392; 0.486782; 0.381083; 0.0684241; 0.0126929
59.456; 0.463576; 0.38124; 0.061424; 0.0108557
59.52; 0.475023; 0.381454; 0.0705968; 0.0127921
59.584; 0.459693; 0.381661; 0.0535892; 0.00940206
59.648; 0.474766; 0.381875; 0.0556126; 0.0100827
59.712; 0.460051; 0.382083; 0.049322; 0.00866971
59.776; 0.473009; 0.382277; 0.0512658; 0.0092699
59.84; 0.458281; 0.382468; 0.0464141; 0.00813537
59.904; 0.473778; 0.38268; 0.0660349; 0.0119725
59.968; 0.460114; 0.382858; 0.0401371; 0.00707049
60.032; 0.475593; 0.383145; 0.0835351; 0.0152218
60.096; 0.461012; 0.38331; 0.0407109; 0.00719405
60.16; 0.477021; 0.383624; 0.073413; 0.0134343
60.224; 0.463682; 0.383771; 0.0256431; 0.00456313
60.288; 0.485758; 0.384124; 0.0747577; 0.0139491
60.352; 0.48574; 0.384301; 0.0223386; 0.00416995
60.416; 0.540187; 0.384732; 0.0736151; 0.0152992
60.48; 0.540362; 0.385022; 0.0216604; 0.00450648
60.544; 0.592202; 0.385605; 0.0693822; 0.0158438
60.608; 0.580734; 0.385797; 0.0185436; 0.00415461
60.672; 0.630151; 0.386241; 0.0735262; 0.0178955
60.736; 0.595657; 0.38639; 0.0325672; 0.00749553
60.8; 0.638659; 0.386548; 0.0834978; 0.0206133
60.864; 0.596898; 0.386406; 0.0759105; 0.0175084
60.928; 0.642166; 0.386417; 0.11431; 0.0283654
60.992; 0.602098; 0.386281; 0.0899777; 0.0209269
61.056; 0.647074; 0.386255; 0.0965547; 0.0241324
61.12; 0.661925; 0.386283; 0.0939436; 0.0240205
61.184; 0.705409; 0.386475; 0.101835; 0.0277626
61.248; 0.697242; 0.386591; 0.0923728; 0.0248989
61.312; 0.708914; 0.386716; 0.0839787; 0.0230226
61.376; 0.69241; 0.386774; 0.0717388; 0.0192121
61.44; 0.705514; 0.387329; 0.147647; 0.0403469
61.504; 0.69389; 0.387453; 0.0767031; 0.0206216
61.568; 0.711001; 0.387578; 0.0705216; 0.0194335
61.632; 0.698817; 0.388025; 0.133825; 0.0362877
61.696; 0.713511; 0.388121; 0.0697746; 0.0193226
61.76; 0.699209; 0.388168; 0.0617225; 0.0167521
61.824; 0.711973; 0.388638; 0.141307; 0.0390996
