time; orientation; distance; velocity towards goal direction; overall
31.552; 0.657392; 0.536264; 0.329869; 0.116291
31.616; 0.658384; 0.534105; 0.339164; 0.119266
31.68; 0.64511; 0.531997; 0.33822; 0.116076
31.744; 0.610544; 0.528692; 0.328424; 0.106012
31.808; 0.616106; 0.526498; 0.31963; 0.103681
31.872; 0.619743; 0.524311; 0.329839; 0.107177
31.936; 0.618112; 0.5218; 0.338158; 0.109067
32; 0.608092; 0.519335; 0.34766; 0.109792
32.064; 0.593329; 0.516901; 0.345628; 0.106001
32.128; 0.557045; 0.513563; 0.340767; 0.0974856
32.192; 0.566191; 0.511436; 0.323166; 0.0935793
32.256; 0.576397; 0.509452; 0.314991; 0.0924961
32.32; 0.584622; 0.50766; 0.309928; 0.0919833
32.384; 0.58945; 0.506318; 0.302781; 0.0903646
32.448; 0.587981; 0.504697; 0.297398; 0.0882534
32.512; 0.566489; 0.501955; 0.296322; 0.0842599
32.576; 0.588877; 0.500115; 0.245719; 0.0723657
32.64; 0.602636; 0.498349; 0.290635; 0.0872844
32.704; 0.601447; 0.496132; 0.330854; 0.0987259
32.768; 0.601877; 0.493664; 0.374776; 0.111356
32.832; 0.594572; 0.490602; 0.348536; 0.101667
32.896; 0.570487; 0.487741; 0.372058; 0.103525
32.96; 0.577978; 0.484645; 0.363822; 0.101912
33.024; 0.581368; 0.481581; 0.368206; 0.103089
33.088; 0.578964; 0.478524; 0.36228; 0.100369
33.152; 0.570569; 0.475417; 0.356196; 0.096621
33.216; 0.53651; 0.471465; 0.368415; 0.093189
33.28; 0.552897; 0.468138; 0.336217; 0.0870237
33.344; 0.562051; 0.464643; 0.336205; 0.087801
33.408; 0.564073; 0.463091; 0.248144; 0.0648194
33.472; 0.565215; 0.46183; 0.221094; 0.0577128
33.536; 0.548816; 0.460574; 0.204534; 0.0517001
33.6; 0.558608; 0.459238; 0.194558; 0.0499106
33.664; 0.563488; 0.457658; 0.173968; 0.0448636
33.728; 0.557091; 0.456676; 0.193556; 0.0492427
33.792; 0.538798; 0.456223; 0.197112; 0.0484526
33.856; 0.548428; 0.456325; 0.214627; 0.0537129
33.92; 0.543272; 0.456511; 0.193275; 0.0479341
33.984; 0.530667; 0.456028; 0.153165; 0.0370658
34.048; 0.532657; 0.456592; 0.120187; 0.0292302
34.112; 0.539895; 0.457467; 0.18591; 0.0459167
34.176; 0.544514; 0.457568; 0.138843; 0.034593
34.24; 0.529224; 0.458048; 0.202475; 0.0490821
34.304; 0.548842; 0.458849; 0.153257; 0.0385956
34.368; 0.566764; 0.459526; 0.192104; 0.0500322
34.432; 0.582903; 0.460083; 0.153038; 0.0410423
34.496; 0.597089; 0.459894; 0.127275; 0.0349495
34.56; 0.61281; 0.459875; 0.149968; 0.0422634
34.624; 0.60738; 0.460526; 0.210224; 0.0588026
34.688; 0.609705; 0.463067; 0.233721; 0.0659875
34.752; 0.615525; 0.463706; 0.202888; 0.0579088
34.816; 0.625076; 0.465042; 0.226545; 0.0658536
34.88; 0.630234; 0.465216; 0.237629; 0.0696716
34.944; 0.625236; 0.464976; 0.25537; 0.0742411
35.008; 0.622099; 0.464802; 0.26189; 0.0757263
35.072; 0.623196; 0.464783; 0.262962; 0.0761672
35.136; 0.626731; 0.464989; 0.24583; 0.0716404
35.2; 0.632058; 0.465181; 0.241731; 0.0710742
35.264; 0.636096; 0.465075; 0.238815; 0.0706493
35.328; 0.641649; 0.462643; 0.313644; 0.0931065
35.392; 0.622942; 0.46295; 0.198968; 0.0573805
35.456; 0.637439; 0.461878; 0.161795; 0.0476354
35.52; 0.649838; 0.465139; 0.292727; 0.0884812
35.584; 0.656944; 0.468588; 0.2994; 0.0921661
35.648; 0.637124; 0.471068; 0.320339; 0.0961427
35.712; 0.654049; 0.473992; 0.312852; 0.0969885
35.776; 0.664563; 0.476577; 0.322374; 0.102101
35.84; 0.673434; 0.479486; 0.32294; 0.104278
35.904; 0.686376; 0.482397; 0.32109; 0.106315
35.968; 0.695929; 0.485279; 0.326677; 0.110325
36.032; 0.70114; 0.488145; 0.325455; 0.11139
36.096; 0.706451; 0.488545; 0.332064; 0.114606
36.16; 0.711673; 0.487927; 0.331853; 0.115234
36.224; 0.71671; 0.487295; 0.330972; 0.115592
36.288; 0.721569; 0.48667; 0.329942; 0.115864
36.352; 0.731997; 0.485969; 0.363825; 0.129423
36.416; 0.742247; 0.485334; 0.327055; 0.117817
36.48; 0.750974; 0.484604; 0.372469; 0.135551
36.544; 0.756396; 0.483975; 0.33241; 0.121688
36.608; 0.758904; 0.483376; 0.335785; 0.123178
36.672; 0.760767; 0.48279; 0.332947; 0.122288
36.736; 0.76475; 0.482233; 0.334032; 0.123187
36.8; 0.771086; 0.481726; 0.333134; 0.123743
36.864; 0.780843; 0.48112; 0.381013; 0.143139
36.928; 0.782051; 0.48064; 0.334333; 0.125671
36.992; 0.78293; 0.480179; 0.33745; 0.126863
37.056; 0.786349; 0.479731; 0.339437; 0.128048
37.12; 0.79176; 0.479347; 0.338441; 0.128448
37.184; 0.798803; 0.478791; 0.393699; 0.150574
37.248; 0.801356; 0.478442; 0.334018; 0.128063
37.312; 0.803215; 0.478083; 0.341209; 0.131026
37.376; 0.804578; 0.477757; 0.337652; 0.129791
37.44; 0.804832; 0.477451; 0.334629; 0.128587
37.504; 0.805617; 0.477132; 0.335856; 0.129098
37.568; 0.814707; 0.476655; 0.39016; 0.151512
37.632; 0.813877; 0.476367; 0.330723; 0.128223
37.696; 0.816644; 0.476075; 0.335832; 0.130566
37.76; 0.816174; 0.475798; 0.337293; 0.130982
37.824; 0.816663; 0.475552; 0.335005; 0.130104
37.888; 0.818798; 0.475327; 0.335207; 0.130462
37.952; 0.825391; 0.474865; 0.399581; 0.156615
38.016; 0.826822; 0.474656; 0.338147; 0.132708
38.08; 0.829035; 0.474466; 0.326658; 0.12849
38.144; 0.829301; 0.47432; 0.335067; 0.1318
38.208; 0.830069; 0.474223; 0.330745; 0.130194
38.272; 0.830639; 0.474158; 0.339545; 0.133731
38.336; 0.829504; 0.47412; 0.332773; 0.130875
38.4; 0.830879; 0.47411; 0.3404; 0.134093
38.464; 0.835301; 0.473879; 0.402253; 0.159224
38.528; 0.837044; 0.473911; 0.331791; 0.131616
38.592; 0.834848; 0.473965; 0.338718; 0.134027
38.656; 0.830666; 0.474017; 0.338977; 0.133472
38.72; 0.842561; 0.474136; 0.337403; 0.134789
38.784; 0.839846; 0.474268; 0.347392; 0.13837
38.848; 0.83909; 0.474103; 0.40973; 0.162997
38.912; 0.851887; 0.474278; 0.343287; 0.138699
38.976; 0.860657; 0.474307; 0.324648; 0.132526
39.04; 0.846982; 0.474419; 0.33236; 0.133551
39.104; 0.854638; 0.474623; 0.344467; 0.139726
39.168; 0.862263; 0.474886; 0.34278; 0.14036
39.232; 0.870221; 0.474864; 0.424396; 0.175376
39.296; 0.87486; 0.475264; 0.353561; 0.147007
39.36; 0.877454; 0.475774; 0.365134; 0.152432
39.424; 0.878712; 0.476474; 0.382268; 0.160049
39.488; 0.881942; 0.477099; 0.48125; 0.202498
39.552; 0.882738; 0.478105; 0.40432; 0.17064
39.616; 0.881351; 0.479461; 0.435312; 0.183951
39.68; 0.884732; 0.480547; 0.528532; 0.224708
39.744; 0.884098; 0.482249; 0.463066; 0.197431
39.808; 0.884753; 0.483411; 0.540829; 0.231312
39.872; 0.885665; 0.485065; 0.461085; 0.198084
39.936; 0.886604; 0.486214; 0.548135; 0.23629
40; 0.887133; 0.48735; 0.541847; 0.234264
40.064; 0.888156; 0.489037; 0.467069; 0.202868
40.128; 0.888185; 0.490149; 0.547264; 0.238248
40.192; 0.888702; 0.491883; 0.474446; 0.207398
40.256; 0.888888; 0.493056; 0.556105; 0.243725
40.32; 0.886694; 0.494699; 0.458554; 0.201144
40.384; 0.884294; 0.495753; 0.550517; 0.241342
40.448; 0.882622; 0.496833; 0.5506; 0.241447
40.512; 0.874628; 0.498534; 0.474951; 0.207093
40.576; 0.871333; 0.499795; 0.553865; 0.241201
40.64; 0.864864; 0.501546; 0.479214; 0.207869
40.704; 0.864467; 0.502931; 0.560233; 0.243571
40.768; 0.860517; 0.504779; 0.484099; 0.210279
40.832; 0.861396; 0.506287; 0.562077; 0.245129
40.896; 0.858112; 0.508159; 0.478808; 0.208788
40.96; 0.859173; 0.509732; 0.562379; 0.246292
41.024; 0.861514; 0.510553; 0.550468; 0.242123
41.088; 0.864395; 0.510541; 0.553913; 0.244447
41.152; 0.867082; 0.510544; 0.552679; 0.244662
41.216; 0.863217; 0.512448; 0.482092; 0.213255
41.28; 0.863065; 0.512032; 0.571182; 0.252415
41.344; 0.864567; 0.511839; 0.567496; 0.251128
41.408; 0.858722; 0.513563; 0.494894; 0.218252
41.472; 0.856844; 0.513245; 0.565267; 0.248588
41.536; 0.857932; 0.512743; 0.576038; 0.253398
41.6; 0.86068; 0.51249; 0.56722; 0.250194
41.664; 0.863921; 0.512441; 0.565607; 0.250399
41.728; 0.866755; 0.512525; 0.565123; 0.251047
41.792; 0.868673; 0.51256; 0.570582; 0.25405
41.856; 0.869133; 0.512438; 0.568238; 0.25308
41.92; 0.860934; 0.514147; 0.482221; 0.213453
41.984; 0.871185; 0.516343; 0.473059; 0.212797
42.048; 0.874255; 0.516875; 0.537064; 0.242689
42.112; 0.873521; 0.516677; 0.569475; 0.25702
42.176; 0.872181; 0.516672; 0.560698; 0.252668
42.24; 0.870832; 0.519506; 0.453715; 0.205262
42.304; 0.868944; 0.520326; 0.541131; 0.244664
42.368; 0.871744; 0.521047; 0.544721; 0.247423
42.432; 0.869337; 0.521667; 0.542745; 0.246137
42.496; 0.873196; 0.521954; 0.559033; 0.254789
42.56; 0.868898; 0.522607; 0.542875; 0.246515
42.624; 0.874497; 0.5232; 0.547253; 0.250389
42.688; 0.870256; 0.523576; 0.555572; 0.253144
42.752; 0.871358; 0.522769; 0.610584; 0.278132
42.816; 0.86544; 0.52375; 0.532431; 0.241337
42.88; 0.871169; 0.52439; 0.558152; 0.254982
42.944; 0.867101; 0.524569; 0.591934; 0.269244
43.008; 0.860497; 0.525947; 0.505214; 0.228648
43.072; 0.841135; 0.528033; 0.511396; 0.227135
43.136; 0.842962; 0.533222; 0.365183; 0.164145
43.2; 0.841493; 0.534451; 0.528668; 0.237761
43.264; 0.838875; 0.535112; 0.590069; 0.264877
43.328; 0.834378; 0.535702; 0.463404; 0.207131
43.392; 0.831693; 0.536115; 0.579564; 0.258418
43.456; 0.830059; 0.536795; 0.491995; 0.219219
43.52; 0.829286; 0.537676; 0.550169; 0.245314
43.584; 0.830992; 0.538478; 0.492355; 0.220315
43.648; 0.832295; 0.538847; 0.574561; 0.257679
43.712; 0.832377; 0.53921; 0.571986; 0.256722
43.776; 0.83259; 0.539794; 0.519554; 0.233501
43.84; 0.834916; 0.540488; 0.519692; 0.234518
43.904; 0.836819; 0.540989; 0.574689; 0.260167
43.968; 0.837429; 0.541466; 0.528841; 0.239797
44.032; 0.837757; 0.541867; 0.530313; 0.240737
44.096; 0.840268; 0.542441; 0.500467; 0.228111
44.16; 0.83835; 0.542803; 0.576128; 0.262172
44.224; 0.835062; 0.542935; 0.557862; 0.252926
44.288; 0.830559; 0.542777; 0.550647; 0.248236
44.352; 0.823921; 0.542174; 0.561424; 0.250793
44.416; 0.819489; 0.541042; 0.567541; 0.251635
44.48; 0.816517; 0.540151; 0.522227; 0.230324
44.544; 0.813644; 0.539298; 0.512168; 0.224738
44.608; 0.809998; 0.53842; 0.507057; 0.221137
44.672; 0.818004; 0.537818; 0.49457; 0.21758
44.736; 0.828464; 0.537195; 0.502235; 0.223518
44.8; 0.834864; 0.53665; 0.50207; 0.224942
44.864; 0.839575; 0.536093; 0.504601; 0.227116
44.928; 0.843348; 0.535533; 0.508086; 0.229472
44.992; 0.846271; 0.534821; 0.509361; 0.230538
45.056; 0.861442; 0.534981; 0.42241; 0.19467
45.12; 0.863744; 0.534449; 0.530279; 0.244791
45.184; 0.867112; 0.533909; 0.522637; 0.241959
45.248; 0.87119; 0.533296; 0.51737; 0.240371
45.312; 0.872053; 0.532726; 0.509188; 0.236551
45.376; 0.873259; 0.532082; 0.515107; 0.239342
45.44; 0.87523; 0.53148; 0.51156; 0.237961
45.504; 0.876599; 0.530867; 0.520398; 0.242171
45.568; 0.890803; 0.530903; 0.432531; 0.204557
45.632; 0.897533; 0.530459; 0.591948; 0.281829
45.696; 0.903841; 0.530099; 0.58488; 0.280231
45.76; 0.908464; 0.529852; 0.57883; 0.278621
45.824; 0.919512; 0.529625; 0.568008; 0.276618
45.888; 0.935053; 0.529092; 0.540036; 0.267172
45.952; 0.935204; 0.528945; 0.578549; 0.286192
46.016; 0.93396; 0.529135; 0.599702; 0.296367
46.08; 0.92988; 0.52937; 0.612531; 0.301519
46.144; 0.927054; 0.529478; 0.612534; 0.300665
46.208; 0.923923; 0.529617; 0.608307; 0.29766
46.272; 0.92598; 0.52966; 0.603414; 0.295947
46.336; 0.931676; 0.529528; 0.567586; 0.280017
46.4; 0.933817; 0.529639; 0.604725; 0.299088
46.464; 0.934111; 0.529773; 0.602309; 0.298063
46.528; 0.933364; 0.529917; 0.601002; 0.297259
46.592; 0.931089; 0.53004; 0.601619; 0.296908
46.656; 0.929256; 0.530162; 0.602058; 0.296608
46.72; 0.92744; 0.530306; 0.599427; 0.294814
46.784; 0.925851; 0.530417; 0.602616; 0.295937
46.848; 0.924018; 0.530508; 0.597756; 0.293019
46.912; 0.922004; 0.53061; 0.596453; 0.291799
46.976; 0.920089; 0.530662; 0.599075; 0.292502
47.04; 0.917897; 0.529946; 0.657824; 0.319989
47.104; 0.915956; 0.529983; 0.597017; 0.289816
47.168; 0.914593; 0.528319; 0.650616; 0.314376
47.232; 0.914816; 0.527172; 0.597199; 0.288008
47.296; 0.915229; 0.526041; 0.590082; 0.284094
47.36; 0.914841; 0.524119; 0.657804; 0.315408
47.424; 0.913537; 0.523077; 0.584277; 0.279197
47.488; 0.9144; 0.520988; 0.660333; 0.314577
47.552; 0.915189; 0.519852; 0.592691; 0.28198
47.616; 0.917293; 0.51787; 0.662318; 0.314626
47.68; 0.917948; 0.516834; 0.592262; 0.280985
47.744; 0.919858; 0.514974; 0.665064; 0.315043
47.808; 0.919971; 0.514058; 0.593006; 0.280443
47.872; 0.921212; 0.512241; 0.66843; 0.315421
47.936; 0.920798; 0.511439; 0.590663; 0.278162
48; 0.921867; 0.509721; 0.662518; 0.311314
48.064; 0.941388; 0.508544; 0.595515; 0.285095
48.128; 0.942188; 0.508043; 0.604772; 0.289487
48.192; 0.939634; 0.507618; 0.587881; 0.280405
48.256; 0.937439; 0.50624; 0.657987; 0.312261
48.32; 0.9357; 0.504873; 0.661308; 0.312409
48.384; 0.933401; 0.504391; 0.585542; 0.275673
48.448; 0.932048; 0.502996; 0.659483; 0.309177
48.512; 0.930974; 0.502545; 0.587588; 0.274907
48.576; 0.930482; 0.501156; 0.658681; 0.307154
48.64; 0.949355; 0.50019; 0.597497; 0.283726
48.704; 0.949461; 0.49997; 0.599281; 0.28448
48.768; 0.948276; 0.498862; 0.658839; 0.31167
48.832; 0.945262; 0.498693; 0.57914; 0.273004
48.896; 0.942108; 0.497566; 0.657323; 0.308128
48.96; 0.940292; 0.497342; 0.578143; 0.270367
49.024; 0.957384; 0.49654; 0.598318; 0.284428
49.088; 0.958076; 0.496561; 0.600093; 0.28549
49.152; 0.955541; 0.495659; 0.656654; 0.311006
49.216; 0.951019; 0.494791; 0.656857; 0.309088
49.28; 0.948163; 0.494844; 0.577842; 0.27112
49.344; 0.945848; 0.493843; 0.659417; 0.308014
49.408; 0.943407; 0.492857; 0.656247; 0.305132
49.472; 0.961546; 0.493144; 0.522471; 0.247746
49.536; 0.962154; 0.492353; 0.670839; 0.317789
49.6; 0.958836; 0.492566; 0.575499; 0.271803
49.664; 0.955207; 0.491796; 0.653274; 0.306886
49.728; 0.968069; 0.491279; 0.606962; 0.288666
49.792; 0.968047; 0.491635; 0.587252; 0.279488
49.856; 0.966035; 0.490991; 0.653728; 0.310073
49.92; 0.961729; 0.491329; 0.57413; 0.271291
49.984; 0.95807; 0.490635; 0.65341; 0.307143
50.048; 0.955423; 0.489963; 0.65311; 0.305735
50.112; 0.95249; 0.490246; 0.575322; 0.26865
50.176; 0.970194; 0.489766; 0.604161; 0.287078
50.24; 0.970385; 0.490204; 0.581333; 0.276532
50.304; 0.974993; 0.489844; 0.611355; 0.29198
50.368; 0.975616; 0.489472; 0.662735; 0.316481
50.432; 0.974735; 0.490098; 0.568619; 0.271639
50.496; 0.968724; 0.48966; 0.64768; 0.307223
50.56; 0.963959; 0.490134; 0.56866; 0.268674
50.624; 0.960656; 0.489605; 0.652355; 0.30683
50.688; 0.966512; 0.489385; 0.629237; 0.297627
50.752; 0.97907; 0.490568; 0.503152; 0.241664
50.816; 0.969318; 0.490828; 0.654591; 0.311434
50.88; 0.959642; 0.491346; 0.646537; 0.304852
50.944; 0.964021; 0.492953; 0.56312; 0.267604
51.008; 0.965802; 0.493229; 0.639553; 0.304658
51.072; 0.988518; 0.493517; 0.600858; 0.293128
51.136; 0.986903; 0.494545; 0.581652; 0.283886
51.2; 0.979145; 0.494403; 0.647336; 0.31337
51.264; 0.971607; 0.495111; 0.563195; 0.270927
51.328; 0.986466; 0.49491; 0.606711; 0.296203
51.392; 0.982608; 0.494564; 0.661117; 0.321278
51.456; 0.987156; 0.495503; 0.545088; 0.266624
51.52; 0.985259; 0.495721; 0.598858; 0.29249
51.584; 0.979512; 0.496114; 0.648553; 0.315165
51.648; 0.969785; 0.497736; 0.563361; 0.271933
51.712; 0.973406; 0.498339; 0.637078; 0.309038
51.776; 0.974048; 0.498632; 0.633538; 0.307704
51.84; 0.9732; 0.499728; 0.559173; 0.271945
51.904; 0.969802; 0.499549; 0.643521; 0.311762
51.968; 0.982862; 0.499481; 0.599881; 0.294494
52.032; 0.978236; 0.499245; 0.654544; 0.319666
52.096; 0.985681; 0.500137; 0.525839; 0.259226
52.16; 0.983848; 0.499885; 0.650549; 0.319947
52.224; 0.987263; 0.499908; 0.62255; 0.307254
52.288; 0.977609; 0.501117; 0.545255; 0.267118
52.352; 0.967621; 0.501493; 0.637103; 0.309157
52.416; 0.967698; 0.502175; 0.603877; 0.293457
52.48; 0.97378; 0.503943; 0.561275; 0.275434
52.544; 0.977826; 0.504461; 0.628342; 0.309945
52.608; 0.976076; 0.504632; 0.6353; 0.312923
52.672; 0.974555; 0.504097; 0.530089; 0.260417
52.736; 0.97166; 0.505171; 0.560795; 0.275269
52.8; 0.963045; 0.505053; 0.590455; 0.287191
52.864; 0.957928; 0.506247; 0.5387; 0.261242
52.928; 0.950069; 0.506388; 0.619384; 0.297988
52.992; 0.951537; 0.506612; 0.633421; 0.305347
53.056; 0.956611; 0.507787; 0.544174; 0.264335
53.12; 0.955022; 0.507807; 0.628806; 0.30495
53.184; 0.952912; 0.507751; 0.631665; 0.305626
53.248; 0.950232; 0.507699; 0.640439; 0.308968
53.312; 0.946998; 0.508589; 0.550151; 0.264971
53.376; 0.954532; 0.508649; 0.606216; 0.294331
53.44; 0.95304; 0.50882; 0.614673; 0.298071
53.504; 0.951274; 0.510148; 0.543574; 0.263791
53.568; 0.946591; 0.510587; 0.627197; 0.303135
53.632; 0.949417; 0.511047; 0.63633; 0.308745
53.696; 0.953301; 0.511421; 0.620498; 0.302517
53.76; 0.960346; 0.512752; 0.547519; 0.269609
53.824; 0.9595; 0.512975; 0.630009; 0.31009
53.888; 0.955088; 0.513121; 0.634347; 0.310878
53.952; 0.954387; 0.514337; 0.552962; 0.271436
54.016; 0.965061; 0.51462; 0.603613; 0.299778
54.08; 0.960288; 0.515022; 0.61173; 0.302543
54.144; 0.953075; 0.515516; 0.624792; 0.306976
54.208; 0.953703; 0.517197; 0.548526; 0.270562
54.272; 0.957401; 0.517818; 0.634139; 0.31438
54.336; 0.960104; 0.518385; 0.621808; 0.309476
54.4; 0.96266; 0.518837; 0.625616; 0.312472
54.464; 0.9656; 0.52027; 0.551131; 0.276873
54.528; 0.960462; 0.520636; 0.633269; 0.316667
54.592; 0.956174; 0.520954; 0.635201; 0.316408
54.656; 0.963592; 0.521387; 0.604945; 0.303927
54.72; 0.964391; 0.523007; 0.533549; 0.269113
54.784; 0.958635; 0.523659; 0.6185; 0.310486
54.848; 0.95147; 0.52445; 0.624164; 0.311456
54.912; 0.942847; 0.525291; 0.627729; 0.310895
54.976; 0.957923; 0.527179; 0.543965; 0.2747
55.04; 0.961572; 0.527851; 0.612545; 0.310907
55.104; 0.963269; 0.528494; 0.615918; 0.313552
55.168; 0.964431; 0.529049; 0.624758; 0.318771
55.232; 0.965615; 0.530596; 0.541724; 0.277553
55.296; 0.960913; 0.531039; 0.627735; 0.320322
55.36; 0.956503; 0.531443; 0.627271; 0.318859
55.424; 0.953529; 0.53184; 0.625788; 0.317352
55.488; 0.959725; 0.532309; 0.597437; 0.305213
55.552; 0.962434; 0.534055; 0.525002; 0.269847
55.616; 0.955153; 0.534829; 0.608493; 0.310845
55.68; 0.946922; 0.535667; 0.614249; 0.311569
55.744; 0.936448; 0.536575; 0.620346; 0.311708
55.808; 0.947139; 0.53873; 0.547064; 0.27914
55.872; 0.947904; 0.539553; 0.613469; 0.313756
55.936; 0.944991; 0.540416; 0.604764; 0.308846
56; 0.941269; 0.541143; 0.605276; 0.308304
56.064; 0.938191; 0.542954; 0.52797; 0.268945
56.128; 0.926875; 0.543875; 0.594187; 0.299532
56.192; 0.908768; 0.545338; 0.555604; 0.275349
56.256; 0.888491; 0.546894; 0.539959; 0.262371
56.32; 0.870862; 0.548376; 0.544775; 0.260163
56.384; 0.853162; 0.549793; 0.539276; 0.252954
56.448; 0.838959; 0.551259; 0.534902; 0.247384
56.512; 0.831525; 0.55295; 0.523427; 0.240668
56.576; 0.828186; 0.554798; 0.518904; 0.238424
56.64; 0.825289; 0.55674; 0.515563; 0.236887
56.704; 0.827048; 0.558739; 0.516561; 0.238705
56.768; 0.823846; 0.560798; 0.513713; 0.237342
56.832; 0.818808; 0.562929; 0.51869; 0.23908
56.896; 0.814435; 0.565153; 0.514083; 0.236622
56.96; 0.812266; 0.567422; 0.515469; 0.237578
57.024; 0.809479; 0.56979; 0.516178; 0.238079
57.088; 0.805998; 0.572221; 0.517129; 0.238505
57.152; 0.805961; 0.574653; 0.517377; 0.239623
57.216; 0.805551; 0.57722; 0.514677; 0.239315
57.28; 0.803567; 0.57979; 0.513258; 0.239127
57.344; 0.800772; 0.582421; 0.511654; 0.238628
57.408; 0.814526; 0.581741; 0.371511; 0.176038
57.472; 0.813073; 0.580179; 0.494965; 0.233489
57.536; 0.810597; 0.578369; 0.449933; 0.21094
57.6; 0.810224; 0.576934; 0.459257; 0.214678
57.664; 0.807478; 0.57564; 0.461453; 0.214491
57.728; 0.804797; 0.57462; 0.463582; 0.214385
57.792; 0.80241; 0.57344; 0.474423; 0.218298
57.856; 0.798171; 0.572278; 0.475375; 0.21714
57.92; 0.785409; 0.570229; 0.443798; 0.198761
57.984; 0.771289; 0.568121; 0.448724; 0.196624
58.048; 0.770272; 0.565999; 0.454889; 0.198319
58.112; 0.759729; 0.564201; 0.455306; 0.195162
58.176; 0.750847; 0.562137; 0.459877; 0.194104
58.24; 0.755454; 0.560238; 0.454852; 0.192509
58.304; 0.753687; 0.561357; 0.348557; 0.14747
58.368; 0.764414; 0.562597; 0.329332; 0.141631
58.432; 0.759204; 0.56462; 0.305164; 0.130812
58.496; 0.758589; 0.567164; 0.261928; 0.112693
58.56; 0.768874; 0.566588; 0.378946; 0.165082
58.624; 0.791198; 0.568834; 0.295759; 0.133109
58.688; 0.771134; 0.569772; 0.308357; 0.135483
58.752; 0.764267; 0.570683; 0.300405; 0.131023
58.816; 0.765539; 0.570264; 0.341649; 0.14915
58.88; 0.770087; 0.571813; 0.272099; 0.119818
58.944; 0.768132; 0.575075; 0.2299; 0.101555
59.008; 0.758586; 0.573409; 0.374834; 0.163045
59.072; 0.737586; 0.57327; 0.319904; 0.135267
59.136; 0.7518; 0.572851; 0.347293; 0.149568
59.2; 0.743255; 0.570338; 0.428563; 0.181671
59.264; 0.728903; 0.56902; 0.397472; 0.164856
59.328; 0.720881; 0.567981; 0.407997; 0.167053
59.392; 0.713865; 0.566492; 0.391975; 0.158514
59.456; 0.710995; 0.564718; 0.395896; 0.158957
59.52; 0.713447; 0.563188; 0.403602; 0.162169
59.584; 0.741403; 0.563281; 0.374388; 0.156351
59.648; 0.766446; 0.563187; 0.400974; 0.173081
59.712; 0.787377; 0.56283; 0.419798; 0.186037
59.776; 0.811069; 0.56189; 0.377886; 0.172215
59.84; 0.832941; 0.561016; 0.387968; 0.181295
59.904; 0.851398; 0.560375; 0.410157; 0.195687
59.968; 0.863637; 0.560026; 0.421158; 0.203697
60.032; 0.869636; 0.559971; 0.442421; 0.215446
60.096; 0.873995; 0.56022; 0.454074; 0.222328
60.16; 0.878073; 0.560686; 0.462381; 0.227641
60.224; 0.882501; 0.561393; 0.473558; 0.234615
60.288; 0.886391; 0.5623; 0.478128; 0.238308
60.352; 0.887616; 0.563324; 0.48043; 0.240222
60.416; 0.886849; 0.56447; 0.480082; 0.240329
60.48; 0.885943; 0.565517; 0.484925; 0.242955
60.544; 0.885203; 0.566716; 0.48284; 0.24222
60.608; 0.884883; 0.567802; 0.477696; 0.240013
60.672; 0.886005; 0.568944; 0.475802; 0.239845
60.736; 0.892794; 0.569442; 0.448503; 0.228016
60.8; 0.899324; 0.569686; 0.444905; 0.227939
60.864; 0.899238; 0.570034; 0.452787; 0.232097
60.928; 0.899216; 0.57046; 0.466879; 0.239494
60.992; 0.898168; 0.570988; 0.470696; 0.241393
61.056; 0.900661; 0.571172; 0.452766; 0.232917
61.12; 0.904589; 0.571626; 0.459479; 0.237591
61.184; 0.907151; 0.572389; 0.466301; 0.242123
61.248; 0.906976; 0.573405; 0.474327; 0.246681
61.312; 0.906347; 0.574661; 0.476763; 0.248319
61.376; 0.905764; 0.57615; 0.487759; 0.25454
61.44; 0.905063; 0.577763; 0.487087; 0.254703
61.504; 0.904096; 0.579363; 0.486116; 0.254627
61.568; 0.911318; 0.580351; 0.463714; 0.245251
61.632; 0.918704; 0.581168; 0.458677; 0.244898
61.696; 0.922058; 0.582037; 0.469145; 0.251777
61.76; 0.923144; 0.582949; 0.478675; 0.257597
61.824; 0.924537; 0.583795; 0.48047; 0.259329
61.888; 0.925913; 0.584689; 0.487501; 0.263919
61.952; 0.927469; 0.585588; 0.496771; 0.269803
62.016; 0.92458; 0.586345; 0.495064; 0.268386
62.08; 0.92915; 0.586449; 0.45032; 0.245379
62.144; 0.929902; 0.586816; 0.455449; 0.24853
62.208; 0.928523; 0.587469; 0.457489; 0.24955
62.272; 0.923446; 0.588365; 0.469783; 0.255245
62.336; 0.92009; 0.589435; 0.472517; 0.256261
62.4; 0.916528; 0.590729; 0.478939; 0.259307
62.464; 0.921723; 0.591715; 0.467135; 0.254774
62.528; 0.928684; 0.592335; 0.453097; 0.249245
62.592; 0.932233; 0.592982; 0.460678; 0.254662
62.656; 0.933718; 0.593664; 0.471352; 0.261277
62.72; 0.934026; 0.594412; 0.480353; 0.26669
62.784; 0.934117; 0.595122; 0.483421; 0.26874
62.848; 0.931059; 0.595808; 0.488334; 0.270895
62.912; 0.936106; 0.595785; 0.446558; 0.249053
62.976; 0.93673; 0.59604; 0.446879; 0.249505
63.04; 0.935121; 0.596535; 0.459402; 0.256269
63.104; 0.930794; 0.597333; 0.460926; 0.256272
63.168; 0.926019; 0.598462; 0.469094; 0.259966
63.232; 0.920449; 0.599547; 0.470339; 0.259558
63.296; 0.93259; 0.600359; 0.457396; 0.256091
