time; orientation; distance; velocity towards goal direction; overall
31.744; 0.72948; 0.464445; 0.383001; 0.129762
31.808; 0.723448; 0.463603; 0.370694; 0.124328
31.872; 0.722551; 0.462821; 0.356797; 0.119317
31.936; 0.721613; 0.46248; 0.329104; 0.109832
32; 0.723022; 0.462158; 0.328208; 0.109671
32.064; 0.726411; 0.46186; 0.325459; 0.109192
32.128; 0.731647; 0.461547; 0.316396; 0.106844
32.192; 0.736537; 0.461279; 0.313899; 0.106647
32.256; 0.742619; 0.461015; 0.309917; 0.106103
32.32; 0.748833; 0.46077; 0.309339; 0.106734
32.384; 0.759075; 0.460056; 0.258039; 0.0901117
32.448; 0.763295; 0.459128; 0.247568; 0.0867603
32.512; 0.770784; 0.458248; 0.256645; 0.0906497
32.576; 0.774507; 0.457379; 0.266622; 0.0944491
32.64; 0.772432; 0.456519; 0.279519; 0.0985669
32.704; 0.774465; 0.455519; 0.252557; 0.0890977
32.768; 0.776349; 0.454817; 0.285556; 0.100829
32.832; 0.777234; 0.45424; 0.284823; 0.100557
32.896; 0.775433; 0.453885; 0.287371; 0.101142
32.96; 0.777197; 0.453486; 0.289411; 0.102002
33.024; 0.780061; 0.453129; 0.276185; 0.0976226
33.088; 0.783166; 0.452814; 0.277205; 0.0983047
33.152; 0.783894; 0.452493; 0.258592; 0.0917242
33.216; 0.79139; 0.452417; 0.29395; 0.105245
33.28; 0.782924; 0.452353; 0.207225; 0.0733904
33.344; 0.80284; 0.451896; 0.306435; 0.111175
33.408; 0.80752; 0.450649; 0.00954492; 0.00347348
33.472; 0.800664; 0.450519; 0.283773; 0.102361
33.536; 0.799776; 0.450002; 0.294081; 0.10584
33.6; 0.794688; 0.449826; 0.376387; 0.134547
33.664; 0.7888; 0.449589; 0.37311; 0.132318
33.728; 0.78422; 0.449352; 0.375125; 0.132191
33.792; 0.788575; 0.448954; 0.36192; 0.128132
33.856; 0.788657; 0.447866; 0.286306; 0.101127
33.92; 0.791777; 0.44765; 0.4232; 0.149998
33.984; 0.789852; 0.447129; 0.376264; 0.132884
34.048; 0.803738; 0.446306; 0.325835; 0.116881
34.112; 0.813433; 0.445781; 0.366689; 0.132966
34.176; 0.81688; 0.445267; 0.365663; 0.133002
34.24; 0.818544; 0.444762; 0.367946; 0.133953
34.304; 0.819747; 0.444274; 0.371995; 0.135478
34.368; 0.816993; 0.443776; 0.370175; 0.134211
34.432; 0.815071; 0.443277; 0.374287; 0.135231
34.496; 0.818155; 0.442773; 0.370621; 0.13426
34.56; 0.819778; 0.442247; 0.37949; 0.137582
34.624; 0.818142; 0.441648; 0.378962; 0.136931
34.688; 0.820079; 0.441028; 0.378911; 0.137043
34.752; 0.823494; 0.440412; 0.379873; 0.137771
34.816; 0.82767; 0.439752; 0.380077; 0.138337
34.88; 0.833484; 0.439079; 0.381418; 0.139586
34.944; 0.831249; 0.438409; 0.385408; 0.140453
35.008; 0.832367; 0.437722; 0.381865; 0.139131
35.072; 0.826035; 0.43729; 0.307535; 0.111087
35.136; 0.822443; 0.43683; 0.303038; 0.108872
35.2; 0.818702; 0.43634; 0.300923; 0.107499
35.264; 0.820889; 0.43582; 0.29643; 0.106051
35.328; 0.822641; 0.435192; 0.278713; 0.099781
35.392; 0.825045; 0.434342; 0.256222; 0.0918178
35.456; 0.826949; 0.433815; 0.26932; 0.0966164
35.52; 0.832309; 0.43329; 0.265053; 0.0955863
35.584; 0.839107; 0.432599; 0.250234; 0.0908341
35.648; 0.846433; 0.43216; 0.271783; 0.0994168
35.712; 0.853495; 0.431516; 0.254567; 0.0937564
35.776; 0.855478; 0.430702; 0.275933; 0.101669
35.84; 0.856453; 0.429654; 0.26028; 0.0957774
35.904; 0.858498; 0.428864; 0.271054; 0.0997963
35.968; 0.859567; 0.427941; 0.254022; 0.0934404
36.032; 0.862765; 0.426963; 0.250106; 0.0921313
36.096; 0.86212; 0.426212; 0.2617; 0.0961608
36.16; 0.864636; 0.42535; 0.247288; 0.0909459
36.224; 0.865277; 0.424433; 0.242414; 0.0890272
36.288; 0.867533; 0.423464; 0.225373; 0.082795
36.352; 0.870608; 0.42245; 0.224923; 0.0827242
36.416; 0.869791; 0.42153; 0.233581; 0.085641
36.48; 0.871429; 0.420469; 0.223769; 0.081991
36.544; 0.874496; 0.419551; 0.233723; 0.0857522
36.608; 0.876654; 0.418678; 0.231195; 0.0848568
36.672; 0.879045; 0.417847; 0.232095; 0.0852502
36.736; 0.87907; 0.417002; 0.23265; 0.0852837
36.8; 0.879726; 0.416184; 0.230363; 0.0843423
36.864; 0.88726; 0.415473; 0.239036; 0.0881163
36.928; 0.882735; 0.414822; 0.240013; 0.0878873
36.992; 0.886417; 0.414003; 0.216975; 0.0796254
37.056; 0.882378; 0.41335; 0.231701; 0.0845084
37.12; 0.887665; 0.412437; 0.206873; 0.0757373
37.184; 0.889383; 0.411864; 0.235802; 0.0863753
37.248; 0.892205; 0.411197; 0.227896; 0.0836088
37.312; 0.894472; 0.410675; 0.241306; 0.0886408
37.376; 0.893089; 0.40993; 0.216597; 0.0792971
37.44; 0.893976; 0.409425; 0.242182; 0.0886425
37.504; 0.889316; 0.408757; 0.216821; 0.0788175
37.568; 0.887322; 0.40847; 0.254605; 0.09228
37.632; 0.898193; 0.407954; 0.241714; 0.0885692
37.696; 0.911261; 0.408321; 0.324839; 0.120868
37.76; 0.899546; 0.407984; 0.270031; 0.0991017
37.824; 0.897153; 0.40776; 0.277046; 0.10135
37.888; 0.897626; 0.407552; 0.290743; 0.106362
37.952; 0.898544; 0.407307; 0.298349; 0.109191
38.016; 0.896055; 0.407049; 0.30318; 0.110582
38.08; 0.891857; 0.406727; 0.306234; 0.111084
38.144; 0.886924; 0.40648; 0.313998; 0.113202
38.208; 0.883509; 0.406351; 0.323496; 0.11614
38.272; 0.880358; 0.406306; 0.332021; 0.118762
38.336; 0.878031; 0.406573; 0.35624; 0.127172
38.4; 0.876372; 0.407626; 0.455747; 0.162807
38.464; 0.870463; 0.408391; 0.435957; 0.154978
38.528; 0.867164; 0.409209; 0.446465; 0.158429
38.592; 0.864514; 0.409749; 0.433905; 0.153704
38.656; 0.874108; 0.409767; 0.357271; 0.127968
38.72; 0.890967; 0.409944; 0.375415; 0.137119
38.784; 0.906228; 0.41023; 0.390548; 0.145191
38.848; 0.916625; 0.410622; 0.405401; 0.152587
38.912; 0.923852; 0.411037; 0.412412; 0.156608
38.976; 0.928657; 0.411499; 0.411007; 0.157063
39.04; 0.932705; 0.412013; 0.408341; 0.15692
39.104; 0.934752; 0.412549; 0.412; 0.15888
39.168; 0.937151; 0.41308; 0.408393; 0.158096
39.232; 0.939304; 0.413601; 0.41628; 0.161723
39.296; 0.941999; 0.414153; 0.413711; 0.161402
39.36; 0.944334; 0.414747; 0.419484; 0.164295
39.424; 0.946448; 0.415312; 0.417605; 0.164148
39.488; 0.948706; 0.41422; 0.503289; 0.197779
39.552; 0.950399; 0.414857; 0.426429; 0.168132
39.616; 0.952115; 0.415468; 0.422095; 0.166969
39.68; 0.954017; 0.414485; 0.506596; 0.200321
39.744; 0.954552; 0.41521; 0.425016; 0.168451
39.808; 0.956282; 0.414284; 0.504698; 0.199947
39.872; 0.953973; 0.415338; 0.40673; 0.161155
39.936; 0.950799; 0.415018; 0.496192; 0.195797
40; 0.943527; 0.416193; 0.416599; 0.163594
40.064; 0.947137; 0.41582; 0.51034; 0.200991
40.128; 0.955619; 0.416809; 0.416876; 0.166046
40.192; 0.960751; 0.416318; 0.504566; 0.201815
40.256; 0.965949; 0.417214; 0.418209; 0.168542
40.32; 0.966119; 0.416602; 0.502716; 0.202337
40.384; 0.966439; 0.417668; 0.409469; 0.165282
40.448; 0.9671; 0.417162; 0.512568; 0.206789
40.512; 0.965955; 0.418275; 0.417719; 0.168773
40.576; 0.963371; 0.418174; 0.501317; 0.201959
40.64; 0.958171; 0.418109; 0.50441; 0.202077
40.704; 0.955947; 0.419389; 0.430299; 0.172512
40.768; 0.961911; 0.419336; 0.508763; 0.205216
40.832; 0.968267; 0.419268; 0.510463; 0.207229
40.896; 0.974586; 0.420325; 0.422737; 0.173171
40.96; 0.974997; 0.420009; 0.511008; 0.209261
41.024; 0.974613; 0.420956; 0.434862; 0.178411
41.088; 0.975072; 0.420484; 0.515483; 0.211349
41.152; 0.976876; 0.420225; 0.508829; 0.208878
41.216; 0.973773; 0.421426; 0.423906; 0.173959
41.28; 0.969894; 0.421557; 0.508639; 0.207965
41.344; 0.965051; 0.421725; 0.509697; 0.207439
41.408; 0.967038; 0.42189; 0.516586; 0.210759
41.472; 0.974048; 0.423088; 0.433017; 0.17845
41.536; 0.980291; 0.422926; 0.513229; 0.21278
41.6; 0.983434; 0.422725; 0.518242; 0.215444
41.664; 0.981017; 0.423947; 0.42479; 0.176669
41.728; 0.981851; 0.423885; 0.519761; 0.21632
41.792; 0.982841; 0.423934; 0.517864; 0.215773
41.856; 0.984209; 0.424095; 0.506817; 0.211545
41.92; 0.975115; 0.42539; 0.438047; 0.181703
41.984; 0.969496; 0.425744; 0.515634; 0.212832
42.048; 0.974296; 0.425945; 0.533587; 0.221436
42.112; 0.980612; 0.426054; 0.527244; 0.22028
42.176; 0.986463; 0.426147; 0.522858; 0.219798
42.24; 0.986153; 0.427427; 0.428731; 0.180714
42.304; 0.988248; 0.427515; 0.524406; 0.221557
42.368; 0.990282; 0.427563; 0.526504; 0.222926
42.432; 0.990282; 0.427692; 0.52224; 0.221187
42.496; 0.991251; 0.427906; 0.515972; 0.218856
42.56; 0.985991; 0.428099; 0.523088; 0.220796
42.624; 0.980576; 0.428368; 0.522708; 0.219562
42.688; 0.967144; 0.429737; 0.441141; 0.183346
42.752; 0.962867; 0.430378; 0.514367; 0.213152
42.816; 0.971777; 0.430866; 0.528896; 0.221452
42.88; 0.982015; 0.431248; 0.524093; 0.221949
42.944; 0.98975; 0.431497; 0.53022; 0.226443
43.008; 0.993845; 0.431649; 0.526824; 0.226004
43.072; 0.992448; 0.43176; 0.533624; 0.228658
43.136; 0.994019; 0.431989; 0.518391; 0.2226
43.2; 0.990224; 0.432212; 0.525138; 0.224752
43.264; 0.986381; 0.432556; 0.527825; 0.225205
43.328; 0.983311; 0.432939; 0.52282; 0.222572
43.392; 0.980702; 0.433372; 0.52804; 0.224422
43.456; 0.979264; 0.433848; 0.524585; 0.222871
43.52; 0.977238; 0.434328; 0.52448; 0.222611
43.584; 0.975181; 0.434842; 0.525877; 0.222998
43.648; 0.973905; 0.435373; 0.523334; 0.2219
43.712; 0.973134; 0.43594; 0.526384; 0.223307
43.776; 0.979222; 0.436484; 0.527663; 0.225531
43.84; 0.98687; 0.436875; 0.530727; 0.228817
43.904; 0.993297; 0.437178; 0.535686; 0.23262
43.968; 0.99286; 0.437515; 0.528525; 0.229586
44.032; 0.993804; 0.437948; 0.526663; 0.229222
44.096; 0.990762; 0.438361; 0.530593; 0.230443
44.16; 0.986969; 0.438824; 0.532736; 0.230731
44.224; 0.983811; 0.439328; 0.530792; 0.229417
44.288; 0.980565; 0.43987; 0.535817; 0.231109
44.352; 0.978487; 0.440429; 0.531633; 0.229109
44.416; 0.977367; 0.440996; 0.537123; 0.231508
44.48; 0.981214; 0.44155; 0.540883; 0.234341
44.544; 0.991667; 0.441827; 0.515605; 0.22591
44.608; 0.993869; 0.441828; 0.500885; 0.219948
44.672; 0.979378; 0.441416; 0.453948; 0.196247
44.736; 0.986754; 0.441194; 0.469876; 0.204561
44.8; 0.993546; 0.440994; 0.473959; 0.207664
44.864; 0.990216; 0.440833; 0.47147; 0.205806
44.928; 0.986396; 0.440739; 0.485349; 0.211002
44.992; 0.981702; 0.440793; 0.480921; 0.208108
45.056; 0.976804; 0.441041; 0.496083; 0.213718
45.12; 0.973144; 0.441542; 0.522235; 0.224396
45.184; 0.972427; 0.442135; 0.533118; 0.229211
45.248; 0.978139; 0.442689; 0.54144; 0.23445
45.312; 0.985044; 0.443104; 0.536246; 0.234059
45.376; 0.982524; 0.443392; 0.536547; 0.233743
45.44; 0.978807; 0.44365; 0.530056; 0.230176
45.504; 0.978859; 0.443978; 0.522789; 0.2272
45.568; 0.977185; 0.444272; 0.525831; 0.228282
45.632; 0.972799; 0.444538; 0.527054; 0.227922
45.696; 0.96786; 0.444793; 0.526704; 0.226745
45.76; 0.960649; 0.445036; 0.525018; 0.224457
45.824; 0.950323; 0.445214; 0.522079; 0.22089
45.888; 0.938608; 0.445256; 0.519198; 0.216984
45.952; 0.926889; 0.445503; 0.500073; 0.206496
46.016; 0.91585; 0.445564; 0.490378; 0.200108
46.08; 0.907723; 0.445494; 0.484589; 0.195961
46.144; 0.898468; 0.44574; 0.472237; 0.189123
46.208; 0.89156; 0.445927; 0.46675; 0.185566
46.272; 0.885003; 0.446315; 0.461791; 0.182403
46.336; 0.879622; 0.446838; 0.455141; 0.178893
46.4; 0.876323; 0.447405; 0.453813; 0.177927
46.464; 0.889282; 0.447242; 0.471877; 0.187677
46.528; 0.885095; 0.447985; 0.448946; 0.178011
46.592; 0.879981; 0.448499; 0.453132; 0.178838
46.656; 0.882521; 0.449059; 0.447001; 0.177148
46.72; 0.887149; 0.449767; 0.447406; 0.17852
46.784; 0.892254; 0.450404; 0.447098; 0.179677
46.848; 0.897136; 0.450994; 0.448644; 0.181522
46.912; 0.900168; 0.451576; 0.439755; 0.178758
46.976; 0.903715; 0.452071; 0.439444; 0.179532
47.04; 0.906131; 0.452736; 0.443872; 0.182093
47.104; 0.914847; 0.452535; 0.462617; 0.191524
47.168; 0.923799; 0.452453; 0.455489; 0.190383
47.232; 0.932171; 0.452361; 0.45861; 0.193386
47.296; 0.939481; 0.452262; 0.458513; 0.194818
47.36; 0.945712; 0.45217; 0.465873; 0.199218
47.424; 0.95233; 0.452169; 0.473458; 0.203877
47.488; 0.957798; 0.452203; 0.47302; 0.204874
47.552; 0.957613; 0.452358; 0.478209; 0.207152
47.616; 0.954152; 0.452624; 0.477464; 0.206203
47.68; 0.950768; 0.452999; 0.48846; 0.210378
47.744; 0.948022; 0.453497; 0.492249; 0.21163
47.808; 0.946914; 0.454053; 0.495453; 0.213019
47.872; 0.945857; 0.454383; 0.512211; 0.220139
47.936; 0.948037; 0.455624; 0.476176; 0.205684
48; 0.949742; 0.456683; 0.481703; 0.208929
48.064; 0.949646; 0.457083; 0.512037; 0.222259
48.128; 0.949142; 0.457684; 0.5173; 0.224719
48.192; 0.947736; 0.458216; 0.514076; 0.223247
48.256; 0.946126; 0.458918; 0.516351; 0.224197
48.32; 0.945102; 0.459754; 0.51612; 0.224262
48.384; 0.944421; 0.460584; 0.515831; 0.224379
48.448; 0.944963; 0.461445; 0.513627; 0.223966
48.512; 0.946368; 0.462335; 0.517796; 0.226556
48.576; 0.94655; 0.46327; 0.515993; 0.226267
48.64; 0.946962; 0.464267; 0.516794; 0.227205
48.704; 0.9484; 0.465299; 0.516146; 0.22777
48.768; 0.948823; 0.466343; 0.519138; 0.229706
48.832; 0.949351; 0.467359; 0.519655; 0.230564
48.896; 0.94934; 0.468438; 0.517621; 0.23019
48.96; 0.949873; 0.469549; 0.518689; 0.231342
49.024; 0.949245; 0.470684; 0.519007; 0.231889
49.088; 0.947964; 0.471801; 0.518861; 0.232061
49.152; 0.947222; 0.472979; 0.51657; 0.231432
49.216; 0.948086; 0.47407; 0.51448; 0.231238
49.28; 0.948079; 0.475177; 0.5201; 0.234308
49.344; 0.948368; 0.476197; 0.52056; 0.23509
49.408; 0.949007; 0.477306; 0.519075; 0.235124
49.472; 0.949467; 0.478267; 0.517887; 0.235172
49.536; 0.949901; 0.479343; 0.518289; 0.235992
49.6; 0.949948; 0.48033; 0.521775; 0.23808
49.664; 0.950038; 0.48141; 0.520753; 0.238171
49.728; 0.950262; 0.482471; 0.518675; 0.237799
49.792; 0.950659; 0.483578; 0.524952; 0.24133
49.856; 0.950974; 0.484638; 0.522537; 0.240826
49.92; 0.950461; 0.485741; 0.523422; 0.241652
49.984; 0.950746; 0.486853; 0.521688; 0.241476
50.048; 0.951081; 0.487925; 0.522542; 0.242489
50.112; 0.951152; 0.488982; 0.521644; 0.242615
50.176; 0.95178; 0.490086; 0.527963; 0.246271
50.24; 0.950609; 0.491177; 0.523201; 0.244292
50.304; 0.950534; 0.492229; 0.524529; 0.245417
50.368; 0.951198; 0.49333; 0.522605; 0.245235
50.432; 0.950846; 0.494365; 0.523024; 0.245855
50.496; 0.950899; 0.495422; 0.521566; 0.245708
50.56; 0.950483; 0.496495; 0.525399; 0.247941
50.624; 0.950715; 0.497541; 0.524559; 0.248127
50.688; 0.951102; 0.498584; 0.526357; 0.249601
50.752; 0.951311; 0.499671; 0.524479; 0.249307
50.816; 0.951861; 0.500719; 0.522317; 0.248944
50.88; 0.951845; 0.50179; 0.522015; 0.249328
50.944; 0.952267; 0.502886; 0.522457; 0.250195
51.008; 0.952358; 0.503895; 0.522656; 0.250817
51.072; 0.95189; 0.504971; 0.526781; 0.253211
51.136; 0.951935; 0.506029; 0.522853; 0.251862
51.2; 0.95626; 0.507119; 0.538658; 0.261216
51.264; 0.958306; 0.508033; 0.539104; 0.262463
51.328; 0.954794; 0.508863; 0.543353; 0.263993
51.392; 0.951444; 0.509612; 0.539172; 0.261427
51.456; 0.950845; 0.510418; 0.535075; 0.259687
51.52; 0.952631; 0.511127; 0.523648; 0.254973
51.584; 0.955497; 0.511965; 0.523928; 0.256295
51.648; 0.958243; 0.512954; 0.528363; 0.259709
51.712; 0.957444; 0.514001; 0.526226; 0.25897
51.776; 0.955632; 0.515086; 0.523748; 0.257806
51.84; 0.953555; 0.516129; 0.525234; 0.258498
51.904; 0.95236; 0.517223; 0.521674; 0.256967
51.968; 0.952141; 0.518356; 0.523357; 0.258302
52.032; 0.952082; 0.519393; 0.523361; 0.258805
52.096; 0.950905; 0.520464; 0.52201; 0.258349
52.16; 0.950031; 0.521591; 0.520908; 0.258124
52.224; 0.954541; 0.522819; 0.540987; 0.269981
52.288; 0.953437; 0.523687; 0.537601; 0.268426
52.352; 0.948605; 0.524512; 0.536944; 0.267159
52.416; 0.947756; 0.525428; 0.529374; 0.263616
52.48; 0.949591; 0.526132; 0.52087; 0.260232
52.544; 0.951283; 0.527021; 0.522112; 0.261759
52.608; 0.952171; 0.528029; 0.525983; 0.264451
52.672; 0.952102; 0.529072; 0.526241; 0.265084
52.736; 0.950666; 0.530172; 0.523818; 0.264013
52.8; 0.949498; 0.531243; 0.528335; 0.2665
52.864; 0.948528; 0.532336; 0.526622; 0.265911
52.928; 0.947288; 0.533444; 0.524311; 0.264948
52.992; 0.946765; 0.534625; 0.52376; 0.265108
53.056; 0.949968; 0.535989; 0.533622; 0.271706
53.12; 0.951617; 0.537071; 0.537892; 0.274909
53.184; 0.947416; 0.538051; 0.536047; 0.273255
53.248; 0.942989; 0.538851; 0.536044; 0.27238
53.312; 0.944478; 0.539608; 0.524123; 0.267118
53.376; 0.946486; 0.540514; 0.522041; 0.267071
53.44; 0.947807; 0.541447; 0.522831; 0.26831
53.504; 0.948248; 0.542436; 0.521054; 0.268011
53.568; 0.946556; 0.543528; 0.523336; 0.269246
53.632; 0.945527; 0.54459; 0.521147; 0.268351
53.696; 0.944161; 0.545645; 0.521591; 0.268712
53.76; 0.943335; 0.546754; 0.518312; 0.267331
53.824; 0.942982; 0.547853; 0.522852; 0.270114
53.888; 0.942658; 0.548903; 0.520629; 0.269388
53.952; 0.94243; 0.550021; 0.517707; 0.268357
54.016; 0.94219; 0.551168; 0.518401; 0.269208
54.08; 0.942126; 0.552243; 0.523492; 0.272364
54.144; 0.945911; 0.553564; 0.530854; 0.277967
54.208; 0.944467; 0.554628; 0.532969; 0.279184
54.272; 0.940043; 0.555577; 0.536066; 0.279969
54.336; 0.940485; 0.556396; 0.51729; 0.270688
54.4; 0.941922; 0.557284; 0.520907; 0.273433
54.464; 0.942753; 0.558342; 0.522526; 0.275047
54.528; 0.943151; 0.559436; 0.518038; 0.273334
54.592; 0.942162; 0.560543; 0.520289; 0.274776
54.656; 0.940858; 0.561652; 0.517169; 0.27329
54.72; 0.939448; 0.562802; 0.522295; 0.27615
54.784; 0.93901; 0.563946; 0.51999; 0.275362
54.848; 0.938484; 0.565114; 0.51994; 0.275751
54.912; 0.941845; 0.566274; 0.522941; 0.278907
54.976; 0.935587; 0.567261; 0.522924; 0.277528
55.04; 0.93017; 0.568244; 0.526127; 0.278091
55.104; 0.925561; 0.569175; 0.536969; 0.282879
55.168; 0.922056; 0.57004; 0.549143; 0.288634
55.232; 0.918557; 0.570906; 0.54841; 0.287591
55.296; 0.922523; 0.571098; 0.508897; 0.268112
55.36; 0.928074; 0.571622; 0.516595; 0.274058
55.424; 0.933421; 0.572374; 0.519496; 0.277549
55.488; 0.937101; 0.573227; 0.526333; 0.282731
55.552; 0.933058; 0.574506; 0.544111; 0.291669
55.616; 0.927952; 0.575423; 0.529067; 0.282504
55.68; 0.924235; 0.576314; 0.541221; 0.288281
55.744; 0.926746; 0.576754; 0.507898; 0.271474
55.808; 0.931186; 0.577361; 0.518772; 0.278908
55.872; 0.928003; 0.578662; 0.554481; 0.297756
55.936; 0.930159; 0.579182; 0.507314; 0.273306
56; 0.925813; 0.580259; 0.549407; 0.295148
56.064; 0.928548; 0.580713; 0.50683; 0.273293
56.128; 0.924973; 0.581802; 0.550103; 0.296038
56.192; 0.920244; 0.582714; 0.541801; 0.290535
56.256; 0.923318; 0.582966; 0.507779; 0.273319
56.32; 0.928248; 0.583472; 0.512023; 0.277315
56.384; 0.924634; 0.584604; 0.552939; 0.298889
56.448; 0.926896; 0.585027; 0.503326; 0.272933
56.512; 0.922856; 0.586063; 0.546006; 0.295308
56.576; 0.918671; 0.586905; 0.539284; 0.290767
56.64; 0.914756; 0.587627; 0.544993; 0.292953
56.704; 0.91947; 0.587665; 0.503028; 0.271806
56.768; 0.924104; 0.587872; 0.501785; 0.272597
56.832; 0.911792; 0.587647; 0.494958; 0.265204
56.896; 0.903429; 0.587001; 0.436204; 0.231325
56.96; 0.89531; 0.586677; 0.454456; 0.238706
57.024; 0.886294; 0.586976; 0.488104; 0.253928
57.088; 0.877113; 0.586892; 0.489598; 0.252031
57.152; 0.870299; 0.586505; 0.500678; 0.255563
57.216; 0.863586; 0.585874; 0.508953; 0.257506
57.28; 0.857823; 0.585101; 0.514745; 0.258357
57.344; 0.862458; 0.584912; 0.464837; 0.234493
57.408; 0.860368; 0.583858; 0.521918; 0.262177
57.472; 0.85702; 0.583471; 0.438957; 0.219499
57.536; 0.849991; 0.582182; 0.494713; 0.244808
57.6; 0.844033; 0.58148; 0.447675; 0.219714
57.664; 0.83944; 0.579929; 0.513133; 0.249801
57.728; 0.843669; 0.578427; 0.491365; 0.239787
57.792; 0.849362; 0.576859; 0.513962; 0.251822
57.856; 0.854405; 0.575304; 0.518105; 0.254671
57.92; 0.85875; 0.574657; 0.46216; 0.22807
57.984; 0.863026; 0.573201; 0.52226; 0.258355
58.048; 0.866879; 0.571878; 0.516857; 0.256231
58.112; 0.871469; 0.571463; 0.459677; 0.228925
58.176; 0.874829; 0.570204; 0.522422; 0.2606
58.24; 0.879221; 0.570002; 0.470164; 0.235626
58.304; 0.882394; 0.569018; 0.532434; 0.267334
58.368; 0.88511; 0.568134; 0.521137; 0.26206
58.432; 0.885327; 0.56719; 0.526287; 0.264274
58.496; 0.892555; 0.567145; 0.468376; 0.237096
58.56; 0.895723; 0.566135; 0.531212; 0.269378
58.624; 0.900209; 0.566129; 0.473439; 0.241281
58.688; 0.90434; 0.565269; 0.531894; 0.271902
58.752; 0.906805; 0.564588; 0.528686; 0.270672
58.816; 0.90689; 0.563847; 0.529268; 0.27064
58.88; 0.916812; 0.563835; 0.462696; 0.239182
58.944; 0.919955; 0.563031; 0.532932; 0.276039
59.008; 0.92809; 0.562999; 0.455382; 0.237943
59.072; 0.928481; 0.562417; 0.53277; 0.278209
59.136; 0.935663; 0.562485; 0.458164; 0.24113
59.2; 0.937706; 0.562057; 0.539552; 0.284368
59.264; 0.943049; 0.561582; 0.519148; 0.27494
59.328; 0.946562; 0.562067; 0.476239; 0.253374
59.392; 0.950973; 0.561621; 0.542226; 0.289595
59.456; 0.951215; 0.561373; 0.539352; 0.288006
59.52; 0.955916; 0.561952; 0.482172; 0.259012
59.584; 0.957277; 0.561658; 0.545549; 0.293321
59.648; 0.959439; 0.562281; 0.48426; 0.261246
59.712; 0.960484; 0.562111; 0.546419; 0.295011
59.776; 0.961547; 0.562844; 0.484608; 0.26227
59.84; 0.962193; 0.56268; 0.54231; 0.29361
59.904; 0.960063; 0.562598; 0.539225; 0.291251
59.968; 0.964981; 0.563398; 0.491413; 0.267166
60.032; 0.963436; 0.563037; 0.527081; 0.285915
60.096; 0.965251; 0.563843; 0.482184; 0.262428
60.16; 0.961812; 0.563438; 0.523568; 0.283733
60.224; 0.961849; 0.56344; 0.53405; 0.289425
60.288; 0.959169; 0.5639; 0.46458; 0.25128
60.352; 0.962354; 0.563696; 0.545209; 0.295762
60.416; 0.956194; 0.564091; 0.463288; 0.249889
60.48; 0.959015; 0.563925; 0.540952; 0.292554
60.544; 0.951371; 0.56355; 0.511079; 0.274012
60.608; 0.957549; 0.564146; 0.471488; 0.254696
60.672; 0.951071; 0.563622; 0.518002; 0.277672
60.736; 0.955336; 0.564218; 0.473051; 0.254983
60.8; 0.942314; 0.56433; 0.448574; 0.238541
60.864; 0.948281; 0.563617; 0.529799; 0.28316
60.928; 0.942659; 0.563363; 0.455228; 0.241753
60.992; 0.946129; 0.563219; 0.489725; 0.260964
61.056; 0.937784; 0.562262; 0.511443; 0.269674
61.12; 0.947752; 0.562716; 0.448783; 0.239343
61.184; 0.938594; 0.562462; 0.47889; 0.252817
61.248; 0.94679; 0.561654; 0.516782; 0.274808
61.312; 0.931989; 0.561817; 0.448463; 0.234818
61.376; 0.945401; 0.561874; 0.473323; 0.251427
61.44; 0.939133; 0.561212; 0.507807; 0.267641
61.504; 0.949241; 0.560568; 0.50347; 0.267904
61.568; 0.942201; 0.559764; 0.52191; 0.275261
61.632; 0.934146; 0.560059; 0.448707; 0.234753
61.696; 0.942961; 0.560408; 0.448253; 0.236876
61.76; 0.947502; 0.560215; 0.522626; 0.277412
61.824; 0.948568; 0.55956; 0.523196; 0.277702
61.888; 0.955597; 0.559306; 0.49966; 0.267054
61.952; 0.93943; 0.559518; 0.482413; 0.253569
62.016; 0.915876; 0.560825; 0.454989; 0.233704
62.08; 0.947153; 0.563083; 0.382108; 0.203788
62.144; 0.965473; 0.563879; 0.497459; 0.270822
62.208; 0.969424; 0.563868; 0.515202; 0.281623
62.272; 0.978788; 0.563724; 0.530767; 0.292859
62.336; 0.969997; 0.563524; 0.509015; 0.278236
62.4; 0.966793; 0.563549; 0.507187; 0.276333
62.464; 0.952171; 0.563379; 0.498422; 0.26737
62.528; 0.949564; 0.563276; 0.524959; 0.280783
62.592; 0.940681; 0.562767; 0.51972; 0.275132
62.656; 0.946057; 0.562362; 0.533689; 0.283937
62.72; 0.943887; 0.561837; 0.511686; 0.271353
62.784; 0.955654; 0.561603; 0.525297; 0.281926
62.848; 0.966126; 0.561325; 0.479756; 0.260177
62.912; 0.966999; 0.56167; 0.520048; 0.282456
62.976; 0.957553; 0.562017; 0.511818; 0.275441
63.04; 0.971124; 0.562603; 0.515939; 0.281887
63.104; 0.977807; 0.562709; 0.499798; 0.274999
63.168; 0.986242; 0.563161; 0.546279; 0.30341
63.232; 0.989925; 0.563093; 0.52382; 0.291988
63.296; 0.990509; 0.562972; 0.530177; 0.295642
63.36; 0.967429; 0.563541; 0.443652; 0.241873
63.424; 0.960603; 0.563788; 0.495539; 0.268372
63.488; 0.946252; 0.563221; 0.507853; 0.27066
