time; orientation; distance; velocity towards goal direction; overall
4.032; 0.975964; 0.672894; 0.751692; 0.493651
4.096; 0.975751; 0.672593; 0.748821; 0.491439
4.16; 0.975564; 0.672296; 0.753069; 0.493914
4.224; 0.975225; 0.672003; 0.74871; 0.49067
4.288; 0.975164; 0.671732; 0.745073; 0.488059
4.352; 0.974946; 0.671476; 0.747689; 0.489477
4.416; 0.974638; 0.671209; 0.74905; 0.490018
4.48; 0.974657; 0.670973; 0.746413; 0.48813
4.544; 0.974092; 0.670729; 0.748727; 0.489182
4.608; 0.974446; 0.670511; 0.74466; 0.486544
4.672; 0.974696; 0.67033; 0.746201; 0.487543
4.736; 0.974278; 0.670143; 0.740241; 0.483308
4.8; 0.974568; 0.669941; 0.747871; 0.488288
4.864; 0.973614; 0.669733; 0.747775; 0.487595
4.928; 0.973429; 0.66959; 0.746059; 0.48628
4.992; 0.973041; 0.669445; 0.746728; 0.486417
5.056; 0.973482; 0.66932; 0.751539; 0.48968
5.12; 0.973853; 0.669185; 0.746347; 0.486385
5.184; 0.974125; 0.669096; 0.742914; 0.484219
5.248; 0.974576; 0.66897; 0.740077; 0.482502
5.312; 0.974789; 0.668877; 0.744562; 0.485465
5.376; 0.974826; 0.668766; 0.739212; 0.481915
5.44; 0.974672; 0.668662; 0.744546; 0.485241
5.504; 0.973903; 0.668569; 0.744691; 0.484884
5.568; 0.973409; 0.668603; 0.743531; 0.483908
5.632; 0.973582; 0.6686; 0.745852; 0.485502
5.696; 0.973606; 0.668584; 0.74578; 0.485456
5.76; 0.973369; 0.66856; 0.746566; 0.485832
5.824; 0.973104; 0.668549; 0.73686; 0.479377
5.888; 0.973254; 0.668558; 0.747318; 0.486263
5.952; 0.972387; 0.668557; 0.741307; 0.48192
6.016; 0.97161; 0.66855; 0.740841; 0.481228
6.08; 0.971629; 0.668538; 0.741401; 0.481592
6.144; 0.971705; 0.668508; 0.739977; 0.480684
6.208; 0.971231; 0.668495; 0.738756; 0.479647
6.272; 0.970301; 0.66852; 0.739181; 0.479481
6.336; 0.969403; 0.668507; 0.739467; 0.479213
6.4; 0.969294; 0.668507; 0.738091; 0.478268
6.464; 0.969386; 0.668512; 0.738368; 0.478497
6.528; 0.969924; 0.668535; 0.734146; 0.476041
6.592; 0.970336; 0.668618; 0.737306; 0.478352
6.656; 0.970847; 0.668616; 0.734662; 0.476887
6.72; 0.971654; 0.668669; 0.731825; 0.475478
6.784; 0.971648; 0.668766; 0.735783; 0.478116
6.848; 0.972172; 0.668829; 0.734109; 0.47733
6.912; 0.973006; 0.668905; 0.732696; 0.476874
6.976; 0.973342; 0.66894; 0.727442; 0.473643
7.04; 0.974602; 0.669036; 0.733993; 0.478595
7.104; 0.975952; 0.669137; 0.729976; 0.476708
7.168; 0.977069; 0.6693; 0.729307; 0.476932
7.232; 0.977434; 0.669424; 0.731258; 0.478475
7.296; 0.977534; 0.669526; 0.738154; 0.48311
7.36; 0.978692; 0.669606; 0.723141; 0.473902
7.424; 0.979687; 0.669696; 0.729345; 0.478518
7.488; 0.97992; 0.66983; 0.730001; 0.479158
7.552; 0.979365; 0.66993; 0.735092; 0.482298
7.616; 0.979858; 0.670005; 0.72671; 0.477092
7.68; 0.98004; 0.670094; 0.730936; 0.48002
7.744; 0.98118; 0.670155; 0.72589; 0.477303
7.808; 0.981969; 0.670231; 0.723182; 0.47596
7.872; 0.981908; 0.670332; 0.725822; 0.477739
7.936; 0.982853; 0.670436; 0.723948; 0.477039
8; 0.983469; 0.670561; 0.726577; 0.47916
8.064; 0.984223; 0.6707; 0.723619; 0.477674
8.128; 0.980982; 0.67124; 0.661373; 0.435498
8.192; 0.983827; 0.671493; 0.704664; 0.465525
8.256; 0.985481; 0.671575; 0.7248; 0.479691
8.32; 0.987361; 0.671624; 0.731695; 0.485213
8.384; 0.989567; 0.671687; 0.726439; 0.48285
8.448; 0.991224; 0.671745; 0.722232; 0.480898
8.512; 0.991561; 0.671754; 0.72528; 0.483098
8.576; 0.992417; 0.671794; 0.722097; 0.481422
8.64; 0.99275; 0.671844; 0.723008; 0.482227
8.704; 0.991806; 0.671783; 0.694865; 0.462973
8.768; 0.986841; 0.671645; 0.697574; 0.462357
8.832; 0.986646; 0.671649; 0.716248; 0.474643
8.896; 0.98818; 0.671587; 0.712889; 0.473108
8.96; 0.989182; 0.671592; 0.7091; 0.471074
9.024; 0.990798; 0.671564; 0.710255; 0.472592
9.088; 0.987346; 0.671481; 0.690854; 0.458025
9.152; 0.988473; 0.671423; 0.713044; 0.473236
9.216; 0.990462; 0.671371; 0.706504; 0.469802
9.28; 0.992605; 0.671354; 0.703087; 0.468529
9.344; 0.989434; 0.671239; 0.684411; 0.45455
9.408; 0.990175; 0.671203; 0.707507; 0.470215
9.472; 0.991676; 0.671182; 0.705664; 0.469687
9.536; 0.988013; 0.671089; 0.684773; 0.454035
9.6; 0.988874; 0.671062; 0.702529; 0.466195
9.664; 0.991148; 0.671047; 0.695223; 0.462397
9.728; 0.992269; 0.671088; 0.699577; 0.465848
9.792; 0.989888; 0.67099; 0.68148; 0.452643
9.856; 0.990803; 0.670991; 0.70138; 0.466291
9.92; 0.99216; 0.671; 0.699164; 0.465461
9.984; 0.990035; 0.670907; 0.673989; 0.447677
10.048; 0.991623; 0.670919; 0.701419; 0.466653
10.112; 0.994046; 0.670917; 0.697828; 0.465397
10.176; 0.989956; 0.670791; 0.670223; 0.445064
10.24; 0.991743; 0.670751; 0.696382; 0.463243
10.304; 0.994258; 0.67073; 0.689235; 0.459636
10.368; 0.990646; 0.670629; 0.668363; 0.444031
10.432; 0.991849; 0.670664; 0.687598; 0.457389
10.496; 0.993737; 0.670648; 0.686153; 0.457286
10.56; 0.994705; 0.670707; 0.687773; 0.458852
10.624; 0.993064; 0.67067; 0.664679; 0.442688
10.688; 0.993411; 0.670756; 0.695096; 0.463168
10.752; 0.990873; 0.670654; 0.661252; 0.439423
10.816; 0.992433; 0.670705; 0.683604; 0.455027
10.88; 0.989249; 0.670617; 0.659414; 0.43746
10.944; 0.991001; 0.670634; 0.685919; 0.455861
11.008; 0.993881; 0.67067; 0.679192; 0.452726
11.072; 0.995817; 0.670693; 0.684581; 0.457223
11.136; 0.992957; 0.670586; 0.659097; 0.438869
11.2; 0.994629; 0.670661; 0.684857; 0.45684
11.264; 0.99129; 0.670601; 0.653956; 0.434724
11.328; 0.993316; 0.670621; 0.680356; 0.453211
11.392; 0.996088; 0.670672; 0.677768; 0.452781
11.456; 0.99569; 0.670656; 0.674218; 0.45022
11.52; 0.994492; 0.670582; 0.653777; 0.435996
11.584; 0.995833; 0.670676; 0.681377; 0.455079
11.648; 0.992215; 0.670599; 0.646399; 0.4301
11.712; 0.994444; 0.670639; 0.681493; 0.454496
11.776; 0.990342; 0.670515; 0.648926; 0.430912
11.84; 0.992806; 0.670521; 0.672975; 0.447997
11.904; 0.995468; 0.67056; 0.662975; 0.44255
11.968; 0.994885; 0.670622; 0.673414; 0.449297
12.032; 0.995408; 0.670546; 0.639778; 0.42703
12.096; 0.996014; 0.670594; 0.677722; 0.452665
12.16; 0.99292; 0.670516; 0.636234; 0.423585
12.224; 0.994979; 0.670565; 0.676685; 0.451483
12.288; 0.991542; 0.670497; 0.634282; 0.421688
12.352; 0.994117; 0.67055; 0.665286; 0.443483
12.416; 0.995076; 0.670577; 0.663913; 0.443012
12.48; 0.994631; 0.670513; 0.633723; 0.422638
12.544; 0.995501; 0.670557; 0.668612; 0.446325
12.608; 0.993262; 0.670468; 0.628513; 0.418558
12.672; 0.995204; 0.670496; 0.664754; 0.443577
12.736; 0.992495; 0.670387; 0.627702; 0.417645
12.8; 0.994793; 0.670469; 0.664033; 0.442895
12.864; 0.995761; 0.670504; 0.654807; 0.437189
12.928; 0.994452; 0.670472; 0.626404; 0.417656
12.992; 0.995474; 0.670566; 0.664297; 0.443439
13.056; 0.992913; 0.670532; 0.624892; 0.41604
13.12; 0.995088; 0.670613; 0.656148; 0.43786
13.184; 0.991609; 0.670503; 0.622303; 0.413754
13.248; 0.994479; 0.670509; 0.653304; 0.435628
13.312; 0.99652; 0.67055; 0.649832; 0.434228
13.376; 0.995448; 0.670467; 0.614331; 0.410014
13.44; 0.996476; 0.670528; 0.650951; 0.434943
13.504; 0.993672; 0.670444; 0.616762; 0.410888
13.568; 0.99637; 0.670538; 0.653374; 0.436522
13.632; 0.993343; 0.67044; 0.61482; 0.409456
13.696; 0.995418; 0.670469; 0.644488; 0.430129
13.76; 0.994433; 0.670525; 0.647515; 0.431758
13.824; 0.996609; 0.670453; 0.609413; 0.407197
13.888; 0.996411; 0.670574; 0.64459; 0.430694
13.952; 0.995763; 0.67051; 0.603843; 0.403167
14.016; 0.997822; 0.670602; 0.644415; 0.431205
14.08; 0.994851; 0.67049; 0.609933; 0.406848
14.144; 0.997645; 0.670556; 0.645533; 0.431846
14.208; 0.994446; 0.67043; 0.602033; 0.401379
14.272; 0.997566; 0.670508; 0.64132; 0.428964
14.336; 0.994831; 0.670419; 0.603331; 0.402394
14.4; 0.996194; 0.670517; 0.638401; 0.42643
14.464; 0.994817; 0.670419; 0.601228; 0.400986
14.528; 0.997605; 0.67047; 0.637812; 0.426609
14.592; 0.993548; 0.670551; 0.630872; 0.420302
14.656; 0.996885; 0.670449; 0.597586; 0.399403
14.72; 0.99595; 0.670563; 0.643624; 0.429842
14.784; 0.996214; 0.670458; 0.598657; 0.399855
14.848; 0.991154; 0.670395; 0.603698; 0.401137
14.912; 0.994691; 0.67039; 0.630701; 0.420571
14.976; 0.9978; 0.670437; 0.620454; 0.415061
15.04; 0.99682; 0.67036; 0.592056; 0.395628
15.104; 0.997678; 0.670417; 0.629415; 0.420991
15.168; 0.996548; 0.670335; 0.592057; 0.395507
15.232; 0.997517; 0.670403; 0.628011; 0.419975
15.296; 0.995834; 0.670341; 0.591458; 0.394827
15.36; 0.997071; 0.670421; 0.628094; 0.419854
15.424; 0.995117; 0.670321; 0.589241; 0.393052
15.488; 0.9964; 0.670371; 0.629278; 0.420331
15.552; 0.995585; 0.6703; 0.585529; 0.390747
15.616; 0.995044; 0.670388; 0.623165; 0.415693
15.68; 0.996452; 0.670313; 0.580511; 0.387743
15.744; 0.995725; 0.670392; 0.622106; 0.415272
15.808; 0.99696; 0.670334; 0.581456; 0.388585
15.872; 0.996661; 0.6704; 0.62277; 0.416111
15.936; 0.997618; 0.670334; 0.576656; 0.385631
16; 0.996146; 0.670431; 0.616557; 0.411765
16.064; 0.997738; 0.670326; 0.580943; 0.38854
16.128; 0.996635; 0.670428; 0.619401; 0.413867
16.192; 0.997562; 0.670351; 0.57723; 0.386003
16.256; 0.99156; 0.670279; 0.582447; 0.387107
16.32; 0.995726; 0.670345; 0.616338; 0.411394
16.384; 0.995511; 0.670449; 0.600879; 0.40105
16.448; 0.997128; 0.67036; 0.571912; 0.382286
16.512; 0.99486; 0.670469; 0.611597; 0.407949
16.576; 0.997994; 0.670415; 0.56763; 0.379784
16.64; 0.996611; 0.670502; 0.61084; 0.408181
16.704; 0.996605; 0.670399; 0.568267; 0.379672
16.768; 0.991125; 0.670363; 0.57943; 0.384981
16.832; 0.995042; 0.670445; 0.606434; 0.404565
16.896; 0.992841; 0.67038; 0.5719; 0.380646
16.96; 0.997184; 0.670494; 0.60705; 0.405878
17.024; 0.992931; 0.670564; 0.598209; 0.398302
17.088; 0.996745; 0.6705; 0.56375; 0.376764
17.152; 0.993341; 0.670625; 0.604966; 0.403004
17.216; 0.997528; 0.670615; 0.565007; 0.377966
17.28; 0.993811; 0.670565; 0.564495; 0.376188
17.344; 0.997866; 0.670632; 0.597013; 0.399522
17.408; 0.994475; 0.670537; 0.551203; 0.36756
17.472; 0.997972; 0.670617; 0.602412; 0.403168
17.536; 0.995373; 0.670527; 0.55539; 0.370681
17.6; 0.997904; 0.670612; 0.593835; 0.397398
17.664; 0.992095; 0.670704; 0.588063; 0.391299
17.728; 0.996838; 0.67067; 0.559474; 0.374036
17.792; 0.993531; 0.670616; 0.558909; 0.372388
17.856; 0.99745; 0.670661; 0.589004; 0.394015
17.92; 0.995124; 0.670575; 0.547744; 0.365513
17.984; 0.99693; 0.670604; 0.593532; 0.396803
18.048; 0.997144; 0.670486; 0.545667; 0.364818
18.112; 0.99548; 0.670617; 0.587623; 0.392288
18.176; 0.997544; 0.670532; 0.545338; 0.364769
18.24; 0.994905; 0.67066; 0.585719; 0.390817
18.304; 0.99763; 0.670537; 0.547038; 0.36594
18.368; 0.995154; 0.670658; 0.5849; 0.390367
18.432; 0.998941; 0.670617; 0.542125; 0.363173
18.496; 0.994007; 0.67054; 0.547581; 0.364975
18.56; 0.998169; 0.67061; 0.586024; 0.392274
18.624; 0.994805; 0.670478; 0.542399; 0.361777
18.688; 0.997061; 0.670532; 0.577962; 0.386403
18.752; 0.995643; 0.670406; 0.535308; 0.35731
18.816; 0.996598; 0.670483; 0.584681; 0.390685
18.88; 0.996632; 0.670389; 0.541948; 0.362092
18.944; 0.995203; 0.670504; 0.584973; 0.390345
19.008; 0.997342; 0.670409; 0.534649; 0.357481
19.072; 0.99501; 0.670518; 0.579472; 0.386608
19.136; 0.997713; 0.67042; 0.532803; 0.356385
19.2; 0.995621; 0.670531; 0.580133; 0.387294
19.264; 0.996368; 0.670455; 0.530608; 0.354457
19.328; 0.990335; 0.670342; 0.535917; 0.355776
19.392; 0.976196; 0.670794; 0.50599; 0.331336
19.456; 0.980659; 0.670853; 0.490437; 0.322648
19.52; 0.982018; 0.670687; 0.542712; 0.357445
19.584; 0.98858; 0.670683; 0.568101; 0.376664
19.648; 0.991023; 0.670539; 0.518004; 0.344224
19.712; 0.995441; 0.670584; 0.563572; 0.3762
19.776; 0.997152; 0.670459; 0.526224; 0.351807
19.84; 0.994555; 0.670512; 0.568881; 0.379364
19.904; 0.996834; 0.670408; 0.524918; 0.350795
19.968; 0.992134; 0.670512; 0.565054; 0.375895
20.032; 0.995553; 0.670419; 0.518301; 0.345934
20.096; 0.991802; 0.670536; 0.566787; 0.376935
20.16; 0.99462; 0.670412; 0.52037; 0.346986
20.224; 0.989872; 0.670302; 0.527658; 0.350108
20.288; 0.994191; 0.670338; 0.563948; 0.37584
20.352; 0.991332; 0.670194; 0.521759; 0.346649
20.416; 0.995117; 0.670283; 0.559919; 0.373471
20.48; 0.99269; 0.670182; 0.519199; 0.345415
20.544; 0.993421; 0.670248; 0.559181; 0.372324
20.608; 0.994829; 0.670151; 0.513385; 0.342266
20.672; 0.993004; 0.670265; 0.56056; 0.373095
20.736; 0.995013; 0.67017; 0.510853; 0.340651
20.8; 0.991725; 0.670304; 0.553425; 0.367893
20.864; 0.994907; 0.670208; 0.509801; 0.339933
20.928; 0.990394; 0.670123; 0.52118; 0.3459
20.992; 0.995045; 0.670216; 0.552072; 0.368174
21.056; 0.992481; 0.670108; 0.507828; 0.337741
21.12; 0.995543; 0.670171; 0.558532; 0.372644
21.184; 0.995408; 0.670083; 0.503838; 0.336063
21.248; 0.994567; 0.670253; 0.55577; 0.370483
21.312; 0.996877; 0.670183; 0.504731; 0.337206
21.376; 0.99385; 0.670343; 0.559259; 0.37259
21.44; 0.997197; 0.670257; 0.507037; 0.338893
21.504; 0.991204; 0.670198; 0.509996; 0.338792
21.568; 0.996691; 0.670266; 0.552535; 0.36912
21.632; 0.992446; 0.670182; 0.498935; 0.331851
21.696; 0.99752; 0.670263; 0.549997; 0.367728
21.76; 0.996293; 0.670152; 0.497081; 0.331885
21.824; 0.994273; 0.670251; 0.543328; 0.362081
21.888; 0.997854; 0.670172; 0.492621; 0.329433
21.952; 0.992713; 0.670312; 0.54226; 0.360835
22.016; 0.997449; 0.67025; 0.496518; 0.331942
22.08; 0.992932; 0.670406; 0.544757; 0.362627
22.144; 0.997531; 0.670314; 0.49542; 0.331267
22.208; 0.992848; 0.670268; 0.506816; 0.337272
22.272; 0.986175; 0.670201; 0.506435; 0.334721
22.336; 0.975661; 0.670647; 0.467063; 0.305611
22.4; 0.981166; 0.670723; 0.44694; 0.294127
22.464; 0.987707; 0.670766; 0.542012; 0.359094
22.528; 0.990469; 0.670644; 0.491239; 0.326307
22.592; 0.990939; 0.670725; 0.536661; 0.356691
22.656; 0.997037; 0.670665; 0.487529; 0.326
22.72; 0.99328; 0.670769; 0.538068; 0.358494
22.784; 0.99765; 0.670695; 0.491248; 0.328703
22.848; 0.992349; 0.670562; 0.495735; 0.329878
22.912; 0.99609; 0.6706; 0.529693; 0.353823
22.976; 0.993508; 0.670445; 0.478778; 0.318911
23.04; 0.993451; 0.6705; 0.528743; 0.3522
23.104; 0.994845; 0.670386; 0.484437; 0.323086
23.168; 0.990983; 0.670545; 0.531455; 0.353151
23.232; 0.993028; 0.670419; 0.478871; 0.318806
23.296; 0.988939; 0.670552; 0.530988; 0.352117
23.36; 0.992344; 0.670427; 0.482527; 0.321022
23.424; 0.990537; 0.670361; 0.48486; 0.321955
23.488; 0.993426; 0.670445; 0.523912; 0.348945
23.552; 0.991466; 0.670315; 0.472782; 0.314208
23.616; 0.992866; 0.670386; 0.52568; 0.349894
23.68; 0.994389; 0.670244; 0.47709; 0.317972
23.744; 0.992624; 0.670369; 0.531125; 0.353423
23.808; 0.99554; 0.670293; 0.473892; 0.31623
23.872; 0.988777; 0.670197; 0.482473; 0.319723
23.936; 0.996268; 0.670259; 0.521831; 0.348457
24; 0.993027; 0.670149; 0.468056; 0.31148
24.064; 0.994003; 0.67027; 0.518481; 0.345438
24.128; 0.995476; 0.670188; 0.472412; 0.315173
24.192; 0.991163; 0.670326; 0.522773; 0.347331
24.256; 0.994776; 0.670262; 0.472053; 0.314747
24.32; 0.990089; 0.67018; 0.479898; 0.318431
24.384; 0.978167; 0.670672; 0.442475; 0.290277
24.448; 0.984616; 0.670819; 0.413768; 0.273293
24.512; 0.983571; 0.670682; 0.485184; 0.320058
24.576; 0.989858; 0.670771; 0.508763; 0.337802
24.64; 0.990163; 0.670634; 0.462185; 0.306908
24.704; 0.992514; 0.670703; 0.513739; 0.341987
24.768; 0.99501; 0.670579; 0.458658; 0.306031
24.832; 0.993471; 0.670698; 0.51292; 0.341768
24.896; 0.997609; 0.670555; 0.45902; 0.307063
24.96; 0.990927; 0.670449; 0.473726; 0.314728
25.024; 0.996888; 0.670504; 0.511201; 0.341695
25.088; 0.992601; 0.670326; 0.458056; 0.304775
25.152; 0.993502; 0.670402; 0.507561; 0.338059
25.216; 0.995115; 0.670316; 0.454909; 0.303444
25.28; 0.991052; 0.670463; 0.506155; 0.336322
25.344; 0.994171; 0.670311; 0.454551; 0.302914
25.408; 0.988297; 0.670234; 0.465026; 0.308029
25.472; 0.993864; 0.670339; 0.501943; 0.334407
25.536; 0.991269; 0.67021; 0.44841; 0.297906
25.6; 0.99343; 0.670338; 0.499816; 0.332844
25.664; 0.995564; 0.670212; 0.452106; 0.301663
25.728; 0.990347; 0.670364; 0.50368; 0.33439
25.792; 0.994623; 0.670285; 0.456871; 0.304587
25.856; 0.989104; 0.670473; 0.505841; 0.335457
25.92; 0.993895; 0.670406; 0.451549; 0.300873
25.984; 0.990056; 0.670297; 0.458895; 0.304537
26.048; 0.995183; 0.670431; 0.503459; 0.335909
26.112; 0.993054; 0.670316; 0.447725; 0.298032
26.176; 0.993638; 0.670511; 0.500415; 0.333399
26.24; 0.995928; 0.670425; 0.441623; 0.294869
26.304; 0.990962; 0.670581; 0.500123; 0.332342
26.368; 0.994841; 0.670511; 0.439437; 0.293127
26.432; 0.991643; 0.670448; 0.448583; 0.298238
26.496; 0.995965; 0.670596; 0.502383; 0.335537
26.56; 0.994446; 0.670442; 0.437373; 0.291605
26.624; 0.993247; 0.670589; 0.494493; 0.329362
26.688; 0.996718; 0.670515; 0.437791; 0.292582
26.752; 0.989525; 0.670428; 0.448728; 0.297688
26.816; 0.975358; 0.67098; 0.421704; 0.275982
26.88; 0.984289; 0.671052; 0.396248; 0.261725
26.944; 0.982576; 0.670857; 0.458376; 0.302147
27.008; 0.990284; 0.67094; 0.481494; 0.319915
27.072; 0.990607; 0.67075; 0.438768; 0.29154
27.136; 0.994239; 0.670852; 0.487656; 0.32526
27.2; 0.99781; 0.670741; 0.419847; 0.280992
27.264; 0.991215; 0.670793; 0.485386; 0.322733
27.328; 0.995449; 0.670681; 0.431884; 0.288338
27.392; 0.988653; 0.670828; 0.483622; 0.320746
27.456; 0.993981; 0.670749; 0.433941; 0.289313
27.52; 0.991195; 0.670622; 0.439129; 0.291897
27.584; 0.983241; 0.670523; 0.445018; 0.293394
27.648; 0.990817; 0.670542; 0.480982; 0.319557
27.712; 0.991209; 0.670587; 0.462813; 0.307628
27.776; 0.992427; 0.670461; 0.423342; 0.281685
27.84; 0.985715; 0.670609; 0.485458; 0.320902
27.904; 0.991129; 0.67053; 0.430341; 0.285997
27.968; 0.99003; 0.670466; 0.440908; 0.292667
28.032; 0.992454; 0.670618; 0.481996; 0.320796
28.096; 0.992637; 0.670483; 0.424258; 0.282363
28.16; 0.98962; 0.670601; 0.479977; 0.318532
28.224; 0.993896; 0.670492; 0.420833; 0.280443
28.288; 0.988491; 0.670425; 0.432368; 0.286534
28.352; 0.993579; 0.670522; 0.479966; 0.319761
28.416; 0.974885; 0.670869; 0.342051; 0.223708
28.48; 0.980135; 0.671087; 0.384705; 0.253042
28.544; 0.976634; 0.670918; 0.451401; 0.295777
28.608; 0.988003; 0.670908; 0.46028; 0.305101
28.672; 0.991082; 0.670898; 0.453436; 0.301497
28.736; 0.982416; 0.670927; 0.455768; 0.30041
28.8; 0.989247; 0.670794; 0.423478; 0.281012
28.864; 0.998619; 0.670712; 0.425464; 0.28497
28.928; 0.987998; 0.670631; 0.430282; 0.285097
28.992; 0.995419; 0.670647; 0.464924; 0.310371
29.056; 0.991439; 0.67048; 0.406008; 0.26989
29.12; 0.99203; 0.670535; 0.4623; 0.307518
29.184; 0.992655; 0.670418; 0.412857; 0.274754
29.248; 0.987235; 0.67057; 0.463565; 0.306884
29.312; 0.990776; 0.670472; 0.405042; 0.269065
29.376; 0.984689; 0.67065; 0.466183; 0.307859
29.44; 0.989951; 0.670506; 0.409266; 0.271658
29.504; 0.989538; 0.670424; 0.417166; 0.276752
29.568; 0.980071; 0.670405; 0.424668; 0.279026
29.632; 0.988701; 0.67046; 0.455909; 0.302215
29.696; 0.986202; 0.670318; 0.403657; 0.266845
29.76; 0.992199; 0.670349; 0.449908; 0.299243
29.824; 0.982199; 0.670469; 0.444725; 0.292867
29.888; 0.986658; 0.670351; 0.402251; 0.266052
29.952; 0.980424; 0.67061; 0.46745; 0.30734
30.016; 0.988232; 0.670492; 0.4081; 0.270408
