time; orientation; distance; velocity towards goal direction; overall
31.872; 0.936337; 0.628446; 0.486972; 0.286553
31.936; 0.927231; 0.629347; 0.536993; 0.313362
32; 0.913746; 0.630102; 0.52959; 0.304913
32.064; 0.90198; 0.630706; 0.535469; 0.304619
32.128; 0.892735; 0.631096; 0.543926; 0.306449
32.192; 0.88494; 0.631325; 0.546352; 0.305238
32.256; 0.881107; 0.631564; 0.54564; 0.303635
32.32; 0.880565; 0.631751; 0.54079; 0.30084
32.384; 0.882358; 0.631999; 0.541216; 0.301809
32.448; 0.884822; 0.632297; 0.538588; 0.301324
32.512; 0.886646; 0.632647; 0.536176; 0.300759
32.576; 0.888067; 0.633085; 0.534662; 0.300598
32.64; 0.888802; 0.633843; 0.53361; 0.300615
32.704; 0.889699; 0.634613; 0.53709; 0.303249
32.768; 0.890179; 0.635373; 0.535298; 0.302762
32.832; 0.891987; 0.63618; 0.535807; 0.304052
32.896; 0.894446; 0.637013; 0.528706; 0.301243
32.96; 0.896284; 0.637752; 0.527597; 0.301578
33.024; 0.898922; 0.638536; 0.526773; 0.302365
33.088; 0.900068; 0.639247; 0.530333; 0.305135
33.152; 0.901989; 0.640013; 0.523843; 0.302406
33.216; 0.903883; 0.640728; 0.523438; 0.303146
33.28; 0.905733; 0.641432; 0.525126; 0.305081
33.344; 0.908899; 0.640598; 0.445939; 0.259643
33.408; 0.90997; 0.643262; 0.420474; 0.246124
33.472; 0.912777; 0.64248; 0.444325; 0.260571
33.536; 0.918567; 0.641727; 0.441017; 0.259966
33.6; 0.920769; 0.642456; 0.518008; 0.30643
33.664; 0.923596; 0.641735; 0.43718; 0.259118
33.728; 0.929733; 0.641075; 0.434941; 0.259237
33.792; 0.933765; 0.641893; 0.52091; 0.312222
33.856; 0.93894; 0.641258; 0.439548; 0.264653
33.92; 0.943046; 0.640661; 0.441274; 0.266606
33.984; 0.944222; 0.641609; 0.52078; 0.3155
34.048; 0.947043; 0.641075; 0.441818; 0.268239
34.112; 0.949413; 0.640506; 0.436599; 0.265498
34.176; 0.949421; 0.64157; 0.519069; 0.316176
34.24; 0.952624; 0.641031; 0.439624; 0.268461
34.304; 0.954528; 0.640495; 0.437637; 0.267558
34.368; 0.953451; 0.64142; 0.519193; 0.317519
34.432; 0.956334; 0.640838; 0.44063; 0.270042
34.496; 0.95572; 0.641771; 0.517031; 0.317123
34.56; 0.958241; 0.641233; 0.431202; 0.264955
34.624; 0.960425; 0.640701; 0.437695; 0.269333
34.688; 0.959385; 0.641652; 0.513079; 0.315847
34.752; 0.961907; 0.641063; 0.435324; 0.268439
34.816; 0.963246; 0.640448; 0.428508; 0.26435
34.88; 0.964884; 0.641357; 0.501622; 0.310421
34.944; 0.967598; 0.640625; 0.41784; 0.259005
35.008; 0.966318; 0.641566; 0.508737; 0.315395
35.072; 0.968058; 0.640954; 0.433077; 0.268716
35.136; 0.968858; 0.640363; 0.426343; 0.264512
35.2; 0.937981; 0.643029; 0.419472; 0.253004
35.264; 0.93636; 0.642457; 0.400786; 0.241102
35.328; 0.945852; 0.641856; 0.419209; 0.254502
35.392; 0.954968; 0.641085; 0.407381; 0.249405
35.456; 0.958418; 0.641832; 0.502151; 0.308895
35.52; 0.962192; 0.641011; 0.422632; 0.260669
35.584; 0.964004; 0.64007; 0.425873; 0.262776
35.648; 0.96047; 0.640872; 0.495249; 0.304845
35.712; 0.964324; 0.640106; 0.425197; 0.262461
35.776; 0.968521; 0.63939; 0.421839; 0.261229
35.84; 0.96805; 0.640281; 0.502722; 0.3116
35.904; 0.973718; 0.639864; 0.389102; 0.242429
35.968; 0.962132; 0.639567; 0.403465; 0.248271
36.032; 0.96555; 0.640785; 0.482561; 0.298565
36.096; 0.973112; 0.640452; 0.421181; 0.262494
36.16; 0.978707; 0.639895; 0.416821; 0.261042
36.224; 0.978972; 0.640765; 0.4922; 0.308753
36.288; 0.976475; 0.640073; 0.406493; 0.254064
36.352; 0.970599; 0.640647; 0.497605; 0.309416
36.416; 0.970328; 0.639969; 0.407885; 0.253288
36.48; 0.947484; 0.640848; 0.319642; 0.194085
36.544; 0.949603; 0.640024; 0.41603; 0.25285
36.608; 0.95574; 0.640847; 0.485129; 0.297133
36.672; 0.973293; 0.640208; 0.376045; 0.234317
36.736; 0.964515; 0.639709; 0.39383; 0.242997
36.8; 0.973024; 0.64071; 0.48376; 0.301589
36.864; 0.986376; 0.640127; 0.413006; 0.260775
36.928; 0.991188; 0.639341; 0.412564; 0.261445
36.992; 0.959129; 0.641748; 0.401616; 0.247203
37.056; 0.951706; 0.640875; 0.40579; 0.247501
37.12; 0.953621; 0.64014; 0.406316; 0.248036
37.184; 0.971852; 0.641105; 0.457315; 0.284934
37.248; 0.968212; 0.640851; 0.388121; 0.240821
37.312; 0.962391; 0.640675; 0.410592; 0.253163
37.376; 0.970449; 0.642024; 0.495935; 0.308993
37.44; 0.982424; 0.641635; 0.39696; 0.250227
37.504; 0.993865; 0.641027; 0.399086; 0.254256
37.568; 0.988035; 0.64172; 0.483605; 0.306626
37.632; 0.983534; 0.641042; 0.402554; 0.253805
37.696; 0.975065; 0.641705; 0.482702; 0.302029
37.76; 0.972749; 0.640814; 0.40083; 0.249858
37.824; 0.973592; 0.640035; 0.395629; 0.24653
37.888; 0.959666; 0.64257; 0.359926; 0.221949
37.952; 0.943863; 0.642148; 0.382864; 0.232054
38.016; 0.956993; 0.641735; 0.383409; 0.235465
38.08; 0.974441; 0.641184; 0.396345; 0.247635
38.144; 0.980988; 0.641921; 0.481125; 0.302973
38.208; 0.98325; 0.641084; 0.404944; 0.255255
38.272; 0.981025; 0.640172; 0.391009; 0.245563
38.336; 0.979444; 0.640873; 0.484582; 0.304172
38.4; 0.980562; 0.640041; 0.401507; 0.251986
38.464; 0.950827; 0.640913; 0.304886; 0.185797
38.528; 0.960227; 0.641758; 0.451413; 0.278176
38.592; 0.9567; 0.641398; 0.380616; 0.233556
38.656; 0.957876; 0.641223; 0.395583; 0.242972
38.72; 0.971741; 0.642571; 0.4717; 0.294536
38.784; 0.983647; 0.641998; 0.386525; 0.24409
38.848; 0.988063; 0.641328; 0.38918; 0.246613
38.912; 0.982786; 0.642002; 0.478539; 0.301934
38.976; 0.97958; 0.641276; 0.385467; 0.242143
39.04; 0.975425; 0.642007; 0.466263; 0.291988
39.104; 0.972915; 0.641267; 0.374142; 0.233426
39.168; 0.989504; 0.640694; 0.35556; 0.225414
39.232; 0.945271; 0.641834; 0.281652; 0.17088
39.296; 0.926331; 0.643099; 0.453571; 0.270203
39.36; 0.943292; 0.642916; 0.398422; 0.241626
39.424; 0.962381; 0.642529; 0.376754; 0.232969
39.488; 0.977308; 0.643376; 0.466482; 0.293312
39.552; 0.985915; 0.642592; 0.388425; 0.246083
39.616; 0.985298; 0.641703; 0.394234; 0.249262
39.68; 0.980493; 0.642314; 0.473784; 0.298382
39.744; 0.977513; 0.641351; 0.392403; 0.246009
39.808; 0.94922; 0.642101; 0.285707; 0.174137
39.872; 0.945877; 0.642671; 0.471611; 0.286686
39.936; 0.952259; 0.641882; 0.38204; 0.233517
40; 0.957255; 0.641106; 0.38146; 0.234103
40.064; 0.977913; 0.642041; 0.429159; 0.269452
40.128; 0.971113; 0.641742; 0.362847; 0.226128
40.192; 0.95682; 0.64157; 0.376143; 0.230902
40.256; 0.965602; 0.643041; 0.479279; 0.297595
40.32; 0.978744; 0.64265; 0.378227; 0.237901
40.384; 0.989022; 0.642056; 0.381424; 0.242207
40.448; 0.966385; 0.644474; 0.366392; 0.228192
40.512; 0.955943; 0.643609; 0.388931; 0.239291
40.576; 0.956313; 0.642796; 0.378777; 0.23284
40.64; 0.958147; 0.643377; 0.462043; 0.284826
40.704; 0.960839; 0.642453; 0.366084; 0.225982
40.768; 0.967927; 0.641824; 0.366844; 0.227898
40.832; 0.993479; 0.642879; 0.417317; 0.266535
40.896; 0.978041; 0.642514; 0.360728; 0.226684
40.96; 0.958168; 0.642362; 0.365766; 0.225125
41.024; 0.962133; 0.643738; 0.478649; 0.296457
41.088; 0.97379; 0.643384; 0.364496; 0.228364
41.152; 0.986611; 0.64278; 0.369982; 0.234633
41.216; 0.97492; 0.645195; 0.373547; 0.234966
41.28; 0.962774; 0.644241; 0.388389; 0.240901
41.344; 0.961107; 0.643384; 0.376026; 0.23252
41.408; 0.962003; 0.643956; 0.456536; 0.282818
41.472; 0.961675; 0.642931; 0.375763; 0.232331
41.536; 0.969186; 0.643803; 0.446969; 0.278893
41.6; 0.99553; 0.643385; 0.332252; 0.21281
