time; orientation; distance; velocity towards goal direction; overall
31.808; 0.952856; 0.654224; 0.400112; 0.249423
31.872; 0.933454; 0.653571; 0.428242; 0.261261
31.936; 0.945356; 0.654726; 0.510053; 0.315697
32; 0.964276; 0.654397; 0.432839; 0.27313
32.064; 0.978334; 0.653955; 0.437376; 0.279827
32.128; 0.984389; 0.653403; 0.438399; 0.281979
32.192; 0.987595; 0.652749; 0.441091; 0.28435
32.256; 0.985531; 0.653592; 0.518466; 0.333963
32.32; 0.98374; 0.652948; 0.441611; 0.283661
32.384; 0.9811; 0.652259; 0.439455; 0.281221
32.448; 0.950685; 0.653388; 0.341408; 0.212071
32.512; 0.945954; 0.65278; 0.429094; 0.264965
32.576; 0.966774; 0.652269; 0.39801; 0.250984
32.64; 0.969623; 0.653427; 0.497803; 0.315397
32.704; 0.963352; 0.653416; 0.428974; 0.270026
32.768; 0.953736; 0.653475; 0.431029; 0.268636
32.832; 0.960848; 0.653591; 0.427561; 0.268509
32.896; 0.974458; 0.653523; 0.420245; 0.267625
32.96; 0.987214; 0.654835; 0.49466; 0.319779
33.024; 0.992308; 0.654302; 0.397604; 0.258152
33.088; 0.991933; 0.653663; 0.396366; 0.256999
33.152; 0.988334; 0.653171; 0.423963; 0.27369
33.216; 0.960266; 0.654376; 0.346098; 0.217479
33.28; 0.954532; 0.653785; 0.414788; 0.258852
33.344; 0.957658; 0.653043; 0.417704; 0.261228
33.408; 0.968186; 0.653824; 0.508772; 0.322064
33.472; 0.974235; 0.653063; 0.430485; 0.27389
33.536; 0.976673; 0.652265; 0.425979; 0.27137
33.6; 0.97798; 0.651517; 0.428855; 0.273254
33.664; 0.975622; 0.652323; 0.511831; 0.32574
33.728; 0.991591; 0.651733; 0.397627; 0.256967
33.792; 0.979696; 0.651416; 0.407176; 0.259856
33.856; 0.964221; 0.651371; 0.41832; 0.262733
33.92; 0.965438; 0.65143; 0.430598; 0.27081
33.984; 0.943662; 0.654629; 0.410021; 0.25329
34.048; 0.955105; 0.65434; 0.405373; 0.253343
34.112; 0.968039; 0.653904; 0.400666; 0.253623
34.176; 0.975452; 0.653157; 0.389572; 0.248206
34.24; 0.980728; 0.652582; 0.427512; 0.27361
34.304; 0.983768; 0.651874; 0.425639; 0.272959
34.368; 0.982574; 0.651171; 0.425239; 0.272078
34.432; 0.981089; 0.652061; 0.504271; 0.322597
34.496; 0.979239; 0.651356; 0.419623; 0.26765
34.56; 0.9764; 0.650586; 0.422875; 0.268624
34.624; 0.945399; 0.651577; 0.322528; 0.198677
34.688; 0.940342; 0.650893; 0.424809; 0.260009
34.752; 0.962159; 0.652; 0.46497; 0.291689
34.816; 0.96425; 0.651853; 0.393262; 0.247184
34.88; 0.957382; 0.65186; 0.4043; 0.252315
34.944; 0.947895; 0.652064; 0.417698; 0.258174
35.008; 0.954669; 0.652257; 0.406642; 0.253212
35.072; 0.969535; 0.653673; 0.478692; 0.303375
35.136; 0.981637; 0.6532; 0.403001; 0.258407
35.2; 0.991442; 0.652568; 0.404774; 0.261882
35.264; 0.991163; 0.65179; 0.406338; 0.262506
35.328; 0.984361; 0.651013; 0.413072; 0.26471
35.392; 0.952128; 0.653411; 0.399151; 0.248324
35.456; 0.944041; 0.652636; 0.384863; 0.23712
35.52; 0.947995; 0.652017; 0.403598; 0.249468
35.584; 0.951111; 0.65151; 0.404003; 0.250344
35.648; 0.95574; 0.650845; 0.40817; 0.253897
35.712; 0.960988; 0.65035; 0.403116; 0.251939
35.776; 0.981925; 0.651517; 0.453969; 0.290422
35.84; 0.974793; 0.651247; 0.386981; 0.245667
35.904; 0.961664; 0.651198; 0.399126; 0.249946
35.968; 0.964185; 0.651193; 0.409568; 0.257156
36.032; 0.970397; 0.651142; 0.402817; 0.254526
36.096; 0.978823; 0.652416; 0.486434; 0.310637
36.16; 0.984022; 0.652003; 0.404467; 0.2595
36.224; 0.991502; 0.651344; 0.401557; 0.259329
36.288; 0.991051; 0.650571; 0.399077; 0.257304
36.352; 0.986624; 0.65129; 0.463315; 0.297716
36.416; 0.981378; 0.650596; 0.409249; 0.261297
36.48; 0.949059; 0.651639; 0.312843; 0.193476
36.544; 0.94242; 0.651026; 0.403501; 0.247564
36.608; 0.945072; 0.650533; 0.401401; 0.246782
36.672; 0.956164; 0.650026; 0.3957; 0.24594
36.736; 0.965138; 0.651103; 0.475082; 0.298544
36.8; 0.98205; 0.65082; 0.366229; 0.234071
36.864; 0.970173; 0.650626; 0.378323; 0.238805
36.928; 0.957248; 0.650559; 0.392182; 0.24423
36.992; 0.961554; 0.652186; 0.473439; 0.296899
37.056; 0.970832; 0.652055; 0.391127; 0.247598
37.12; 0.97782; 0.651718; 0.392808; 0.250322
37.184; 0.984721; 0.651312; 0.379056; 0.243112
37.248; 0.99096; 0.650607; 0.386569; 0.249231
37.312; 0.987042; 0.651367; 0.471192; 0.302942
37.376; 0.981504; 0.650478; 0.398592; 0.25448
37.44; 0.978862; 0.649818; 0.389856; 0.247981
37.504; 0.947371; 0.650793; 0.303651; 0.187214
37.568; 0.941365; 0.650094; 0.391684; 0.239701
37.632; 0.945841; 0.651059; 0.466272; 0.28713
37.696; 0.953075; 0.6506; 0.376825; 0.233658
37.76; 0.979686; 0.650251; 0.346351; 0.22064
37.824; 0.975276; 0.649946; 0.368461; 0.233559
37.888; 0.961015; 0.649875; 0.379792; 0.237195
37.952; 0.966128; 0.651395; 0.467752; 0.294371
38.016; 0.972083; 0.651319; 0.380373; 0.240828
38.08; 0.980246; 0.650977; 0.386661; 0.246735
38.144; 0.98423; 0.650569; 0.385186; 0.246638
38.208; 0.989559; 0.651555; 0.454621; 0.293118
38.272; 0.9861; 0.650745; 0.379677; 0.243639
