time; orientation; distance; velocity towards goal direction; overall
31.68; 0.755165; 0.629356; 0.265317; 0.126097
31.744; 0.746116; 0.627614; 0.287426; 0.134594
31.808; 0.735112; 0.626469; 0.236733; 0.109022
31.872; 0.727234; 0.625018; 0.297515; 0.135231
31.936; 0.732973; 0.624839; 0.258966; 0.118604
32; 0.756089; 0.625213; 0.26061; 0.123195
32.064; 0.784777; 0.624551; 0.331674; 0.162565
32.128; 0.813403; 0.623957; 0.266804; 0.135411
32.192; 0.853192; 0.62377; 0.228575; 0.121646
32.256; 0.883893; 0.623726; 0.241465; 0.133122
32.32; 0.903392; 0.623368; 0.275692; 0.155255
32.384; 0.918904; 0.622277; 0.34191; 0.195509
32.448; 0.925554; 0.622129; 0.29936; 0.172376
32.512; 0.929336; 0.621165; 0.366432; 0.211531
32.576; 0.943648; 0.621763; 0.287231; 0.168526
32.64; 0.941847; 0.620832; 0.375946; 0.219826
32.704; 0.941013; 0.62096; 0.314913; 0.184014
32.768; 0.944385; 0.620934; 0.329354; 0.193133
32.832; 0.926261; 0.619651; 0.391372; 0.224631
32.896; 0.915497; 0.619575; 0.327007; 0.185484
32.96; 0.92325; 0.619075; 0.361192; 0.206443
33.024; 0.926849; 0.619988; 0.278505; 0.160039
33.088; 0.936001; 0.620713; 0.290367; 0.1687
33.152; 0.937024; 0.621383; 0.30792; 0.179287
33.216; 0.93741; 0.621898; 0.310349; 0.180925
33.28; 0.924757; 0.621658; 0.366217; 0.210532
33.344; 0.915143; 0.622211; 0.300465; 0.171088
33.408; 0.931681; 0.623396; 0.263084; 0.152801
33.472; 0.932988; 0.623027; 0.348352; 0.202489
33.536; 0.932847; 0.62363; 0.294334; 0.171229
33.6; 0.931329; 0.623894; 0.310596; 0.180472
33.664; 0.919668; 0.623931; 0.315188; 0.180858
33.728; 0.935379; 0.623712; 0.354561; 0.206854
33.792; 0.939551; 0.624568; 0.277234; 0.162685
33.856; 0.92976; 0.62427; 0.345849; 0.200738
33.92; 0.926769; 0.624923; 0.287567
