time; orientation; distance; velocity towards goal direction; overall
31.936; 0.956409; 0.632807; 0.327513; 0.198218
32; 0.978161; 0.632263; 0.409031; 0.252967
32.064; 0.978709; 0.632116; 0.411229; 0.25441
32.128; 0.961445; 0.633405; 0.507242; 0.308902
32.192; 0.959289; 0.633567; 0.423487; 0.257384
32.256; 0.980051; 0.633182; 0.374327; 0.232289
32.32; 0.96847; 0.633626; 0.360845; 0.221432
32.384; 0.941431; 0.632506; 0.377029; 0.224506
32.448; 0.952483; 0.631712; 0.392993; 0.236462
32.512; 0.961459; 0.631127; 0.314755; 0.190994
32.576; 0.968394; 0.630665; 0.418558; 0.255627
32.64; 0.964435; 0.632145; 0.499888; 0.304763
32.704; 0.968756; 0.632438; 0.40493; 0.248091
32.768; 0.965847; 0.632384; 0.407696; 0.249015
32.832; 0.963838; 0.633558; 0.415628; 0.253802
32.896; 0.978508; 0.632726; 0.37532; 0.232371
32.96; 0.960572; 0.631576; 0.343911; 0.208642
33.024; 0.966454; 0.63069; 0.384497; 0.234364
33.088; 0.97969; 0.631413; 0.40395; 0.249879
33.152; 0.971422; 0.631053; 0.424493; 0.260222
33.216; 0.956106; 0.630964; 0.417781; 0.252034
33.28; 0.98201; 0.63201; 0.445985; 0.276796
33.344; 0.970948; 0.63145; 0.344337; 0.211115
33.408; 0.97479; 0.630623; 0.301076; 0.185079
33.472; 0.977234; 0.630424; 0.422471; 0.260273
33.536; 0.972754; 0.631228; 0.488392; 0.299887
33.6; 0.965332; 0.630802; 0.413685; 0.251906
33.664; 0.984442; 0.630082; 0.348797; 0.216351
33.728; 0.954218; 0.630574; 0.354483; 0.213294
33.792; 0.957387; 0.629936; 0.401391; 0.242076
33.856; 0.962881; 0.630208; 0.412675; 0.250418
33.92; 0.964339; 0.630605; 0.389969; 0.237146
33.984; 0.967036; 0.632025; 0.481033; 0.294003
34.048; 0.98026; 0.631638; 0.36325; 0.224913
34.112; 0.930951; 0.630604; 0.246343; 0.144618
34.176; 0.925924; 0.630205; 0.361894; 0.211173
34.24; 0.928091; 0.632019; 0.473201; 0.277566
34.304; 0.946709; 0.631487; 0.268308; 0.160404
34.368; 0.950999; 0.630996; 0.333274; 0.19999
34.432; 0.973632; 0.630639; 0.383887; 0.235711
34.496; 0.960328; 0.630477; 0.30709; 0.185932
34.56; 0.946275; 0.631943; 0.495913; 0.296552
34.624; 0.938896; 0.631975; 0.427633; 0.25374
34.688; 0.948988; 0.632028; 0.394047; 0.236344
34.752; 0.984513; 0.633083; 0.43044; 0.268284
34.816; 0.97322; 0.632503; 0.337074; 0.207491
34.88; 0.97071; 0.631632; 0.276584; 0.169582
34.944; 0.969551; 0.631266; 0.402874; 0.246577
35.008; 0.967755; 0.632002; 0.482121; 0.294876
35.072; 0.967565; 0.631155; 0.364084; 0.22234
35.136; 0.961424; 0.630436; 0.37506; 0.22733
35.2; 0.947669; 0.631489; 0.487366; 0.291661
35.264; 0.968222; 0.631169; 0.288688; 0.176421
35.328; 0.975209; 0.630365; 0.365063; 0.224418
35.392; 0.960011; 0.629493; 0.338189; 0.204374
35.456; 0.939629; 0.630323; 0.428422; 0.253741
35.52; 0.96172; 0.630221; 0.361697; 0.219223
35.584; 0.973418; 0.630268; 0.362372; 0.222321
35.648; 0.945934; 0.630072; 0.286932; 0.171013
35.712; 0.92831; 0.632036; 0.455476; 0.267239
35.776; 0.922541; 0.632335; 0.394711; 0.230256
35.84; 0.953014; 0.632219; 0.341318; 0.205649
35.904; 0.968363; 0.632907; 0.325296; 0.199369
35.968; 0.94229; 0.632801; 0.34371; 0.204948
36.032; 0.949622; 0.63284; 0.382632; 0.229946
36.096; 0.96745; 0.63294; 0.36964; 0.226345
36.16; 0.968395; 0.632779; 0.274235; 0.168046
36.224; 0.968579; 0.63399; 0.47165; 0.289626
36.288; 0.970424; 0.633851; 0.379298; 0.233308
36.352; 0.96332; 0.633419; 0.387812; 0.236637
36.416; 0.971326; 0.633964; 0.426056; 0.262359
36.48; 0.957297; 0.633281; 0.362629; 0.219839
36.544; 0.958638; 0.632836; 0.304788; 0.184903
36.608; 0.971094; 0.631788; 0.333848; 0.204825
36.672; 0.959654; 0.632069; 0.395974; 0.240185
36.736; 0.97238; 0.631501; 0.359258; 0.220606
36.8; 0.960437; 0.631982; 0.39891; 0.24213
36.864; 0.945017; 0.631962; 0.293742; 0.175427
36.928; 0.96069; 0.632651; 0.425407; 0.258554
36.992; 0.975646; 0.631951; 0.350128; 0.215875
37.056; 0.97782; 0.631623; 0.381839; 0.235829
37.12; 0.974639; 0.632249; 0.422238; 0.260189
37.184; 0.963448; 0.631662; 0.358531; 0.218192
37.248; 0.951008; 0.631482; 0.396623; 0.23819
37.312; 0.959522; 0.630621; 0.252335; 0.152686
37.376; 0.933219; 0.629342; 0.3365; 0.197631
37.44; 0.972499; 0.63004; 0.391223; 0.239708
37.504; 0.978802; 0.630023; 0.285453; 0.176029
37.568; 0.951746; 0.630452; 0.361941; 0.217175
37.632; 0.933307; 0.630989; 0.40162; 0.236517
37.696; 0.960356; 0.632429; 0.423122; 0.256986
37.76; 0.963127; 0.632168; 0.317992; 0.193612
37.824; 0.951646; 0.631337; 0.233826; 0.140485
37.888; 0.929542; 0.630666; 0.346825; 0.203319
37.952; 0.91369; 0.631259; 0.322288; 0.185888
38.016; 0.934838; 0.630307; 0.343918; 0.202648
38.08; 0.952928; 0.629811; 0.351967; 0.211238
38.144; 0.973666; 0.629683; 0.363196; 0.222676
38.208; 0.977121; 0.631178; 0.44626; 0.275226
38.272; 0.967408; 0.631025; 0.375973; 0.229516
