time; orientation; distance; velocity towards goal direction; overall
13.248; 0.985805; 0.669578; 0.633472; 0.418138
13.312; 0.990692; 0.66992; 0.607549; 0.403221
13.376; 0.991369; 0.669851; 0.616076; 0.409118
13.44; 0.994935; 0.669836; 0.667028; 0.444536
13.504; 0.995375; 0.669826; 0.659882; 0.439961
13.568; 0.991343; 0.66983; 0.66444; 0.441209
13.632; 0.989; 0.66961; 0.627237; 0.415384
13.696; 0.991039; 0.669983; 0.607921; 0.403648
13.76; 0.995374; 0.669931; 0.610149; 0.406867
13.824; 0.990654; 0.669722; 0.634494; 0.420963
13.888; 0.990377; 0.669656; 0.657437; 0.43602
13.952; 0.991496; 0.669598; 0.656146; 0.435618
14.016; 0.988032; 0.669926; 0.599465; 0.396791
14.08; 0.995354; 0.669859; 0.605523; 0.403731
14.144; 0.996726; 0.669842; 0.660842; 0.441211
14.208; 0.993243; 0.669641; 0.617063; 0.410419
14.272; 0.992441; 0.669634; 0.657486; 0.436947
14.336; 0.988729; 0.669771; 0.55697; 0.368838
14.4; 0.994265; 0.669917; 0.633121; 0.421706
14.464; 0.993637; 0.669715; 0.618969; 0.411895
14.528; 0.995312; 0.669738; 0.65506; 0.436662
14.592; 0.988847; 0.669562; 0.614724; 0.407005
14.656; 0.990427; 0.669524; 0.653121; 0.433094
14.72; 0.989379; 0.66983; 0.585844; 0.388248
14.784; 0.992244; 0.669679; 0.598966; 0.398004
14.848; 0.989308; 0.669597; 0.654737; 0.433722
14.912; 0.98445; 0.669901; 0.537653; 0.354573
14.976; 0.989276; 0.670184; 0.59855; 0.396837
15.04; 0.976426; 0.669929; 0.547557; 0.358177
15.104; 0.975909; 0.669969; 0.624094; 0.408051
15.168; 0.983856; 0.669588; 0.604567; 0.398275
15.232; 0.986848; 0.669466; 0.65268; 0.4312
15.296; 0.98022; 0.669102; 0.520791; 0.34157
15.36; 0.974073; 0.668433; 0.468526; 0.305059
15.424; 0.975303; 0.668253; 0.415006; 0.27048
15.488; 0.962476; 0.668317; 0.404109; 0.259939
15.552; 0.972546; 0.667659; 0.447038; 0.290275
15.616; 0.978302; 0.664676; 0.466738; 0.303498
15.68; 0.969458; 0.662165; 0.4146; 0.266149
15.744; 0.953633; 0.660209; 0.387483; 0.243959
15.808; 0.965934; 0.657668; 0.351808; 0.223491
15.872; 0.958771; 0.654932; 0.284179; 0.178444
15.936; 0.947718; 0.654622; 0.260328; 0.161507
16; 0.936538; 0.653961; 0.270144; 0.165452
16.064; 0.930086; 0.653835; 0.289536; 0.176073
16.128; 0.928022; 0.653848; 0.271365; 0.16466
16.192; 0.926623; 0.65352; 0.309013; 0.187128
16.256; 0.927207; 0.652583; 0.356236; 0.215551
16.32; 0.941804; 0.651316; 0.260035; 0.159509
16.384; 0.956862; 0.649552; 0.360568; 0.224105
16.448; 0.968055; 0.647699; 0.299891; 0.188034
16.512; 0.943384; 0.646978; 0.210964; 0.128762
16.576; 0.943368; 0.646793; 0.412102; 0.25145
16.64; 0.9156; 0.645537; 0.0845376; 0.0499663
16.704; 0.905292; 0.644115; 0.0308576; 0.0179935
16.768; 0.886344; 0.64329; 0.219759; 0.125301
16.832; 0.858955; 0.643888; 0.1892; 0.104641
16.896; 0.825146; 0.643771; 0.200935; 0.106738
16.96; 0.811656; 0.643524; 0.148504; 0.0775666
17.024; 0.807692; 0.645039; 0.139531; 0.0726948
17.088; 0.816266; 0.64521; 0.221759; 0.116792
17.152; 0.848011; 0.644623; 0.186651; 0.102032
17.216; 0.86997; 0.643855; 0.136871; 0.0766662
17.28; 0.897228; 0.645194; 0.369194; 0.213721
17.344; 0.896669; 0.643087; 0.260074; 0.149968
17.408; 0.903896; 0.644532; 0.355643; 0.207194
17.472; 0.875033; 0.643567; 0.43078; 0.24259
17.536; 0.875442; 0.645602; 0.487922; 0.275767
17.6; 0.893854; 0.645567; 0.316327; 0.182534
17.664; 0.912495; 0.644702; 0.316068; 0.185939
17.728; 0.933905; 0.642874; 0.357009; 0.214342
17.792; 0.942842; 0.643596; 0.183507; 0.111354
17.856; 0.932226; 0.644176; 0.21175; 0.12716
17.92; 0.932689; 0.644324; 0.288645; 0.173462
17.984; 0.929823; 0.644506; 0.304045; 0.182207
18.048; 0.923381; 0.645031; 0.360597; 0.214775
18.112; 0.916122; 0.646356; 0.376008; 0.22265
18.176; 0.91301; 0.64774; 0.442893; 0.261924
18.24; 0.913389; 0.649809; 0.401006; 0.238008
18.304; 0.912879; 0.652197; 0.402489; 0.239632
18.368; 0.900993; 0.655207; 0.382699; 0.225921
18.432; 0.899324; 0.656554; 0.366109; 0.216171
18.496; 0.894578; 0.657577; 0.320911; 0.188777
18.56; 0.893169; 0.658985; 0.317248; 0.186727
18.624; 0.891607; 0.660464; 0.307318; 0.180972
18.688; 0.894907; 0.661695; 0.337232; 0.199694
18.752; 0.900634; 0.662727; 0.340583; 0.203285
18.816; 0.909455; 0.66378; 0.301905; 0.182253
18.88; 0.917555; 0.664638; 0.322837; 0.19688
18.944; 0.91369; 0.665368; 0.335327; 0.203859
19.008; 0.906466; 0.665168; 0.482494; 0.290921
19.072; 0.912142; 0.66544; 0.444395; 0.269737
19.136; 0.919919; 0.665743; 0.420768; 0.257691
19.2; 0.926426; 0.666056; 0.421026; 0.259795
19.264; 0.932987; 0.666199; 0.41424; 0.257473
19.328; 0.937105; 0.666525; 0.418765; 0.261562
19.392; 0.936056; 0.667118; 0.402997; 0.251655
19.456; 0.929042; 0.667719; 0.362775; 0.225044
19.52; 0.922332; 0.667759; 0.377378; 0.232425
19.584; 0.920024; 0.667721; 0.386229; 0.237268
19.648; 0.919336; 0.667597; 0.387701; 0.23795
19.712; 0.913029; 0.667507; 0.387965; 0.236447
19.776; 0.915465; 0.667484; 0.413944; 0.252944
19.84; 0.92011; 0.668323; 0.460929; 0.283439
19.904; 0.926432; 0.66907; 0.462528; 0.286697
19.968; 0.922954; 0.669878; 0.48269; 0.298431
20.032; 0.927715; 0.670414; 0.483337; 0.300613
20.096; 0.930415; 0.670657; 0.485689; 0.303065
20.16; 0.932869; 0.670423; 0.541099; 0.338412
20.224; 0.938719; 0.669905; 0.555619; 0.349403
20.288; 0.938256; 0.669676; 0.518417; 0.325735
20.352; 0.937479; 0.670099; 0.317487; 0.199447
20.416; 0.934807; 0.670547; 0.288334; 0.180737
20.48; 0.932599; 0.668677; 0.268436; 0.167399
20.544; 0.933784; 0.666979; 0.316683; 0.197235
20.608; 0.935998; 0.664364; 0.269072; 0.16732
20.672; 0.937553; 0.662989; 0.296352; 0.184209
20.736; 0.939929; 0.660332; 0.267187; 0.165834
20.8; 0.942239; 0.659585; 0.327717; 0.203672
20.864; 0.943482; 0.657299; 0.270402; 0.16769
20.928; 0.946725; 0.655054; 0.334612; 0.207512
20.992; 0.947301; 0.651545; 0.30847; 0.19039
21.056; 0.949877; 0.64598; 0.240003; 0.147266
21.12; 0.951175; 0.64391; 0.347516; 0.212843
21.184; 0.953611; 0.641838; 0.364529; 0.223115
21.248; 0.956243; 0.638503; 0.310471; 0.189563
21.312; 0.958149; 0.633415; 0.23431; 0.142204
21.376; 0.960604; 0.631254; 0.340668; 0.206576
21.44; 0.96269; 0.627699; 0.287786; 0.173903
21.504; 0.963781; 0.625825; 0.345155; 0.208183
21.568; 0.963936; 0.62199; 0.263794; 0.15816
21.632; 0.958072; 0.620067; 0.338491; 0.201087
21.696; 0.94481; 0.617616; 0.280563; 0.163717
21.76; 0.924061; 0.615312; 0.280783; 0.15965
21.824; 0.947373; 0.614428; 0.233209; 0.135749
21.888; 0.956074; 0.611923; 0.264724; 0.154875
21.952; 0.95823; 0.609943; 0.29528; 0.172581
22.016; 0.932144; 0.607324; 0.239001; 0.135302
22.08; 0.915179; 0.605384; 0.258052; 0.14297
22.144; 0.914174; 0.603594; 0.243956; 0.134612
22.208; 0.883074; 0.601596; 0.232795; 0.123673
22.272; 0.870508; 0.601592; 0.315422; 0.165184
22.336; 0.851398; 0.599221; 0.219889; 0.112182
22.4; 0.843775; 0.598695; 0.241657; 0.122077
22.464; 0.829534; 0.599488; 0.175914; 0.0874814
22.528; 0.83115; 0.600014; 0.163402; 0.0814888
22.592; 0.80079; 0.60018; 0.162843; 0.0782651
22.656; 0.818935; 0.600888; 0.206641; 0.101686
22.72; 0.805204; 0.597646; 0.102099; 0.049133
22.784; 0.844059; 0.596219; 0.137682; 0.0692877
22.848; 0.842254; 0.598545; 0.247704; 0.124874
22.912; 0.860445; 0.599933; 0.219443; 0.113278
22.976; 0.83686; 0.602128; 0.216842; 0.109266
23.04; 0.820796; 0.600783; 0.284886; 0.140483
23.104; 0.805627; 0.597858; 0.223549; 0.107673
23.168; 0.791407; 0.598468; 0.345056; 0.163429
23.232; 0.790156; 0.596692; 0.27101; 0.127776
23.296; 0.808094; 0.593943; 0.232946; 0.111805
23.36; 0.823668; 0.587713; 0.0898876; 0.0435128
23.424; 0.836814; 0.584981; 0.212726; 0.104134
23.488; 0.832083; 0.581183; 0.279502; 0.135165
23.552; 0.815855; 0.574518; 0.151353; 0.0709429
23.616; 0.802343; 0.572895; 0.281382; 0.12934
23.68; 0.789184; 0.571784; 0.325246; 0.146765
23.744; 0.775986; 0.569874; 0.227313; 0.100521
23.808; 0.767199; 0.571917; 0.254881; 0.111835
23.872; 0.749123; 0.572342; 0.202609; 0.0868695
23.936; 0.74164; 0.572477; 0.236271; 0.100314
24; 0.705205; 0.57174; 0.150198; 0.060559
24.064; 0.658725; 0.571824; 0.155438; 0.0585494
24.128; 0.644387; 0.571707; 0.165816; 0.0610867
24.192; 0.643324; 0.56979; 0.170726; 0.0625812
24.256; 0.630933; 0.57001; 0.230222; 0.0827966
24.32; 0.635658; 0.570164; 0.200398; 0.0726299
24.384; 0.642978; 0.57152; 0.242089; 0.0889616
24.448; 0.66262; 0.573166; 0.211216; 0.0802178
24.512; 0.683136; 0.574979; 0.217192; 0.0853104
24.576; 0.696005; 0.577347; 0.206364; 0.0829245
24.64; 0.699595; 0.580532; 0.221565; 0.0899858
24.704; 0.705909; 0.584503; 0.302088; 0.124643
24.768; 0.707881; 0.585168; 0.198111; 0.0820635
24.832; 0.692574; 0.587932; 0.257185; 0.104722
24.896; 0.698441; 0.588047; 0.230892; 0.094831
24.96; 0.735088; 0.588149; 0.0448402; 0.0193863
25.024; 0.771206; 0.593015; 0.12314; 0.0563165
25.088; 0.796613; 0.597878; 0.125418; 0.0597337
25.152; 0.803856; 0.600747; 0.257698; 0.124446
25.216; 0.809629; 0.604512; 0.242307; 0.118593
25.28; 0.817152; 0.608586; 0.259835; 0.129218
25.344; 0.818224; 0.611786; 0.279675; 0.139999
25.408; 0.832041; 0.61528; 0.359124; 0.183849
25.472; 0.824829; 0.618147; 0.293536; 0.149664
25.536; 0.824363; 0.622456; 0.283747; 0.145599
25.6; 0.819779; 0.623557; 0.321164; 0.164172
25.664; 0.810441; 0.620697; 0.171193; 0.0861165
25.728; 0.80376; 0.620098; 0.233287; 0.116272
25.792; 0.82568; 0.620979; 0.191432; 0.0981528
25.856; 0.832593; 0.618855; 0.257368; 0.13261
25.92; 0.835028; 0.616273; 0.268838; 0.138346
25.984; 0.838925; 0.613689; 0.279292; 0.14379
26.048; 0.842488; 0.611617; 0.272891; 0.140616
26.112; 0.850213; 0.608534; 0.302945; 0.156739
26.176; 0.849314; 0.605656; 0.32439; 0.166864
26.24; 0.846365; 0.603431; 0.312237; 0.159467
26.304; 0.840596; 0.601517; 0.314219; 0.15888
26.368; 0.837331; 0.59967; 0.3119; 0.156612
26.432; 0.836873; 0.597835; 0.311775; 0.155985
26.496; 0.837497; 0.596088; 0.312895; 0.156204
26.56; 0.838652; 0.594401; 0.314889; 0.15697
26.624; 0.83903; 0.592739; 0.310187; 0.154264
26.688; 0.84766; 0.591225; 0.303743; 0.152223
26.752; 0.893076; 0.589509; 0.228799; 0.120457
26.816; 0.947135; 0.588023; 0.196487; 0.109431
26.88; 0.961676; 0.586861; 0.232243; 0.131071
26.944; 0.931587; 0.585196; 0.177577; 0.096808
27.008; 0.905618; 0.584349; 0.247597; 0.131028
27.072; 0.898806; 0.583125; 0.174603; 0.0915122
27.136; 0.887758; 0.582551; 0.255733; 0.132256
27.2; 0.881184; 0.58172; 0.213698; 0.109542
27.264; 0.89508; 0.58056; 0.254805; 0.132409
27.328; 0.890126; 0.580478; 0.249157; 0.128739
27.392; 0.879971; 0.581329; 0.22356; 0.114363
27.456; 0.884028; 0.580724; 0.280347; 0.143924
27.52; 0.886826; 0.580258; 0.335708; 0.172751
27.584; 0.896301; 0.58162; 0.425935; 0.222043
27.648; 0.862455; 0.584426; 0.410245; 0.20678
27.712; 0.849081; 0.58712; 0.29298; 0.146054
27.776; 0.863026; 0.589017; 0.30046; 0.152735
27.84; 0.834795; 0.591897; 0.403876; 0.19956
27.904; 0.839086; 0.594098; 0.356182; 0.177556
27.968; 0.877419; 0.597412; 0.417455; 0.218822
28.032; 0.886097; 0.600024; 0.424722; 0.225816
28.096; 0.917594; 0.603096; 0.473008; 0.261761
28.16; 0.917575; 0.606609; 0.391151; 0.217718
28.224; 0.949443; 0.609609; 0.434074; 0.251237
28.288; 0.926071; 0.612573; 0.468063; 0.265526
28.352; 0.938138; 0.616351; 0.518663; 0.299902
28.416; 0.928689; 0.618853; 0.479756; 0.275726
28.48; 0.957076; 0.621862; 0.445153; 0.264941
28.544; 0.9359; 0.62408; 0.467185; 0.272872
28.608; 0.942137; 0.626887; 0.447028; 0.264021
28.672; 0.922297; 0.629479; 0.500603; 0.290633
28.736; 0.926213; 0.632805; 0.494993; 0.290121
28.8; 0.909903; 0.635662; 0.491936; 0.284531
28.864; 0.924131; 0.638699; 0.4549; 0.268501
28.928; 0.916228; 0.641476; 0.490188; 0.288102
28.992; 0.938116; 0.644191; 0.452941; 0.273724
29.056; 0.93137; 0.646788; 0.509176; 0.306727
29.12; 0.951009; 0.649823; 0.479898; 0.296572
29.184; 0.938474; 0.652531; 0.494811; 0.303014
29.248; 0.961767; 0.655102; 0.439575; 0.276957
29.312; 0.94488; 0.657406; 0.481091; 0.298839
29.376; 0.967797; 0.659828; 0.445457; 0.28446
29.44; 0.948346; 0.662088; 0.498743; 0.313155
29.504; 0.968286; 0.664758; 0.459594; 0.29583
29.568; 0.950924; 0.6671; 0.48922; 0.310342
29.632; 0.978282; 0.669402; 0.429811; 0.281468
29.696; 0.958276; 0.671506; 0.471691; 0.303528
29.76; 0.972943; 0.673755; 0.434296; 0.284692
29.824; 0.956982; 0.675681; 0.469595; 0.303647
29.888; 0.967129; 0.67785; 0.436821; 0.286366
29.952; 0.963141; 0.679829; 0.482202; 0.315731
30.016; 0.96737; 0.680689; 0.446833; 0.29423
30.08; 0.955237; 0.68255; 0.457436; 0.298247
30.144; 0.955612; 0.683309; 0.435179; 0.284162
30.208; 0.941774; 0.684939; 0.436378; 0.281489
30.272; 0.950633; 0.685633; 0.466729; 0.304207
30.336; 0.943345; 0.687452; 0.460844; 0.29886
30.4; 0.965349; 0.688714; 0.551121; 0.366412
30.464; 0.937553; 0.688316; 0.376878; 0.243212
30.528; 0.956353; 0.688647; 0.409718; 0.269836
30.592; 0.925699; 0.687828; 0.449842; 0.286424
30.656; 0.956565; 0.688026; 0.423737; 0.278879
30.72; 0.934195; 0.687598; 0.41137; 0.264244
30.784; 0.964509; 0.688186; 0.52397; 0.347791
30.848; 0.954039; 0.689316; 0.483195; 0.317766
30.912; 0.965211; 0.689462; 0.476156; 0.316871
30.976; 0.955916; 0.690168; 0.510144; 0.336563
31.04; 0.956142; 0.689523; 0.338401; 0.223102
31.104; 0.946325; 0.68944; 0.409363; 0.267083
31.168; 0.957618; 0.68882; 0.455603; 0.300528
31.232; 0.957649; 0.689288; 0.452573; 0.298742
31.296; 0.976602; 0.689316; 0.462202; 0.311148
31.36; 0.961623; 0.690191; 0.458459; 0.304281
31.424; 0.968204; 0.690641; 0.475642; 0.318053
31.488; 0.961736; 0.69016; 0.35081; 0.232851
31.552; 0.975462; 0.690548; 0.475001; 0.319962
31.616; 0.965118; 0.690161; 0.374972; 0.249764
31.68; 0.974324; 0.690401; 0.477653; 0.321305
31.744; 0.961943; 0.689847; 0.351989; 0.233578
