time; orientation; distance; velocity towards goal direction; overall
31.744; 0.977882; 0.594751; 0.489816; 0.284875
31.808; 0.99468; 0.59426; 0.460004; 0.271908
31.872; 0.981731; 0.593782; 0.440985; 0.257065
31.936; 0.967803; 0.593557; 0.46134; 0.265015
32; 0.973236; 0.593597; 0.476998; 0.275566
32.064; 0.982667; 0.59387; 0.49109; 0.286589
32.128; 0.989986; 0.594146; 0.474877; 0.279321
32.192; 0.995727; 0.59435; 0.490702; 0.290403
32.256; 0.991498; 0.594531; 0.491349; 0.289639
32.32; 0.985197; 0.594674; 0.476765; 0.279323
32.384; 0.983128; 0.59471; 0.483571; 0.282733
32.448; 0.981802; 0.59475; 0.484211; 0.282743
32.512; 0.979103; 0.594841; 0.476237; 0.277365
32.576; 0.976779; 0.594877; 0.472504; 0.274555
32.64; 0.995308; 0.594334; 0.448838; 0.265508
32.704; 0.981605; 0.593743; 0.426914; 0.248815
32.768; 0.966784; 0.593383; 0.447278; 0.256591
32.832; 0.973556; 0.59345; 0.465438; 0.268909
32.896; 0.982065; 0.59382; 0.463355; 0.270214
32.96; 0.988752; 0.59418; 0.467836; 0.274852
33.024; 0.995869; 0.594352; 0.477275; 0.282498
33.088; 0.991724; 0.594497; 0.482877; 0.284693
33.152; 0.986704; 0.594681; 0.470143; 0.275867
33.216; 0.98365; 0.594703; 0.479613; 0.280563
33.28; 0.978842; 0.59475; 0.464493; 0.270412
33.344; 0.977943; 0.594757; 0.469527; 0.273095
33.408; 0.976605; 0.594831; 0.469089; 0.272501
33.472; 0.995125; 0.594274; 0.437161; 0.258527
33.536; 0.981081; 0.593625; 0.418242; 0.243582
33.6; 0.965266; 0.593266; 0.439423; 0.25164
33.664; 0.970998; 0.593476; 0.457998; 0.263928
33.728; 0.981281; 0.593768; 0.473474; 0.275871
33.792; 0.989675; 0.594039; 0.470162; 0.276411
33.856; 0.995491; 0.594295; 0.457861; 0.270877
33.92; 0.991638; 0.594385; 0.476359; 0.280773
33.984; 0.98533; 0.59
