time; orientation; distance; velocity towards goal direction; overall
13.248; 0.989506; 0.625066; 0.641804; 0.396961
13.312; 0.979135; 0.624408; 0.667329; 0.407991
13.376; 0.979555; 0.624115; 0.690664; 0.422241
13.44; 0.982906; 0.623832; 0.683991; 0.419402
13.504; 0.988583; 0.62415; 0.599053; 0.36963
13.568; 0.986841; 0.624145; 0.663112; 0.408431
13.632; 0.987576; 0.624009; 0.676466; 0.416877
13.696; 0.985914; 0.623871; 0.678762; 0.417495
13.76; 0.981592; 0.623818; 0.68281; 0.418108
13.824; 0.987942; 0.623166; 0.639755; 0.393867
13.888; 0.984368; 0.623233; 0.673525; 0.413202
13.952; 0.979773; 0.622735; 0.627689; 0.382977
14.016; 0.98109; 0.622391; 0.688024; 0.420123
14.08; 0.980879; 0.622068; 0.670548; 0.409151
14.144; 0.972789; 0.624243; 0.536699; 0.325914
14.208; 0.967086; 0.623415; 0.617164; 0.372086
14.272; 0.964563; 0.623466; 0.568561; 0.341917
14.336; 0.963734; 0.6231; 0.627031; 0.376533
14.4; 0.963454; 0.622634; 0.646002; 0.387523
14.464; 0.9616; 0.622177; 0.656412; 0.392721
14.528; 0.967051; 0.622507; 0.578074; 0.347998
14.592; 0.972918; 0.622413; 0.625703; 0.378899
14.656; 0.977529; 0.622013; 0.650886; 0.395762
14.72; 0.982599; 0.621609; 0.649987; 0.397007
14.784; 0.978921; 0.62174; 0.60416; 0.367712
14.848; 0.983382; 0.621551; 0.639207; 0.390697
14.912; 0.98532; 0.621486; 0.662452; 0.405661
14.976; 0.986774; 0.621422; 0.660497; 0.405019
15.04; 0.985559; 0.621336; 0.660209; 0.404288
15.104; 0.983024; 0.621322; 0.664184; 0.405667
15.168; 0.988254; 0.620673; 0.614415; 0.376872
15.232; 0.980098; 0.620056; 0.627875; 0.381569
15.296; 0.983144; 0.619894; 0.575364; 0.350652
15.36; 0.976788; 0.619435; 0.622066; 0.376385
15.424; 0.976788; 0.619088; 0.645899; 0.390586
15.488; 0.985688; 0.619073; 0.591031; 0.360655
15.552; 0.992012; 0.618883; 0.623172; 0.38259
15.616; 0.991429; 0.618391; 0.633453; 0.388364
15.68; 0.98644; 0.618083; 0.63058; 0.384466
15.744; 0.982259; 0.618093; 0.647374; 0.393039
15.808; 0.97818; 0.618449; 0.60207; 0.364225
15.872; 0.980643; 0.618568; 0.636669; 0.3862
15.936; 0.986614; 0.617862; 0.60927; 0.371405
16; 0.972877; 0.617213; 0.60437; 0.362908
16.064; 0.963877; 0.616512; 0.629077; 0.373824
16.128; 0.967443; 0.61706; 0.546625; 0.326318
16.192; 0.97361; 0.616643; 0.622321; 0.373623
16.256; 0.981026; 0.616153; 0.643757; 0.389127
16.32; 0.983978; 0.615107; 0.583653; 0.353257
16.384; 0.9832; 0.613444; 0.53906; 0.325128
16.448; 0.986539; 0.61257; 0.456742; 0.27602
16.512; 0.971149; 0.611805; 0.449341; 0.266978
16.576; 0.976705; 0.61079; 0.488863; 0.291637
16.64; 0.967282; 0.610127; 0.459546; 0.271208
16.704; 0.973424; 0.609346; 0.480126; 0.284788
16.768; 0.976216; 0.608361; 0.501735; 0.297976
16.832; 0.964169; 0.609428; 0.366288; 0.215228
16.896; 0.950227; 0.609445; 0.471697; 0.273165
16.96; 0.952026; 0.610634; 0.386683; 0.224794
17.024; 0.958421; 0.609975; 0.453987; 0.265406
17.088; 0.969157; 0.60949; 0.455993; 0.269351
17.152; 0.974281; 0.610413; 0.380514; 0.226297
17.216; 0.967469; 0.610105; 0.423811; 0.250158
17.28; 0.956872; 0.611402; 0.333068; 0.194856
17.344; 0.954462; 0.61167; 0.335402; 0.195813
17.408; 0.953597; 0.613675; 0.223407; 0.130738
17.472; 0.951502; 0.615647; 0.229966; 0.134711
17.536; 0.946236; 0.616584; 0.190449; 0.111114
17.6; 0.93893; 0.616452; 0.155897; 0.0902343
17.664; 0.929176; 0.615308; 0.109936; 0.0628536
17.728; 0.921354; 0.614447; 0.130225; 0.0737231
17.792; 0.919282; 0.61372; 0.127108; 0.0717118
17.856; 0.923334; 0.613036; 0.124995; 0.0707519
17.92; 0.930255; 0.612391; 0.13154; 0.0749356
17.984; 0.942885; 0.611692; 0.135778; 0.0783106
18.048; 0.955435; 0.61154; 0.176514; 0.103134
18.112; 0.942493; 0.610664; 0.146239; 0.0841671
18.176; 0.920074; 0.609369; 0.161609; 0.0906085
18.24; 0.90466; 0.607689; 0.215275; 0.118348
18.304; 0.915565; 0.606429; 0.181747; 0.10091
18.368; 0.943489; 0.606997; 0.190844; 0.109295
18.432; 0.970689; 0.606861; 0.102845; 0.0605834
18.496; 0.972907; 0.607481; 0.137432; 0.0812251
18.56; 0.933456; 0.608876; 0.182093; 0.103494
18.624; 0.903872; 0.608128; 0.15067; 0.0828185
18.688; 0.870531; 0.607916; 0.208503; 0.110342
18.752; 0.846318; 0.607539; 0.184651; 0.094942
18.816; 0.835073; 0.60859; 0.224317; 0.114002
18.88; 0.82521; 0.610177; 0.147056; 0.0740465
18.944; 0.821107; 0.610274; 0.286108; 0.143369
19.008; 0.800331; 0.611496; 0.201427; 0.0985783
19.072; 0.806614; 0.612326; 0.335853; 0.165882
19.136; 0.790978; 0.613925; 0.226912; 0.110189
19.2; 0.803327; 0.615561; 0.286211; 0.14153
19.264; 0.815081; 0.616926; 0.320197; 0.161009
19.328; 0.847898; 0.61599; 0.295947; 0.154572
19.392; 0.874707; 0.620664; 0.342753; 0.18608
19.456; 0.884913; 0.621168; 0.373719; 0.205426
19.52; 0.868089; 0.618294; 0.289468; 0.155368
19.584; 0.877095; 0.619548; 0.449876; 0.244464
19.648; 0.875897; 0.614669; 0.316143; 0.170207
19.712; 0.877375; 0.616188; 0.334857; 0.181033
19.776; 0.875589; 0.619495; 0.475516; 0.257931
19.84; 0.868354; 0.621788; 0.324663; 0.175296
19.904; 0.871955; 0.621509; 0.405533; 0.219769
19.968; 0.879804; 0.622515; 0.301947; 0.165374
20.032; 0.886434; 0.621405; 0.365899; 0.20155
20.096; 0.899382; 0.623588; 0.297899; 0.167075
20.16; 0.900762; 0.625279; 0.262165; 0.147658
20.224; 0.893388; 0.6255; 0.366941; 0.205052
20.288; 0.860571; 0.626763; 0.291662; 0.157315
20.352; 0.84984; 0.627854; 0.282509; 0.15074
20.416; 0.822472; 0.627364; 0.369921; 0.190875
20.48; 0.822193; 0.628621; 0.288974; 0.149356
20.544; 0.804155; 0.628812; 0.298133; 0.150754
20.608; 0.808461; 0.628982; 0.299783; 0.152442
20.672; 0.78447; 0.628133; 0.406072; 0.200093
20.736; 0.800318; 0.629037; 0.293639; 0.147827
20.8; 0.796771; 0.631852; 0.290952; 0.146477
20.864; 0.809298; 0.630988; 0.378677; 0.193374
20.928; 0.801651; 0.631815; 0.331442; 0.167874
20.992; 0.81656; 0.632575; 0.321297; 0.165961
21.056; 0.807332; 0.631593; 0.393868; 0.200835
21.12; 0.816731; 0.630951; 0.279221; 0.143888
21.184; 0.81373; 0.63299; 0.345784; 0.178108
21.248; 0.812755; 0.632638; 0.402224; 0.206815
21.312; 0.831019; 0.633471; 0.220347; 0.115997
21.376; 0.831175; 0.635321; 0.322645; 0.170377
21.44; 0.839806; 0.634797; 0.41451; 0.220978
21.504; 0.863058; 0.633791; 0.277525; 0.151806
21.568; 0.871355; 0.637578; 0.347514; 0.193064
21.632; 0.871694; 0.637995; 0.335387; 0.186521
21.696; 0.85655; 0.637191; 0.230249; 0.125667
21.76; 0.854084; 0.641404; 0.313621; 0.171805
21.824; 0.859943; 0.639845; 0.36927; 0.203184
21.888; 0.861945; 0.633897; 0.0395487; 0.0216088
21.952; 0.863679; 0.634408; 0.305329; 0.167297
22.016; 0.867252; 0.635296; 0.323635; 0.17831
22.08; 0.874805; 0.636386; 0.353019; 0.196531
22.144; 0.874826; 0.637474; 0.375538; 0.20943
22.208; 0.873205; 0.637795; 0.409797; 0.228227
22.272; 0.869238; 0.641097; 0.264948; 0.147646
22.336; 0.874937; 0.644243; 0.23393; 0.13186
22.4; 0.864772; 0.647116; 0.252282; 0.141179
22.464; 0.870815; 0.649373; 0.235779; 0.133329
22.528; 0.879954; 0.651231; 0.263609; 0.151062
22.592; 0.879898; 0.653149; 0.303426; 0.17438
22.656; 0.877329; 0.653978; 0.256108; 0.146943
22.72; 0.875055; 0.654447; 0.320896; 0.18377
22.784; 0.891586; 0.655404; 0.275535; 0.161008
22.848; 0.916609; 0.654897; 0.345024; 0.207113
22.912; 0.932602; 0.654644; 0.253502; 0.154769
22.976; 0.942434; 0.654956; 0.297328; 0.183527
23.04; 0.957403; 0.65413; 0.288198; 0.180489
23.104; 0.930671; 0.649278; 0.341752; 0.206509
23.168; 0.92433; 0.650557; 0.332547; 0.199971
23.232; 0.902761; 0.649009; 0.25972; 0.15217
23.296; 0.900289; 0.64963; 0.301027; 0.176057
23.36; 0.894441; 0.642022; 0.168822; 0.096946
23.424; 0.87553; 0.640619; 0.175214; 0.0982744
23.488; 0.871316; 0.641731; 0.213554; 0.119409
23.552; 0.856974; 0.644941; 0.261659; 0.144618
23.616; 0.838142; 0.648729; 0.196021; 0.106582
23.68; 0.832141; 0.653842; 0.0826916; 0.0449916
23.744; 0.840846; 0.656741; 0.274499; 0.151583
23.808; 0.882598; 0.659981; 0.263781; 0.153652
23.872; 0.883591; 0.662109; 0.299134; 0.175003
23.936; 0.889976; 0.663261; 0.411622; 0.242975
24; 0.883975; 0.665342; 0.332268; 0.195422
24.064; 0.873789; 0.666273; 0.383735; 0.223404
24.128; 0.880373; 0.667602; 0.431614; 0.253677
24.192; 0.856107; 0.670134; 0.304665; 0.174788
24.256; 0.895371; 0.673534; 0.299512; 0.180624
24.32; 0.902001; 0.673047; 0.50233; 0.304959
24.384; 0.900404; 0.672611; 0.453748; 0.2748
24.448; 0.883046; 0.673647; 0.37516; 0.223168
24.512; 0.902724; 0.674466; 0.394631; 0.240273
24.576; 0.911954; 0.675828; 0.328101; 0.202217
24.64; 0.902512; 0.676925; 0.353254; 0.215814
24.704; 0.871603; 0.678158; 0.405342; 0.239592
24.768; 0.883194; 0.68397; 0.237611; 0.143535
24.832; 0.863874; 0.682496; 0.183538; 0.108212
24.896; 0.828387; 0.68298; 0.338548; 0.191541
24.96; 0.85944; 0.682518; 0.392016; 0.22995
25.024; 0.871689; 0.682469; 0.529417; 0.314951
25.088; 0.869682; 0.682464; 0.389651; 0.231268
25.152; 0.837514; 0.679996; 0.42697; 0.243162
25.216; 0.847277; 0.679678; 0.408868; 0.235457
25.28; 0.855136; 0.678143; 0.449124; 0.260449
25.344; 0.821648; 0.677182; 0.341285; 0.189893
25.408; 0.843581; 0.675935; 0.46715; 0.266372
25.472; 0.847061; 0.672677; 0.268241; 0.152843
25.536; 0.867875; 0.670738; 0.443084; 0.257927
25.6; 0.840666; 0.669518; 0.349405; 0.19666
25.664; 0.879386; 0.668636; 0.398185; 0.234128
25.728; 0.909548; 0.66832; 0.370228; 0.225051
25.792; 0.926471; 0.666136; 0.41551; 0.256434
25.856; 0.915399; 0.665541; 0.348722; 0.212453
25.92; 0.911411; 0.663792; 0.455867; 0.275794
25.984; 0.909636; 0.663766; 0.400364; 0.241734
26.048; 0.910017; 0.662354; 0.488323; 0.294338
26.112; 0.912275; 0.662491; 0.410715; 0.248226
26.176; 0.913107; 0.661084; 0.485292; 0.292942
26.24; 0.914913; 0.661186; 0.406981; 0.246194
26.304; 0.917217; 0.659755; 0.48745; 0.294975
26.368; 0.919528; 0.658372; 0.49098; 0.297235
26.432; 0.922337; 0.658529; 0.410164; 0.249128
26.496; 0.925443; 0.65721; 0.488407; 0.297054
26.56; 0.928535; 0.657422; 0.406865; 0.248367
26.624; 0.930898; 0.656156; 0.489368; 0.298913
26.688; 0.932879; 0.654845; 0.488976; 0.298711
26.752; 0.935598; 0.655078; 0.408131; 0.250139
26.816; 0.937609; 0.653813; 0.488577; 0.299508
26.88; 0.939001; 0.652488; 0.489689; 0.300026
26.944; 0.941894; 0.652818; 0.407399; 0.250504
27.008; 0.942887; 0.65161; 0.48518; 0.298092
27.072; 0.946492; 0.65183; 0.409173; 0.25244
27.136; 0.947422; 0.650662; 0.484684; 0.298784
27.2; 0.947782; 0.649474; 0.482717; 0.297141
27.264; 0.950678; 0.649815; 0.405997; 0.250811
27.328; 0.951284; 0.64869; 0.488974; 0.30174
27.392; 0.951158; 0.647578; 0.484148; 0.298211
27.456; 0.954329; 0.648009; 0.409151; 0.253024
27.52; 0.954271; 0.646937; 0.485223; 0.299554
27.584; 0.956879; 0.647309; 0.402945; 0.249583
27.648; 0.956854; 0.646137; 0.479855; 0.296674
27.712; 0.956897; 0.645021; 0.479182; 0.29576
27.776; 0.959063; 0.645443; 0.403821; 0.249974
27.84; 0.959668; 0.644347; 0.479723; 0.296641
27.904; 0.958201; 0.643288; 0.480886; 0.296418
27.968; 0.959791; 0.643768; 0.397325; 0.2455
28.032; 0.960079; 0.642708; 0.476879; 0.294259
28.096; 0.96072; 0.641649; 0.480432; 0.29616
28.16; 0.962634; 0.642099; 0.3956; 0.244523
28.224; 0.963201; 0.641157; 0.471511; 0.291188
28.288; 0.962899; 0.640198; 0.474502; 0.292505
28.352; 0.965267; 0.640675; 0.394263; 0.243822
28.416; 0.96589; 0.639696; 0.472305; 0.291826
28.48; 0.965055; 0.638784; 0.474869; 0.292738
28.544; 0.966179; 0.639216; 0.392227; 0.242238
28.608; 0.969487; 0.638301; 0.467939; 0.289572
28.672; 0.977101; 0.638855; 0.388569; 0.242555
28.736; 0.98209; 0.638126; 0.46844; 0.29357
28.8; 0.984506; 0.637387; 0.46731; 0.293242
28.864; 0.983484; 0.638185; 0.391758; 0.245885
28.928; 0.982124; 0.637547; 0.463864; 0.290449
28.992; 0.980813; 0.63698; 0.463312; 0.289458
29.056; 0.98019; 0.637844; 0.385211; 0.240837
29.12; 0.978506; 0.637281; 0.457273; 0.285148
29.184; 0.977663; 0.636772; 0.467109; 0.290798
29.248; 0.977286; 0.637741; 0.38527; 0.240121
29.312; 0.977519; 0.637252; 0.459997; 0.286544
29.376; 0.977417; 0.636741; 0.461935; 0.287491
29.44; 0.977096; 0.637624; 0.377315; 0.235075
29.504; 0.977269; 0.63714; 0.464872; 0.289456
29.568; 0.976366; 0.636601; 0.458118; 0.284746
29.632; 0.976905; 0.637516; 0.378471; 0.235709
29.696; 0.977383; 0.636996; 0.459717; 0.286215
29.76; 0.976748; 0.636486; 0.458909; 0.285298
29.824; 0.977323; 0.637372; 0.373563; 0.232699
29.888; 0.977232; 0.636882; 0.457001; 0.284429
29.952; 0.976292; 0.636346; 0.452521; 0.281133
30.016; 0.978132; 0.637251; 0.373783; 0.232985
30.08; 0.977905; 0.636769; 0.455251; 0.283485
30.144; 0.976415; 0.636287; 0.452825; 0.281331
30.208; 0.977906; 0.637152; 0.369011; 0.229921
30.272; 0.977615; 0.63664; 0.454002; 0.282566
30.336; 0.976942; 0.636173; 0.450255; 0.279835
30.4; 0.977789; 0.637049; 0.36726; 0.228766
30.464; 0.978544; 0.63657; 0.451103; 0.280997
30.528; 0.977867; 0.636135; 0.446691; 0.277866
30.592; 0.975365; 0.636954; 0.354542; 0.220263
30.656; 0.975303; 0.636499; 0.454864; 0.28237
30.72; 0.974451; 0.635984; 0.442262; 0.274086
30.784; 0.975096; 0.636893; 0.364454; 0.226338
30.848; 0.976786; 0.636379; 0.438154; 0.272359
30.912; 0.976521; 0.635921; 0.439317; 0.272811
30.976; 0.97774; 0.636862; 0.360192; 0.224286
31.04; 0.978496; 0.636439; 0.441667; 0.275049
31.104; 0.974028; 0.635806; 0.429764; 0.266149
31.168; 0.974753; 0.636769; 0.363496; 0.225619
31.232; 0.974926; 0.636283; 0.441988; 0.274178
31.296; 0.974403; 0.63577; 0.434671; 0.269277
31.36; 0.976764; 0.6367; 0.363796; 0.226247
31.424; 0.977812; 0.636155; 0.437473; 0.272125
31.488; 0.977238; 0.635649; 0.441446; 0.274218
31.552; 0.976807; 0.63653; 0.358975; 0.223199
31.616; 0.978284; 0.636047; 0.434925; 0.270625
31.68; 0.978831; 0.635557; 0.437336; 0.272068
31.744; 0.980042; 0.636455; 0.356914; 0.222626
31.808; 0.979272; 0.635978; 0.43322; 0.269808
