time; orientation; distance; velocity towards goal direction; overall
31.68; 0.962999; 0.512893; 0.365353; 0.180453
31.744; 0.951065; 0.512649; 0.371041; 0.180906
31.808; 0.972049; 0.512605; 0.340325; 0.169576
31.872; 0.974144; 0.51289; 0.361184; 0.180457
31.936; 0.964754; 0.513271; 0.372419; 0.184415
32; 0.954844; 0.513505; 0.391204; 0.191814
32.064; 0.971519; 0.513588; 0.362831; 0.181039
32.128; 0.980755; 0.513458; 0.361595; 0.182091
32.192; 0.965038; 0.513277; 0.364604; 0.1806
32.256; 0.954392; 0.513001; 0.366477; 0.179429
32.32; 0.945494; 0.512672; 0.367553; 0.178163
32.384; 0.964288; 0.512582; 0.339188; 0.167653
32.448; 0.980428; 0.512706; 0.35301; 0.177448
32.512; 0.975084; 0.512986; 0.368489; 0.18432
32.576; 0.962527; 0.51337; 0.365201; 0.180458
32.64; 0.95157; 0.513681; 0.387061; 0.189197
32.704; 0.944142; 0.514041; 0.385422; 0.187056
32.768; 0.964799; 0.514057; 0.349971; 0.173572
32.832; 0.982599; 0.513882; 0.342009; 0.172694
32.896; 0.974017; 0.51366; 0.351988; 0.176105
32.96; 0.960567; 0.513376; 0.359995; 0.177525
33.024; 0.950059; 0.513061; 0.363666; 0.177265
33.088; 0.971131; 0.512947; 0.325545; 0.162166
33.152; 0.985253; 0.51309; 0.356454; 0.180196
33.216; 0.976575; 0.513452; 0.359489; 0.180256
33.28; 0.964078; 0.513584; 0.383016; 0.189645
33.344; 0.954046; 0.513902; 0.385279; 0.188897
33.408; 0.972042; 0.513997; 0.347916; 0.173828
33.472; 0.986981; 0.51389; 0.337373; 0.171115
33.536; 0.970265; 0.513767; 0.346124; 0.17254
33.6; 0.957401; 0.513573; 0.356259; 0.175171
33.664; 0.948024; 0.513317; 0.365353; 0.177794
33.728; 0.967348; 0.513328; 0.331389; 0.164557
33.792; 0.984779; 0.51345; 0.349217; 0.176576
33.856; 0.984434; 0.513734; 0.354657; 0.179363
33.92; 0.970212; 0.514175; 0.361247; 0.180211
33.984; 0.95825; 0.5145; 0.380346; 0.187518
34.048; 0.949463; 0.514902; 0.37599; 0.183814
34.112; 0.968202; 0.514991; 0.343529; 0.171289
34.176; 0.98694; 0.514868; 0.335154; 0.170307
34.24; 0.974956; 0.514664; 0.349285; 0.175262
34.304; 0.95938; 0.514492; 0.362089; 0.178725
34.368; 0.949604; 0.514203; 0.357238; 0.174435
34.432; 0.971179; 0.513823; 0.333077; 0.16621
34.496; 0.987326; 0.513938; 0.342273; 0.173678
34.56; 0.979719; 0.514234; 0.349916; 0.176289
34.624; 0.964252; 0.514638; 0.351406; 0.174382
34.688; 0.953852; 0.514951; 0.374261; 0.183832
34.752; 0.972718; 0.514989; 0.342636; 0.171639
34.816; 0.988515; 0.514839; 0.332571; 0.169254
34.88; 0.974512; 0.514671; 0.343062; 0.172064
34.944; 0.962257; 0.514437; 0.345098; 0.170831
35.008; 0.95186; 0.51415; 0.35126; 0.171907
35.072; 0.973914; 0.514071; 0.312221; 0.156317
35.136; 0.989172; 0.514273; 0.346377; 0.176203
35.2; 0.980538; 0.514646; 0.358258; 0.180788
35.264; 0.96643; 0.514962; 0.373783; 0.186023
35.328; 0.956567; 0.515379; 0.385948; 0.19027
35.392; 0.975435; 0.515462; 0.346911; 0.174427
35.456; 0.991118; 0.515288; 0.336486; 0.171847
35.52; 0.974072; 0.515103; 0.335038; 0.168104
35.584; 0.961426; 0.514851; 0.341278; 0.168929
35.648; 0.952092; 0.514581; 0.34791; 0.170451
35.712; 0.973933; 0.514442; 0.308821; 0.154729
35.776; 0.98951; 0.514644; 0.341056; 0.173681
35.84; 0.984195; 0.514945; 0.348736; 0.176742
35.904; 0.970355; 0.515189; 0.368936; 0.184437
35.968; 0.95971; 0.515628; 0.368526; 0.182366
36.032; 0.949934; 0.516178; 0.372129; 0.182468
36.096; 0.969624; 0.516273; 0.332808; 0.1666
36.16; 0.989766; 0.51617; 0.319614; 0.163287
36.224; 0.976007; 0.516054; 0.332533; 0.167488
36.288; 0.96207; 0.515853; 0.339137; 0.168309
36.352; 0.950699; 0.515628; 0.348032; 0.170608
36.416; 0.972568; 0.515485; 0.303847; 0.152332
36.48; 0.98915; 0.51562; 0.336566; 0.171657
36.544; 0.982314; 0.515955; 0.34748; 0.176113
36.608; 0.969119; 0.516145; 0.361755; 0.180952
36.672; 0.958688; 0.516473; 0.362999; 0.179734
36.736; 0.978636; 0.51655; 0.334047; 0.168866
36.8; 0.989713; 0.516422; 0.319136; 0.163113
36.864; 0.97206; 0.516303; 0.330565; 0.165903
36.928; 0.957882; 0.516177; 0.333299; 0.164795
36.992; 0.947668; 0.515943; 0.33909; 0.165796
37.056; 0.970831; 0.515883; 0.29162; 0.146053
37.12; 0.988166; 0.516025; 0.325526; 0.165992
37.184; 0.984246; 0.516344; 0.331384; 0.168412
37.248; 0.966755; 0.516773; 0.34048; 0.170101
37.312; 0.955906; 0.517039; 0.363412; 0.179613
37.376; 0.947309; 0.517513; 0.360222; 0.176597
37.44; 0.968064; 0.517566; 0.319574; 0.160119
37.504; 0.989409; 0.517414; 0.311898; 0.159671
37.568; 0.979915; 0.517271; 0.316241; 0.160297
37.632; 0.964813; 0.51712; 0.332183; 0.165734
37.696; 0.954826; 0.516907; 0.334724; 0.165205
37.76; 0.946074; 0.516618; 0.336812; 0.16462
37.824; 0.968591; 0.516511; 0.29058; 0.145374
37.888; 0.985669; 0.516633; 0.321704; 0.163821
37.952; 0.988887; 0.51693; 0.330844; 0.169123
38.016; 0.974171; 0.517405; 0.342391; 0.172579
38.08; 0.961996; 0.517779; 0.361811; 0.180218
38.144; 0.952094; 0.518344; 0.363991; 0.179634
38.208; 0.97223; 0.518449; 0.321346; 0.161975
38.272; 0.992326; 0.518351; 0.310782; 0.159858
38.336; 0.977419; 0.518149; 0.311318; 0.157666
38.4; 0.963598; 0.518018; 0.324231; 0.161844
38.464; 0.953433; 0.517817; 0.326211; 0.161052
38.528; 0.974483; 0.517562; 0.307542; 0.155111
38.592; 0.992608; 0.517833; 0.319198; 0.164069
38.656; 0.983642; 0.518202; 0.32737; 0.166869
38.72; 0.970574; 0.518466; 0.356408; 0.179348
38.784; 0.959071; 0.518911; 0.347927; 0.173154
38.848; 0.977172; 0.519029; 0.316493; 0.160519
38.912; 0.991752; 0.519001; 0.311993; 0.160589
38.976; 0.974711; 0.518859; 0.312151; 0.157866
39.04; 0.95985; 0.518756; 0.321081; 0.159875
39.104; 0.950719; 0.518516; 0.328697; 0.162036
39.168; 0.972614; 0.518472; 0.291647; 0.14707
39.232; 0.989634; 0.518731; 0.321154; 0.164866
39.296; 0.984638; 0.519144; 0.327989; 0.167658
39.36; 0.971794; 0.519452; 0.35215; 0.177765
39.424; 0.960872; 0.519874; 0.354631; 0.17715
39.488; 0.977706; 0.519968; 0.32109; 0.163235
39.552; 0.990957; 0.519863; 0.312993; 0.161242
39.616; 0.973553; 0.519722; 0.317514; 0.160655
39.68; 0.960044; 0.519524; 0.324857; 0.162028
39.744; 0.980599; 0.519244; 0.309016; 0.157342
39.808; 0.993882; 0.519547; 0.319212; 0.164831
39.872; 0.978576; 0.519979; 0.324724; 0.165232
39.936; 0.965744; 0.520279; 0.3474; 0.174554
40; 0.98279; 0.520383; 0.315424; 0.161317
40.064; 0.987802; 0.520298; 0.302826; 0.155638
40.128; 0.969594; 0.520211; 0.31574; 0.159257
40.192; 0.956427; 0.520092; 0.325634; 0.16198
40.256; 0.976388; 0.519896; 0.298482; 0.151516
40.32; 0.992468; 0.520209; 0.313028; 0.161614
40.384; 0.980514; 0.520597; 0.319606; 0.163144
40.448; 0.966462; 0.520986; 0.33816; 0.170268
40.512; 0.955204; 0.52152; 0.343057; 0.170897
40.576; 0.975474; 0.521577; 0.309146; 0.157289
40.64; 0.9938; 0.52146; 0.295657; 0.153217
40.704; 0.976446; 0.521366; 0.310247; 0.157942
40.768; 0.963378; 0.521183; 0.319211; 0.160275
40.832; 0.951449; 0.520959; 0.318139; 0.157691
40.896; 0.974148; 0.520851; 0.277201; 0.140648
40.96; 0.990222; 0.521013; 0.309832; 0.159848
41.024; 0.986342; 0.521388; 0.318939; 0.16402
41.088; 0.973084; 0.521654; 0.339955; 0.172566
