time; orientation; distance; velocity towards goal direction; overall
31.872; 0.97522; 0.632864; 0.420126; 0.259294
31.936; 0.966768; 0.632868; 0.416304; 0.25471
32; 0.976001; 0.632857; 0.420444; 0.259695
32.064; 0.983426; 0.63419; 0.503954; 0.314306
32.128; 0.986579; 0.633863; 0.417341; 0.260987
32.192; 0.987567; 0.633891; 0.372773; 0.233359
32.256; 0.985349; 0.633622; 0.430615; 0.26885
32.32; 0.98623; 0.633289; 0.419293; 0.261877
32.384; 0.984183; 0.632799; 0.419913; 0.261518
32.448; 0.977219; 0.633707; 0.505207; 0.31286
32.512; 0.971869; 0.633067; 0.420549; 0.258746
32.576; 0.974344; 0.632921; 0.374342; 0.23085
32.64; 0.98652; 0.63257; 0.399246; 0.249147
32.704; 0.95424; 0.632743; 0.374788; 0.226292
32.768; 0.944132; 0.632971; 0.418559; 0.250134
32.832; 0.962127; 0.634758; 0.48374; 0.295429
32.896; 0.981099; 0.634769; 0.402732; 0.25081
32.96; 0.99502; 0.634483; 0.410389; 0.259088
33.024; 0.990391; 0.634109; 0.416713; 0.261702
33.088; 0.981804; 0.633603; 0.412706; 0.256734
